,position (um),Fat2 intensity,Abi intensity
2402,52.4976,5.3198,1.65607
2403,52.5665,5.67,1.53877
2404,52.6354,6.2906,1.96981
2405,52.7043,7.7471,2.2403
2406,52.7732,9.4103,1.9878
2407,52.8421,9.0459,2.37653
2408,52.911,9.3785,2.48159
2409,52.9799,8.2248,2.45761
2410,53.0488,9.6153,1.98156
2411,53.1177,8.7898,1.36659
2412,53.1866,7.4789,1.33419
2413,53.2554,5.4339,1.3203
2414,53.3243,5.2096,1.38206
2415,53.3932,5.8126,1.98347
2416,53.4621,5.8281,1.35522
2417,53.531,6.1245,1.57376
2418,53.5999,6.1746,2.174
2419,53.6688,9.6893,2.47426
2420,53.7377,10.1163,2.76375
2421,53.8066,8.8302,2.62359
2422,53.8755,8.5986,2.25894
2423,53.9444,6.9373,2.64086
2424,54.0133,6.331,1.83801
2425,54.0822,5.0114,2.28673
2426,54.1511,5.7468,1.73344
2427,54.22,5.4189,1.80386
2428,54.2889,6.3125,1.45495
2429,54.3578,7.1369,0.96157
2430,54.4267,7.5306,0.973
2431,54.4955,5.5007,1.41152
2432,54.5644,3.731,1.40186
2433,54.6333,3.9992,0.99563
2434,54.7022,4.0487,1.09639
2435,54.7711,3.8672,0.73998
2436,54.84,3.3201,0.71143
2437,54.9089,5.0468,0.49813
2438,54.9778,4.6425,0.60663
2439,55.0467,6.3402,0.63497
2440,55.1156,6.4943,0.83904
2441,55.1845,5.949,0.63375
2442,55.2534,5.2961,0.78484
2443,55.3223,5.518,0.90753
2444,55.3912,5.4907,1.22645
2445,55.4601,4.74,1.28062
2446,55.529,5.4259,1.41483
2447,55.5979,7.0456,1.35931
2448,55.6668,10.5402,1.33811
2449,55.7356,18.3409,1.39453
2450,55.8045,22.6349,1.52551
2451,55.8734,24.1456,1.8438
2452,55.9423,22.8458,1.55063
2453,56.0112,24.776,1.91618
2454,56.0801,27.412,1.89956
2455,56.149,23.3106,1.63841
2456,56.2179,21.5592,1.5279
2457,56.2868,15.7532,1.75012
2458,56.3557,11.1346,1.29692
2459,56.4246,5.4912,0.90338
2460,0.0,29.8511,2.69649
2461,0.0689,35.1267,3.20568
2462,0.1378,39.8655,3.25313
2463,0.2067,38.9342,3.02836
2464,0.2756,29.7991,3.27602
2465,0.3445,28.5861,3.97683
2466,0.4134,25.1369,3.50857
2467,0.4823,27.3521,3.05106
2468,0.5512,30.5765,3.19945
2469,0.6201,32.6336,3.49322
2470,0.6889,31.8606,3.79689
2471,0.7578,35.1556,3.66206
2472,0.8267,35.1717,3.8783
2473,0.8956,30.2734,3.03027
2474,0.9645,24.5393,2.72854
2475,1.0334,18.4761,2.96174
2476,1.1023,11.8805,2.04458
2477,1.1712,8.2867,2.18397
2478,1.2401,7.4478,1.1643
2479,1.309,7.2368,0.75362
2480,1.3779,9.1196,1.05369
2481,1.4468,11.7578,0.97562
2482,1.5157,13.3038,1.20221
2483,1.5846,15.809,1.30855
2484,1.6535,11.6659,1.69704
2485,1.7224,10.2274,1.03924
2486,1.7913,10.6031,1.33425
2487,1.8602,9.0493,1.11711
2488,1.929,8.3679,1.30101
2489,1.9979,10.4452,0.7952
2490,2.0668,10.6268,0.75142
2491,2.1357,11.4867,1.15859
2492,2.2046,9.2235,1.11897
2493,2.2735,7.3391,1.41305
2494,2.3424,6.461,1.3024
2495,2.4113,7.3942,1.20134
2496,2.4802,6.7566,1.51155
2497,2.5491,7.1982,2.04911
2498,2.618,10.6064,2.01963
2499,2.6869,12.2682,2.0245
2500,2.7558,13.0091,2.11486
2501,2.8247,12.8275,2.29734
2502,2.8936,11.0863,2.0827
2503,2.9625,13.6276,2.18565
2504,3.0314,15.5677,2.18844
2505,3.1003,19.0459,2.19606
2506,3.1691,19.3036,1.40917
2507,3.238,17.7951,2.13478
2508,3.3069,14.6915,1.52275
2509,3.3758,12.3879,2.02135
2510,3.4447,10.5808,2.08803
2511,3.5136,9.0471,1.84612
2512,3.5825,9.0972,1.98007
2513,3.6514,11.98,1.67358
2514,3.7203,17.4111,1.62761
2515,3.7892,23.6416,1.59173
2516,3.8581,27.6749,2.25092
2517,3.927,22.8217,2.34056
2518,3.9959,23.5088,2.26842
2519,4.0648,25.2829,2.5474
2520,4.1337,23.0077,2.98664
2521,4.2026,20.0305,2.00037
2522,4.2715,16.9338,2.18068
2523,4.3404,17.6958,1.10378
2524,4.4092,20.5583,1.22062
2525,4.4781,25.8752,1.55525
2526,4.547,23.84,2.29582
2527,4.6159,22.3825,2.57217
2528,4.6848,20.9851,2.31548
2529,4.7537,19.9339,2.53917
2530,4.8226,23.8359,3.55653
2531,4.8915,23.3634,3.95248
2532,4.9604,28.3805,3.98039
2533,5.0293,29.0737,3.43865
2534,5.0982,25.6809,2.84338
2535,5.1671,20.0322,1.83377
2536,5.236,13.8338,1.45362
2537,5.3049,9.7194,1.24408
2538,5.3738,12.5517,1.21843
2539,5.4427,17.8259,1.21232
2540,5.5116,18.8487,1.56633
2541,5.5805,15.9463,1.46254
2542,5.6493,16.778,1.21059
2543,5.7182,13.8764,1.21013
2544,5.7871,13.5538,1.87165
2545,5.856,11.4931,1.49867
2546,5.9249,7.1005,1.46999
2547,5.9938,4.9884,1.62134
2548,6.0627,5.7997,1.40054
2549,6.1316,5.7404,1.15082
2550,6.2005,5.4027,1.00757
2551,6.2694,4.9059,0.80032
2552,6.3383,5.861,0.71088
2553,6.4072,5.4467,0.66451
2554,6.4761,5.6122,0.40448
2555,6.545,6.8425,0.71927
2556,6.6139,5.5996,0.62194
2557,6.6828,4.5426,0.60612
2558,6.7517,5.0177,1.11292
2559,6.8206,5.647,1.06847
2560,6.8894,6.0931,1.58628
2561,6.9583,5.4654,1.67156
2562,7.0272,4.7886,0.99661
2563,7.0961,5.2845,0.93277
2564,7.165,9.3957,0.74922
2565,7.2339,10.7566,1.10566
2566,7.3028,16.0967,0.98175
2567,7.3717,18.7909,1.34663
2568,7.4406,17.9796,1.00756
2569,7.5095,17.597,0.77482
2570,7.5784,15.0994,0.96703
2571,7.6473,10.573,1.52601
2572,7.7162,6.6893,1.0571
2573,7.7851,5.1916,0.97096
2574,7.854,6.798,1.4944
2575,7.9229,6.0661,1.41708
2576,7.9918,5.6861,2.37667
2577,8.0607,7.1553,2.08845
2578,8.1296,9.5245,2.45652
2579,8.1984,9.8542,2.74186
2580,8.2673,19.9119,3.93577
2581,8.3362,36.7097,6.21483
2582,8.4051,55.7752,8.2101
2583,8.474,65.7397,8.98345
2584,8.5429,59.9032,6.67111
2585,8.6118,44.7184,5.17198
2586,8.6807,35.2569,3.11401
2587,8.7496,31.6366,2.55787
2588,8.8185,23.4548,2.52166
2589,8.8874,20.3406,2.18661
2590,8.9563,15.5815,2.19048
2591,9.0252,13.17,1.87297
2592,9.0941,7.4993,1.38278
2593,9.163,8.2571,1.12464
2594,9.2319,8.8826,1.13703
2595,9.3008,7.5978,1.05659
2596,9.3697,5.9739,1.00108
2597,9.4385,7.46,1.26845
2598,9.5074,7.291,0.91298
2599,9.5763,7.6153,1.13762
2600,9.6452,6.2966,1.21831
2601,9.7141,6.4637,1.26976
2602,9.783,7.6279,1.14611
2603,9.8519,8.2411,1.30436
2604,9.9208,9.0903,1.69756
2605,9.9897,9.8457,1.60798
2606,10.0586,7.9155,1.30367
2607,10.1275,6.5327,1.52351
2608,10.1964,6.6605,0.83989
2609,10.2653,6.7551,0.83264
2610,10.3342,5.8798,0.75177
2611,10.4031,6.5165,0.79569
2612,10.472,5.6853,0.775
2613,10.5409,6.5061,0.75366
2614,10.6098,5.6589,0.6023
2615,10.6786,6.9049,0.95657
2616,10.7475,8.0019,1.06332
2617,10.8164,8.4565,0.85987
2618,10.8853,6.7691,1.32282
2619,10.9542,7.2634,0.94194
2620,11.0231,9.4542,1.82025
2621,11.092,11.5121,1.3493
2622,11.1609,15.0828,1.66956
2623,11.2298,19.3703,1.91282
2624,11.2987,28.1568,3.02677
2625,11.3676,37.7999,3.70064
2626,11.4365,42.715,3.8596
2627,11.5054,37.5854,2.7211
2628,11.5743,29.9946,3.28963
2629,11.6432,23.3691,2.6231
2630,11.7121,23.8562,2.39108
2631,11.781,23.7805,2.60043
2632,11.8499,22.9074,3.02405
2633,11.9187,19.6018,3.04163
2634,11.9876,19.9141,3.10317
2635,12.0565,14.2089,2.70276
2636,12.1254,9.2946,2.06763
2637,12.1943,10.4305,1.25824
2638,12.2632,8.9741,1.45053
2639,12.3321,10.5621,1.33621
2640,12.401,11.2627,2.02957
2641,12.4699,14.0017,2.4133
2642,12.5388,15.3069,2.71646
2643,12.6077,16.8041,2.5565
2644,12.6766,18.0696,2.87782
2645,12.7455,21.2109,2.37839
2646,12.8144,17.684,2.12234
2647,12.8833,13.7891,2.51732
2648,12.9522,8.4177,2.11986
2649,13.0211,6.3898,1.31776
2650,13.09,5.3878,1.90322
2651,13.1588,8.1869,2.79971
2652,13.2277,9.5189,2.45574
2653,13.2966,11.149,2.12291
2654,13.3655,11.4674,1.8961
2655,13.4344,12.5928,2.0805
2656,13.5033,11.6005,1.73198
2657,13.5722,7.7761,1.67194
2658,13.6411,7.078,1.95396
2659,13.71,7.616,1.71649
2660,13.7789,7.515,1.86096
2661,13.8478,9.3135,2.46327
2662,13.9167,14.1943,2.33615
2663,13.9856,19.383,2.05356
2664,14.0545,21.7519,2.16973
2665,14.1234,23.3478,1.92334
2666,14.1923,21.0466,2.71197
2667,14.2612,21.9578,2.71264
2668,14.3301,21.9589,3.59428
2669,14.3989,22.5878,3.06004
2670,14.4678,24.7774,3.00212
2671,14.5367,27.9943,3.43309
2672,14.6056,33.9419,4.37107
2673,14.6745,36.6639,4.75656
2674,14.7434,34.4152,6.97482
2675,14.8123,22.8001,6.73921
2676,14.8812,17.9139,5.32451
2677,14.9501,16.3557,3.73977
2678,15.019,18.124,3.75375
2679,15.0879,13.6187,4.55652
2680,15.1568,14.0129,3.81532
2681,15.2257,9.1341,3.31574
2682,15.2946,8.8245,3.44664
2683,15.3635,10.0861,3.28637
2684,15.4324,11.2657,2.34004
2685,15.5013,18.6711,2.7326
2686,15.5702,24.7952,2.50626
2687,15.6391,22.8438,3.20647
2688,15.7079,16.6717,2.24941
2689,15.7768,12.1708,1.73658
2690,15.8457,12.716,1.71769
2691,15.9146,17.8689,1.94335
2692,15.9835,27.2539,2.30849
2693,16.0524,35.8432,3.12894
2694,16.1213,28.5636,3.20396
2695,16.1902,19.8705,2.47403
2696,16.2591,16.7379,1.79706
2697,16.328,16.7898,1.90629
2698,16.3969,15.7596,1.67288
2699,16.4658,15.3868,1.65032
2700,16.5347,16.525,1.66709
2701,16.6036,18.6423,1.55318
2702,16.6725,16.4043,1.51346
2703,16.7414,14.8095,1.63679
2704,16.8103,15.9479,1.32369
2705,16.8792,11.9761,1.85871
2706,16.948,7.9418,1.95142
2707,17.0169,6.109,1.36664
2708,17.0858,7.2381,1.20583
2709,17.1547,7.9098,1.22311
2710,17.2236,8.0248,1.22684
2711,17.2925,7.9922,1.36428
2712,17.3614,8.7488,1.52987
2713,17.4303,9.1391,1.50403
2714,17.4992,14.0762,2.05948
2715,17.5681,19.6528,2.55425
2716,17.637,20.9827,3.01286
2717,17.7059,19.3125,2.35218
2718,17.7748,13.1768,1.28839
2719,17.8437,7.9399,1.3958
2720,17.9126,5.9091,0.98738
2721,17.9815,5.8166,0.46425
2722,18.0504,4.932,0.95294
2723,18.1193,3.7266,0.51231
2724,18.1881,3.4609,0.58076
2725,18.257,3.7859,0.7495
2726,18.3259,3.7298,0.41031
2727,18.3948,4.3258,0.7536
2728,18.4637,4.759,0.42246
2729,18.5326,5.1399,0.48996
2730,18.6015,5.7071,0.75729
2731,18.6704,6.7847,1.04451
2732,18.7393,7.7228,1.16416
2733,18.8082,9.2535,1.11016
2734,18.8771,9.1263,1.40598
2735,18.946,11.5648,1.9089
2736,19.0149,13.5014,2.03314
2737,19.0838,10.8785,1.49676
2738,19.1527,10.9131,1.29933
2739,19.2216,12.8328,1.57244
2740,19.2905,17.5802,2.05813
2741,19.3594,17.8509,2.08243
2742,19.4282,14.8436,2.48031
2743,19.4971,13.333,1.91631
2744,19.566,11.149,2.43525
2745,19.6349,11.2089,2.1263
2746,19.7038,12.5691,1.62701
2747,19.7727,12.8906,1.8643
2748,19.8416,11.2417,1.49872
2749,19.9105,9.4657,1.31326
2750,19.9794,7.2039,1.15449
2751,20.0483,5.8229,0.81194
2752,20.1172,6.8548,0.8866
2753,20.1861,6.5977,1.22423
2754,20.255,6.1304,0.88166
2755,20.3239,6.6212,0.50718
2756,20.3928,5.9399,0.62156
2757,20.4617,6.6202,0.8354
2758,20.5306,6.8188,0.65754
2759,20.5995,6.8238,0.49342
2760,20.6683,8.1307,0.97198
2761,20.7372,14.7465,0.87726
2762,20.8061,24.3254,1.33497
2763,20.875,29.8948,1.76546
2764,20.9439,30.6718,2.41235
2765,21.0128,30.5332,2.71697
2766,21.0817,22.5367,2.82387
2767,21.1506,13.7318,2.17468
2768,21.2195,10.5067,1.58139
2769,21.2884,6.7727,1.01101
2770,21.3573,6.4288,0.73457
2771,21.4262,5.9826,0.62329
2772,21.4951,5.7187,0.69352
2773,21.564,4.5116,0.56208
2774,21.6329,5.1782,0.80669
2775,21.7018,5.5866,1.03385
2776,21.7707,6.9789,0.76991
2777,21.8396,7.8288,1.10665
2778,21.9084,8.9263,1.11197
2779,21.9773,10.0602,1.49727
2780,22.0462,14.2784,1.60142
2781,22.1151,20.4977,2.18703
2782,22.184,25.6987,2.29306
2783,22.2529,31.3067,3.84044
2784,22.3218,38.6535,4.33733
2785,22.3907,39.8004,4.21589
2786,22.4596,34.1029,4.86802
2787,22.5285,26.7023,3.91242
2788,22.5974,25.8915,2.71838
2789,22.6663,25.3337,2.19361
2790,22.7352,24.2183,1.72111
2791,22.8041,24.429,1.51694
2792,22.873,27.3027,1.46672
2793,22.9419,27.7439,1.7942
2794,23.0108,31.2567,2.05966
2795,23.0797,27.6776,1.96666
2796,23.1486,22.2768,2.43138
2797,23.2174,23.8666,2.50708
2798,23.2863,22.2626,2.0104
3280,0.0,5.027,0.6211
3281,0.0689,5.817,0.84144
3282,0.1378,7.984,1.38632
3283,0.2067,10.579,1.38223
3284,0.2756,12.076,1.53322
3285,0.3445,16.973,1.94342
3286,0.4134,18.325,2.09629
3287,0.4823,16.905,2.20458
3288,0.5512,12.181,1.63535
3289,0.6201,10.943,1.35543
3290,0.6889,9.033,0.62424
3291,0.7578,8.134,1.20305
3292,0.8267,9.059,1.5617
3293,0.8956,11.029,1.83154
3294,0.9645,13.648,1.68262
3295,1.0334,15.284,2.50675
3296,1.1023,16.771,2.15514
3297,1.1712,14.653,2.28127
3298,1.2401,13.787,2.36768
3299,1.309,12.584,1.95952
3300,1.3779,11.695,2.61709
3301,1.4468,10.306,2.04473
3302,1.5157,10.36,2.1212
3303,1.5846,11.235,2.2865
3304,1.6535,11.989,2.1978
3305,1.7224,11.262,2.49506
3306,1.7913,10.804,2.33407
3307,1.8602,12.304,1.88807
3308,1.929,14.354,1.9827
3309,1.9979,17.27,2.54214
3310,2.0668,19.91,2.92606
3311,2.1357,21.881,2.66598
3312,2.2046,20.945,1.99381
3313,2.2735,16.739,2.23602
3314,2.3424,17.904,2.87815
3315,2.4113,16.543,3.32583
3316,2.4802,16.033,2.97318
3317,2.5491,17.316,2.6248
3318,2.618,18.826,2.32717
3319,2.6869,25.801,2.79907
3320,2.7558,36.017,3.10103
3321,2.8247,48.125,2.86172
3322,2.8936,53.289,3.47941
3323,2.9625,48.269,5.19289
3324,3.0314,33.85,5.27925
3325,3.1003,25.088,4.24079
3326,3.1691,21.838,3.3499
3327,3.238,18.66,2.54452
3328,3.3069,18.74,2.21915
3329,3.3758,22.644,1.81975
3330,3.4447,26.533,2.72944
3331,3.5136,26.971,2.24692
3332,3.5825,25.682,3.29224
3333,3.6514,21.094,3.311
3334,3.7203,16.106,3.97964
3335,3.7892,11.783,3.50822
3336,3.8581,10.314,3.69686
3337,3.927,9.503,3.39191
3338,3.9959,9.235,3.81255
3339,4.0648,7.916,2.62149
3340,4.1337,6.867,3.35882
3341,4.2026,10.917,2.69656
3342,4.2715,11.004,2.98319
3343,4.3404,12.33,3.23095
3344,4.4092,16.958,3.87509
3345,4.4781,20.692,4.64152
3346,4.547,23.081,4.60054
3347,4.6159,29.707,6.38839
3348,4.6848,31.123,6.47872
3349,4.7537,35.77,6.77377
3350,4.8226,35.016,5.56821
3351,4.8915,36.462,5.7815
3352,4.9604,33.534,4.58106
3353,5.0293,26.084,3.69793
3354,5.0982,21.121,3.78262
3355,5.1671,16.894,2.89782
3356,5.236,14.317,1.89562
3357,5.3049,12.755,1.64098
3358,5.3738,9.858,1.4916
3359,5.4427,7.76,1.37755
3360,5.5116,8.136,1.33026
3361,5.5805,9.349,1.13569
3362,5.6493,11.429,1.54633
3363,5.7182,11.599,0.98886
3364,5.7871,12.687,1.06463
3365,5.856,11.239,1.18244
3366,5.9249,8.859,1.30856
3367,5.9938,9.12,1.53183
3368,6.0627,7.409,1.50704
3369,6.1316,6.042,1.72669
3370,6.2005,4.754,1.3172
3371,6.2694,4.609,1.48517
3372,6.3383,7.226,1.67918
3373,6.4072,9.773,1.95656
3374,6.4761,16.708,2.31539
3375,6.545,26.772,2.11751
3376,6.6139,25.952,1.90309
3377,6.6828,25.083,1.98886
3378,6.7517,20.31,1.72538
3379,6.8206,19.557,1.90325
3380,6.8894,24.589,1.41589
3381,6.9583,30.949,2.32047
3382,7.0272,39.496,3.24311
3383,7.0961,41.393,3.0383
3384,7.165,41.38,2.90446
3385,7.2339,37.857,3.39249
3386,7.3028,37.865,4.09704
3387,7.3717,55.287,6.16358
3388,7.4406,81.958,8.56473
3389,7.5095,118.334,9.58422
3390,7.5784,128.134,9.16411
3391,7.6473,111.444,7.48366
3392,7.7162,76.609,5.0614
3393,7.7851,43.852,3.77269
3394,7.854,34.274,2.85334
3395,7.9229,27.874,3.13941
3396,7.9918,19.004,2.68215
3397,8.0607,14.231,2.97816
3398,8.1296,11.914,2.20434
3399,8.1984,12.113,2.33493
3400,8.2673,8.229,2.05468
3401,8.3362,6.85,1.61972
3402,8.4051,5.75,1.28074
3403,8.474,4.906,1.06854
3404,8.5429,5.461,1.04285
3405,8.6118,5.957,1.74192
3406,8.6807,6.934,1.04448
3407,8.7496,6.578,0.63849
3408,8.8185,6.724,0.92415
3409,8.8874,6.107,1.31463
3410,8.9563,5.199,1.19945
3411,9.0252,4.894,1.52458
3412,9.0941,5.449,1.49627
3413,9.163,6.255,1.4671
3414,9.2319,5.68,1.42311
3415,9.3008,6.277,0.69357
3416,9.3697,5.795,1.53554
3417,9.4385,5.558,1.34178
3418,9.5074,4.941,0.90246
3419,9.5763,5.101,1.3181
3420,9.6452,6.12,1.1517
3421,9.7141,5.674,1.41869
3422,9.783,4.863,1.57409
3423,9.8519,4.645,0.9675
3424,9.9208,5.882,0.73477
3425,9.9897,4.347,0.41343
3426,10.0586,3.42,0.35124
3427,10.1275,4.63,0.89516
3428,10.1964,4.645,0.63479
3429,10.2653,4.854,0.95583
3430,10.3342,4.969,0.97784
3431,10.4031,4.783,0.83307
3432,10.472,5.958,0.49354
3433,10.5409,5.1,0.4824
3434,10.6098,4.586,0.60984
3435,10.6786,6.884,0.59039
3436,10.7475,8.169,0.80833
3437,10.8164,9.42,1.28921
3438,10.8853,8.165,0.78619
3439,10.9542,6.389,0.79179
3440,11.0231,6.626,0.75651
3441,11.092,5.262,0.98283
3442,11.1609,5.746,0.98611
3443,11.2298,5.424,1.29152
3444,11.2987,5.056,1.33303
3445,11.3676,6.005,1.05565
3446,11.4365,5.741,1.5269
3447,11.5054,5.82,0.71447
3448,11.5743,5.147,0.50184
3449,11.6432,4.087,0.78002
3450,11.7121,4.13,0.76738
3451,11.781,4.582,0.6756
3452,11.8499,4.421,0.81625
3453,11.9187,4.218,0.77261
3454,11.9876,3.755,0.81893
3455,12.0565,4.469,1.05045
3456,12.1254,6.173,1.00327
3457,12.1943,7.046,1.17526
3458,12.2632,5.456,1.10392
3459,12.3321,5.436,1.40218
3460,12.401,5.555,1.56002
3461,12.4699,7.157,1.68967
3462,12.5388,10.347,2.76513
3463,12.6077,9.544,4.4149
3464,12.6766,16.19,5.19797
3465,12.7455,19.134,5.27651
3466,12.8144,17.45,5.09421
3467,12.8833,16.734,4.33214
3468,12.9522,19.161,3.47696
3469,13.0211,19.594,3.93553
3470,13.09,16.911,3.25517
3471,13.1588,12.764,2.69991
3472,13.2277,8.973,2.16309
3473,13.2966,7.306,1.66354
3474,13.3655,6.739,1.70549
3475,13.4344,8.027,0.87532
3476,13.5033,7.426,1.18297
3477,13.5722,6.808,1.33266
3478,13.6411,4.698,1.26908
3479,13.71,5.571,1.45112
3480,13.7789,5.75,1.99723
3481,13.8478,10.511,2.41437
3482,13.9167,15.342,3.48216
3483,13.9856,17.735,3.10649
3484,14.0545,16.487,2.78664
3485,14.1234,12.119,2.60787
3486,14.1923,10.174,2.60124
3487,14.2612,7.931,2.51807
3488,14.3301,8.151,1.97872
3489,14.3989,6.22,1.9657
3490,14.4678,8.427,2.19839
3491,14.5367,10.283,2.08697
3492,14.6056,9.001,2.83316
3493,14.6745,13.471,3.69193
3494,14.7434,11.43,2.97406
3495,14.8123,9.976,2.60922
3496,14.8812,8.035,2.30928
3497,14.9501,8.293,1.78095
3498,15.019,10.299,1.76703
3499,15.0879,11.482,1.50595
3500,15.1568,11.314,1.59087
3501,15.2257,8.641,1.52929
3502,15.2946,5.285,0.98865
3503,15.3635,9.295,1.64769
3504,15.4324,10.621,2.15978
3505,15.5013,10.358,1.99212
3506,15.5702,9.95,1.95638
3507,15.6391,9.163,1.71658
3508,15.7079,9.176,1.90062
3509,15.7768,10.587,2.71008
3510,15.8457,10.054,2.0441
3511,15.9146,13.279,2.46288
3512,15.9835,19.75,3.33902
3513,16.0524,27.883,3.55417
3514,16.1213,43.037,3.93885
3515,16.1902,52.576,5.56954
3516,16.2591,58.365,6.18027
3517,16.328,51.461,5.90967
3518,16.3969,35.934,4.88782
3519,16.4658,25.181,3.31701
3520,16.5347,18.897,2.95878
3521,16.6036,19.541,2.25589
3522,16.6725,18.38,3.32736
3523,16.7414,18.983,3.47463
3524,16.8103,20.036,3.82497
3525,16.8792,20.217,4.0554
3526,16.948,17.301,4.01474
3527,17.0169,16.01,4.33763
3528,17.0858,12.881,4.11836
3529,17.1547,10.569,3.47223
3530,17.2236,9.377,4.14728
3531,17.2925,9.201,4.18766
3532,17.3614,11.386,4.00054
3533,17.4303,15.204,3.58346
3534,17.4992,16.348,4.55387
3535,17.5681,20.023,4.77291
3536,17.637,22.512,5.32859
3537,17.7059,19.736,4.54875
3538,17.7748,19.802,3.5261
3539,17.8437,16.321,4.17508
3540,17.9126,13.525,3.88328
3541,17.9815,14.764,4.50857
3542,18.0504,21.088,4.02292
3543,18.1193,22.656,3.76331
3544,18.1881,28.338,4.04239
3545,18.257,29.779,4.03376
3546,18.3259,27.688,3.55007
3547,18.3948,29.95,4.27969
3548,18.4637,29.373,4.43671
3549,18.5326,25.086,3.62154
3550,18.6015,22.968,3.90632
3551,18.6704,18.27,3.15719
3552,18.7393,15.483,3.70459
3553,18.8082,14.124,3.82146
3554,18.8771,14.398,2.67652
3555,18.946,12.43,3.40654
3556,19.0149,10.029,3.1336
3557,19.0838,8.567,3.09107
3558,19.1527,7.082,2.38151
3559,19.2216,5.695,1.99318
3560,19.2905,6.126,1.93612
3561,19.3594,6.139,1.41644
3562,19.4282,4.74,1.93573
3563,19.4971,7.061,1.6375
3564,19.566,7.504,1.85153
3565,19.6349,6.41,1.74999
3566,19.7038,7.573,1.39145
3567,19.7727,8.003,1.83559
3568,19.8416,7.575,1.53027
3569,19.9105,8.763,2.09122
3570,19.9794,10.91,1.32807
3571,20.0483,14.983,2.00869
3572,20.1172,19.121,2.04646
3573,20.1861,17.664,2.30133
3574,20.255,16.68,2.8042
3575,20.3239,14.248,2.62352
3576,20.3928,10.513,2.41468
3577,20.4617,10.831,1.92024
3578,20.5306,13.168,2.35364
3579,20.5995,14.627,2.17414
3580,20.6683,16.463,2.03668
3581,20.7372,14.709,2.12762
3582,20.8061,15.834,1.47676
3583,20.875,15.292,1.23326
3584,20.9439,11.531,1.35659
3585,21.0128,13.101,1.85231
3586,21.0817,12.049,1.03747
3587,21.1506,14.04,1.69691
3588,21.2195,12.607,1.81295
3589,21.2884,14.976,2.50482
3590,21.3573,20.334,2.98684
3591,21.4262,27.562,3.5826
3592,21.4951,34.876,4.43577
3593,21.564,31.997,5.41926
3594,21.6329,30.881,5.43428
3595,21.7018,24.132,5.69669
3596,21.7707,20.344,5.11131
3597,21.8396,20.45,4.21937
3598,21.9084,21.461,3.2805
3599,21.9773,20.109,2.74886
3600,22.0462,17.786,2.1212
3601,22.1151,14.98,2.68504
3602,22.184,11.67,2.5871
3603,22.2529,9.327,2.28137
3604,22.3218,10.97,1.8815
3605,22.3907,9.871,1.72471
3606,22.4596,10.165,1.95391
3607,22.5285,13.527,1.60295
3608,22.5974,14.761,1.83743
3609,22.6663,14.947,2.67303
3610,22.7352,12.157,2.52087
3611,22.8041,10.714,2.47618
3612,22.873,7.706,2.46472
3613,22.9419,6.787,2.34411
3614,23.0108,7.234,1.7536
3615,23.0797,5.869,1.62723
3616,23.1486,6.816,1.89169
3617,23.2174,8.689,2.02033
3618,23.2863,10.837,2.12019
3619,23.3552,12.519,2.07771
3620,23.4241,13.873,1.98546
3621,23.493,11.163,2.02488
3622,23.5619,10.241,2.15125
3623,23.6308,13.384,1.97964
3624,23.6997,18.733,2.72579
3625,23.7686,24.862,2.80561
3626,23.8375,32.9,4.24627
3627,23.9064,36.572,4.64325
3628,23.9753,39.319,4.87195
3629,24.0442,38.883,4.45291
3630,24.1131,34.086,4.67116
3631,24.182,30.931,3.44605
3632,24.2509,31.515,2.75359
3633,24.3198,31.921,2.22089
3634,24.3887,28.271,2.04478
3635,24.4575,24.872,2.23945
3636,24.5264,19.569,2.51903
3637,24.5953,15.129,1.99635
3638,24.6642,10.234,1.88941
3639,24.7331,7.262,1.31897
3640,24.802,8.538,1.1174
3641,24.8709,6.176,0.86922
3642,24.9398,5.738,0.83936
3643,25.0087,7.519,1.00027
3644,25.0776,9.62,0.91409
3645,25.1465,11.492,1.31412
3646,25.2154,12.48,1.30218
3647,25.2843,12.262,1.26349
3648,25.3532,14.725,1.33458
3649,25.4221,16.027,1.5031
3650,25.491,11.275,1.41089
3651,25.5599,7.996,1.51881
3652,25.6288,6.272,1.57024
3653,25.6976,6.62,1.10682
3654,25.7665,6.397,0.89048
3655,25.8354,5.596,1.0535
3656,25.9043,7.444,1.38539
3657,25.9732,6.338,0.9212
3658,26.0421,6.187,0.98105
3659,26.111,9.183,1.03222
3660,26.1799,10.216,0.70007
3661,26.2488,11.16,0.70755
3662,26.3177,12.443,0.72688
3663,26.3866,11.954,0.88268
3664,26.4555,15.658,2.02594
3665,26.5244,21.838,1.82851
3666,26.5933,22.781,2.301
3667,26.6622,25.308,2.7113
3668,26.7311,27.742,2.21962
3669,26.8,26.688,1.96305
3670,26.8689,26.174,2.16308
3671,26.9377,26.384,2.91058
3672,27.0066,29.263,3.0498
3673,27.0755,32.939,2.66854
3674,27.1444,29.607,2.08866
3675,27.2133,27.503,1.56827
3676,27.2822,24.862,1.51061
3677,27.3511,21.294,1.77003
3678,27.42,14.672,1.79176
3679,27.4889,10.101,1.26421
3680,27.5578,8.229,0.73428
3681,27.6267,9.052,0.82048
3682,27.6956,7.249,1.33267
3683,27.7645,6.671,1.11316
3684,27.8334,8.917,1.49133
3685,27.9023,9.493,1.19236
3686,27.9712,10.095,1.01168
3687,28.0401,13.755,1.13214
3688,28.109,12.742,0.98287
