,position (um),Fat2 intensity,Abi intensity
2114,39.1321,6.1607,1.03614
2115,39.201,7.3204,0.83639
2116,39.2699,6.6081,1.49018
2117,39.3388,4.7834,1.26644
2118,39.4076,5.8247,1.57323
2119,39.4765,5.9024,1.51992
2120,39.5454,7.4793,1.44276
2121,39.6143,8.6444,1.41107
2122,39.6832,8.9916,2.07137
2123,39.7521,8.6492,1.89527
2124,39.821,8.9292,2.10463
2125,39.8899,9.5777,1.99405
2126,39.9588,8.347,1.59299
2127,40.0277,8.1375,1.61972
2128,40.0966,9.6213,1.38673
2129,40.1655,9.2413,1.13691
2130,40.2344,8.3459,1.26784
2131,40.3033,10.0113,1.91122
2132,40.3722,12.9421,1.57936
2133,40.4411,17.1998,1.67197
2134,40.51,20.8336,1.72304
2135,40.5789,23.9029,2.31152
2136,40.6478,25.9823,2.3796
2137,40.7166,27.7021,2.14757
2138,40.7855,27.4096,2.27391
2139,40.8544,28.4773,2.47884
2140,40.9233,30.8296,2.77131
2141,40.9922,37.7158,3.36586
2142,41.0611,37.6695,3.11512
2143,41.13,33.2829,3.06336
2144,41.1989,29.3559,2.95919
2145,41.2678,27.6308,2.36515
2146,41.3367,24.237,2.12581
2147,41.4056,19.8065,1.7452
2148,41.4745,17.0003,2.21657
2149,41.5434,12.3079,2.7318
2150,41.6123,9.9696,1.61417
2151,41.6812,9.9339,1.26978
2152,41.7501,12.2791,1.18673
2153,41.819,17.0578,1.71041
2154,41.8879,22.0761,1.24833
2155,41.9567,22.6803,1.14723
2156,42.0256,16.6736,1.42006
2157,42.0945,11.4808,0.92
2158,42.1634,10.0469,1.04472
2159,42.2323,10.8166,1.69452
2160,42.3012,12.2787,1.6084
2161,42.3701,14.2924,2.08106
2162,42.439,16.7273,2.34559
2163,42.5079,24.759,2.56072
2164,42.5768,32.3308,2.80096
2165,42.6457,48.9076,3.48616
2166,42.7146,60.8549,3.54687
2167,42.7835,61.0999,4.22172
2168,42.8524,46.4605,2.39874
2169,42.9213,30.4401,2.84012
2170,42.9902,20.4746,1.82788
2171,43.0591,18.0207,2.03484
2172,43.128,18.6311,1.86649
2173,43.1968,20.3897,2.08895
2174,43.2657,21.1636,2.20521
2175,43.3346,20.602,1.78083
2176,43.4035,19.4778,1.66573
2177,43.4724,15.9422,2.28971
2178,43.5413,14.523,2.44071
2179,43.6102,11.4117,2.11973
2180,43.6791,11.3773,1.9471
2181,43.748,12.7968,2.25542
2182,43.8169,14.9583,1.75905
2183,43.8858,12.1645,1.71767
2184,43.9547,9.6755,1.66271
2185,44.0236,8.37,2.02421
2186,44.0925,6.9245,1.53918
2187,44.1614,7.8812,1.96341
2188,44.2303,11.0603,1.88674
2189,44.2992,16.7101,1.93772
2190,44.3681,23.5491,2.29283
2191,44.437,23.3097,2.24944
2192,44.5058,16.8437,2.7574
2193,44.5747,13.7791,1.6436
2194,44.6436,10.9345,1.43468
2195,44.7125,9.8401,1.40048
2196,44.7814,11.0346,1.97158
2197,44.8503,11.832,1.97648
2198,44.9192,14.6365,1.57512
2199,44.9881,9.3875,1.96774
2200,45.057,10.8163,1.54687
2201,45.1259,9.2831,1.58289
2202,45.1948,8.9124,1.33886
2203,45.2637,9.8549,1.19886
2204,45.3326,11.27,1.5023
2205,45.4015,13.8532,0.89275
2206,45.4704,15.4312,1.4044
2207,45.5393,13.9154,1.74403
2208,45.6082,11.0378,1.29976
2209,45.6771,7.8201,1.38327
2210,45.7459,9.2222,1.13755
2211,45.8148,8.6191,1.20785
2212,45.8837,7.2047,1.1084
2213,45.9526,8.6462,1.45514
2319,0.0,6.8606,0.944
2320,0.0689,4.0594,0.50214
2321,0.1378,5.5329,0.56689
2322,0.2067,6.0058,0.80404
2323,0.2756,10.4265,1.18159
2324,0.3445,16.3796,0.68417
2325,0.4134,18.0519,0.97799
2326,0.4823,14.954,0.82189
2327,0.5512,14.4398,1.08818
2328,0.6201,14.7012,1.15238
2329,0.6889,15.6885,1.38561
2330,0.7578,14.6217,0.67491
2331,0.8267,12.5231,0.70162
2332,0.8956,7.953,1.18466
2333,0.9645,5.0712,0.59464
2334,1.0334,3.0371,0.58682
2335,1.1023,3.1925,0.29277
2336,1.1712,4.2929,0.84513
2337,1.2401,5.0746,1.11387
2338,1.309,3.8781,0.61877
2339,1.3779,4.7909,0.79159
2340,1.4468,4.5312,1.01489
2341,1.5157,5.0393,0.79478
2342,1.5846,5.1008,0.68595
2343,1.6535,5.0096,0.63761
2344,1.7224,4.6649,0.65789
2345,1.7913,4.7977,0.51666
2346,1.8602,3.1854,0.35364
2347,1.929,3.4403,0.4982
2348,1.9979,3.0945,0.64645
2349,2.0668,3.619,0.89809
2350,2.1357,5.1286,0.54155
2351,2.2046,5.4246,0.48688
2352,2.2735,7.9167,1.21353
2353,2.3424,10.9965,1.26716
2354,2.4113,11.3449,1.03369
2355,2.4802,12.22,1.82541
2356,2.5491,12.0988,1.65916
2357,2.618,16.121,1.96778
2358,2.6869,16.1187,2.00574
2359,2.7558,16.9734,2.19115
2360,2.8247,17.4018,1.83058
2361,2.8936,18.8854,2.21203
2362,2.9625,21.2219,2.67876
2363,3.0314,24.9899,2.32829
2364,3.1003,22.4011,2.50352
2365,3.1691,17.8434,2.51126
2366,3.238,13.7592,1.61113
2367,3.3069,9.772,1.64396
2368,3.3758,7.2807,1.16738
2369,3.4447,6.3269,0.83429
2370,3.5136,5.282,1.15407
2371,3.5825,6.0577,0.7305
2372,3.6514,5.918,0.83328
2373,3.7203,4.8169,0.7471
2374,3.7892,4.5457,0.7688
2375,3.8581,4.9348,0.6692
2376,3.927,5.3722,0.51247
2377,3.9959,4.8853,0.90563
2378,4.0648,5.2789,0.95502
2379,4.1337,5.4192,0.84841
2380,4.2026,5.679,1.2917
2381,4.2715,6.8583,1.53262
2382,4.3404,8.0281,1.575
2383,4.4092,11.1067,1.53924
2384,4.4781,13.442,2.47006
2385,4.547,14.2529,2.4239
2386,4.6159,17.8639,2.19725
2387,4.6848,18.749,1.91462
2388,4.7537,20.1612,1.73116
2389,4.8226,18.5523,1.85289
2390,4.8915,15.8177,1.56979
2391,4.9604,15.5399,2.01766
2392,5.0293,14.5484,1.39327
2393,5.0982,12.6406,1.25695
2394,5.1671,11.6472,1.58246
2395,5.236,12.4255,1.55577
2396,5.3049,12.7787,1.25833
2397,5.3738,11.9124,1.33173
2398,5.4427,11.4438,1.65062
2399,5.5116,8.4302,2.03753
2400,5.5805,6.6879,1.93187
2401,5.6493,6.8043,1.41963
2402,5.7182,5.9508,1.64127
2403,5.7871,4.0898,1.69578
2404,5.856,5.365,1.56282
2405,5.9249,7.1883,1.52387
2406,5.9938,8.4231,1.57802
2407,6.0627,12.2952,1.00223
2408,6.1316,14.5007,1.26049
2409,6.2005,21.2482,1.52358
2410,6.2694,27.3104,1.44936
2411,6.3383,31.9338,1.72616
2412,6.4072,28.6174,1.81123
2413,6.4761,17.814,2.48906
2414,6.545,13.425,2.00474
2415,6.6139,11.205,1.73687
2416,6.6828,9.9552,2.43905
2417,6.7517,6.6987,1.48257
2418,6.8206,6.1793,0.52669
2419,6.8894,6.7661,0.91345
2420,6.9583,6.3486,1.28924
2421,7.0272,6.447,1.16388
2422,7.0961,10.4686,1.46071
2423,7.165,13.6614,1.4802
2424,7.2339,18.7615,1.76915
2425,7.3028,23.6237,2.47347
2426,7.3717,34.0963,3.23195
2427,7.4406,55.6745,3.06886
2428,7.5095,75.8929,4.12127
2429,7.5784,78.3808,4.34474
2430,7.6473,59.93,3.82482
2431,7.7162,45.8549,4.24995
2432,7.7851,32.9452,3.15694
2433,7.854,28.1291,3.53453
2434,7.9229,26.4907,3.01177
2435,7.9918,24.4402,2.14368
2436,8.0607,18.4607,2.15337
2437,8.1296,20.2142,2.15582
2438,8.1984,24.3686,2.33187
2439,8.2673,29.0585,2.69928
2440,8.3362,34.1402,2.6773
2441,8.4051,32.7475,3.04119
2442,8.474,26.1772,1.63573
2443,8.5429,18.0691,0.92415
2444,8.6118,9.8119,0.78978
2445,8.6807,6.9636,0.35749
2446,8.7496,4.255,0.83789
2447,8.8185,5.4108,0.37879
2448,8.8874,5.4174,0.67709
2449,8.9563,4.383,1.01846
2450,9.0252,3.7654,0.81036
2451,9.0941,5.9945,0.48197
2452,9.163,3.5478,0.73403
2453,9.2319,3.5653,0.75529
2454,9.3008,3.4772,0.8741
2455,9.3697,4.4301,0.44531
2456,9.4385,4.4954,0.8389
2457,9.5074,5.4488,0.78593
2458,9.5763,5.7571,0.67411
2459,9.6452,5.827,0.72059
2460,9.7141,5.0615,0.77952
2461,9.783,3.7321,0.58559
2462,9.8519,4.6224,0.75721
2463,9.9208,3.942,0.5543
2464,9.9897,4.2035,0.79825
2465,10.0586,3.7726,0.79955
2466,10.1275,5.6788,0.63564
2467,10.1964,5.2556,0.97148
2468,10.2653,4.3557,0.70059
2469,10.3342,5.6443,1.00758
2470,10.4031,6.1685,1.2287
2471,10.472,6.7715,1.2513
2472,10.5409,7.4334,1.05388
2473,10.6098,6.3998,1.54814
2474,10.6786,8.6149,2.1184
2475,10.7475,10.6218,2.38127
2476,10.8164,15.3131,2.84569
2477,10.8853,18.5819,3.7868
2478,10.9542,22.7109,3.06629
2479,11.0231,21.7076,2.92241
2480,11.092,20.3246,3.15521
2481,11.1609,21.7697,3.03086
2482,11.2298,23.5544,3.07276
2483,11.2987,19.0544,2.76119
2484,11.3676,22.4212,2.83691
2485,11.4365,15.6878,2.42668
2486,11.5054,9.6907,2.16435
2487,11.5743,9.5003,1.633
2488,11.6432,11.834,1.50316
2489,11.7121,15.1197,1.99515
2490,11.781,21.5405,2.77678
2491,11.8499,24.4742,2.42335
2492,11.9187,21.8891,1.85381
2493,11.9876,18.8998,1.47577
2494,12.0565,14.0332,1.33409
2495,12.1254,10.2597,1.16991
2496,12.1943,6.8415,1.08736
2497,12.2632,6.6027,0.98484
2498,12.3321,7.6319,1.34374
2499,12.401,4.9178,1.26571
2500,12.4699,4.9788,0.84633
2501,12.5388,4.1367,0.49384
2502,12.6077,6.1255,1.11732
2503,12.6766,7.2439,0.87432
2504,12.7455,5.2741,1.52737
2505,12.8144,4.0484,1.26981
2506,12.8833,5.6073,1.23622
2507,12.9522,4.533,1.30874
2508,13.0211,7.0971,1.55521
2509,13.09,9.1541,2.12377
2510,13.1588,13.7274,1.57313
2511,13.2277,13.7765,1.21884
2512,13.2966,13.5874,1.45771
2513,13.3655,10.7988,1.7186
2514,13.4344,7.487,1.28232
2515,13.5033,7.5486,0.91357
2516,13.5722,8.4555,0.80268
2517,13.6411,9.4703,0.99045
2518,13.71,10.7013,1.233
2519,13.7789,13.8324,1.47791
2520,13.8478,13.7246,2.79755
2521,13.9167,13.9545,2.41468
2522,13.9856,13.7515,3.05329
2523,14.0545,13.2365,2.68354
2524,14.1234,14.3472,1.76226
2525,14.1923,14.4718,1.58076
2526,14.2612,12.1908,1.47693
2527,14.3301,10.6851,1.5285
2528,14.3989,10.0552,1.88663
2529,14.4678,10.0994,1.82536
2530,14.5367,10.5804,2.06582
2531,14.6056,12.8949,1.68031
2532,14.6745,13.7916,1.96565
2533,14.7434,12.6604,2.52311
2534,14.8123,16.5243,2.5134
2535,14.8812,23.2266,2.86665
2536,14.9501,23.8745,3.11955
2537,15.019,31.3652,3.40297
2538,15.0879,33.0041,2.94537
2539,15.1568,29.602,2.93642
2540,15.2257,25.3296,1.60642
2541,15.2946,22.1788,1.82961
2542,15.3635,19.3835,1.76812
2543,15.4324,18.0648,1.51693
2544,15.5013,20.6777,1.94851
2545,15.5702,21.4827,1.56182
2546,15.6391,15.4715,1.95532
2547,15.7079,12.3539,2.15169
2548,15.7768,9.8143,1.37823
2549,15.8457,9.9008,1.25946
2550,15.9146,12.6348,1.25317
2551,15.9835,19.232,1.28109
2552,16.0524,24.6233,1.48307
2553,16.1213,28.8863,1.11636
2554,16.1902,30.7799,0.69061
2555,16.2591,30.8271,0.61265
2556,16.328,25.6874,0.71379
2557,16.3969,16.8215,0.96109
2558,16.4658,9.1736,0.85867
2559,16.5347,7.2177,0.47894
2560,16.6036,6.3438,0.74465
2561,16.6725,4.5557,0.53491
2562,16.7414,3.3063,0.44036
2563,16.8103,3.5694,0.60071
2564,16.8792,4.3622,0.6017
2565,16.948,3.5631,0.49923
2566,17.0169,3.4558,0.33219
2567,17.0858,5.82,0.25924
2568,17.1547,6.3898,0.49162
2569,17.2236,5.0083,0.57932
2570,17.2925,3.9591,0.74936
2571,17.3614,4.5514,0.56603
2572,17.4303,4.7562,0.70441
2573,17.4992,5.6501,0.68355
2574,17.5681,8.1803,1.10638
2575,17.637,10.2861,1.0899
2576,17.7059,13.4148,1.39524
2577,17.7748,14.2263,1.43384
2578,17.8437,12.8615,1.171
2579,17.9126,10.8685,1.17713
2580,17.9815,10.0646,1.48949
2581,18.0504,8.6108,1.4673
2582,18.1193,9.2665,0.98545
2583,18.1881,9.75,0.97688
2584,18.257,11.5645,0.84936
2585,18.3259,15.4084,0.78862
2586,18.3948,20.6349,1.23797
2587,18.4637,27.2722,1.24574
2588,18.5326,30.1383,1.6168
2589,18.6015,30.8067,2.47079
2590,18.6704,34.7094,2.65359
2591,18.7393,35.123,2.9598
2592,18.8082,28.9774,2.23635
2593,18.8771,21.1909,2.02681
2594,18.946,12.3803,1.63645
2595,19.0149,8.4808,1.01121
2596,19.0838,7.4671,0.92133
2597,19.1527,10.0647,1.4309
2598,19.2216,12.0954,2.26167
2599,19.2905,17.9811,1.73141
2600,19.3594,19.0383,2.18435
2601,19.4282,15.2727,2.42974
2602,19.4971,14.5792,2.10336
2603,19.566,16.0144,2.84472
2604,19.6349,14.2753,2.52518
2605,19.7038,13.4527,1.9997
2606,19.7727,9.89,1.34328
2607,19.8416,9.3405,0.90298
2608,19.9105,9.2759,0.95686
2609,19.9794,9.6683,0.59421
2610,20.0483,8.5477,0.86835
2611,20.1172,6.5254,0.80854
2612,20.1861,7.0795,0.80158
2613,20.255,7.8104,1.11681
2614,20.3239,9.1082,0.93282
2615,20.3928,12.0723,1.01901
2616,20.4617,11.7128,1.3322
2617,20.5306,9.8096,0.9092
2618,20.5995,6.9218,0.94178
2619,20.6683,7.5509,0.91771
2620,20.7372,7.4382,0.81913
2621,20.8061,8.1231,0.83528
2622,20.875,10.3699,1.22678
2623,20.9439,9.9093,0.71445
2624,21.0128,8.7337,0.88115
2625,21.0817,10.2162,0.80716
2626,21.1506,10.7322,1.17463
2627,21.2195,13.5548,1.14022
2628,21.2884,16.1662,1.22564
2629,21.3573,15.7531,1.17476
2630,21.4262,16.0763,2.02693
2631,21.4951,16.0056,2.18622
2632,21.564,15.0868,2.09184
2633,21.6329,12.5172,1.75929
2634,21.7018,13.3169,1.57742
2635,21.7707,18.6908,1.9274
2636,21.8396,20.6877,1.32041
2637,21.9084,23.2684,1.50468
2638,21.9773,33.6243,1.57403
2639,22.0462,50.8974,1.92761
2640,22.1151,65.265,2.59638
2641,22.184,76.4453,3.49191
2642,22.2529,98.3956,4.93802
2643,22.3218,102.0664,4.06123
2644,22.3907,66.5346,2.72349
2645,22.4596,36.5635,1.3997
2646,22.5285,24.6697,1.6665
2647,22.5974,20.5069,1.4074
2648,22.6663,14.6386,1.34251
2649,22.7352,8.6857,1.01804
2650,22.8041,5.3078,1.06595
2651,22.873,3.8381,0.71581
2652,22.9419,5.1338,0.60429
2653,23.0108,10.2735,0.8186
2654,23.0797,14.1465,1.14102
2655,23.1486,19.881,1.18707
2656,23.2174,20.4598,1.41535
2657,23.2863,17.2741,1.58451
2658,23.3552,13.6594,1.60228
2659,23.4241,8.1354,1.87229
2660,23.493,7.0128,2.00611
2661,23.5619,6.7495,1.79791
2662,23.6308,8.3044,1.46364
2663,23.6997,6.6568,0.66133
2664,23.7686,6.9874,0.63533
2665,23.8375,4.7446,0.36543
2666,23.9064,4.5738,0.22227
2667,23.9753,4.0044,0.18691
2668,24.0442,3.7615,0.67368
2669,24.1131,5.7251,0.72312
2670,24.182,4.9623,0.51868
2671,24.2509,4.887,0.42214
2672,24.3198,3.7546,0.50919
2673,24.3887,4.3104,0.37198
2674,24.4575,3.6858,0.52091
2675,24.5264,4.5996,0.51377
2676,24.5953,3.5843,0.56911
2677,24.6642,3.7762,0.4979
2678,24.7331,4.33,0.86219
2679,24.802,4.6417,1.17123
2680,24.8709,4.7837,1.32895
2681,24.9398,6.819,0.84819
2682,25.0087,7.1583,1.23468
2683,25.0776,7.8816,1.04855
2684,25.1465,13.3174,1.31954
2685,25.2154,18.1678,1.65467
2686,25.2843,22.3801,2.01892
2687,25.3532,21.4766,2.84908
2688,25.4221,20.8707,3.37877
2689,25.491,17.8375,2.95894
2690,25.5599,14.3552,2.59595
2691,25.6288,9.7796,2.09561
2692,25.6976,10.6498,1.64603
2693,25.7665,10.4801,1.40698
2694,25.8354,9.447,1.49091
2695,25.9043,8.4328,1.47057
2696,25.9732,6.9525,1.30106
2697,26.0421,7.2637,0.67795
2698,26.111,10.8512,1.49024
2699,26.1799,10.5573,1.74275
2700,26.2488,8.9395,1.8822
2701,26.3177,8.8247,2.14227
2702,26.3866,7.5468,1.65475
2703,26.4555,9.4433,0.84493
2704,26.5244,10.3389,0.9082
2705,26.5933,12.0206,1.44144
2706,26.6622,9.7531,1.64741
2707,26.7311,10.7259,1.52691
2708,26.8,8.8687,1.65206
2709,26.8689,7.3711,0.88001
2710,26.9377,8.0679,1.28488
2711,27.0066,6.276,1.43985
2712,27.0755,6.1314,1.56324
2713,27.1444,4.3044,1.15724
2714,27.2133,4.2824,0.84524
2715,27.2822,5.2061,0.82826
2716,27.3511,4.6409,1.08402
2717,27.42,4.4889,0.87424
2718,27.4889,4.9082,1.38038
2719,27.5578,3.8275,1.05804
2720,27.6267,5.0171,1.27714
2721,27.6956,6.7061,1.26882
2722,27.7645,6.5826,1.62733
2723,27.8334,8.8084,1.02207
2724,27.9023,9.6997,1.12346
2725,27.9712,8.6902,1.40506
2726,28.0401,7.8588,1.19137
2727,28.109,8.5128,1.46946
2728,28.1778,8.2198,1.33416
2729,28.2467,7.2036,0.51098
2730,28.3156,8.0898,1.23404
2731,28.3845,8.5873,1.24242
2732,28.4534,8.8835,1.42215
2733,28.5223,9.1152,1.56258
2734,28.5912,10.1666,1.30628
2735,28.6601,11.7406,1.11039
2736,28.729,13.4076,1.36932
2737,28.7979,19.1364,1.72279
2738,28.8668,23.0557,1.79119
2739,28.9357,24.3116,2.17086
2740,29.0046,29.9438,2.9082
2741,29.0735,37.5777,3.29072
2742,29.1424,55.8309,3.04412
2743,29.2113,72.3941,3.11147
2744,29.2802,66.2387,2.96392
2745,29.3491,50.7633,2.49502
2746,29.4179,28.7436,2.28992
2747,29.4868,15.9525,2.02535
2748,29.5557,10.1466,1.65783
2749,29.6246,9.3615,1.84079
2750,29.6935,9.5982,2.03846
2751,29.7624,9.6573,2.33619
2752,29.8313,11.1969,1.68284
2753,29.9002,13.2171,1.24563
2754,29.9691,11.6843,1.6428
2755,30.038,10.4313,2.67757
2756,30.1069,10.4049,2.22272
2757,30.1758,6.9324,2.29952
2758,30.2447,6.5642,2.44488
2759,30.3136,7.392,1.89893
2760,30.3825,6.8645,2.09214
2761,30.4514,9.7827,1.86132
2762,30.5203,11.5475,2.31018
2763,30.5892,13.006,2.14751
2764,30.6581,13.2203,2.91794
2765,30.7269,8.6059,2.07229
2766,30.7958,7.4608,2.2429
2767,30.8647,7.092,1.65532
2768,30.9336,6.4598,1.97282
2769,31.0025,7.0104,2.01187
2770,31.0714,7.1015,1.45016
2771,31.1403,8.7709,1.1648
2772,31.2092,12.4417,1.2601
2773,31.2781,16.8675,1.37342
2774,31.347,21.1286,1.16152
2775,31.4159,21.096,1.0521
2776,31.4848,15.8049,1.38816
2777,31.5537,11.5917,0.90665
2778,31.6226,10.2139,0.81094
2779,31.6915,9.5057,1.32204
2780,31.7604,5.8754,0.96372
2781,31.8293,5.3414,1.10588
2782,31.8982,8.6733,1.10109
2783,31.967,10.2871,1.49032
2784,32.0359,10.1909,1.24454
2785,32.1048,13.1213,1.34782
2786,32.1737,18.1414,1.468
2787,32.2426,24.2337,1.81684
2788,32.3115,27.0511,2.31311
2789,32.3804,29.4952,1.77133
2790,32.4493,28.5985,2.24023
2791,32.5182,29.5542,2.89462
2792,32.5871,23.1089,2.51603
2793,32.656,17.0672,1.9681
2794,32.7249,15.1603,1.66259
2795,32.7938,14.9054,1.43222
2796,32.8627,19.9822,1.4086
2797,32.9316,28.7292,2.07889
2798,33.0005,30.8203,2.31608
2799,33.0694,27.5897,2.36719
2800,33.1383,27.6923,1.89703
2801,33.2071,22.8306,1.94597
2802,33.276,24.3716,1.32845
2803,33.3449,22.0997,1.98375
2804,33.4138,20.6631,1.59287
2805,33.4827,14.2202,2.04285
2806,33.5516,10.2275,2.41834
2807,33.6205,8.1401,1.85462
2808,33.6894,8.529,1.83666
2809,33.7583,11.3492,1.37992
2810,33.8272,9.7923,1.19333
2811,33.8961,10.6197,1.67106
2812,33.965,10.866,1.80156
2813,34.0339,8.7609,1.46737
2814,34.1028,9.2027,1.38228
2815,34.1717,8.7248,1.71462
2816,34.2406,10.0367,1.98121
2817,34.3095,9.2449,1.93468
2818,34.3784,9.4692,2.17317
2819,34.4472,10.7946,2.65232
2820,34.5161,15.4163,1.78083
2821,34.585,15.4488,1.84654
2822,34.6539,14.5516,1.49377
2823,34.7228,10.1856,1.59897
2824,34.7917,8.5358,1.10178
2825,34.8606,6.0182,1.03389
2826,34.9295,7.2841,0.95875
2827,34.9984,5.9439,1.1373
2828,35.0673,6.6987,1.12537
2829,35.1362,6.9327,0.96024
2830,35.2051,8.7746,1.47122
2831,35.274,9.7155,1.14921
2832,35.3429,7.915,0.99121
2833,35.4118,4.9088,0.8816
2834,35.4807,5.0749,0.61964
2835,35.5496,3.233,0.60346
2836,35.6185,4.4592,0.58666
2837,35.6873,3.8757,1.0369
2838,35.7562,4.948,0.79347
2839,35.8251,5.119,0.87721
2840,35.894,4.1338,0.54275
2841,35.9629,4.2849,0.55765
2842,36.0318,3.6897,0.72369
2843,36.1007,4.0129,0.50061
2844,36.1696,4.1936,1.2042
2845,36.2385,5.8119,0.73764
2846,36.3074,6.9874,0.465
2847,36.3763,8.3926,1.07359
2848,36.4452,8.4076,1.42176
2849,36.5141,9.5547,1.47579
2850,36.583,10.0652,1.04675
2851,36.6519,11.8752,0.83115
2852,36.7208,15.9962,0.9039
2853,36.7897,23.8805,1.09791
2854,36.8586,33.4449,1.47435
2855,36.9274,44.3273,2.11302
2856,36.9963,54.9195,2.89666
2857,37.0652,58.6508,3.56356
2858,37.1341,54.3973,4.41965
2859,37.203,39.4943,2.98846
2860,37.2719,31.0397,2.87721
2861,37.3408,23.3017,3.04408
3092,0.0,16.1109,1.51367
3093,0.0689,15.2987,1.56634
3094,0.1378,13.4756,1.86282
3095,0.2067,12.5535,1.5341
3096,0.2756,19.2525,1.42607
3097,0.3445,26.3655,1.62793
3098,0.4134,32.9191,1.40888
3099,0.4823,34.9434,1.50121
3100,0.5512,32.5474,1.35117
3101,0.6201,31.1326,1.26431
3102,0.6889,25.0017,1.54186
3103,0.7578,20.8729,1.57477
3104,0.8267,15.0388,1.52296
3105,0.8956,9.7509,1.55316
3106,0.9645,9.1228,1.08784
3107,1.0334,5.6012,1.19479
3108,1.1023,6.6679,0.84384
3109,1.1712,7.5292,1.06439
3110,1.2401,11.6163,1.1233
3111,1.309,13.0705,1.47381
3112,1.3779,14.2066,1.60161
3113,1.4468,13.9903,1.48803
3114,1.5157,13.4927,1.36328
3115,1.5846,18.4506,1.71929
3116,1.6535,22.7097,2.00596
3117,1.7224,27.6749,1.9204
3118,1.7913,30.6744,1.51621
3119,1.8602,25.388,1.99041
3120,1.929,19.0979,1.74605
3121,1.9979,15.2884,2.21964
3122,2.0668,14.9653,2.40356
3123,2.1357,13.4838,2.16493
3124,2.2046,11.9643,1.78036
3125,2.2735,10.6845,1.63894
3126,2.3424,11.2265,2.36983
3127,2.4113,15.3374,2.09223
3128,2.4802,19.6237,2.09393
3129,2.5491,24.9529,2.32551
3130,2.618,33.2214,2.44081
3131,2.6869,30.2401,2.7562
3132,2.7558,31.4806,1.77592
3133,2.8247,24.4973,1.61337
3134,2.8936,22.8577,1.65109
3135,2.9625,21.0177,1.61061
3136,3.0314,18.4134,1.43328
3137,3.1003,19.5563,1.3825
3138,3.1691,26.7483,0.95812
3139,3.238,29.9117,1.16982
3140,3.3069,35.0688,1.45732
3141,3.3758,34.2617,0.91433
3142,3.4447,30.5641,1.34875
3143,3.5136,26.8265,1.24902
3144,3.5825,22.3854,1.2427
3145,3.6514,17.3052,1.30206
3146,3.7203,16.5455,0.76664
3147,3.7892,15.9685,0.79121
3148,3.8581,11.0737,0.73286
3149,3.927,5.8186,0.89664
3150,3.9959,6.9713,0.62155
3151,4.0648,7.8151,0.48673
3152,4.1337,6.9559,0.58929
3153,4.2026,6.0332,0.7626
3154,4.2715,7.2534,0.69212
3155,4.3404,7.2628,0.66719
3156,4.4092,5.9094,0.66614
3157,4.4781,5.6712,0.91648
3158,4.547,4.5103,0.86349
3159,4.6159,6.3289,1.03111
3160,4.6848,7.4708,1.09658
3161,4.7537,9.1409,1.53262
3162,4.8226,9.7581,1.24752
3163,4.8915,7.8923,0.77321
3164,4.9604,5.1066,1.03041
3165,5.0293,3.6643,1.38222
3166,5.0982,5.641,0.86654
3167,5.1671,8.4,0.61165
3168,5.236,10.703,0.43142
3169,5.3049,11.7255,0.42532
3170,5.3738,10.9022,0.93941
3171,5.4427,9.1953,0.89475
3172,5.5116,10.1643,0.79478
3173,5.5805,10.0425,1.18414
3174,5.6493,8.4791,1.26741
3175,5.7182,8.3647,0.74817
3176,5.7871,7.6104,1.15733
3177,5.856,7.2515,1.63489
3178,5.9249,6.4841,1.67384
3179,5.9938,6.8999,1.32296
3180,6.0627,7.841,1.60918
3181,6.1316,8.7066,1.60685
3182,6.2005,13.3101,1.02712
3183,6.2694,18.0818,1.03942
3184,6.3383,19.8439,1.52576
3185,6.4072,16.869,1.75953
3186,6.4761,17.8432,1.3498
3187,6.545,12.702,1.69958
3188,6.6139,9.7389,1.44063
3189,6.6828,9.7179,0.92222
3190,6.7517,8.7172,0.7142
3191,6.8206,8.1971,0.93773
3192,6.8894,8.3052,0.83825
3193,6.9583,8.9142,1.22165
3194,7.0272,8.0185,1.18175
3195,7.0961,8.609,1.44741
3196,7.165,8.5633,1.15049
3197,7.2339,7.4923,1.2657
3198,7.3028,6.6111,1.0456
3199,7.3717,4.4524,1.02306
3200,7.4406,3.2123,1.16698
3201,7.5095,5.3866,0.88322
3202,7.5784,5.302,1.19164
3203,7.6473,4.2113,0.80524
3204,7.7162,5.5501,0.97337
3205,7.7851,4.6521,1.22199
3206,7.854,4.4337,0.8524
3207,7.9229,5.904,1.23915
3208,7.9918,8.2304,1.29738
3209,8.0607,8.6781,1.41191
3210,8.1296,10.6963,0.77354
3211,8.1984,9.2145,1.0459
3212,8.2673,10.9312,0.98893
3213,8.3362,13.6461,1.18838
3214,8.4051,15.4006,0.93819
3215,8.474,14.1781,0.91114
3216,8.5429,17.0967,1.51423
3217,8.6118,17.8713,0.95752
3218,8.6807,17.0308,1.12847
3219,8.7496,16.5147,0.93758
3220,8.8185,17.0469,1.39875
3221,8.8874,14.8208,1.02342
3222,8.9563,15.6626,0.97616
3223,9.0252,13.878,0.81376
3224,9.0941,13.6269,0.55598
3225,9.163,14.6675,1.0909
3226,9.2319,14.1007,1.34832
3227,9.3008,14.1399,0.66012
3228,9.3697,10.3689,0.35315
3229,9.4385,8.2423,0.49516
3230,9.5074,7.1525,0.50978
3231,9.5763,7.0945,1.12064
3232,9.6452,9.8286,1.25388
3233,9.7141,12.642,1.18977
