,position (um),Fat2 intensity,Abi intensity
1625,29.0735,9.3677,1.88133
1626,29.1424,9.0807,2.27881
1627,29.2113,9.8844,2.11127
1628,29.2802,13.5361,2.1181
1629,29.3491,16.676,2.30221
1630,29.4179,22.2295,2.4369
1631,29.4868,26.6358,2.02051
1632,29.5557,29.4685,3.01655
1633,29.6246,32.1894,2.7175
1634,29.6935,35.8724,2.17081
1635,29.7624,33.1861,2.23118
1636,29.8313,30.2459,1.94837
1637,29.9002,27.8038,1.54628
1638,29.9691,24.7521,1.52755
1639,30.038,17.0301,1.46495
1640,30.1069,15.7144,1.32062
1641,30.1758,16.575,1.45533
1642,30.2447,16.5746,1.42646
1643,30.3136,14.9679,1.08221
1644,30.3825,18.0907,1.54067
1645,30.4514,23.094,1.7805
1646,30.5203,27.0176,2.1217
1647,30.5892,27.1128,1.92851
1648,30.6581,29.0579,2.05575
1649,30.7269,31.6501,2.43975
1650,30.7958,32.9769,2.6824
1651,30.8647,29.8314,2.74062
1652,30.9336,25.651,2.63153
1653,31.0025,21.8388,2.66688
1654,31.0714,17.7326,1.91078
1655,31.1403,12.0384,1.5574
1656,31.2092,7.1014,1.03601
1657,31.2781,3.624,0.60017
1658,31.347,3.3158,0.67211
1659,31.4159,4.1922,1.11497
1660,31.4848,6.1923,0.78703
1661,31.5537,7.4545,0.99729
1662,31.6226,9.6394,0.93517
1663,31.6915,13.9202,1.6838
1664,31.7604,15.142,1.25501
1665,31.8293,12.0102,0.88636
1666,31.8982,9.1874,1.27895
1667,31.967,9.7563,1.03643
1668,32.0359,9.3754,1.34261
1669,32.1048,17.2161,2.05589
1670,32.1737,25.235,1.48724
1671,32.2426,32.3412,1.98031
1672,32.3115,34.4206,2.15674
1673,32.3804,30.0773,2.72618
1674,32.4493,25.2887,2.47929
1675,32.5182,21.58,1.89325
1676,32.5871,17.7322,2.02697
1677,32.656,11.7191,1.67884
1678,32.7249,7.0839,1.42754
1679,32.7938,6.8939,1.41366
1680,32.8627,5.9957,1.44941
1681,32.9316,4.6016,1.04408
1682,33.0005,3.5483,1.01157
1683,33.0694,4.6922,1.56236
1684,33.1383,4.4454,1.30615
1685,33.2071,4.6709,0.94864
1686,33.276,5.0624,1.00996
1687,33.3449,5.9395,0.80325
1688,33.4138,9.8162,1.20373
1689,33.4827,9.068,1.72279
1690,33.5516,8.8356,1.64699
1691,33.6205,9.2529,1.63214
1692,33.6894,9.594,1.36752
1693,33.7583,7.9714,1.45064
1694,33.8272,7.7498,0.84857
1695,33.8961,6.9587,1.01349
1696,33.965,5.7673,1.11161
1697,34.0339,2.965,0.25803
1698,34.1028,3.2403,0.89884
1699,34.1717,3.505,1.10594
1700,34.2406,4.0245,1.10583
1701,34.3095,5.4801,0.94083
1702,34.3784,8.3826,0.80303
1703,34.4472,9.0465,0.4246
1704,34.5161,9.8545,1.12505
1705,34.585,7.4969,1.2886
1706,34.6539,6.1945,1.26489
1707,34.7228,6.1518,1.0995
1708,34.7917,4.5457,1.05044
1709,34.8606,3.3818,1.3178
1710,34.9295,4.161,0.57509
1711,34.9984,6.7053,0.93597
1712,35.0673,6.7106,1.23493
1713,35.1362,7.1804,1.4158
1714,35.2051,8.124,1.65788
1715,35.274,13.1589,1.3552
1716,35.3429,17.4149,1.15901
1717,35.4118,23.6817,1.1236
1718,35.4807,32.2722,1.7834
1719,35.5496,29.0468,2.15171
1720,35.6185,19.6593,2.45217
1721,35.6873,15.0665,2.41417
1722,35.7562,10.8656,1.29421
1723,35.8251,6.5807,1.2746
1724,35.894,3.6328,1.1482
1725,35.9629,3.8714,1.08209
1726,36.0318,4.7215,1.39195
1727,36.1007,5.9357,1.32589
1728,36.1696,7.4558,1.54896
1729,36.2385,7.7245,1.3104
1730,36.3074,6.2119,0.76412
1731,36.3763,6.3895,1.31856
1732,36.4452,6.6927,1.27283
1733,36.5141,6.7307,1.11515
1734,36.583,8.7031,0.92038
1735,36.6519,9.4094,1.00305
1736,36.7208,8.2958,0.82887
1737,36.7897,6.2664,1.01008
1738,36.8586,4.2859,0.87359
1739,36.9274,3.2012,0.75565
1740,36.9963,2.9774,0.56727
1741,37.0652,2.3781,1.09283
1742,37.1341,3.8484,1.74073
1743,37.203,4.9843,1.59019
1744,37.2719,8.6007,1.84869
1745,37.3408,11.5481,2.68608
1746,37.4097,19.9855,1.46057
1747,37.4786,25.3257,1.81781
1748,37.5475,25.1585,2.12565
1749,37.6164,21.9074,2.20257
1750,37.6853,17.7685,1.72183
1751,37.7542,10.8321,2.05737
1752,37.8231,9.7876,1.70531
1753,37.892,10.9323,1.78733
1754,37.9609,10.2418,1.49192
1755,38.0298,7.6263,1.67818
1756,38.0987,9.2321,1.67801
1757,38.1675,7.6442,1.29335
1758,38.2364,6.2667,1.16536
1759,38.3053,4.7841,1.48277
1760,38.3742,4.9783,1.1294
1761,38.4431,3.3927,0.85598
1762,38.512,3.2594,0.65055
1763,38.5809,3.1346,0.52363
1764,38.6498,4.2357,0.82231
1765,38.7187,4.7943,0.90867
1766,38.7876,6.1644,0.98383
1767,38.8565,5.8795,0.90657
1768,38.9254,5.0263,0.95895
1769,38.9943,8.7913,1.08031
1770,39.0632,6.9181,1.22974
1771,39.1321,7.6841,1.39004
1772,39.201,12.9353,1.69264
1773,39.2699,18.7436,1.92892
1774,39.3388,26.6501,2.67488
1775,39.4076,26.7193,2.65368
1776,39.4765,19.4877,2.58926
1777,39.5454,18.8423,2.22675
1778,39.6143,20.2422,2.03284
1779,39.6832,21.0008,2.09004
1780,39.7521,21.7773,1.88741
1781,39.821,19.3817,2.45923
1782,39.8899,17.3321,3.01536
1783,39.9588,13.0415,3.27309
1784,40.0277,14.9033,3.08733
1785,40.0966,13.2992,2.38122
1786,40.1655,10.6899,2.26161
1787,40.2344,6.9867,2.77304
1788,40.3033,6.564,1.90789
1789,40.3722,8.4141,1.16657
1790,40.4411,6.6058,1.32242
1791,40.51,5.1151,1.38277
1792,40.5789,4.8508,1.0955
1793,40.6478,3.4802,1.21193
1794,40.7166,3.736,1.1675
1795,40.7855,4.3752,1.47758
1796,40.8544,3.8833,0.83333
1797,40.9233,3.9435,0.76546
1798,40.9922,4.5489,1.07362
1799,41.0611,6.5251,0.83625
1800,41.13,8.2603,0.87304
1801,41.1989,12.5631,1.06759
1802,41.2678,14.8749,2.25944
1803,41.3367,18.8429,2.6498
1804,41.4056,21.5012,3.2674
1805,41.4745,21.067,3.47976
1806,41.5434,15.0977,2.98528
1807,41.6123,9.9721,2.71729
1808,41.6812,8.3227,2.24906
1809,41.7501,7.3948,2.25429
1810,41.819,6.4296,2.17264
1811,41.8879,4.9584,1.6932
1812,41.9567,5.4439,1.77217
1813,42.0256,6.456,2.0337
1814,42.0945,9.721,1.52257
1815,42.1634,18.798,0.94217
1816,42.2323,29.4413,1.67758
1817,42.3012,38.2593,2.14699
1818,42.3701,35.1939,2.71369
1819,42.439,22.3084,2.54786
1820,42.5079,14.6418,2.34044
1821,42.5768,12.5048,2.36507
1822,42.6457,14.5597,2.29314
1823,42.7146,12.096,2.22687
1824,42.7835,12.4324,2.87823
1825,42.8524,14.6412,3.15867
1826,42.9213,26.6236,3.53954
1827,42.9902,39.8224,2.73668
1828,43.0591,41.7813,2.94743
1829,43.128,26.8488,2.92962
1830,43.1968,10.6206,1.81566
1831,43.2657,7.2613,1.73142
1832,43.3346,5.5479,1.56937
1833,43.4035,4.4149,1.30578
1834,43.4724,3.2234,1.78763
1835,43.5413,3.0377,1.33485
1836,43.6102,3.6923,1.01698
1837,43.6791,2.7925,0.80659
1838,43.748,2.9926,1.06176
1839,43.8169,2.6132,0.87294
1840,43.8858,3.019,1.0298
1841,43.9547,2.7175,0.91549
1842,44.0236,3.1739,1.21441
1843,44.0925,3.0051,1.56006
1844,44.1614,3.4802,1.62491
1845,44.2303,3.0954,1.17187
1846,44.2992,1.7929,1.45323
1847,44.3681,2.7422,1.23032
1848,44.437,2.1904,1.40297
1849,44.5058,2.5403,1.56953
1850,44.5747,2.6592,1.44567
1851,44.6436,4.6062,1.38131
1852,44.7125,4.1705,1.36389
1853,44.7814,3.8567,1.38976
1854,44.8503,4.2666,0.87866
1855,44.9192,4.8768,1.0317
1856,44.9881,5.8236,1.10438
1857,45.057,8.2473,1.5041
1858,45.1259,11.0818,1.73293
1859,45.1948,16.3519,2.76009
1860,45.2637,21.0737,3.49537
1861,45.3326,22.3617,3.88193
1862,45.4015,19.4831,2.82867
1863,45.4704,17.1958,2.87855
2406,0.0,16.3307,2.17635
2407,0.0689,15.7146,2.83763
2408,0.1378,14.2859,3.32341
2409,0.2067,11.9979,3.4942
2410,0.2756,11.1237,3.78744
2411,0.3445,10.573,3.33791
2412,0.4134,12.8041,3.0462
2413,0.4823,11.2937,2.88696
2414,0.5512,12.4528,2.45401
2415,0.6201,16.438,2.53107
2416,0.6889,18.3533,1.87812
2417,0.7578,18.3775,1.97663
2418,0.8267,14.9559,2.42458
2419,0.8956,12.3383,2.51775
2420,0.9645,7.5941,2.72076
2421,1.0334,6.4321,2.38183
2422,1.1023,4.2812,1.80884
2423,1.1712,5.4543,1.35835
2424,1.2401,6.0552,0.98075
2425,1.309,5.384,0.82328
2426,1.3779,6.3725,1.11503
2427,1.4468,5.2866,1.06279
2428,1.5157,7.1151,1.28919
2429,1.5846,10.7151,1.47654
2430,1.6535,15.452,1.43151
2431,1.7224,19.5492,1.97362
2432,1.7913,21.472,2.16827
2433,1.8602,21.1334,2.58845
2434,1.929,13.2172,2.71072
2435,1.9979,10.6493,1.96787
2436,2.0668,10.2458,2.26995
2437,2.1357,9.0794,1.8857
2438,2.2046,11.0122,1.38108
2439,2.2735,11.6419,1.25432
2440,2.3424,13.5154,1.49045
2441,2.4113,11.3576,1.43357
2442,2.4802,10.0447,1.03957
2443,2.5491,9.5146,1.70616
2444,2.618,9.383,1.4667
2445,2.6869,12.9405,1.4748
2446,2.7558,16.2541,1.47314
2447,2.8247,17.9697,1.59188
2448,2.8936,18.1655,2.1477
2449,2.9625,17.8689,2.2046
2450,3.0314,16.1523,2.2962
2451,3.1003,15.5346,2.17151
2452,3.1691,14.3084,2.5838
2453,3.238,16.6654,2.81113
2454,3.3069,18.0926,2.49992
2455,3.3758,21.0742,2.7726
2456,3.4447,26.4177,3.14279
2457,3.5136,31.5907,3.06362
2458,3.5825,36.3029,3.2366
2459,3.6514,31.7786,3.41891
2460,3.7203,26.2707,3.0976
2461,3.7892,19.0701,3.26259
2462,3.8581,20.9072,2.87679
2463,3.927,23.0054,2.48299
2464,3.9959,35.1538,2.66535
2465,4.0648,38.2169,3.34644
2466,4.1337,34.9722,3.06906
2467,4.2026,28.6605,3.21956
2468,4.2715,24.096,2.97506
2469,4.3404,21.8113,2.90458
2470,4.4092,20.7072,2.17515
2471,4.4781,22.2032,2.06438
2472,4.547,14.0747,1.84476
2473,4.6159,9.9501,1.14628
2474,4.6848,7.0945,1.15322
2475,4.7537,8.5154,1.4413
2476,4.8226,12.4568,1.42022
2477,4.8915,17.8568,1.98076
2478,4.9604,23.8543,1.21988
2479,5.0293,24.5106,1.45748
2480,5.0982,18.3004,1.57768
2481,5.1671,12.7783,1.2618
2482,5.236,8.231,1.49174
2483,5.3049,7.0402,1.73043
2484,5.3738,6.1182,1.21668
2485,5.4427,5.0656,1.2356
2486,5.5116,4.2151,1.58191
2487,5.5805,6.5157,1.04936
2488,5.6493,7.7072,1.02178
2489,5.7182,11.2401,1.05427
2490,5.7871,9.8734,1.34395
2491,5.856,6.8567,1.23741
2492,5.9249,5.5946,0.80308
2493,5.9938,3.7187,0.59417
2494,6.0627,3.3149,0.91323
2495,6.1316,3.3852,1.17022
2496,6.2005,4.7992,1.07027
2497,6.2694,7.7312,1.13028
2498,6.3383,6.8484,0.80773
2499,6.4072,5.8028,1.24454
2500,6.4761,5.0684,1.11235
2501,6.545,4.4881,0.93343
2502,6.6139,5.7245,1.24062
2503,6.6828,5.0228,1.74179
2504,6.7517,4.1676,1.48827
2505,6.8206,6.3443,1.74535
2506,6.8894,8.7513,1.94206
2507,6.9583,7.6211,1.51209
2508,7.0272,7.6152,1.12625
2509,7.0961,6.3454,1.46282
2510,7.165,6.8973,1.36033
2511,7.2339,5.0811,1.3003
2512,7.3028,3.4507,1.88375
2513,7.3717,3.0708,1.95108
2514,7.4406,4.7328,1.76301
2515,7.5095,5.3923,1.48577
2516,7.5784,6.7228,1.31352
2517,7.6473,6.3504,1.17708
2518,7.7162,3.7139,0.95386
2519,7.7851,3.403,0.84692
2520,7.854,2.8356,0.89336
2521,7.9229,2.9234,0.74241
2522,7.9918,2.7863,0.62838
2523,8.0607,1.8069,0.95097
2524,8.1296,1.134,0.74118
2525,8.1984,2.2111,0.59365
2526,8.2673,1.7455,0.39959
2527,8.3362,2.3973,0.65201
2528,8.4051,2.4544,0.63156
2529,8.474,2.8123,0.61176
2530,8.5429,2.5574,0.85287
2531,8.6118,3.0013,0.77639
2532,8.6807,3.0394,0.79836
2533,8.7496,3.3262,0.82019
2534,8.8185,3.1788,1.22156
2535,8.8874,2.8768,1.03044
2536,8.9563,4.0315,1.28922
2537,9.0252,3.6699,0.86521
2538,9.0941,3.6308,0.71321
2539,9.163,2.2216,1.40089
2540,9.2319,2.8015,1.35043
2541,9.3008,2.9777,1.01634
2542,9.3697,3.2869,0.55578
2543,9.4385,5.4933,0.64725
2544,9.5074,5.8746,1.386
2545,9.5763,4.0247,1.41648
2546,9.6452,4.3495,1.27263
2547,9.7141,3.3356,1.45576
2548,9.783,1.8505,0.97491
2549,9.8519,1.8105,1.35222
2550,9.9208,2.8047,1.67091
2551,9.9897,2.9178,0.89994
2552,10.0586,1.7,0.6961
2553,10.1275,2.5748,0.6804
2554,10.1964,2.3214,0.87259
2555,10.2653,2.9004,0.86394
2556,10.3342,2.3922,0.79336
2557,10.4031,2.6376,1.24107
2558,10.472,3.7021,0.75964
2559,10.5409,3.0839,1.05141
2560,10.6098,3.5327,1.1611
2561,10.6786,3.1829,1.02463
2562,10.7475,2.831,0.84999
2563,10.8164,3.5625,1.02488
2564,10.8853,3.3983,0.99235
2565,10.9542,3.4293,1.04038
2566,11.0231,2.9648,1.00626
2567,11.092,2.6286,1.32765
2568,11.1609,3.7519,1.75795
2569,11.2298,3.3829,1.23823
2570,11.2987,3.3094,1.18504
2571,11.3676,3.0417,1.27687
2572,11.4365,3.0191,1.1038
2573,11.5054,4.9278,1.2698
2574,11.5743,7.9512,1.42075
2575,11.6432,12.4205,1.70368
2576,11.7121,14.4768,1.44134
2577,11.781,16.6207,1.69665
2578,11.8499,9.7424,1.45485
2579,11.9187,6.4141,1.72705
2580,11.9876,4.6429,1.35369
2581,12.0565,5.1452,1.32148
2582,12.1254,3.8903,1.44831
2583,12.1943,3.5605,1.09775
2584,12.2632,3.8143,1.1276
2585,12.3321,4.5941,1.2685
2586,12.401,4.4772,1.66706
2587,12.4699,6.4337,0.90222
2588,12.5388,10.7282,1.05924
2589,12.6077,12.8116,1.31413
2590,12.6766,10.0183,1.21062
2591,12.7455,9.4211,1.48457
2592,12.8144,12.4943,1.75587
2593,12.8833,16.8539,1.22471
2594,12.9522,23.5487,1.61047
2595,13.0211,24.7711,2.93214
2596,13.09,21.0847,3.45008
2597,13.1588,14.9465,4.16842
2598,13.2277,14.429,3.79813
2599,13.2966,17.3596,3.83929
2600,13.3655,14.5259,3.2696
2601,13.4344,13.3227,2.38307
2602,13.5033,10.3588,2.11137
2603,13.5722,8.5456,1.77496
2604,13.6411,8.4236,2.55105
2605,13.71,7.7607,1.76806
2606,13.7789,7.4547,2.30627
2607,13.8478,8.9903,2.03298
2608,13.9167,7.373,1.58136
2609,13.9856,7.8103,1.54423
2610,14.0545,8.5112,1.9196
2611,14.1234,8.4322,1.62428
2612,14.1923,7.6772,2.00376
2613,14.2612,6.9045,2.00955
2614,14.3301,8.9206,2.13661
2615,14.3989,9.4236,2.2321
2616,14.4678,7.8073,1.8955
2617,14.5367,8.5342,2.16936
2618,14.6056,9.6528,2.54374
2619,14.6745,9.8783,2.24701
2620,14.7434,10.1853,2.21274
2621,14.8123,10.2486,2.32266
2622,14.8812,10.0492,2.14596
2623,14.9501,8.6484,2.03822
2624,15.019,7.5786,1.71403
2625,15.0879,7.2517,1.80648
2626,15.1568,7.7992,1.9335
2627,15.2257,12.9831,2.45638
2628,15.2946,17.6904,3.06673
2629,15.3635,24.3931,2.87562
2630,15.4324,32.8036,2.85143
2631,15.5013,38.1627,2.79422
2632,15.5702,34.1036,2.99665
2633,15.6391,22.5294,1.49651
2634,15.7079,14.4817,1.2033
2635,15.7768,9.5529,0.85336
2636,15.8457,11.3303,0.87457
2637,15.9146,12.676,0.88708
2638,15.9835,18.7536,1.21834
2639,16.0524,19.7096,1.07903
2640,16.1213,20.1493,1.39982
2641,16.1902,19.9849,1.94653
2642,16.2591,14.4388,1.27975
2643,16.328,11.4636,0.99743
2644,16.3969,7.2629,1.08289
2645,16.4658,4.9267,0.68283
2646,16.5347,4.3709,1.50255
2647,16.6036,4.0471,2.02371
2648,16.6725,4.2503,2.08339
2649,16.7414,4.5182,1.64114
2650,16.8103,9.3921,1.04553
2651,16.8792,13.1589,1.6338
2652,16.948,13.9563,1.81849
2653,17.0169,10.3708,1.35235
2654,17.0858,7.4936,1.20409
2655,17.1547,3.9107,1.13052
2656,17.2236,2.1461,1.57292
2657,17.2925,2.9963,1.66482
2658,17.3614,2.886,1.40427
2659,17.4303,4.2321,1.62479
2660,17.4992,6.701,1.83566
2661,17.5681,6.2022,1.60595
2662,17.637,6.6902,1.51488
2663,17.7059,5.4419,1.2167
2664,17.7748,4.8344,1.05313
2665,17.8437,4.8822,1.13471
2666,17.9126,8.216,1.15964
2667,17.9815,8.9425,0.90047
2668,18.0504,5.8252,1.17503
2669,18.1193,5.1335,1.00694
2670,18.1881,5.1507,0.80402
2671,18.257,3.6559,0.56441
2672,18.3259,3.135,0.81058
2673,18.3948,3.4587,0.65091
2674,18.4637,3.487,0.84377
2675,18.5326,3.1107,0.80495
2676,18.6015,3.1834,0.88998
2677,18.6704,3.4859,0.74713
2678,18.7393,2.6969,1.0044
2679,18.8082,3.0905,0.90731
2680,18.8771,3.1072,0.78713
2681,18.946,3.2344,0.99774
2682,19.0149,2.0392,0.67417
2683,19.0838,3.0309,0.71301
2684,19.1527,3.0504,0.83547
2685,19.2216,2.8301,1.11267
2686,19.2905,4.0318,1.03771
2687,19.3594,3.6202,0.8031
2688,19.4282,3.017,1.11656
2689,19.4971,3.9728,1.55764
2690,19.566,6.4876,1.86192
2691,19.6349,10.3946,1.84155
2692,19.7038,12.8877,2.2305
2693,19.7727,12.1693,2.76061
2694,19.8416,12.6582,2.72057
2695,19.9105,10.3296,1.95436
2696,19.9794,7.2068,1.6919
2697,20.0483,5.8167,1.83503
2698,20.1172,5.2334,1.5843
2699,20.1861,5.6091,1.05499
2700,20.255,3.6539,1.69963
2701,20.3239,5.1809,1.7907
2702,20.3928,6.6449,1.63776
2703,20.4617,7.6788,1.04692
2704,20.5306,8.4809,0.80203
2705,20.5995,6.41,1.15529
2706,20.6683,4.4342,1.08691
2707,20.7372,5.6447,1.16773
2708,20.8061,5.1129,0.92543
2709,20.875,4.9694,1.40966
2710,20.9439,7.6897,1.17345
2711,21.0128,11.8113,1.07282
2712,21.0817,14.8471,1.38026
2713,21.1506,12.1938,2.21811
2714,21.2195,12.1598,2.35987
2715,21.2884,9.1282,1.98397
2716,21.3573,6.9011,1.73528
2717,21.4262,7.1763,1.57654
2718,21.4951,9.4003,1.40598
2719,21.564,11.2054,1.59232
2720,21.6329,11.8333,1.81761
2721,21.7018,11.5061,1.62895
2722,21.7707,10.8504,1.07768
2723,21.8396,9.1391,1.43778
2724,21.9084,8.5781,1.21866
2725,21.9773,6.2116,1.42561
2726,22.0462,5.924,1.27322
2727,22.1151,3.7821,1.17318
2728,22.184,4.4532,0.90867
2729,22.2529,3.9809,0.91502
2730,22.3218,3.704,0.7371
2731,22.3907,3.7962,0.97711
2732,22.4596,3.7092,1.81746
2733,22.5285,3.4983,1.91651
2734,22.5974,3.5416,1.15557
2735,22.6663,5.0978,1.71178
2736,22.7352,3.3751,1.7092
2737,22.8041,3.9335,1.29017
2738,22.873,3.5152,1.28687
2739,22.9419,5.7559,1.7434
2740,23.0108,5.4911,1.96631
2741,23.0797,5.7416,1.33869
2742,23.1486,7.296,2.22096
2743,23.2174,8.0254,1.40467
2744,23.2863,11.6659,2.22152
2745,23.3552,15.3752,1.74631
2746,23.4241,12.287,1.65543
2747,23.493,12.3025,2.66837
2748,23.5619,11.5959,2.53659
2749,23.6308,15.3857,2.47593
2750,23.6997,20.4132,3.05151
2751,23.7686,29.1761,4.27597
2752,23.8375,24.8207,4.50231
2753,23.9064,18.6441,3.80034
2754,23.9753,11.0547,2.91345
2755,24.0442,7.4509,1.8806
2756,24.1131,5.5209,1.57757
2757,24.182,6.4267,1.14187
2758,24.2509,3.9715,0.69195
2759,24.3198,4.1312,0.71179
2760,24.3887,4.0223,0.75689
2761,24.4575,3.1732,0.89872
2762,24.5264,5.1128,0.70237
2763,24.5953,5.7928,0.59143
2764,24.6642,3.9856,0.80492
2765,24.7331,4.0747,0.7298
2766,24.802,5.2702,0.63938
2767,24.8709,6.903,0.45404
2768,24.9398,5.3656,0.91335
2769,25.0087,4.83,0.99887
2770,25.0776,6.9139,1.84583
2771,25.1465,7.1672,1.76122
2772,25.2154,9.2094,1.76027
2773,25.2843,12.106,1.89085
2774,25.3532,13.5733,1.71013
2775,25.4221,9.9371,1.35247
2776,25.491,7.1475,1.09388
2777,25.5599,5.4928,0.93628
2778,25.6288,4.5083,0.93258
2779,25.6976,3.4325,1.00045
2780,25.7665,3.5078,1.00454
2781,25.8354,3.9331,1.28005
2782,25.9043,4.7602,1.08955
2783,25.9732,4.1425,1.50853
2784,26.0421,4.9449,0.79595
2785,26.111,7.1923,0.94996
2786,26.1799,9.369,1.12042
2787,26.2488,8.3232,1.46871
2788,26.3177,9.419,1.69555
2789,26.3866,9.7463,2.43481
2790,26.4555,7.4165,3.45914
2791,26.5244,6.8264,3.11876
2792,26.5933,6.1007,2.5395
2793,26.6622,5.1755,2.35442
2794,26.7311,5.3711,1.71824
2795,26.8,6.4032,1.92274
2796,26.8689,7.3613,1.41758
2797,26.9377,7.0293,1.53807
2798,27.0066,7.5259,1.91284
2799,27.0755,8.5526,1.7755
2800,27.1444,13.5175,1.96211
2801,27.2133,16.8635,2.23712
2802,27.2822,16.5868,2.52533
2803,27.3511,13.3402,2.24262
2804,27.42,9.3103,2.24079
2805,27.4889,6.2341,1.26835
2806,27.5578,3.7723,0.99059
2807,27.6267,5.9324,1.23438
2808,27.6956,6.9478,1.53583
2809,27.7645,8.9956,1.64258
2810,27.8334,10.1952,1.64164
2811,27.9023,9.6586,1.79594
2812,27.9712,9.9685,1.6976
2813,28.0401,10.0638,1.22844
2814,28.109,11.2993,0.98724
2815,28.1778,12.3915,0.60841
2816,28.2467,10.2037,1.38995
2817,28.3156,6.5751,1.61373
3609,0.0,7.8906,1.7104
3610,0.0689,10.2109,1.6064
3611,0.1378,15.3743,1.57341
3612,0.2067,22.147,1.86288
3613,0.2756,29.2302,3.2097
3614,0.3445,28.7649,3.63922
3615,0.4134,27.8447,3.29744
3616,0.4823,25.1377,3.02455
3617,0.5512,14.2932,3.38259
3618,0.6201,10.5367,2.7467
3619,0.6889,10.0358,2.10614
3620,0.7578,12.0038,1.49837
3621,0.8267,12.6743,1.65265
3622,0.8956,12.2848,2.02583
3623,0.9645,10.3648,1.54646
3624,1.0334,9.5775,1.35452
3625,1.1023,9.1473,2.14436
3626,1.1712,8.3721,1.72146
3627,1.2401,6.9543,1.01005
3628,1.309,5.9904,1.01559
3629,1.3779,4.4784,1.03967
3630,1.4468,3.4903,0.82424
3631,1.5157,4.2538,1.09941
3632,1.5846,4.3421,0.54632
3633,1.6535,8.8203,0.89386
3634,1.7224,11.2068,1.05156
3635,1.7913,14.2274,1.41553
3636,1.8602,13.933,2.04807
3637,1.929,10.4177,2.39227
3638,1.9979,9.9176,1.80098
3639,2.0668,8.994,2.09185
3640,2.1357,7.6672,1.86291
3641,2.2046,9.009,2.00234
3642,2.2735,8.0202,2.19275
3643,2.3424,9.7922,1.40164
3644,2.4113,8.9872,1.33298
3645,2.4802,8.3637,1.03869
3646,2.5491,8.0243,0.82791
3647,2.618,7.8843,1.21349
3648,2.6869,6.2495,0.98534
3649,2.7558,5.6001,1.08565
3650,2.8247,6.7652,1.83819
3651,2.8936,6.2174,1.42982
3652,2.9625,5.2079,1.66548
3653,3.0314,5.9746,1.33193
3654,3.1003,5.824,1.72291
3655,3.1691,6.2196,1.45853
3656,3.238,8.5128,0.96481
3657,3.3069,8.9068,1.07089
3658,3.3758,8.1197,1.47945
3659,3.4447,10.016,2.18997
3660,3.5136,17.5341,1.75595
3661,3.5825,17.9322,2.3598
3662,3.6514,18.8796,3.09582
3663,3.7203,19.559,2.80218
3664,3.7892,17.665,2.59292
3665,3.8581,16.0231,2.46175
3666,3.927,13.3803,2.18638
3667,3.9959,13.1387,2.26461
3668,4.0648,11.6192,1.73151
3669,4.1337,12.3618,1.36699
3670,4.2026,10.7513,1.89033
3671,4.2715,10.6647,1.76805
3672,4.3404,12.2369,2.46522
3673,4.4092,14.6558,2.36301
3674,4.4781,16.0292,2.17643
3675,4.547,15.8337,1.76551
3676,4.6159,10.8904,1.50881
3677,4.6848,15.663,1.89641
3678,4.7537,16.2326,2.14386
3679,4.8226,13.0932,1.48409
3680,4.8915,13.3803,1.45823
3681,4.9604,14.6838,1.59539
3682,5.0293,19.1838,1.97373
3683,5.0982,24.6117,1.96658
3684,5.1671,29.4141,1.69327
3685,5.236,28.2896,2.19686
3686,5.3049,22.7571,2.20434
3687,5.3738,15.486,2.67637
3688,5.4427,10.1661,2.5087
3689,5.5116,7.3661,2.03046
3690,5.5805,6.6632,1.30151
3691,5.6493,7.3596,1.47876
3692,5.7182,7.0814,1.67487
3693,5.7871,8.0288,2.0181
3694,5.856,10.3517,1.46434
3695,5.9249,10.5082,1.98325
3696,5.9938,12.8105,2.19417
3697,6.0627,15.6699,2.50476
3698,6.1316,18.6574,2.6468
3699,6.2005,16.0933,2.24984
3700,6.2694,12.4207,2.48624
3701,6.3383,9.7588,2.15237
3702,6.4072,7.0751,1.99347
3703,6.4761,8.0323,1.78501
3704,6.545,6.7007,1.93968
3705,6.6139,8.726,2.0095
3706,6.6828,9.5429,1.76898
3707,6.7517,10.4194,2.20481
3708,6.8206,9.9188,2.03321
3709,6.8894,10.9275,1.15976
3710,6.9583,11.0214,1.52606
3711,7.0272,10.8919,1.78171
3712,7.0961,10.3886,1.26479
3713,7.165,12.8088,1.84242
3714,7.2339,11.2089,1.89644
3715,7.3028,12.0147,1.95538
3716,7.3717,16.1338,1.80047
3717,7.4406,16.5238,2.21446
3718,7.5095,23.8012,2.70577
3719,7.5784,24.5408,2.85089
3720,7.6473,18.102,2.89362
3721,7.7162,11.7881,2.20644
3722,7.7851,6.7582,1.79906
3723,7.854,3.3873,1.55448
3724,7.9229,3.0884,0.93181
3725,7.9918,3.332,0.69202
3726,8.0607,3.2752,0.76108
3727,8.1296,3.7561,0.69065
3728,8.1984,3.5167,1.07278
3729,8.2673,3.6317,1.01828
3730,8.3362,3.4738,0.88071
3731,8.4051,3.0845,0.63867
3732,8.474,3.7457,0.76273
3733,8.5429,3.2019,0.65867
3734,8.6118,3.0917,1.1038
3735,8.6807,3.1315,0.93156
3736,8.7496,3.5237,0.70204
3737,8.8185,2.6151,0.66507
3738,8.8874,3.1372,0.59775
3739,8.9563,3.0508,0.66927
3740,9.0252,3.9186,0.87414
3741,9.0941,5.3945,1.08731
