,position (um),Fat2 intensity,Abi intensity
2293,9.0252,15.182,1.82379
2294,9.0941,14.932,1.901
2295,9.163,12.198,1.88252
2296,9.2319,12.177,2.2076
2297,9.3008,9.06,2.02399
2298,9.3697,9.566,2.45078
2299,9.4385,9.35,2.01016
2300,9.5074,11.037,2.09599
2301,9.5763,11.132,1.93416
2302,9.6452,8.999,1.39748
2303,9.7141,10.393,0.90438
2304,9.783,12.101,1.16626
2305,9.8519,12.436,0.95156
2306,9.9208,14.756,1.05905
2307,9.9897,14.661,1.61779
2308,10.0586,15.796,2.62341
2309,10.1275,24.217,2.10777
2310,10.1964,38.464,2.51278
2311,10.2653,50.947,2.59731
2312,10.3342,60.545,2.14612
2313,10.4031,56.32,3.01163
2314,10.472,47.062,3.63506
2315,10.5409,48.355,3.39897
2316,10.6098,55.629,3.7288
2317,10.6786,58.198,5.26379
2318,10.7475,51.487,5.56146
2319,10.8164,37.569,5.13154
2320,10.8853,30.125,4.72449
2321,10.9542,21.78,3.25822
2322,11.0231,18.976,3.65099
2323,11.092,16.86,3.29756
2324,11.1609,16.655,2.82639
2325,11.2298,17.516,2.95002
2326,11.2987,15.644,2.24121
2327,11.3676,18.121,2.3492
2328,11.4365,23.823,2.76077
2329,11.5054,31.102,2.62661
2330,11.5743,41.044,4.23807
2331,11.6432,51.371,4.13567
2332,11.7121,47.453,4.70297
2333,11.781,41.682,3.73479
2334,11.8499,46.741,3.552
2335,11.9187,48.32,3.51307
2336,11.9876,42.789,3.71717
2337,12.0565,31.355,3.30483
2338,12.1254,24.09,3.55088
2339,12.1943,19.766,3.206
2340,12.2632,14.629,3.96195
2341,12.3321,12.803,2.75015
2342,12.401,12.53,2.48171
2343,12.4699,14.425,2.57242
2344,12.5388,16.844,2.8632
2345,12.6077,28.802,2.71896
2346,12.6766,41.105,2.75236
2347,12.7455,52.5,3.32244
2348,12.8144,58.449,4.02336
2349,12.8833,56.227,5.09284
2350,12.9522,52.218,4.70563
2351,13.0211,46.368,4.66175
2352,13.09,39.601,4.78445
2353,13.1588,39.778,4.0302
2354,13.2277,35.477,4.34262
2355,13.2966,34.696,3.61998
2356,13.3655,28.846,3.21031
2357,13.4344,23.407,3.04636
2358,13.5033,17.456,2.58303
2359,13.5722,14.515,2.85738
2360,13.6411,10.702,1.637
2361,13.71,9.511,1.56673
2362,13.7789,9.932,2.66451
2363,13.8478,8.939,2.28148
2364,13.9167,10.522,1.78024
2365,13.9856,10.974,1.73648
2366,14.0545,14.203,1.65979
2367,14.1234,13.755,2.35124
2368,14.1923,12.04,3.00198
2369,14.2612,11.752,1.65008
2370,14.3301,9.004,1.4513
2371,14.3989,10.414,1.59817
2372,14.4678,10.74,1.86273
2373,14.5367,9.6,2.21332
2374,14.6056,8.145,2.15037
2375,14.6745,8.299,1.95162
2376,14.7434,9.089,2.20341
2377,14.8123,7.908,3.0527
2378,14.8812,7.521,2.88691
2379,14.9501,8.859,2.41198
2380,15.019,8.082,2.14845
2381,15.0879,7.124,1.91946
2382,15.1568,7.408,2.06775
2383,15.2257,7.002,1.49661
2384,15.2946,6.49,1.71323
2385,15.3635,6.754,2.32345
2386,15.4324,7.476,1.6997
2387,15.5013,7.439,2.19339
2388,15.5702,6.901,2.01359
2389,15.6391,6.45,1.72427
2390,15.7079,7.545,1.54758
2391,15.7768,8.681,2.20925
2392,15.8457,10.737,1.96178
2393,15.9146,10.903,2.14423
2394,15.9835,9.059,1.93
2395,16.0524,8.723,2.16095
2396,16.1213,8.913,1.85115
2397,16.1902,8.813,1.953
2398,16.2591,8.961,1.95098
2399,16.328,9.286,1.62888
2400,16.3969,10.193,2.09387
2401,16.4658,7.888,1.50369
2402,16.5347,6.514,1.68061
2403,16.6036,5.379,1.32018
2404,16.6725,6.512,1.16758
2405,16.7414,6.682,1.55536
2406,16.8103,7.065,1.22206
2407,16.8792,7.773,1.37203
2408,16.948,8.422,0.88959
2409,17.0169,12.023,1.37753
2410,17.0858,15.662,2.37511
2411,17.1547,20.903,2.98953
2412,17.2236,21.564,2.98968
2413,17.2925,19.547,3.23418
2414,17.3614,20.29,2.9875
2415,17.4303,22.429,2.72603
2416,17.4992,25.668,3.99355
2417,17.5681,29.15,3.21397
2418,17.637,31.507,2.79079
2419,17.7059,26.911,2.11064
2420,17.7748,22.938,2.04386
2421,17.8437,19.969,2.25382
2422,17.9126,15.632,2.49607
2423,17.9815,13.745,1.79516
2424,18.0504,12.974,1.95088
2425,18.1193,11.364,1.68998
2426,18.1881,9.407,1.71727
2427,18.257,8.503,1.95714
2428,18.3259,9.422,2.13152
2429,18.3948,10.052,2.23954
2430,18.4637,9.888,1.83188
2431,18.5326,7.044,1.2248
2432,18.6015,8.491,1.10069
2433,18.6704,9.59,1.49985
2434,18.7393,9.73,1.26107
2435,18.8082,11.603,0.98184
2436,18.8771,12.488,1.41582
2437,18.946,13.98,1.0414
2438,19.0149,13.616,1.7263
2439,19.0838,11.771,1.96082
2440,19.1527,9.317,1.04289
2441,19.2216,8.932,1.34142
2442,19.2905,9.278,1.54236
2443,19.3594,10.381,1.14686
2444,19.4282,9.42,1.56926
2445,19.4971,9.429,1.82841
2446,19.566,9.512,1.65812
2447,19.6349,9.916,1.98663
2448,19.7038,9.105,1.48706
2449,19.7727,8.949,1.42358
2450,19.8416,6.887,1.38642
2451,19.9105,8.299,1.63325
2452,19.9794,8.717,1.26947
2453,20.0483,8.027,1.37676
2454,20.1172,8.673,1.31545
2455,20.1861,6.757,1.62509
2456,20.255,6.308,1.35525
2457,20.3239,7.436,1.52315
2458,20.3928,8.854,2.00146
2459,20.4617,10.047,1.73015
2460,20.5306,10.015,2.02462
2461,20.5995,7.901,2.40212
2462,20.6683,6.805,1.43993
2463,20.7372,7.416,1.58543
2464,20.8061,8.835,1.80719
2465,20.875,6.842,1.38554
2466,20.9439,9.091,1.72352
2467,21.0128,11.307,1.4473
2468,21.0817,13.011,1.62095
2469,21.1506,20.339,2.67589
2470,21.2195,25.855,2.56388
2471,21.2884,38.286,2.89657
2472,21.3573,69.355,4.83617
2473,21.4262,100.767,4.69773
2474,21.4951,114.189,4.61571
2475,21.564,99.243,4.12768
2476,21.6329,65.48,3.72145
2477,21.7018,43.843,2.68817
2478,21.7707,30.111,2.80212
2479,21.8396,19.401,2.3478
2480,21.9084,15.164,1.82834
2481,21.9773,12.195,1.44447
2482,22.0462,11.77,1.34707
2483,22.1151,9.517,1.57484
2484,22.184,9.859,1.46548
2485,22.2529,11.075,1.21852
2486,22.3218,9.801,1.16432
2487,22.3907,6.893,1.14832
2488,22.4596,6.461,1.02341
2489,22.5285,6.885,1.46066
2490,22.5974,8.344,1.39888
2491,22.6663,10.532,1.46303
2492,22.7352,11.852,1.61813
2493,22.8041,13.759,1.80652
2494,22.873,12.193,2.38348
2495,22.9419,9.506,2.06971
2496,23.0108,10.674,1.43051
2497,23.0797,9.29,1.79577
2498,23.1486,10.234,1.6751
2499,23.2174,9.353,1.06006
2500,23.2863,8.912,1.19623
2501,23.3552,9.909,1.41384
2502,23.4241,10.175,1.62466
2503,23.493,9.956,1.66304
2504,23.5619,12.869,1.53707
2505,23.6308,10.129,2.03876
2506,23.6997,8.564,2.45567
2507,23.7686,7.915,1.83998
2508,23.8375,7.59,2.81591
2509,23.9064,9.766,2.83339
2510,23.9753,11.446,2.51124
2511,24.0442,12.292,2.50622
2512,24.1131,13.886,2.77488
2513,24.182,16.195,2.78547
2514,24.2509,16.99,1.84394
2515,24.3198,17.831,1.7161
2516,24.3887,17.973,1.58383
2517,24.4575,13.802,1.25843
2518,24.5264,11.501,1.71293
2519,24.5953,10.118,1.85767
2520,24.6642,9.371,1.79652
2521,24.7331,9.084,1.45802
2522,24.802,8.329,1.07255
2523,24.8709,8.511,1.58087
2524,24.9398,13.57,1.61734
2525,25.0087,18.673,1.62178
2526,25.0776,26.853,1.27331
2527,25.1465,30.132,1.82076
2528,25.2154,29.129,2.09645
2529,25.2843,26.056,2.58914
2530,25.3532,24.437,3.51183
2531,25.4221,23.103,3.66083
2532,25.491,19.636,2.65597
2533,25.5599,17.416,2.28955
2534,25.6288,13.777,2.82836
2535,25.6976,11.136,2.38486
2536,25.7665,9.279,1.56723
2537,25.8354,10.615,2.24566
2538,25.9043,11.396,1.69846
2539,25.9732,11.007,2.07654
2540,26.0421,12.193,2.41877
2541,26.111,12.394,3.21981
2542,26.1799,14.496,3.2835
2543,26.2488,17.413,4.0195
2544,26.3177,17.473,4.01057
2545,26.3866,18.999,3.73696
2546,26.4555,20.707,3.73646
2547,26.5244,22.957,3.70319
2548,26.5933,30.91,3.62775
2549,26.6622,34.452,3.72565
2550,26.7311,31.122,4.22614
2551,26.8,25.595,3.79279
2552,26.8689,22.383,3.21732
2553,26.9377,27.151,3.81066
2554,27.0066,34.298,4.13492
2555,27.0755,47.388,4.85883
2556,27.1444,60.519,5.53232
2557,27.2133,65.507,5.82109
2558,27.2822,63.039,5.36171
2559,27.3511,51.384,5.44011
2560,27.42,31.119,4.43564
2561,27.4889,20.323,3.61977
2562,27.5578,17.676,3.01275
2563,27.6267,22.921,3.51357
2564,27.6956,31.801,3.58453
2565,27.7645,38.171,3.22978
2566,27.8334,45.332,3.52258
2567,27.9023,42.56,3.90219
2568,27.9712,34.189,3.14419
2569,28.0401,28.643,3.21044
2570,28.109,22.979,3.72728
2571,28.1778,22.599,3.1881
2572,28.2467,21.479,2.23224
2573,28.3156,20.189,2.4616
2574,28.3845,14.792,1.88945
2575,28.4534,13.48,2.3668
2576,28.5223,15.308,1.37957
2577,28.5912,14.652,1.49224
2578,28.6601,11.011,2.48313
2579,28.729,9.376,2.25256
2580,28.7979,7.883,2.36378
2581,28.8668,6.402,2.05836
2582,28.9357,8.999,2.88309
2583,29.0046,7.946,2.33401
2584,29.0735,8.386,1.90097
2585,29.1424,8.052,2.12126
2586,29.2113,9.415,1.82956
2587,29.2802,9.095,1.75475
2588,29.3491,10.9,1.48201
2589,29.4179,8.399,1.53576
2590,29.4868,7.447,1.82312
2591,29.5557,10.944,2.14848
2592,29.6246,15.53,2.83117
2593,29.6935,18.155,3.63397
2594,29.7624,19.256,3.65714
2595,29.8313,18.185,3.6464
2596,29.9002,11.987,2.33189
2597,29.9691,10.62,2.18893
2598,30.038,9.672,2.5951
2599,30.1069,9.45,2.27275
2600,30.1758,9.21,1.92144
2601,30.2447,11.241,1.71704
2602,30.3136,12.617,1.90641
2603,30.3825,12.176,1.98188
2604,30.4514,9.304,1.66322
2605,30.5203,9.6,1.37501
2606,30.5892,10.305,1.80149
2607,30.6581,9.546,1.77363
2608,30.7269,11.965,1.48965
2609,30.7958,12.449,1.91053
2610,30.8647,14.426,2.18998
2611,30.9336,12.202,2.2682
2612,31.0025,8.96,2.40247
2613,31.0714,10.01,2.50955
2614,31.1403,8.841,2.05512
2615,31.2092,10.679,2.48113
2616,31.2781,14.721,2.31584
2617,31.347,18.121,2.42216
2618,31.4159,21.658,2.66813
2619,31.4848,19.408,2.1244
2620,31.5537,16.599,2.1974
2621,31.6226,14.102,2.5011
2622,31.6915,14.179,1.86916
2623,31.7604,19.71,2.93792
2624,31.8293,31.845,3.00425
2625,31.8982,40.988,3.17815
2626,31.967,43.808,2.91611
2627,32.0359,39.773,2.79774
2628,32.1048,32.979,3.18573
2629,32.1737,26.197,3.55555
2630,32.2426,19.805,2.95082
2631,32.3115,20.711,3.58259
2632,32.3804,23.482,3.64217
2633,32.4493,27.868,3.69187
2634,32.5182,30.339,4.09037
2635,32.5871,34.456,3.9768
2636,32.656,35.579,3.34212
2637,32.7249,32.024,3.42519
2638,32.7938,24.593,4.42787
2639,32.8627,18.01,3.20653
2640,32.9316,15.641,3.23686
2641,33.0005,14.401,2.58636
2642,33.0694,18.39,2.76883
2643,33.1383,21.649,2.626
2644,33.2071,21.367,2.38108
2645,33.276,20.478,2.418
2646,33.3449,18.654,2.51526
2647,33.4138,17.199,3.1273
2648,33.4827,13.299,2.83332
2649,33.5516,10.757,3.15014
2650,33.6205,13.517,2.71282
2651,33.6894,15.546,2.61901
2652,33.7583,12.748,2.23428
2653,33.8272,9.433,2.86505
2654,33.8961,8.163,2.81328
2655,33.965,11.074,1.98931
2656,34.0339,12.213,2.30901
2657,34.1028,13.142,2.70016
2658,34.1717,12.296,3.30736
2659,34.2406,10.818,2.37948
2660,34.3095,8.655,2.10967
2661,34.3784,9.117,2.83321
2662,34.4472,7.952,2.49114
2663,34.5161,6.875,1.93776
2664,34.585,6.185,2.70362
2665,34.6539,8.515,2.66468
2666,34.7228,10.533,2.61101
2667,34.7917,10.893,1.89087
2668,34.8606,10.599,2.61362
2669,34.9295,11.256,3.30952
2670,34.9984,12.162,1.86217
2671,35.0673,10.162,2.48102
2672,35.1362,13.149,2.96956
2673,35.2051,10.945,2.27978
2674,35.274,12.923,1.99142
2675,35.3429,13.365,2.24773
2676,35.4118,13.723,3.02331
2677,35.4807,13.104,2.92548
2678,35.5496,11.868,3.33841
2679,35.6185,13.946,3.30093
2680,35.6873,15.45,2.42394
2681,35.7562,17.199,2.4343
2682,35.8251,20.511,2.54058
2683,35.894,23.279,2.53765
2684,35.9629,24.381,2.45753
2685,36.0318,21.892,2.86927
2686,36.1007,21.423,2.68636
2687,36.1696,22.147,2.62489
2688,36.2385,24.526,2.51524
2689,36.3074,29.465,3.01094
2690,36.3763,26.124,3.40166
2691,36.4452,33.289,2.90534
2692,36.5141,41.748,2.62905
2693,36.583,41.146,3.25279
2694,36.6519,33.642,3.33839
2695,36.7208,23.09,2.91001
2696,36.7897,24.368,3.17759
2697,36.8586,28.514,4.18495
2698,36.9274,27.582,3.74464
2699,36.9963,23.841,4.34165
2700,37.0652,22.005,4.58838
2701,37.1341,20.26,4.61582
2702,37.203,21.29,2.80914
2703,37.2719,15.887,3.05359
2704,37.3408,13.332,2.87813
2705,37.4097,12.529,2.88092
2706,37.4786,12.414,2.65826
2707,37.5475,11.506,2.19683
2708,37.6164,13.254,1.82288
2709,37.6853,12.778,1.79338
2710,37.7542,12.303,1.28497
2711,37.8231,10.053,1.71686
2712,37.892,8.807,2.37185
2713,37.9609,8.49,2.26475
2714,38.0298,7.938,2.02033
2715,38.0987,9.428,1.65714
2716,38.1675,8.975,2.62006
2717,38.2364,10.143,1.75532
2718,38.3053,13.038,1.87308
2719,38.3742,18.859,2.37923
2720,38.4431,21.458,2.96505
2721,38.512,25.502,2.59884
2722,38.5809,24.53,2.41583
2723,38.6498,24.607,3.17684
2724,38.7187,24.509,2.69638
2725,38.7876,21.892,2.05321
2726,38.8565,19.49,2.46083
2727,38.9254,20.154,2.43514
2728,38.9943,24.124,3.70253
2729,39.0632,27.33,3.8303
2730,39.1321,27.43,3.69397
2731,39.201,22.307,3.83229
2732,39.2699,14.732,3.58603
2733,39.3388,12.092,4.12172
2734,39.4076,12.807,3.1967
2735,39.4765,14.064,2.81377
2736,39.5454,17.635,2.55311
2737,39.6143,16.928,2.82715
2738,39.6832,15.36,2.22025
2739,39.7521,15.361,2.1351
2740,39.821,15.766,2.24969
2741,39.8899,14.631,3.44047
2742,39.9588,11.951,3.07351
2743,40.0277,13.009,3.18535
2744,40.0966,12.691,3.39113
2745,40.1655,15.272,3.5003
2746,40.2344,15.204,2.86994
2747,40.3033,15.845,2.98187
2748,40.3722,14.62,2.84712
2749,40.4411,15.979,2.82457
2750,40.51,18.248,2.58419
2751,40.5789,21.122,2.42616
2752,40.6478,20.72,2.78369
2753,40.7166,17.114,2.73883
2754,40.7855,20.574,2.37456
2755,40.8544,24.574,3.01772
2756,40.9233,22.672,2.98218
2757,40.9922,23.962,2.65001
2758,41.0611,17.52,2.31827
2759,41.13,14.874,2.39791
2760,41.1989,15.773,1.6177
2761,41.2678,17.527,1.98797
2762,41.3367,16.055,1.49278
2763,41.4056,14.98,1.58747
2764,41.4745,20.66,2.09494
2765,41.5434,16.825,1.8489
2766,41.6123,11.685,1.54897
2767,41.6812,10.058,2.02651
2768,41.7501,9.72,2.12699
2769,41.819,11.185,2.26861
2770,41.8879,11.545,2.5146
2771,41.9567,15.358,1.64703
2772,42.0256,11.259,1.80937
2773,42.0945,11.815,2.06904
2774,42.1634,12.964,2.58469
2775,42.2323,11.594,1.82289
2776,42.3012,12.597,1.89564
2777,42.3701,12.557,1.71575
2778,42.439,14.456,1.5157
2779,42.5079,16.431,2.36351
2780,42.5768,22.841,3.01204
2781,42.6457,25.392,2.89352
2782,42.7146,24.272,2.61236
2783,42.7835,22.647,2.58054
2784,42.8524,21.282,2.74025
2785,42.9213,20.646,2.98614
2786,42.9902,17.791,2.44707
2787,43.0591,20.571,2.18698
2788,43.128,21.551,2.58562
2789,43.1968,23.537,2.79773
2790,43.2657,24.476,2.55926
2791,43.3346,26.64,2.976
2792,43.4035,23.92,2.62545
2793,43.4724,23.612,2.14079
2794,43.5413,24.993,2.44323
2795,43.6102,21.708,2.32337
2796,43.6791,20.555,2.13496
2797,43.748,23.014,2.33725
2798,43.8169,24.796,2.6031
2799,43.8858,22.43,3.06102
2800,43.9547,17.012,2.70602
2801,44.0236,12.259,2.28845
2802,44.0925,9.573,2.2219
2803,44.1614,7.637,1.76308
2804,44.2303,7.732,1.82188
2805,44.2992,6.683,1.35445
2806,44.3681,9.382,1.62521
2807,44.437,12.281,1.87051
2808,44.5058,10.409,1.55432
2809,44.5747,9.483,1.71149
2810,44.6436,8.79,1.88763
2811,44.7125,8.867,2.07423
2812,44.7814,10.0,2.11769
2813,44.8503,13.817,2.09551
2814,44.9192,18.978,2.50427
2815,44.9881,22.283,3.23361
2816,45.057,22.568,3.46631
2817,45.1259,24.503,3.64766
2818,45.1948,27.07,4.04319
2819,45.2637,29.453,3.21845
2820,45.3326,27.454,2.96922
2821,45.4015,24.104,3.17854
2822,45.4704,20.418,2.93829
2823,45.5393,21.5,3.90944
2824,45.6082,23.754,3.76324
2825,45.6771,29.615,4.62549
2826,45.7459,33.683,4.97954
2827,45.8148,30.111,4.64832
2828,45.8837,23.732,4.50082
2829,45.9526,19.046,3.55442
2830,46.0215,14.002,2.75499
2831,46.0904,10.685,2.6877
2832,46.1593,9.769,2.47711
2833,46.2282,8.813,2.86806
2834,46.2971,11.95,3.01353
2835,46.366,12.331,2.96017
2836,46.4349,14.115,3.29611
2837,46.5038,13.807,2.9017
2838,46.5727,14.944,3.40428
2839,46.6416,13.404,2.48748
2840,46.7105,9.807,2.02301
2841,46.7794,10.209,1.68479
2842,46.8483,10.77,1.9779
2843,46.9172,10.342,1.59787
2844,46.986,13.26,1.32309
2845,47.0549,16.392,1.08022
2846,47.1238,12.367,1.14113
2847,47.1927,11.585,1.56991
2848,47.2616,11.208,1.19314
2849,47.3305,9.226,1.62088
2850,47.3994,6.676,2.20867
2851,47.4683,7.178,1.86943
2852,47.5372,8.782,2.14458
2853,47.6061,8.204,1.9143
2854,47.675,9.436,2.17671
2855,47.7439,9.553,1.84029
2856,47.8128,12.364,1.79092
2857,47.8817,12.94,2.29266
2858,47.9506,12.604,2.59243
2859,48.0195,12.419,1.84378
2860,48.0884,10.097,2.31096
2861,48.1573,9.744,2.42405
2862,48.2261,7.937,2.01968
2863,48.295,9.981,2.22963
2864,48.3639,9.897,2.40484
2865,48.4328,10.433,2.64937
2866,48.5017,13.172,1.7199
2867,48.5706,14.056,1.47858
2868,48.6395,12.081,1.20553
2869,48.7084,10.626,1.40324
2870,48.7773,9.661,0.99525
2871,48.8462,10.11,1.35752
2872,48.9151,9.534,1.83421
2873,48.984,8.868,2.3223
2874,49.0529,12.023,1.40764
2875,49.1218,10.37,1.66451
2876,49.1907,9.799,1.69568
2877,49.2596,10.472,1.71875
2878,49.3285,11.881,0.93331
2879,49.3974,9.729,1.67112
2880,49.4662,10.252,1.42823
2881,49.5351,6.033,1.40058
2882,49.604,6.922,1.34476
2883,49.6729,9.029,1.08217
2884,49.7418,8.841,1.308
2885,49.8107,8.709,1.54862
2886,49.8796,7.634,1.49952
2887,49.9485,7.812,1.36572
2888,50.0174,8.751,1.17777
2889,50.0863,9.874,1.58337
2890,50.1552,10.615,1.95342
2891,50.2241,10.992,2.4322
2892,50.293,10.55,2.18294
2893,50.3619,8.447,1.56133
2894,50.4308,8.457,1.53824
2895,50.4997,11.149,1.88012
2896,50.5686,14.72,2.05021
2897,50.6375,18.006,2.37798
2898,50.7063,19.276,2.56463
2899,50.7752,15.805,2.0535
2900,50.8441,9.442,2.03993
2901,50.913,9.848,2.00064
2902,50.9819,7.653,2.03764
2903,51.0508,8.54,1.44422
2904,51.1197,11.675,1.53006
2905,51.1886,13.369,1.68394
2906,51.2575,14.635,1.8886
2907,51.3264,15.255,2.28386
2908,51.3953,12.027,1.33737
2909,51.4642,13.082,1.88541
2910,51.5331,13.017,2.33136
2911,51.602,11.652,1.2752
2912,51.6709,10.363,1.683
2913,51.7398,8.235,1.58255
2914,51.8087,8.175,1.35439
2915,51.8776,8.557,2.03717
2916,51.9464,9.146,1.50556
2917,52.0153,8.153,2.02236
2918,52.0842,7.553,1.29048
2919,52.1531,7.668,1.9074
2920,52.222,7.991,2.16015
2921,52.2909,9.57,1.44509
2922,52.3598,9.959,1.12342
2923,52.4287,9.773,1.08694
2924,52.4976,8.51,1.83788
2925,52.5665,7.67,1.49601
2926,52.6354,8.854,1.30003
2927,52.7043,6.926,1.62365
2928,52.7732,7.826,1.83883
2929,52.8421,8.327,2.0736
2930,52.911,10.968,1.80535
2931,52.9799,8.614,2.01035
2932,53.0488,9.552,2.86205
2933,53.1177,13.106,2.53957
2934,53.1866,20.088,3.07674
2935,53.2554,37.617,3.28256
2936,53.3243,46.003,3.82353
2937,53.3932,56.756,3.50784
2938,53.4621,67.121,5.22404
2939,53.531,73.397,5.94186
2940,53.5999,70.739,6.70152
2941,53.6688,63.526,6.01706
2942,53.7377,45.659,5.32828
2943,53.8066,34.233,4.86115
2944,53.8755,27.736,5.05954
2945,53.9444,23.744,5.2719
2946,54.0133,22.706,3.57564
2947,54.0822,22.447,3.6109
2948,54.1511,26.371,2.09121
2949,54.22,29.042,3.66678
2950,54.2889,23.757,2.68802
2951,54.3578,16.911,3.52856
2952,54.4267,14.142,2.57872
2953,54.4955,9.871,2.41576
2954,54.5644,9.916,2.45347
2955,54.6333,10.279,2.00529
2956,54.7022,11.424,1.57328
2957,54.7711,10.568,1.43909
2958,54.84,7.527,1.83453
2959,54.9089,8.039,2.07328
2960,54.9778,8.48,1.84398
2961,55.0467,7.924,1.7642
2962,55.1156,8.68,1.99821
2963,55.1845,11.3,1.39041
2964,55.2534,9.498,1.67646
2965,55.3223,8.838,2.02456
2966,55.3912,8.725,1.51763
2967,55.4601,7.898,1.71384
2968,55.529,10.361,1.76817
2969,55.5979,16.043,2.02861
2970,55.6668,23.668,2.00282
2971,55.7356,28.372,3.2894
2972,55.8045,31.723,4.2744
2973,55.8734,29.145,4.24606
2974,55.9423,26.071,4.24599
2975,56.0112,32.511,3.45766
2976,56.0801,28.858,4.07844
2977,56.149,25.573,6.0482
2978,56.2179,25.526,6.67994
2979,56.2868,24.78,5.24449
2980,56.3557,21.706,4.59778
2981,56.4246,16.524,3.44277
2982,56.4935,13.023,2.78286
2983,56.5624,13.073,2.32834
2984,56.6313,12.153,2.19421
2985,56.7002,14.26,1.77731
2986,56.7691,13.588,2.22367
2987,56.838,12.232,1.71476
2988,56.9069,8.991,1.38088
2989,56.9757,10.219,1.46162
2990,57.0446,8.556,1.82013
2991,57.1135,8.045,1.70062
2992,57.1824,8.47,1.53156
2993,57.2513,8.623,1.5181
2994,57.3202,10.322,1.63498
2995,57.3891,9.447,1.29407
2996,57.458,11.249,1.03513
2997,57.5269,10.036,0.70024
2998,57.5958,10.502,1.60175
2999,57.6647,9.746,2.65473
3000,57.7336,11.37,2.41445
3001,57.8025,13.034,2.77111
3002,57.8714,13.113,2.18425
3003,57.9403,13.465,2.1473
3004,58.0092,11.295,1.52929
3005,58.0781,7.549,1.43321
3006,58.147,7.425,1.28852
3007,58.2159,6.769,1.14722
3008,58.2847,7.055,1.07501
3009,58.3536,7.543,1.42082
3010,58.4225,7.798,0.91579
3011,58.4914,6.724,0.68322
3012,58.5603,6.419,0.55332
3013,58.6292,6.636,0.98048
3014,58.6981,6.008,1.23968
3015,58.767,6.718,1.1551
3016,58.8359,6.745,1.0328
3017,58.9048,6.286,1.03236
3018,58.9737,7.591,0.86289
3019,59.0426,7.89,0.88273
3020,59.1115,6.799,1.10774
3021,59.1804,5.517,1.12051
3022,59.2493,5.339,1.16173
3023,59.3182,6.233,1.15797
3024,59.3871,6.408,1.08502
3025,59.456,7.096,1.4885
3026,59.5248,7.143,0.99665
3027,59.5937,7.376,2.19288
3028,59.6626,7.778,1.28903
3029,59.7315,8.226,0.93315
3030,59.8004,7.393,0.97442
3031,59.8693,7.556,0.90339
3032,59.9382,5.742,1.34794
3033,60.0071,5.49,1.29801
3034,60.076,7.414,1.56505
3035,60.1449,7.502,1.4564
3036,60.2138,7.167,0.94821
3037,60.2827,5.232,1.52225
3038,60.3516,7.723,0.94971
3039,60.4205,7.716,1.1284
3040,60.4894,9.916,2.0382
3041,60.5583,15.049,2.64955
3042,60.6272,27.983,3.72198
3043,60.6961,41.049,4.61791
3044,60.7649,51.076,5.07366
3045,60.8338,51.807,5.56761
3046,60.9027,36.396,3.3573
3047,60.9716,42.014,3.91069
3048,61.0405,44.916,4.40759
3049,61.1094,35.052,5.30622
3050,61.1783,20.988,4.53891
3051,61.2472,13.515,2.55646
3052,61.3161,10.505,1.90464
3053,61.385,9.74,2.00142
3054,61.4539,10.058,2.21276
3055,61.5228,10.111,2.26387
3056,61.5917,8.898,2.02269
3057,61.6606,7.451,1.84626
3058,61.7295,5.324,2.0055
3059,61.7984,6.18,1.86202
3060,61.8673,6.788,1.75622
3061,61.9362,7.089,1.76181
3062,62.005,7.341,2.5691
3063,62.0739,8.741,2.80321
3064,62.1428,8.428,2.85489
3065,62.2117,9.13,3.76342
3066,62.2806,11.69,3.79907
3067,62.3495,12.072,3.10641
3068,62.4184,14.24,3.32059
3069,62.4873,14.243,3.36928
3070,62.5562,14.457,2.74447
3071,62.6251,13.641,3.64048
3072,62.694,13.33,3.65313
3073,62.7629,13.035,3.2282
3074,62.8318,11.395,3.15207
3075,62.9007,14.357,2.59906
3076,62.9696,16.839,2.33855
3077,63.0385,13.483,2.59862
3078,63.1074,11.342,3.0912
3079,63.1763,9.878,2.27585
3080,63.2451,9.477,1.81237
3081,63.314,8.284,1.94088
3082,63.3829,8.64,2.03105
3083,63.4518,11.048,1.3799
3084,63.5207,10.696,1.48303
3085,63.5896,14.608,2.07068
3086,63.6585,18.546,2.91261
3087,63.7274,24.002,2.77113
3088,63.7963,24.295,2.08338
3089,63.8652,21.055,2.42013
3090,63.9341,22.068,2.54459
3091,64.003,22.042,2.48491
3092,64.0719,19.495,2.39111
3093,64.1408,13.398,2.07465
3094,64.2097,9.238,1.95967
3095,64.2786,7.268,2.85223
3096,64.3475,7.613,1.96589
3097,64.4164,10.242,1.86623
3098,64.4852,12.695,2.41017
3099,64.5541,16.191,1.91778
3100,64.623,16.079,2.69536
3101,64.6919,15.975,1.95608
3102,64.7608,18.442,2.33182
3103,64.8297,23.002,2.86634
3104,64.8986,25.831,3.00003
3105,64.9675,29.071,2.6547
3106,65.0364,32.857,3.40865
3107,65.1053,29.942,3.03441
3108,65.1742,28.38,3.4309
3109,65.2431,23.549,3.11273
3110,65.312,19.612,2.64456
3111,65.3809,23.315,2.28144
3112,65.4498,28.429,1.82899
3113,65.5187,31.777,2.24132
3114,65.5876,28.037,3.28925
3115,65.6565,21.718,2.86086
3116,65.7253,14.998,3.05265
3117,65.7942,13.322,3.3266
3118,65.8631,16.95,2.92203
3119,65.932,22.035,2.59247
