,position (um),Fat2 intensity,Abi intensity
2278,10.472,13.9544,1.42616
2279,10.5409,13.7272,1.45559
2280,10.6098,16.1584,1.36996
2281,10.6786,16.1184,1.08523
2282,10.7475,11.9007,1.33396
2283,10.8164,10.0658,1.55437
2284,10.8853,7.1178,1.22563
2285,10.9542,7.2963,1.09652
2286,11.0231,12.8955,1.4333
2287,11.092,25.6507,1.19798
2288,11.1609,47.3498,2.32589
2289,11.2298,64.2242,1.95162
2290,11.2987,77.9343,2.63001
2291,11.3676,63.734,2.82452
2292,11.4365,48.0703,2.64324
2293,11.5054,34.6432,2.06173
2294,11.5743,24.5964,1.28441
2295,11.6432,17.4363,1.14947
2296,11.7121,12.4605,0.78678
2297,11.781,10.2104,0.51217
2298,11.8499,7.8935,0.7623
2299,11.9187,7.5208,0.6708
2300,11.9876,6.6692,0.73806
2301,12.0565,4.4276,0.65546
2302,12.1254,4.032,0.42508
2303,12.1943,3.3806,0.55489
2304,12.2632,3.0478,0.49796
2305,12.3321,3.1751,0.65764
2306,12.401,4.0886,0.77749
2307,12.4699,5.7609,0.79523
2308,12.5388,6.0846,1.51139
2309,12.6077,9.9705,1.69962
2310,12.6766,17.6475,1.29828
2311,12.7455,20.9031,1.58146
2312,12.8144,26.7111,2.32483
2313,12.8833,30.9072,2.77711
2314,12.9522,30.8255,2.77219
2315,13.0211,24.5666,2.67458
2316,13.09,19.2477,2.24509
2317,13.1588,14.2708,2.26084
2318,13.2277,10.8321,1.71385
2319,13.2966,9.4109,1.48351
2320,13.3655,7.0483,0.89225
2321,13.4344,7.2274,1.32078
2322,13.5033,3.7918,1.41009
2323,13.5722,3.4064,1.22664
2324,13.6411,2.3753,1.08187
2325,13.71,2.8315,0.95066
2326,13.7789,4.0546,0.67837
2327,13.8478,3.3538,0.67376
2328,13.9167,4.6419,1.12292
2329,13.9856,7.5731,0.94189
2330,14.0545,12.5216,1.40044
2331,14.1234,12.604,1.86874
2332,14.1923,13.0766,1.70246
2333,14.2612,11.0406,1.74181
2334,14.3301,8.8454,1.3228
2335,14.3989,9.1692,1.42561
2336,14.4678,9.4732,1.74558
2337,14.5367,9.168,1.43964
2338,14.6056,10.3441,1.23311
2339,14.6745,13.7118,1.37972
2340,14.7434,13.1334,1.41039
2341,14.8123,13.4971,1.20778
2342,14.8812,12.509,1.44506
2343,14.9501,9.9116,1.35876
2344,15.019,7.9958,0.96336
2345,15.0879,8.4616,0.70661
2346,15.1568,8.3487,0.80528
2347,15.2257,5.5764,0.76282
2348,15.2946,3.2277,0.96434
2349,15.3635,3.0268,0.3189
2350,15.4324,3.6931,0.4351
2351,15.5013,3.5832,0.58171
2352,15.5702,5.3043,0.56747
2353,15.6391,4.4813,0.46228
2354,15.7079,4.3419,1.16097
2355,15.7768,4.0248,0.84412
2356,15.8457,3.766,0.91765
2357,15.9146,4.0167,0.66274
2358,15.9835,4.8865,0.78045
2359,16.0524,5.0656,0.68634
2360,16.1213,6.4048,0.59391
2361,16.1902,8.5122,0.67671
2362,16.2591,8.4536,0.43353
2363,16.328,8.5838,0.86464
2364,16.3969,8.4271,0.8823
2365,16.4658,9.7449,0.93679
2366,16.5347,9.9571,0.93301
2367,16.6036,15.0763,1.0159
2368,16.6725,22.5717,1.4427
2369,16.7414,32.6846,2.2019
2370,16.8103,43.1495,3.28742
2371,16.8792,49.0354,4.6954
2372,16.948,52.0334,6.36828
2373,17.0169,39.5192,5.73395
2374,17.0858,27.8994,5.14336
2375,17.1547,22.0332,4.31184
2376,17.2236,16.1087,3.35788
2377,17.2925,16.063,2.14633
2378,17.3614,19.5253,3.0607
2379,17.4303,19.0309,2.33844
2380,17.4992,21.0322,2.56508
2381,17.5681,27.0641,3.25499
2382,17.637,27.2948,2.6502
2383,17.7059,21.5336,2.572
2384,17.7748,14.6097,2.02939
2385,17.8437,9.7202,1.35021
2386,17.9126,5.8515,1.54004
2387,17.9815,6.2993,1.74097
2388,18.0504,11.0186,1.46721
2389,18.1193,17.5972,1.14711
2390,18.1881,20.2795,1.25247
2391,18.257,22.3264,1.4534
2392,18.3259,16.9239,2.02706
2393,18.3948,12.2987,2.64176
2394,18.4637,10.9767,2.06645
2395,18.5326,9.8793,1.73432
2396,18.6015,10.0287,1.62614
2397,18.6704,8.2009,1.38957
2398,18.7393,6.7531,1.30275
2399,18.8082,5.0454,1.16174
2400,18.8771,6.4654,1.27837
2401,18.946,5.2984,0.84789
2402,19.0149,4.3358,1.15926
2403,19.0838,6.0137,0.95474
2404,19.1527,12.4233,0.84574
2405,19.2216,19.626,1.04672
2406,19.2905,23.3156,0.74819
2407,19.3594,21.8415,1.63515
2408,19.4282,14.8319,1.73938
2409,19.4971,12.6502,1.1901
2410,19.566,14.5465,1.03044
2411,19.6349,14.4539,1.14698
2412,19.7038,13.9283,1.35217
2413,19.7727,12.6125,1.51703
2414,19.8416,8.2722,1.11808
2415,19.9105,5.0662,1.17598
2416,19.9794,4.2803,1.26728
2417,20.0483,7.6537,0.87879
2418,20.1172,10.3041,1.0956
2419,20.1861,9.4479,1.32101
2420,20.255,8.5692,1.73346
2421,20.3239,8.3984,2.04772
2422,20.3928,10.694,1.51472
2423,20.4617,7.6557,1.46801
2424,20.5306,6.5988,1.27621
2425,20.5995,4.7591,1.0432
2426,20.6683,2.2501,1.19192
2427,20.7372,2.9602,0.68251
2428,20.8061,2.3937,0.82651
2429,20.875,2.9814,0.54186
2430,20.9439,3.4679,0.32549
2431,21.0128,3.2125,0.63079
2432,21.0817,3.2585,0.86831
2433,21.1506,4.8011,1.10912
2434,21.2195,8.4799,0.68422
2435,21.2884,8.0706,0.88777
2436,21.3573,8.676,0.66239
2437,21.4262,7.0708,0.93212
2438,21.4951,4.1845,0.72202
2439,21.564,3.5824,0.55104
2440,21.6329,4.4429,1.03382
2441,21.7018,7.0524,0.81551
2442,21.7707,10.582,1.31681
2443,21.8396,14.1082,1.78033
2444,21.9084,14.7013,1.52993
2445,21.9773,13.8622,1.72416
2446,22.0462,9.7077,0.87245
2447,22.1151,6.4222,1.03731
2448,22.184,6.1437,1.5883
2449,22.2529,7.3694,0.84405
2450,22.3218,6.6527,0.8568
2451,22.3907,6.5084,0.95274
2452,22.4596,4.905,0.66478
2453,22.5285,5.8513,0.71663
2454,22.5974,6.1057,0.90548
2455,22.6663,8.1664,1.16929
2456,22.7352,9.9631,0.86908
2457,22.8041,10.0011,1.33525
2458,22.873,12.4902,1.36503
2459,22.9419,10.8434,1.12527
2460,23.0108,12.7579,1.07655
2461,23.0797,14.2246,1.39428
2462,23.1486,17.742,1.90284
2463,23.2174,16.467,2.10437
2464,23.2863,18.3297,2.5186
2465,23.3552,30.1607,3.62524
2466,23.4241,38.6831,3.33867
2467,23.493,31.2486,2.31118
2468,23.5619,18.3236,1.647
2469,23.6308,11.6001,1.46474
2470,23.6997,9.1669,1.49213
2471,23.7686,7.5059,1.30276
2472,23.8375,7.4231,0.9596
2473,23.9064,10.836,0.90191
2474,23.9753,11.3423,0.94793
2475,24.0442,16.4961,0.77366
2476,24.1131,18.9331,1.20681
2477,24.182,17.2673,1.5824
2478,24.2509,23.2888,2.1548
2479,24.3198,23.4194,2.18707
2480,24.3887,24.2271,2.14806
2481,24.4575,24.8711,2.22161
2482,24.5264,19.0172,2.41348
2483,24.5953,12.4739,2.01733
2484,24.6642,10.6655,2.26555
2485,24.7331,8.1017,1.84781
2486,24.802,6.2884,1.24666
2487,24.8709,6.9957,1.154
2488,24.9398,6.4895,1.01832
2489,25.0087,5.1688,1.06052
2490,25.0776,6.3192,1.57399
2491,25.1465,4.7983,1.78785
2492,25.2154,5.9999,2.0603
2493,25.2843,5.6736,2.69763
2494,25.3532,8.1167,2.29009
2495,25.4221,11.1327,1.74717
2496,25.491,13.4933,1.34594
2497,25.5599,13.0165,2.34014
2498,25.6288,10.4224,2.49282
2499,25.6976,9.9301,2.56024
2500,25.7665,9.9585,2.20645
2501,25.8354,11.127,2.10256
2502,25.9043,7.7006,1.26829
2503,25.9732,4.8594,0.62787
2504,26.0421,3.4954,0.87501
2505,26.111,3.5465,0.99891
2506,26.1799,2.9894,0.70729
2507,26.2488,3.0224,0.70888
2508,26.3177,2.1101,0.71734
2509,26.3866,4.4969,0.63885
2510,26.4555,5.7399,0.85641
2511,26.5244,9.0609,1.27396
2512,26.5933,10.6561,1.55462
2513,26.6622,10.9778,2.49267
2514,26.7311,11.9405,2.55045
2515,26.8,14.0789,1.55683
2516,26.8689,10.6648,1.78168
2517,26.9377,11.233,1.5905
2518,27.0066,14.1236,1.44781
2519,27.0755,18.3409,1.59686
2520,27.1444,19.1627,1.28145
2521,27.2133,15.0688,1.40302
2522,27.2822,9.3811,1.40719
2523,27.3511,6.7349,1.23871
2524,27.42,7.8134,1.2078
2525,27.4889,7.987,1.5586
2526,27.5578,5.5107,1.35742
2527,27.6267,5.6033,0.79302
2528,27.6956,5.3748,1.32927
2529,27.7645,5.4975,1.69831
2530,27.8334,7.5645,1.62602
2531,27.9023,7.4369,2.19086
2532,27.9712,8.1222,2.38072
2533,28.0401,10.6097,2.44013
2534,28.109,14.4883,2.92362
2535,28.1778,21.9214,2.304
2536,28.2467,23.3595,2.54689
2537,28.3156,18.1964,2.5798
2538,28.3845,10.2607,2.09056
2539,28.4534,6.3223,1.83942
2540,28.5223,5.9811,1.84422
2541,28.5912,4.088,1.43952
2542,28.6601,4.4655,1.49312
2543,28.729,5.4343,1.82491
2544,28.7979,7.0565,2.85953
2545,28.8668,10.7146,3.53447
2546,28.9357,16.0456,3.85971
2547,29.0046,19.928,3.19601
2548,29.0735,20.1319,3.05216
2549,29.1424,19.1889,3.90751
2550,29.2113,17.3691,4.02824
2551,29.2802,11.0755,3.83027
2552,29.3491,10.4539,3.1762
2553,29.4179,11.3703,1.96379
2554,29.4868,11.9079,1.76426
2555,29.5557,10.816,1.81604
2556,29.6246,11.6729,1.87488
2557,29.6935,9.6436,2.06971
2558,29.7624,10.2378,1.77409
2559,29.8313,8.6374,2.24876
2560,29.9002,11.0647,1.73746
2561,29.9691,13.2865,2.4341
2562,30.038,15.442,2.46733
2563,30.1069,14.1128,2.63845
2564,30.1758,17.4334,3.17928
2565,30.2447,19.7039,2.41721
2566,30.3136,19.3056,2.53988
2567,30.3825,19.8277,2.20966
2568,30.4514,14.174,1.38998
2569,30.5203,10.2459,1.48228
2570,30.5892,10.5448,1.21327
2571,30.6581,11.888,1.53105
2572,30.7269,18.7005,1.23292
2573,30.7958,23.0422,2.01375
2574,30.8647,27.6579,2.40998
2575,30.9336,32.4921,2.76774
2576,31.0025,33.6844,3.47351
2577,31.0714,36.1742,4.24833
2578,31.1403,41.3665,3.77457
2579,31.2092,39.1805,4.03701
2580,31.2781,37.3787,4.51336
2581,31.347,32.4453,3.92908
2582,31.4159,25.3077,3.47246
2583,31.4848,17.9762,2.72615
2584,31.5537,13.7715,2.45628
2585,31.6226,10.1317,1.26402
2586,31.6915,9.781,1.32217
2587,31.7604,6.2563,1.37994
2588,31.8293,4.7818,1.35371
2589,31.8982,4.5767,1.30487
2590,31.967,4.353,1.76119
2591,32.0359,4.6153,1.55061
2592,32.1048,6.1253,1.42534
2593,32.1737,7.4737,1.19434
2594,32.2426,8.6273,1.48127
2595,32.3115,9.8654,2.19745
2596,32.3804,8.0346,2.09166
2597,32.4493,9.9849,1.92423
2598,32.5182,10.5768,1.71986
2599,32.5871,10.0096,1.49763
2600,32.656,10.519,1.55073
2601,32.7249,7.4708,1.45973
2602,32.7938,6.4786,1.09905
2603,32.8627,6.0297,1.56697
2604,32.9316,5.5101,1.52953
2605,33.0005,4.6489,1.8044
2606,33.0694,4.3452,1.70178
2607,33.1383,3.9369,1.15361
2608,33.2071,4.7632,0.6927
2609,33.276,3.6625,0.89961
2610,33.3449,4.6086,0.30299
2611,33.4138,5.3122,0.66798
2612,33.4827,7.4696,1.07403
2613,33.5516,5.998,0.84022
2614,33.6205,3.7704,0.94287
2615,33.6894,3.5083,0.84845
2616,33.7583,3.8189,0.87528
2617,33.8272,5.0815,0.85402
2618,33.8961,4.6139,0.62121
2619,33.965,3.7087,0.47659
2620,34.0339,4.5854,0.98293
2621,34.1028,4.0249,0.56861
2622,34.1717,3.3418,0.40213
2623,34.2406,3.591,1.1087
2624,34.3095,7.0293,1.40861
2625,34.3784,8.8246,1.28001
2626,34.4472,11.602,1.72782
2627,34.5161,18.9102,2.42792
2628,34.585,18.3165,3.6018
2629,34.6539,19.2903,2.80211
2630,34.7228,17.8265,1.60925
2631,34.7917,16.5001,2.16305
2632,34.8606,13.6638,2.67112
2633,34.9295,10.1117,2.79628
2634,34.9984,8.8043,2.15357
2635,35.0673,7.6815,1.66237
2636,35.1362,6.7111,1.27842
2637,35.2051,5.382,1.25462
2638,35.274,6.0529,1.18435
2639,35.3429,7.5988,1.48024
2640,35.4118,6.4345,1.23822
2641,35.4807,9.1534,0.93453
2642,35.5496,15.3171,1.32382
2643,35.6185,13.3716,2.39259
2644,35.6873,9.6348,1.74852
2645,35.7562,7.3756,1.21243
2646,35.8251,11.0018,2.23418
2647,35.894,17.1794,2.038
2648,35.9629,25.1962,2.64389
2649,36.0318,29.7063,3.25244
2650,36.1007,31.3809,3.407
2651,36.1696,27.9565,2.69256
2652,36.2385,19.6359,2.4192
2653,36.3074,12.9012,2.47061
2654,36.3763,8.9318,2.35895
2655,36.4452,9.5174,1.64979
2656,36.5141,12.2731,1.87898
2657,36.583,15.6623,1.96934
2658,36.6519,16.9829,1.99414
2659,36.7208,20.1102,1.50693
2660,36.7897,17.509,1.21692
2661,36.8586,13.9879,0.86815
2662,36.9274,11.0434,0.69523
2663,36.9963,8.1205,0.67186
2664,37.0652,5.4015,0.62873
2665,37.1341,6.0681,0.76426
2666,37.203,5.7501,0.40588
2667,37.2719,4.5559,0.54852
3189,0.0,20.6944,2.94591
3190,0.0689,13.7035,2.48318
3191,0.1378,10.6749,2.52612
3192,0.2067,7.471,2.23443
3193,0.2756,6.2554,1.85261
3194,0.3445,4.5611,1.54449
3195,0.4134,4.8824,1.43585
3196,0.4823,7.0049,1.31283
3197,0.5512,6.2573,1.76467
3198,0.6201,7.7801,1.87192
3199,0.6889,6.2363,1.17409
3200,0.7578,4.9859,1.06466
3201,0.8267,7.6927,1.41797
3202,0.8956,6.6107,1.60413
3203,0.9645,7.5565,1.51337
3204,1.0334,8.2462,1.62317
3205,1.1023,7.7805,1.77053
3206,1.1712,7.0325,1.65704
3207,1.2401,7.7294,0.98133
3208,1.309,7.8644,0.95042
3209,1.3779,6.5236,1.26646
3210,1.4468,6.7238,1.24786
3211,1.5157,4.8828,1.19547
3212,1.5846,6.1466,1.08941
3213,1.6535,8.8202,1.32421
3214,1.7224,9.9148,1.45323
3215,1.7913,12.4477,1.31516
3216,1.8602,14.7116,1.64238
3217,1.929,13.7273,1.89309
3218,1.9979,12.8837,1.29689
3219,2.0668,11.3902,0.99244
3220,2.1357,9.4504,1.13537
3221,2.2046,8.8617,1.09592
3222,2.2735,9.1408,0.8634
3223,2.3424,11.8281,1.13831
3224,2.4113,11.6982,1.83692
3225,2.4802,15.7533,1.38575
3226,2.5491,18.6269,1.73652
3227,2.618,21.0269,1.87902
3228,2.6869,23.3275,2.11412
3229,2.7558,23.894,2.08785
3230,2.8247,23.1242,2.51842
3231,2.8936,20.2652,2.45859
3232,2.9625,17.6965,1.94903
3233,3.0314,16.0112,2.04927
3234,3.1003,16.7119,1.6885
3235,3.1691,19.3673,1.75125
3236,3.238,18.9828,1.34315
3237,3.3069,15.3337,1.94647
3238,3.3758,12.4993,1.77926
3239,3.4447,12.7806,1.80671
3240,3.5136,14.9431,1.77684
3241,3.5825,17.6772,1.65881
3242,3.6514,17.1445,1.97456
3243,3.7203,18.3305,2.60647
3244,3.7892,17.726,2.38469
3245,3.8581,15.444,1.83113
3246,3.927,17.3719,1.51503
3247,3.9959,14.5875,1.84131
3248,4.0648,14.8713,1.15633
3249,4.1337,11.248,0.82768
3250,4.2026,9.1597,1.32317
3251,4.2715,7.2899,1.2924
3252,4.3404,5.5839,2.03599
3253,4.4092,3.9553,1.50808
3254,4.4781,3.776,1.41217
3255,4.547,3.5548,0.6676
3256,4.6159,4.413,0.55952
3257,4.6848,3.1044,0.64451
3258,4.7537,2.8195,0.94487
3259,4.8226,2.6414,0.66592
3260,4.8915,2.6564,0.58334
3261,4.9604,3.0488,0.65436
3262,5.0293,2.4761,0.61872
3263,5.0982,1.2744,0.28074
3264,5.1671,1.966,0.27953
3265,5.236,2.0556,0.71516
3266,5.3049,2.2036,1.17678
3267,5.3738,2.8487,0.87338
3268,5.4427,2.4017,0.78901
3269,5.5116,2.6568,0.61632
3270,5.5805,2.2,0.63919
3271,5.6493,2.2951,0.46729
3272,5.7182,3.9822,0.32127
3273,5.7871,5.0375,0.58062
3274,5.856,7.1253,0.96734
3275,5.9249,10.5428,0.76287
3276,5.9938,11.082,1.17536
3277,6.0627,13.9108,0.91301
3278,6.1316,14.6043,1.16076
3279,6.2005,16.4604,1.45111
3280,6.2694,16.9474,1.23484
3281,6.3383,19.1722,1.22287
3282,6.4072,21.1035,1.54964
3283,6.4761,20.1532,1.76804
3284,6.545,21.105,2.11893
3285,6.6139,18.304,2.12536
3286,6.6828,16.4709,1.77947
3287,6.7517,18.2623,1.99467
3288,6.8206,19.4063,1.23016
3289,6.8894,18.3895,1.14207
3290,6.9583,15.4629,1.53747
3291,7.0272,18.084,1.48632
3292,7.0961,21.8967,2.09937
3293,7.165,23.0844,2.75247
3294,7.2339,25.4998,3.60063
3295,7.3028,29.3418,3.30676
3296,7.3717,29.4282,3.56831
3297,7.4406,23.559,3.15681
3298,7.5095,17.6156,2.23551
3299,7.5784,15.7368,1.9634
3300,7.6473,18.0049,2.03983
3301,7.7162,16.9179,2.32231
3302,7.7851,13.5836,1.95334
3303,7.854,11.4426,1.90274
3304,7.9229,6.961,1.61564
3305,7.9918,5.0874,1.05138
3306,8.0607,3.7374,0.66818
3307,8.1296,2.2679,0.76897
3308,8.1984,3.1716,0.83974
3309,8.2673,3.8223,0.80413
3310,8.3362,5.2439,0.65617
3311,8.4051,6.2815,0.80225
3312,8.474,8.3462,0.7885
3313,8.5429,7.6241,0.75836
3314,8.6118,9.435,0.89559
3315,8.6807,13.0408,1.18968
3316,8.7496,13.3696,1.02325
3317,8.8185,11.5236,0.7117
3318,8.8874,7.4252,0.7601
3319,8.9563,4.4633,0.73924
3320,9.0252,3.8683,0.59327
3321,9.0941,3.9195,0.4189
3322,9.163,4.772,0.64132
3323,9.2319,4.5676,0.62347
3324,9.3008,5.4308,0.535
3325,9.3697,5.2902,0.44497
3326,9.4385,3.9757,0.58123
3327,9.5074,4.719,0.63257
3328,9.5763,5.0472,0.67915
3329,9.6452,4.6432,0.37686
3330,9.7141,3.7656,0.38525
3331,9.783,3.3915,0.42135
3332,9.8519,3.2515,0.65871
3333,9.9208,2.6976,0.49183
3334,9.9897,3.782,0.67063
3335,10.0586,3.7556,0.61749
3336,10.1275,5.3879,1.4844
3337,10.1964,7.2909,1.15018
3338,10.2653,7.4486,1.82935
3339,10.3342,5.9597,2.22406
3340,10.4031,4.4311,1.63575
3341,10.472,4.1057,1.21301
3342,10.5409,5.9681,1.3094
3343,10.6098,7.5531,1.01458
3344,10.6786,8.5688,1.33566
3345,10.7475,8.9901,1.79309
3346,10.8164,9.3182,1.16936
3347,10.8853,11.687,1.4368
3348,10.9542,12.8966,1.41384
3349,11.0231,11.6546,1.11476
3350,11.092,11.9398,1.17191
3351,11.1609,13.3172,1.33036
3352,11.2298,12.8532,1.25726
3353,11.2987,11.2179,1.32514
3354,11.3676,6.5676,1.105
3355,11.4365,6.8262,1.37409
3356,11.5054,6.9914,1.0922
3357,11.5743,5.8976,1.03794
3358,11.6432,5.5512,1.12518
3359,11.7121,4.5266,0.56753
3360,11.781,3.5772,1.16205
3361,11.8499,2.8745,0.69093
3362,11.9187,3.5138,0.55278
3363,11.9876,3.6022,0.6378
3364,12.0565,4.2193,0.39585
3365,12.1254,4.0161,0.6913
3366,12.1943,4.1461,0.72518
3367,12.2632,1.9168,0.39613
3368,12.3321,2.7961,0.39403
3369,12.401,3.1357,0.83847
3370,12.4699,2.7922,0.5183
3371,12.5388,2.7067,0.33504
3372,12.6077,2.4965,0.46025
3373,12.6766,3.1707,0.59657
3374,12.7455,2.5001,0.68051
3375,12.8144,2.7336,0.62321
3376,12.8833,3.1723,0.66829
3377,12.9522,1.9476,0.73572
3378,13.0211,1.2809,0.66492
3379,13.09,2.5745,0.77666
3380,13.1588,2.9409,0.63873
3381,13.2277,3.0504,0.53815
3382,13.2966,3.2731,0.41906
3383,13.3655,3.6878,0.28289
3384,13.4344,3.4149,0.61055
3385,13.5033,4.1276,0.46981
3386,13.5722,3.4205,1.08577
3387,13.6411,6.0162,1.07016
3388,13.71,10.8364,1.39462
3389,13.7789,15.8278,1.74329
3390,13.8478,23.3543,2.4402
3391,13.9167,25.3694,3.1015
3392,13.9856,32.6447,4.10666
3393,14.0545,36.3862,4.65741
3394,14.1234,28.1783,5.13201
3395,14.1923,21.5966,4.61262
3396,14.2612,18.4672,3.76533
3397,14.3301,15.4134,3.06459
3398,14.3989,15.7586,3.42081
3399,14.4678,13.8651,3.1201
3400,14.5367,9.0793,2.47035
3401,14.6056,9.0184,1.88313
3402,14.6745,7.7708,2.22263
3403,14.7434,6.5727,1.39789
3404,14.8123,6.015,0.74734
3405,14.8812,4.5159,0.82231
3406,14.9501,9.0338,0.87452
3407,15.019,18.1678,1.04346
3408,15.0879,24.3211,1.91268
3409,15.1568,21.7586,1.75855
3410,15.2257,16.7934,1.41592
3411,15.2946,11.9811,1.56401
3412,15.3635,16.5774,0.67759
3413,15.4324,21.7756,1.16456
3414,15.5013,20.9691,1.56399
3415,15.5702,16.6826,1.85417
3416,15.6391,18.5602,2.09277
3417,15.7079,20.7012,2.64273
3418,15.7768,19.7211,2.81274
3419,15.8457,17.9804,3.8581
3420,15.9146,14.3276,2.83109
3421,15.9835,9.6104,2.53321
3422,16.0524,6.9502,2.23547
3423,16.1213,7.5021,2.17704
3424,16.1902,8.6293,1.26486
3425,16.2591,6.4567,1.16951
3426,16.328,6.0557,1.24446
3427,16.3969,5.3241,0.85517
3428,16.4658,4.839,1.06945
3429,16.5347,3.38,1.7797
3430,16.6036,3.6608,1.18441
3431,16.6725,3.5748,2.0541
3432,16.7414,3.6962,1.36875
3433,16.8103,3.1241,1.60636
3434,16.8792,3.0135,0.9851
3435,16.948,1.8045,0.79143
3436,17.0169,2.1184,0.8535
3437,17.0858,2.9033,1.24203
3438,17.1547,4.153,1.04437
3439,17.2236,6.8481,0.91471
3440,17.2925,6.9429,1.667
3441,17.3614,10.5641,0.95899
3442,17.4303,16.2319,1.59772
3443,17.4992,22.4706,1.66168
3444,17.5681,22.1001,2.21631
3445,17.637,17.8831,2.18987
3446,17.7059,13.1911,2.35737
3447,17.7748,7.9297,1.7617
3448,17.8437,7.646,1.14636
3449,17.9126,6.5419,1.43353
3450,17.9815,6.1159,1.09921
3451,18.0504,7.6517,1.0423
3452,18.1193,6.205,0.98149
3453,18.1881,5.7812,0.9169
3454,18.257,6.05,1.26588
3455,18.3259,5.9223,1.20942
3456,18.3948,4.3928,0.93067
3457,18.4637,5.2843,1.58444
3458,18.5326,8.9058,0.93022
3459,18.6015,10.3545,0.71925
3460,18.6704,12.6582,0.9216
3461,18.7393,16.2912,1.12666
3462,18.8082,15.2431,1.26745
3463,18.8771,13.0172,0.7565
3464,18.946,11.8169,1.0507
3465,19.0149,9.6875,1.05999
3466,19.0838,6.1367,0.8631
3467,19.1527,4.5406,0.60861
3468,19.2216,4.9438,1.01665
3469,19.2905,5.4324,0.93569
3470,19.3594,4.3301,0.73309
3471,19.4282,5.8073,0.52283
3472,19.4971,6.4946,1.19547
3473,19.566,9.1384,1.57554
3474,19.6349,10.2904,2.08188
3475,19.7038,9.9133,2.18321
3476,19.7727,9.4501,1.3598
3477,19.8416,9.7811,1.10313
3478,19.9105,8.4171,1.21207
3479,19.9794,8.6426,0.87896
3480,20.0483,8.3886,0.87969
3481,20.1172,9.3028,0.72802
3482,20.1861,10.6704,0.82978
3483,20.255,9.8645,0.98801
3484,20.3239,7.4947,0.87623
3485,20.3928,12.3228,1.283
3486,20.4617,14.9438,1.33582
3487,20.5306,18.1491,1.52808
3488,20.5995,17.5731,1.52778
3489,20.6683,15.3066,1.32967
3490,20.7372,9.7306,1.16745
3491,20.8061,9.28,0.58355
3492,20.875,8.9569,1.18522
3493,20.9439,9.1111,1.05427
3494,21.0128,8.1644,0.9499
3495,21.0817,7.4461,1.15841
3496,21.1506,6.9489,1.4556
3497,21.2195,10.2622,0.92537
3498,21.2884,14.9901,1.76644
3499,21.3573,20.0632,1.53842
3500,21.4262,24.9643,2.34556
3501,21.4951,26.0261,2.70264
3502,21.564,26.5021,2.30827
3503,21.6329,26.3026,1.63401
3504,21.7018,23.1031,1.4791
3505,21.7707,20.5728,1.53619
3506,21.8396,21.6878,1.70901
3507,21.9084,21.8253,1.6435
3508,21.9773,16.5875,1.44508
3509,22.0462,14.4772,1.76055
3510,22.1151,13.9816,1.47045
3511,22.184,11.5905,1.28928
3512,22.2529,11.9866,1.22876
3513,22.3218,12.3835,0.97436
3514,22.3907,13.2012,0.88228
3515,22.4596,10.514,0.79103
3516,22.5285,9.0158,0.84869
3517,22.5974,6.7647,1.0796
3518,22.6663,5.7522,0.60282
3519,22.7352,4.4686,0.66944
3520,22.8041,3.2725,0.55669
3521,22.873,2.9931,0.71018
3522,22.9419,3.0206,0.54411
3523,23.0108,4.841,0.52945
3524,23.0797,7.17,0.5166
3525,23.1486,7.6345,0.83995
3526,23.2174,8.1067,0.90198
3527,23.2863,7.2892,0.8014
3528,23.3552,7.9999,0.40185
3529,23.4241,5.8682,0.41806
3530,23.493,4.6002,0.56711
3531,23.5619,4.3811,0.32972
3532,23.6308,3.0038,0.22927
3533,23.6997,2.3401,0.2514
3534,23.7686,3.0649,0.37653
3535,23.8375,3.8592,0.21477
3536,23.9064,3.2555,0.29657
3537,23.9753,2.9574,0.26918
3538,24.0442,2.4947,0.34956
3539,24.1131,4.1496,0.27174
3540,24.182,3.8659,0.27367
3541,24.2509,4.0481,0.36719
3542,24.3198,3.6209,0.28193
3543,24.3887,3.2582,0.37833
3544,24.4575,3.2945,0.27504
3545,24.5264,4.6651,0.51195
3546,24.5953,5.8621,0.61607
3547,24.6642,6.1614,0.43043
3548,24.7331,4.143,0.17515
3549,24.802,3.6753,0.38882
3550,24.8709,3.763,0.48842
3551,24.9398,2.6739,0.23443
3552,25.0087,2.7581,0.54632
3553,25.0776,2.3549,0.51547
3554,25.1465,2.6973,0.90526
3555,25.2154,3.3002,0.58905
3556,25.2843,3.1865,0.7317
3557,25.3532,2.2216,0.74793
3558,25.4221,3.1796,0.51863
3559,25.491,3.879,1.06685
3560,25.5599,6.6765,1.06649
3561,25.6288,9.7906,2.22163
3562,25.6976,14.3895,2.43946
3563,25.7665,21.2004,2.71115
3564,25.8354,19.7952,2.96274
3565,25.9043,18.2129,2.57996
3566,25.9732,21.1207,2.7299
3567,26.0421,20.8856,3.12042
3568,26.111,18.212,2.67504
3569,26.1799,12.9657,3.24052
3570,26.2488,11.6414,2.89393
3571,26.3177,13.2767,2.40192
3572,26.3866,15.3542,2.5889
3573,26.4555,11.3816,2.18789
3574,26.5244,8.4931,2.17647
3575,26.5933,6.7246,1.84616
3576,26.6622,7.4812,1.29891
3577,26.7311,11.0226,1.40079
3578,26.8,12.1768,1.41585
3579,26.8689,14.582,1.04088
3580,26.9377,14.9326,1.00089
3581,27.0066,15.4188,0.95264
3582,27.0755,13.1793,1.08828
3583,27.1444,9.1186,1.04315
