,position (um),Fat2 intensity,Abi intensity
2487,37.9609,5.6896,0.87392
2488,38.0298,6.5028,0.8976
2489,38.0987,7.8471,1.12969
2490,38.1675,7.8649,1.37436
2491,38.2364,7.1866,1.56881
2492,38.3053,6.879,0.60259
2493,38.3742,9.42,1.2246
2494,38.4431,14.1414,1.34511
2495,38.512,15.7525,1.76191
2496,38.5809,15.68,1.63773
2497,38.6498,11.6469,1.66964
2498,38.7187,7.9554,1.7582
2499,38.7876,5.711,1.22425
2500,38.8565,6.1706,1.14228
2501,38.9254,5.5818,1.34001
2502,38.9943,5.2309,2.06838
2503,39.0632,7.0748,1.62999
2504,39.1321,7.2879,1.94989
2505,39.201,6.8464,1.56698
2506,39.2699,6.23,1.66562
2507,39.3388,5.4182,1.20344
2508,39.4076,5.0759,1.27566
2509,39.4765,5.0851,1.00505
2510,39.5454,5.2323,0.79451
2511,39.6143,6.3242,1.14462
2512,39.6832,4.4254,1.12687
2513,39.7521,3.7043,0.81532
2514,39.821,5.8156,0.56239
2515,39.8899,6.5774,0.67378
2516,39.9588,7.3966,1.16907
2517,40.0277,8.1129,0.91076
2518,40.0966,13.062,0.84875
2519,40.1655,13.0208,1.37118
2520,40.2344,10.9477,1.14364
2521,40.3033,9.9951,1.25797
2522,40.3722,7.0375,1.1066
2523,40.4411,5.5949,0.99702
2524,40.51,5.4162,0.98403
2525,40.5789,4.6314,0.75384
2526,40.6478,5.2825,1.03861
2527,40.7166,7.2642,0.79032
2528,40.7855,7.8745,0.86162
2529,40.8544,6.3402,0.60965
2530,40.9233,6.0983,0.64051
2531,40.9922,6.9346,0.97132
2532,41.0611,7.0896,1.14625
2533,41.13,7.1525,1.49167
2534,41.1989,7.0298,0.76906
2535,41.2678,7.0431,0.48409
2536,41.3367,6.6144,0.77624
2537,41.4056,6.7744,0.87352
2538,41.4745,7.0734,1.16932
2539,41.5434,7.1021,0.73565
2540,41.6123,5.9898,0.60837
2541,41.6812,4.8979,0.38723
2542,41.7501,5.399,0.52324
2543,41.819,7.4227,0.70127
2544,41.8879,7.6665,0.52652
2545,41.9567,8.8063,0.48563
2546,42.0256,10.5466,0.94788
2547,42.0945,12.5308,0.75103
2548,42.1634,14.1363,1.65455
2549,42.2323,13.5371,2.03118
2550,42.3012,12.8785,1.72486
2551,42.3701,14.7539,2.13067
2552,42.439,12.6355,1.86741
2553,42.5079,11.1416,2.21268
2554,42.5768,8.6654,1.84924
2555,42.6457,8.1798,2.0072
2556,42.7146,8.7628,1.40108
2557,42.7835,11.7531,1.64835
2558,42.8524,16.6645,1.70038
2559,42.9213,23.0976,2.28354
2560,42.9902,31.152,2.12167
2561,43.0591,42.0108,2.90279
2562,43.128,42.404,2.85586
2563,43.1968,34.9868,2.65307
2564,43.2657,28.7152,2.2544
2565,43.3346,21.9343,2.16116
2566,43.4035,17.3329,1.53616
2567,43.4724,15.3003,2.07139
2568,43.5413,14.6652,3.15211
2569,43.6102,17.9763,3.40523
2570,43.6791,18.8164,3.30224
2571,43.748,17.9924,2.52762
2572,43.8169,15.4732,1.47443
2573,43.8858,10.306,1.91487
2574,43.9547,11.1032,2.09051
2575,44.0236,15.2891,2.34968
2576,44.0925,16.894,2.64091
2577,44.1614,16.4383,2.32965
2578,44.2303,11.3931,2.17073
2579,44.2992,9.0597,1.62766
2580,44.3681,8.0173,1.17818
2581,44.437,9.1836,0.91191
2582,44.5058,11.0753,0.90396
2583,44.5747,10.6486,0.86639
2584,44.6436,8.7342,0.94188
2585,44.7125,7.5658,0.673
2586,44.7814,6.8272,0.81797
2587,44.8503,8.1211,0.57772
2588,44.9192,7.5886,1.06656
2589,44.9881,9.6548,1.49135
2590,45.057,12.3458,1.97091
2591,45.1259,15.3948,1.718
2592,45.1948,18.9561,1.54725
2593,45.2637,18.9599,2.14172
2594,45.3326,18.0428,2.13438
2595,45.4015,15.0956,1.65129
2596,45.4704,11.8136,1.20605
2597,45.5393,11.8192,1.20748
2598,45.6082,13.9233,1.92588
2599,45.6771,14.8396,1.85226
2600,45.7459,19.4618,2.37702
2601,45.8148,21.0458,2.12379
2602,45.8837,22.6986,2.06097
2603,45.9526,26.4335,2.65136
2604,46.0215,25.7623,2.83637
2605,46.0904,28.5508,3.47187
2606,46.1593,38.7397,4.25551
2607,46.2282,42.2682,4.86382
2608,46.2971,44.9576,5.89793
2609,46.366,39.4596,5.27132
2904,0.0,85.185,3.29136
2905,0.0689,104.711,4.50978
2906,0.1378,95.246,3.83224
2907,0.2067,75.967,4.71731
2908,0.2756,50.422,4.19591
2909,0.3445,31.186,3.83421
2910,0.4134,20.953,2.5703
2911,0.4823,17.226,2.28307
2912,0.5512,12.07,2.43237
2913,0.6201,10.512,1.59707
2914,0.6889,9.378,2.05266
2915,0.7578,7.927,2.55935
2916,0.8267,9.516,1.82979
2917,0.8956,10.224,1.67292
2918,0.9645,11.239,2.15689
2919,1.0334,9.699,1.51467
2920,1.1023,7.54,2.24312
2921,1.1712,8.92,1.71762
2922,1.2401,8.849,1.95913
2923,1.309,8.37,1.82502
2924,1.3779,12.649,2.47961
2925,1.4468,17.764,2.29011
2926,1.5157,20.99,2.81017
2927,1.5846,18.11,1.75237
2928,1.6535,14.655,1.42034
2929,1.7224,10.779,1.61098
2930,1.7913,8.171,1.41691
2931,1.8602,7.399,1.68403
2932,1.929,7.206,1.64571
2933,1.9979,6.503,1.19277
2934,2.0668,5.936,1.36332
2935,2.1357,5.355,1.37008
2936,2.2046,8.425,1.33859
2937,2.2735,10.109,1.94596
2938,2.3424,12.028,2.00622
2939,2.4113,15.59,2.09369
2940,2.4802,21.159,2.35224
2941,2.5491,27.572,2.55728
2942,2.618,28.924,2.26289
2943,2.6869,30.083,2.29224
2944,2.7558,27.133,2.67703
2945,2.8247,25.96,3.04743
2946,2.8936,25.659,2.46842
2947,2.9625,29.532,2.43393
2948,3.0314,29.105,2.91846
2949,3.1003,26.016,3.33305
2950,3.1691,21.046,2.28804
2951,3.238,15.669,2.15791
2952,3.3069,13.502,1.91846
2953,3.3758,14.676,2.617
2954,3.4447,14.958,2.07327
2955,3.5136,14.448,1.69853
2956,3.5825,13.81,0.95338
2957,3.6514,13.362,1.11746
2958,3.7203,13.487,0.86206
2959,3.7892,15.126,1.14123
2960,3.8581,15.933,1.40637
2961,3.927,14.184,1.59
2962,3.9959,18.038,1.30036
2963,4.0648,27.118,1.51807
2964,4.1337,33.449,1.99587
2965,4.2026,31.87,2.13247
2966,4.2715,32.11,2.98488
2967,4.3404,30.076,2.77843
2968,4.4092,29.005,2.79049
2969,4.4781,23.483,2.04925
2970,4.547,18.398,1.86529
2971,4.6159,14.97,1.75746
2972,4.6848,16.447,1.6022
2973,4.7537,16.574,1.88585
2974,4.8226,17.652,2.35557
2975,4.8915,21.246,2.10192
2976,4.9604,17.869,1.75547
2977,5.0293,13.405,2.05908
2978,5.0982,8.611,1.61299
2979,5.1671,6.125,0.84878
2980,5.236,6.376,0.86133
2981,5.3049,6.43,1.00723
2982,5.3738,7.493,1.17342
2983,5.4427,10.431,1.01049
2984,5.5116,15.238,1.52359
2985,5.5805,17.547,1.60352
2986,5.6493,13.465,1.40402
2987,5.7182,9.601,1.90055
2988,5.7871,9.349,1.54162
2989,5.856,7.512,1.96506
2990,5.9249,7.441,1.43531
2991,5.9938,6.131,1.71132
2992,6.0627,8.537,1.70702
2993,6.1316,10.37,2.09439
2994,6.2005,15.691,1.49356
2995,6.2694,15.934,1.68079
2996,6.3383,17.417,1.88041
2997,6.4072,13.624,1.96834
2998,6.4761,11.759,1.78494
2999,6.545,9.22,1.94787
3000,6.6139,9.481,2.85041
3001,6.6828,8.966,2.33196
3002,6.7517,7.441,2.47227
3003,6.8206,6.748,1.9899
3004,6.8894,6.117,1.37751
3005,6.9583,5.817,1.90173
3006,7.0272,5.185,1.54083
3007,7.0961,4.071,1.31955
3008,7.165,6.72,1.28996
3009,7.2339,6.813,1.28114
3010,7.3028,8.362,0.9898
3011,7.3717,7.735,0.64698
3012,7.4406,7.085,0.71772
3013,7.5095,7.819,1.28767
3014,7.5784,7.938,1.49378
3015,7.6473,9.36,1.93467
3016,7.7162,11.215,1.47029
3017,7.7851,14.665,1.59252
3018,7.854,12.029,1.49861
3019,7.9229,12.588,2.14932
3020,7.9918,18.916,3.07182
3021,8.0607,29.183,3.27213
3022,8.1296,42.27,4.3414
3023,8.1984,44.793,4.12453
3024,8.2673,38.486,4.29682
3025,8.3362,28.091,3.81951
3026,8.4051,22.37,3.4914
3027,8.474,18.732,2.77855
3028,8.5429,15.256,3.18546
3029,8.6118,13.012,2.7793
3030,8.6807,13.84,3.11867
3031,8.7496,15.817,3.17384
3032,8.8185,15.832,2.87949
3033,8.8874,9.777,2.41369
3034,8.9563,6.326,1.24444
3035,9.0252,4.685,1.37896
3036,9.0941,3.98,1.31795
3037,9.163,4.509,0.88331
3038,9.2319,4.325,0.98908
3039,9.3008,3.925,1.03951
3040,9.3697,4.438,1.37059
3041,9.4385,4.992,0.94297
3042,9.5074,3.411,0.83211
3043,9.5763,3.274,0.73644
3044,9.6452,3.996,0.39881
3045,9.7141,4.438,0.8574
3046,9.783,4.953,1.36228
3047,9.8519,5.884,1.18197
3048,9.9208,5.423,1.33479
3049,9.9897,6.844,1.29458
3050,10.0586,7.524,1.63732
3051,10.1275,5.802,1.83464
3052,10.1964,6.495,1.6952
3053,10.2653,8.218,1.80957
3054,10.3342,12.477,1.93319
3055,10.4031,17.621,2.70106
3056,10.472,19.956,3.31799
3057,10.5409,22.787,3.07989
3058,10.6098,26.718,4.22634
3059,10.6786,33.624,4.03506
3060,10.7475,50.397,3.95156
3061,10.8164,61.471,3.47067
3062,10.8853,57.879,3.55818
3063,10.9542,49.372,2.868
3064,11.0231,34.245,2.87839
3065,11.092,27.694,3.50138
3066,11.1609,23.201,2.61782
3067,11.2298,21.356,3.21891
3068,11.2987,18.088,2.06048
3069,11.3676,14.227,2.06805
3070,11.4365,10.538,2.14841
3071,11.5054,10.98,2.07278
3072,11.5743,8.706,1.74257
3073,11.6432,7.062,1.48451
3074,11.7121,6.186,1.28969
3075,11.781,6.507,0.8245
3076,11.8499,7.117,0.94603
3077,11.9187,4.769,0.50185
3078,11.9876,6.045,0.4497
3079,12.0565,5.24,0.73011
3080,12.1254,6.123,0.76375
3081,12.1943,7.681,0.88449
3082,12.2632,8.157,0.91446
3083,12.3321,8.567,1.19184
3084,12.401,9.461,1.00717
3085,12.4699,9.636,1.64864
3086,12.5388,10.596,1.4318
3087,12.6077,13.376,1.36937
3088,12.6766,13.437,1.87651
3089,12.7455,12.372,1.56269
3090,12.8144,8.5,1.60397
3091,12.8833,6.957,1.87553
3092,12.9522,5.967,2.16798
3093,13.0211,8.062,1.7738
3094,13.09,6.921,2.06139
3095,13.1588,6.351,1.42307
3096,13.2277,8.418,1.5324
3097,13.2966,11.276,1.57299
3098,13.3655,15.841,1.72928
3099,13.4344,23.164,3.07994
3100,13.5033,33.942,3.60232
3101,13.5722,28.086,3.62434
3102,13.6411,22.83,2.94652
3103,13.71,17.376,2.83712
3104,13.7789,12.078,2.72772
3105,13.8478,14.346,2.55427
3106,13.9167,14.142,2.81272
3107,13.9856,15.374,1.86992
3108,14.0545,18.693,1.99457
3109,14.1234,29.473,2.75505
3110,14.1923,36.668,3.5671
3111,14.2612,40.393,4.32166
3112,14.3301,35.023,4.50602
3113,14.3989,27.405,4.69804
3114,14.4678,21.315,4.2109
3115,14.5367,22.392,3.7105
3116,14.6056,28.979,3.32388
3117,14.6745,29.571,2.9087
3118,14.7434,31.51,3.221
3119,14.8123,35.606,3.10355
3120,14.8812,43.085,3.62476
3121,14.9501,39.946,3.65565
3122,15.019,33.502,3.95862
3123,15.0879,23.288,3.91331
3124,15.1568,20.058,2.8106
3125,15.2257,18.352,2.16935
3126,15.2946,15.325,2.07566
3127,15.3635,11.038,1.52045
3128,15.4324,10.245,1.5569
3129,15.5013,9.199,1.52505
3130,15.5702,8.541,0.7091
3131,15.6391,10.0,0.80312
3132,15.7079,11.527,0.68462
3133,15.7768,12.187,0.91573
3134,15.8457,12.528,1.68334
3135,15.9146,10.288,1.69038
3136,15.9835,8.593,1.0868
3137,16.0524,9.524,0.64484
3138,16.1213,10.973,0.7583
3139,16.1902,11.584,0.73832
3140,16.2591,11.271,0.5803
3141,16.328,7.511,1.1246
3142,16.3969,6.674,1.31715
3143,16.4658,6.109,1.64586
3144,16.5347,5.632,1.83531
3145,16.6036,6.23,2.24392
3146,16.6725,9.213,2.1788
3147,16.7414,10.8,2.8757
3148,16.8103,12.135,2.88605
3149,16.8792,15.653,1.75571
3150,16.948,14.131,1.10586
3151,17.0169,12.303,1.2989
3152,17.0858,9.063,1.45317
3153,17.1547,7.63,1.21752
3154,17.2236,5.221,1.13696
3155,17.2925,5.9,1.17447
3156,17.3614,6.061,1.36071
3157,17.4303,7.034,1.31226
3158,17.4992,8.546,1.66643
3159,17.5681,11.608,1.35826
3160,17.637,14.907,1.38945
3161,17.7059,15.236,1.47119
3162,17.7748,13.026,1.4512
3163,17.8437,9.773,1.79602
3164,17.9126,7.133,1.70594
3165,17.9815,5.684,1.48761
3166,18.0504,3.852,1.54049
3167,18.1193,3.028,1.61664
3168,18.1881,3.136,1.85982
3169,18.257,5.323,1.55935
3170,18.3259,5.721,1.73234
3171,18.3948,6.173,1.75987
3172,18.4637,8.633,1.90071
3173,18.5326,11.84,1.93094
3174,18.6015,11.028,1.65795
3175,18.6704,13.908,2.34508
3176,18.7393,10.357,1.74308
3177,18.8082,7.777,1.56941
3178,18.8771,7.4,1.07715
3179,18.946,7.728,1.66508
3180,19.0149,11.318,1.54778
3181,19.0838,14.084,2.19869
3182,19.1527,17.471,2.51432
3183,19.2216,18.933,2.28668
3184,19.2905,14.0,2.74013
3185,19.3594,10.2,2.68719
3186,19.4282,8.609,2.2842
3187,19.4971,8.153,1.28159
3188,19.566,7.281,1.53937
3189,19.6349,6.523,1.12754
3190,19.7038,5.862,0.37747
3191,19.7727,6.251,1.34174
3192,19.8416,5.229,1.20082
3193,19.9105,6.13,0.57989
3194,19.9794,5.885,0.8897
3195,20.0483,7.291,0.88641
3196,20.1172,8.374,0.96203
3197,20.1861,10.106,1.74987
3198,20.255,11.374,1.91804
3199,20.3239,15.976,1.98715
3200,20.3928,22.711,2.09247
3201,20.4617,29.35,3.56946
3202,20.5306,33.53,3.99532
3203,20.5995,33.556,4.29421
3204,20.6683,24.369,4.61916
3205,20.7372,22.691,4.6461
3206,20.8061,18.742,5.07358
3207,20.875,14.01,3.62405
3208,20.9439,8.745,3.63285
3209,21.0128,7.432,2.4284
3210,21.0817,6.291,2.00731
3211,21.1506,5.672,2.15001
3212,21.2195,6.154,1.8858
3213,21.2884,6.122,1.6446
3214,21.3573,5.002,2.09118
3215,21.4262,5.351,1.53512
3216,21.4951,5.149,1.42067
3217,21.564,5.412,1.41443
3218,21.6329,5.817,1.54176
3219,21.7018,4.687,0.9965
3220,21.7707,5.896,1.37692
3221,21.8396,8.054,0.94833
3222,21.9084,8.746,1.5672
3223,21.9773,9.091,1.86613
3224,22.0462,8.768,2.34303
3225,22.1151,6.32,1.58321
3226,22.184,6.466,1.35624
3227,22.2529,5.166,1.28538
3228,22.3218,5.357,1.0276
3229,22.3907,5.415,0.85211
3230,22.4596,5.249,0.64281
3231,22.5285,4.6,0.47319
3232,22.5974,6.885,0.65027
3233,22.6663,5.877,1.02375
3234,22.7352,6.612,0.74017
3235,22.8041,6.861,0.73083
3236,22.873,6.021,0.71818
3237,22.9419,6.12,0.97477
3238,23.0108,6.493,1.1478
3239,23.0797,5.312,1.45269
3240,23.1486,7.041,1.63221
3241,23.2174,6.084,1.73235
3242,23.2863,7.933,1.03201
3243,23.3552,10.605,1.28989
3244,23.4241,13.294,1.15066
3245,23.493,12.175,0.73729
3246,23.5619,10.7,1.43013
3247,23.6308,7.041,1.9695
3248,23.6997,6.781,1.39712
3249,23.7686,6.165,0.99947
3250,23.8375,6.323,1.05096
3251,23.9064,8.088,0.72739
3252,23.9753,8.232,0.89294
3253,24.0442,10.334,1.16411
3254,24.1131,9.985,0.80843
3255,24.182,9.648,1.54961
3256,24.2509,9.784,1.66494
3257,24.3198,11.363,1.52774
3258,24.3887,13.959,1.44985
3259,24.4575,10.503,1.51681
3260,24.5264,12.525,2.27811
3261,24.5953,22.918,2.0119
3262,24.6642,33.158,2.53903
3263,24.7331,44.737,4.72017
3264,24.802,45.641,5.75032
3265,24.8709,35.931,6.58165
3266,24.9398,24.774,5.81024
3267,25.0087,21.038,3.71388
3268,25.0776,21.213,3.12391
3269,25.1465,19.273,2.49319
3270,25.2154,18.835,2.28074
3271,25.2843,17.075,1.95045
3272,25.3532,11.719,1.52357
3273,25.4221,7.914,1.47302
3274,25.491,6.704,1.17361
3275,25.5599,8.102,1.28558
3276,25.6288,8.846,1.89179
3277,25.6976,11.06,1.24689
3278,25.7665,8.526,1.05497
3279,25.8354,7.652,1.19283
3280,25.9043,5.697,1.21824
3281,25.9732,5.132,1.25409
3282,26.0421,5.658,1.14753
3283,26.111,4.587,0.96595
3284,26.1799,4.833,1.1427
3285,26.2488,7.746,1.13185
3286,26.3177,9.392,2.03361
3287,26.3866,9.102,1.81086
3288,26.4555,8.013,1.45019
3289,26.5244,6.225,1.44926
3290,26.5933,7.869,1.52806
3291,26.6622,11.109,1.55602
3292,26.7311,10.547,1.96294
3293,26.8,8.735,1.49296
3294,26.8689,7.582,1.48856
3295,26.9377,6.935,1.05268
3296,27.0066,8.265,1.1723
3297,27.0755,8.542,0.95118
3298,27.1444,9.26,1.47516
3299,27.2133,5.213,1.61677
3300,27.2822,5.5,1.80551
3301,27.3511,5.943,1.37139
3302,27.42,4.123,1.10639
3303,27.4889,5.12,0.60788
3304,27.5578,4.024,0.97707
3305,27.6267,3.566,0.94031
3306,27.6956,4.448,1.05889
3307,27.7645,3.762,1.2464
3308,27.8334,3.848,0.92962
3309,27.9023,4.736,0.7311
3310,27.9712,5.618,0.75845
3311,28.0401,4.571,0.95754
3312,28.109,5.251,1.07699
3313,28.1778,6.425,0.96708
3314,28.2467,6.405,1.16283
3315,28.3156,7.016,1.36706
3316,28.3845,9.023,1.34707
3317,28.4534,7.781,0.97111
3318,28.5223,7.427,1.37566
3319,28.5912,5.745,0.82884
3320,28.6601,4.764,0.95845
3321,28.729,8.127,0.50715
3322,28.7979,7.805,1.25225
3323,28.8668,9.29,1.49526
3324,28.9357,7.901,1.75058
3325,29.0046,8.443,1.44959
3326,29.0735,8.143,1.79362
3327,29.1424,6.369,1.34435
3328,29.2113,7.525,1.73077
3329,29.2802,9.503,1.48519
3330,29.3491,9.5,1.16673
3331,29.4179,9.889,1.50263
3332,29.4868,9.896,1.44178
3333,29.5557,7.951,0.94875
3334,29.6246,6.897,0.82475
3335,29.6935,5.364,0.4781
3336,29.7624,5.231,0.47023
3337,29.8313,6.511,0.54131
3338,29.9002,6.394,0.95694
3339,29.9691,6.488,1.17896
3340,30.038,7.334,1.27841
3341,30.1069,9.582,1.51193
3342,30.1758,11.738,1.63921
3343,30.2447,11.91,1.53144
3344,30.3136,11.372,1.15893
3345,30.3825,11.722,1.66978
3346,30.4514,14.229,2.03285
3347,30.5203,10.287,2.16373
3348,30.5892,8.355,1.91164
3349,30.6581,9.158,1.42392
3350,30.7269,8.608,0.9791
3351,30.7958,7.624,1.22471
3352,30.8647,9.196,1.03602
3353,30.9336,8.911,1.21855
3354,31.0025,8.571,1.60213
3355,31.0714,8.551,1.54052
3356,31.1403,7.853,1.59052
3357,31.2092,7.678,1.47943
3358,31.2781,8.578,1.72687
3359,31.347,8.161,1.53743
3360,31.4159,8.716,1.55874
3361,31.4848,6.785,1.4355
3362,31.5537,5.351,0.94303
3363,31.6226,6.261,1.01954
3364,31.6915,7.165,1.14725
3365,31.7604,10.215,0.90765
3366,31.8293,13.028,1.19779
3367,31.8982,11.095,1.16581
3368,31.967,12.158,1.41613
3369,32.0359,8.413,1.19629
3370,32.1048,9.527,1.56092
3371,32.1737,12.397,2.04443
3372,32.2426,17.653,1.89639
3373,32.3115,16.011,2.03775
3374,32.3804,10.782,1.31826
3375,32.4493,6.552,1.17009
3376,32.5182,7.399,1.18542
3377,32.5871,4.981,1.33185
3378,32.656,7.565,0.96236
3379,32.7249,8.728,1.31013
3380,32.7938,8.467,1.48814
3381,32.8627,9.445,1.93525
3382,32.9316,11.448,2.58262
3383,33.0005,10.984,2.36418
3384,33.0694,13.08,1.97048
3385,33.1383,13.941,2.07972
3386,33.2071,13.528,1.91893
3387,33.276,18.235,2.1686
3388,33.3449,23.719,2.39378
3389,33.4138,32.985,3.16792
3390,33.4827,41.737,4.87411
3391,33.5516,50.128,5.56985
3392,33.6205,52.93,7.36987
3393,33.6894,50.149,7.81227
3394,33.7583,41.544,6.53272
3395,33.8272,30.747,6.08313
3396,33.8961,24.948,5.13015
3397,33.965,21.2,4.43657
3398,34.0339,20.839,3.23834
3399,34.1028,27.083,4.35947
3400,34.1717,33.494,3.98255
3401,34.2406,24.715,3.39426
3402,34.3095,17.186,2.40448
3403,34.3784,15.909,2.22333
3404,34.4472,15.718,2.04838
3405,34.5161,13.669,2.627
3406,34.585,13.212,1.29381
3407,34.6539,15.742,1.34648
3408,34.7228,18.803,1.15052
3409,34.7917,15.661,1.46549
3410,34.8606,11.968,2.18489
3411,34.9295,8.302,2.13197
3412,34.9984,8.206,1.75932
3413,35.0673,8.622,2.27767
3414,35.1362,8.091,2.0193
3415,35.2051,5.544,1.86017
3416,35.274,6.476,1.47886
3417,35.3429,9.22,1.83736
3418,35.4118,13.539,2.79284
3419,35.4807,14.492,3.13626
3420,35.5496,16.432,2.90563
3421,35.6185,18.746,2.62519
3422,35.6873,19.728,2.72519
3423,35.7562,19.087,2.70403
3424,35.8251,17.442,2.97479
3425,35.894,16.731,2.79017
3426,35.9629,12.4,2.7363
3427,36.0318,11.095,2.57465
3428,36.1007,11.747,2.5198
3872,0.0,11.0563,1.57822
3873,0.0689,11.012,1.64312
3874,0.1378,11.1788,1.54747
3875,0.2067,11.7639,1.43127
3876,0.2756,11.8691,1.51934
3877,0.3445,11.5101,1.53467
3878,0.4134,14.3326,1.31803
3879,0.4823,18.4846,1.67709
3880,0.5512,23.9164,2.33899
3881,0.6201,19.5003,2.42495
3882,0.6889,13.9371,2.25607
3883,0.7578,8.379,1.9061
3884,0.8267,5.173,1.00211
3885,0.8956,4.3576,1.26342
3886,0.9645,4.6192,1.70512
3887,1.0334,4.973,1.55241
3888,1.1023,4.1572,1.04755
3889,1.1712,4.711,0.86785
3890,1.2401,4.3028,0.86395
3891,1.309,4.4385,0.82294
3892,1.3779,5.0554,1.15883
3893,1.4468,7.5296,1.06648
3894,1.5157,12.9831,1.46258
3895,1.5846,18.3636,1.99714
3896,1.6535,20.0336,2.21856
3897,1.7224,17.3869,2.44083
3898,1.7913,15.4312,3.11216
3899,1.8602,11.0025,2.44546
3900,1.929,10.5325,2.0821
3901,1.9979,11.6172,1.39894
3902,2.0668,11.5089,1.10295
3903,2.1357,13.3651,1.73538
3904,2.2046,12.9679,1.45918
3905,2.2735,14.3767,1.40771
3906,2.3424,14.771,1.9569
3907,2.4113,13.1993,2.06945
3908,2.4802,11.2811,1.57974
3909,2.5491,7.0554,1.42042
3910,2.618,6.205,0.8428
3911,2.6869,7.5625,1.1726
3912,2.7558,8.4323,0.91269
3913,2.8247,5.922,1.22934
3914,2.8936,6.3486,1.18317
3915,2.9625,5.5311,1.11237
3916,3.0314,4.0752,0.68295
3917,3.1003,4.6873,0.73227
3918,3.1691,4.3822,0.73797
3919,3.238,3.4423,0.60339
3920,3.3069,3.3471,0.94141
3921,3.3758,3.2804,0.76302
3922,3.4447,3.3887,1.01096
3923,3.5136,3.2295,0.74484
3924,3.5825,3.3147,0.71158
3925,3.6514,2.9524,0.54647
3926,3.7203,3.2328,0.70218
3927,3.7892,4.8275,0.93044
3928,3.8581,5.5489,0.7349
3929,3.927,7.1849,1.13113
3930,3.9959,7.844,1.18457
3931,4.0648,10.0013,1.08209
3932,4.1337,13.2518,0.94216
3933,4.2026,15.1164,1.3494
3934,4.2715,15.8485,1.95982
3935,4.3404,18.8507,1.46765
3936,4.4092,14.6434,1.77514
3937,4.4781,12.6208,1.70125
3938,4.547,14.3257,1.74038
3939,4.6159,18.5853,1.49021
3940,4.6848,26.3232,2.42546
3941,4.7537,23.6382,2.00338
3942,4.8226,14.1449,2.74167
3943,4.8915,13.8634,2.6285
3944,4.9604,13.5348,1.80566
3945,5.0293,12.0903,1.49601
3946,5.0982,12.6768,1.62665
3947,5.1671,13.9798,0.75932
3948,5.236,11.145,0.64258
3949,5.3049,7.6277,0.61364
3950,5.3738,6.5975,1.08091
3951,5.4427,4.1884,0.58849
3952,5.5116,4.5027,0.54246
3953,5.5805,6.5946,0.9576
3954,5.6493,12.5629,1.47533
3955,5.7182,15.4605,1.44355
3956,5.7871,16.1108,1.48891
3957,5.856,11.3209,0.96973
3958,5.9249,8.5318,1.0286
3959,5.9938,7.0356,1.40178
3960,6.0627,6.0141,1.53211
3961,6.1316,6.1947,1.18747
3962,6.2005,7.3698,1.23401
3963,6.2694,7.6107,1.7429
3964,6.3383,9.1856,1.55072
3965,6.4072,10.6506,0.94112
3966,6.4761,14.4051,1.56874
3967,6.545,17.4713,1.36119
3968,6.6139,19.3798,1.48782
3969,6.6828,20.005,1.58064
3970,6.7517,17.5846,1.3343
3971,6.8206,18.3079,1.64543
3972,6.8894,16.7155,1.2184
3973,6.9583,14.5221,2.12947
3974,7.0272,15.5817,2.0927
3975,7.0961,17.6866,2.52543
3976,7.165,15.5543,1.89393
3977,7.2339,14.4895,1.91719
3978,7.3028,13.0834,1.60001
3979,7.3717,12.238,2.57931
3980,7.4406,13.3856,2.4776
3981,7.5095,14.9605,2.22247
3982,7.5784,16.914,2.28413
3983,7.6473,19.6341,2.68482
3984,7.7162,17.268,2.04346
3985,7.7851,15.8727,2.27895
3986,7.854,18.1827,2.47698
3987,7.9229,19.2436,2.02501
3988,7.9918,18.4887,1.83807
3989,8.0607,15.9876,1.45093
3990,8.1296,18.8912,1.86177
3991,8.1984,15.4917,1.48792
3992,8.2673,19.8301,1.769
3993,8.3362,21.7652,1.56597
3994,8.4051,12.0116,1.22621
3995,8.474,7.881,0.74367
3996,8.5429,6.8109,0.9013
3997,8.6118,6.6199,0.92663
3998,8.6807,6.3693,0.85892
3999,8.7496,6.7222,0.4649
4000,8.8185,5.6178,0.27543
4001,8.8874,6.4389,0.46867
4002,8.9563,6.3713,1.0665
4003,9.0252,5.5835,0.76019
4004,9.0941,5.9112,1.07494
4005,9.163,7.0671,1.17294
4006,9.2319,6.8753,1.09555
4007,9.3008,5.0397,1.08037
4008,9.3697,6.9721,1.43779
4009,9.4385,8.0052,1.0133
4010,9.5074,9.8027,1.03054
4011,9.5763,10.3263,1.75049
4012,9.6452,14.5076,2.01933
4013,9.7141,11.8028,2.251
4014,9.783,10.8037,2.71354
4015,9.8519,7.7444,2.19057
4016,9.9208,9.5859,2.14133
4017,9.9897,13.9598,1.20203
4018,10.0586,18.68,1.30938
4019,10.1275,18.3322,1.86091
4020,10.1964,14.6413,2.09806
4021,10.2653,12.7521,2.01668
4022,10.3342,6.5217,2.00314
4023,10.4031,7.211,1.33158
4024,10.472,6.6454,1.23562
4025,10.5409,5.9651,1.82684
4026,10.6098,4.6356,1.91395
4027,10.6786,6.3515,1.9758
4028,10.7475,5.3062,1.61261
4029,10.8164,6.8824,0.89602
4030,10.8853,5.8031,0.88759
4031,10.9542,5.2808,1.52795
4032,11.0231,6.3857,1.63119
4033,11.092,7.1152,1.33027
4034,11.1609,7.5389,1.60164
4035,11.2298,6.5247,1.62143
