,position (um),Fat2 intensity,Abi intensity
2193,21.2884,5.7806,1.69769
2194,21.3573,5.6335,1.24915
2195,21.4262,6.1358,1.15215
2196,21.4951,4.2834,1.08207
2197,21.564,4.7706,1.06461
2198,21.6329,4.3363,0.42226
2199,21.7018,5.0102,0.82075
2200,21.7707,4.9527,1.26912
2201,21.8396,5.2068,1.90864
2202,21.9084,5.0216,1.39578
2203,21.9773,7.3784,0.90004
2204,22.0462,6.6488,0.70005
2205,22.1151,5.6721,1.40645
2206,22.184,5.7706,1.41712
2207,22.2529,6.6248,1.37029
2208,22.3218,5.2843,1.31639
2209,22.3907,7.1496,0.74134
2210,22.4596,5.9385,0.8069
2211,22.5285,4.8715,0.99053
2212,22.5974,4.8422,0.94409
2213,22.6663,5.1603,0.97542
2214,22.7352,3.8318,0.98616
2215,22.8041,5.2466,1.09605
2216,22.873,5.7651,0.67243
2217,22.9419,7.0093,0.83535
2218,23.0108,7.343,1.15124
2219,23.0797,5.3592,1.49261
2220,23.1486,6.7118,1.15441
2221,23.2174,6.1698,1.15329
2222,23.2863,5.7933,0.82025
2223,23.3552,6.1622,1.16549
2224,23.4241,7.1768,1.1722
2225,23.493,8.1782,1.47856
2226,23.5619,7.9112,1.0806
2227,23.6308,6.6427,0.72979
2228,23.6997,7.5714,0.89737
2229,23.7686,7.4961,1.69867
2230,23.8375,8.1267,1.74387
2231,23.9064,7.6497,1.67624
2232,23.9753,11.7164,2.67424
2233,24.0442,17.7091,3.7643
2234,24.1131,27.1101,5.05214
2235,24.182,36.6827,6.62332
2236,24.2509,43.0662,6.64983
2237,24.3198,48.6096,6.99121
2238,24.3887,43.7364,7.42224
2239,24.4575,41.9022,8.14723
2240,24.5264,45.9044,9.74528
2241,24.5953,38.0947,9.87829
2242,24.6642,26.5376,8.3293
2243,24.7331,19.8036,7.04513
2244,24.802,14.4083,5.33792
2245,24.8709,10.6045,3.27383
2246,24.9398,9.9196,2.2213
2247,25.0087,9.3627,2.04559
2248,25.0776,8.2833,2.54274
2249,25.1465,7.6591,2.27003
2250,25.2154,7.7748,2.09724
2251,25.2843,9.5067,1.84646
2252,25.3532,12.1363,2.19026
2253,25.4221,17.2623,1.9654
2254,25.491,25.0129,1.91293
2255,25.5599,35.9903,2.5974
2256,25.6288,43.6769,3.02913
2257,25.6976,39.0418,3.95764
2258,25.7665,32.0328,4.50795
2259,25.8354,29.0209,4.89102
2260,25.9043,25.6484,3.99061
2261,25.9732,31.7508,4.52659
2262,26.0421,38.7379,4.40821
2263,26.111,46.5042,5.84724
2264,26.1799,52.6481,6.77358
2265,26.2488,45.4033,6.68385
2266,26.3177,36.5028,5.99845
2267,26.3866,31.553,5.10924
2268,26.4555,27.972,5.64678
2269,26.5244,23.7647,5.25893
2270,26.5933,21.8538,4.73103
2271,26.6622,17.587,3.6274
2272,26.7311,13.0566,3.05913
2273,26.8,11.2363,1.59068
2274,26.8689,9.9443,2.32372
2275,26.9377,8.2674,1.76821
2276,27.0066,7.2269,1.724
2277,27.0755,6.4816,1.77369
2278,27.1444,8.3918,2.00244
2279,27.2133,9.1896,2.01828
2280,27.2822,14.6505,1.8752
2281,27.3511,19.1886,2.34232
2282,27.42,26.1395,3.03472
2283,27.4889,27.251,3.78556
2284,27.5578,28.1783,3.56645
2285,27.6267,21.0429,3.31699
2286,27.6956,13.463,2.52446
2287,27.7645,17.6435,2.49937
2288,27.8334,17.7974,2.02208
2289,27.9023,18.069,2.29584
2290,27.9712,14.9392,2.35322
2291,28.0401,11.6978,2.33314
2292,28.109,10.3559,1.98656
2293,28.1778,10.4098,1.48532
2294,28.2467,8.9522,1.18096
2295,28.3156,7.3087,1.52113
2296,28.3845,8.4172,1.89651
2297,28.4534,8.9654,2.22213
2298,28.5223,10.4864,2.3774
2299,28.5912,13.074,2.36371
2300,28.6601,13.3925,2.66109
2301,28.729,12.6077,2.98412
2302,28.7979,10.4841,2.94432
2303,28.8668,9.9685,2.74089
2304,28.9357,8.7385,1.83089
2305,29.0046,7.9883,1.63589
2306,29.0735,7.9307,1.88982
2307,29.1424,7.0889,2.59553
2308,29.2113,7.2611,1.38587
2309,29.2802,6.6411,1.16834
2310,29.3491,5.9508,1.06665
2311,29.4179,6.1193,1.32873
2312,29.4868,5.7859,1.64578
2313,29.5557,6.0035,1.67696
2314,29.6246,5.9384,1.85683
2315,29.6935,5.8583,1.91215
2316,29.7624,6.5676,2.23825
2317,29.8313,7.9128,2.28827
2318,29.9002,10.2689,2.04858
2319,29.9691,11.9021,1.79754
2320,30.038,13.9351,2.73869
2321,30.1069,11.1801,2.82991
2322,30.1758,10.8157,2.12449
2323,30.2447,9.0427,1.50939
2324,30.3136,10.5182,1.45572
2325,30.3825,11.1167,1.18435
2326,30.4514,10.2298,1.31638
2327,30.5203,11.6156,1.5101
2328,30.5892,12.6537,1.57854
2329,30.6581,14.5221,2.16084
2330,30.7269,15.8841,1.67865
2331,30.7958,13.5832,1.80612
2332,30.8647,14.6814,2.03047
2333,30.9336,13.8125,2.18002
2334,31.0025,15.6591,2.57542
2335,31.0714,12.7057,2.15017
2336,31.1403,11.7683,1.90788
2337,31.2092,11.8415,2.18698
2338,31.2781,9.2747,2.53179
2339,31.347,10.0022,2.22355
2340,31.4159,8.8179,2.15945
2341,31.4848,8.2827,1.79493
2342,31.5537,10.6818,1.72549
2343,31.6226,14.5755,1.31428
2344,31.6915,21.0459,1.82874
2345,31.7604,27.3343,2.85443
2346,31.8293,26.5159,3.08579
2347,31.8982,22.7617,3.96322
2348,31.967,15.4805,3.20203
2349,32.0359,13.6769,2.391
2350,32.1048,11.32,2.37878
2351,32.1737,11.5346,1.64695
2352,32.2426,15.3003,2.00499
2353,32.3115,19.8492,1.51799
2354,32.3804,22.5633,1.9583
2355,32.4493,23.9678,2.0093
2356,32.5182,24.963,1.70539
2357,32.5871,21.3125,2.16067
2358,32.656,16.5706,1.59679
2359,32.7249,12.7654,1.7619
2360,32.7938,9.4742,1.30106
2361,32.8627,10.2817,1.48414
2362,32.9316,12.7917,1.0436
2363,33.0005,12.9345,1.84969
2364,33.0694,15.3905,2.03757
2365,33.1383,12.1103,1.6167
2366,33.2071,10.0288,1.91802
2367,33.276,9.8543,1.55319
2368,33.3449,11.8355,1.7082
2369,33.4138,14.8827,1.58143
2370,33.4827,18.5697,1.87343
2371,33.5516,15.2228,2.01208
2372,33.6205,14.6613,2.27458
2373,33.6894,11.0589,2.34913
2374,33.7583,8.9503,1.77158
2375,33.8272,8.8089,2.01789
2376,33.8961,9.2492,1.97985
2377,33.965,13.9744,2.11618
2378,34.0339,15.3592,3.00905
2379,34.1028,15.0549,3.84808
2380,34.1717,13.0689,3.51278
2381,34.2406,13.323,2.17739
2382,34.3095,10.0068,2.47757
2383,34.3784,7.0989,1.85936
2384,34.4472,5.903,1.43669
2385,34.5161,7.1594,0.85392
2386,34.585,8.2932,1.39985
2387,34.6539,8.9514,1.08779
2388,34.7228,10.38,1.40611
2389,34.7917,13.1361,2.10693
2390,34.8606,11.4474,1.88752
2391,34.9295,10.8803,1.70893
2392,34.9984,11.1211,1.83112
2393,35.0673,11.67,2.18755
2394,35.1362,10.3761,2.12467
2395,35.2051,9.8656,2.09643
2396,35.274,11.7213,2.36488
2397,35.3429,12.1924,1.75935
2398,35.4118,15.0036,2.88075
2399,35.4807,13.5727,2.92222
2400,35.5496,17.1262,2.65426
2401,35.6185,19.3525,2.83822
2402,35.6873,19.6847,2.14395
2403,35.7562,24.0006,2.29117
2404,35.8251,22.9292,1.99471
2405,35.894,17.7251,2.71952
2406,35.9629,16.8014,3.02164
2407,36.0318,15.549,3.11293
2408,36.1007,13.973,2.83908
2409,36.1696,14.444,2.08729
2410,36.2385,11.3616,2.12425
2411,36.3074,11.4974,2.3396
2412,36.3763,13.769,2.275
2413,36.4452,14.4349,2.44005
2414,36.5141,14.9708,2.68592
2415,36.583,17.6895,3.21977
2416,36.6519,17.0726,2.44111
2417,36.7208,15.5446,2.69393
2418,36.7897,14.9849,2.59938
2419,36.8586,15.3859,2.64411
2420,36.9274,18.751,2.46021
2421,36.9963,24.5547,2.75246
2422,37.0652,25.6942,2.81204
2423,37.1341,24.2514,2.95014
2424,37.203,25.8735,3.6193
2425,37.2719,23.7501,3.79507
2426,37.3408,22.4198,3.31944
2427,37.4097,24.1773,3.9814
2428,37.4786,26.6433,4.43875
2429,37.5475,24.1782,4.68246
2430,37.6164,24.0042,4.22155
2431,37.6853,22.9571,3.58742
2432,37.7542,20.884,3.04371
2433,37.8231,19.2747,3.81662
2434,37.892,16.3082,3.95303
2435,37.9609,15.8886,3.86118
2436,38.0298,12.8293,3.99934
2437,38.0987,11.9081,4.72436
2438,38.1675,15.476,4.97872
2439,38.2364,17.8178,5.04224
2440,38.3053,21.1277,4.70953
2441,38.3742,23.0427,4.53614
2442,38.4431,23.2808,3.50387
2443,38.512,22.3405,2.92175
2444,38.5809,20.3865,3.38814
2445,38.6498,15.4392,2.9068
2446,38.7187,12.7457,4.16323
2447,38.7876,8.1894,3.41537
2448,38.8565,7.7011,2.57041
2449,38.9254,5.9909,2.21832
2450,38.9943,6.4829,1.41861
2451,39.0632,6.4672,1.936
2452,39.1321,5.7364,1.56191
2453,39.201,5.5299,1.3139
2454,39.2699,6.0709,1.11948
2455,39.3388,7.2125,1.5509
2456,39.4076,10.8543,1.51276
2457,39.4765,12.0555,1.75963
2458,39.5454,13.6768,2.01059
2459,39.6143,11.1692,2.1969
2460,39.6832,8.7863,1.62275
2461,39.7521,9.2243,1.75746
2462,39.821,8.4229,2.0504
2463,39.8899,9.4373,2.18318
2464,39.9588,7.4566,2.28329
2465,40.0277,9.0571,1.96546
2466,40.0966,10.2014,1.90249
2467,40.1655,15.4718,2.08007
2468,40.2344,20.1647,2.56428
2469,40.3033,23.2673,2.26034
2470,40.3722,24.1272,2.32924
2471,40.4411,20.813,3.17905
2472,40.51,19.525,3.07094
2473,40.5789,18.2872,2.63069
2474,40.6478,18.98,2.24092
2475,40.7166,11.1786,2.62438
2476,40.7855,8.5318,2.06804
2477,40.8544,8.6174,2.1958
2478,40.9233,7.7005,2.38016
2479,40.9922,8.1525,1.95902
2480,41.0611,5.7249,1.23882
2481,41.13,6.2892,1.76437
2482,41.1989,6.9814,1.7371
2483,41.2678,8.4892,1.70964
2484,41.3367,11.1168,1.77371
2485,41.4056,11.199,1.50952
2486,41.4745,14.6222,2.07722
2487,41.5434,18.7936,2.74745
2488,41.6123,19.5343,2.84908
2489,41.6812,17.9139,3.48002
2490,41.7501,16.5227,3.50027
2491,41.819,16.5282,3.44312
2492,41.8879,13.5941,4.48367
2493,41.9567,15.0773,3.62704
2494,42.0256,18.4194,3.81385
2495,42.0945,18.5317,4.33031
2496,42.1634,17.5607,3.53551
2826,0.0,22.5242,1.48226
2827,0.0689,23.0749,1.66953
2828,0.1378,19.8787,1.94335
2829,0.2067,16.7463,1.62316
2830,0.2756,10.6583,1.59608
2831,0.3445,7.3742,1.82013
2832,0.4134,6.7573,1.97719
2833,0.4823,5.4014,1.25062
2834,0.5512,7.3317,1.43633
2835,0.6201,8.8557,1.27786
2836,0.6889,8.3293,1.44932
2837,0.7578,8.2597,0.80564
2838,0.8267,11.2416,1.13479
2839,0.8956,16.7129,1.19884
2840,0.9645,20.2792,1.84243
2841,1.0334,19.4522,1.88499
2842,1.1023,17.4786,1.35218
2843,1.1712,15.3078,1.2742
2844,1.2401,12.6167,0.95372
2845,1.309,10.9005,1.19228
2846,1.3779,9.4808,1.34108
2847,1.4468,7.4258,0.79281
2848,1.5157,6.6281,1.38769
2849,1.5846,7.5132,1.22374
2850,1.6535,8.7297,0.99683
2851,1.7224,8.7412,1.21546
2852,1.7913,10.6368,1.47363
2853,1.8602,12.0763,1.26719
2854,1.929,7.8582,1.39469
2855,1.9979,6.2289,1.80887
2856,2.0668,6.0751,1.9662
2857,2.1357,5.3606,2.17498
2858,2.2046,6.2556,2.45283
2859,2.2735,4.6422,2.1001
2860,2.3424,4.9677,2.30608
2861,2.4113,6.6481,2.57492
2862,2.4802,7.4,1.76825
2863,2.5491,11.6832,2.0479
2864,2.618,17.1942,3.66128
2865,2.6869,17.3049,2.92523
2866,2.7558,16.1877,2.5645
2867,2.8247,10.9596,2.25448
2868,2.8936,4.6465,1.25488
2869,2.9625,4.2633,1.302
2870,3.0314,4.1787,1.06779
2871,3.1003,5.0695,1.65925
2872,3.1691,5.5515,1.61653
2873,3.238,5.909,1.08293
2874,3.3069,5.6683,0.91148
2875,3.3758,4.5925,0.50095
2876,3.4447,4.6993,0.57394
2877,3.5136,3.3227,1.10921
2878,3.5825,3.2099,1.23848
2879,3.6514,2.6615,1.48817
2880,3.7203,3.5414,1.13581
2881,3.7892,3.2879,0.69002
2882,3.8581,3.6508,0.86643
2883,3.927,3.3587,0.5729
2884,3.9959,3.3064,0.76095
2885,4.0648,5.2377,1.19584
2886,4.1337,6.9015,1.57015
2887,4.2026,7.107,1.63234
2888,4.2715,7.0437,1.68596
2889,4.3404,7.7073,1.77775
2890,4.4092,10.2877,1.20474
2891,4.4781,14.6982,1.97313
2892,4.547,17.7198,2.07
2893,4.6159,21.0719,3.25825
2894,4.6848,28.9952,4.21677
2895,4.7537,34.4865,4.46622
2896,4.8226,36.6997,4.79558
2897,4.8915,28.4795,4.68144
2898,4.9604,17.9469,3.72987
2899,5.0293,14.6862,2.70775
2900,5.0982,11.52,2.46488
2901,5.1671,8.0823,1.92821
2902,5.236,7.6093,1.77422
2903,5.3049,5.7461,1.73905
2904,5.3738,5.9773,1.57416
2905,5.4427,6.1896,1.84556
2906,5.5116,6.194,1.82268
2907,5.5805,6.3989,1.22672
2908,5.6493,6.1376,1.25246
2909,5.7182,7.3396,1.46266
2910,5.7871,6.6935,1.27408
2911,5.856,5.1265,1.10457
2912,5.9249,6.5518,1.14733
2913,5.9938,5.1182,1.06944
2914,6.0627,4.6272,0.78286
2915,6.1316,3.261,1.12262
2916,6.2005,4.4474,0.90063
2917,6.2694,3.6028,1.18923
2918,6.3383,3.6925,1.29182
2919,6.4072,3.15,1.14029
2920,6.4761,3.5113,0.99
2921,6.545,4.9828,1.24649
2922,6.6139,6.2986,1.55238
2923,6.6828,8.9678,1.77269
2924,6.7517,10.3294,1.47179
2925,6.8206,13.6823,1.30301
2926,6.8894,15.1037,1.50809
2927,6.9583,13.237,2.03775
2928,7.0272,12.0523,2.18582
2929,7.0961,9.2275,1.75958
2930,7.165,8.9392,1.63253
2931,7.2339,7.0868,1.3495
2932,7.3028,6.5779,1.33374
2933,7.3717,4.4578,2.11589
2934,7.4406,4.5394,1.77979
2935,7.5095,4.3137,1.4743
2936,7.5784,4.6696,1.33342
2937,7.6473,4.7119,1.43296
2938,7.7162,6.2738,1.47567
2939,7.7851,9.4592,1.08478
2940,7.854,16.203,1.60958
2941,7.9229,23.2277,1.5694
2942,7.9918,19.9128,1.66282
2943,8.0607,18.652,2.72953
2944,8.1296,17.2812,2.52535
2945,8.1984,13.1235,1.9639
2946,8.2673,9.4797,2.71703
2947,8.3362,8.7709,2.7172
2948,8.4051,7.1968,2.1876
2949,8.474,6.4235,1.93423
2950,8.5429,6.8984,2.00645
2951,8.6118,6.9426,2.30122
2952,8.6807,7.2448,1.94634
2953,8.7496,9.196,1.84997
2954,8.8185,10.1876,2.27877
2955,8.8874,7.5731,1.70271
2956,8.9563,9.0778,1.75593
2957,9.0252,7.9115,2.13782
2958,9.0941,8.0797,1.36279
2959,9.163,8.0062,0.89736
2960,9.2319,7.106,1.12214
2961,9.3008,7.8568,1.32211
2962,9.3697,11.3643,1.81493
2963,9.4385,14.009,2.47744
2964,9.5074,13.1696,2.8039
2965,9.5763,13.5337,1.83491
2966,9.6452,12.0097,1.95204
2967,9.7141,13.2584,2.24143
2968,9.783,13.9175,2.6123
2969,9.8519,16.8108,1.91827
2970,9.9208,21.2791,2.35404
2971,9.9897,24.8115,2.80633
2972,10.0586,27.1399,2.65443
2973,10.1275,32.7894,3.07028
2974,10.1964,37.7904,4.24426
2975,10.2653,31.3459,4.07465
2976,10.3342,26.9135,3.94766
2977,10.4031,24.4176,3.56354
2978,10.472,23.7082,3.06434
2979,10.5409,19.779,3.0302
2980,10.6098,13.2297,2.76138
2981,10.6786,9.3378,3.12216
2982,10.7475,9.3598,2.57339
2983,10.8164,11.2268,2.11436
2984,10.8853,11.2678,2.22117
2985,10.9542,13.4019,1.37135
2986,11.0231,11.5939,1.52847
2987,11.092,10.5388,1.59257
2988,11.1609,7.5643,1.36567
2989,11.2298,7.3823,1.46728
2990,11.2987,4.9304,1.12012
2991,11.3676,5.3713,1.16094
2992,11.4365,7.1128,1.2739
2993,11.5054,6.7119,1.4212
2994,11.5743,7.6369,1.56774
2995,11.6432,11.4965,1.60409
2996,11.7121,13.4087,1.47658
2997,11.781,15.1589,1.3015
2998,11.8499,14.3255,1.92073
2999,11.9187,13.5583,1.75804
3000,11.9876,10.2089,1.24505
3001,12.0565,7.06,1.78557
3002,12.1254,6.2192,0.86886
3003,12.1943,5.9056,0.49044
3004,12.2632,5.8102,0.98622
3005,12.3321,4.8083,1.09824
3006,12.401,5.0804,1.16891
3007,12.4699,3.7377,0.82947
3008,12.5388,3.0048,0.77038
3009,12.6077,2.6288,0.9127
3010,12.6766,4.9105,1.09026
3011,12.7455,3.6896,0.96055
3012,12.8144,4.7948,1.14753
3013,12.8833,4.6181,1.01753
3014,12.9522,5.2352,1.35985
3015,13.0211,6.3159,1.14084
3016,13.09,10.3324,1.29845
3017,13.1588,14.3566,1.43334
3018,13.2277,12.9336,1.53261
3019,13.2966,11.1014,1.39793
3020,13.3655,6.0071,1.46795
3021,13.4344,3.8559,1.15453
3022,13.5033,3.4954,1.08608
3023,13.5722,4.3453,0.85021
3024,13.6411,5.1022,0.82532
3025,13.71,3.524,1.8094
3026,13.7789,3.1582,1.04186
3027,13.8478,4.0904,1.26421
3028,13.9167,3.5825,1.79955
3029,13.9856,2.914,1.72939
3030,14.0545,4.5177,1.33185
3031,14.1234,5.7362,0.91273
3032,14.1923,5.8029,1.14423
3033,14.2612,5.9169,1.739
3034,14.3301,4.4232,1.86372
3035,14.3989,3.6791,1.28706
3036,14.4678,4.9842,1.4392
3037,14.5367,5.6033,1.6
3038,14.6056,4.7956,1.67432
3039,14.6745,4.7756,2.08785
3040,14.7434,4.0147,2.57416
3041,14.8123,4.6654,2.10062
3042,14.8812,5.5048,1.89712
3043,14.9501,5.4312,1.89579
3044,15.019,8.7158,2.41077
3045,15.0879,11.6584,2.25418
3046,15.1568,13.62,2.03468
3047,15.2257,14.759,2.47028
3048,15.2946,12.7334,2.12941
3049,15.3635,10.2601,1.73872
3050,15.4324,6.9887,1.65256
3051,15.5013,9.0467,1.85167
3052,15.5702,11.3709,1.38388
3053,15.6391,16.4764,1.62624
3054,15.7079,15.2034,1.90428
3055,15.7768,12.0348,1.60369
3056,15.8457,9.5714,1.76915
3057,15.9146,7.8813,2.13103
3058,15.9835,7.1345,2.03748
3059,16.0524,7.9465,1.87886
3060,16.1213,9.6427,1.28791
3061,16.1902,13.0232,1.67284
3062,16.2591,13.5449,2.24183
3063,16.328,17.5919,2.3434
3064,16.3969,19.1022,2.0752
3065,16.4658,24.7175,2.31631
3066,16.5347,25.2908,2.61484
3067,16.6036,21.9619,2.83577
3068,16.6725,16.8578,2.86004
3069,16.7414,16.7531,2.30746
3070,16.8103,14.3358,2.6506
3071,16.8792,17.4063,1.92724
3072,16.948,19.5815,2.29293
3073,17.0169,22.4933,2.72272
3074,17.0858,18.9809,2.7433
3075,17.1547,15.0568,1.85644
3076,17.2236,12.3379,1.91771
3077,17.2925,12.8496,1.92729
3078,17.3614,15.2263,2.05786
3079,17.4303,18.8877,2.18011
3080,17.4992,21.5857,1.89363
3081,17.5681,22.7903,2.04039
3082,17.637,21.4016,2.37505
3083,17.7059,19.0171,2.10167
3084,17.7748,19.6353,2.12176
3085,17.8437,20.354,1.97271
3086,17.9126,20.4194,2.0665
3087,17.9815,21.1813,2.43374
3088,18.0504,20.975,2.31829
3089,18.1193,19.5325,1.763
3090,18.1881,16.9255,1.71284
3091,18.257,16.6369,2.24449
3092,18.3259,19.9938,1.76222
3093,18.3948,19.1838,1.63412
3094,18.4637,23.5111,1.95309
3095,18.5326,25.8037,2.51625
3096,18.6015,27.8285,2.47482
3097,18.6704,21.7845,2.5305
3098,18.7393,15.8342,1.89671
3099,18.8082,10.5849,1.8673
3100,18.8771,8.2041,1.92069
3101,18.946,6.4456,1.6631
3102,19.0149,6.3334,1.1476
3103,19.0838,6.0785,1.46462
3104,19.1527,7.3464,1.40887
3105,19.2216,9.4412,1.48681
3106,19.2905,16.5784,2.04959
3107,19.3594,31.3735,3.07643
3108,19.4282,57.3613,4.13927
3109,19.4971,70.5713,5.86667
3110,19.566,73.5495,6.0051
3111,19.6349,63.697,4.57316
3112,19.7038,42.684,3.4496
3113,19.7727,23.8456,2.70881
3114,19.8416,17.6129,2.11241
3115,19.9105,9.962,1.3349
3116,19.9794,5.2381,1.16076
3117,20.0483,4.7107,0.91118
3118,20.1172,5.3045,1.13445
3119,20.1861,4.1894,1.24879
3120,20.255,5.1963,1.18018
3121,20.3239,5.3527,0.90658
3122,20.3928,5.4514,1.03718
3123,20.4617,5.6305,0.99808
3124,20.5306,4.1523,1.50147
3125,20.5995,5.4294,0.78522
3126,20.6683,5.4858,1.13276
3127,20.7372,5.093,0.93326
3128,20.8061,4.2156,0.97605
3129,20.875,5.4268,0.88756
3130,20.9439,8.0421,0.8694
3131,21.0128,5.7657,0.70539
3132,21.0817,6.6682,0.86285
3133,21.1506,8.8216,0.88609
3134,21.2195,9.1594,0.82207
3135,21.2884,9.6795,0.66194
3136,21.3573,7.4013,0.62025
3137,21.4262,6.3585,0.90367
3138,21.4951,4.9504,1.26695
3139,21.564,4.8777,1.03095
3140,21.6329,6.7299,1.2651
3141,21.7018,6.9658,1.51217
3142,21.7707,9.2633,1.69334
3143,21.8396,7.6051,1.24912
3144,21.9084,10.9876,1.72304
3145,21.9773,17.3335,2.51672
3146,22.0462,23.0374,2.60461
3147,22.1151,26.2497,2.86719
3148,22.184,24.1732,4.00111
3149,22.2529,22.8464,4.0511
3150,22.3218,16.1169,3.27745
3151,22.3907,10.5663,2.44242
3152,22.4596,8.3205,1.90855
3153,22.5285,7.78,1.43106
3154,22.5974,5.662,1.28694
3155,22.6663,4.7964,1.31861
3156,22.7352,4.9382,0.88349
3157,22.8041,5.2362,0.55489
3158,22.873,5.3036,0.54394
3159,22.9419,5.6637,0.93237
3160,23.0108,5.4706,1.49695
3161,23.0797,7.294,1.77524
3162,23.1486,8.7635,1.48837
3163,23.2174,14.5202,1.50519
3164,23.2863,15.2493,1.84424
3165,23.3552,14.4541,2.19596
3166,23.4241,14.8669,2.1562
3167,23.493,12.6166,2.23494
3168,23.5619,8.9853,1.70608
3169,23.6308,8.1119,1.33797
3170,23.6997,7.9085,1.42836
3171,23.7686,10.2333,1.09016
3172,23.8375,14.4634,1.57447
3173,23.9064,20.7974,1.60784
3174,23.9753,22.3199,1.93209
3175,24.0442,19.7944,2.62475
3176,24.1131,20.7515,2.68899
3177,24.182,22.142,1.3818
3178,24.2509,22.5853,1.66873
3179,24.3198,24.5499,1.67017
3180,24.3887,29.1797,2.2256
3181,24.4575,27.3166,1.81598
3182,24.5264,24.1718,1.64742
3183,24.5953,18.5492,1.69678
3184,24.6642,11.336,1.32742
3185,24.7331,9.8725,1.566
3186,24.802,8.821,2.06407
3187,24.8709,9.0079,1.5838
3188,24.9398,11.9189,1.51296
3189,25.0087,13.6321,1.54362
3190,25.0776,16.1865,1.5724
3191,25.1465,16.5108,1.57476
3192,25.2154,17.8626,1.25456
3193,25.2843,18.3955,1.61295
3194,25.3532,17.1374,1.4819
3195,25.4221,17.8575,1.70139
3196,25.491,15.1146,1.39435
3197,25.5599,14.8122,2.20531
3198,25.6288,15.6819,1.44763
3199,25.6976,15.5766,1.3619
3200,25.7665,14.0624,1.37302
3201,25.8354,11.3326,0.96535
3202,25.9043,9.8302,0.89354
3203,25.9732,12.3442,1.0271
3204,26.0421,14.4814,1.46527
3205,26.111,17.2164,1.20247
3206,26.1799,19.5847,1.32513
3207,26.2488,18.3563,1.36808
3208,26.3177,19.1666,1.15926
3209,26.3866,17.9535,1.41918
3210,26.4555,15.8518,1.97924
3211,26.5244,14.0222,1.89903
3212,26.5933,10.8449,0.98789
3213,26.6622,7.9032,0.8322
3214,26.7311,8.7758,0.97136
3215,26.8,11.8353,1.36206
3216,26.8689,11.3626,1.57908
3217,26.9377,17.6646,1.73053
3218,27.0066,24.3432,1.73191
3219,27.0755,36.4738,2.74322
3220,27.1444,38.9274,3.32684
3221,27.2133,37.7062,3.9701
3222,27.2822,31.2706,4.00212
3223,27.3511,27.4445,3.1657
3224,27.42,21.668,1.92367
3225,27.4889,13.8308,1.74959
3226,27.5578,9.6635,1.60011
3227,27.6267,8.0953,1.10591
3228,27.6956,6.9199,0.8205
3229,27.7645,5.9728,0.73228
3230,27.8334,8.1632,1.35605
3231,27.9023,11.7099,1.53106
3232,27.9712,15.9978,2.21758
3233,28.0401,23.857,1.80053
3234,28.109,25.404,1.71291
3235,28.1778,18.542,1.35884
3236,28.2467,13.5803,1.64011
3237,28.3156,9.3289,1.17088
3238,28.3845,8.9581,1.2837
3239,28.4534,9.7208,1.8428
3240,28.5223,11.1914,2.14385
3241,28.5912,13.089,2.29887
3242,28.6601,12.4257,2.48338
3243,28.729,13.3043,1.89847
3244,28.7979,8.6627,1.42123
3245,28.8668,9.3643,2.2364
3246,28.9357,9.8274,2.30437
3247,29.0046,11.8899,2.43034
3248,29.0735,13.867,2.06276
3249,29.1424,13.6769,2.01692
3250,29.2113,17.3077,1.78036
3251,29.2802,17.9694,1.73334
3252,29.3491,15.9119,1.80044
3253,29.4179,11.5945,1.89617
3254,29.4868,8.5775,1.63261
3255,29.5557,6.869,1.52372
3256,29.6246,8.5874,1.39581
3257,29.6935,9.804,1.64311
3258,29.7624,14.7329,2.2477
3259,29.8313,21.0345,2.22155
3260,29.9002,25.6025,2.1145
3261,29.9691,24.2994,2.26122
3262,30.038,19.1203,2.17912
3263,30.1069,12.5318,1.9424
3264,30.1758,10.637,1.68865
3265,30.2447,10.4386,1.86841
3266,30.3136,9.959,1.48967
3267,30.3825,9.949,1.82109
3268,30.4514,11.2498,1.30687
3269,30.5203,10.8704,1.6109
3270,30.5892,11.9756,1.93366
3271,30.6581,10.0303,1.83277
3272,30.7269,8.1485,1.58513
3273,30.7958,10.0551,1.86528
3274,30.8647,16.6516,1.62997
3275,30.9336,19.7741,1.93941
3276,31.0025,22.3818,2.65142
3277,31.0714,24.8912,2.93291
3278,31.1403,19.1476,2.97961
3279,31.2092,12.4094,2.13215
3280,31.2781,10.9926,2.04212
3281,31.347,8.6388,2.01897
3282,31.4159,7.4707,1.3242
3283,31.4848,7.4965,1.22464
3284,31.5537,10.1697,1.71268
3285,31.6226,12.8672,1.42109
3286,31.6915,14.4849,2.23647
3287,31.7604,17.5703,2.42967
3288,31.8293,15.1163,2.49851
3289,31.8982,11.5348,3.18278
3290,31.967,9.9085,2.77204
3291,32.0359,8.2265,2.0391
3292,32.1048,7.7385,2.03711
3293,32.1737,7.5444,1.45954
3294,32.2426,5.972,1.23617
3295,32.3115,5.0094,1.25468
3296,32.3804,5.5691,0.89232
3297,32.4493,6.0982,1.24083
3298,32.5182,10.5739,1.40384
3299,32.5871,15.4902,1.07774
3300,32.656,18.6685,2.05996
3301,32.7249,17.9982,2.65032
3302,32.7938,15.8272,2.61926
3303,32.8627,11.3396,3.18699
3304,32.9316,9.183,3.25299
3305,33.0005,6.1415,1.91477
3306,33.0694,8.461,1.44541
