,position (um),Fat2 intensity,Abi intensity
2326,1.3779,8.086,1.53431
2327,1.4468,5.9026,1.11674
2328,1.5157,7.1131,1.51023
2329,1.5846,5.9013,1.37196
2330,1.6535,5.8425,1.46973
2331,1.7224,7.6737,1.516
2332,1.7913,7.2688,1.60626
2333,1.8602,7.3441,1.69491
2334,1.929,6.9231,1.99742
2335,1.9979,8.2102,1.99041
2336,2.0668,6.7539,2.11129
2337,2.1357,7.752,2.37921
2338,2.2046,7.7586,2.40137
2339,2.2735,9.7303,2.78727
2340,2.3424,9.3325,2.98871
2341,2.4113,7.7058,2.43987
2342,2.4802,8.0548,1.99745
2343,2.5491,8.3715,2.70482
2344,2.618,7.536,2.479
2345,2.6869,9.5631,2.21559
2346,2.7558,9.8267,2.33003
2347,2.8247,9.2095,2.67679
2348,2.8936,8.8688,3.75019
2349,2.9625,7.9463,3.19668
2350,3.0314,9.8596,2.77316
2351,3.1003,10.8868,2.52136
2352,3.1691,10.6741,2.729
2353,3.238,14.2885,3.07743
2354,3.3069,18.2464,2.36528
2355,3.3758,19.6959,3.00007
2356,3.4447,22.7745,4.12073
2357,3.5136,25.1504,4.17867
2358,3.5825,31.2155,5.04505
2359,3.6514,37.0479,4.76762
2360,3.7203,39.4331,5.37658
2361,3.7892,42.2011,5.03601
2362,3.8581,43.5957,4.6214
2363,3.927,39.4664,4.52784
2364,3.9959,29.7583,4.05716
2365,4.0648,18.5182,3.3138
2366,4.1337,9.7518,2.67192
2367,4.2026,6.7632,1.91079
2368,4.2715,6.0968,1.59508
2369,4.3404,8.2778,1.50213
2370,4.4092,6.1099,1.36109
2371,4.4781,5.3608,1.7644
2372,4.547,4.8964,1.41711
2373,4.6159,5.985,1.24695
2374,4.6848,5.9267,1.14329
2375,4.7537,5.3115,1.36228
2376,4.8226,4.6832,1.91418
2377,4.8915,4.0038,1.20094
2378,4.9604,5.9235,1.4956
2379,5.0293,8.614,1.12352
2380,5.0982,12.0108,0.92837
2381,5.1671,17.1835,1.14553
2382,5.236,18.8532,1.08235
2383,5.3049,22.0554,1.57535
2384,5.3738,21.2132,1.0742
2385,5.4427,15.8155,1.72781
2386,5.5116,11.77,2.32806
2387,5.5805,9.0462,1.89453
2388,5.6493,7.9144,2.02647
2389,5.7182,7.3777,1.65359
2390,5.7871,5.6574,1.72488
2391,5.856,4.4171,1.47019
2392,5.9249,5.5981,1.15641
2393,5.9938,5.1109,0.66655
2394,6.0627,5.3464,1.36076
2395,6.1316,4.586,1.88755
2396,6.2005,5.5139,1.56651
2397,6.2694,6.1445,1.58305
2398,6.3383,6.7557,1.93099
2399,6.4072,7.0153,1.77154
2400,6.4761,8.3587,1.42722
2401,6.545,9.2933,2.28986
2402,6.6139,10.3718,2.35573
2403,6.6828,10.7348,2.00879
2404,6.7517,11.1275,2.08774
2405,6.8206,9.8854,2.17478
2406,6.8894,11.0889,2.27524
2407,6.9583,12.145,2.05487
2408,7.0272,14.8855,3.39405
2409,7.0961,16.209,3.96893
2410,7.165,16.7389,2.91413
2411,7.2339,15.6459,2.92187
2412,7.3028,13.4309,2.07596
2413,7.3717,14.0372,1.78316
2414,7.4406,16.1291,1.97153
2415,7.5095,15.3969,1.37764
2416,7.5784,14.4536,2.19041
2417,7.6473,11.5083,1.72448
2418,7.7162,9.8986,1.73947
2419,7.7851,6.9672,1.95327
2420,7.854,6.0767,0.89105
2421,7.9229,7.6348,1.39054
2422,7.9918,6.4217,1.19603
2423,8.0607,5.9614,1.30422
2424,8.1296,7.121,1.39238
2425,8.1984,4.9787,1.08642
2426,8.2673,7.4444,1.20994
2427,8.3362,7.1566,1.85811
2428,8.4051,9.7471,1.54039
2429,8.474,11.3879,1.86379
2430,8.5429,12.9253,1.64627
2431,8.6118,11.7104,1.88638
2432,8.6807,9.6095,1.6757
2433,8.7496,8.6822,2.41381
2434,8.8185,6.3695,2.40391
2435,8.8874,5.5029,1.92512
2436,8.9563,5.4511,1.70401
2437,9.0252,7.1595,1.99966
2438,9.0941,5.9187,1.64262
2439,9.163,8.4255,2.576
2440,9.2319,11.9028,2.13889
2441,9.3008,24.8749,2.53206
2442,9.3697,35.9711,2.51435
2443,9.4385,39.1547,2.48012
2444,9.5074,27.4882,2.11445
2445,9.5763,18.7994,2.83488
2446,9.6452,11.492,2.12214
2447,9.7141,9.9503,1.70469
2448,9.783,10.8586,1.51419
2449,9.8519,9.1584,1.71353
2450,9.9208,9.447,2.09056
2451,9.9897,8.7392,2.01283
2452,10.0586,9.9524,2.20783
2453,10.1275,13.8194,2.50719
2454,10.1964,14.468,2.35468
2455,10.2653,15.234,3.5926
2456,10.3342,15.9816,2.91511
2457,10.4031,15.3905,3.30437
2458,10.472,14.792,2.36246
2459,10.5409,12.9951,2.46293
2460,10.6098,9.8168,2.45211
2461,10.6786,13.849,2.46459
2462,10.7475,18.9909,2.28278
2463,10.8164,16.1002,2.67999
2464,10.8853,9.6623,2.13162
2465,10.9542,7.7267,1.59504
2466,11.0231,6.9444,1.55313
2467,11.092,6.2844,1.46328
2468,11.1609,5.5919,2.33439
2469,11.2298,5.0709,1.70017
2470,11.2987,4.9609,1.95642
2471,11.3676,6.4488,1.78753
2472,11.4365,5.4465,2.00204
2473,11.5054,6.7777,1.7102
2474,11.5743,7.7268,1.37366
2475,11.6432,8.8812,1.46636
2476,11.7121,10.1417,1.63544
2477,11.781,12.1284,1.87564
2478,11.8499,12.6543,2.39773
2479,11.9187,12.798,2.45821
2480,11.9876,10.8707,2.65026
2481,12.0565,11.2261,3.10309
2482,12.1254,14.3251,3.21999
2483,12.1943,17.8578,4.52587
2484,12.2632,24.4541,5.36976
2485,12.3321,31.6031,5.24003
2486,12.401,34.8101,5.38755
2487,12.4699,38.3054,5.36485
2488,12.5388,39.1821,5.78326
2489,12.6077,44.2554,5.90354
2490,12.6766,45.1782,5.46364
2491,12.7455,47.1248,4.51175
2492,12.8144,43.0862,5.76581
2493,12.8833,41.483,4.88296
2494,12.9522,36.3526,5.35489
2495,13.0211,34.4614,5.12963
2496,13.09,35.9293,5.01224
2497,13.1588,36.3755,4.36189
2498,13.2277,30.3846,4.5771
2499,13.2966,19.759,4.22665
2500,13.3655,16.6177,3.60426
2501,13.4344,12.8148,3.68827
2502,13.5033,12.1087,3.05602
2503,13.5722,10.2059,2.88691
2504,13.6411,13.6779,2.4254
2505,13.71,13.1078,2.45748
2506,13.7789,12.8625,1.9727
2507,13.8478,19.019,1.48473
2508,13.9167,20.4905,1.27163
2509,13.9856,19.2439,1.51646
2510,14.0545,15.489,1.91807
2511,14.1234,11.126,1.45423
2512,14.1923,6.5747,2.0574
2513,14.2612,9.2516,2.19427
2514,14.3301,9.0867,1.65428
2515,14.3989,8.1103,1.34691
2516,14.4678,7.1046,1.98356
2517,14.5367,7.9668,2.36825
2518,14.6056,7.1569,3.05689
2519,14.6745,9.5266,2.45785
2520,14.7434,8.9728,2.89729
2521,14.8123,10.8812,2.91592
2522,14.8812,10.117,2.6004
2523,14.9501,8.7522,2.40738
2524,15.019,5.245,1.53909
2525,15.0879,6.7236,2.176
2526,15.1568,6.6693,2.83748
2527,15.2257,7.5182,3.25059
2528,15.2946,8.9421,3.05087
2529,15.3635,10.8579,2.35041
2530,15.4324,10.7039,2.8963
2531,15.5013,11.3319,3.25286
2532,15.5702,12.8677,3.05516
2533,15.6391,15.7449,3.26085
2534,15.7079,19.8373,4.30941
2535,15.7768,21.3133,4.81963
2536,15.8457,26.2799,5.52878
2537,15.9146,34.4716,6.25122
2538,15.9835,43.0341,6.62962
2539,16.0524,42.3889,7.27978
2540,16.1213,35.7273,6.50709
2541,16.1902,28.1161,5.29843
2542,16.2591,16.72,4.60453
2543,16.328,14.3479,2.90261
2544,16.3969,9.0377,1.44304
2545,16.4658,7.8442,1.21097
2546,16.5347,5.9561,1.42763
2547,16.6036,4.6973,1.55219
2548,16.6725,5.3728,0.89317
2549,16.7414,7.7468,1.22617
2550,16.8103,9.7097,1.37898
2551,16.8792,10.7646,1.51733
2552,16.948,12.0098,1.0159
2553,17.0169,8.2432,1.21542
2554,17.0858,7.6446,0.57677
2555,17.1547,6.1089,0.70451
2556,17.2236,5.1684,0.77253
2557,17.2925,6.6833,0.71719
2558,17.3614,6.3007,0.84084
2559,17.4303,4.7871,0.70654
2560,17.4992,4.8386,1.20121
2561,17.5681,5.634,0.84992
2562,17.637,4.7092,0.95144
2563,17.7059,6.1809,0.72575
2564,17.7748,6.5092,1.19751
2565,17.8437,6.7304,1.56919
2566,17.9126,6.6439,1.66671
2567,17.9815,5.6517,1.18953
2568,18.0504,5.1751,1.01099
2569,18.1193,4.6684,0.90379
2570,18.1881,5.3192,0.89331
2571,18.257,7.7344,1.29307
2572,18.3259,7.764,1.38218
2573,18.3948,7.848,1.44201
2574,18.4637,10.0746,1.64627
2575,18.5326,9.0609,1.85918
2576,18.6015,9.377,2.58594
2577,18.6704,9.7653,2.67552
2578,18.7393,9.8576,2.73651
2579,18.8082,10.3082,2.51011
2580,18.8771,9.3597,2.83179
2581,18.946,9.9907,2.78252
2582,19.0149,9.0016,3.21864
2583,19.0838,8.5217,2.60672
2584,19.1527,11.0126,2.94424
2585,19.2216,13.3024,2.69422
2586,19.2905,10.7421,2.04996
2587,19.3594,10.2622,2.79684
2588,19.4282,9.9123,2.49245
2589,19.4971,10.4859,2.56275
2590,19.566,12.2755,2.82438
2591,19.6349,11.9732,2.88704
2592,19.7038,14.1126,2.54339
2593,19.7727,12.4787,2.22286
2594,19.8416,13.4182,2.39654
2595,19.9105,14.6977,2.16589
2596,19.9794,13.2005,2.51466
2597,20.0483,16.0571,2.32016
2598,20.1172,17.3989,2.23809
2599,20.1861,18.9542,2.40643
2600,20.255,17.2476,2.99701
2601,20.3239,16.3956,3.67071
2602,20.3928,17.8334,4.19182
2603,20.4617,21.4729,5.00765
2604,20.5306,26.5477,5.37352
2605,20.5995,32.3222,5.77105
2606,20.6683,36.7316,6.1747
2607,20.7372,41.2244,5.86824
2608,20.8061,35.6583,5.13982
2609,20.875,27.8169,4.76966
2610,20.9439,25.9489,4.95581
2611,21.0128,31.665,4.33497
2612,21.0817,41.0563,5.89876
2613,21.1506,48.7946,5.7785
2614,21.2195,57.4032,6.35642
2615,21.2884,55.7992,5.7989
2616,21.3573,43.2087,3.69332
2617,21.4262,33.9748,3.38993
2618,21.4951,22.7462,3.66741
2619,21.564,16.0605,2.06057
2620,21.6329,11.1501,2.46309
2621,21.7018,10.142,1.93681
2622,21.7707,10.8392,2.09929
2623,21.8396,9.4531,2.55885
2624,21.9084,9.1104,1.86721
2625,21.9773,8.9673,1.59895
2626,22.0462,8.1737,1.78571
2627,22.1151,8.1193,1.57348
2628,22.184,9.7099,1.58894
2629,22.2529,12.7218,2.04264
2630,22.3218,13.4427,1.42233
2631,22.3907,15.8359,1.51631
2632,22.4596,12.1621,1.54766
2633,22.5285,11.9725,1.39958
2634,22.5974,12.0988,1.70479
2635,22.6663,11.2994,1.78006
2636,22.7352,11.2352,1.10991
2637,22.8041,11.7972,1.11832
2638,22.873,11.9528,1.84601
2639,22.9419,10.8331,1.10923
2640,23.0108,12.1558,0.99257
2641,23.0797,10.1968,1.32781
2642,23.1486,10.2804,1.74533
2643,23.2174,15.2454,1.62132
2644,23.2863,17.6657,2.29777
2645,23.3552,20.3741,2.42386
2646,23.4241,19.9069,1.82676
2647,23.493,14.5114,2.0013
2648,23.5619,13.5266,1.78378
2649,23.6308,10.1289,2.18277
2650,23.6997,7.3253,1.83883
2651,23.7686,6.9816,1.95858
2652,23.8375,7.3436,1.86982
2653,23.9064,6.4483,2.37237
2654,23.9753,6.9356,2.01942
2655,24.0442,8.4006,2.12736
2656,24.1131,6.7734,1.70509
2657,24.182,8.359,1.80823
2658,24.2509,6.6128,1.72941
2659,24.3198,6.9965,1.71485
2660,24.3887,8.3425,1.88875
2661,24.4575,7.6361,2.64639
2662,24.5264,10.561,2.34054
2663,24.5953,11.7981,3.18796
2664,24.6642,11.3773,2.40869
2665,24.7331,8.5902,2.2862
2666,24.802,7.3717,1.72217
2667,24.8709,6.0357,1.9325
2668,24.9398,7.215,1.72848
2669,25.0087,5.5695,2.1044
2670,25.0776,6.0173,1.83273
2671,25.1465,6.3203,1.50675
2672,25.2154,5.7306,1.44942
2673,25.2843,6.1199,2.52113
2674,25.3532,6.9813,2.37076
2675,25.4221,10.3072,2.19444
2676,25.491,10.5627,2.91359
2677,25.5599,10.5231,2.92514
2678,25.6288,13.7287,2.4807
2679,25.6976,12.4272,2.91036
2680,25.7665,10.4721,2.73269
2681,25.8354,12.3732,2.9753
2682,25.9043,13.2974,2.1044
2683,25.9732,11.1005,2.06319
2684,26.0421,8.6605,2.16888
2685,26.111,7.1831,2.30031
2686,26.1799,7.849,1.34364
2687,26.2488,8.6869,1.92673
2688,26.3177,8.3629,2.47632
2689,26.3866,9.0337,2.18915
2690,26.4555,11.2448,2.0855
2691,26.5244,17.0888,2.33032
2692,26.5933,25.5718,2.79614
2693,26.6622,30.5086,2.99909
2694,26.7311,25.1328,3.33489
2695,26.8,20.6191,3.60535
2696,26.8689,13.9836,3.02666
2697,26.9377,11.6395,2.56456
2698,27.0066,8.5613,1.91299
2699,27.0755,7.5204,1.63257
2700,27.1444,8.7694,1.687
2701,27.2133,9.3823,1.79714
2702,27.2822,8.8125,1.48874
2703,27.3511,8.7188,1.33176
2704,27.42,9.3074,0.91736
2705,27.4889,5.2666,1.42042
2706,27.5578,6.8884,1.06147
2707,27.6267,6.4554,1.65184
2708,27.6956,5.9085,2.04281
2709,27.7645,11.9863,2.8329
2710,27.8334,16.5156,2.86592
2711,27.9023,27.3286,3.36345
2712,27.9712,31.7646,4.41644
2713,28.0401,26.7916,5.26666
2714,28.109,22.9211,3.87222
2715,28.1778,15.5358,3.44488
2716,28.2467,10.9989,3.27134
2717,28.3156,8.3283,2.95491
2718,28.3845,9.2787,2.59836
2719,28.4534,15.6243,2.74519
2720,28.5223,20.7804,3.07707
2721,28.5912,25.0141,2.61693
2722,28.6601,24.2476,3.29553
2723,28.729,24.3261,3.72473
2724,28.7979,26.7336,4.25324
2725,28.8668,28.2072,4.56147
2726,28.9357,33.0846,4.55998
2727,29.0046,36.6908,5.01995
2728,29.0735,40.4992,5.45464
2729,29.1424,31.5696,4.55651
2730,29.2113,23.2932,2.86244
2731,29.2802,14.4868,3.15355
2732,29.3491,10.8887,3.11277
2733,29.4179,11.1372,2.93538
2734,29.4868,10.0183,2.90451
2735,29.5557,10.6694,2.63589
2736,29.6246,10.4469,2.04643
2737,29.6935,10.1029,1.78756
2738,29.7624,7.1466,1.40629
2739,29.8313,7.9052,1.19455
2740,29.9002,5.4468,1.14377
2741,29.9691,5.4234,1.36738
2742,30.038,5.9268,1.20927
2743,30.1069,5.1862,1.28351
2744,30.1758,4.6156,1.11248
2745,30.2447,4.9587,1.36145
2746,30.3136,6.1503,1.47585
2747,30.3825,6.7385,1.37071
2748,30.4514,8.7128,1.78322
2749,30.5203,7.3827,1.76778
2750,30.5892,8.5241,1.91151
2751,30.6581,7.5761,1.17435
2752,30.7269,8.717,1.70676
2753,30.7958,9.7013,1.36721
2754,30.8647,8.2691,1.60449
2755,30.9336,6.4953,2.16555
2756,31.0025,5.7883,1.73538
2757,31.0714,6.1744,1.99366
2758,31.1403,7.5306,1.25836
2759,31.2092,9.1514,0.7321
2760,31.2781,10.5211,1.56084
2761,31.347,9.2142,2.33285
2762,31.4159,9.3493,1.47075
2763,31.4848,6.8324,1.70285
2764,31.5537,6.3579,1.85881
2765,31.6226,6.9756,1.48312
2766,31.6915,9.731,1.42677
2767,31.7604,9.351,1.36492
2768,31.8293,8.0821,0.98642
2769,31.8982,10.5298,1.23513
2770,31.967,9.303,1.23555
2771,32.0359,8.9796,1.05853
2772,32.1048,8.0422,1.59217
2773,32.1737,6.7206,1.58704
2774,32.2426,11.1349,1.49518
2775,32.3115,10.5694,2.02646
2776,32.3804,16.0595,3.05775
2777,32.4493,19.5746,3.07314
2778,32.5182,22.0227,3.72895
2779,32.5871,17.64,2.81696
2780,32.656,10.3462,2.77262
2781,32.7249,9.4291,1.79222
2782,32.7938,7.6378,1.64684
2783,32.8627,9.1319,1.77816
2784,32.9316,7.6883,1.69979
2785,33.0005,9.9185,1.72568
2786,33.0694,9.1132,1.98228
2787,33.1383,7.8631,2.11362
2788,33.2071,7.4106,2.37845
2789,33.276,7.4315,2.1068
2790,33.3449,8.5998,3.13407
2791,33.4138,9.8156,3.10273
2792,33.4827,8.1686,3.29077
2793,33.5516,7.3209,2.8877
2794,33.6205,7.5514,2.8531
2795,33.6894,8.2131,2.3355
2796,33.7583,10.0019,2.4343
2797,33.8272,11.4846,2.23758
2798,33.8961,8.444,2.18766
2799,33.965,10.705,1.34644
2800,34.0339,9.2159,1.45799
2801,34.1028,9.8229,1.62715
2802,34.1717,10.1997,1.51183
2803,34.2406,13.5481,1.38736
2804,34.3095,17.0381,1.26004
2805,34.3784,15.6105,2.2763
2806,34.4472,12.2855,2.25275
2807,34.5161,10.2112,2.09978
2808,34.585,8.6446,2.53442
2809,34.6539,7.8933,1.72229
2810,34.7228,5.3178,1.94506
2811,34.7917,6.8487,2.09074
2812,34.8606,7.5054,2.64823
2813,34.9295,10.078,2.05836
2814,34.9984,9.9861,1.7895
2815,35.0673,8.3991,2.07116
2816,35.1362,8.3067,2.3047
2817,35.2051,7.0354,1.82454
2818,35.274,5.472,1.44049
2819,35.3429,5.1025,1.43251
2820,35.4118,3.7465,1.41496
2821,35.4807,5.4223,1.14435
2822,35.5496,6.192,1.6243
2823,35.6185,5.0083,1.65111
2824,35.6873,5.6558,1.93761
2825,35.7562,4.5364,1.43511
2826,35.8251,4.6824,1.66825
2827,35.894,5.5633,2.1646
2828,35.9629,5.294,2.08702
2829,36.0318,5.1214,2.15864
2830,36.1007,5.0889,1.84287
2831,36.1696,5.6046,1.92623
2832,36.2385,5.2448,2.15055
2833,36.3074,5.6643,2.06688
2834,36.3763,7.5031,1.66367
2835,36.4452,11.6013,2.16526
2836,36.5141,14.1643,2.65605
2837,36.583,17.9145,2.85706
2838,36.6519,18.2251,2.30316
2839,36.7208,17.136,2.79248
2840,36.7897,15.3805,2.3043
2841,36.8586,16.6827,2.91924
2842,36.9274,11.7463,3.10429
2843,36.9963,12.995,2.35923
2844,37.0652,12.1243,2.40294
2845,37.1341,12.3183,2.89168
2846,37.203,14.8447,3.0385
2847,37.2719,19.1369,3.58719
2848,37.3408,24.7643,4.95503
2849,37.4097,31.329,5.26554
2850,37.4786,32.0207,5.0872
2851,37.5475,32.1821,4.5542
2852,37.6164,31.7228,3.95644
2853,37.6853,27.6722,4.49293
2854,37.7542,24.2141,4.55046
2855,37.8231,23.6402,4.87549
2856,37.892,22.7933,3.66492
2857,37.9609,19.2581,3.35357
2858,38.0298,17.5141,3.60881
2859,38.0987,15.9869,4.13521
2860,38.1675,15.3801,3.72299
2861,38.2364,14.3282,3.12157
2862,38.3053,11.6468,3.07633
2863,38.3742,9.8122,2.222
2864,38.4431,7.138,1.76202
2865,38.512,7.7999,2.26069
2866,38.5809,6.6773,1.9654
2867,38.6498,5.3687,1.17138
2868,38.7187,8.7198,1.54976
2869,38.7876,7.5963,1.5061
2870,38.8565,7.7709,1.58867
2871,38.9254,6.748,1.3481
2872,38.9943,7.4973,1.42302
2873,39.0632,9.6812,0.98469
2874,39.1321,10.1489,1.20013
2875,39.201,9.7828,1.5742
2876,39.2699,8.5456,1.9106
2877,39.3388,8.6452,2.36008
2878,39.4076,8.7742,1.87815
2879,39.4765,9.9456,2.60659
2880,39.5454,6.8265,3.87981
2881,39.6143,7.932,3.36092
2882,39.6832,8.7189,2.69649
2883,39.7521,8.7532,2.29821
2884,39.821,6.8621,2.27835
2885,39.8899,6.1806,1.59953
2886,39.9588,4.8136,1.51816
2887,40.0277,4.8968,1.68243
2888,40.0966,4.8404,1.74358
2889,40.1655,5.3154,1.41114
2890,40.2344,5.9391,1.46047
2891,40.3033,5.6699,1.50907
2892,40.3722,6.3677,1.18321
2893,40.4411,7.1016,1.34616
2894,40.51,7.6532,1.24427
2895,40.5789,6.6477,1.47797
2896,40.6478,5.5226,1.52669
2897,40.7166,7.0965,1.20459
2898,40.7855,6.8229,1.66535
2899,40.8544,6.1589,1.86709
2900,40.9233,8.7558,1.8999
2901,40.9922,9.9883,1.69181
2902,41.0611,11.0696,2.0104
2903,41.13,11.9419,1.99455
2904,41.1989,13.1675,2.33207
2905,41.2678,15.1247,2.52456
2906,41.3367,13.5916,2.44032
2907,41.4056,13.7246,2.45064
2908,41.4745,13.4932,2.68439
2909,41.5434,10.6395,2.09999
2910,41.6123,8.2737,2.20116
2911,41.6812,6.5469,1.6702
2912,41.7501,6.8992,2.12647
2913,41.819,6.8404,1.81148
2914,41.8879,7.7878,1.86585
2915,41.9567,8.823,2.03183
2916,42.0256,10.2924,2.03751
2917,42.0945,14.0277,1.88883
2918,42.1634,15.7515,2.04629
2919,42.2323,12.9139,1.92298
2920,42.3012,10.9049,1.60063
2921,42.3701,9.5809,2.13004
2922,42.439,9.3049,2.05404
2923,42.5079,12.0716,2.7581
2924,42.5768,12.6179,2.7287
2925,42.6457,14.3213,2.54574
2926,42.7146,16.1062,3.37014
2927,42.7835,14.09,2.60639
2928,42.8524,13.8074,2.3922
2929,42.9213,12.0668,1.76632
2930,42.9902,11.756,2.74367
2931,43.0591,10.5831,2.71178
2932,43.128,10.1282,2.71808
2933,43.1968,15.062,2.95642
2934,43.2657,18.0223,3.17814
2935,43.3346,21.5094,2.98219
2936,43.4035,16.447,3.50113
2937,43.4724,14.4696,3.42603
2938,43.5413,15.5552,2.5482
2939,43.6102,19.6184,1.73538
2940,43.6791,23.4001,1.83698
2941,43.748,25.0498,2.37281
2942,43.8169,23.0306,3.27878
2943,43.8858,23.4403,3.82727
2944,43.9547,16.337,3.38832
2945,44.0236,16.2579,2.38223
2946,44.0925,14.1629,2.60268
2947,44.1614,8.5284,1.90418
2948,44.2303,7.3689,1.79508
2949,44.2992,6.852,1.53595
2950,44.3681,8.2819,1.65832
2951,44.437,11.881,2.00161
2952,44.5058,17.3946,2.27239
2953,44.5747,23.2837,1.85254
2954,44.6436,31.1805,2.04129
2955,44.7125,40.4306,2.44707
2956,44.7814,55.9884,2.81273
2957,44.8503,68.9326,4.76823
2958,44.9192,73.6336,5.29574
2959,44.9881,76.9831,6.25103
2960,45.057,67.5198,6.22385
2961,45.1259,49.9257,5.00653
2962,45.1948,38.1461,3.79945
2963,45.2637,24.7878,2.26508
2964,45.3326,15.2196,1.54321
2965,45.4015,12.2052,1.30647
2966,45.4704,12.3939,1.93157
2967,45.5393,15.2659,2.19722
2968,45.6082,14.4873,2.33304
2969,45.6771,16.8819,2.17662
2970,45.7459,14.9881,2.22945
2971,45.8148,15.3311,2.65335
2972,45.8837,14.9727,2.4023
2973,45.9526,13.7164,2.22513
2974,46.0215,10.6021,2.29268
2975,46.0904,10.026,2.69722
2976,46.1593,9.5828,3.12582
2977,46.2282,9.921,3.40844
2978,46.2971,9.4217,2.56007
2979,46.366,10.7014,2.92131
2980,46.4349,10.8186,2.34303
2981,46.5038,10.0251,2.85971
2982,46.5727,9.088,2.44388
2983,46.6416,10.8101,1.9008
2984,46.7105,10.6132,2.27372
2985,46.7794,9.2059,1.96952
2986,46.8483,8.4222,2.49821
2987,46.9172,7.8004,3.37677
2988,46.986,7.5431,2.1889
2989,47.0549,7.9312,2.10288
2990,47.1238,4.7429,1.98463
2991,47.1927,5.6392,2.4773
2992,47.2616,5.1542,2.4898
2993,47.3305,5.3113,2.31992
2994,47.3994,5.5163,2.25947
2995,47.4683,4.4172,2.3838
2996,47.5372,3.9047,2.48728
2997,47.6061,3.8154,2.30526
2998,47.675,5.641,2.47593
2999,47.7439,4.3361,2.63275
3000,47.8128,3.9327,2.18718
3001,47.8817,5.0763,1.98581
3002,47.9506,4.5106,2.06322
3003,48.0195,5.0215,2.33479
3004,48.0884,5.6084,2.34541
3005,48.1573,4.8784,2.82347
3006,48.2261,4.9712,2.70846
3007,48.295,4.8887,2.56197
3008,48.3639,4.6846,2.37314
3009,48.4328,6.0264,2.21018
3010,48.5017,6.6623,1.92458
3011,48.5706,6.0704,1.75312
3012,48.6395,6.2006,0.66279
3013,48.7084,7.624,0.95759
3014,48.7773,5.7436,0.88202
3015,48.8462,5.6466,1.38842
3016,48.9151,3.5892,0.91436
3017,48.984,4.8097,1.12149
3018,49.0529,4.0478,1.27507
3019,49.1218,4.9652,1.21021
3020,49.1907,5.4104,1.03457
3021,49.2596,3.8237,0.72962
3022,49.3285,4.8859,0.73745
3023,49.3974,4.377,0.7118
3024,49.4662,5.0153,0.68984
3025,49.5351,5.2059,0.65905
3026,49.604,5.9093,1.33168
3027,49.6729,6.4197,1.50238
3028,49.7418,6.0099,1.54357
3029,49.8107,5.6234,1.75994
3030,49.8796,4.9321,1.81364
3031,49.9485,6.1698,1.93265
3032,50.0174,4.798,1.74876
3033,50.0863,4.7646,2.42172
3034,50.1552,7.1567,2.31516
3035,50.2241,7.6575,2.64582
3036,50.293,7.0356,2.30335
3037,50.3619,6.6247,2.15364
3038,50.4308,7.3735,1.97557
3039,50.4997,7.2458,1.7387
3040,50.5686,8.4587,1.95853
3041,50.6375,7.6355,1.98277
3042,50.7063,8.6989,2.3739
3043,50.7752,9.6873,2.9261
3044,50.8441,9.4192,2.48237
3045,50.913,7.3602,1.79134
3046,50.9819,7.0268,1.52849
3047,51.0508,6.209,1.65759
3048,51.1197,5.5682,1.65241
3049,51.1886,5.2895,1.96486
3050,51.2575,5.8621,1.76796
3051,51.3264,4.2062,1.48335
3052,51.3953,6.732,1.86723
3053,51.4642,6.4679,1.44161
3054,51.5331,6.7147,1.31513
3055,51.602,5.7147,1.77462
3056,51.6709,7.8866,1.3286
3057,51.7398,7.598,1.33449
3058,51.8087,6.6967,1.89695
3059,51.8776,5.691,1.33715
3060,51.9464,7.6753,0.82565
3061,52.0153,9.0617,1.28668
3062,52.0842,8.3891,1.45968
3063,52.1531,8.249,1.83261
3064,52.222,8.1471,1.66418
3065,52.2909,6.9584,2.06154
3066,52.3598,5.3533,1.47856
3067,52.4287,5.165,1.02237
3068,52.4976,4.2692,1.32488
3069,52.5665,5.0319,0.92666
3070,52.6354,4.2075,1.21253
3071,52.7043,4.2534,0.90242
3072,52.7732,5.9061,1.18942
3073,52.8421,5.0573,1.21366
3074,52.911,5.5102,1.61912
3075,52.9799,5.1474,1.85207
3076,53.0488,6.4245,1.72072
3077,53.1177,9.1066,1.56314
3078,53.1866,10.8475,1.50256
3079,53.2554,15.9054,1.77126
3080,53.3243,19.6474,2.15998
3081,53.3932,27.858,2.79133
3082,53.4621,29.9529,4.3389
3083,53.531,28.4587,4.85571
3084,53.5999,19.5977,4.16586
3085,53.6688,15.8112,3.73918
3086,53.7377,14.6521,2.90223
3087,53.8066,18.381,2.81094
3088,53.8755,25.7149,2.7983
3089,53.9444,33.0523,3.25185
3090,54.0133,29.688,3.4242
3091,54.0822,28.8489,3.8018
3092,54.1511,23.8705,4.2946
3093,54.22,25.7868,4.62708
3094,54.2889,26.3046,4.19604
3095,54.3578,24.7293,4.18196
3096,54.4267,21.7083,4.23028
3097,54.4955,20.883,3.48139
3098,54.5644,19.2479,2.96669
3099,54.6333,23.4945,3.68881
3100,54.7022,37.1125,4.54771
3101,54.7711,60.3812,5.9856
3102,54.84,80.4345,7.38524
3103,54.9089,91.2432,7.86712
3104,54.9778,91.9555,8.64648
3105,55.0467,83.958,9.08145
3106,55.1156,64.5703,7.48742
3107,55.1845,39.2252,5.2903
3108,55.2534,26.632,3.06976
3109,55.3223,15.3044,2.64527
3110,55.3912,9.86,1.47205
