,position (um),Fat2 intensity,Abi intensity
2715,2.5491,9.7694,1.18202
2716,2.618,9.1097,0.93108
2717,2.6869,9.0695,1.2439
2718,2.7558,8.7021,1.09258
2719,2.8247,8.1603,1.38188
2720,2.8936,8.0585,0.70065
2721,2.9625,8.2106,1.15167
2722,3.0314,8.0837,1.57957
2723,3.1003,11.2367,1.768
2724,3.1691,11.1675,1.67805
2725,3.238,8.877,1.48537
2726,3.3069,7.8742,1.69685
2727,3.3758,7.4413,1.65774
2728,3.4447,8.8506,1.22481
2729,3.5136,7.7762,1.65862
2730,3.5825,7.5083,1.14727
2731,3.6514,8.0101,0.90938
2732,3.7203,8.9475,0.74958
2733,3.7892,10.2217,0.73041
2734,3.8581,12.2575,0.92092
2735,3.927,9.4763,0.985
2736,3.9959,8.3873,1.34426
2737,4.0648,8.9849,1.29765
2738,4.1337,13.2795,1.28287
2739,4.2026,17.272,1.34329
2740,4.2715,17.903,1.36349
2741,4.3404,12.0129,1.13884
2742,4.4092,9.398,1.71637
2743,4.4781,7.0894,1.06799
2744,4.547,7.9972,1.19602
2745,4.6159,10.297,1.0347
2746,4.6848,8.86,0.76789
2747,4.7537,9.5019,1.00628
2748,4.8226,8.8512,1.44639
2749,4.8915,7.0385,1.29632
2750,4.9604,6.2855,1.24192
2751,5.0293,6.7789,0.88154
2752,5.0982,5.5934,1.0861
2753,5.1671,4.8212,1.34054
2754,5.236,4.4695,1.58516
2755,5.3049,5.3476,1.61761
2756,5.3738,5.9466,1.0899
2757,5.4427,7.4198,1.02346
2758,5.5116,8.7722,0.93183
2759,5.5805,12.6603,0.81155
2760,5.6493,11.2789,0.92073
2761,5.7182,9.441,1.06292
2762,5.7871,10.4218,1.71837
2763,5.856,12.5737,1.04876
2764,5.9249,13.7814,0.90588
2765,5.9938,13.2162,1.17287
2766,6.0627,10.651,1.45217
2767,6.1316,9.6521,1.0201
2768,6.2005,11.8671,1.04019
2769,6.2694,14.4206,1.39297
2770,6.3383,20.1359,2.04032
2771,6.4072,20.6902,2.24818
2772,6.4761,22.1611,2.3138
2773,6.545,23.4694,2.20748
2774,6.6139,20.4697,2.04349
2775,6.6828,17.5509,2.50191
2776,6.7517,16.5553,1.56438
2777,6.8206,19.3744,2.2523
2778,6.8894,27.9286,1.79643
2779,6.9583,37.345,1.93988
2780,7.0272,44.8494,2.67082
2781,7.0961,38.4532,3.0711
2782,7.165,27.5906,3.1865
2783,7.2339,20.3407,2.84846
2784,7.3028,16.895,2.36054
2785,7.3717,12.9394,1.71942
2786,7.4406,11.1115,2.25827
2787,7.5095,9.1594,1.29092
2788,7.5784,11.0022,1.07203
2789,7.6473,10.2722,1.49609
2790,7.7162,11.8332,2.01545
2791,7.7851,12.7417,1.41077
2792,7.854,14.605,1.96692
2793,7.9229,14.495,1.6658
2794,7.9918,12.5157,1.34052
2795,8.0607,11.192,1.56241
2796,8.1296,11.1531,1.57152
2797,8.1984,10.2648,1.64993
2798,8.2673,8.6952,1.69396
2799,8.3362,8.7603,1.37323
2800,8.4051,8.7394,1.35348
2801,8.474,7.8491,0.7491
2802,8.5429,8.4434,1.08133
2803,8.6118,7.3437,1.12464
2804,8.6807,7.2381,1.23532
2805,8.7496,7.4071,1.40512
2806,8.8185,8.2124,1.55127
2807,8.8874,10.8108,1.219
2808,8.9563,11.6171,1.66059
2809,9.0252,9.3831,1.48259
2810,9.0941,13.0753,1.31281
2811,9.163,12.3117,1.52395
2812,9.2319,10.0855,1.24701
2813,9.3008,7.8468,1.32729
2814,9.3697,6.4508,2.11915
2815,9.4385,5.4646,1.30856
2816,9.5074,5.094,1.36414
2817,9.5763,5.3948,1.34533
2818,9.6452,5.1149,1.06194
2819,9.7141,6.9873,1.03349
2820,9.783,7.4808,1.26966
2821,9.8519,9.4493,1.08802
2822,9.9208,8.8452,1.44182
2823,9.9897,13.2744,1.30115
2824,10.0586,13.1083,1.08491
2825,10.1275,12.4977,1.51949
2826,10.1964,15.6408,1.13466
2827,10.2653,16.8821,0.79759
2828,10.3342,22.9858,1.55295
2829,10.4031,30.2926,1.78593
2830,10.472,46.116,1.71807
2831,10.5409,55.6152,2.57071
2832,10.6098,56.8069,2.63045
2833,10.6786,64.1312,2.9587
2834,10.7475,60.4188,2.69457
2835,10.8164,48.1235,2.72083
2836,10.8853,40.3557,2.98491
2837,10.9542,33.8307,2.99604
2838,11.0231,30.6569,2.0392
2839,11.092,29.5449,2.16214
2840,11.1609,27.9012,2.83655
2841,11.2298,26.0606,2.04377
2842,11.2987,25.8719,2.56133
2843,11.3676,22.5149,2.94087
2844,11.4365,16.7352,2.66253
2845,11.5054,12.3732,2.07712
2846,11.5743,8.6054,1.4784
2847,11.6432,6.5871,1.90453
2848,11.7121,6.0223,1.81157
2849,11.781,8.3835,2.68742
2850,11.8499,11.6339,2.41646
2851,11.9187,13.3422,2.54978
2852,11.9876,14.0644,2.17721
2853,12.0565,12.8683,2.20302
2854,12.1254,9.9268,1.73313
2855,12.1943,6.5299,2.08572
2856,12.2632,7.3853,2.19167
2857,12.3321,7.7156,1.75966
2858,12.401,7.1649,2.28491
2859,12.4699,12.0596,3.25131
2860,12.5388,14.233,2.58315
2861,12.6077,13.6287,2.18272
2862,12.6766,14.8065,2.60551
2863,12.7455,19.5166,2.06295
2864,12.8144,22.7944,2.5886
2865,12.8833,27.1608,2.13305
2866,12.9522,22.9655,2.51295
2867,13.0211,19.279,2.00798
2868,13.09,17.186,2.44578
2869,13.1588,14.2285,2.71205
2870,13.2277,12.0951,2.83594
2871,13.2966,8.9509,1.97479
2872,13.3655,6.8805,1.62513
2873,13.4344,9.3618,0.96325
2874,13.5033,8.4441,1.49682
2875,13.5722,8.8704,1.07616
2876,13.6411,11.2514,1.65114
2877,13.71,14.6755,1.76435
2878,13.7789,14.0917,1.50958
2879,13.8478,12.5064,1.45603
2880,13.9167,10.3115,1.75659
2881,13.9856,9.4419,1.41982
2882,14.0545,12.8765,2.00287
2883,14.1234,17.7255,3.18888
2884,14.1923,21.8988,4.46569
2885,14.2612,26.7835,3.84867
2886,14.3301,19.9989,3.27264
2887,14.3989,18.1783,3.72398
2888,14.4678,15.1364,2.90143
2889,14.5367,14.4557,2.30827
2890,14.6056,13.5307,2.29557
2891,14.6745,13.2622,1.98155
2892,14.7434,10.6404,1.396
2893,14.8123,9.3503,1.85231
2894,14.8812,8.9275,2.25168
2895,14.9501,11.1213,1.20755
2896,15.019,9.3652,1.59494
2897,15.0879,7.4192,2.20298
2898,15.1568,7.6421,1.7004
2899,15.2257,7.1611,1.64607
2900,15.2946,6.1789,1.74446
2901,15.3635,6.1652,2.16349
2902,15.4324,5.7025,1.51688
2903,15.5013,5.1934,1.23351
2904,15.5702,5.567,1.48587
2905,15.6391,7.199,1.5214
2906,15.7079,7.8352,2.13073
2907,15.7768,5.3017,1.74339
2908,15.8457,6.3041,1.80821
2909,15.9146,7.376,1.7505
2910,15.9835,9.557,1.86824
2911,16.0524,10.9867,1.14541
2912,16.1213,11.6567,1.15906
2913,16.1902,10.9421,1.65531
2914,16.2591,10.7823,1.38019
2915,16.328,12.8642,0.96343
2916,16.3969,21.2308,1.74655
2917,16.4658,30.9526,2.62416
2918,16.5347,40.0967,3.23104
2919,16.6036,43.4868,3.46049
2920,16.6725,36.8869,3.1673
2921,16.7414,32.9151,2.69379
2922,16.8103,24.7518,2.14061
2923,16.8792,19.3962,1.73108
2924,16.948,14.8738,1.22959
2925,17.0169,11.5525,1.3287
2926,17.0858,11.568,1.36459
2927,17.1547,10.2875,1.61576
2928,17.2236,9.1831,1.5986
2929,17.2925,7.0139,1.75112
2930,17.3614,6.636,1.61562
2931,17.4303,6.3724,1.07928
2932,17.4992,7.05,1.25384
2933,17.5681,7.3019,0.61825
2934,17.637,7.1555,0.97586
2935,17.7059,7.7656,1.05268
2936,17.7748,5.3796,1.394
2937,17.8437,7.0959,1.63174
2938,17.9126,6.9412,1.40672
2939,17.9815,6.9911,0.98129
2940,18.0504,5.477,0.61555
2941,18.1193,5.3373,0.70691
2942,18.1881,4.8407,0.98975
2943,18.257,4.099,0.81769
2944,18.3259,5.6004,0.84578
2945,18.3948,5.1743,1.20145
2946,18.4637,5.3278,0.99256
2947,18.5326,5.1037,1.26187
2948,18.6015,5.7316,1.83188
2949,18.6704,5.6065,1.18462
2950,18.7393,5.2281,1.12115
2951,18.8082,5.027,1.12127
2952,18.8771,5.4444,1.06115
2953,18.946,6.4815,1.30731
2954,19.0149,8.0634,1.11951
2955,19.0838,9.3703,1.3099
2956,19.1527,9.3041,1.03992
2957,19.2216,8.3023,0.66703
2958,19.2905,9.3856,0.86321
2959,19.3594,7.576,1.38463
2960,19.4282,7.7176,1.32612
2961,19.4971,7.6054,1.19225
2962,19.566,6.4831,1.0034
2963,19.6349,6.1626,1.30205
2964,19.7038,10.0589,1.62363
2965,19.7727,14.5804,1.72877
2966,19.8416,17.3096,1.36789
2967,19.9105,20.3242,1.58603
2968,19.9794,19.8237,2.30763
2969,20.0483,13.6998,1.90331
2970,20.1172,12.2755,1.79629
2971,20.1861,12.8277,1.55953
2972,20.255,9.8766,1.58251
2973,20.3239,8.3691,1.51545
2974,20.3928,7.9469,1.37811
2975,20.4617,7.7135,1.56404
2976,20.5306,7.7845,1.59083
2977,20.5995,6.9025,1.44975
2978,20.6683,4.8954,1.72776
2979,20.7372,5.9909,1.50757
2980,20.8061,5.428,1.35902
2981,20.875,4.8745,1.24891
2982,20.9439,3.8973,1.23858
2983,21.0128,4.4126,1.65644
2984,21.0817,5.1519,0.9267
2985,21.1506,4.7318,0.89337
2986,21.2195,4.1576,1.20466
2987,21.2884,4.8053,1.44584
2988,21.3573,5.0255,1.70356
2989,21.4262,6.9071,2.11126
2990,21.4951,5.9709,2.22132
2991,21.564,4.8262,1.7286
2992,21.6329,7.0943,1.65194
2993,21.7018,7.4558,1.70918
2994,21.7707,6.9283,2.12304
2995,21.8396,6.4882,1.72702
2996,21.9084,7.1433,2.36697
2997,21.9773,8.897,1.97182
2998,22.0462,8.9033,2.36104
2999,22.1151,9.6776,1.47238
3000,22.184,16.2231,2.27283
3001,22.2529,20.2238,2.40279
3002,22.3218,25.0921,2.96841
3003,22.3907,30.95,2.83669
3004,22.4596,37.9609,3.1342
3005,22.5285,36.6624,2.76167
3006,22.5974,31.5482,2.80738
3007,22.6663,22.505,2.42782
3008,22.7352,13.6395,1.67782
4017,0.0,39.4709,3.87284
4018,0.0689,35.6242,5.01496
4019,0.1378,27.1536,4.14394
4020,0.2067,18.7427,4.0144
4021,0.2756,14.5165,3.93616
4022,0.3445,11.7469,2.97604
4023,0.4134,11.0643,3.81481
4024,0.4823,11.8042,2.84191
4025,0.5512,11.7316,3.27211
4026,0.6201,11.0233,2.86947
4027,0.6889,8.7717,2.8362
4028,0.7578,7.4306,1.93439
4029,0.8267,6.8345,2.08298
4030,0.8956,6.2137,2.62194
4031,0.9645,4.5297,2.46525
4032,1.0334,3.4475,1.32858
4033,1.1023,4.301,1.77638
4034,1.1712,3.3611,1.92117
4035,1.2401,3.0673,1.90376
4036,1.309,3.604,1.30604
4037,1.3779,3.7554,1.20692
4038,1.4468,3.3556,1.09157
4039,1.5157,3.3627,0.82221
4040,1.5846,4.2116,1.20049
4041,1.6535,3.5547,1.39807
4042,1.7224,4.3798,1.51169
4043,1.7913,5.0186,1.76843
4044,1.8602,6.0726,1.09954
4045,1.929,8.4842,1.21222
4046,1.9979,12.6353,1.65176
4047,2.0668,15.9003,2.27909
4048,2.1357,16.6167,2.28855
4049,2.2046,14.5913,1.54282
4050,2.2735,10.641,1.87531
4051,2.3424,11.6013,2.37744
4052,2.4113,11.7405,1.99119
4053,2.4802,10.3083,1.49996
4054,2.5491,9.6091,1.55554
4055,2.618,9.0264,1.38392
4056,2.6869,7.0771,1.70989
4057,2.7558,5.9238,1.12314
4058,2.8247,7.1398,1.0759
4059,2.8936,8.5731,1.45609
4060,2.9625,11.6774,1.86698
4061,3.0314,15.374,3.02652
4062,3.1003,17.8374,3.47982
4063,3.1691,18.2588,2.35963
4064,3.238,13.798,2.48313
4065,3.3069,10.3796,1.67294
4066,3.3758,10.2567,1.16325
4067,3.4447,10.7908,1.37395
4068,3.5136,10.7693,1.64001
4069,3.5825,11.9418,1.70916
4070,3.6514,11.3885,2.03089
4071,3.7203,10.3109,1.8755
4072,3.7892,8.1571,2.21825
4073,3.8581,5.9728,2.2785
4074,3.927,6.4242,2.17064
4075,3.9959,6.5887,2.01401
4076,4.0648,9.6167,2.44326
4077,4.1337,12.5089,2.57266
4078,4.2026,17.6935,2.95934
4079,4.2715,27.5813,3.91667
4080,4.3404,33.7019,3.45439
4081,4.4092,31.1542,3.75466
4082,4.4781,25.885,3.71757
4083,4.547,26.6108,5.15499
4084,4.6159,28.9815,5.76069
4085,4.6848,22.7414,5.22523
4086,4.7537,19.5301,4.21244
4087,4.8226,19.517,4.56832
4088,4.8915,24.1982,4.68841
4089,4.9604,28.3328,4.66737
4090,5.0293,35.2513,4.86249
4091,5.0982,37.4886,4.20008
4092,5.1671,37.6562,4.03867
4093,5.236,32.166,2.68455
4094,5.3049,24.0063,2.61019
4095,5.3738,18.364,2.02831
4096,5.4427,17.5622,2.17938
4097,5.5116,16.7159,2.12098
4098,5.5805,17.177,2.41817
4099,5.6493,16.105,2.13446
4100,5.7182,12.0293,1.76087
4101,5.7871,13.4061,2.06263
4102,5.856,17.4306,2.68829
4103,5.9249,19.1281,2.6677
4104,5.9938,20.2207,3.01443
4105,6.0627,22.5762,2.80175
4106,6.1316,20.1455,2.45133
4107,6.2005,19.3411,2.4763
4108,6.2694,21.1825,2.22449
4109,6.3383,21.8045,2.39791
4110,6.4072,22.3232,2.22315
4111,6.4761,17.5584,2.17089
4112,6.545,12.69,1.0742
4113,6.6139,9.3208,0.75048
4114,6.6828,8.8435,1.35278
4115,6.7517,8.1743,1.38156
4116,6.8206,9.0951,0.95509
4117,6.8894,9.2953,0.95018
4118,6.9583,6.8284,0.94327
4119,7.0272,6.2994,1.16209
4120,7.0961,5.8924,1.12601
4121,7.165,5.3462,0.99685
4122,7.2339,5.516,0.67272
4123,7.3028,4.4636,0.78035
4124,7.3717,4.8724,1.07658
4125,7.4406,5.0467,1.10683
4126,7.5095,5.4995,0.87064
4127,7.5784,4.686,0.74704
4128,7.6473,6.6998,0.87075
4129,7.7162,6.1068,1.16402
4130,7.7851,5.1314,1.2792
4131,7.854,4.8174,1.43682
4132,7.9229,3.8359,0.73504
4133,7.9918,5.6493,1.06934
4134,8.0607,5.3902,1.79911
4135,8.1296,6.6391,1.49458
4136,8.1984,7.1556,1.31566
4137,8.2673,7.8085,0.76218
4138,8.3362,8.6279,0.88771
4139,8.4051,6.116,1.28862
4140,8.474,6.8859,1.39397
4141,8.5429,8.047,1.29895
4142,8.6118,8.5119,1.18098
4143,8.6807,8.7995,1.39628
4144,8.7496,7.4552,1.40582
4145,8.8185,7.3769,1.17364
4146,8.8874,6.9971,1.66476
4147,8.9563,9.7729,1.81739
4148,9.0252,16.8949,1.51528
4149,9.0941,21.4422,2.23195
4150,9.163,28.7369,1.86355
4151,9.2319,39.2307,2.3061
4152,9.3008,49.8735,2.98655
4153,9.3697,55.7143,3.67339
4154,9.4385,51.5533,4.23432
4155,9.5074,44.5727,3.39151
4156,9.5763,30.4639,2.02047
4157,9.6452,18.6193,2.30426
4158,9.7141,15.1539,1.70516
4159,9.783,13.0572,1.78691
4160,9.8519,10.8627,1.66479
4161,9.9208,9.8847,0.97481
4162,9.9897,11.6719,1.3764
4163,10.0586,10.0776,1.74762
4164,10.1275,10.0248,2.03031
4165,10.1964,12.6264,1.62167
4166,10.2653,16.6044,1.60426
4167,10.3342,18.372,2.80394
4168,10.4031,17.0617,1.70764
4169,10.472,15.1856,1.81493
4170,10.5409,16.6869,1.16157
4171,10.6098,15.1678,1.59847
4172,10.6786,14.4042,1.66967
4173,10.7475,13.9347,2.13232
4174,10.8164,15.9714,2.15221
4175,10.8853,15.7578,1.89695
4176,10.9542,14.5486,2.12583
4177,11.0231,14.5747,1.97748
4178,11.092,16.1982,1.63808
4179,11.1609,20.0546,1.68658
4180,11.2298,19.4447,2.17366
4181,11.2987,18.6877,2.13498
4182,11.3676,18.7397,2.72678
4183,11.4365,18.1142,2.85317
4184,11.5054,18.3541,2.32464
4185,11.5743,19.8652,2.08662
4186,11.6432,20.9822,2.35016
4187,11.7121,20.3337,2.00844
4188,11.781,18.2872,1.86526
4189,11.8499,14.4909,2.04172
4190,11.9187,12.1712,1.63363
4191,11.9876,11.5273,1.44694
4192,12.0565,8.0508,1.47325
4193,12.1254,8.8283,1.72326
4194,12.1943,12.9662,1.51733
4195,12.2632,15.672,1.90388
4196,12.3321,19.3168,2.0951
4197,12.401,19.482,1.87789
4198,12.4699,18.6083,1.66917
4199,12.5388,14.9429,1.41474
4200,12.6077,10.9903,1.4283
4201,12.6766,9.4175,0.88698
4202,12.7455,10.147,1.13108
4203,12.8144,13.5914,1.70498
4204,12.8833,23.5296,1.47872
4205,12.9522,24.2039,1.1652
4206,13.0211,23.8856,1.51926
4207,13.09,18.6678,1.15757
4208,13.1588,16.7218,1.38645
4209,13.2277,15.7179,0.85875
4210,13.2966,13.8214,1.02268
4211,13.3655,8.0243,0.82101
4212,13.4344,7.4429,1.08352
4213,13.5033,8.1687,0.9534
4214,13.5722,7.5998,1.25893
4215,13.6411,6.3947,0.79059
4216,13.71,6.3796,0.69108
4217,13.7789,4.738,0.77137
4218,13.8478,5.6149,0.62953
4219,13.9167,3.3652,0.86983
4220,13.9856,3.4711,1.48619
4221,14.0545,5.076,1.05879
4222,14.1234,5.7752,0.95077
4223,14.1923,4.3605,0.9593
4224,14.2612,5.0549,0.77756
4225,14.3301,6.3659,0.79926
4226,14.3989,8.1341,1.16902
4227,14.4678,14.8417,1.04438
4228,14.5367,23.1702,1.74907
4229,14.6056,31.5384,2.09032
4230,14.6745,31.434,2.57344
4231,14.7434,28.3276,3.70615
4232,14.8123,20.3296,2.79486
4233,14.8812,14.1279,2.27008
4234,14.9501,10.0061,2.14917
4235,15.019,9.1412,2.29307
4236,15.0879,8.8152,1.9301
4237,15.1568,8.0073,1.67704
4238,15.2257,9.4263,0.6121
4239,15.2946,11.2911,1.33058
4240,15.3635,11.6272,1.3711
4241,15.4324,10.8947,1.40499
4242,15.5013,11.3078,1.30341
4243,15.5702,7.8248,1.05372
4244,15.6391,6.9872,1.70323
4245,15.7079,6.5639,1.05171
4246,15.7768,5.8718,1.20487
4247,15.8457,6.0483,1.33162
4248,15.9146,7.8975,1.40346
4249,15.9835,11.0628,1.81857
4250,16.0524,11.8784,2.48211
4251,16.1213,10.5664,1.87739
4252,16.1902,13.7331,1.81637
4253,16.2591,16.4464,2.30403
4254,16.328,13.1282,2.10096
4255,16.3969,10.9443,1.43751
4256,16.4658,8.761,0.67785
4257,16.5347,7.199,1.00746
4258,16.6036,8.7179,0.8761
4259,16.6725,8.2472,0.95878
4260,16.7414,7.2978,0.88724
4261,16.8103,7.1393,1.02163
4262,16.8792,11.6642,0.79237
4263,16.948,12.2192,0.98708
4264,17.0169,12.9068,0.90379
4265,17.0858,8.0796,0.8966
4266,17.1547,6.2191,0.82886
4267,17.2236,8.2285,0.5924
4268,17.2925,7.492,1.41786
4269,17.3614,8.0923,1.22434
4270,17.4303,6.7655,1.29527
4271,17.4992,7.5437,1.46028
4272,17.5681,9.5266,1.38472
4273,17.637,16.3411,1.46512
4274,17.7059,20.512,1.99371
4275,17.7748,20.6569,1.80648
4276,17.8437,20.1771,1.68859
4277,17.9126,19.9176,1.49368
4278,17.9815,21.4966,1.71512
4279,18.0504,22.0466,1.62158
4280,18.1193,14.9847,1.52199
4281,18.1881,11.7348,2.11403
4282,18.257,12.1754,1.6283
4283,18.3259,17.3493,2.174
4284,18.3948,24.2819,2.63621
4285,18.4637,22.3746,2.42256
4286,18.5326,17.6881,2.41432
4287,18.6015,15.6064,2.07812
4288,18.6704,13.9002,2.60143
4289,18.7393,13.6078,2.12
4290,18.8082,16.0828,2.14001
4291,18.8771,12.2666,1.36446
4292,18.946,10.7925,2.16014
4293,19.0149,9.3535,2.1032
4294,19.0838,10.6269,1.95476
4295,19.1527,13.2832,2.15224
4296,19.2216,14.203,2.15985
4297,19.2905,11.2001,2.86451
4298,19.3594,11.7108,3.36534
4299,19.4282,15.4892,3.39705
4300,19.4971,19.7066,2.60573
4301,19.566,19.4465,2.73257
4302,19.6349,22.0764,3.1015
4303,19.7038,21.2178,3.48001
4304,19.7727,19.5388,3.24099
4305,19.8416,15.9955,3.43416
4306,19.9105,17.5033,3.8085
4307,19.9794,21.0694,3.07061
4308,20.0483,26.7007,3.7411
4309,20.1172,29.8702,4.26777
4310,20.1861,27.4823,3.41204
4311,20.255,23.2929,3.40191
4312,20.3239,15.8241,2.23376
4313,20.3928,10.133,1.81855
4314,20.4617,9.1729,1.24319
4315,20.5306,7.9174,0.80493
4316,20.5995,7.1332,0.68103
4317,20.6683,7.0604,0.8176
4318,20.7372,4.8236,1.46565
4319,20.8061,5.375,1.23478
4320,20.875,5.3794,0.79387
4321,20.9439,4.4003,1.06199
4322,21.0128,4.4801,0.69829
4323,21.0817,4.7963,0.58699
4324,21.1506,7.9553,0.74862
4325,21.2195,7.6945,0.9757
4326,21.2884,8.8092,0.92479
4327,21.3573,8.2979,0.90343
4328,21.4262,6.6106,1.3206
4329,21.4951,6.3545,0.91659
4330,21.564,6.5981,0.74741
4331,21.6329,7.5553,0.99173
4332,21.7018,5.9853,1.19814
4333,21.7707,6.9916,0.79561
4334,21.8396,5.7326,1.21422
4335,21.9084,6.5516,1.73375
4336,21.9773,6.7333,1.71959
4337,22.0462,8.3378,1.84371
4338,22.1151,10.3169,1.5368
4339,22.184,11.8617,1.86391
4340,22.2529,13.9919,2.43767
4341,22.3218,13.2449,2.87604
4342,22.3907,10.9543,2.4566
4343,22.4596,7.9154,1.94659
4344,22.5285,5.0863,1.70085
4345,22.5974,5.1598,1.65088
4346,22.6663,6.3004,0.96124
4347,22.7352,5.0335,0.49339
4348,22.8041,5.4415,0.77568
4349,22.873,6.8557,0.68105
4350,22.9419,9.3119,1.39452
4351,23.0108,13.5337,1.46846
4352,23.0797,15.5898,2.26095
4353,23.1486,16.6828,2.19352
4354,23.2174,14.0866,1.95069
4355,23.2863,13.4366,1.79779
4356,23.3552,14.2328,2.03533
4357,23.4241,15.2809,2.33855
4358,23.493,15.5943,1.72975
4359,23.5619,11.745,1.24864
4360,23.6308,9.2386,1.008
4361,23.6997,6.057,1.22887
4362,23.7686,4.7142,1.21366
4363,23.8375,5.3436,1.49499
4364,23.9064,5.4736,1.37136
4365,23.9753,4.3722,1.62504
4366,24.0442,3.8608,1.2139
4367,24.1131,5.4666,1.65665
4368,24.182,7.0206,1.59783
4369,24.2509,8.6682,1.23309
4370,24.3198,8.3318,1.61427
4371,24.3887,6.8394,2.10159
4372,24.4575,6.9483,1.7152
4373,24.5264,5.316,1.46412
4374,24.5953,5.6688,1.54561
4375,24.6642,9.7809,1.07234
4376,24.7331,8.6633,1.39886
4377,24.802,7.1452,1.78681
4378,24.8709,7.1264,1.34817
4379,24.9398,6.7902,1.8555
4380,25.0087,6.8497,1.42651
4381,25.0776,7.3829,1.12206
4382,25.1465,6.056,1.52431
4383,25.2154,6.2369,1.40282
4384,25.2843,6.6714,1.42329
4385,25.3532,7.5635,1.65694
4386,25.4221,7.1456,1.62446
4387,25.491,8.5482,1.48276
4388,25.5599,9.3138,2.00118
4389,25.6288,9.133,1.73037
4390,25.6976,11.1021,1.95323
4391,25.7665,16.5569,2.31793
4392,25.8354,20.8672,2.60518
4393,25.9043,23.0162,3.27235
4394,25.9732,20.8294,3.16076
4395,26.0421,21.3645,3.58502
4396,26.111,29.3318,4.48623
4397,26.1799,35.7659,5.11464
4398,26.2488,47.0621,6.29286
4399,26.3177,55.5303,7.06586
4400,26.3866,36.8648,6.21012
4401,26.4555,23.5665,3.57972
4402,26.5244,16.7079,2.75588
4403,26.5933,14.7569,2.04472
4404,26.6622,12.9353,1.4474
4405,26.7311,11.924,1.54049
4406,26.8,10.8245,1.22007
4407,26.8689,9.7233,1.77804
4408,26.9377,9.8251,1.72919
4409,27.0066,14.2336,1.58502
4410,27.0755,16.3225,2.06
4411,27.1444,15.3149,1.99108
4412,27.2133,14.904,1.96386
4413,27.2822,13.1311,2.29436
4414,27.3511,15.9046,2.40211
4415,27.42,17.4083,2.26117
4416,27.4889,15.6978,2.4829
4417,27.5578,10.54,2.82643
4418,27.6267,8.3561,2.3693
4419,27.6956,6.1595,2.30136
4420,27.7645,6.4802,1.11082
4421,27.8334,7.6548,1.38983
4422,27.9023,7.2764,1.68891
4423,27.9712,8.2243,2.00151
4424,28.0401,8.7017,1.31835
4425,28.109,9.4518,1.34389
4426,28.1778,10.5519,1.74405
4427,28.2467,9.406,1.8399
4428,28.3156,9.9077,1.62458
4429,28.3845,11.5517,1.62382
4430,28.4534,14.8543,1.83368
4431,28.5223,16.3781,1.8422
4432,28.5912,16.2072,2.15222
4433,28.6601,16.6972,2.58055
4434,28.729,19.4644,2.72528
4435,28.7979,16.4372,3.34573
4436,28.8668,16.5774,3.55204
4437,28.9357,12.5673,2.26767
4438,29.0046,10.1387,1.962
4439,29.0735,8.9772,2.72286
4440,29.1424,9.4255,1.75712
4441,29.2113,9.809,1.27641
4442,29.2802,10.278,0.78003
4443,29.3491,11.1236,1.61492
4444,29.4179,11.5332,2.0951
4445,29.4868,14.3076,1.94355
4446,29.5557,17.1144,2.50379
4447,29.6246,17.5937,3.54627
4448,29.6935,18.9878,3.22242
4449,29.7624,18.5695,2.58062
4450,29.8313,18.3883,2.17398
4451,29.9002,18.4416,2.93311
4452,29.9691,21.751,2.11924
4453,30.038,24.9036,1.91315
4454,30.1069,19.5319,1.84671
4455,30.1758,15.7864,1.48813
4456,30.2447,15.0924,1.23026
4457,30.3136,18.4634,1.78633
4458,30.3825,27.8006,2.34544
4459,30.4514,36.1916,3.86374
4460,30.5203,40.6102,4.52361
4461,30.5892,37.6551,5.57992
4462,30.6581,28.9661,5.35169
4463,30.7269,23.9265,3.85627
4464,30.7958,20.3992,2.94329
4465,30.8647,20.0221,3.49919
4466,30.9336,21.2958,2.71869
4467,31.0025,23.0949,2.35554
4468,31.0714,25.8632,2.91107
4469,31.1403,25.0198,2.39164
4470,31.2092,20.6755,3.16851
4471,31.2781,18.0761,3.55431
4472,31.347,19.9884,3.54597
4473,31.4159,19.6928,3.63231
4474,31.4848,22.6295,2.94343
4475,31.5537,22.0215,3.31967
4476,31.6226,13.9474,2.65927
4477,31.6915,11.6021,2.33354
4478,31.7604,8.9929,2.46624
4479,31.8293,7.1927,1.6287
4480,31.8982,5.5478,1.67011
4481,31.967,6.52,1.30313
4482,32.0359,6.6784,1.5883
4483,32.1048,5.5706,1.31517
4484,32.1737,5.4489,1.34757
4485,32.2426,6.1842,1.53834
4486,32.3115,6.2648,1.26266
4487,32.3804,4.9705,1.10929
4488,32.4493,5.6962,0.99476
4489,32.5182,6.0383,0.71879
4490,32.5871,5.884,0.71837
4491,32.656,7.0227,1.33907
4492,32.7249,8.9138,1.85725
4493,32.7938,12.1472,1.91579
4494,32.8627,14.3879,1.36327
4495,32.9316,15.8568,2.16878
4496,33.0005,13.0282,1.45685
4497,33.0694,11.1818,1.47018
4498,33.1383,10.8828,1.08582
4499,33.2071,10.488,1.50228
4500,33.276,9.437,1.18566
4501,33.3449,9.9858,1.20714
4502,33.4138,10.1274,1.25114
4503,33.4827,13.0958,1.44112
4504,33.5516,11.3756,2.09522
4505,33.6205,11.1565,2.39763
4506,33.6894,9.5357,2.26308
4507,33.7583,9.0546,2.15525
