,position (um),Fat2 intensity,Abi intensity
1882,9.5763,18.7328,2.21162
1883,9.6452,34.8118,3.2218
1884,9.7141,45.8646,4.16084
1885,9.783,47.3376,5.34532
1886,9.8519,36.4072,4.90564
1887,9.9208,23.9604,3.27066
1888,9.9897,23.6142,2.93569
1889,10.0586,29.0891,2.90259
1890,10.1275,32.7435,2.22
1891,10.1964,39.7445,2.43281
1892,10.2653,39.1324,2.82716
1893,10.3342,41.1276,2.5462
1894,10.4031,44.1669,2.51629
1895,10.472,38.9651,2.08538
1896,10.5409,27.3362,1.54227
1897,10.6098,19.0124,1.44625
1898,10.6786,14.6796,1.59719
1899,10.7475,8.6378,1.35102
1900,10.8164,7.3714,1.57413
1901,10.8853,4.9143,1.18723
1902,10.9542,4.9925,1.10997
1903,11.0231,5.7205,1.91337
1904,11.092,4.8261,1.59201
1905,11.1609,7.825,1.57275
1906,11.2298,7.1413,1.38224
1907,11.2987,5.8923,1.29585
1908,11.3676,5.8083,1.24517
1909,11.4365,5.625,0.96872
1910,11.5054,5.0318,1.22938
1911,11.5743,5.7862,1.36933
1912,11.6432,5.4735,1.0776
1913,11.7121,5.5225,1.43871
1914,11.781,7.1349,1.26666
1915,11.8499,6.5429,1.4961
1916,11.9187,5.5624,1.2103
1917,11.9876,5.756,0.76832
1918,12.0565,5.4551,1.01395
1919,12.1254,5.6674,1.54674
1920,12.1943,9.1536,1.21412
1921,12.2632,11.1937,1.62287
1922,12.3321,13.4957,1.86651
1923,12.401,14.9023,2.26029
1924,12.4699,13.0981,1.92975
1925,12.5388,11.403,2.28156
1926,12.6077,8.9316,2.17448
1927,12.6766,6.9661,1.81296
1928,12.7455,6.3281,1.60633
1929,12.8144,7.8407,1.56445
1930,12.8833,8.6648,1.36123
1931,12.9522,10.692,1.31161
1932,13.0211,9.7484,1.74876
1933,13.09,10.7968,1.93465
1934,13.1588,11.9154,1.49325
1935,13.2277,12.2457,1.19935
1936,13.2966,9.4526,1.27666
1937,13.3655,6.7174,1.85522
1938,13.4344,5.8739,1.36655
1939,13.5033,6.2722,1.14362
1940,13.5722,5.1206,1.03161
1941,13.6411,5.6336,0.96341
1942,13.71,6.3913,0.90378
1943,13.7789,6.4969,1.52434
1944,13.8478,6.7708,1.50948
1945,13.9167,7.5225,1.81168
1946,13.9856,6.6048,1.99949
1947,14.0545,6.3152,2.1135
1948,14.1234,6.3338,2.24088
1949,14.1923,6.1381,1.39784
1950,14.2612,6.5494,1.88985
1951,14.3301,7.5223,2.20316
1952,14.3989,9.1771,1.82752
1953,14.4678,9.7431,1.58732
1954,14.5367,9.956,2.41994
1955,14.6056,8.0572,1.85839
1956,14.6745,8.4928,1.77083
1957,14.7434,5.2385,1.7154
1958,14.8123,5.5844,1.72341
1959,14.8812,3.7927,1.50125
1960,14.9501,4.0134,0.68837
1961,15.019,3.9971,0.54667
1962,15.0879,4.6794,0.85063
1963,15.1568,5.9465,1.84667
1964,15.2257,6.3915,1.74901
1965,15.2946,6.9543,1.48309
1966,15.3635,6.5754,1.76664
1967,15.4324,5.4319,1.83239
1968,15.5013,5.2609,1.64512
1969,15.5702,5.3234,1.30822
1970,15.6391,6.3156,1.44929
1971,15.7079,6.4731,1.03544
1972,15.7768,6.3735,1.81299
1973,15.8457,8.5225,1.31374
1974,15.9146,12.913,1.91651
1975,15.9835,12.6303,1.84226
1976,16.0524,14.1725,2.10925
1977,16.1213,14.7402,2.33119
1978,16.1902,12.7455,2.37348
1979,16.2591,12.6992,2.15169
1980,16.328,15.1058,1.9758
1981,16.3969,20.4082,2.07739
1982,16.4658,25.8812,2.48602
1983,16.5347,37.616,2.73354
1984,16.6036,52.3136,3.71507
1985,16.6725,62.0522,5.00465
1986,16.7414,64.6042,5.48046
1987,16.8103,49.1617,6.41056
1988,16.8792,39.2342,4.06262
1989,16.948,31.4932,3.61682
1990,17.0169,24.8205,4.10443
1991,17.0858,26.084,3.8525
1992,17.1547,29.285,3.50075
1993,17.2236,34.1274,4.02195
1994,17.2925,36.0545,3.69807
1995,17.3614,37.7904,4.02816
1996,17.4303,33.9562,3.5708
1997,17.4992,26.8938,3.20554
1998,17.5681,21.0604,2.70404
1999,17.637,17.2117,3.17832
2000,17.7059,13.2162,3.23475
2001,17.7748,9.1519,2.63024
2002,17.8437,8.3264,2.64196
2003,17.9126,9.5793,2.25438
2004,17.9815,13.0086,1.97726
2005,18.0504,23.557,1.34268
2006,18.1193,27.632,1.92792
2007,18.1881,29.9146,2.59159
2008,18.257,28.3721,2.75939
2009,18.3259,27.8546,2.06286
2010,18.3948,23.8958,1.90532
2011,18.4637,22.284,2.63792
2012,18.5326,15.9264,2.92591
2013,18.6015,13.8001,2.45129
2014,18.6704,11.941,1.66911
2015,18.7393,9.6524,1.92178
2016,18.8082,9.7107,1.88183
2017,18.8771,9.2129,2.19288
2018,18.946,7.4405,1.46153
2019,19.0149,6.4496,1.84646
2020,19.0838,5.3785,1.74914
2021,19.1527,6.194,1.60218
2022,19.2216,5.2645,0.63933
2023,19.2905,4.5434,1.40627
2024,19.3594,5.08,1.07473
2025,19.4282,4.6038,1.17506
2026,19.4971,6.606,0.90681
2027,19.566,8.6233,0.87587
2028,19.6349,10.3899,1.17445
2029,19.7038,9.911,1.18884
2030,19.7727,10.2928,1.25317
2031,19.8416,9.2756,1.38588
2032,19.9105,8.94,1.13464
2033,19.9794,6.1601,0.84735
2034,20.0483,7.0147,0.75454
2035,20.1172,7.6033,1.19784
2036,20.1861,6.1346,1.10469
2037,20.255,6.3507,0.96735
2038,20.3239,6.8065,1.00876
2039,20.3928,8.7459,0.74109
2040,20.4617,10.2538,1.42337
2041,20.5306,14.5621,1.20796
2042,20.5995,13.9298,1.77235
2043,20.6683,9.1123,1.50933
2044,20.7372,7.2349,1.43367
2045,20.8061,5.4522,1.20282
2046,20.875,5.9912,1.91102
2047,20.9439,5.6388,2.28163
2048,21.0128,6.0947,1.43744
2049,21.0817,4.8293,1.55276
2050,21.1506,3.9087,1.37027
2051,21.2195,4.8689,1.13644
2052,21.2884,7.643,1.27388
2053,21.3573,10.9533,1.4142
2054,21.4262,14.8485,1.52141
2055,21.4951,16.5811,1.5955
2056,21.564,13.3701,1.78106
2057,21.6329,10.1375,1.21344
2058,21.7018,7.0875,1.25415
2059,21.7707,6.968,1.35392
2060,21.8396,4.6389,1.42569
2061,21.9084,5.5584,1.55794
2062,21.9773,8.2829,1.34725
2063,22.0462,9.4833,1.92054
2064,22.1151,7.5336,1.32305
2065,22.184,7.3221,1.77112
2066,22.2529,7.6666,1.54865
2067,22.3218,6.1529,1.28293
2068,22.3907,7.5853,1.49313
2069,22.4596,7.8219,1.76509
2070,22.5285,6.4296,1.69022
2071,22.5974,7.5826,1.42603
2072,22.6663,9.7978,1.56249
2073,22.7352,8.2539,1.14731
2074,22.8041,8.1829,1.65862
2075,22.873,7.8937,1.50726
2076,22.9419,5.9931,1.61348
2077,23.0108,5.8723,1.64029
2078,23.0797,7.621,1.43642
2079,23.1486,7.196,1.22541
2080,23.2174,11.4786,1.80735
2081,23.2863,16.3894,1.60605
2082,23.3552,19.3507,1.5018
2083,23.4241,23.3725,2.62524
2084,23.493,22.4737,2.88864
2085,23.5619,16.8162,3.58513
2086,23.6308,17.2409,3.36802
2087,23.6997,15.8497,2.14877
2088,23.7686,14.591,2.04386
2089,23.8375,16.3803,1.86464
2090,23.9064,13.4095,2.38321
2091,23.9753,13.9671,1.97665
2092,24.0442,10.7766,1.56208
2093,24.1131,12.2809,1.99292
2094,24.182,13.0096,1.83777
2095,24.2509,11.1389,1.64512
2096,24.3198,8.6681,1.04118
2097,24.3887,8.2031,1.12565
2098,24.4575,7.4008,1.25358
2099,24.5264,10.1295,1.43301
2100,24.5953,11.7343,1.51548
2101,24.6642,13.1059,1.75998
2102,24.7331,13.3557,1.48202
2103,24.802,9.8953,1.59867
2104,24.8709,9.115,1.74276
2105,24.9398,7.4106,1.63888
2106,25.0087,6.7304,1.64938
2107,25.0776,11.149,1.61604
2108,25.1465,19.5774,1.58015
2109,25.2154,22.426,1.79683
2110,25.2843,19.5284,2.3739
2111,25.3532,16.7338,1.79694
2112,25.4221,8.609,1.66412
2113,25.491,5.5307,1.75144
2114,25.5599,4.8123,1.99367
2115,25.6288,6.9789,2.52879
2116,25.6976,6.2684,1.31243
2117,25.7665,8.2411,1.45311
2118,25.8354,15.3893,2.4331
2119,25.9043,15.8855,2.23558
2120,25.9732,12.1098,3.51903
2121,26.0421,10.9051,2.62071
2122,26.111,8.9043,2.58601
2123,26.1799,8.9813,2.86524
2124,26.2488,7.9643,2.23751
2125,26.3177,7.2817,1.58006
2126,26.3866,8.5904,1.76545
2127,26.4555,8.9961,1.88521
2128,26.5244,8.1777,1.83123
2129,26.5933,6.9717,1.49413
2130,26.6622,5.6106,1.58966
2131,26.7311,4.5428,1.0312
2132,26.8,6.5865,1.27237
2133,26.8689,5.3662,0.7833
2134,26.9377,4.8872,0.84268
2135,27.0066,4.3957,0.92931
2136,27.0755,5.4429,1.03679
2137,27.1444,5.2332,1.26895
2138,27.2133,5.5275,1.75017
2139,27.2822,4.9,1.36679
2140,27.3511,5.1834,1.10528
2141,27.42,7.1033,1.16444
2142,27.4889,7.2261,1.09358
2143,27.5578,13.8537,1.59687
2144,27.6267,15.5065,1.54699
2145,27.6956,14.8951,1.92797
2146,27.7645,11.3617,1.85465
2147,27.8334,8.6343,1.52484
2148,27.9023,5.6999,1.45162
2149,27.9712,4.1738,1.19812
2150,28.0401,4.2299,2.03358
2151,28.109,4.9352,1.77184
2152,28.1778,3.7826,1.10307
2153,28.2467,3.3647,1.12786
2154,28.3156,4.1176,1.11303
2155,28.3845,3.7523,0.87752
2156,28.4534,3.4597,0.64234
2157,28.5223,5.0547,0.6029
2158,28.5912,5.161,0.63161
2159,28.6601,5.0765,0.91629
2160,28.729,5.0693,0.56574
2161,28.7979,3.8181,1.1498
2162,28.8668,3.6558,0.48441
2163,28.9357,4.1344,0.68504
2164,29.0046,2.7977,0.79814
2165,29.0735,3.7166,0.54785
2166,29.1424,3.533,1.13396
2167,29.2113,3.4511,1.20383
2168,29.2802,3.0066,0.94512
2169,29.3491,3.9568,1.23996
2170,29.4179,6.2646,1.11144
2171,29.4868,7.8099,1.09442
2172,29.5557,9.2812,1.11902
2173,29.6246,12.4662,1.65869
2174,29.6935,10.6262,1.36161
2175,29.7624,11.8401,1.97519
2176,29.8313,10.4541,1.92157
2177,29.9002,11.9627,1.8501
2178,29.9691,11.4052,1.77062
2179,30.038,14.7839,1.49963
2180,30.1069,16.948,2.01663
2181,30.1758,20.0251,1.89686
2182,30.2447,20.4191,2.70472
2183,30.3136,18.2682,2.82861
2184,30.3825,14.6116,2.83609
2185,30.4514,11.8307,2.49451
2186,30.5203,9.1915,2.58327
2187,30.5892,8.1986,2.30278
2188,30.6581,7.1781,1.54562
2189,30.7269,6.3432,1.34873
2190,30.7958,5.5813,1.00017
2191,30.8647,5.7392,0.98783
2192,30.9336,7.7196,1.28752
2193,31.0025,7.5857,1.51008
2194,31.0714,9.3543,1.48869
2195,31.1403,8.4251,1.32089
2196,31.2092,10.0831,1.05119
2197,31.2781,10.0815,0.99508
2198,31.347,9.6456,1.74199
2199,31.4159,12.7558,1.40347
2200,31.4848,11.5859,1.77313
2324,0.0,49.4376,5.46353
2325,0.0689,47.717,6.28755
2326,0.1378,46.3833,5.41576
2327,0.2067,41.8287,5.70479
2328,0.2756,40.7198,6.55335
2329,0.3445,37.1089,5.86893
2330,0.4134,35.0074,5.693
2331,0.4823,29.3279,5.36003
2332,0.5512,20.5645,4.36932
2333,0.6201,14.1496,4.31971
2334,0.6889,12.3576,3.30419
2335,0.7578,11.9147,2.57812
2336,0.8267,14.8976,3.12581
2337,0.8956,14.4755,3.23393
2338,0.9645,14.9781,2.9269
2339,1.0334,10.6269,2.9644
2340,1.1023,12.058,2.02382
2341,1.1712,16.8269,1.8302
2342,1.2401,19.1473,2.0063
2343,1.309,17.7689,1.46568
2344,1.3779,13.1277,1.4308
2345,1.4468,9.6314,1.32445
2346,1.5157,10.0848,1.47619
2347,1.5846,7.6657,1.46834
2348,1.6535,8.0982,1.96225
2349,1.7224,6.77,1.95204
2350,1.7913,8.3925,1.51061
2351,1.8602,8.013,1.40514
2352,1.929,8.8293,1.92191
2353,1.9979,9.8217,1.78133
2354,2.0668,13.499,2.93878
2355,2.1357,20.1735,3.03198
2356,2.2046,22.6178,2.9802
2357,2.2735,20.869,3.29299
2358,2.3424,15.5573,3.72253
2359,2.4113,11.5019,2.6912
2360,2.4802,11.4825,2.06924
2361,2.5491,10.253,3.09364
2362,2.618,12.5229,2.8823
2363,2.6869,10.512,2.56592
2364,2.7558,9.5135,2.36451
2365,2.8247,7.6245,2.48949
2366,2.8936,8.8036,2.03598
2367,2.9625,8.2546,2.3462
2368,3.0314,13.004,2.81901
2369,3.1003,11.1638,2.30256
2370,3.1691,9.0489,1.66202
2371,3.238,7.6893,2.25813
2372,3.3069,7.5277,2.2906
2373,3.3758,9.155,2.5285
2374,3.4447,14.2983,2.97398
2375,3.5136,18.4265,3.27312
2376,3.5825,22.2618,3.13382
2377,3.6514,21.0138,3.47642
2378,3.7203,18.7277,4.15522
2379,3.7892,16.8597,3.58853
2380,3.8581,17.2786,3.52526
2381,3.927,19.5589,3.81201
2382,3.9959,14.841,3.19082
2383,4.0648,14.7633,3.59948
2384,4.1337,12.3643,3.68918
2385,4.2026,13.424,3.28951
2386,4.2715,9.5548,3.4014
2387,4.3404,11.2116,3.00508
2388,4.4092,9.9175,2.75049
2389,4.4781,9.8783,2.17143
2390,4.547,7.3399,2.0928
2391,4.6159,6.3744,2.1645
2392,4.6848,5.8767,1.88056
2393,4.7537,5.0203,1.40612
2394,4.8226,7.0521,2.16903
2395,4.8915,9.4386,1.47605
2396,4.9604,11.4642,1.89112
2397,5.0293,17.1748,1.67913
2398,5.0982,22.5145,2.07747
2399,5.1671,24.709,2.74931
2400,5.236,21.096,3.19479
2401,5.3049,16.0067,3.5887
2402,5.3738,11.4545,3.4826
2403,5.4427,8.1142,3.43326
2404,5.5116,9.0188,3.3469
2405,5.5805,9.1735,3.25404
2406,5.6493,8.1547,2.82895
2407,5.7182,9.3913,1.96862
2408,5.7871,7.7272,1.27787
2409,5.856,8.9614,1.79572
2410,5.9249,12.2544,1.97019
2411,5.9938,11.8414,1.99092
2412,6.0627,11.2537,2.80053
2413,6.1316,13.6957,2.98418
2414,6.2005,9.4158,2.77332
2415,6.2694,6.6227,3.65816
2416,6.3383,5.522,2.88542
2417,6.4072,6.3193,2.83689
2418,6.4761,10.5646,2.97814
2419,6.545,11.8654,2.90349
2420,6.6139,14.1068,3.03144
2421,6.6828,19.5207,2.54006
2422,6.7517,27.1559,3.29699
2423,6.8206,29.0224,3.09294
2424,6.8894,24.4456,2.52194
2425,6.9583,21.0159,2.35973
2426,7.0272,19.5739,2.46966
2427,7.0961,17.4221,3.05562
2428,7.165,14.7589,3.2633
2429,7.2339,11.1724,2.89471
2430,7.3028,6.2242,2.55968
2431,7.3717,7.1462,2.00931
2432,7.4406,4.8917,1.76711
2433,7.5095,5.0605,1.64334
2434,7.5784,5.8664,1.41797
2435,7.6473,4.3344,1.67583
2436,7.7162,4.5803,1.53403
2437,7.7851,4.5165,1.60402
2438,7.854,6.3343,1.60198
2439,7.9229,7.2814,0.86407
2440,7.9918,7.1781,1.58942
2441,8.0607,7.9268,1.64339
2442,8.1296,5.4928,1.29321
2443,8.1984,5.956,1.50363
2444,8.2673,4.5217,1.28592
2445,8.3362,4.245,0.99203
2446,8.4051,4.1668,0.92456
2447,8.474,6.0524,1.10087
2448,8.5429,6.0076,1.18267
2449,8.6118,6.0596,1.17734
2450,8.6807,7.1422,1.45077
2451,8.7496,10.7353,1.51598
2452,8.8185,11.9578,1.75092
2453,8.8874,14.4444,2.27986
2454,8.9563,16.4796,1.66574
2455,9.0252,15.7711,1.4674
2456,9.0941,13.5002,1.11038
2457,9.163,11.9311,1.77581
2458,9.2319,11.2972,1.97972
2459,9.3008,10.5575,1.65978
2460,9.3697,12.9046,1.77469
2461,9.4385,10.2192,2.12431
2462,9.5074,6.3456,1.98885
2463,9.5763,7.4518,2.3829
2464,9.6452,7.2023,2.08743
2465,9.7141,6.6204,1.80722
2466,9.783,6.504,2.03089
2467,9.8519,5.22,2.29119
2468,9.9208,4.7456,2.26192
2469,9.9897,6.87,2.26538
2470,10.0586,8.0064,2.36431
2471,10.1275,8.0527,2.42018
2472,10.1964,10.7722,3.38863
2473,10.2653,14.0457,3.46125
2474,10.3342,14.4244,3.02665
2475,10.4031,11.7485,2.9499
2476,10.472,10.2417,2.35587
2477,10.5409,12.2123,2.87537
2478,10.6098,14.986,3.81796
2479,10.6786,20.8187,4.90663
2480,10.7475,24.2486,5.29019
2481,10.8164,27.4185,6.35889
2482,10.8853,37.7539,6.81529
2483,10.9542,38.6494,6.69701
2484,11.0231,37.7009,5.98361
2485,11.092,28.6621,4.19138
2486,11.1609,19.2109,3.86211
2487,11.2298,15.3679,3.53966
2488,11.2987,13.3313,2.5062
2489,11.3676,11.495,2.34778
2490,11.4365,11.4751,1.94701
2491,11.5054,12.6951,1.48613
2492,11.5743,13.3859,2.41883
2493,11.6432,13.3851,1.92719
2494,11.7121,12.7516,1.49032
2495,11.781,10.5617,1.92033
2496,11.8499,8.9874,2.03284
2497,11.9187,9.6576,1.96875
2498,11.9876,9.1591,2.12934
2499,12.0565,7.0403,2.02862
2500,12.1254,6.0966,2.19274
2501,12.1943,5.3559,2.14904
2502,12.2632,4.808,1.29536
2503,12.3321,4.9035,1.56855
2504,12.401,5.4714,1.87954
2505,12.4699,5.0598,1.72213
2506,12.5388,5.2626,0.91607
2507,12.6077,5.5272,0.76788
2508,12.6766,4.289,1.36699
2509,12.7455,4.1179,1.22328
2510,12.8144,4.9258,1.51495
2511,12.8833,5.8509,0.92781
2512,12.9522,4.9217,0.88896
2513,13.0211,4.9439,1.21969
2514,13.09,5.0234,1.70015
2515,13.1588,7.3521,1.8936
2516,13.2277,7.1726,1.73913
2517,13.2966,7.2418,1.51672
2518,13.3655,6.018,1.42825
2519,13.4344,7.3567,1.24549
2520,13.5033,7.0984,1.94414
2521,13.5722,7.5049,1.79723
2522,13.6411,7.8105,1.8175
2523,13.71,11.027,2.07473
2524,13.7789,13.7938,2.00176
2525,13.8478,23.1042,1.39449
2526,13.9167,30.577,2.35606
2527,13.9856,30.8128,2.74973
2528,14.0545,28.6004,3.07363
2529,14.1234,27.5251,2.83057
2530,14.1923,27.6096,3.03937
2531,14.2612,24.9962,3.2615
2532,14.3301,21.0928,3.20571
2533,14.3989,16.9562,2.94256
2534,14.4678,14.3848,3.07304
2535,14.5367,8.8707,2.71373
2536,14.6056,6.9341,1.66103
2537,14.6745,6.7251,1.59306
2538,14.7434,5.7424,1.64798
2539,14.8123,6.2264,1.68207
2540,14.8812,6.562,1.72997
2541,14.9501,6.7015,1.3821
2542,15.019,7.6563,2.00166
2543,15.0879,5.9404,1.8017
2544,15.1568,6.9763,2.14378
2545,15.2257,10.4815,2.41236
2546,15.2946,9.138,1.85565
2547,15.3635,11.4909,1.22771
2548,15.4324,11.0004,1.67841
2549,15.5013,10.6279,2.05744
2550,15.5702,8.2406,2.05142
2551,15.6391,10.0652,1.99517
2552,15.7079,8.5405,1.36618
2553,15.7768,8.7496,2.0599
2554,15.8457,8.4626,1.84743
2555,15.9146,7.7572,1.85482
2556,15.9835,5.3463,1.99709
2557,16.0524,5.9054,1.12379
2558,16.1213,6.0901,2.08273
2559,16.1902,6.9907,1.62797
2560,16.2591,8.0408,2.11989
2561,16.328,9.1936,1.30713
2562,16.3969,9.5672,1.44888
2563,16.4658,9.2784,1.68361
2564,16.5347,6.302,1.65834
2565,16.6036,5.5315,2.12389
2566,16.6725,7.0015,2.04923
2567,16.7414,7.209,1.90908
2568,16.8103,6.0505,1.89922
2569,16.8792,7.2072,2.06982
2570,16.948,7.8349,1.667
2571,17.0169,7.4429,1.54815
2572,17.0858,6.9505,2.32132
2573,17.1547,4.9658,1.1603
2574,17.2236,6.6026,1.59696
2575,17.2925,3.8587,1.38946
2576,17.3614,3.8819,1.49261
2577,17.4303,5.7377,1.56047
2578,17.4992,4.679,1.52097
2579,17.5681,6.2795,1.07426
2580,17.637,7.1186,1.04109
2581,17.7059,6.635,1.0646
2582,17.7748,8.3078,0.93864
2583,17.8437,8.3645,1.99829
2584,17.9126,6.7579,1.40539
2585,17.9815,9.7002,1.5813
2586,18.0504,8.0411,1.73829
2587,18.1193,8.9459,1.90675
2588,18.1881,6.5554,1.94078
2589,18.257,6.2628,1.69295
2590,18.3259,7.0419,2.03172
2591,18.3948,10.5336,1.71095
2592,18.4637,16.7568,0.90632
2593,18.5326,17.6254,1.32897
2594,18.6015,19.3636,1.93304
2595,18.6704,15.7408,1.57436
2596,18.7393,11.9788,1.2067
2597,18.8082,11.0829,1.59135
2598,18.8771,13.6229,2.03501
2599,18.946,23.5582,1.93529
2600,19.0149,30.5615,3.07567
2601,19.0838,31.9866,2.99074
2602,19.1527,24.557,2.75988
2603,19.2216,14.0945,2.72839
2604,19.2905,8.818,2.66001
2605,19.3594,8.162,1.43021
2606,19.4282,6.6584,0.84048
2607,19.4971,6.3558,1.56174
2608,19.566,8.5522,1.49768
2609,19.6349,7.697,1.68587
2610,19.7038,7.8772,1.3822
2611,19.7727,8.5814,1.64342
2612,19.8416,9.1035,1.71025
2613,19.9105,10.4145,3.34815
2614,19.9794,11.1801,3.6529
2615,20.0483,10.7192,2.03287
2616,20.1172,10.0962,1.86247
2617,20.1861,9.1064,2.3258
2618,20.255,8.3197,2.11477
2619,20.3239,8.849,1.8578
2620,20.3928,8.1181,2.02969
2621,20.4617,8.0039,2.47082
2622,20.5306,7.1463,1.79078
2623,20.5995,8.7503,2.90457
2624,20.6683,9.4236,2.94337
2625,20.7372,7.7211,1.76987
2626,20.8061,7.1702,2.08351
2627,20.875,7.1818,2.68153
2628,20.9439,9.369,3.47163
2629,21.0128,12.4977,3.53267
2630,21.0817,13.9003,4.37237
2631,21.1506,16.3276,4.47961
2632,21.2195,21.7556,4.98963
2633,21.2884,29.2213,6.22445
2634,21.3573,42.6089,7.20389
2635,21.4262,50.2692,7.43535
2636,21.4951,43.4313,7.37109
2637,21.564,38.6763,6.12173
2638,21.6329,29.9377,4.1221
2639,21.7018,21.5588,2.64352
2640,21.7707,13.864,2.84039
2641,21.8396,11.4387,2.07894
2642,21.9084,8.371,1.28652
2643,21.9773,6.1434,1.31651
2905,0.0,15.6771,2.49681
2906,0.0689,21.716,3.10833
2907,0.1378,33.196,3.93313
2908,0.2067,44.5197,4.71636
2909,0.2756,48.4778,5.88492
2910,0.3445,43.2195,6.46064
2911,0.4134,29.1276,6.89111
2912,0.4823,23.1018,4.75371
2913,0.5512,25.9129,3.90144
2914,0.6201,29.3594,3.51478
2915,0.6889,28.9374,3.14362
2916,0.7578,28.9828,3.2721
2917,0.8267,24.3595,3.68832
2918,0.8956,20.8159,3.86987
2919,0.9645,21.0598,3.87323
2920,1.0334,20.42,3.53146
2921,1.1023,20.6876,2.70867
2922,1.1712,16.1948,2.22614
2923,1.2401,13.4688,2.28352
2924,1.309,14.3615,2.08518
2925,1.3779,11.8857,1.9642
2926,1.4468,11.6983,1.96589
2927,1.5157,9.9434,2.01823
2928,1.5846,9.7331,2.08767
2929,1.6535,13.0125,1.88482
2930,1.7224,17.9935,2.06749
2931,1.7913,18.0916,2.33666
2932,1.8602,16.0969,2.83652
2933,1.929,14.2053,1.93279
2934,1.9979,10.5146,2.05747
2935,2.0668,11.5576,2.35308
2936,2.1357,11.9092,1.93268
2937,2.2046,12.0524,1.40024
2938,2.2735,13.8693,2.02577
2939,2.3424,13.6225,2.48645
2940,2.4113,10.9686,3.0722
2941,2.4802,8.3624,2.0412
2942,2.5491,9.5076,1.88257
2943,2.618,12.6994,1.76206
2944,2.6869,15.8294,2.28246
2945,2.7558,18.1536,1.86273
2946,2.8247,23.8278,1.5225
2947,2.8936,28.6057,1.24329
2948,2.9625,30.1449,1.89209
2949,3.0314,22.2511,2.0862
2950,3.1003,18.0786,1.67166
2951,3.1691,12.8974,2.00195
2952,3.238,11.7218,1.9503
2953,3.3069,11.654,1.55051
2954,3.3758,11.1457,2.1066
2955,3.4447,9.9935,1.89065
2956,3.5136,9.9541,2.07857
2957,3.5825,11.884,2.07114
2958,3.6514,14.3486,2.1825
2959,3.7203,17.5248,2.08035
2960,3.7892,20.3545,2.24066
2961,3.8581,19.3073,2.73863
2962,3.927,21.0725,2.48668
2963,3.9959,20.7231,2.6374
2964,4.0648,20.8854,2.31707
2965,4.1337,18.4625,1.9546
2966,4.2026,17.2567,1.66127
2967,4.2715,15.8316,1.91755
2968,4.3404,17.4902,1.43704
2969,4.4092,16.3574,1.44662
2970,4.4781,13.0343,1.45656
2971,4.547,9.857,1.46363
2972,4.6159,7.2662,2.08262
2973,4.6848,9.1559,1.52542
2974,4.7537,8.6951,1.55624
2975,4.8226,8.8544,1.38883
2976,4.8915,12.1479,1.30922
2977,4.9604,15.2583,2.07953
2978,5.0293,16.2345,2.2915
2979,5.0982,17.6151,1.34069
2980,5.1671,13.9881,1.53018
2981,5.236,12.2516,1.97471
2982,5.3049,10.2826,1.77207
2983,5.3738,12.3146,1.38155
2984,5.4427,12.771,1.7182
2985,5.5116,13.5781,1.599
2986,5.5805,12.3525,1.4545
2987,5.6493,10.7406,2.0989
2988,5.7182,12.3837,2.82457
2989,5.7871,14.7476,2.31578
2990,5.856,14.2502,2.48105
2991,5.9249,10.5853,2.56859
2992,5.9938,10.2504,1.96019
2993,6.0627,10.9598,1.92043
2994,6.1316,8.6194,2.00773
2995,6.2005,7.6793,1.26276
2996,6.2694,8.5723,1.73262
2997,6.3383,11.9984,1.64767
2998,6.4072,15.8768,2.27972
2999,6.4761,20.759,1.87239
3000,6.545,22.367,2.32119
3001,6.6139,20.1961,2.41408
3002,6.6828,23.2843,2.37321
3003,6.7517,27.5133,2.92363
3004,6.8206,30.4081,4.03823
3005,6.8894,31.165,6.10402
3006,6.9583,27.4792,5.67932
3007,7.0272,25.206,5.23786
3008,7.0961,21.9241,4.5283
3009,7.165,24.8177,3.36136
3010,7.2339,21.0785,3.10195
3011,7.3028,14.8857,3.00614
3012,7.3717,14.0294,2.64428
3013,7.4406,13.1044,2.65331
3014,7.5095,13.3781,2.32865
3015,7.5784,13.7824,1.97891
3016,7.6473,14.2788,2.40128
3017,7.7162,11.4923,2.29211
3018,7.7851,9.165,1.49064
3019,7.854,8.6114,1.39884
3020,7.9229,8.9258,1.87083
3021,7.9918,8.3536,1.39525
3022,8.0607,9.7124,1.85007
3023,8.1296,11.1947,2.14855
3024,8.1984,9.5943,2.18781
3025,8.2673,10.0046,2.72232
3026,8.3362,11.917,1.68198
3027,8.4051,11.4248,2.14251
3028,8.474,10.5783,2.20674
3029,8.5429,9.9817,2.43928
3030,8.6118,12.3011,1.84275
3031,8.6807,13.7431,2.0486
3032,8.7496,14.3157,2.12872
3033,8.8185,13.0537,2.52751
3034,8.8874,10.8284,1.69722
3035,8.9563,12.1288,1.9442
3036,9.0252,11.514,2.06408
3037,9.0941,13.3864,1.75568
3038,9.163,11.5048,1.39311
3039,9.2319,11.261,1.49858
3040,9.3008,10.955,1.9412
3041,9.3697,13.3751,2.06798
3042,9.4385,15.9035,2.68752
3043,9.5074,19.3052,2.22309
3044,9.5763,28.067,2.29738
3045,9.6452,38.6037,3.2118
3046,9.7141,53.2951,3.58651
3047,9.783,59.3527,3.72363
3048,9.8519,58.63,3.90292
3049,9.9208,48.8244,3.9874
3050,9.9897,46.5789,4.858
3051,10.0586,44.2143,4.69154
