,position (um),Fat2 intensity,Abi intensity
2084,13.5033,16.5715,2.55132
2085,13.5722,14.6602,1.96287
2086,13.6411,11.6089,1.79129
2087,13.71,9.196,1.34593
2088,13.7789,8.0644,1.19023
2089,13.8478,7.8208,1.35557
2090,13.9167,7.2511,1.31164
2091,13.9856,6.8993,1.15351
2092,14.0545,6.7102,1.19705
2093,14.1234,8.0482,1.52241
2094,14.1923,8.8203,0.98223
2095,14.2612,5.4808,1.46467
2096,14.3301,6.7818,1.06245
2097,14.3989,6.9174,0.62416
2098,14.4678,7.5846,1.62344
2099,14.5367,8.3958,1.75964
2100,14.6056,9.3683,1.80587
2101,14.6745,16.7058,2.66211
2102,14.7434,20.0054,3.40844
2103,14.8123,19.005,3.81341
2104,14.8812,17.209,3.2701
2105,14.9501,13.53,3.28927
2106,15.019,11.0442,2.40851
2107,15.0879,9.8373,1.71819
2108,15.1568,11.2077,1.29932
2109,15.2257,12.6747,1.05243
2110,15.2946,10.8545,1.66055
2111,15.3635,10.7425,1.55912
2112,15.4324,9.1838,1.85173
2113,15.5013,9.8486,2.21234
2114,15.5702,7.9458,1.79254
2115,15.6391,7.9224,2.09696
2116,15.7079,11.3542,1.64997
2117,15.7768,16.3714,2.87939
2118,15.8457,18.4122,2.54628
2119,15.9146,16.7912,1.98947
2120,15.9835,16.646,2.23965
2121,16.0524,14.2998,2.21735
2122,16.1213,8.8731,2.27194
2123,16.1902,6.8113,1.89598
2124,16.2591,7.2114,1.72654
2125,16.328,6.5524,2.17121
2126,16.3969,7.2937,1.62591
2127,16.4658,7.7192,1.28701
2128,16.5347,8.3852,1.19164
2129,16.6036,7.339,1.16932
2130,16.6725,7.6642,1.0631
2131,16.7414,6.6292,1.48756
2132,16.8103,7.4489,1.35951
2133,16.8792,6.9552,1.90304
2134,16.948,5.7641,2.23058
2135,17.0169,5.8018,2.11262
2136,17.0858,7.519,3.16908
2137,17.1547,9.0833,2.89656
2138,17.2236,10.0816,2.70378
2139,17.2925,10.5186,2.49304
2140,17.3614,12.4897,2.26794
2141,17.4303,12.5925,1.70579
2142,17.4992,11.1074,1.64772
2143,17.5681,11.084,2.17261
2144,17.637,14.3268,2.17873
2145,17.7059,17.6312,3.6037
2146,17.7748,20.6892,3.61436
2147,17.8437,22.3941,3.59424
2148,17.9126,23.6155,3.0849
2149,17.9815,22.6932,3.2701
2150,18.0504,19.6348,2.52221
2151,18.1193,16.467,2.31408
2152,18.1881,11.6992,3.2498
2153,18.257,7.9399,2.73161
2154,18.3259,7.0306,2.23935
2155,18.3948,8.7546,2.36403
2156,18.4637,9.9348,1.71916
2157,18.5326,9.5272,1.15152
2158,18.6015,8.805,1.30103
2159,18.6704,7.2184,1.50885
2160,18.7393,7.6643,1.2352
2161,18.8082,8.2224,1.44224
2162,18.8771,8.0704,1.43535
2163,18.946,9.8481,1.94472
2164,19.0149,13.4153,2.40097
2165,19.0838,14.86,2.61088
2166,19.1527,18.5037,2.6874
2167,19.2216,16.6931,2.38052
2168,19.2905,15.8031,2.65681
2169,19.3594,18.3698,2.8855
2170,19.4282,29.9406,2.89089
2171,19.4971,39.8384,3.25694
2172,19.566,44.1699,3.65279
2173,19.6349,43.6481,3.6044
2174,19.7038,35.9813,3.77967
2175,19.7727,27.8847,3.16869
2176,19.8416,30.7963,2.48653
2177,19.9105,30.0304,2.98819
2178,19.9794,25.5688,2.67457
2179,20.0483,17.7645,2.15943
2180,20.1172,16.0371,2.46209
2181,20.1861,16.3778,1.56801
2182,20.255,14.1013,2.39372
2183,20.3239,17.1894,1.88256
2184,20.3928,15.2795,2.21987
2185,20.4617,13.6412,2.52304
2186,20.5306,12.2733,2.12692
2187,20.5995,10.3784,1.66219
2188,20.6683,8.3799,1.36038
2189,20.7372,6.7562,1.23527
2190,20.8061,5.7429,1.19424
2191,20.875,6.793,1.45124
2192,20.9439,8.7872,1.94617
2193,21.0128,9.584,1.9397
2194,21.0817,12.6247,2.78116
2195,21.1506,14.6204,2.70435
2196,21.2195,15.4021,2.42774
2197,21.2884,16.157,2.47517
2198,21.3573,11.1228,2.34617
2199,21.4262,8.2587,1.8393
2200,21.4951,5.4908,1.16177
2201,21.564,4.5697,1.00635
2202,21.6329,6.1719,1.85123
2203,21.7018,7.6964,1.08572
2204,21.7707,7.9898,1.51057
2205,21.8396,10.2872,1.85661
2206,21.9084,10.4254,2.32388
2207,21.9773,7.676,1.78468
2208,22.0462,6.6342,1.59653
2209,22.1151,6.2329,1.33749
2210,22.184,7.3507,1.48503
2211,22.2529,6.7829,1.62118
2212,22.3218,6.0793,0.93977
2213,22.3907,5.5254,1.22225
2214,22.4596,5.1855,1.1628
2215,22.5285,7.4297,1.93386
2216,22.5974,7.3613,1.60073
2217,22.6663,6.9782,2.2619
2218,22.7352,6.7807,1.26909
2219,22.8041,5.8588,1.05464
2220,22.873,7.1672,2.21127
2221,22.9419,6.9871,1.57752
2222,23.0108,7.3345,1.42267
2223,23.0797,6.6173,1.08891
2224,23.1486,5.269,1.56378
2225,23.2174,5.9766,0.88316
2226,23.2863,5.8809,1.0565
2227,23.3552,7.4058,1.25299
2228,23.4241,7.5936,1.3399
2229,23.493,8.7902,2.04898
2230,23.5619,9.0052,1.7166
2231,23.6308,7.0618,1.81729
2232,23.6997,7.6916,1.73136
2233,23.7686,9.5168,1.8256
2234,23.8375,9.494,1.84009
2235,23.9064,10.9401,1.75351
2236,23.9753,11.2184,2.26221
2237,24.0442,15.1924,1.72449
2238,24.1131,21.4907,2.31361
2239,24.182,27.6896,3.07117
2240,24.2509,44.7317,5.5873
2241,24.3198,64.2187,6.59154
2242,24.3887,49.2155,6.08731
2243,24.4575,28.0099,5.50287
2244,24.5264,17.7746,3.78624
2245,24.5953,13.6816,3.08827
2246,24.6642,11.7351,1.96782
2247,24.7331,11.4646,1.8024
2248,24.802,13.0862,2.27642
2249,24.8709,11.505,1.62236
2250,24.9398,11.3672,2.16226
2251,25.0087,11.7744,2.23894
2252,25.0776,10.7795,1.9438
2253,25.1465,9.8622,1.71587
2254,25.2154,5.754,2.3806
2255,25.2843,3.9678,1.97133
2256,25.3532,5.209,1.23051
2257,25.4221,4.0907,0.88275
2258,25.491,5.1299,1.34188
2259,25.5599,6.2024,0.85117
2260,25.6288,6.5536,0.81376
2261,25.6976,5.5565,0.75222
2262,25.7665,4.0332,1.29086
2263,25.8354,5.2213,0.99543
2264,25.9043,6.9435,0.79878
2265,25.9732,9.4858,1.3405
2266,26.0421,8.1016,1.21144
2267,26.111,9.9931,1.25068
2268,26.1799,12.2258,1.5629
2269,26.2488,12.021,1.7784
2270,26.3177,8.385,1.41517
2271,26.3866,6.2722,1.33145
2272,26.4555,7.0927,1.13711
2273,26.5244,6.5547,1.93869
2274,26.5933,6.5419,1.93423
2275,26.6622,8.8428,1.39494
2276,26.7311,8.5573,1.12773
2277,26.8,9.9457,1.61792
2278,26.8689,14.1866,1.74357
2279,26.9377,15.6498,2.24826
2280,27.0066,19.6431,2.796
2281,27.0755,27.9895,2.98353
2282,27.1444,33.2503,4.05865
2283,27.2133,36.3825,4.05418
2284,27.2822,30.1397,4.68351
2285,27.3511,26.8477,3.7756
2286,27.42,27.5098,4.20381
2287,27.4889,23.1114,4.01309
2288,27.5578,20.4509,2.85192
2289,27.6267,13.9614,2.03772
2290,27.6956,12.2003,2.42771
2291,27.7645,10.9873,2.41352
2292,27.8334,10.5487,2.24626
2293,27.9023,9.2681,2.88809
2294,27.9712,6.1983,1.85179
2295,28.0401,5.5226,1.09909
2296,28.109,6.326,0.85949
2297,28.1778,4.9684,1.32861
2298,28.2467,6.016,1.24006
2299,28.3156,4.5941,1.09278
2300,28.3845,6.1966,1.2094
2301,28.4534,4.7009,1.02578
2302,28.5223,4.271,1.11888
2303,28.5912,5.2037,0.92402
2304,28.6601,4.6952,1.02339
2305,28.729,5.6064,1.39373
2306,28.7979,6.6315,0.42615
2307,28.8668,6.4462,0.79672
2308,28.9357,5.8878,1.2153
2309,29.0046,3.4827,1.08999
2310,29.0735,4.0385,0.8603
2311,29.1424,4.0693,0.76555
2312,29.2113,3.331,1.46865
2313,29.2802,5.0848,1.56579
2314,29.3491,6.0667,1.12556
2315,29.4179,6.5529,1.27408
2316,29.4868,6.2596,1.6485
2317,29.5557,6.0081,1.01969
2318,29.6246,6.0003,1.36052
2319,29.6935,8.2849,1.30931
2320,29.7624,8.6491,1.70849
2321,29.8313,7.3283,1.63778
2322,29.9002,7.2838,1.16868
2323,29.9691,7.2585,0.9304
2324,30.038,7.0715,1.47249
2325,30.1069,5.8624,1.94151
2326,30.1758,6.5112,1.93665
2327,30.2447,7.5752,1.51957
2328,30.3136,9.7309,2.03665
2329,30.3825,8.8024,2.69163
2330,30.4514,9.7547,2.5641
2331,30.5203,10.9891,2.64417
2332,30.5892,10.2781,2.29175
2333,30.6581,9.9807,1.99884
2334,30.7269,12.3176,2.35044
2335,30.7958,14.4525,2.04425
2336,30.8647,15.8915,2.67154
2337,30.9336,14.215,2.27329
2338,31.0025,12.8466,1.66312
2339,31.0714,10.1097,1.80883
2340,31.1403,9.5753,1.71724
2341,31.2092,10.3544,1.81955
2342,31.2781,12.7345,2.09116
2343,31.347,15.0924,2.02852
2344,31.4159,17.2492,1.70807
2345,31.4848,17.0326,2.01785
2346,31.5537,11.2009,2.22379
2347,31.6226,8.9369,1.66219
2348,31.6915,7.6463,2.29816
2349,31.7604,8.3246,2.00015
2350,31.8293,8.1754,1.73946
2351,31.8982,7.8878,1.87139
2352,31.967,10.9493,2.21095
2353,32.0359,11.2077,1.96522
2354,32.1048,14.4007,1.60019
2355,32.1737,17.6201,3.27745
2356,32.2426,30.9851,3.04617
2357,32.3115,48.0728,3.264
2358,32.3804,64.0239,2.68116
2359,32.4493,51.8369,3.75717
2360,32.5182,33.7112,3.48354
2361,32.5871,21.8369,2.45272
2362,32.656,15.8413,1.99953
2363,32.7249,13.2883,2.57047
2364,32.7938,13.0733,2.835
2365,32.8627,12.8814,2.79517
2366,32.9316,9.5525,2.85861
2367,33.0005,6.6531,2.45244
2368,33.0694,7.3758,2.49684
2369,33.1383,7.7592,1.93822
2370,33.2071,6.2124,1.57523
2371,33.276,7.4104,1.58931
2372,33.3449,7.6102,1.61223
2373,33.4138,6.457,1.76642
2374,33.4827,6.7863,1.43965
2375,33.5516,5.2908,1.33417
2376,33.6205,4.9369,1.47484
2377,33.6894,4.1349,1.40903
2378,33.7583,6.265,1.50556
2379,33.8272,5.525,1.17665
2380,33.8961,5.0044,1.24709
2381,33.965,5.207,1.23046
2382,34.0339,7.3312,1.03072
2383,34.1028,11.0167,0.97569
2384,34.1717,12.5494,1.55475
2385,34.2406,14.4715,1.33863
2386,34.3095,13.8092,1.20379
2387,34.3784,12.9254,1.52785
2388,34.4472,9.7264,1.79117
2389,34.5161,7.613,2.08935
2390,34.585,7.243,2.0485
2391,34.6539,7.1707,2.14579
2392,34.7228,6.7401,1.44412
2393,34.7917,8.311,1.16298
2394,34.8606,5.5094,1.40678
2395,34.9295,5.7231,1.99156
2396,34.9984,9.1958,1.90872
2397,35.0673,9.792,1.92095
2398,35.1362,8.7896,1.68921
2399,35.2051,9.1239,2.01722
2400,35.274,10.2095,1.71762
2401,35.3429,9.3128,2.39238
2402,35.4118,7.6837,2.36345
2403,35.4807,10.7032,2.38175
2404,35.5496,13.2515,1.79504
2405,35.6185,12.9008,2.4491
2406,35.6873,13.4221,2.76313
2407,35.7562,12.8186,3.94025
2408,35.8251,15.0314,3.56893
2409,35.894,19.8499,3.02578
2410,35.9629,19.833,3.89047
2411,36.0318,18.2169,4.02274
2412,36.1007,17.5345,3.75266
2413,36.1696,17.3646,3.62795
2414,36.2385,16.8645,4.38111
2415,36.3074,15.8619,4.58902
2416,36.3763,14.4014,5.02211
2417,36.4452,15.4466,5.92515
2418,36.5141,15.4088,6.63396
2419,36.583,17.8661,4.86829
2420,36.6519,18.9602,4.39638
2421,36.7208,19.644,3.82325
2422,36.7897,18.8273,5.4036
2423,36.8586,26.2099,4.64009
2424,36.9274,35.7845,5.49378
2425,36.9963,44.2261,6.76255
2426,37.0652,49.1618,6.62031
2427,37.1341,48.5768,6.0249
2428,37.203,41.5276,4.51693
2429,37.2719,32.6221,4.21015
2430,37.3408,22.987,3.4997
2431,37.4097,15.3079,3.44625
2432,37.4786,10.1013,2.61304
2433,37.5475,7.9816,2.3628
2434,37.6164,7.7324,1.7522
2435,37.6853,7.9632,1.70746
2436,37.7542,10.064,1.53437
2437,37.8231,12.0051,2.20103
2438,37.892,13.2801,1.7779
2439,37.9609,13.84,1.79048
2440,38.0298,10.6027,1.64481
2441,38.0987,12.6061,1.55412
2442,38.1675,10.2181,1.25769
2443,38.2364,12.6077,1.63577
2444,38.3053,16.1806,1.63154
2445,38.3742,13.7387,1.988
2446,38.4431,11.3375,2.75259
2447,38.512,7.8719,3.18393
2448,38.5809,9.2782,2.72516
2449,38.6498,11.9137,2.51889
2450,38.7187,15.9352,3.27065
2451,38.7876,19.504,3.05771
2452,38.8565,15.519,3.62358
2453,38.9254,13.3111,3.69897
2454,38.9943,12.0823,3.00683
2455,39.0632,8.0538,1.84146
2456,39.1321,8.8308,1.34877
2457,39.201,10.8476,1.90254
2458,39.2699,9.8129,1.71845
2459,39.3388,8.6483,1.82574
2460,39.4076,8.6219,1.74645
2461,39.4765,9.7707,1.57137
2462,39.5454,12.6277,1.30791
2463,39.6143,12.6882,2.07969
2464,39.6832,10.5978,2.07637
2465,39.7521,10.6886,1.83949
2466,39.821,14.6215,2.08059
2467,39.8899,13.4956,2.46331
2468,39.9588,13.7007,1.93501
2469,40.0277,14.5573,1.55558
2470,40.0966,12.154,1.40099
2471,40.1655,11.0834,1.54858
2472,40.2344,9.7468,1.39067
2473,40.3033,8.4077,1.61235
2474,40.3722,8.3484,1.69724
2475,40.4411,11.3523,1.9356
2476,40.51,15.063,1.18879
2477,40.5789,17.6493,1.62934
2478,40.6478,20.0914,2.31421
2479,40.7166,19.9688,1.69631
2480,40.7855,19.6071,1.77903
2481,40.8544,21.9682,1.87197
2482,40.9233,18.0854,2.13434
2483,40.9922,13.1848,1.84354
2484,41.0611,10.3751,1.40634
2485,41.13,8.4705,1.58687
2486,41.1989,7.3748,1.31439
2487,41.2678,7.957,1.15174
2488,41.3367,5.6004,2.03875
2489,41.4056,7.0162,1.81494
2490,41.4745,7.4927,1.26894
2491,41.5434,7.1007,1.53447
2492,41.6123,6.6196,1.04066
2493,41.6812,8.377,1.56793
2494,41.7501,7.4614,1.38001
2495,41.819,6.4821,1.6367
2496,41.8879,7.8455,1.78305
2497,41.9567,8.075,1.67969
2498,42.0256,6.3721,1.67285
2499,42.0945,8.7298,1.74629
2500,42.1634,9.1013,1.83655
2501,42.2323,17.0453,2.1985
2502,42.3012,25.771,2.45465
2503,42.3701,32.449,3.25734
2504,42.439,37.9542,3.74999
2505,42.5079,35.4739,3.67736
2506,42.5768,29.8662,3.78054
2507,42.6457,24.543,2.89138
2508,42.7146,25.0537,2.70006
2509,42.7835,20.3147,2.56286
2510,42.8524,23.5637,2.0707
2511,42.9213,23.1812,2.56345
2512,42.9902,27.7921,2.90132
2513,43.0591,31.7646,3.83921
2514,43.128,38.3679,4.82859
2515,43.1968,41.1618,5.02864
2516,43.2657,37.5301,5.21478
2517,43.3346,31.035,5.29842
2518,43.4035,23.3161,4.74264
2519,43.4724,19.561,3.39584
2520,43.5413,15.8718,2.43776
2521,43.6102,15.0983,2.21137
2522,43.6791,14.2061,2.62111
2523,43.748,12.0101,2.56095
2524,43.8169,11.2627,2.40337
2525,43.8858,10.276,2.34416
2526,43.9547,10.6583,1.8215
2527,44.0236,8.0563,1.81014
2528,44.0925,6.4956,1.98369
2529,44.1614,6.3705,1.61558
2530,44.2303,7.1154,2.1506
2531,44.2992,7.9874,2.24251
2532,44.3681,7.7462,2.43015
2533,44.437,9.1857,2.04936
2534,44.5058,6.9489,1.79888
2535,44.5747,5.9676,1.62996
2536,44.6436,6.6335,1.61022
2537,44.7125,6.7186,2.06431
2538,44.7814,5.6754,1.81948
2539,44.8503,6.9255,2.02266
2540,44.9192,6.0344,1.95715
2541,44.9881,6.8441,1.6721
2542,45.057,4.8349,1.55779
2543,45.1259,5.0793,2.19193
2544,45.1948,5.1928,2.24554
2545,45.2637,7.2149,1.4847
2546,45.3326,8.3168,1.96459
2547,45.4015,8.7514,2.66371
2548,45.4704,10.3523,2.85233
2549,45.5393,12.4253,2.57154
2550,45.6082,12.9674,2.08113
2551,45.6771,13.4364,3.01168
2552,45.7459,15.2013,3.02693
2553,45.8148,17.2614,3.3485
2554,45.8837,14.2248,3.2139
2555,45.9526,10.4143,2.42692
2556,46.0215,7.0313,1.36719
2557,46.0904,6.1073,1.84285
2558,46.1593,7.5793,1.28482
2559,46.2282,8.4729,0.9445
2560,46.2971,11.9147,1.01601
2561,46.366,11.1599,1.23283
2562,46.4349,10.5951,1.10971
2563,46.5038,17.3393,1.50807
2564,46.5727,25.3754,1.97745
2565,46.6416,24.8966,2.28326
2566,46.7105,21.3797,1.70877
2567,46.7794,17.9882,1.25823
2568,46.8483,14.7717,2.29386
2569,46.9172,10.8003,1.99819
2570,46.986,10.8556,1.36803
2571,47.0549,8.4962,1.2171
2572,47.1238,6.4679,1.42526
2573,47.1927,7.6403,1.65909
2574,47.2616,7.389,2.02851
2575,47.3305,11.3907,1.72646
2576,47.3994,15.6276,2.28039
2577,47.4683,15.2699,2.1391
2578,47.5372,16.1067,2.12235
2579,47.6061,12.4269,2.20891
2580,47.675,9.2517,1.51957
2581,47.7439,8.2841,0.99958
2582,47.8128,8.7484,1.21474
2583,47.8817,8.1867,1.61229
2584,47.9506,8.7796,2.20049
2585,48.0195,7.3263,2.24782
2586,48.0884,9.3877,2.76558
2587,48.1573,12.9501,2.77521
2588,48.2261,12.5486,3.05113
2589,48.295,14.7295,2.52106
2590,48.3639,16.1026,2.7436
2591,48.4328,19.028,4.34598
2592,48.5017,25.9713,5.12816
2593,48.5706,16.9905,4.40894
2594,48.6395,14.6293,3.91651
2595,48.7084,13.751,3.14422
2596,48.7773,8.6874,2.2406
2597,48.8462,7.7048,1.90437
2598,48.9151,7.7941,1.11833
2599,48.984,8.1102,1.45047
2600,49.0529,8.7356,1.6447
2601,49.1218,8.4225,1.19626
2602,49.1907,11.475,1.17089
2603,49.2596,13.4455,1.03254
2604,49.3285,11.581,1.27619
2605,49.3974,9.9622,1.35363
2606,49.4662,7.1989,1.66495
2607,49.5351,9.3386,1.72786
2608,49.604,8.8211,2.47137
2609,49.6729,10.479,2.5514
2610,49.7418,11.5799,2.36117
2611,49.8107,9.9045,1.59719
2612,49.8796,7.8804,1.62551
2613,49.9485,9.3808,1.56596
2614,50.0174,8.8956,2.01549
2615,50.0863,7.6847,1.85222
2616,50.1552,6.7926,1.74566
2617,50.2241,7.0184,2.00149
2618,50.293,7.8934,2.53174
2619,50.3619,6.3646,2.23426
2620,50.4308,5.713,1.82258
2621,50.4997,4.8047,1.41072
2622,50.5686,5.5669,1.33345
2623,50.6375,5.4792,1.74254
2624,50.7063,6.1586,1.42973
2625,50.7752,4.2827,2.16399
2626,50.8441,4.9888,1.48343
2627,50.913,5.4152,0.9687
2628,50.9819,8.7236,1.02557
2629,51.0508,11.5939,1.84083
2630,51.1197,14.9726,2.2723
2631,51.1886,18.5038,2.26211
2632,51.2575,17.3224,2.07497
2633,51.3264,11.6337,2.05702
2634,51.3953,8.8115,2.12743
2635,51.4642,6.5085,1.63348
2636,51.5331,6.234,1.08378
2637,51.602,6.8253,0.93776
2638,51.6709,10.3661,1.54391
2639,51.7398,11.396,1.67304
2640,51.8087,10.4379,1.68199
2641,51.8776,10.8758,2.13157
2642,51.9464,9.8666,1.62605
2643,52.0153,8.4944,1.54625
2644,52.0842,10.0618,1.17984
2645,52.1531,11.4347,1.62841
2646,52.222,15.1653,1.85946
2647,52.2909,21.7794,1.75716
2648,52.3598,26.5752,2.559
2649,52.4287,24.763,2.1719
2650,52.4976,25.2872,2.76401
2651,52.5665,22.153,3.6422
2652,52.6354,21.0166,3.98002
2653,52.7043,23.9941,3.94027
2654,52.7732,24.9027,3.50404
2655,52.8421,25.0254,3.82566
2656,52.911,19.003,3.27483
2657,52.9799,13.0226,2.81232
2658,53.0488,14.8436,2.49094
2659,53.1177,16.2517,2.59448
2660,53.1866,18.8597,2.2595
2661,53.2554,21.7133,2.39893
2662,53.3243,22.6768,1.94505
2663,53.3932,20.9625,2.53692
2664,53.4621,20.8611,2.3638
2665,53.531,14.8923,2.1289
2666,53.5999,14.898,1.83855
2667,53.6688,10.7577,1.41521
2668,53.7377,8.4755,1.21879
2669,53.8066,9.3858,1.33265
2670,53.8755,8.3003,1.20669
2671,53.9444,8.3827,0.43675
2672,54.0133,7.3404,1.21594
2673,54.0822,8.7778,1.30615
2674,54.1511,9.6597,1.23559
2675,54.22,11.2675,1.57577
2676,54.2889,13.8187,2.03851
2677,54.3578,14.5661,2.29875
2678,54.4267,15.508,2.12617
2679,54.4955,17.0127,2.36307
2680,54.5644,18.6627,2.40401
2681,54.6333,18.1709,2.57827
2682,54.7022,24.1792,2.98819
2683,54.7711,22.9581,3.44326
2684,54.84,20.4364,3.74862
2685,54.9089,25.4449,3.79823
2686,54.9778,23.6777,3.88615
2687,55.0467,23.1576,4.47992
2688,55.1156,21.5579,4.99258
2689,55.1845,19.1418,4.75161
2690,55.2534,19.6982,4.48472
2691,55.3223,21.7631,5.51151
2692,55.3912,21.7394,4.98177
2693,55.4601,21.1861,5.28655
2694,55.529,22.6671,5.27315
2695,55.5979,23.9623,5.68974
2696,55.6668,22.9877,5.41013
2697,55.7356,19.5408,4.92605
2698,55.8045,13.5731,3.61702
2699,55.8734,13.0318,3.52813
2700,55.9423,10.7203,3.35968
2701,56.0112,12.1254,2.69209
2702,56.0801,13.6464,2.70097
2703,56.149,14.5031,2.69289
2704,56.2179,12.7587,2.22114
2705,56.2868,9.9893,1.85512
2706,56.3557,8.6005,1.89967
2707,56.4246,5.5763,2.28257
2708,56.4935,6.2247,1.96019
2709,56.5624,7.6887,2.69522
2710,56.6313,6.0396,2.36045
2711,56.7002,5.9835,1.7461
2712,56.7691,5.5703,1.71304
2713,56.838,8.5911,2.18268
2714,56.9069,9.212,2.02913
2715,56.9757,13.233,1.58966
2716,57.0446,12.6715,2.05834
2717,57.1135,14.4729,2.32895
2718,57.1824,14.5177,2.63498
2719,57.2513,16.5689,2.83063
2720,57.3202,18.929,2.51024
2721,57.3891,17.4088,2.40481
2722,57.458,12.2633,2.18474
2723,57.5269,9.3758,1.7886
2724,57.5958,9.1982,1.74101
2725,57.6647,7.5525,1.68416
2726,57.7336,6.7577,2.25952
2727,57.8025,7.2367,1.99829
2728,57.8714,11.1085,2.2615
2729,57.9403,13.1529,2.04546
2730,58.0092,16.015,2.50165
2731,58.0781,18.4883,2.6701
2732,58.147,19.8984,3.20578
2733,58.2159,18.7929,2.31993
2734,58.2847,13.1712,2.06386
2735,58.3536,9.4346,2.57157
2736,58.4225,9.7064,2.21762
2737,58.4914,8.3957,2.18766
2738,58.5603,9.762,2.13918
2739,58.6292,10.0824,1.97333
2740,58.6981,10.9409,2.33305
2741,58.767,10.6491,1.90089
2742,58.8359,8.8643,1.91642
2743,58.9048,8.724,1.69576
2744,58.9737,9.0958,2.07791
2745,59.0426,7.6951,2.24712
2746,59.1115,8.8207,2.13108
2747,59.1804,12.2704,2.04041
2748,59.2493,13.4624,2.94958
2749,59.3182,22.0758,2.80117
2750,59.3871,26.0887,2.90761
2751,59.456,32.6423,3.64498
2752,59.5248,29.9279,3.35941
2753,59.5937,24.3993,3.43044
2754,59.6626,20.5244,3.01388
2755,59.7315,17.4021,2.63438
2756,59.8004,16.839,2.35927
2757,59.8693,15.2694,2.18051
2758,59.9382,13.1152,1.77822
2759,60.0071,10.8541,1.59073
2760,60.076,9.1492,1.26621
2761,60.1449,6.6204,1.18237
2762,60.2138,7.5996,1.7223
2763,60.2827,6.2766,1.53176
2764,60.3516,9.0302,1.63952
2765,60.4205,8.8761,2.12904
2766,60.4894,5.7374,1.95325
2767,60.5583,5.1123,1.94066
2768,60.6272,5.0489,1.11887
2769,60.6961,5.9429,1.09211
2770,60.7649,5.9975,1.16485
2771,60.8338,5.1362,1.2677
2772,60.9027,7.3989,1.35796
2773,60.9716,9.1198,1.29187
2774,61.0405,10.4174,1.4667
2775,61.1094,10.5903,2.0718
2776,61.1783,14.761,1.90717
2777,61.2472,18.9563,1.88062
2778,61.3161,26.378,2.03626
2779,61.385,33.8479,2.52586
2780,61.4539,38.6511,2.35249
2781,61.5228,36.6427,2.59237
2782,61.5917,32.4364,3.13895
2783,61.6606,29.7186,3.02472
2784,61.7295,32.7631,4.03082
2785,61.7984,40.7737,5.38092
2786,61.8673,51.9236,6.31925
2787,61.9362,71.7158,7.11002
2788,62.005,65.3059,7.20559
2789,62.0739,47.7941,5.42107
2790,62.1428,33.5137,3.73232
2791,62.2117,26.5679,4.85425
2792,62.2806,21.5791,3.22103
2793,62.3495,19.2469,3.10354
2794,62.4184,15.896,3.06895
2795,62.4873,14.1545,2.17576
2796,62.5562,15.2242,2.73746
2797,62.6251,13.939,2.45934
2798,62.694,12.7324,2.33207
2799,62.7629,10.7965,2.38235
2800,62.8318,12.7564,2.85879
2801,62.9007,13.1013,2.9492
2802,62.9696,10.6991,2.03747
2803,63.0385,10.1273,2.42832
2804,63.1074,12.2173,1.91699
2805,63.1763,12.6819,1.83448
2806,63.2451,15.8776,1.93447
2807,63.314,21.5466,2.04438
2808,63.3829,25.0644,2.37196
2809,63.4518,20.8254,2.7089
2810,63.5207,17.506,2.68061
2811,63.5896,14.4925,2.33002
2812,63.6585,11.789,2.16754
2813,63.7274,8.8273,1.55876
2814,63.7963,8.3433,1.4593
2815,63.8652,8.9454,1.68742
2816,63.9341,9.4651,2.20834
2817,64.003,6.3653,2.82025
2818,64.0719,10.4898,2.97662
2819,64.1408,10.867,3.42881
2820,64.2097,12.9439,3.25684
2821,64.2786,15.8989,2.66686
2822,64.3475,16.2017,3.32715
2823,64.4164,19.113,3.32024
2824,64.4852,24.1971,3.95695
2825,64.5541,25.7371,3.81862
2826,64.623,24.8766,3.78243
2827,64.6919,33.4907,4.9526
2828,64.7608,45.4779,5.19723
2829,64.8297,42.5126,4.16969
2830,64.8986,37.8915,3.01138
2831,64.9675,24.9609,2.61822
2832,0.0,6.836,2.27094
2833,0.0689,6.0358,1.73809
2834,0.1378,6.2384,1.4601
2835,0.2067,5.1079,1.16586
2836,0.2756,5.1515,1.40252
2837,0.3445,5.3248,1.41098
2838,0.4134,5.9028,1.84351
2839,0.4823,8.4008,1.06277
2840,0.5512,8.5676,1.28345
2841,0.6201,10.5408,1.38559
2842,0.6889,8.905,1.96257
2843,0.7578,7.6272,1.43328
2844,0.8267,8.0199,1.37704
2845,0.8956,6.3642,1.65568
2846,0.9645,7.4163,1.67642
2847,1.0334,4.529,1.53442
2848,1.1023,3.9582,1.47475
2849,1.1712,4.9337,1.08482
2850,1.2401,4.5718,1.73167
2851,1.309,5.6851,1.71478
2852,1.3779,5.6203,1.82147
2853,1.4468,6.7062,2.06692
2854,1.5157,10.0917,1.9998
2855,1.5846,12.4709,1.54931
2856,1.6535,12.4132,1.77308
2857,1.7224,9.901,2.45135
2858,1.7913,6.692,1.55262
2859,1.8602,5.5603,2.31417
2860,1.929,4.3666,1.55869
2861,1.9979,3.6789,1.4069
2862,2.0668,3.3217,1.22917
2863,2.1357,3.1236,0.82466
2864,2.2046,2.7176,0.95424
2865,2.2735,3.6118,0.65239
2866,2.3424,2.9843,0.433
2867,2.4113,2.7012,0.79209
2868,2.4802,2.858,1.2175
2869,2.5491,2.9492,0.43637
