,position (um),Fat2 intensity,Abi intensity
2965,9.783,9.5987,3.06883
2966,9.8519,9.022,4.59163
2967,9.9208,10.336,3.97715
2968,9.9897,16.6309,4.56762
2969,10.0586,22.8802,4.15069
2970,10.1275,27.6636,4.58697
2971,10.1964,30.9105,4.78566
2972,10.2653,29.447,5.87267
2973,10.3342,22.6594,6.28129
2974,10.4031,15.8253,4.83979
2975,10.472,12.3488,3.60047
2976,10.5409,8.5198,2.72902
2977,10.6098,7.017,2.33192
2978,10.6786,5.4343,2.06555
2979,10.7475,4.7382,2.22236
2980,10.8164,3.6471,1.41527
2981,10.8853,3.3244,1.3161
2982,10.9542,3.593,1.54507
2983,11.0231,2.9499,1.2545
2984,11.092,4.5584,1.32198
2985,11.1609,4.7511,1.35695
2986,11.2298,6.9874,1.76345
2987,11.2987,7.4708,1.53092
2988,11.3676,10.5537,1.4875
2989,11.4365,12.0744,1.60689
2990,11.5054,10.2052,2.17721
2991,11.5743,11.6899,1.60357
2992,11.6432,8.8189,1.7554
2993,11.7121,11.834,1.52227
2994,11.781,10.1026,1.38237
2995,11.8499,9.1735,1.68846
2996,11.9187,8.5556,1.64389
2997,11.9876,9.2146,2.5599
2998,12.0565,8.0246,2.42352
2999,12.1254,9.3312,3.30956
3000,12.1943,6.0174,2.48441
3001,12.2632,4.5103,2.11186
3002,12.3321,4.0701,1.65327
3003,12.401,5.3778,1.25716
3004,12.4699,6.5708,1.17281
3005,12.5388,9.9367,0.84019
3006,12.6077,10.9476,1.65416
3007,12.6766,8.2398,1.72673
3008,12.7455,7.7005,2.01197
3009,12.8144,6.3175,2.0238
3010,12.8833,6.2855,1.62108
3011,12.9522,6.4198,1.55891
3012,13.0211,4.4864,1.38058
3013,13.09,4.9329,1.55294
3014,13.1588,5.838,1.25283
3015,13.2277,7.6354,1.49159
3016,13.2966,9.9823,1.46972
3017,13.3655,8.8383,1.64118
3018,13.4344,6.5551,1.64537
3019,13.5033,6.56,2.26781
3020,13.5722,7.6862,2.33742
3021,13.6411,6.3353,2.58598
3022,13.71,10.7348,2.15017
3023,13.7789,12.7876,3.12117
3024,13.8478,15.1577,3.29805
3025,13.9167,15.9111,3.55317
3026,13.9856,13.4766,3.3986
3027,14.0545,12.797,2.89515
3028,14.1234,7.287,2.62266
3029,14.1923,6.7566,2.25013
3030,14.2612,7.5497,2.16996
3031,14.3301,7.8955,2.14029
3032,14.3989,7.9657,2.3698
3033,14.4678,8.7721,2.67925
3034,14.5367,12.1431,2.53137
3035,14.6056,12.0469,2.4058
3036,14.6745,13.4908,2.42557
3037,14.7434,14.1109,2.22141
3038,14.8123,17.5935,3.06437
3039,14.8812,16.6987,2.66337
3040,14.9501,16.2348,2.44432
3041,15.019,15.0975,1.59808
3042,15.0879,14.3997,1.95851
3043,15.1568,15.3258,1.18178
3044,15.2257,17.0786,1.93882
3045,15.2946,19.9704,2.02678
3046,15.3635,18.9269,2.52865
3047,15.4324,25.0975,2.05271
3048,15.5013,28.3638,2.31965
3049,15.5702,26.9559,2.03059
3050,15.6391,29.2762,1.81797
3051,15.7079,21.4245,1.88032
3052,15.7768,17.1932,2.34407
3053,15.8457,16.2144,2.67433
3054,15.9146,16.498,2.75072
3055,15.9835,14.7329,2.94012
3056,16.0524,12.1677,2.76959
3057,16.1213,8.3201,3.74869
3058,16.1902,11.3915,3.12469
3059,16.2591,17.3293,3.62711
3060,16.328,23.1076,3.23974
3061,16.3969,27.0681,3.96916
3062,16.4658,41.4032,5.20803
3063,16.5347,46.0715,5.92481
3064,16.6036,47.4709,6.50806
3065,16.6725,39.4565,6.44767
3066,16.7414,27.7865,5.46178
3067,16.8103,18.2331,3.97222
3068,16.8792,13.0438,2.97953
3069,16.948,10.1374,2.27406
3070,17.0169,8.2119,1.73667
3071,17.0858,8.9154,1.16975
3072,17.1547,9.8788,1.8735
3073,17.2236,12.709,2.6231
3074,17.2925,13.1468,3.30805
3075,17.3614,12.0003,2.28672
3076,17.4303,11.1849,1.67028
3077,17.4992,8.1843,2.17279
3078,17.5681,8.6104,2.33103
3079,17.637,11.2623,2.45037
3080,17.7059,14.9094,2.62985
3081,17.7748,19.1958,2.69305
3082,17.8437,24.8633,3.13865
3083,17.9126,22.9352,2.74022
3084,17.9815,22.7907,3.11128
3085,18.0504,18.7344,2.70219
3086,18.1193,15.2704,1.99232
3087,18.1881,12.6445,1.49436
3088,18.257,11.5403,1.98929
3089,18.3259,12.7434,2.2607
3090,18.3948,13.2303,2.47687
3091,18.4637,12.4569,2.66802
3092,18.5326,10.9266,2.71901
3093,18.6015,10.6987,2.81748
3094,18.6704,13.8056,2.00362
3095,18.7393,11.9808,1.42233
3096,18.8082,8.5027,1.76177
3097,18.8771,8.2092,2.12841
3098,18.946,6.1541,1.9943
3099,19.0149,6.7692,1.42799
3100,19.0838,7.0911,1.16089
3101,19.1527,7.7557,1.47548
3102,19.2216,8.4431,1.23779
3103,19.2905,6.3114,1.11229
3104,19.3594,4.7351,1.05951
3105,19.4282,3.8152,0.86655
3106,19.4971,4.659,0.8729
3107,19.566,3.1402,0.64733
3108,19.6349,4.4113,0.89581
3109,19.7038,3.2766,1.06392
3110,19.7727,2.8134,1.08128
3111,19.8416,4.2678,1.12528
3112,19.9105,4.6133,1.311
3113,19.9794,5.1591,0.9216
3114,20.0483,4.7123,0.86757
3115,20.1172,5.5405,0.8007
3116,20.1861,4.0217,1.13104
3117,20.255,4.8643,1.00666
3118,20.3239,5.1282,1.43321
3119,20.3928,5.2943,1.31178
3120,20.4617,3.5823,0.8614
3121,20.5306,4.2595,0.99114
3122,20.5995,2.9507,0.57431
3123,20.6683,3.1358,0.76627
3124,20.7372,2.7676,0.99939
3125,20.8061,4.1857,1.30341
3126,20.875,5.1451,1.27237
3127,20.9439,5.4559,1.06865
3128,21.0128,6.3866,0.79257
3129,21.0817,5.4445,0.8997
3130,21.1506,5.2038,0.99704
3131,21.2195,5.5755,1.13159
3132,21.2884,5.2878,0.97785
3133,21.3573,4.4681,1.41504
3134,21.4262,4.9172,0.80273
3135,21.4951,3.9535,0.91533
3136,21.564,4.4197,1.42953
3137,21.6329,3.0796,1.61261
3138,21.7018,2.6462,1.3958
3139,21.7707,3.7565,1.15631
3140,21.8396,3.6737,0.92298
3141,21.9084,3.8941,1.07855
3142,21.9773,3.7081,1.46729
3143,22.0462,5.838,1.08236
3144,22.1151,6.5488,1.60641
3145,22.184,5.1997,2.02485
3146,22.2529,5.6421,1.66429
3147,22.3218,5.3308,1.82979
3148,22.3907,4.635,1.52488
3149,22.4596,4.791,1.38299
3150,22.5285,4.7139,1.30306
3151,22.5974,6.5471,1.52068
3152,22.6663,5.8802,1.58677
3153,22.7352,3.9238,1.90136
3154,22.8041,3.8225,1.93196
3155,22.873,4.1926,1.99459
3156,22.9419,4.6775,1.78226
3157,23.0108,4.7134,1.77427
3158,23.0797,4.1086,1.49468
3159,23.1486,3.9719,0.86793
3160,23.2174,3.308,0.8769
3161,23.2863,3.4252,1.27591
3162,23.3552,2.565,0.94486
3163,23.4241,3.5846,1.01088
3164,23.493,2.8564,1.1819
3165,23.5619,4.4177,1.53387
3166,23.6308,7.0021,1.66115
3167,23.6997,8.3167,2.29805
3168,23.7686,9.5316,2.0644
3169,23.8375,8.0472,2.24088
3170,23.9064,6.9908,2.68621
3171,23.9753,6.3298,1.82532
3172,24.0442,7.1848,1.31919
3173,24.1131,7.53,1.59219
3174,24.182,5.9491,1.34529
3175,24.2509,4.8885,1.59782
3176,24.3198,5.2419,2.25713
3177,24.3887,5.7709,1.38167
3178,24.4575,6.6665,1.42856
3179,24.5264,6.4457,1.29172
3180,24.5953,7.0675,1.33038
3181,24.6642,8.8818,1.73686
3182,24.7331,9.1417,2.43573
3183,24.802,8.6957,1.32156
3184,24.8709,7.5653,1.39738
3185,24.9398,8.7242,1.42031
3186,25.0087,8.9219,1.93693
3187,25.0776,9.7539,2.04365
3188,25.1465,9.5398,1.98331
3189,25.2154,8.7087,2.21782
3190,25.2843,7.5249,3.09328
3191,25.3532,6.2272,3.36646
3192,25.4221,5.116,2.65661
3193,25.491,6.9144,2.12321
3194,25.5599,5.1186,1.92672
3195,25.6288,6.0248,1.92018
3196,25.6976,8.9535,2.74391
3197,25.7665,10.2478,1.93271
3198,25.8354,13.3362,1.72032
3199,25.9043,15.0813,1.10102
3200,25.9732,20.9887,1.50845
3201,26.0421,19.9121,1.21612
3202,26.111,13.3602,0.80846
3203,26.1799,9.9057,1.3779
3204,26.2488,9.9912,0.70818
3205,26.3177,14.4773,1.21795
3206,26.3866,19.4905,1.25796
3207,26.4555,17.0011,0.95483
3208,26.5244,9.9724,1.06768
3209,26.5933,7.8346,0.60017
3210,26.6622,8.0709,0.82361
3211,26.7311,5.1091,1.12165
3212,26.8,5.6504,1.0579
3213,26.8689,5.7884,1.41491
3214,26.9377,7.9675,1.57922
3215,27.0066,11.3959,2.26906
3216,27.0755,14.1543,1.53647
3217,27.1444,19.0753,1.67374
3218,27.2133,20.7987,2.42388
3219,27.2822,22.0484,2.44975
3220,27.3511,27.2576,1.95254
3221,27.42,29.9255,2.00048
3222,27.4889,32.5371,2.74085
3223,27.5578,26.8809,2.58137
3224,27.6267,20.5877,2.6236
3225,27.6956,13.8989,1.82793
3226,27.7645,12.0414,2.05238
3227,27.8334,11.6746,2.24162
3228,27.9023,11.5065,1.66932
3229,27.9712,15.8885,2.18257
3230,28.0401,19.8658,2.46284
3231,28.109,30.914,3.70453
3232,28.1778,46.5015,3.52533
3233,28.2467,42.5073,4.36285
3234,28.3156,29.9839,3.73316
3235,28.3845,16.3565,2.64699
3236,28.4534,11.9562,2.28932
3237,28.5223,9.95,1.77163
3238,28.5912,8.3372,1.18452
3239,28.6601,4.1121,1.23707
3240,28.729,4.83,1.19191
3241,28.7979,3.3495,1.19413
3242,28.8668,3.908,1.72006
3243,28.9357,5.3043,1.81041
3244,29.0046,5.9827,2.0695
3245,29.0735,8.077,2.61979
3246,29.1424,7.7093,1.62444
3247,29.2113,7.2407,1.9272
3248,29.2802,7.661,2.06356
3249,29.3491,7.2357,1.9884
3250,29.4179,5.3022,1.7329
3251,29.4868,7.7255,1.45808
3252,29.5557,6.6868,1.21218
3253,29.6246,7.7012,0.96218
3254,29.6935,8.9777,0.53408
3255,29.7624,10.2591,0.97118
3256,29.8313,8.3581,1.31995
3257,29.9002,4.0292,1.27363
3258,29.9691,4.9806,1.05079
3259,30.038,5.6197,1.03193
3260,30.1069,5.5537,0.74842
3261,30.1758,5.6873,1.31449
3262,30.2447,4.5242,1.25858
3263,30.3136,5.4284,1.34339
3264,30.3825,5.5653,1.38103
3265,30.4514,7.297,1.53323
3266,30.5203,8.2948,1.86158
3267,30.5892,8.5288,2.13347
3268,30.6581,11.0755,1.56218
3269,30.7269,13.8691,1.85559
3270,30.7958,15.2226,2.36698
3271,30.8647,13.0288,2.22778
3272,30.9336,11.2308,2.32558
3273,31.0025,10.1158,2.74766
3274,31.0714,9.5433,2.44414
3275,31.1403,11.3356,2.59337
3276,31.2092,11.1598,3.94582
3277,31.2781,13.2337,3.5372
3278,31.347,12.3935,3.39071
3279,31.4159,10.6262,2.98281
3280,31.4848,9.0487,2.85365
3281,31.5537,9.2594,2.51223
3282,31.6226,8.7816,1.73615
3283,31.6915,8.2171,1.83877
3284,31.7604,10.0286,2.34892
3285,31.8293,14.6319,1.75938
3286,31.8982,13.2719,2.61203
3287,31.967,11.6049,2.09858
3288,32.0359,8.3352,1.80047
3289,32.1048,6.8175,2.12341
3290,32.1737,8.2508,2.58236
3291,32.2426,11.1619,3.411
3292,32.3115,12.0058,4.30652
3293,32.3804,11.0388,4.05669
3294,32.4493,11.9239,2.52466
3295,32.5182,11.6045,3.44631
3296,32.5871,10.045,3.43568
3297,32.656,10.4084,2.93005
3298,32.7249,12.4197,3.35814
3299,32.7938,10.1806,3.19488
3300,32.8627,9.9771,3.02869
3301,32.9316,9.1242,3.2216
3302,33.0005,6.3904,2.59338
3303,33.0694,4.8555,3.07577
3304,33.1383,4.7898,3.1777
3305,33.2071,5.1007,1.68724
3306,33.276,6.4821,2.17241
3307,33.3449,6.5401,1.59913
3308,33.4138,4.4342,1.16576
3309,33.4827,4.1998,0.83356
3310,33.5516,4.5552,0.94524
3311,33.6205,6.1654,1.27436
3312,33.6894,9.0471,0.66223
3313,33.7583,7.6314,0.78091
3314,33.8272,6.781,0.89513
3315,33.8961,5.9374,1.72324
3316,33.965,5.5198,1.8184
3317,34.0339,5.3002,2.85824
3318,34.1028,5.6852,3.17043
3319,34.1717,8.2941,2.60108
3320,34.2406,9.2918,2.06969
3321,34.3095,6.075,2.23145
3322,34.3784,7.1617,2.05478
3323,34.4472,6.2588,2.1481
3324,34.5161,5.7055,1.15411
3325,34.585,5.9559,1.22573
3326,34.6539,5.0797,1.05149
3327,34.7228,4.9745,0.76592
3328,34.7917,6.8305,1.08179
3329,34.8606,8.647,1.29504
3330,34.9295,14.801,1.53802
3331,34.9984,25.2778,2.15431
3332,35.0673,34.5202,2.65639
3333,35.1362,48.3989,3.88924
3334,35.2051,58.6297,4.89867
3335,35.274,51.8034,4.58936
3336,35.3429,42.484,4.38996
3337,35.4118,25.9462,3.46361
3338,35.4807,21.5203,3.07154
3339,35.5496,17.1232,3.13274
3340,35.6185,16.9964,3.32716
3341,35.6873,14.0473,3.24454
3342,35.7562,14.7488,3.3795
3343,35.8251,11.4161,2.72494
3344,35.894,8.0033,2.12952
3345,35.9629,8.182,2.0038
3346,36.0318,11.7573,2.40974
3347,36.1007,14.7814,3.00387
3348,36.1696,15.0817,3.26383
3349,36.2385,13.9835,4.16246
3350,36.3074,11.752,3.33702
3351,36.3763,9.7685,2.93675
3352,36.4452,9.5968,3.01109
3353,36.5141,10.2551,2.61514
3354,36.583,9.4185,3.60532
3355,36.6519,9.3675,2.56326
3356,36.7208,7.0888,3.30573
3357,36.7897,9.2482,3.29569
3358,36.8586,9.5014,3.18284
3359,36.9274,10.458,3.63926
3360,36.9963,13.7651,3.12853
3361,37.0652,12.249,2.78455
3362,37.1341,10.2237,2.52176
3363,37.203,5.7465,1.33224
3364,37.2719,4.4503,1.12228
3365,37.3408,3.4066,0.85942
3366,37.4097,2.7899,0.64666
3367,37.4786,2.0189,0.92167
3368,37.5475,2.6439,1.21271
3369,37.6164,3.493,0.56521
3370,37.6853,2.9997,1.07217
3371,37.7542,3.1382,1.25848
3372,37.8231,5.7449,1.33104
3373,37.892,7.5659,1.2476
3374,37.9609,11.1555,0.77895
3375,38.0298,11.1676,0.9269
3376,38.0987,8.3581,0.84736
3377,38.1675,6.9136,1.28436
3378,38.2364,5.0587,0.65507
3379,38.3053,5.5397,1.15165
3380,38.3742,3.959,1.00497
3381,38.4431,5.05,0.82078
3382,38.512,5.7641,0.75239
3383,38.5809,8.0724,1.64201
3384,38.6498,10.135,1.75561
3385,38.7187,10.8434,3.00883
3386,38.7876,10.7529,3.06429
3387,38.8565,10.7827,2.86972
3388,38.9254,10.7073,2.37587
3389,38.9943,9.7446,2.43729
3390,39.0632,8.6607,2.01825
3391,39.1321,6.5781,1.81329
3392,39.201,8.8968,1.44285
3393,39.2699,15.4237,1.45992
3394,39.3388,18.1167,1.30913
3395,39.4076,21.9523,1.28496
3396,39.4765,22.7217,1.34043
3397,39.5454,20.5457,1.53518
3398,39.6143,16.0359,1.67001
3399,39.6832,15.1211,1.77045
3400,39.7521,15.5226,2.23973
3401,39.821,17.5037,2.83382
3402,39.8899,12.7345,2.72933
3403,39.9588,11.3121,2.2049
3404,40.0277,9.4626,2.07374
3405,40.0966,12.022,1.89663
3406,40.1655,15.1935,1.92168
3407,40.2344,20.5776,1.58098
3408,40.3033,23.7699,2.43272
3409,40.3722,22.2122,2.30796
3410,40.4411,19.4607,2.34983
3411,40.51,15.7049,2.09656
3412,40.5789,11.7948,1.39185
3413,40.6478,8.4642,1.80792
3414,40.7166,7.6472,1.83159
3415,40.7855,7.97,1.109
3416,40.8544,8.0,2.19336
3417,40.9233,8.7643,1.89992
3418,40.9922,10.9953,1.83675
3419,41.0611,11.2763,2.03717
3420,41.13,9.4515,2.30154
3421,41.1989,10.317,1.69666
3422,41.2678,8.879,2.78453
3423,41.3367,9.9166,2.02954
3424,41.4056,13.9549,2.24393
3425,41.4745,13.9333,2.77398
3426,41.5434,15.0329,2.99176
3427,41.6123,17.3108,2.82244
3428,41.6812,19.8682,3.26486
3429,41.7501,14.9677,3.24028
3430,41.819,18.2087,3.56665
3431,41.8879,16.7921,3.42534
3432,41.9567,15.2554,3.33753
3433,42.0256,14.5559,2.71627
3434,42.0945,10.466,1.89488
3435,42.1634,9.2726,2.63107
3436,42.2323,5.4052,2.45601
3437,42.3012,5.5798,1.41361
3438,42.3701,5.3783,1.11817
3439,42.439,4.9253,1.6993
3440,42.5079,6.3503,2.25014
3441,42.5768,4.5189,1.91674
3442,42.6457,4.7506,1.91018
3443,42.7146,7.5513,1.92539
3444,42.7835,6.5675,2.30925
3445,42.8524,4.741,2.27324
3446,42.9213,5.4414,2.4224
3447,42.9902,3.5658,2.37394
3448,43.0591,3.1233,2.26132
3449,43.128,4.2452,2.04801
3450,43.1968,5.4086,2.45784
3451,43.2657,6.4466,2.90528
3452,43.3346,10.0849,2.40021
3453,43.4035,12.7772,2.80554
3454,43.4724,14.4045,2.7632
3455,43.5413,11.4392,3.78393
3456,43.6102,9.8777,2.92571
3457,43.6791,9.6621,2.33667
3458,43.748,10.7757,2.23175
3459,43.8169,10.4515,2.15565
3460,43.8858,11.7551,2.04639
3461,43.9547,11.8986,2.62845
3462,44.0236,15.6804,2.65038
3463,44.0925,14.0812,3.16675
3464,44.1614,11.5149,3.30286
3465,44.2303,7.927,2.96995
3466,44.2992,4.9654,2.60078
3467,44.3681,4.5942,2.70713
3468,44.437,4.1467,1.90109
3469,44.5058,4.9296,2.18473
3470,44.5747,4.1099,1.36372
3471,44.6436,4.8835,1.57345
3472,44.7125,5.9605,0.52913
3473,44.7814,6.0671,0.9907
3474,44.8503,7.6708,0.77478
3475,44.9192,8.4613,1.25922
3476,44.9881,7.8333,1.15551
3477,45.057,7.666,1.6134
3478,45.1259,4.3445,0.56622
3479,45.1948,3.6031,0.77911
3480,45.2637,3.6529,0.57928
3481,45.3326,2.9865,0.63845
3482,45.4015,3.9776,1.11034
3483,45.4704,6.17,1.3221
3484,45.5393,7.3148,1.42949
3485,45.6082,9.9029,1.30357
3486,45.6771,9.3156,0.97764
3487,45.7459,8.1561,0.87625
3488,45.8148,5.5309,0.66413
3489,45.8837,4.0337,0.69217
3490,45.9526,3.5561,0.79197
3491,46.0215,3.021,0.82776
3492,46.0904,4.2163,0.7433
3493,46.1593,3.7378,0.75522
3494,46.2282,3.7548,1.0504
3495,46.2971,3.3917,1.00503
3496,46.366,3.9708,1.14142
3497,46.4349,3.7588,1.28093
3498,46.5038,4.6625,1.6044
3499,46.5727,4.6719,2.11556
3500,46.6416,6.2322,2.11064
3501,46.7105,6.404,2.27943
3502,46.7794,5.3478,2.07616
3503,46.8483,7.342,2.35583
3504,46.9172,9.5676,3.06593
3505,46.986,4.9735,2.38134
3506,47.0549,3.7581,1.63675
3507,47.1238,4.645,1.61673
3508,47.1927,4.5641,1.441
3509,47.2616,6.1163,1.75052
3510,47.3305,5.865,1.45793
3511,47.3994,6.1757,1.23113
3512,47.4683,7.5466,1.21766
3513,47.5372,7.7471,0.97661
3514,47.6061,5.6082,0.79288
3515,47.675,5.2655,0.69813
3516,47.7439,4.8472,0.31346
3517,47.8128,6.1358,0.92787
3518,47.8817,5.603,0.75591
3519,47.9506,6.0295,0.80083
3520,48.0195,4.1365,1.4924
3521,48.0884,5.3126,1.19259
3522,48.1573,2.9918,0.88491
3523,48.2261,3.3311,0.77973
3524,48.295,2.9476,0.63077
3525,48.3639,3.062,0.64211
3526,48.4328,2.8345,0.71328
3527,48.5017,3.453,0.67903
3528,48.5706,4.9642,0.67279
3529,48.6395,8.6205,0.81378
3530,48.7084,9.6657,0.85041
3531,48.7773,6.7427,1.36374
3532,48.8462,6.4113,1.26154
3533,48.9151,6.1211,1.21607
3534,48.984,6.0941,1.01252
3535,49.0529,6.7884,1.11452
3536,49.1218,8.0466,1.24189
3537,49.1907,8.6028,1.19227
3538,49.2596,8.5484,1.38324
3539,49.3285,11.0524,1.45114
3540,49.3974,8.7156,1.58955
3541,49.4662,9.6669,1.85375
3542,49.5351,11.6109,1.75159
3543,49.604,10.3778,1.68164
3544,49.6729,6.6203,1.60124
3545,49.7418,5.7548,1.61434
3546,49.8107,5.0595,1.75417
3547,49.8796,5.7772,1.49613
3548,49.9485,7.2771,1.46308
3549,50.0174,8.9515,0.88499
3550,50.0863,12.5185,0.85705
3551,50.1552,11.2669,1.38055
3552,50.2241,11.5404,0.92121
3553,50.293,9.0174,0.97305
3554,50.3619,6.3917,0.844
3555,50.4308,4.3829,0.52694
3556,50.4997,3.1869,0.58906
3557,50.5686,4.071,0.77574
3558,50.6375,5.4079,0.76421
3559,50.7063,5.0658,0.72122
3560,50.7752,3.7185,0.96968
3561,50.8441,5.0677,0.52915
3562,50.913,6.0231,0.78134
3563,50.9819,5.8583,0.66381
3564,51.0508,6.0316,0.80056
3565,51.1197,6.7474,0.80481
3566,51.1886,7.366,1.01133
3567,51.2575,12.5626,1.28515
3568,51.3264,15.1294,1.82637
3569,51.3953,15.0265,1.81252
3570,51.4642,17.2483,2.67744
3571,51.5331,16.2393,2.55612
3572,51.602,11.8033,2.73059
3573,51.6709,12.4565,1.90104
3574,51.7398,10.19,1.53734
3575,51.8087,8.7867,1.09983
3576,51.8776,7.6126,1.61343
3577,51.9464,6.5146,2.28547
3578,52.0153,5.1741,1.91738
3579,52.0842,4.6601,1.80258
3580,52.1531,4.5814,1.08832
3581,52.222,7.7461,1.36996
3582,52.2909,9.4243,1.24886
3583,52.3598,13.408,1.61181
3584,52.4287,17.1609,1.31398
3585,52.4976,16.1017,1.09516
3586,52.5665,15.2084,1.55662
3587,52.6354,12.6045,1.67803
3588,52.7043,9.7262,1.3828
3589,52.7732,6.6881,1.36298
3590,52.8421,7.3363,1.4493
3591,52.911,8.6426,1.41486
3592,52.9799,7.1049,1.53353
3593,53.0488,9.1017,1.42849
3594,53.1177,13.2918,1.37669
3595,53.1866,18.4875,1.71165
3596,53.2554,22.5772,3.27318
3597,53.3243,19.6416,3.63738
3598,53.3932,22.3255,3.91544
3599,53.4621,21.5279,3.50821
3600,53.531,19.743,3.72916
3601,53.5999,16.0133,3.25125
3602,53.6688,17.7896,2.51195
3603,53.7377,22.8854,3.11592
3604,53.8066,31.5645,3.64284
3605,53.8755,35.1603,4.27137
3606,53.9444,44.5033,3.58864
3607,54.0133,45.9473,4.4736
3608,54.0822,42.37,4.24873
3609,54.1511,44.6789,3.96293
3610,54.22,42.8919,4.19083
3611,54.2889,41.3111,4.54839
3612,54.3578,39.3518,3.77569
3613,54.4267,41.5619,3.99638
3614,54.4955,40.6669,4.28961
3615,54.5644,37.9849,5.12628
3616,54.6333,38.4092,5.93003
3617,54.7022,34.551,6.02151
3618,54.7711,29.9548,4.86309
3619,54.84,25.6343,3.60887
3620,54.9089,20.9636,2.79923
3621,54.9778,15.8254,1.76309
3622,55.0467,12.0989,1.29463
3623,55.1156,9.4048,1.31856
3624,55.1845,7.213,1.34457
3625,55.2534,5.0819,0.96295
3626,55.3223,4.0886,0.6108
3627,55.3912,4.6255,0.53722
3628,55.4601,4.5681,0.70538
3629,55.529,4.7685,0.88373
3630,55.5979,6.4495,0.85554
3631,55.6668,6.2384,1.06418
3632,55.7356,6.856,0.69444
3633,55.8045,5.3844,1.05433
3634,55.8734,8.3506,1.1743
3635,55.9423,8.916,1.38313
3636,56.0112,10.5164,1.42805
3637,56.0801,14.0371,1.78866
3638,56.149,12.0292,2.02171
3639,56.2179,7.3016,1.69721
3640,56.2868,5.559,1.67362
3641,56.3557,5.9514,1.51522
3642,56.4246,7.3973,1.78981
3643,56.4935,8.7153,1.26788
3644,56.5624,7.1081,1.26288
3645,56.6313,6.4034,1.38923
3646,56.7002,6.478,2.52494
3647,56.7691,6.3109,2.32403
3648,56.838,7.2655,1.95145
3649,56.9069,8.9353,1.87666
3650,56.9757,10.6531,1.5584
3651,57.0446,7.8687,2.07114
3652,57.1135,6.5264,1.10396
3653,57.1824,5.208,1.0081
3654,57.2513,4.3169,1.28393
3655,57.3202,4.1774,0.56768
3656,57.3891,2.8355,0.78786
3657,57.458,2.5294,1.13915
3658,57.5269,5.401,1.26203
3659,57.5958,6.207,1.63571
3660,57.6647,8.5968,1.56543
3661,57.7336,9.817,1.61249
3662,57.8025,9.1858,1.70682
3663,57.8714,8.4271,1.7146
3664,57.9403,4.8008,1.70645
3665,58.0092,3.9139,1.25537
3666,58.0781,5.6429,0.95929
3667,58.147,5.974,1.25321
3668,58.2159,6.6183,0.9707
3669,58.2847,9.8589,1.24243
3670,58.3536,8.4289,0.94241
3671,58.4225,7.3356,1.19356
3672,58.4914,8.3583,1.43442
3673,58.5603,9.4752,1.08372
3674,58.6292,15.1389,0.98075
3675,58.6981,15.1311,1.67185
3676,58.767,14.1299,1.99264
3677,58.8359,12.6913,1.86732
3678,58.9048,11.4705,2.00265
3679,58.9737,11.7294,2.02295
3680,59.0426,12.5055,2.27884
3681,59.1115,12.2323,2.58629
3682,59.1804,14.2784,2.47484
3683,59.2493,16.0578,3.03157
3684,59.3182,15.352,2.60135
3685,59.3871,14.5813,2.78732
3686,59.456,11.4269,2.45728
3687,59.5248,10.7439,2.30491
3688,59.5937,9.3776,2.6995
3689,59.6626,10.7018,3.0433
3690,59.7315,9.7759,2.05545
3691,59.8004,12.8722,1.73556
3692,59.8693,11.6886,1.53768
3693,59.9382,8.8351,1.19479
3694,60.0071,10.0772,2.18716
3695,60.076,8.1074,1.72155
3696,60.1449,6.173,1.32849
3697,60.2138,5.6517,1.67919
3698,60.2827,6.3125,1.53364
3699,60.3516,5.3712,1.54927
3700,60.4205,6.0367,1.48373
3701,60.4894,5.0794,0.59627
3702,60.5583,5.5057,0.62207
3703,60.6272,7.4053,0.70311
3704,60.6961,4.4931,0.93837
3705,60.7649,4.1695,0.29149
3706,60.8338,5.4693,0.42264
3707,60.9027,6.9566,0.43305
3708,60.9716,10.5349,0.70812
3709,61.0405,9.7894,1.07195
3710,61.1094,11.2338,1.63121
3711,61.1783,14.2958,2.45266
3712,61.2472,13.3359,2.56395
3713,61.3161,10.6578,2.0666
3714,61.385,8.9,2.22947
3715,61.4539,6.4532,1.87316
3716,61.5228,8.3385,2.42646
3717,61.5917,9.1575,2.07066
3718,61.6606,12.4281,2.28472
3719,61.7295,11.1996,2.3221
3720,61.7984,8.9524,2.32329
3721,61.8673,7.7605,1.15782
3722,61.9362,6.8301,1.60983
3723,62.005,4.4126,1.21065
3724,62.0739,5.3668,0.96874
3725,62.1428,5.7861,1.30978
3726,62.2117,8.9883,1.09842
3727,62.2806,10.4582,1.47554
3728,62.3495,13.3813,2.28864
3729,62.4184,12.8283,2.52531
3730,62.4873,12.2784,1.60243
3731,62.5562,10.954,1.09117
3732,62.6251,15.795,1.10804
3733,62.694,14.9049,2.20752
3734,62.7629,15.1098,2.90627
3735,62.8318,14.8845,2.30387
3736,62.9007,13.9333,2.40985
3737,62.9696,13.5371,1.7476
3738,63.0385,13.2436,1.7282
3739,63.1074,13.8821,1.22931
3740,63.1763,16.65,1.22025
3741,63.2451,15.2173,1.08776
3742,63.314,10.6026,1.68338
3743,63.3829,8.031,1.49662
3744,63.4518,8.7423,2.01415
3745,63.5207,7.9396,2.34025
3746,63.5896,10.0895,1.90875
3747,63.6585,11.3449,1.26297
3748,63.7274,11.8817,1.27688
3749,63.7963,12.5519,1.64701
