,hj_area_px2,tip_coords,base_coords,prot_len_px,prot_angle_rad,prot_angle_deg,edge_len_nonstrt_px,edge_len_strt_px,edge_angle_rad,edge_angle_deg,endpoint_1_coords,endpoint_2_coords,cell_s_lab,cell_r_lab,cell_r_area_px,cell_s_area_px,t_step,um_per_px,prot_len_um
11048,102.0,"(561, 480)","(561, 475)",4.502057613168726,0.0,0.0,38.06674867234266,37.406550228536176,1.7183643981088914,98.45502767717745,"(545.0, 474.5)","(582.0, 469.0)",88.0,89.0,4977.0,2738.0,32,0.08846580217295011,0.3982781381778085
11049,43.0,"(583, 473)","(585, 471)",2.6745007367025417,-0.7853981633974483,-45.0,33.23536486434486,33.61547262794322,1.0405805540182667,59.62087398863166,"(581.0, 469.5)","(610.0, 486.5)",1310.0,89.0,4977.0,3016.0,32,0.08846580217295011,0.23660185308453638
11050,70.0,"(558, 363)","(554, 362)",3.730315133935999,1.3258176636680326,75.96375653207353,25.762134013746625,26.100766272276374,2.505754230066048,143.56914187983764,"(551.5, 367.0)","(567.0, 346.0)",84.0,95.0,2102.0,2971.0,32,0.08846580217295011,0.330005320681544
11051,86.0,"(577, 390)","(574, 392)",3.181120620115282,2.158798930342464,123.69006752597979,37.86890963792801,39.284220750830734,0.7403835476229212,42.42085249971658,"(551.0, 366.0)","(577.5, 395.0)",85.0,95.0,2102.0,3246.0,32,0.08846580217295011,0.28142038746741094
11052,79.0,"(598, 357)","(598, 354)",2.518479706270097,0.0,0.0,50.215802082417014,51.30789412946121,1.3045442776439713,74.74488129694222,"(566.0, 346.5)","(615.5, 360.0)",96.0,95.0,2102.0,2217.0,32,0.08846580217295011,0.22279932747147993
11053,161.0,"(609, 375)","(612, 384)",9.147503235485214,-2.819842099193151,-161.565051177078,42.70897088952571,43.48850422812907,1.910726696264517,109.476575498932,"(576.0, 394.5)","(617.0, 380.0)",97.0,95.0,2102.0,2833.0,32,0.08846580217295011,0.809241211606856
11054,64.0,"(568, 327)","(565, 327)",2.5185185185185177,1.5707963267948966,90.0,28.960237994724253,29.068883707497267,0.0688564893010446,3.945186229037563,"(565.0, 318.0)","(567.0, 347.0)",84.0,96.0,2217.0,2971.0,32,0.08846580217295011,0.22280276102817057
11055,128.0,"(568, 345)","(569, 348)",3.5119984945499017,-2.819842099193151,-161.565051177078,50.215802082417014,51.30789412946121,1.3045442776439713,74.74488129694222,"(566.0, 346.5)","(615.5, 360.0)",95.0,96.0,2217.0,2102.0,32,0.08846580217295011,0.3106917640505502
11056,64.0,"(578, 400)","(575, 399)",2.84776857978953,1.2490457723982544,71.56505117707799,26.104911261779357,26.248809496813376,2.831889709047337,162.25532837494308,"(569.0, 419.0)","(577.0, 394.0)",85.0,97.0,2833.0,3246.0,32,0.08846580217295011,0.25193013181400364
11057,70.0,"(577, 420)","(570, 420)",6.25603008938294,1.5707963267948966,90.0,22.59050693502312,23.71181140275875,0.7406519319428327,42.436229788535,"(569.0, 418.0)","(585.0, 435.5)",88.0,97.0,2833.0,2738.0,32,0.08846580217295011,0.5534447202753746
11058,74.0,"(611, 387)","(611, 384)",2.501758580151012,0.0,0.0,42.70897088952571,43.48850422812907,1.910726696264517,109.476575498932,"(576.0, 394.5)","(617.0, 380.0)",95.0,97.0,2833.0,2102.0,32,0.08846580217295011,0.22132007963611997
11059,58.0,"(630, 431)","(630, 434)",2.236473196698157,3.141592653589793,180.0,48.296994141689204,48.16637831516918,1.6539375586833378,94.76364169072617,"(584.0, 436.0)","(632.0, 432.0)",1310.0,97.0,2833.0,3016.0,32,0.08846580217295011,0.1978513953842045
11060,79.0,"(254, 458)","(261, 453)",9.199598601195106,-0.9505468408120752,-54.46232220802562,39.51226894386921,39.53795644693843,1.0108565296805083,57.91781284393396,"(231.0, 433.0)","(264.5, 454.0)",14.0,104.0,3311.0,5294.0,32,0.08846580217295011,0.8138498699238748
11061,73.0,"(261, 508)","(259, 511)",3.216786705289324,2.5535900500422257,146.30993247402023,28.396882772280634,28.98706608127149,1.3090828243936916,75.00492087082402,"(241.0, 508.5)","(269.0, 516.0)",18.0,104.0,3311.0,2698.0,32,0.08846580217295011,0.28457561630270134
11062,233.0,"(251, 463)","(265, 463)",13.499996631648626,-1.5707963267948966,-90.0,50.41453444725838,49.33558553417604,0.3089307439237416,17.700427788667195,"(263.0, 454.0)","(278.0, 501.0)",22.0,104.0,3311.0,2357.0,32,0.08846580217295011,1.19428803135092
11063,50.0,"(267, 509)","(272, 511)",5.142370820301675,-1.9513027039072615,-111.80140948635182,18.253743073543077,18.867962264113206,2.5829933382462307,147.9946167919165,"(268.0, 516.0)","(278.0, 500.0)",23.0,104.0,3311.0,2490.0,32,0.08846580217295011,0.45492395968875915
11064,84.0,"(532, 604)","(529, 602)",3.297446726531566,0.982793723247329,56.309932474020215,33.97356163703823,33.83784863137726,2.810496576885661,161.02959219151347,"(519.0, 631.0)","(530.0, 599.0)",77.0,844.0,3798.0,2193.0,32,0.08846580217295011,0.2917112697851834
11065,76.0,"(522, 632)","(520, 633)",1.9660015698922808,2.0344439357957027,116.56505117707799,38.08694473083111,38.8329756778952,0.6022873461349642,34.5085229876684,"(519.0, 630.0)","(541.0, 662.0)",81.0,844.0,3798.0,2190.0,32,0.08846580217295011,0.17392390595379986
11066,118.0,"(535, 603)","(535, 598)",4.502057098758656,0.0,0.0,38.33401554259832,39.16950344336777,1.8157749899217608,104.03624346792648,"(529.0, 599.5)","(567.0, 590.0)",83.0,844.0,3798.0,4275.0,32,0.08846580217295011,0.398278092670109
11067,65.0,"(563, 655)","(563, 659)",3.506172839506172,3.141592653589793,180.0,38.00780284073531,38.00328933131973,1.5576391913221408,89.24615166692924,"(540.0, 661.5)","(578.0, 662.0)",1240.0,844.0,3798.0,2532.0,32,0.08846580217295011,0.3101763928039238
11068,66.0,"(253, 576)","(251, 573)",3.226869798195863,0.5880026035475675,33.690067525979785,29.02638230327489,30.504098085339287,1.587188301102902,90.93919094573559,"(239.5, 573.0)","(270.0, 572.5)",18.0,1045.0,2029.0,2698.0,32,0.08846580217295011,0.28546762520506264
11069,55.0,"(264, 613)","(267, 616)",3.8872764601244167,-2.356194490192345,-135.0,22.942606714110163,23.345235059857504,2.32590073027357,133.26429541107163,"(263.0, 620.0)","(280.0, 604.0)",24.0,1045.0,2029.0,3690.0,32,0.08846580217295011,0.34389103031293244
11070,68.0,"(277, 602)","(280, 602)",2.51848044656306,-1.5707963267948966,-90.0,33.80699669185279,34.630189141845584,0.3080527810237764,17.650124219930124,"(269.0, 572.0)","(279.5, 605.0)",27.0,1045.0,2029.0,2731.0,32,0.08846580217295011,0.22279939296209073
11071,115.0,"(304, 137)","(305, 141)",3.820648093166707,-2.896613990462929,-165.96375653207352,45.20293357096539,44.9221548904324,1.8643853142036464,106.82140989004083,"(290.0, 147.0)","(333.0, 134.0)",30.0,1177.0,2368.0,4516.0,32,0.08846580217295011,0.337996698382545
11072,93.0,"(326, 112)","(331, 112)",4.502057613168726,-1.5707963267948966,-90.0,36.4199984568534,37.08436328157732,0.06746502452190475,3.865461169851747,"(330.0, 98.0)","(332.5, 135.0)",40.0,1177.0,2368.0,4870.0,32,0.08846580217295011,0.3982781381778085
11073,127.0,"(543, 678)","(537, 674)",7.030642146609917,0.982793723247329,56.309932474020215,35.08902651772714,35.654592972014136,2.7532739354173272,157.75097634278765,"(527.5, 694.0)","(541.0, 661.0)",81.0,1240.0,2532.0,2190.0,32,0.08846580217295011,0.6219713972907982
11074,88.0,"(575, 663)","(575, 659)",3.4002728193408873,0.0,0.0,38.00780284073531,38.00328933131973,1.5576391913221408,89.24615166692924,"(540.0, 661.5)","(578.0, 662.0)",844.0,1240.0,2532.0,3798.0,32,0.08846580217295011,0.30080786256987024
11075,145.0,"(344, 701)","(344, 697)",3.506172839506172,0.0,0.0,57.19752456582451,55.226805085936306,1.4801364395941514,84.8055710922652,"(342.0, 698.0)","(397.0, 703.0)",39.0,1265.0,3326.0,4204.0,32,0.08846580217295011,0.3101763928039238
11076,47.0,"(395, 706)","(398, 706)",2.5173825916495187,-1.5707963267948966,-90.0,21.411578956102915,23.259406699226016,0.4444192099010989,25.463345061871614,"(396.5, 702.0)","(406.5, 723.0)",57.0,1265.0,3326.0,2206.0,32,0.08846580217295011,0.22270227034649476
11077,80.0,"(485, 227)","(480, 226)",4.570406037698134,1.373400766945016,78.69006752597979,33.00741705880025,33.1058907144937,2.704965493776252,154.9831065219,"(468.0, 251.0)","(482.0, 221.0)",56.0,1294.0,2888.0,3607.0,32,0.08846580217295011,0.40432463638105987
11078,19.0,"(472, 249)","(470, 253)",4.10086560500641,2.677945044588987,153.434948822922,6.508083836314295,7.632168761236874,0.5516549825285468,31.6075022462489,"(468.0, 250.0)","(472.0, 256.5)",61.0,1294.0,2888.0,1880.0,32,0.08846580217295011,0.3627863653503524
11079,170.0,"(487, 255)","(487, 259)",3.506172839506172,3.141592653589793,180.0,67.29478268656064,69.01138197103144,1.3950802531294981,79.9322105863628,"(471.0, 255.5)","(538.9487179487179, 267.56410256410254)",75.0,1294.0,2888.0,4337.0,32,0.08846580217295011,0.3101763928039238
11080,86.0,"(486, 224)","(486, 221)",2.5185185185185177,0.0,0.0,54.48076265072411,55.1837838499681,1.6524326689239666,94.67741785888175,"(481.0, 221.5)","(536.0, 217.0)",1297.0,1294.0,2888.0,2615.0,32,0.08846580217295011,0.22280276102817057
11081,32.0,"(480, 211)","(477, 212)",2.9424026381692334,1.892546881191539,108.43494882292202,11.70779260140697,12.529964086141668,0.4993467216801301,28.61045966596522,"(476.0, 211.0)","(482.0, 222.0)",56.0,1297.0,2615.0,3607.0,32,0.08846580217295011,0.2603020097014459
11082,97.0,"(486, 197)","(483, 195)",3.1834354675641263,0.982793723247329,56.309932474020215,39.23050763664623,40.02811511925087,2.6891177640277264,154.07509849244556,"(476.5, 212.0)","(494.0, 176.0)",65.0,1297.0,2615.0,2470.0,32,0.08846580217295011,0.28162517230388096
11083,94.0,"(499, 178)","(498, 175)",2.8316695611080815,0.3217505543966422,18.43494882292201,38.864826097524386,40.44749683231337,1.719686274404394,98.53076560994813,"(493.0, 176.5)","(533.0, 170.5)",78.0,1297.0,2615.0,2436.0,32,0.08846580217295011,0.250505919212152
11084,116.0,"(485, 219)","(485, 222)",2.518518518481342,3.141592653589793,180.0,54.48076265072411,55.1837838499681,1.6524326689239666,94.67741785888175,"(481.0, 221.5)","(536.0, 217.0)",1294.0,1297.0,2615.0,2888.0,32,0.08846580217295011,0.2228027610248818
11085,101.0,"(585, 466)","(581, 466)",3.506172839506172,1.5707963267948966,90.0,35.15738768296838,35.05709628591621,3.0845118711835284,176.72951207681643,"(582.0, 470.0)","(584.0, 435.0)",88.0,1310.0,3016.0,2738.0,32,0.08846580217295011,0.3101763928039238
11086,94.0,"(586, 468)","(584, 471)",3.3577114490749826,2.5535900500422257,146.30993247402023,33.23536486434486,33.61547262794322,1.0405805540182667,59.62087398863166,"(581.0, 469.5)","(610.0, 486.5)",89.0,1310.0,3016.0,4977.0,32,0.08846580217295011,0.29704263680771703
11087,127.0,"(600, 438)","(600, 434)",3.506172839506172,0.0,0.0,48.296994141689204,48.16637831516918,1.6539375586833378,94.76364169072617,"(584.0, 436.0)","(632.0, 432.0)",97.0,1310.0,3016.0,2833.0,32,0.08846580217295011,0.3101763928039238
11088,76.0,"(233, 285)","(234, 283)",1.958962062538927,-0.4636476090008061,-26.56505117707799,52.67881728692879,52.50952294584288,1.330436568465089,76.22840028291759,"(232.0, 281.0)","(283.0, 293.5)",16.0,12.0,2954.0,3533.0,33,0.08846580217295011,0.17330115028888304
11089,193.0,"(265, 320)","(271, 328)",9.915342464786285,-2.498091544796509,-143.13010235415598,59.34353353567139,57.97628825649328,1.9881449998553793,113.9123175517509,"(232.0, 343.5)","(285.0, 320.0)",17.0,12.0,2954.0,3296.0,33,0.08846580217295011,0.877168724966835
11090,45.0,"(282, 307)","(285, 307)",2.5184931207553074,-1.5707963267948966,-90.0,26.804425259215073,28.111385593741193,0.08904958263449779,5.10216525235819,"(282.0, 293.0)","(284.5, 321.0)",29.0,12.0,2954.0,4229.0,33,0.08846580217295011,0.22280051419467478
11091,168.0,"(256, 389)","(256, 381)",7.500076207895132,0.0,0.0,66.98790161833642,66.19101147436864,1.7607846147136124,100.88552705465874,"(236.0, 386.0)","(301.0, 373.5)",17.0,14.0,5184.0,3296.0,33,0.08846580217295011,0.6635002580897006
11092,93.0,"(279, 444)","(282, 448)",5.946292748120031,-2.498091544796509,-143.13010235415598,42.94294794207054,43.64057744805859,1.8853006312116416,108.01976928177714,"(263.5, 454.0)","(305.0, 440.5)",22.0,14.0,5184.0,2365.0,33,0.08846580217295011,0.5260435579176346
11093,95.0,"(311, 413)","(317, 408)",7.507840935274079,-0.8760580505981934,-50.19442890773481,45.098202075859156,45.83939353874569,0.4636476090008061,26.56505117707799,"(300.0, 373.0)","(320.5, 414.0)",34.0,14.0,5184.0,3852.0,33,0.08846580217295011,0.6641871709259334
11094,62.0,"(316, 413)","(318, 415)",2.519045738118699,-2.356194490192345,-135.0,33.340094191959565,32.7566787083184,2.5959375990628013,148.73626830562256,"(304.0, 441.0)","(321.0, 413.0)",35.0,14.0,5184.0,1806.0,33,0.08846580217295011,0.22284940193302188
11095,50.0,"(252, 444)","(252, 446)",1.519912175733072,3.141592653589793,180.0,37.85266722765746,38.76209488662861,1.0436503832084871,59.79676224505735,"(231.0, 433.5)","(264.5, 453.0)",104.0,14.0,5184.0,3309.0,33,0.08846580217295011,0.13446024985866012
11096,64.0,"(233, 432)","(231, 432)",1.5555555555555556,1.5707963267948966,90.0,48.6755511385782,49.20619879649311,3.0500128034471077,174.75286109838356,"(232.0, 434.0)","(236.5, 385.0)",1312.0,14.0,5184.0,3214.0,33,0.08846580217295011,0.1376134700468113
11097,138.0,"(262, 284)","(262, 289)",4.502057613168726,3.141592653589793,180.0,52.67881728692879,52.50952294584288,1.330436568465089,76.22840028291759,"(232.0, 281.0)","(283.0, 293.5)",12.0,16.0,3533.0,2954.0,33,0.08846580217295011,0.3982781381778085
11098,55.0,"(277, 239)","(277, 237)",1.5555555555555558,0.0,0.0,38.92563963260132,39.53795644693843,1.4056476493802699,80.53767779197439,"(253.0, 232.0)","(292.0, 238.5)",21.0,16.0,3533.0,2822.0,33,0.08846580217295011,0.1376134700468113
11099,70.0,"(284, 287)","(286, 291)",4.176466510173763,-2.677945044588987,-153.434948822922,25.46600598022865,25.80697580112788,2.191045812777718,125.53767779197437,"(282.0, 294.0)","(303.0, 279.0)",29.0,16.0,3533.0,4229.0,33,0.08846580217295011,0.36947446007098345
11100,59.0,"(290, 241)","(292, 241)",1.5555555555555556,-1.5707963267948966,-90.0,42.93957481529189,43.54595273960601,0.267259098155911,15.312818360806302,"(291.0, 238.0)","(302.5, 280.0)",33.0,16.0,3533.0,3783.0,33,0.08846580217295011,0.1376134700468113
11101,263.0,"(253, 348)","(253, 340)",7.494991934000399,0.0,0.0,59.34353353567139,57.97628825649328,1.9881449998553793,113.9123175517509,"(232.0, 343.5)","(285.0, 320.0)",12.0,17.0,3296.0,2954.0,33,0.08846580217295011,0.6630504737211361
11102,207.0,"(264, 373)","(265, 379)",5.641383065878944,-2.976443976175166,-170.53767779197437,66.98790161833642,66.19101147436864,1.7607846147136124,100.88552705465874,"(236.0, 386.0)","(301.0, 373.5)",14.0,17.0,3296.0,5184.0,33,0.08846580217295011,0.49906947828787745
11103,67.0,"(293, 342)","(297, 339)",4.791617884946484,-0.9272952180016122,-53.13010235415598,37.014594038564375,36.61966684720111,0.6107259643892086,34.99202019855866,"(284.0, 320.0)","(305.0, 350.0)",29.0,17.0,3296.0,4229.0,33,0.08846580217295011,0.4238943198980452
11104,35.0,"(300, 353)","(303, 353)",2.504456530458451,-1.5707963267948966,-90.0,25.432306034733024,25.495097567963924,2.9441970937399127,168.6900675259798,"(300.0, 374.0)","(305.0, 349.0)",34.0,17.0,3296.0,3852.0,33,0.08846580217295011,0.22155875597429034
11105,39.0,"(236, 382)","(233, 383)",2.658094528383527,1.892546881191539,108.43494882292202,21.594252626251325,22.02271554554524,0.8818719385800352,50.527540151656176,"(220.0, 372.0)","(237.0, 386.0)",1312.0,17.0,3296.0,3214.0,33,0.08846580217295011,0.23515046470497822
11106,69.0,"(270, 524)","(272, 523)",1.9589312085525232,-1.1071487177940904,-63.43494882292201,39.01400643997303,39.702015062210634,0.29386933503246765,16.837472625676384,"(269.5, 515.0)","(281.0, 553.0)",23.0,18.0,2701.0,2527.0,33,0.08846580217295011,0.1732984207662256
11107,41.0,"(275, 559)","(278, 560)",2.834131232239681,-1.892546881191539,-108.43494882292202,23.14157083376221,23.706539182259394,2.6590793585673165,152.35402463626133,"(270.0, 573.0)","(281.0, 552.0)",27.0,18.0,2701.0,2692.0,33,0.08846580217295011,0.25072369292349495
11108,38.0,"(265, 517)","(267, 515)",2.5414173119661028,-0.7853981633974483,-45.0,29.406423343378535,29.95413160150032,1.3177206746302943,75.49983323344743,"(241.0, 508.5)","(270.0, 516.0)",104.0,18.0,2701.0,3309.0,33,0.08846580217295011,0.22482852115930388
11109,47.0,"(242, 570)","(242, 573)",2.5185185185185177,3.141592653589793,180.0,31.621320343559645,32.0,1.5707963267948966,90.0,"(239.0, 573.0)","(271.0, 573.0)",1045.0,18.0,2701.0,2036.0,33,0.08846580217295011,0.22280276102817057
11110,94.0,"(258, 231)","(256, 235)",4.197568896110853,2.677945044588987,153.434948822922,38.92563963260132,39.53795644693843,1.4056476493802699,80.53767779197439,"(253.0, 232.0)","(292.0, 238.5)",16.0,21.0,2822.0,3533.0,33,0.08846580217295011,0.37134129957067125
11111,68.0,"(298, 189)","(299, 187)",1.780861522988341,-0.4636476090008061,-26.56505117707799,45.86594455318365,46.010868281309364,0.7392770473829371,42.357454705935275,"(283.0, 172.0)","(314.0, 206.0)",30.0,21.0,2822.0,4526.0,33,0.08846580217295011,0.1575453431901052
11112,77.0,"(305, 208)","(309, 211)",5.0495203510111715,-2.214297435588181,-126.86989764584402,40.27189769473489,40.77070026379238,2.5569913974694667,146.5048153262588,"(291.0, 239.0)","(313.5, 205.0)",33.0,21.0,2822.0,3783.0,33,0.08846580217295011,0.4467098684408399
11113,129.0,"(302, 448)","(300, 442)",5.949630005329776,0.3217505543966422,18.43494882292201,42.94294794207054,43.64057744805859,1.8853006312116416,108.01976928177714,"(263.5, 454.0)","(305.0, 440.5)",14.0,22.0,2365.0,5184.0,33,0.08846580217295011,0.526338791053752
11114,72.0,"(303, 491)","(303, 495)",3.506172839506172,3.141592653589793,180.0,34.147803238734575,32.190837205639745,1.6797382837847623,96.24191434741505,"(276.0, 498.0)","(308.0, 494.5)",23.0,22.0,2365.0,2527.0,33,0.08846580217295011,0.3101763928039238
11115,48.0,"(314, 463)","(316, 462)",1.9615795740921718,-1.1071487177940904,-63.43494882292201,31.143420761445057,31.76476034853718,0.49180917598869855,28.178590109959174,"(304.0, 440.0)","(319.0, 468.0)",35.0,22.0,2365.0,1806.0,33,0.08846580217295011,0.1735327105481378
11116,52.0,"(304, 491)","(308, 493)",4.287057471080957,-2.0344439357957027,-116.56505117707799,30.622997261005096,30.463092423455635,2.7367008673047097,156.80140948635182,"(307.0, 495.0)","(319.0, 467.0)",36.0,22.0,2365.0,2435.0,33,0.08846580217295011,0.37925797814071577
11117,83.0,"(267, 464)","(264, 464)",2.5185185185185217,1.5707963267948966,90.0,48.41295428526051,47.12748667179272,0.30161904626623964,17.281498371816642,"(263.0, 453.0)","(277.0, 498.0)",104.0,22.0,2365.0,3309.0,33,0.08846580217295011,0.22280276102817093
11118,95.0,"(274, 516)","(270, 517)",3.807458426317732,1.8157749899217608,104.03624346792648,39.01400643997303,39.702015062210634,0.29386933503246765,16.837472625676384,"(269.5, 515.0)","(281.0, 553.0)",18.0,23.0,2527.0,2701.0,33,0.08846580217295011,0.3368298639243564
11119,102.0,"(280, 505)","(283, 501)",4.795370391386751,-0.6435011087932844,-36.86989764584402,34.147803238734575,32.190837205639745,1.6797382837847623,96.24191434741505,"(276.0, 498.0)","(308.0, 494.5)",22.0,23.0,2527.0,2365.0,33,0.08846580217295011,0.42422628839044263
11120,129.0,"(285, 544)","(285, 553)",8.500025402631714,3.141592653589793,180.0,35.1129501559282,37.013511046643494,1.5437758776076318,88.45184230102204,"(280.0, 552.5)","(317.0, 553.5)",27.0,23.0,2527.0,2692.0,33,0.08846580217295011,0.7519615657342678
11121,57.0,"(320, 518)","(321, 516)",1.780861522988341,-0.4636476090008061,-26.56505117707799,39.25428534354878,39.66106403010388,0.5880026035475675,33.690067525979785,"(307.0, 494.0)","(329.0, 527.0)",36.0,23.0,2527.0,2435.0,33,0.08846580217295011,0.1575453431901052
11122,57.0,"(314, 548)","(318, 550)",4.0762576325805275,-2.0344439357957027,-116.56505117707799,30.51940871421033,30.870698080866262,2.7069224384405484,155.09523119190482,"(316.0, 554.0)","(329.0, 526.0)",37.0,23.0,2527.0,2287.0,33,0.08846580217295011,0.3606094013298469
11123,46.0,"(275, 515)","(271, 513)",4.421631342717077,1.1071487177940904,63.43494882292201,19.679807645368896,20.426698215815495,2.7656316997184875,158.45902408146156,"(269.0, 516.0)","(276.5, 497.0)",104.0,23.0,2527.0,3309.0,33,0.08846580217295011,0.39116316364652465
11124,83.0,"(288, 612)","(290, 608)",4.115563523307518,-0.4636476090008061,-26.56505117707799,46.5455468968714,45.0,1.5707963267948966,90.0,"(279.0, 604.0)","(324.0, 604.0)",27.0,24.0,3741.0,2692.0,33,0.08846580217295011,0.36408662848313245
11125,37.0,"(323, 606)","(325, 606)",1.5432524393577565,-1.5707963267948966,-90.0,25.26132558242803,26.1725046566048,0.7583777142101835,43.45184230102203,"(323.0, 604.0)","(341.0, 623.0)",38.0,24.0,3741.0,3021.0,33,0.08846580217295011,0.13652506500314596
11126,112.0,"(326, 646)","(330, 647)",3.753229316871275,-1.8157749899217608,-104.03624346792648,52.12376347364748,51.264022471905186,2.782821983319221,159.44395478041653,"(323.0, 670.0)","(341.0, 622.0)",39.0,24.0,3741.0,4250.0,33,0.08846580217295011,0.3320324422560509
11127,34.0,"(272, 613)","(270, 612)",1.780861522988341,1.1071487177940904,63.43494882292201,22.34471082450355,22.67156809750927,2.293775680196388,131.42366562500266,"(263.0, 619.0)","(280.0, 604.0)",1045.0,24.0,3741.0,2036.0,33,0.08846580217295011,0.1575453431901052
11128,62.0,"(276, 573)","(271, 572)",4.717698077772839,1.373400766945016,78.69006752597979,23.14157083376221,23.706539182259394,2.6590793585673165,152.35402463626133,"(270.0, 573.0)","(281.0, 552.0)",18.0,27.0,2692.0,2701.0,33,0.08846580217295011,0.417354944859959
11129,47.0,"(287, 555)","(287, 552)",2.5185185185185177,0.0,0.0,35.1129501559282,37.013511046643494,1.5437758776076318,88.45184230102204,"(280.0, 552.5)","(317.0, 553.5)",23.0,27.0,2692.0,2527.0,33,0.08846580217295011,0.22280276102817057
11130,123.0,"(290, 603)","(289, 608)",4.709430216206588,2.9441970937399127,168.6900675259798,46.5455468968714,45.0,1.5707963267948966,90.0,"(279.0, 604.0)","(324.0, 604.0)",24.0,27.0,2692.0,3741.0,33,0.08846580217295011,0.41662352185424567
11131,73.0,"(321, 574)","(326, 573)",4.535009731080035,-1.373400766945016,-78.69006752597979,33.07305099151058,33.70830758136635,0.5633162614919681,32.27564431457763,"(316.0, 553.0)","(334.0, 581.5)",37.0,27.0,2692.0,2287.0,33,0.08846580217295011,0.4011932737221301
11132,91.0,"(325, 584)","(332, 586)",6.904813284478806,-1.849095985800008,-105.94539590092286,25.09604758002392,25.811818998280614,2.7646833832649724,158.40468955103233,"(323.5, 605.0)","(333.0, 581.0)",38.0,27.0,2692.0,3021.0,33,0.08846580217295011,0.61083984606586
11133,44.0,"(281, 600)","(279, 601)",1.947645600239992,2.0344439357957027,116.56505117707799,32.471555030439255,34.20526275297414,0.2662520491509254,15.255118703057777,"(270.5, 572.0)","(279.5, 605.0)",1045.0,27.0,2692.0,2036.0,33,0.08846580217295011,0.1723000303738478
11134,80.0,"(290, 309)","(284, 309)",5.500685871056244,1.5707963267948966,90.0,26.804425259215073,28.111385593741193,0.08904958263449779,5.10216525235819,"(282.0, 293.0)","(284.5, 321.0)",12.0,29.0,4229.0,2954.0,33,0.08846580217295011,0.4866225880844034
11135,94.0,"(304, 283)","(301, 280)",4.27516816573122,0.7853981633974483,45.0,25.46600598022865,25.80697580112788,2.191045812777718,125.53767779197437,"(282.0, 294.0)","(303.0, 279.0)",16.0,29.0,4229.0,3533.0,33,0.08846580217295011,0.37820618120567207
11136,90.0,"(308, 345)","(303, 345)",4.501943972516171,1.5707963267948966,90.0,37.014594038564375,36.61966684720111,0.6107259643892086,34.99202019855866,"(284.0, 320.0)","(305.0, 350.0)",17.0,29.0,4229.0,3296.0,33,0.08846580217295011,0.39826808486632076
11137,82.0,"(312, 284)","(312, 281)",2.5185185185185177,0.0,0.0,48.04060474025975,47.095647357266465,1.6345396393275837,93.65222278030635,"(302.0, 279.0)","(349.0, 276.0)",33.0,29.0,4229.0,3783.0,33,0.08846580217295011,0.22280276102817057
11138,53.0,"(310, 344)","(310, 349)",4.502057613168726,3.141592653589793,180.0,34.560833128284195,36.013886210738214,1.5985669633883177,91.59114027119459,"(304.0, 349.5)","(340.0, 348.5)",34.0,29.0,4229.0,3852.0,33,0.08846580217295011,0.3982781381778085
11139,121.0,"(337, 330)","(343, 333)",6.408121701058306,-2.0344439357957027,-116.56505117707799,57.13121573822302,56.859475903318,2.725154036398201,156.13982480865766,"(339.0, 349.0)","(362.0, 297.0)",43.0,29.0,4229.0,2972.0,33,0.08846580217295011,0.5668996267060127
11140,33.0,"(357, 288)","(359, 288)",1.520044357036758,-1.5707963267948966,-90.0,25.73601872487057,26.076809620810597,0.5667292175235064,32.47119229084849,"(348.0, 276.0)","(362.0, 298.0)",47.0,29.0,4229.0,2553.0,33,0.08846580217295011,0.13447194338372298
11141,103.0,"(286, 172)","(284, 174)",2.593098881308067,2.356194490192345,135.0,45.86594455318365,46.010868281309364,0.7392770473829371,42.357454705935275,"(283.0, 172.0)","(314.0, 206.0)",21.0,30.0,4526.0,2822.0,33,0.08846580217295011,0.22940057264869768
11142,59.0,"(334, 207)","(334, 210)",2.5185185185185177,3.141592653589793,180.0,33.052288807030635,32.55764119219941,1.3854483767992019,79.38034472384487,"(313.0, 206.0)","(345.0, 212.0)",33.0,30.0,4526.0,3783.0,33,0.08846580217295011,0.22280276102817057
11143,64.0,"(338, 140)","(338, 137)",2.3666901462940455,0.0,0.0,36.936565860194264,37.83186487605389,1.0598467502982862,60.72474572274742,"(332.0, 134.0)","(365.0, 152.5)",40.0,30.0,4526.0,4920.0,33,0.08846580217295011,0.20937114228671938
11144,87.0,"(344, 204)","(348, 210)",6.8981252088578575,-2.5535900500422257,-146.30993247402023,19.38097184172006,20.524375751773793,2.1655555842782492,124.07719528013074,"(344.0, 211.5)","(361.0, 200.0)",44.0,30.0,4526.0,2111.0,33,0.08846580217295011,0.6102481800910594
11145,80.0,"(361, 175)","(364, 175)",2.518518518518518,-1.5707963267948966,-90.0,48.38399678810677,49.1248409666637,3.070285188804503,175.91438322002512,"(360.5, 201.0)","(364.0, 152.0)",49.0,30.0,4526.0,4652.0,33,0.08846580217295011,0.22280276102817062
11146,88.0,"(312, 144)","(311, 141)",2.8523974699350267,0.3217505543966422,18.43494882292201,46.13485798240335,45.741119356657634,1.8475944854268866,105.85936626660569,"(289.0, 147.0)","(333.0, 134.5)",1177.0,30.0,4526.0,2364.0,33,0.08846580217295011,0.2523396302938955
