,hj_area_px2,tip_coords,base_coords,prot_len_px,prot_angle_rad,prot_angle_deg,edge_len_nonstrt_px,edge_len_strt_px,edge_angle_rad,edge_angle_deg,endpoint_1_coords,endpoint_2_coords,cell_s_lab,cell_r_lab,cell_r_area_px,cell_s_area_px,t_step,um_per_px,prot_len_um
9409,69.0,"(411, 621)","(411, 623)",1.5555555555555556,3.141592653589793,180.0,58.03020259589927,58.034472514187634,1.5363272257953886,88.02506598911803,"(382.0, 623.0)","(440.0, 625.0)",492.0,29.0,2960.0,2346.0,36,0.08846580217295011,0.1376134700468113
9410,8.0,"(380, 620)","(379, 621)",1.1481046225022713,2.356194490192345,135.0,7.328530789089006,7.810249675906654,0.8760580505981934,50.19442890773481,"(377.0, 618.0)","(383.0, 623.0)",687.0,29.0,2960.0,3305.0,36,0.08846580217295011,0.10156799640813549
9411,65.0,"(368, 287)","(365, 285)",3.505256685477415,0.982793723247329,56.309932474020215,29.73432834553667,30.76117683054405,2.3676882369073753,135.6585431775636,"(363.5, 287.0)","(385.0, 265.0)",14.0,30.0,2774.0,2834.0,36,0.08846580217295011,0.3100953445028558
9412,159.0,"(386, 302)","(374, 305)",12.311028693806245,1.8157749899217608,104.03624346792648,32.03737512278604,30.870698080866262,0.4346702151492448,24.904768808095188,"(364.0, 286.0)","(377.0, 314.0)",15.0,30.0,2774.0,2284.0,36,0.08846580217295011,1.0891050289717756
9413,64.0,"(387, 316)","(387, 319)",2.4996762950654623,3.141592653589793,180.0,28.816348983500376,30.463092423455635,1.1659045405098132,66.80140948635182,"(376.0, 313.5)","(404.0, 325.5)",24.0,30.0,2774.0,2388.0,36,0.08846580217295011,0.22113586861567405
9414,81.0,"(413, 275)","(413, 270)",4.502057613168726,0.0,0.0,31.092229465686913,31.32491021535417,1.4266419396817422,81.74056202012119,"(384.0, 265.5)","(415.0, 270.0)",27.0,30.0,2774.0,2157.0,36,0.08846580217295011,0.3982781381778085
9415,153.0,"(407, 308)","(416, 316)",11.85245658875951,-2.297438667476622,-131.63353933657018,40.87620850954201,40.8166632639171,2.1112158270654806,120.96375653207352,"(403.0, 326.0)","(438.0, 305.0)",40.0,30.0,2774.0,2186.0,36,0.08846580217295011,1.048537079844678
9416,80.0,"(429, 297)","(433, 297)",3.5061574380164573,-1.5707963267948966,-90.0,43.35142739950358,43.56604182158393,0.556166230120453,31.86597769360368,"(414.5, 269.0)","(437.5, 306.0)",41.0,30.0,2774.0,1945.0,36,0.08846580217295011,0.3101750302987815
9417,90.0,"(388, 521)","(385, 519)",3.2974353542619177,0.982793723247329,56.309932474020215,34.19704791083967,34.00367627183861,2.1995926132103296,126.02737338510362,"(382.5, 522.0)","(410.0, 502.0)",20.0,31.0,2115.0,2990.0,36,0.08846580217295011,0.29171026372822645
9418,116.0,"(389, 523)","(388, 527)",3.737036278728306,2.896613990462929,165.96375653207352,49.199434781296006,46.61812952060604,0.8994054557907906,51.53213668785245,"(383.5, 521.0)","(420.0, 550.0)",23.0,31.0,2115.0,1234.0,36,0.08846580217295011,0.330599912147116
9419,21.0,"(435, 545)","(435, 547)",1.5555555555555556,3.141592653589793,180.0,18.24234747455369,19.319679086361656,1.7529646372676602,100.4374753511182,"(419.0, 550.0)","(438.0, 546.5)",36.0,31.0,2115.0,1787.0,36,0.08846580217295011,0.1376134700468113
9420,59.0,"(412, 505)","(412, 502)",2.3629225661157545,0.0,0.0,44.934505826129524,45.37895988230669,1.2455614659411132,71.36541512255361,"(409.0, 502.5)","(452.0, 517.0)",39.0,31.0,2115.0,2801.0,36,0.08846580217295011,0.20903784028399597
9421,60.0,"(439, 534)","(441, 536)",2.5267893568259443,-2.356194490192345,-135.0,34.72330755389657,34.438350715445125,2.6909313275091598,154.17900802581073,"(437.0, 547.0)","(452.0, 516.0)",46.0,31.0,2115.0,2578.0,36,0.08846580217295011,0.22353444737367983
9422,97.0,"(382, 464)","(377, 461)",5.511423801005018,1.0303768265243125,59.03624346792648,30.926413468083346,31.531730050855124,2.6637615985976786,152.6222972286683,"(372.0, 471.0)","(386.5, 443.0)",19.0,32.0,2275.0,1831.0,36,0.08846580217295011,0.4875725276709986
9423,91.0,"(380, 470)","(376, 473)",4.909922549422698,2.214297435588181,126.86989764584402,38.45625882631317,38.48376280978771,1.1420182993488803,65.4328286793987,"(372.0, 470.0)","(407.0, 486.0)",20.0,32.0,2275.0,2990.0,36,0.08846580217295011,0.4343602369417353
9424,80.0,"(395, 446)","(393, 443)",3.2515077406769426,0.5880026035475675,33.690067525979785,28.209132616560993,28.64000698323937,1.853892112094392,106.22019369560279,"(385.5, 444.0)","(413.0, 436.0)",22.0,32.0,2275.0,3053.0,36,0.08846580217295011,0.28764724055054236
9425,65.0,"(426, 445)","(428, 440)",5.16942964525708,-0.3805063771123649,-21.80140948635181,18.134705061205107,19.6468827043885,1.313472611823808,75.25643716352927,"(412.0, 436.5)","(431.0, 441.5)",38.0,32.0,2275.0,1826.0,36,0.08846580217295011,0.4573177403442965
9426,61.0,"(408, 482)","(409, 484)",2.022417351439019,-2.677945044588987,-153.434948822922,46.59184162669539,46.5966737010272,2.1498705961626277,123.17851165939277,"(406.0, 485.5)","(445.0, 460.0)",39.0,32.0,2275.0,2801.0,36,0.08846580217295011,0.178914773323546
9427,45.0,"(427, 445)","(431, 443)",4.239665512748128,-1.1071487177940904,-63.43494882292201,25.23398630358112,25.0,0.6435011087932844,36.86989764584402,"(430.0, 441.0)","(445.0, 461.0)",45.0,32.0,2275.0,1847.0,36,0.08846580217295011,0.375065410530255
9428,113.0,"(433, 232)","(431, 234)",2.545224071727312,2.356194490192345,135.0,52.59834750672539,50.15974481593781,1.4909663410826592,85.42607874009914,"(385.0, 229.0)","(435.0, 233.0)",27.0,33.0,2584.0,2157.0,36,0.08846580217295011,0.22516528921525894
9429,96.0,"(430, 197)","(434, 197)",3.506172839506172,-1.5707963267948966,-90.0,45.016699833245355,43.51149273467873,3.118608196148341,178.68308759420674,"(436.0, 233.5)","(437.0, 190.0)",47.0,33.0,2584.0,1962.0,36,0.08846580217295011,0.3101763928039238
9430,47.0,"(419, 182)","(419, 180)",1.8997023691694532,0.0,0.0,39.800410874989645,40.52468383590426,1.731888231332477,99.22988624372772,"(380.0, 186.5)","(420.0, 180.0)",114.0,33.0,2584.0,2545.0,36,0.08846580217295011,0.16805869397842949
9431,92.0,"(383, 207)","(378, 207)",4.502057613168726,1.5707963267948966,90.0,45.68841420665588,44.22951503238533,0.10191836748087388,5.839492311517449,"(381.0, 186.0)","(385.5, 230.0)",479.0,33.0,2584.0,3025.0,36,0.08846580217295011,0.3982781381778085
9432,27.0,"(420, 183)","(421, 181)",1.9603937739768702,-0.4636476090008061,-26.56505117707799,20.216108405555843,21.523243250030884,1.0343608691901653,59.2645122980799,"(418.5, 180.0)","(437.0, 191.0)",624.0,33.0,2584.0,2692.0,36,0.08846580217295011,0.17342780778972086
9433,51.0,"(388, 367)","(385, 367)",2.5185185185185177,1.5707963267948966,90.0,21.59256233903655,21.70829334609241,2.88544127102419,165.32360686255,"(380.0, 386.0)","(385.5, 365.0)",18.0,34.0,2550.0,1972.0,36,0.08846580217295011,0.22280276102817057
9434,93.0,"(410, 392)","(409, 395)",2.8217343622004245,2.819842099193151,161.565051177078,41.08226902923717,42.21670285562339,1.2453004715584186,71.3504612459486,"(379.0, 385.5)","(419.0, 399.0)",22.0,34.0,2550.0,3053.0,36,0.08846580217295011,0.24962699387103832
9435,90.0,"(417, 354)","(413, 352)",4.122275526286311,1.1071487177940904,63.43494882292201,34.27941336498978,34.0,2.060753653048625,118.07248693585296,"(385.0, 366.0)","(415.0, 350.0)",24.0,34.0,2550.0,2388.0,36,0.08846580217295011,0.36468041121083855
9436,26.0,"(435, 393)","(435, 396)",2.4970305477525923,3.141592653589793,180.0,19.555802763884763,20.5,1.7921107691426879,102.68038349181982,"(418.0, 399.0)","(438.0, 394.5)",38.0,34.0,2550.0,1826.0,36,0.08846580217295011,0.22090181045729407
9437,55.0,"(418, 354)","(418, 350)",3.506172839506172,0.0,0.0,36.762548068962396,37.33630940518894,1.4364748848419282,82.30394827798344,"(414.0, 350.5)","(451.0, 355.5)",40.0,34.0,2550.0,2186.0,36,0.08846580217295011,0.3101763928039238
9438,40.0,"(446, 377)","(447, 379)",1.7805970519132128,-2.677945044588987,-153.434948822922,32.43658405542704,32.449961479175904,2.5535900500422257,146.30993247402023,"(437.0, 395.0)","(455.0, 368.0)",48.0,34.0,2550.0,1572.0,36,0.08846580217295011,0.15752194654429247
9439,22.0,"(450, 363)","(452, 362)",1.9032057518110166,-1.1071487177940904,-63.43494882292201,14.207381489543621,15.337861650177967,0.33205946754288546,19.025606037568682,"(450.0, 355.0)","(455.0, 369.5)",52.0,34.0,2550.0,2724.0,36,0.08846580217295011,0.16836862353413418
9440,11.0,"(411, 565)","(409, 566)",1.780861522988341,2.0344439357957027,116.56505117707799,9.315967300693742,9.486832980505138,0.3217505543966422,18.43494882292201,"(408.0, 562.0)","(411.0, 571.0)",16.0,36.0,1787.0,2891.0,36,0.08846580217295011,0.1575453431901052
9441,38.0,"(418, 556)","(416, 554)",2.4792385908269066,0.7853981633974483,45.0,16.773637103740988,18.117670931993437,2.453921397551064,140.5993393365206,"(408.0, 563.0)","(419.5, 549.0)",23.0,36.0,1787.0,1234.0,36,0.08846580217295011,0.21932783071563672
9442,134.0,"(420, 570)","(418, 574)",4.176763002199587,2.677945044588987,153.434948822922,49.842122082590535,47.762432936357,1.032172156731846,59.1391083116505,"(411.0, 570.0)","(452.0, 594.5)",29.0,36.0,1787.0,2960.0,36,0.08846580217295011,0.3695006894758859
9443,66.0,"(435, 552)","(434, 547)",4.662584930796122,0.19739555984988075,11.309932474020213,18.24234747455369,19.319679086361656,1.7529646372676602,100.4374753511182,"(419.0, 550.0)","(438.0, 546.5)",31.0,36.0,1787.0,2115.0,36,0.08846580217295011,0.41247931610238797
9444,31.0,"(452, 590)","(453, 593)",2.840382149318853,-2.819842099193151,-161.565051177078,18.74723211876135,19.00657780874821,2.0344439357957027,116.56505117707799,"(451.0, 596.0)","(468.0, 587.5)",43.0,36.0,1787.0,1793.0,36,0.08846580217295011,0.25127668531722047
9445,76.0,"(436, 553)","(439, 549)",4.810520996584454,-0.6435011087932844,-36.86989764584402,41.80223284165058,41.340053217188775,1.0096329145065444,57.84770485871766,"(437.0, 546.0)","(472.0, 568.0)",46.0,36.0,1787.0,2578.0,36,0.08846580217295011,0.4255665988326631
9446,53.0,"(462, 582)","(467, 582)",4.502057613168726,-1.5707963267948966,-90.0,21.586575986473235,21.47673159491453,2.930499320367047,167.90524292298792,"(467.0, 588.0)","(471.5, 567.0)",49.0,36.0,1787.0,1232.0,36,0.08846580217295011,0.3982781381778085
9447,139.0,"(420, 414)","(413, 414)",6.411221392216984,1.5707963267948966,90.0,39.67234503871859,39.38591118661596,3.001490929193163,171.97276248956805,"(413.0, 437.0)","(418.5, 398.0)",22.0,38.0,1826.0,3053.0,36,0.08846580217295011,0.5671738433708534
9448,65.0,"(419, 434)","(419, 440)",5.4572060964076545,3.141592653589793,180.0,18.134705061205107,19.6468827043885,1.313472611823808,75.25643716352927,"(412.0, 436.5)","(431.0, 441.5)",32.0,38.0,1826.0,2275.0,36,0.08846580217295011,0.4827761149418169
9449,44.0,"(438, 397)","(436, 395)",2.585319470217326,0.7853981633974483,45.0,19.555802763884763,20.5,1.7921107691426879,102.68038349181982,"(418.0, 399.0)","(438.0, 394.5)",34.0,38.0,1826.0,2550.0,36,0.08846580217295011,0.22871236080612214
9450,37.0,"(449, 435)","(449, 437)",1.5441480233157232,3.141592653589793,180.0,30.128226025423757,29.410882339705484,1.8817946074004375,107.81888891452277,"(430.0, 442.0)","(458.0, 433.0)",45.0,38.0,1826.0,1847.0,36,0.08846580217295011,0.13660429355640072
9451,27.0,"(447, 399)","(448, 398)",1.1936977089067367,-0.7853981633974483,-45.0,26.8954654140259,27.313000567495326,1.1562894522101106,66.25050550713324,"(437.0, 394.0)","(462.0, 405.0)",48.0,38.0,1826.0,1572.0,36,0.08846580217295011,0.10560142537044714
9452,65.0,"(453, 421)","(459, 421)",5.500685871056244,-1.5707963267948966,-90.0,30.74910840393153,30.265491900843113,3.0090411212931194,172.40535663140858,"(458.0, 434.0)","(462.0, 404.0)",55.0,38.0,1826.0,1654.0,36,0.08846580217295011,0.4866225880844034
9453,50.0,"(411, 496)","(407, 498)",4.174482665304506,2.0344439357957027,116.56505117707799,18.36557302441886,18.24828759089466,0.16514867741462683,9.462322208025617,"(407.0, 485.0)","(410.0, 503.0)",20.0,39.0,2801.0,2990.0,36,0.08846580217295011,0.36929895764323795
9454,107.0,"(440, 506)","(439, 509)",2.8187028926890063,2.819842099193151,161.565051177078,44.934505826129524,45.37895988230669,1.2455614659411132,71.36541512255361,"(409.0, 502.5)","(452.0, 517.0)",31.0,39.0,2801.0,2115.0,36,0.08846580217295011,0.24935881248894784
9455,109.0,"(409, 487)","(408, 484)",3.0103200891340185,0.3217505543966422,18.43494882292201,46.59184162669539,46.5966737010272,2.1498705961626277,123.17851165939277,"(406.0, 485.5)","(445.0, 460.0)",32.0,39.0,2801.0,2275.0,36,0.08846580217295011,0.2663103814825876
9456,53.0,"(468, 473)","(469, 471)",1.7805970519132128,-0.4636476090008061,-26.56505117707799,40.82405291893521,41.6293165929973,1.1501329776618616,65.89776549883887,"(444.0, 460.5)","(482.0, 477.5)",45.0,39.0,2801.0,1847.0,36,0.08846580217295011,0.15752194654429247
9457,45.0,"(479, 506)","(480, 508)",1.947645600239992,-2.677945044588987,-153.434948822922,31.33355345305543,32.42298567374695,1.8681614720188202,107.03776779562564,"(451.0, 516.5)","(482.0, 507.0)",46.0,39.0,2801.0,2578.0,36,0.08846580217295011,0.1723000303738478
9458,50.0,"(477, 487)","(481, 487)",3.506172839506172,-1.5707963267948966,-90.0,30.718462613665366,31.00403199585499,0.016127633843636236,0.9240453527727062,"(481.0, 477.0)","(481.5, 508.0)",59.0,39.0,2801.0,2398.0,36,0.08846580217295011,0.3101763928039238
9459,93.0,"(412, 329)","(407, 331)",5.262132891154024,1.9513027039072615,111.80140948635182,28.537480054381007,28.635642126552707,0.43240777557053783,24.77514056883192,"(403.0, 325.0)","(415.0, 351.0)",24.0,40.0,2186.0,2388.0,36,0.08846580217295011,0.4655188073566059
9460,71.0,"(409, 326)","(406, 323)",3.9280306653037247,0.7853981633974483,45.0,40.87620850954201,40.8166632639171,2.1112158270654806,120.96375653207352,"(403.0, 326.0)","(438.0, 305.0)",30.0,40.0,2186.0,2774.0,36,0.08846580217295011,0.3474963837660409
9461,87.0,"(428, 346)","(426, 349)",3.214438774817687,2.5535900500422257,146.30993247402023,36.762548068962396,37.33630940518894,1.4364748848419282,82.30394827798344,"(414.0, 350.5)","(451.0, 355.5)",34.0,40.0,2186.0,2550.0,36,0.08846580217295011,0.2843679047500816
9462,21.0,"(442, 309)","(442, 305)",3.4862091251921323,0.0,0.0,7.403362496601694,8.0156097709407,1.633215136790854,93.57633437499736,"(437.0, 305.0)","(445.0, 304.5)",41.0,40.0,2186.0,1945.0,36,0.08846580217295011,0.30841028680278065
9463,59.0,"(460, 337)","(463, 337)",2.3666901462940455,-1.5707963267948966,-90.0,39.49486845541265,39.66106403010388,2.5535900500422257,146.30993247402023,"(450.0, 356.0)","(472.0, 323.0)",52.0,40.0,2186.0,2724.0,36,0.08846580217295011,0.20937114228671938
9464,60.0,"(443, 309)","(446, 306)",4.037390782934555,-0.7853981633974483,-45.0,34.16829703247727,34.40930106817051,0.9505468408120752,54.46232220802562,"(444.0, 304.0)","(472.0, 324.0)",53.0,40.0,2186.0,2189.0,36,0.08846580217295011,0.3571710142979805
9465,91.0,"(442, 255)","(440, 251)",4.348235788619771,0.4636476090008061,26.56505117707799,33.43742038780249,34.40930106817051,2.191045812777718,125.53767779197437,"(414.0, 270.5)","(442.0, 250.5)",27.0,41.0,1945.0,2157.0,36,0.08846580217295011,0.3846701670773784
9466,150.0,"(426, 273)","(421, 277)",6.08097567221472,2.2455372690184494,128.6598082540901,43.35142739950358,43.56604182158393,0.556166230120453,31.86597769360368,"(414.5, 269.0)","(437.5, 306.0)",30.0,41.0,1945.0,2774.0,36,0.08846580217295011,0.5379583908366697
9467,26.0,"(442, 301)","(443, 305)",3.706295875427733,-2.896613990462929,-165.96375653207352,7.403362496601694,8.0156097709407,1.633215136790854,93.57633437499736,"(437.0, 305.0)","(445.0, 304.5)",40.0,41.0,1945.0,2186.0,36,0.08846580217295011,0.32788043771001074
9468,77.0,"(467, 278)","(470, 279)",2.840382149318853,-1.892546881191539,-108.43494882292202,49.48076148836717,48.79549159502341,2.370686229257845,135.830315486258,"(444.0, 305.0)","(478.0, 270.0)",53.0,41.0,1945.0,2189.0,36,0.08846580217295011,0.25127668531722047
9469,68.0,"(472, 268)","(475, 266)",3.336626337062598,-0.982793723247329,-56.309932474020215,43.99558597052941,42.10997506529777,1.0487047129666092,60.08635400846512,"(441.0, 250.0)","(477.5, 271.0)",735.0,41.0,1945.0,3419.0,36,0.08846580217295011,0.29517732545963493
9470,321.0,"(461, 614)","(450, 613)",10.57813382033163,1.4801364395941514,84.8055710922652,37.19627377280682,33.24154027718932,2.7722589959161676,158.83874018317172,"(439.0, 625.0)","(451.0, 594.0)",29.0,43.0,1793.0,2960.0,36,0.08846580217295011,0.935803093908451
9471,36.0,"(461, 591)","(461, 588)",2.4713382793139274,0.0,0.0,18.74723211876135,19.00657780874821,2.0344439357957027,116.56505117707799,"(451.0, 596.0)","(468.0, 587.5)",36.0,43.0,1793.0,1787.0,36,0.08846580217295011,0.21862892332022482
9472,63.0,"(479, 600)","(482, 596)",4.585901743370591,-0.6435011087932844,-36.86989764584402,25.770272737383912,26.076809620810597,1.0040671092713902,57.52880770915151,"(467.0, 587.0)","(489.0, 601.0)",49.0,43.0,1793.0,1232.0,36,0.08846580217295011,0.4056954764136097
9473,125.0,"(452, 637)","(443, 636)",9.50002540228598,1.460139105621001,83.6598082540901,32.55744925020645,31.988279103446626,0.4356828730309406,24.962789830807015,"(439.5, 624.0)","(453.0, 653.0)",492.0,43.0,1793.0,2346.0,36,0.08846580217295011,0.8404273678766322
9474,73.0,"(440, 447)","(436, 450)",4.791617884946484,2.214297435588181,126.86989764584402,25.23398630358112,25.0,0.6435011087932844,36.86989764584402,"(430.0, 441.0)","(445.0, 461.0)",32.0,45.0,1847.0,2275.0,36,0.08846580217295011,0.4238943198980452
9475,75.0,"(443, 440)","(443, 436)",3.483819169996622,0.0,0.0,30.128226025423757,29.410882339705484,1.8817946074004375,107.81888891452277,"(430.0, 442.0)","(458.0, 433.0)",38.0,45.0,1847.0,1826.0,36,0.08846580217295011,0.3081988574992524
9476,128.0,"(453, 456)","(452, 462)",5.644103459691766,2.976443976175166,170.53767779197437,40.82405291893521,41.6293165929973,1.1501329776618616,65.89776549883887,"(444.0, 460.5)","(482.0, 477.5)",39.0,45.0,1847.0,2801.0,36,0.08846580217295011,0.4993101401087551
9477,51.0,"(492, 444)","(491, 442)",1.903205466577798,0.4636476090008061,26.56505117707799,37.96931484739963,38.8329756778952,1.3633001003596938,78.11134196037202,"(457.0, 433.5)","(495.0, 441.5)",55.0,45.0,1847.0,1654.0,36,0.08846580217295011,0.16836859830074868
9478,31.0,"(500, 469)","(500, 472)",2.5036189845039547,3.141592653589793,180.0,22.827465169421906,23.717082451262844,1.892546881191539,108.43494882292202,"(480.5, 478.0)","(503.0, 470.5)",59.0,45.0,1847.0,2398.0,36,0.08846580217295011,0.2214846617995691
9479,61.0,"(494, 455)","(498, 455)",3.5061728395061755,-1.5707963267948966,-90.0,31.757170673822777,31.04834939252005,0.260602391747341,14.931417178137554,"(494.0, 441.0)","(502.0, 471.0)",62.0,45.0,1847.0,2295.0,36,0.08846580217295011,0.31017639280392406
9480,95.0,"(456, 528)","(449, 526)",6.899344452718121,1.2924966677897853,74.05460409907715,34.72330755389657,34.438350715445125,2.6909313275091598,154.17900802581073,"(437.0, 547.0)","(452.0, 516.0)",31.0,46.0,2578.0,2115.0,36,0.08846580217295011,0.610356041477202
9481,112.0,"(442, 545)","(441, 550)",4.676885078198583,2.9441970937399127,168.6900675259798,41.80223284165058,41.340053217188775,1.0096329145065444,57.84770485871766,"(437.0, 546.0)","(472.0, 568.0)",36.0,46.0,2578.0,1787.0,36,0.08846580217295011,0.41374439011353814
9482,71.0,"(455, 518)","(455, 515)",2.5173922545534073,0.0,0.0,31.33355345305543,32.42298567374695,1.8681614720188202,107.03776779562564,"(451.0, 516.5)","(482.0, 507.0)",39.0,46.0,2578.0,2801.0,36,0.08846580217295011,0.22270312518303859
9483,31.0,"(486, 562)","(486, 564)",1.519912175733072,3.141592653589793,180.0,27.50064220673873,27.681221071332818,1.9211105390302987,110.07152586453873,"(471.0, 568.0)","(497.0, 558.5)",49.0,46.0,2578.0,1232.0,36,0.08846580217295011,0.13446024985866012
9484,32.0,"(500, 520)","(502, 520)",1.520044357036758,-1.5707963267948966,-90.0,27.57470333233901,27.459060435491963,0.992894389832651,56.88865803962798,"(481.0, 507.0)","(504.0, 522.0)",59.0,46.0,2578.0,2398.0,36,0.08846580217295011,0.13447194338372298
9485,165.0,"(484, 549)","(491, 545)",7.65283007958062,-1.0516502125483738,-60.25511870305778,42.84208175167886,38.73306081372863,2.946728733900921,168.83511982245142,"(496.0, 559.0)","(503.5, 521.0)",60.0,46.0,2578.0,2582.0,36,0.08846580217295011,0.6770137518833812
9486,17.0,"(440, 234)","(437, 234)",2.2762523751765396,1.5707963267948966,90.0,10.852680452468453,11.180339887498949,1.1071487177940904,63.43494882292201,"(434.5, 234.0)","(444.5, 239.0)",27.0,47.0,1962.0,2157.0,36,0.08846580217295011,0.20137049231807555
9487,124.0,"(439, 212)","(434, 212)",4.502057613168726,1.5707963267948966,90.0,45.016699833245355,43.51149273467873,3.118608196148341,178.68308759420674,"(436.0, 233.5)","(437.0, 190.0)",33.0,47.0,1962.0,2584.0,36,0.08846580217295011,0.3982781381778085
9488,33.0,"(440, 192)","(440, 190)",1.5555555555555556,0.0,0.0,27.31005010742318,29.068883707497267,1.6396528160959412,93.94518622903756,"(436.0, 190.5)","(465.0, 188.5)",624.0,47.0,1962.0,2692.0,36,0.08846580217295011,0.1376134700468113
9489,70.0,"(467, 230)","(467, 233)",2.4024193530135154,3.141592653589793,180.0,52.526852920627256,51.478150704935004,1.9909930404041718,114.07549825507883,"(443.0, 239.0)","(490.0, 218.0)",735.0,47.0,1962.0,3419.0,36,0.08846580217295011,0.21253195522016044
9490,75.0,"(444, 392)","(441, 389)",3.977845540031708,0.7853981633974483,45.0,32.43658405542704,32.449961479175904,2.5535900500422257,146.30993247402023,"(437.0, 395.0)","(455.0, 368.0)",34.0,48.0,1572.0,2550.0,36,0.08846580217295011,0.351903296618997
9491,71.0,"(444, 393)","(443, 397)",3.7245330189120907,2.896613990462929,165.96375653207352,26.8954654140259,27.313000567495326,1.1562894522101106,66.25050550713324,"(437.0, 394.0)","(462.0, 405.0)",38.0,48.0,1572.0,1826.0,36,0.08846580217295011,0.32949380123769767
9492,89.0,"(479, 381)","(483, 376)",6.197110039244974,-0.6747409422235526,-38.65980825409009,41.64651896987443,42.95346318982906,1.35970299357215,77.9052429229879,"(454.0, 368.5)","(496.0, 377.5)",52.0,48.0,1572.0,2724.0,36,0.08846580217295011,0.5482323107758489
9493,45.0,"(496, 400)","(496, 402)",1.897435897435897,3.141592653589793,180.0,34.42273903623826,36.124783736376884,1.6539375586833378,94.76364169072617,"(461.0, 404.5)","(497.0, 401.5)",55.0,48.0,1572.0,1654.0,36,0.08846580217295011,0.1678581887384181
9494,15.0,"(497, 399)","(498, 400)",1.0999438818457403,-2.356194490192345,-135.0,13.951791020864004,15.239750654128171,2.2865399164637767,131.0090869015702,"(495.5, 402.0)","(507.0, 392.0)",63.0,48.0,1572.0,2304.0,36,0.08846580217295011,0.09730741785271207
9495,64.0,"(492, 381)","(497, 379)",5.161750160633485,-1.1902899496825317,-68.19859051364818,19.032772169158573,19.704060495238032,0.6231993299340659,35.706691400602885,"(495.0, 377.0)","(506.5, 393.0)",66.0,48.0,1572.0,2361.0,36,0.08846580217295011,0.4566383685767953
9496,60.0,"(471, 582)","(466, 582)",4.493968082723262,1.5707963267948966,90.0,21.586575986473235,21.47673159491453,2.930499320367047,167.90524292298792,"(467.0, 588.0)","(471.5, 567.0)",36.0,49.0,1232.0,1787.0,36,0.08846580217295011,0.39756249137774796
9497,115.0,"(490, 593)","(485, 599)",7.710001268774586,2.44685437739309,140.19442890773482,25.770272737383912,26.076809620810597,1.0040671092713902,57.52880770915151,"(467.0, 587.0)","(489.0, 601.0)",43.0,49.0,1232.0,1793.0,36,0.08846580217295011,0.6820714469966068
9498,78.0,"(490, 567)","(489, 562)",4.622382095798225,0.19739555984988075,11.309932474020213,27.50064220673873,27.681221071332818,1.9211105390302987,110.07152586453873,"(471.0, 568.0)","(497.0, 558.5)",46.0,49.0,1232.0,2578.0,36,0.08846580217295011,0.40892274005467233
9499,23.0,"(509, 565)","(509, 563)",1.5338556619767658,0.0,0.0,20.485588787423836,20.615528128088304,1.1722738811284763,67.16634582208245,"(496.0, 558.0)","(515.0, 566.0)",60.0,49.0,1232.0,2582.0,36,0.08846580217295011,0.135693771554296
9500,37.0,"(457, 366)","(453, 366)",3.3864648626672915,1.5707963267948966,90.0,14.207381489543621,15.337861650177967,0.33205946754288546,19.025606037568682,"(450.0, 355.0)","(455.0, 369.5)",34.0,52.0,2724.0,2550.0,36,0.08846580217295011,0.29958633060637124
9501,103.0,"(460, 349)","(456, 347)",4.083604919767377,1.1071487177940904,63.43494882292201,39.49486845541265,39.66106403010388,2.5535900500422257,146.30993247402023,"(450.0, 356.0)","(472.0, 323.0)",40.0,52.0,2724.0,2186.0,36,0.08846580217295011,0.36125938498462656
9502,96.0,"(494, 375)","(494, 378)",2.518518518518518,3.141592653589793,180.0,41.64651896987443,42.95346318982906,1.35970299357215,77.9052429229879,"(454.0, 368.5)","(496.0, 377.5)",48.0,52.0,2724.0,1572.0,36,0.08846580217295011,0.22280276102817062
9503,50.0,"(496, 325)","(496, 320)",4.502057613168726,0.0,0.0,29.345253299603616,30.20347662107791,1.6869379536748867,96.6544250460066,"(471.0, 323.5)","(501.0, 320.0)",53.0,52.0,2724.0,2189.0,36,0.08846580217295011,0.3982781381778085
9504,58.0,"(494, 374)","(497, 375)",2.763125177189485,-1.892546881191539,-108.43494882292202,33.22262305356426,32.802438933713454,2.2264919530364327,127.56859202882748,"(495.0, 378.0)","(521.0, 358.0)",66.0,52.0,2724.0,2361.0,36,0.08846580217295011,0.2444420853043427
9505,89.0,"(470, 317)","(468, 321)",4.192710328606858,2.677945044588987,153.434948822922,34.16829703247727,34.40930106817051,0.9505468408120752,54.46232220802562,"(444.0, 304.0)","(472.0, 324.0)",40.0,53.0,2189.0,2186.0,36,0.08846580217295011,0.37091148249901895
9506,110.0,"(448, 305)","(448, 301)",3.482634744036019,0.0,0.0,49.48076148836717,48.79549159502341,2.370686229257845,135.830315486258,"(444.0, 305.0)","(478.0, 270.0)",41.0,53.0,2189.0,1945.0,36,0.08846580217295011,0.3080940763065332
9507,70.0,"(496, 317)","(496, 321)",3.506172839506172,3.141592653589793,180.0,29.345253299603616,30.20347662107791,1.6869379536748867,96.6544250460066,"(471.0, 323.5)","(501.0, 320.0)",52.0,53.0,2189.0,2724.0,36,0.08846580217295011,0.3101763928039238
9508,13.0,"(484, 273)","(484, 271)",1.5555555555555556,0.0,0.0,9.880027163297328,11.10180165558726,1.4352686128093959,82.23483398157467,"(477.0, 270.0)","(488.0, 271.5)",735.0,53.0,2189.0,3419.0,36,0.08846580217295011,0.1376134700468113
