,position (um),Ecad intensity,Abi intensity
1752,17.2236,11.7306,1.01188
1753,17.2925,11.5595,0.98102
1754,17.3614,13.2549,1.0171
1755,17.4303,11.8765,1.34176
1756,17.4992,13.4377,1.90177
1757,17.5681,10.5957,2.00544
1758,17.637,9.6462,1.8778
1759,17.7059,6.6687,1.09605
1760,17.7748,8.3058,0.64216
1761,17.8437,7.6802,0.83145
1762,17.9126,7.7718,0.87778
1763,17.9815,7.5655,0.54476
1764,18.0504,7.2941,0.6776
1765,18.1193,5.4528,0.44888
1766,18.1881,4.3199,0.58794
1767,18.257,4.8242,0.39257
1768,18.3259,5.5534,0.16976
1769,18.3948,7.3528,0.44525
1770,18.4637,9.9342,0.55785
1771,18.5326,10.1138,0.56107
1772,18.6015,11.835,0.28994
1773,18.6704,13.3141,0.39664
1774,18.7393,12.4712,0.59814
1775,18.8082,11.4527,0.75617
1776,18.8771,12.664,1.90887
1777,18.946,12.341,0.98955
1778,19.0149,12.1078,0.8631
1779,19.0838,10.214,1.1207
1780,19.1527,8.6415,1.67783
1781,19.2216,8.9474,2.21863
1782,19.2905,10.2883,2.04956
1783,19.3594,11.5092,3.32898
1784,19.4282,16.3491,3.76328
1785,19.4971,19.6382,3.2952
1786,19.566,18.8975,2.77938
1787,19.6349,16.6553,2.35566
1788,19.7038,15.7638,1.71055
1789,19.7727,16.2981,1.29223
1790,19.8416,15.0776,1.35869
1791,19.9105,14.2012,1.34575
1792,19.9794,12.6592,0.96421
1793,20.0483,10.6562,0.81071
1794,20.1172,9.152,0.80083
1795,20.1861,9.2294,0.87448
1796,20.255,11.1424,0.75419
1797,20.3239,10.731,0.4623
1798,20.3928,10.0364,0.62293
1799,20.4617,11.1523,0.83474
1800,20.5306,9.4542,0.65507
1801,20.5995,9.0952,0.79662
1802,20.6683,7.7805,0.86801
1803,20.7372,7.6122,0.98227
1804,20.8061,7.8065,0.54698
1805,20.875,7.8142,0.85021
1806,20.9439,7.1333,0.66259
1807,21.0128,6.6849,0.41634
1808,21.0817,5.4022,0.8086
1809,21.1506,8.6522,0.3891
1810,21.2195,8.8585,0.65991
1811,21.2884,8.3284,0.29124
1812,21.3573,7.5055,0.43301
1813,21.4262,8.7334,0.8268
1814,21.4951,12.1637,0.69869
1815,21.564,11.0211,0.70917
1816,21.6329,9.2342,0.84153
1817,21.7018,8.0364,0.67297
1818,21.7707,8.6079,0.7721
1819,21.8396,7.8613,0.66304
1820,21.9084,7.0489,0.70751
1821,21.9773,9.1053,1.0216
1822,22.0462,10.5699,1.3041
1823,22.1151,11.3638,1.0904
1824,22.184,13.4095,0.57003
1825,22.2529,14.5274,0.59719
1826,22.3218,14.1674,1.06859
1827,22.3907,12.9551,0.88623
1828,22.4596,11.6549,0.83202
1829,22.5285,11.7304,0.83813
1830,22.5974,10.2674,0.76056
1831,22.6663,10.1683,0.63374
1832,22.7352,10.7649,0.96786
1833,22.8041,9.2588,1.31834
1834,22.873,13.4194,1.02515
1835,22.9419,14.1705,1.25455
1836,23.0108,13.1605,1.40305
1837,23.0797,10.7898,1.89758
1838,23.1486,12.4206,2.49198
1839,23.2174,13.088,3.10495
1840,23.2863,12.9186,2.6476
1841,23.3552,13.6069,2.44835
1842,23.4241,12.5753,4.18286
1843,23.493,12.8752,4.05413
1844,23.5619,13.8611,2.98066
1845,23.6308,14.6535,2.56245
1846,23.6997,20.1478,1.69791
1847,23.7686,20.5758,1.92817
1848,23.8375,23.8434,2.69024
1849,23.9064,21.3027,1.60931
1850,23.9753,16.8847,1.34937
1851,24.0442,14.8192,1.38127
1852,24.1131,10.3097,0.59713
1853,24.182,7.176,0.67342
1854,24.2509,6.1933,0.78697
1855,24.3198,4.9295,0.9849
1856,24.3887,3.7655,0.89736
1857,24.4575,5.2725,0.80199
1858,24.5264,4.1794,0.9962
1859,24.5953,5.009,1.10342
1860,24.6642,7.3118,1.12833
1861,24.7331,6.0353,1.19899
1862,24.802,4.1198,0.88023
1863,24.8709,3.515,0.73024
1864,24.9398,3.7546,0.43597
1865,25.0087,4.2321,0.49847
1866,25.0776,4.4451,0.75384
1867,25.1465,3.8654,0.66327
1868,25.2154,5.2788,0.55697
1869,25.2843,4.4551,0.64987
1870,25.3532,4.2739,0.27947
1871,25.4221,4.2144,0.90561
1872,25.491,4.6613,1.04867
1873,25.5599,3.7952,0.59058
1874,25.6288,4.0357,0.65255
1875,25.6976,3.0097,0.4991
1876,25.7665,3.9783,0.59893
1877,25.8354,3.9616,0.93022
1878,25.9043,4.2493,1.39965
1879,25.9732,4.0125,1.9796
1880,26.0421,5.5113,1.76725
1881,26.111,6.1098,0.78301
1882,26.1799,5.0251,0.40372
1883,26.2488,3.9552,0.38993
1884,26.3177,3.8884,0.27823
1885,26.3866,3.2492,0.22473
1886,26.4555,3.2855,0.06947
1887,26.5244,3.3973,0.13004
1888,26.5933,2.8976,0.21817
1889,26.6622,4.3026,0.46879
1890,26.7311,5.8707,0.47721
1891,26.8,4.3193,0.93544
1892,26.8689,4.2511,0.88511
1893,26.9377,4.7296,0.75042
1894,27.0066,3.6374,1.07835
1895,27.0755,4.6285,0.57217
1896,27.1444,5.1806,0.82686
1897,27.2133,7.289,0.9963
1898,27.2822,6.4034,1.24087
1899,27.3511,6.4094,1.34701
1900,27.42,8.1327,0.74176
1901,27.4889,7.6677,0.46604
1902,27.5578,10.2692,1.28987
1903,27.6267,9.7195,1.57623
1904,27.6956,10.669,2.10712
1905,27.7645,11.5627,3.14738
1906,27.8334,12.9319,3.41086
1907,27.9023,12.2366,2.89384
1908,27.9712,11.9321,3.5149
1909,28.0401,10.6161,3.67646
1910,28.109,12.4502,4.05818
1911,28.1778,13.7497,4.26335
1912,28.2467,11.6527,3.04316
1913,28.3156,12.9221,2.55985
1914,28.3845,13.1927,1.82728
1915,28.4534,14.8871,0.80206
1916,28.5223,12.8067,0.35143
1917,28.5912,9.3986,0.38092
1918,28.6601,6.8397,0.51147
1919,28.729,9.8425,0.54853
1920,28.7979,11.8376,0.69203
1921,28.8668,10.7193,0.31797
1922,28.9357,9.7138,0.87845
1923,29.0046,7.34,0.97934
1924,29.0735,6.6647,1.40393
1925,29.1424,7.3075,0.97595
1926,29.2113,6.0351,0.69561
1927,29.2802,6.5014,0.73803
1928,29.3491,6.7825,1.14839
1929,29.4179,8.0726,1.71597
1930,29.4868,6.021,1.2422
1931,29.5557,7.9168,0.78437
1932,29.6246,9.4802,0.82956
1933,29.6935,8.87,0.98111
1934,29.7624,10.0209,0.86714
1935,29.8313,7.6464,1.43251
1936,29.9002,9.1998,0.93236
1937,29.9691,10.3477,1.18247
1938,30.038,10.5545,1.82134
1939,30.1069,10.9138,1.73881
1940,30.1758,8.7089,2.08014
1941,30.2447,8.3984,2.34905
1942,30.3136,8.8181,2.58303
1943,30.3825,6.6427,2.45786
1944,30.4514,8.327,2.01685
1945,30.5203,7.1682,2.01114
1946,30.5892,5.8279,2.07162
1947,30.6581,5.7774,2.10083
1948,30.7269,7.0335,2.22072
1949,30.7958,7.1441,1.85332
1950,30.8647,5.4482,1.35587
1951,30.9336,3.6756,1.17654
1952,31.0025,4.1275,1.11433
1953,31.0714,5.1034,1.21985
1954,31.1403,5.3098,1.2843
1955,31.2092,6.2282,0.95248
1956,31.2781,7.6604,0.99176
1957,31.347,7.9777,1.49068
1958,31.4159,7.3647,1.71376
1959,31.4848,7.6444,2.05639
1960,31.5537,8.1715,2.26321
1961,31.6226,6.9503,2.5174
1962,31.6915,8.0979,3.05679
1963,31.7604,9.8562,2.71132
1964,31.8293,8.1994,2.47964
1965,31.8982,7.0931,1.87291
1966,31.967,7.693,1.38393
1967,32.0359,7.0278,1.09535
1968,32.1048,7.5239,0.77183
1969,32.1737,8.2052,0.79499
1970,32.2426,8.3077,1.0178
1971,32.3115,8.5421,1.11822
1972,32.3804,8.4284,1.09905
1973,32.4493,7.9336,1.05812
1974,32.5182,5.4988,0.93558
1975,32.5871,5.597,1.51277
1976,32.656,8.4252,1.61463
1977,32.7249,9.2219,1.91639
1978,32.7938,9.0867,1.90352
1979,32.8627,10.8987,1.63284
1980,32.9316,9.6681,1.24228
1981,33.0005,10.7562,1.10182
1982,33.0694,13.777,0.88005
1983,33.1383,12.9359,0.74162
1984,33.2071,13.6761,1.00216
1985,33.276,12.9601,0.46707
1986,33.3449,12.5181,1.0518
1987,33.4138,11.0117,1.60606
1988,33.4827,11.2933,1.68224
1989,33.5516,10.9322,2.13684
1990,33.6205,11.1066,1.73368
1991,33.6894,11.3628,1.66734
1992,33.7583,10.8385,1.47872
2253,0.0,17.4897,1.39916
2254,0.0689,24.3322,2.08351
2255,0.1378,23.6208,3.07586
2256,0.2067,23.1723,3.50765
2257,0.2756,16.7005,3.15647
2258,0.3445,12.2389,2.70473
2259,0.4134,11.0322,2.22622
2260,0.4823,7.9333,1.1255
2261,0.5512,7.7198,0.77936
2262,0.6201,7.3554,0.44229
2263,0.6889,8.0815,0.57108
2264,0.7578,9.9103,0.47858
2265,0.8267,10.1781,0.84428
2266,0.8956,8.7483,0.92476
2267,0.9645,6.6833,1.26025
2268,1.0334,7.1388,1.1641
2269,1.1023,6.6027,1.12474
2270,1.1712,5.1666,0.66424
2271,1.2401,6.5426,0.40062
2272,1.309,4.848,0.29295
2273,1.3779,4.4375,0.56863
2274,1.4468,4.6645,0.6789
2275,1.5157,3.6243,0.76869
2276,1.5846,4.1544,0.48312
2277,1.6535,5.1373,1.13638
2278,1.7224,5.9655,1.09632
2279,1.7913,5.9681,1.51329
2280,1.8602,5.8071,2.01173
2281,1.929,7.9374,1.74279
2282,1.9979,7.9271,1.63521
2283,2.0668,8.1514,1.70093
2284,2.1357,7.4845,1.05127
2285,2.2046,7.9569,0.82816
2286,2.2735,6.489,0.50229
2287,2.3424,5.1809,0.45621
2288,2.4113,4.2057,0.4807
2289,2.4802,3.4093,0.35228
2290,2.5491,3.5,0.3601
2291,2.618,3.4776,0.44334
2292,2.6869,2.8443,0.25289
2293,2.7558,4.0504,0.31783
2294,2.8247,4.5409,0.35266
2295,2.8936,4.1163,0.37841
2296,2.9625,4.4145,0.83486
2297,3.0314,3.287,0.37575
2298,3.1003,4.9939,0.38531
2299,3.1691,4.9543,0.4453
2300,3.238,3.6115,0.2538
2301,3.3069,3.8521,0.16053
2302,3.3758,5.841,0.3297
2303,3.4447,4.2947,0.35574
2304,3.5136,4.0278,0.19572
2305,3.5825,3.9129,0.1486
2306,3.6514,3.3852,0.45784
2307,3.7203,6.6129,0.44137
2308,3.7892,7.1647,0.58896
2309,3.8581,7.9747,0.55917
2310,3.927,8.5,0.62168
2311,3.9959,8.2782,0.76232
2312,4.0648,8.5975,1.51713
2313,4.1337,9.382,1.4649
2314,4.2026,9.311,1.27516
2315,4.2715,9.3871,1.19372
2316,4.3404,8.849,1.17334
2317,4.4092,11.4952,1.2979
2318,4.4781,9.1565,1.12889
2319,4.547,8.8742,1.17654
2320,4.6159,8.9381,1.59205
2321,4.6848,11.8855,1.35819
2322,4.7537,11.2247,1.31308
2323,4.8226,10.9095,1.40898
2324,4.8915,10.9953,2.00456
2325,4.9604,10.8112,2.394
2326,5.0293,11.1762,2.21155
2327,5.0982,16.3943,1.65984
2328,5.1671,16.3176,1.82908
2329,5.236,19.1422,1.64346
2330,5.3049,19.187,2.05097
2331,5.3738,20.2036,2.33861
2332,5.4427,23.1854,4.31374
2333,5.5116,22.6732,4.57941
2334,5.5805,17.1507,4.11439
2335,5.6493,12.6719,2.44355
2336,5.7182,10.1643,1.36312
2337,5.7871,9.6793,1.31855
2338,5.856,9.0038,1.40229
2339,5.9249,8.3097,1.43337
2340,5.9938,9.8774,1.57182
2341,6.0627,11.0013,1.67957
2342,6.1316,10.7004,2.25319
2343,6.2005,8.3627,2.4371
2344,6.2694,8.3181,1.89972
2345,6.3383,5.732,1.97039
2346,6.4072,4.5707,1.27831
2347,6.4761,5.4213,1.85733
2348,6.545,7.5464,2.07943
2349,6.6139,7.3989,1.71218
2350,6.6828,7.6602,1.56748
2351,6.7517,11.5719,1.28356
2352,6.8206,14.9784,0.90432
2353,6.8894,12.5718,0.56456
2354,6.9583,10.6915,1.16916
2355,7.0272,11.4514,1.7192
2356,7.0961,10.3574,1.92778
2357,7.165,9.5609,1.6636
2358,7.2339,8.6741,0.89319
2359,7.3028,7.9526,0.91556
2360,7.3717,9.2114,0.90634
2361,7.4406,9.6457,0.66362
2362,7.5095,8.4868,0.54667
2363,7.5784,8.1758,0.70243
2364,7.6473,6.689,0.42966
2365,7.7162,5.5847,0.7255
2366,7.7851,5.0139,0.87682
2367,7.854,5.8686,0.70784
2368,7.9229,7.4352,0.61915
2369,7.9918,8.4666,0.74146
2370,8.0607,8.685,1.11784
2371,8.1296,7.9466,1.30406
2372,8.1984,9.1912,0.79667
2373,8.2673,10.5587,0.91168
2374,8.3362,12.7475,1.17271
2375,8.4051,13.3317,0.58556
2376,8.474,14.168,1.2845
2377,8.5429,11.92,0.76829
2378,8.6118,10.9817,0.59473
2379,8.6807,9.4785,0.6977
2380,8.7496,7.6805,1.11262
2381,8.8185,8.1829,1.5122
2382,8.8874,9.9333,0.55999
2383,8.9563,11.9437,0.6469
2384,9.0252,13.9062,0.64145
2385,9.0941,17.1453,0.80442
2386,9.163,18.5701,0.98863
2387,9.2319,16.3458,0.68542
2388,9.3008,15.8491,0.70821
2389,9.3697,14.5804,0.80587
2390,9.4385,13.8011,0.67854
2391,9.5074,10.7795,0.85287
2392,9.5763,10.9315,0.88575
2393,9.6452,10.9022,0.98099
2394,9.7141,11.2465,0.88253
2395,9.783,11.4831,0.4852
2396,9.8519,9.9001,1.18727
2397,9.9208,9.6859,1.09066
2398,9.9897,8.5605,1.6781
2399,10.0586,8.4472,2.20164
2400,10.1275,8.317,2.41977
2401,10.1964,7.1657,2.60534
2402,10.2653,6.0647,1.69919
2403,10.3342,7.7937,0.76788
2404,10.4031,7.0339,1.22711
2405,10.472,6.853,1.94733
2406,10.5409,5.1563,1.60765
2407,10.6098,5.2573,1.47841
2408,10.6786,4.4251,0.64607
2409,10.7475,3.805,0.5859
2410,10.8164,3.0867,0.35753
2411,10.8853,4.7466,0.85729
2412,10.9542,4.9932,0.64192
2413,11.0231,4.405,0.63067
2414,11.092,4.2892,0.66057
2415,11.1609,4.8768,0.48985
2416,11.2298,4.203,0.64511
2417,11.2987,1.7598,0.35279
2418,11.3676,3.8269,0.54071
2419,11.4365,3.2059,0.42834
2420,11.5054,3.178,0.30109
2421,11.5743,4.5753,0.30974
2422,11.6432,4.9379,0.28107
2423,11.7121,6.5365,0.36361
2424,11.781,6.3853,0.59979
2425,11.8499,6.6216,0.44505
2426,11.9187,5.5555,0.26963
2427,11.9876,7.2755,0.23977
2428,12.0565,8.7464,0.76536
2429,12.1254,11.5152,0.55333
2430,12.1943,11.4156,1.10779
2431,12.2632,11.4816,1.75107
2432,12.3321,11.8885,1.95994
2433,12.401,13.9591,1.84568
2434,12.4699,15.3833,2.68055
2435,12.5388,15.6609,4.12482
2436,12.6077,17.3893,6.07893
2437,12.6766,20.4557,7.67489
2438,12.7455,17.6335,7.25299
2439,12.8144,16.0572,5.14936
2440,12.8833,13.2499,3.23913
2441,12.9522,9.1718,1.73134
2442,13.0211,8.223,0.68766
2443,13.09,6.1429,0.64408
2444,13.1588,7.47,0.42762
2445,13.2277,6.8305,0.85626
2446,13.2966,7.5594,0.5404
2447,13.3655,7.4729,0.66575
2448,13.4344,5.8754,0.42946
2449,13.5033,5.0396,0.23558
2450,13.5722,5.0554,0.35992
2451,13.6411,3.7242,0.42935
2452,13.71,2.8983,0.58855
2453,13.7789,2.777,0.38722
2454,13.8478,2.76,0.39001
2455,13.9167,5.0203,0.41426
2456,13.9856,5.7761,0.42435
2457,14.0545,6.8174,0.41365
2458,14.1234,7.6313,0.6396
2459,14.1923,8.383,0.79267
2460,14.2612,7.5229,0.9637
2461,14.3301,7.0715,0.94098
2462,14.3989,5.49,1.03768
2463,14.4678,4.4071,0.44386
2464,14.5367,4.6481,0.16029
2465,14.6056,4.426,0.22043
2466,14.6745,4.3065,0.39418
2467,14.7434,4.6719,0.14931
2468,14.8123,4.9537,0.22533
2469,14.8812,6.285,0.3357
2470,14.9501,3.8434,0.37448
2471,15.019,5.3281,0.31427
2472,15.0879,4.9431,0.5849
2473,15.1568,5.3495,0.9132
2474,15.2257,4.7181,0.41954
2475,15.2946,5.3815,0.39389
2476,15.3635,5.9224,0.57244
2477,15.4324,7.097,1.15911
2478,15.5013,6.4163,1.65923
2479,15.5702,7.0104,1.68688
2480,15.6391,7.605,2.16006
2481,15.7079,8.1849,3.06279
2482,15.7768,11.3906,3.35786
2483,15.8457,12.1567,3.78817
2484,15.9146,15.6645,5.12281
2485,15.9835,15.1092,6.32886
2486,16.0524,16.6024,6.88442
3004,0.0,7.6808,0.51517
3005,0.0689,7.3479,0.44259
3006,0.1378,6.4316,0.7729
3007,0.2067,5.5531,0.53636
3008,0.2756,6.6151,0.55969
3009,0.3445,5.5649,0.56986
3010,0.4134,5.4326,0.224
3011,0.4823,5.5647,0.45238
3012,0.5512,5.4543,0.3513
3013,0.6201,6.6901,0.72952
3014,0.6889,7.5607,1.07765
3015,0.7578,6.1908,0.66892
3016,0.8267,6.5682,0.85392
3017,0.8956,6.7997,0.81343
3018,0.9645,5.9723,0.99305
3019,1.0334,6.6129,0.93198
3020,1.1023,8.2343,1.34754
3021,1.1712,8.5585,1.22331
3022,1.2401,8.1973,1.01688
3023,1.309,8.7027,1.46738
3024,1.3779,10.4001,1.69795
3025,1.4468,9.6789,1.42995
3026,1.5157,11.3407,1.1079
3027,1.5846,11.3787,1.5201
3028,1.6535,10.3448,1.59453
3029,1.7224,12.9726,1.84612
3030,1.7913,16.4299,2.03789
3031,1.8602,17.2123,2.39842
3032,1.929,15.0341,2.13392
3033,1.9979,15.2334,2.82958
3034,2.0668,14.8825,3.11068
3035,2.1357,13.4121,3.41637
3036,2.2046,11.3439,2.62673
3037,2.2735,12.8685,1.77717
3038,2.3424,13.63,1.23025
3039,2.4113,9.9378,1.29325
3040,2.4802,6.6994,1.10046
3041,2.5491,7.3212,1.41921
3042,2.618,7.2761,1.94408
3043,2.6869,8.4514,1.69914
3044,2.7558,6.8616,1.93082
3045,2.8247,7.4005,2.58711
3046,2.8936,6.6558,2.5447
3047,2.9625,8.7409,2.70967
3048,3.0314,9.6944,2.21085
3049,3.1003,8.1497,2.7591
3050,3.1691,8.4669,2.42136
3051,3.238,6.132,2.14674
3052,3.3069,6.0217,1.55261
3053,3.3758,6.6755,0.73018
3054,3.4447,7.8174,0.86036
3055,3.5136,7.4832,0.55299
3056,3.5825,6.9994,0.46514
3057,3.6514,6.515,0.7666
3058,3.7203,5.8484,0.94476
3059,3.7892,6.9396,2.0533
3060,3.8581,10.4114,1.91513
3061,3.927,10.5127,2.49889
3062,3.9959,13.0858,2.47379
3063,4.0648,12.3385,1.70193
3064,4.1337,11.119,2.13055
3065,4.2026,12.9906,2.50417
3066,4.2715,12.0899,2.27185
3067,4.3404,15.2767,2.57762
3068,4.4092,16.7582,2.53415
3069,4.4781,18.1458,3.00394
3070,4.547,17.7194,2.43832
3071,4.6159,15.8074,2.40184
3072,4.6848,15.9301,3.06293
3073,4.7537,20.1521,2.867
3074,4.8226,18.6717,2.33771
3075,4.8915,16.1004,2.78755
3076,4.9604,15.2578,2.7923
3077,5.0293,14.2499,3.41313
3078,5.0982,12.2293,3.1199
3079,5.1671,9.2051,3.15936
3080,5.236,7.7672,3.74574
3081,5.3049,9.5885,3.05676
3082,5.3738,8.9975,3.1814
3083,5.4427,7.1901,1.92526
3084,5.5116,6.9098,1.4027
3085,5.5805,8.1853,1.35333
3086,5.6493,10.241,1.14338
3087,5.7182,11.104,1.40829
3088,5.7871,13.1336,1.67361
3089,5.856,13.9599,1.54339
3090,5.9249,12.9813,1.49072
3091,5.9938,12.6268,1.15966
3092,6.0627,11.4143,1.05559
3093,6.1316,10.9635,1.69478
3094,6.2005,9.3271,1.83098
3095,6.2694,10.9423,1.57963
3096,6.3383,12.4831,1.21107
3097,6.4072,16.7216,1.51653
3098,6.4761,20.8231,3.38795
3099,6.545,22.0813,4.51423
3100,6.6139,20.4884,3.73235
3101,6.6828,17.2069,2.88893
3102,6.7517,13.6754,1.83689
3103,6.8206,12.2999,1.60686
3104,6.8894,10.0449,1.22284
3105,6.9583,7.9122,1.19011
3106,7.0272,6.1309,1.42234
3107,7.0961,6.5077,1.20766
3108,7.165,6.0646,1.36909
3109,7.2339,7.3224,1.40495
3110,7.3028,7.5147,1.1548
3111,7.3717,7.6306,1.13094
3112,7.4406,5.8222,0.83727
3113,7.5095,6.3436,0.51117
3114,7.5784,5.7344,0.73831
3115,7.6473,6.3947,0.62002
3116,7.7162,7.1947,0.89505
3117,7.7851,8.1104,1.2303
3118,7.854,7.2657,1.67857
3119,7.9229,7.2908,1.96191
3120,7.9918,6.4667,1.8827
3121,8.0607,8.2674,0.86986
3122,8.1296,9.6074,1.18576
3123,8.1984,10.1521,1.23906
3124,8.2673,10.4145,1.34017
3125,8.3362,7.4306,1.63966
3126,8.4051,9.9783,1.66435
3127,8.474,8.3455,1.81818
3128,8.5429,10.8916,1.66669
3129,8.6118,12.2601,1.49075
3130,8.6807,11.9546,1.2798
3131,8.7496,10.5117,1.7878
3132,8.8185,10.7574,2.14238
3133,8.8874,10.9686,1.98634
3134,8.9563,15.2586,1.48305
3135,9.0252,16.1725,2.07455
3136,9.0941,13.8203,2.72203
3137,9.163,10.7912,2.65058
3138,9.2319,9.587,1.81875
3139,9.3008,8.3723,1.64319
3140,9.3697,6.4764,1.70307
3141,9.4385,5.4569,1.48153
3142,9.5074,5.9312,1.86799
3143,9.5763,7.0174,1.47446
3144,9.6452,8.3301,1.58671
3145,9.7141,7.0858,1.22339
3146,9.783,10.1092,0.93513
3147,9.8519,13.419,0.83991
3148,9.9208,12.293,1.22384
3149,9.9897,11.634,1.4605
3150,10.0586,9.1361,1.15296
3151,10.1275,8.4451,1.59046
3152,10.1964,8.6395,1.26882
3153,10.2653,6.8294,0.93931
3154,10.3342,5.9225,1.00446
3155,10.4031,6.2963,0.78538
3156,10.472,7.1072,0.94847
3157,10.5409,7.3099,0.54909
3158,10.6098,7.3549,0.39874
3159,10.6786,9.1371,0.80388
3160,10.7475,7.0019,0.71859
3161,10.8164,7.5766,0.54324
3162,10.8853,8.3805,0.36892
3163,10.9542,10.6451,0.64778
3164,11.0231,9.8672,0.62737
3165,11.092,8.2083,0.89016
3166,11.1609,6.7114,0.7985
3167,11.2298,5.5309,0.26613
3168,11.2987,4.3759,0.66942
3169,11.3676,6.325,0.77579
3170,11.4365,7.4177,1.40467
3171,11.5054,8.0203,1.55733
3172,11.5743,7.8164,1.20667
3173,11.6432,8.8356,1.13378
3174,11.7121,9.6967,1.12924
3175,11.781,10.5672,1.13765
3176,11.8499,8.51,1.13622
3177,11.9187,8.3344,0.60152
3178,11.9876,10.1729,0.65872
3179,12.0565,12.2116,0.65826
3180,12.1254,13.1801,0.44649
3181,12.1943,14.8292,0.92394
3182,12.2632,15.4978,0.81434
3183,12.3321,16.8194,0.84616
3184,12.401,15.8608,0.85328
3185,12.4699,14.1558,1.00489
3186,12.5388,15.8414,0.69534
3187,12.6077,16.041,0.54908
3188,12.6766,13.7797,0.985
3189,12.7455,10.7022,1.56799
3190,12.8144,9.2831,1.79379
3191,12.8833,9.1909,1.85205
3192,12.9522,10.1643,2.18968
3193,13.0211,11.6357,2.29219
3194,13.09,11.5221,1.93179
3195,13.1588,10.6256,1.7583
3196,13.2277,10.9414,1.56671
3197,13.2966,9.1343,1.41743
3198,13.3655,9.3301,1.27592
3199,13.4344,9.6475,1.24178
3200,13.5033,7.4132,1.63001
3201,13.5722,8.7894,1.45726
3202,13.6411,8.9953,0.99005
3203,13.71,11.1733,0.71471
3204,13.7789,11.1345,0.63423
3205,13.8478,11.4697,0.65653
3206,13.9167,10.5343,0.88561
3207,13.9856,7.764,1.27065
3208,14.0545,8.0164,0.57473
3209,14.1234,9.1149,0.72667
3210,14.1923,8.6287,0.52781
3211,14.2612,10.194,0.72185
3212,14.3301,12.9984,0.30565
3213,14.3989,12.7254,0.29725
3214,14.4678,12.9563,0.06634
3215,14.5367,10.8139,0.14003
3216,14.6056,9.5177,0.39904
3217,14.6745,9.0135,0.46075
3218,14.7434,8.9229,0.82187
3219,14.8123,7.8465,0.4147
3220,14.8812,10.3843,0.50511
3221,14.9501,13.6809,0.81573
3222,15.019,12.515,0.35224
3223,15.0879,9.1766,0.25906
3224,15.1568,12.2647,0.61418
3225,15.2257,11.0137,0.71931
3226,15.2946,9.9012,0.53762
3227,15.3635,10.115,0.3467
3228,15.4324,10.1084,0.555
3229,15.5013,11.661,0.83579
3230,15.5702,11.8522,1.57787
3231,15.6391,10.1451,1.63411
3232,15.7079,8.8552,0.8785
3233,15.7768,9.2074,0.50313
3234,15.8457,10.5429,0.55892
3235,15.9146,10.031,0.80974
3236,15.9835,8.2615,1.13694
3237,16.0524,9.0119,1.73098
3238,16.1213,12.0507,2.56846
3239,16.1902,12.4282,3.02016
3240,16.2591,12.1169,3.00042
3241,16.328,11.8149,3.85463
3242,16.3969,17.1153,4.25442
3243,16.4658,17.9125,5.14073
3244,16.5347,15.2033,3.75478
3245,16.6036,12.2193,3.08079
3246,16.6725,12.3155,3.17409
3247,16.7414,8.9224,2.48978
3248,16.8103,7.1829,1.75556
3249,16.8792,8.3729,1.37758
3250,16.948,8.2263,0.89025
3251,17.0169,6.0717,0.93756
3252,17.0858,6.1073,1.04188
3253,17.1547,6.8466,0.92895
3254,17.2236,6.1474,0.92396
3255,17.2925,5.0112,0.87552
3256,17.3614,5.351,0.35057
3257,17.4303,3.6946,0.74169
3258,17.4992,2.5924,0.78182
3259,17.5681,3.7928,0.97255
3260,17.637,4.7638,0.82931
3261,17.7059,6.9892,0.93562
3262,17.7748,5.2167,0.49069
3263,17.8437,5.8942,1.02898
3264,17.9126,6.7206,0.87128
3265,17.9815,9.7762,0.97983
3266,18.0504,10.0933,1.07359
3267,18.1193,9.3854,1.33213
3268,18.1881,10.7666,1.564
3269,18.257,10.9203,1.90062
3270,18.3259,11.5351,1.81286
3271,18.3948,11.3848,1.49961
3272,18.4637,11.2199,0.88844
3273,18.5326,10.4905,1.07916
3274,18.6015,9.2382,0.38639
3275,18.6704,9.2012,0.49491
3276,18.7393,7.9461,0.37185
3277,18.8082,6.9537,0.74794
3278,18.8771,5.6902,0.96824
3279,18.946,8.0375,0.7651
3280,19.0149,9.0983,0.55778
3281,19.0838,8.3213,0.62093
3282,19.1527,8.8027,0.35867
3283,19.2216,7.6015,0.46234
3284,19.2905,8.4872,0.58928
3285,19.3594,10.1342,0.81352
3286,19.4282,8.7734,1.04617
3287,19.4971,8.9414,1.68158
3288,19.566,12.0581,1.49946
3289,19.6349,14.2037,2.31769
3290,19.7038,13.6159,2.97375
3291,19.7727,14.5273,3.90801
3292,19.8416,16.042,5.09135
3293,19.9105,16.1353,5.25593
3294,19.9794,14.6102,4.07412
3295,20.0483,15.2283,3.16075
3296,20.1172,16.8497,3.06822
3297,20.1861,15.877,2.02216
3298,20.255,12.4577,1.2695
3299,20.3239,9.8978,1.01443
3300,20.3928,8.5133,0.84913
3301,20.4617,8.3829,0.81403
3302,20.5306,7.8417,0.74962
3303,20.5995,7.6078,0.78406
3304,20.6683,7.814,0.79544
3305,20.7372,10.0023,0.79074
3306,20.8061,8.834,0.6908
3307,20.875,8.5285,0.85705
3308,20.9439,8.0533,0.58827
3309,21.0128,8.8287,0.91136
3310,21.0817,7.3269,0.5197
3311,21.1506,6.3995,1.22322
3312,21.2195,6.1357,0.8669
3313,21.2884,7.3301,0.82643
