,position (um),Ecad intensity,Abi intensity
3619,23.2174,7.05,1.05967
3620,23.2863,6.7519,1.19767
3621,23.3552,5.8269,1.46606
3622,23.4241,5.7082,1.78144
3623,23.493,6.6907,2.17053
3624,23.5619,6.5077,1.96743
3625,23.6308,6.5985,1.47423
3626,23.6997,7.0803,1.58363
3627,23.7686,6.3889,1.75937
3628,23.8375,8.0704,1.18703
3629,23.9064,4.5744,1.02484
3630,23.9753,6.1013,1.55344
3631,24.0442,4.5633,1.79391
3632,24.1131,5.6236,1.59479
3633,24.182,4.8397,0.92156
3634,24.2509,4.9829,0.69332
3635,24.3198,3.8284,0.58994
3636,24.3887,6.0682,0.3967
3637,24.4575,7.6516,0.16387
3638,24.5264,6.4405,0.34912
3639,24.5953,6.8757,0.6076
3640,24.6642,6.7826,1.07043
3641,24.7331,7.9014,0.65653
3642,24.802,9.26,0.80215
3643,24.8709,9.6254,0.94582
3644,24.9398,7.8157,0.88243
3645,25.0087,6.5596,0.55845
3646,25.0776,6.8119,0.8864
3647,25.1465,7.8467,1.21931
3648,25.2154,7.368,1.195
3649,25.2843,7.7855,1.05381
3650,25.3532,8.8498,1.00972
3651,25.4221,9.3364,1.20061
3652,25.491,8.5794,1.92716
3653,25.5599,8.563,1.61689
3654,25.6288,10.5219,2.22949
3655,25.6976,12.6474,3.41181
3656,25.7665,13.0581,4.01258
3657,25.8354,15.6209,4.16748
3658,25.9043,14.6297,3.86406
3659,25.9732,13.4409,4.27435
3660,26.0421,13.7761,3.77486
3661,26.111,14.9621,3.38469
3662,26.1799,15.3552,2.89572
3663,26.2488,11.7759,2.52775
3664,26.3177,11.6862,2.23096
3665,26.3866,9.2877,2.41077
3666,26.4555,8.5468,2.36565
3667,26.5244,7.9529,2.34693
3668,26.5933,7.162,1.7827
3669,26.6622,7.139,1.17949
3670,26.7311,8.2499,1.36116
3671,26.8,8.2505,1.2918
3672,26.8689,7.8445,0.88908
3673,26.9377,7.1359,1.55451
3674,27.0066,7.6312,2.29781
3675,27.0755,7.1998,2.32062
3676,27.1444,8.8832,2.1383
3677,27.2133,8.9358,1.83511
3678,27.2822,9.8656,1.85367
3679,27.3511,12.1888,2.2588
3680,27.42,8.2961,1.88896
3681,27.4889,6.8718,2.08562
3682,27.5578,7.8944,1.85862
3683,27.6267,10.3011,2.24132
3684,27.6956,9.6064,2.54327
3685,27.7645,12.2243,2.19064
3686,27.8334,13.4116,2.76413
3687,27.9023,12.7402,2.68317
3688,27.9712,11.7695,2.14328
3689,28.0401,9.7132,1.67868
3690,28.109,7.829,1.62635
3691,28.1778,8.3633,1.45768
3692,28.2467,8.8452,1.0313
3693,28.3156,10.7297,0.92017
3694,28.3845,10.0488,0.70926
3695,28.4534,11.6429,1.08654
3696,28.5223,13.3505,1.54453
3697,28.5912,14.6566,1.65888
3698,28.6601,13.883,2.01521
3699,28.729,17.3442,1.87878
3700,28.7979,16.1297,1.89603
3701,28.8668,15.1922,2.74771
3702,28.9357,15.9396,2.34899
3703,29.0046,15.2435,3.08467
3704,29.0735,17.4227,3.07979
3705,29.1424,16.3977,3.43355
3706,29.2113,19.9324,4.03673
3707,29.2802,17.078,4.2679
3708,29.3491,20.1411,4.56303
3709,29.4179,16.8488,4.81948
3710,29.4868,16.3171,4.41856
3711,29.5557,14.1432,4.50527
3712,29.6246,12.2314,4.0289
3713,29.6935,11.5176,3.50577
3714,29.7624,12.8104,4.4055
3715,29.8313,11.6813,3.80423
3716,29.9002,8.7567,3.26328
3717,29.9691,7.0935,2.58141
3718,30.038,7.59,2.59131
3719,30.1069,7.7677,1.74524
3720,30.1758,8.6384,1.61516
3721,30.2447,9.6711,1.4123
3722,30.3136,8.524,1.45794
3723,30.3825,8.6362,1.30965
3724,30.4514,8.2162,1.02257
3725,30.5203,8.5223,1.2185
3726,30.5892,10.9048,1.09387
3727,30.6581,12.9768,1.21014
3728,30.7269,14.0022,1.64313
3729,30.7958,15.6112,2.66071
3730,30.8647,16.0066,2.86503
3731,30.9336,14.1899,2.61648
3732,31.0025,11.4627,3.83111
3733,31.0714,7.4794,3.17971
3734,31.1403,6.97,2.75841
3735,31.2092,6.2327,2.26096
3736,31.2781,8.5827,2.19285
3737,31.347,8.9961,2.73211
3738,31.4159,10.8923,3.13898
3739,31.4848,11.2509,2.75977
3740,31.5537,10.7989,2.0965
3741,31.6226,10.667,1.64549
3742,31.6915,8.4594,0.83052
3743,31.7604,7.0175,0.69479
3744,31.8293,9.0191,1.27668
3745,31.8982,8.7243,0.75295
3746,31.967,7.9305,0.72361
3747,32.0359,9.3176,0.91849
3748,32.1048,10.456,1.09923
3749,32.1737,10.3998,0.92568
3750,32.2426,9.3745,1.04803
3751,32.3115,7.9135,0.69969
3752,32.3804,8.7262,0.44618
3753,32.4493,9.8229,0.66382
3754,32.5182,9.6103,1.08018
3755,32.5871,12.5165,1.86129
3756,32.656,11.7753,1.27078
3757,32.7249,11.5097,1.37478
3758,32.7938,12.5007,1.50877
3759,32.8627,11.4377,1.57414
3760,32.9316,10.9906,2.15215
3761,33.0005,12.7983,2.36498
3762,33.0694,13.4983,2.63265
3763,33.1383,18.3285,2.75004
3764,33.2071,16.0792,3.32787
3765,33.276,10.8094,5.28734
3766,33.3449,8.368,4.67624
3767,33.4138,6.5173,3.79609
3768,33.4827,6.3981,2.73355
3769,33.5516,7.619,2.57332
3770,33.6205,6.5309,2.43147
3771,33.6894,6.1621,2.11715
3772,33.7583,6.8557,2.99901
3773,33.8272,6.9959,2.77829
3774,33.8961,5.3056,1.83305
3775,33.965,6.1652,1.88813
3776,34.0339,7.7952,1.83802
3777,34.1028,7.2484,1.35947
3778,34.1717,8.1234,1.28765
3779,34.2406,9.5407,1.09419
3780,34.3095,10.6015,0.84528
3781,34.3784,9.8046,0.74684
3782,34.4472,12.086,1.06104
3783,34.5161,13.2252,1.27062
3784,34.585,17.1418,1.82103
3785,34.6539,17.8062,1.70644
3786,34.7228,19.2649,1.73997
3787,34.7917,20.0567,2.14048
3788,34.8606,18.9434,2.319
3789,34.9295,19.1877,2.907
3790,34.9984,19.1096,2.9687
3791,35.0673,20.2729,2.38862
3792,35.1362,16.8239,2.45692
3793,35.2051,12.1945,1.98489
3794,35.274,10.6893,2.22162
3795,35.3429,9.8852,1.78205
3796,35.4118,9.8943,1.3378
3797,35.4807,10.9457,1.24029
3798,35.5496,10.9384,1.51561
3799,35.6185,10.3267,2.20176
3800,35.6873,10.8846,1.46379
3801,35.7562,9.3188,0.81927
3802,35.8251,8.5073,0.82778
3803,35.894,9.4373,1.34186
3804,35.9629,9.7056,1.06675
3805,36.0318,9.3616,1.77853
3806,36.1007,8.7128,1.76292
3807,36.1696,8.4323,1.58462
3808,36.2385,10.9297,2.00229
3809,36.3074,10.3374,2.38403
3810,36.3763,7.2062,2.78102
3811,36.4452,7.2867,2.69792
3812,36.5141,8.0485,2.8487
3813,36.583,7.1888,2.95504
3814,36.6519,6.5704,3.67294
3815,36.7208,6.4484,3.39734
3816,36.7897,6.1243,2.12574
3817,36.8586,4.9321,1.69901
3818,36.9274,5.8205,1.03074
3819,36.9963,6.0649,0.94166
3820,37.0652,6.0525,0.70267
3821,37.1341,4.9052,1.03743
3822,37.203,5.2456,1.27851
3823,37.2719,5.8558,1.34145
3824,37.3408,7.1322,1.5431
3825,37.4097,9.1975,1.97724
3826,37.4786,12.0604,1.70729
3827,37.5475,11.1046,1.9361
3828,37.6164,9.3498,1.94767
3829,37.6853,8.867,2.67844
3830,37.7542,10.8831,3.10182
3831,37.8231,12.9693,3.83106
3832,37.892,17.5588,4.05957
3833,37.9609,18.7541,4.55207
3834,38.0298,17.7479,4.72405
3835,38.0987,19.1514,4.5989
3836,38.1675,21.0079,4.97214
3837,38.2364,20.8632,4.91909
3838,38.3053,21.1718,4.7876
3839,38.3742,19.7722,4.60636
3840,38.4431,16.7671,4.209
3841,38.512,16.4946,4.71163
3842,38.5809,16.8172,5.12389
3843,38.6498,17.125,5.19487
3844,38.7187,16.4909,5.83638
3845,38.7876,10.873,6.65875
3846,38.8565,12.3561,5.72079
3847,38.9254,13.3776,4.60224
3848,38.9943,12.3329,3.21699
3849,39.0632,11.9106,3.31278
3850,39.1321,13.3718,3.31778
3851,39.201,13.198,1.98617
3852,39.2699,12.5919,1.48051
3853,39.3388,11.2748,2.50609
3854,39.4076,12.1962,1.64764
3855,39.4765,11.2436,1.97183
3856,39.5454,13.2177,1.7709
3857,39.6143,13.226,1.41566
3858,39.6832,13.4237,1.33937
3859,39.7521,10.3717,1.8549
3860,39.821,11.7185,1.31891
3861,39.8899,11.107,1.39803
3862,39.9588,10.1913,1.49475
3863,40.0277,9.0194,1.13311
3864,40.0966,11.16,1.99715
3865,40.1655,10.3122,1.70262
3866,40.2344,10.4433,1.55471
3867,40.3033,11.5963,1.66893
3868,40.3722,11.4887,2.56819
3869,40.4411,12.5086,3.20732
3870,40.51,11.0597,2.72837
3871,40.5789,9.571,2.4418
3872,40.6478,11.1387,2.3767
3873,40.7166,8.6463,2.50266
3874,40.7855,8.3013,2.05937
3875,40.8544,7.821,1.95605
3876,40.9233,6.1974,1.28876
3877,40.9922,7.1432,1.49021
3878,41.0611,9.1967,2.25434
3879,41.13,8.4132,2.8918
3880,41.1989,7.4633,2.75809
3881,41.2678,7.099,2.44342
3882,41.3367,7.1492,2.56447
3883,41.4056,7.9255,2.63246
3884,41.4745,7.2094,2.01955
3885,41.5434,7.921,2.30037
3886,41.6123,8.8325,1.78015
3887,41.6812,8.7707,2.27524
3888,41.7501,8.3284,2.68968
3889,41.819,7.019,2.27218
3890,41.8879,5.8667,2.28437
3891,41.9567,4.9899,2.26785
3892,42.0256,4.5133,2.62866
3893,42.0945,6.9379,2.62748
3894,42.1634,7.1236,2.64702
3895,42.2323,8.4528,3.04562
3896,42.3012,9.0706,3.51022
3897,42.3701,9.9393,2.73082
3898,42.439,13.0218,2.20235
3899,42.5079,14.5084,2.50931
3900,42.5768,12.6716,2.90705
3901,42.6457,14.6551,3.69301
3902,42.7146,13.8094,4.46049
3903,42.7835,16.4485,4.06484
3904,42.8524,18.7978,4.16862
3905,42.9213,19.1874,3.7157
3906,42.9902,18.205,3.50074
3907,43.0591,18.3834,4.03382
3908,43.128,16.5996,2.59578
3909,43.1968,19.1241,2.49889
3910,43.2657,18.3309,2.24779
3911,43.3346,13.9211,2.35215
3912,43.4035,11.1589,1.63655
3913,43.4724,9.9869,1.62768
3914,43.5413,9.0245,1.19457
3915,43.6102,9.6616,1.13214
3916,43.6791,8.0881,1.09008
3917,43.748,8.9906,1.16991
3918,43.8169,9.0214,1.91231
3919,43.8858,7.2706,1.63158
3920,43.9547,8.3571,1.92917
3921,44.0236,7.2595,2.21409
3922,44.0925,7.0424,2.01122
3923,44.1614,7.0261,1.96517
3924,44.2303,6.9162,2.18454
3925,44.2992,5.8445,1.95177
3926,44.3681,7.2096,2.63647
3927,44.437,9.1789,3.70182
3928,44.5058,9.8775,4.6689
3929,44.5747,7.5466,4.18031
3930,44.6436,8.4882,3.61729
3931,44.7125,7.1481,2.12595
3932,44.7814,6.6763,1.93907
3933,44.8503,5.792,1.58826
3934,44.9192,5.7777,0.97931
3935,44.9881,7.6812,1.06543
3936,45.057,7.2805,1.41675
3937,45.1259,9.2069,1.91637
3938,45.1948,10.5191,1.59046
3939,45.2637,10.5017,1.89833
3940,45.3326,10.6979,1.60055
3941,45.4015,8.5777,2.25701
3942,45.4704,8.5472,1.06143
3943,45.5393,5.8698,0.53158
3944,45.6082,5.5031,0.69875
3945,45.6771,4.5982,0.61755
3946,45.7459,4.5315,0.93607
3947,45.8148,4.8812,1.00651
3948,45.8837,3.8677,1.18709
3949,45.9526,4.5972,0.88501
3950,46.0215,7.5661,0.85835
3951,46.0904,7.2408,0.61078
3952,46.1593,7.1178,1.28112
3953,46.2282,7.826,1.81384
3954,46.2971,11.6313,1.91069
3955,46.366,9.7956,1.43895
3956,46.4349,9.8292,2.02148
3957,46.5038,8.7665,2.0455
3958,46.5727,7.5577,2.22091
3959,46.6416,8.2666,2.90743
3960,46.7105,7.8457,3.69019
3961,46.7794,7.5744,4.05737
3962,46.8483,7.4581,4.37357
3963,46.9172,6.0946,3.34765
3964,46.986,6.9088,2.02327
3965,47.0549,6.5093,1.62866
3966,47.1238,4.8447,1.11776
3967,47.1927,4.2704,1.60614
3968,47.2616,3.3633,1.23658
3969,47.3305,2.3691,1.42424
3970,47.3994,3.6684,1.95538
3971,47.4683,2.8845,1.55795
3972,47.5372,4.0951,1.96051
3973,47.6061,5.9249,1.37594
3974,47.675,6.6321,1.11224
3975,47.7439,5.9011,0.95823
3976,47.8128,8.2895,1.40643
3977,47.8817,9.0177,1.62773
3978,47.9506,7.7119,1.60006
3979,48.0195,7.7197,1.74663
3980,48.0884,6.4839,2.0079
3981,48.1573,4.9958,1.78863
3982,48.2261,5.0946,1.55063
3983,48.295,6.1842,1.75225
3984,48.3639,5.8004,2.19899
3985,48.4328,5.6248,1.54412
3986,48.5017,8.2843,1.6848
3987,48.5706,8.8225,2.07554
3988,48.6395,7.4773,1.806
3989,48.7084,7.5096,2.1858
3990,48.7773,8.1658,1.40757
3991,48.8462,9.1695,0.79748
3992,48.9151,9.5286,0.83463
3993,48.984,10.9127,0.92637
3994,49.0529,10.4568,1.17035
3995,49.1218,8.5493,1.12016
3996,49.1907,7.236,1.01999
3997,49.2596,6.4233,1.05616
3998,49.3285,7.2337,0.998
3999,49.3974,9.023,1.49713
4000,49.4662,10.3197,1.21617
4001,49.5351,10.3686,1.3806
4002,49.604,8.9699,1.79385
4003,49.6729,11.5619,2.08012
4004,49.7418,12.3321,2.09475
4005,49.8107,12.7803,1.84995
4006,49.8796,11.8886,2.40914
4007,49.9485,11.5634,2.10493
4008,50.0174,12.9533,2.07566
4009,50.0863,11.3065,2.56443
4010,50.1552,11.0156,2.38316
4011,50.2241,8.2692,2.17718
4012,50.293,6.9763,2.05816
4013,50.3619,7.7292,1.7422
4014,50.4308,9.1106,0.93386
4015,50.4997,9.3974,1.08847
4016,50.5686,10.6646,1.56293
4017,50.6375,6.6817,1.4291
4018,50.7063,6.108,1.44836
4019,50.7752,6.057,1.11318
4020,50.8441,5.5833,0.47723
4021,50.913,5.5453,0.63849
4022,50.9819,5.3502,0.94704
4023,51.0508,5.4346,0.57904
4024,51.1197,5.7217,0.55721
4025,51.1886,5.388,0.59562
4026,51.2575,6.6943,0.64892
4027,51.3264,6.3561,0.67223
4028,51.3953,7.7893,0.38555
4029,51.4642,8.549,0.30123
4030,51.5331,8.259,0.67538
4031,51.602,8.0544,1.28329
4032,51.6709,9.7009,0.92293
4033,51.7398,10.0176,0.55147
4034,51.8087,11.022,0.64064
4035,51.8776,11.1261,0.67824
4036,51.9464,13.1088,0.85317
4037,52.0153,12.5532,1.04145
4038,52.0842,13.1747,0.89324
4039,52.1531,13.6969,0.81942
4040,52.222,14.3459,1.09547
4041,52.2909,14.5339,1.91903
4042,52.3598,16.8395,2.44653
4043,52.4287,20.5731,2.17383
4044,52.4976,20.6238,2.23982
4045,52.5665,18.3509,2.30695
4046,52.6354,15.4814,2.63786
4047,52.7043,15.5223,2.59765
4048,52.7732,14.5571,3.25017
4049,52.8421,13.1323,3.75269
4050,52.911,14.9329,3.69553
4051,52.9799,17.5238,4.62526
4052,53.0488,19.0574,5.40629
4053,53.1177,18.8351,5.24238
4054,53.1866,14.1859,4.04236
4055,53.2554,11.3202,3.61302
4056,53.3243,8.2646,3.28304
4057,53.3932,7.3872,1.792
4058,53.4621,4.9383,1.61528
4059,53.531,5.2858,2.15736
4060,53.5999,5.3586,1.75115
4061,53.6688,4.0632,1.38026
4062,53.7377,5.1493,1.85743
4063,53.8066,5.7492,1.98528
4064,53.8755,5.4576,1.23317
4065,53.9444,3.4117,0.88873
4066,54.0133,3.9805,0.76822
4067,54.0822,4.1162,0.50763
4068,54.1511,2.9727,0.74283
4069,54.22,3.2116,0.53418
4070,54.2889,3.3302,0.63777
4071,54.3578,4.3142,0.58277
4072,54.4267,4.2817,0.80404
4073,54.4955,4.6358,0.59734
4074,54.5644,6.5301,0.73384
4075,54.6333,5.0829,1.20444
4076,54.7022,5.0845,1.55362
4077,54.7711,6.6551,1.62562
4078,54.84,6.2814,1.40339
4079,54.9089,5.61,2.03853
4080,54.9778,6.1988,1.46173
4081,55.0467,5.0832,1.33434
4082,55.1156,6.5288,1.07692
4083,55.1845,5.822,2.16249
4084,55.2534,7.3616,2.25034
4085,55.3223,6.3661,1.87942
4086,55.3912,6.4536,2.15843
4087,55.4601,5.7878,2.71778
4088,55.529,4.3721,3.01593
4089,55.5979,5.7635,2.53994
4090,55.6668,5.5938,2.61512
4091,55.7356,6.1723,2.18846
4092,55.8045,6.9952,2.50141
4093,55.8734,9.5644,2.01422
4094,55.9423,12.8919,2.81467
4095,56.0112,13.3318,2.95713
4096,56.0801,14.3061,3.13329
4923,0.0,9.1833,2.55076
4924,0.0689,12.0698,1.89466
4925,0.1378,11.4265,2.71905
4926,0.2067,14.7077,2.04057
4927,0.2756,18.3637,2.99438
4928,0.3445,21.3759,2.40119
4929,0.4134,22.1461,2.60635
4930,0.4823,18.9473,2.21066
4931,0.5512,15.8872,2.43213
4932,0.6201,14.5684,2.68579
4933,0.6889,13.2317,2.56461
4934,0.7578,12.977,2.69197
4935,0.8267,12.9195,1.59981
4936,0.8956,13.6368,1.48074
4937,0.9645,15.2277,1.85506
4938,1.0334,14.3022,2.12976
4939,1.1023,13.1579,2.18001
4940,1.1712,10.4312,2.37973
4941,1.2401,12.3265,2.13858
4942,1.309,13.9573,2.06633
4943,1.3779,13.0806,2.42936
4944,1.4468,14.0854,2.49739
4945,1.5157,16.5552,2.38014
4946,1.5846,16.3983,2.572
4947,1.6535,17.1609,2.97098
4948,1.7224,19.4475,3.73362
4949,1.7913,17.2981,3.36775
4950,1.8602,15.4145,3.53819
4951,1.929,15.0369,3.76888
4952,1.9979,15.7993,5.71822
4953,2.0668,16.7544,5.28865
4954,2.1357,16.6404,4.7268
4955,2.2046,12.9863,4.16665
4956,2.2735,14.1755,3.8364
4957,2.3424,10.789,2.66914
4958,2.4113,10.9618,2.41515
4959,2.4802,8.8268,1.87804
4960,2.5491,7.7754,1.75846
4961,2.618,6.723,1.17628
4962,2.6869,5.4959,1.47228
4963,2.7558,4.2015,1.34298
4964,2.8247,5.2541,1.69427
4965,2.8936,8.3921,1.59383
4966,2.9625,6.1486,2.19222
4967,3.0314,6.826,1.67854
4968,3.1003,7.9851,0.80968
4969,3.1691,9.1002,0.86161
4970,3.238,8.9865,1.08685
4971,3.3069,8.8909,1.22565
4972,3.3758,7.3674,0.87861
4973,3.4447,5.9985,1.07832
4974,3.5136,7.2516,1.4903
4975,3.5825,6.0156,1.5362
4976,3.6514,5.8585,1.99733
4977,3.7203,5.0781,1.95408
4978,3.7892,4.3875,1.69325
4979,3.8581,4.8297,1.72213
4980,3.927,5.6244,2.02141
4981,3.9959,6.457,2.21801
4982,4.0648,6.6674,2.36098
4983,4.1337,7.4711,1.96385
4984,4.2026,7.2533,1.71792
4985,4.2715,6.5576,1.68371
4986,4.3404,6.677,1.44847
4987,4.4092,8.7967,1.32963
4988,4.4781,10.14,0.87779
4989,4.547,8.868,0.78066
4990,4.6159,8.5502,0.3881
4991,4.6848,5.8801,0.80788
4992,4.7537,5.8715,0.46591
4993,4.8226,9.6538,0.60435
4994,4.8915,8.7387,1.05083
4995,4.9604,8.4316,1.13671
4996,5.0293,6.8399,2.1623
4997,5.0982,6.4508,2.1758
4998,5.1671,5.5757,2.16207
4999,5.236,6.259,2.06692
5000,5.3049,6.764,1.69378
5001,5.3738,6.7844,1.47568
5002,5.4427,7.4299,1.33662
5003,5.5116,7.8246,2.25759
5004,5.5805,8.3564,2.24935
5005,5.6493,8.4513,2.03494
5006,5.7182,6.3544,2.22224
5007,5.7871,8.6106,2.14897
5008,5.856,6.4635,2.04759
5009,5.9249,6.0829,1.89996
5010,5.9938,6.3428,2.66735
5011,6.0627,5.424,2.23137
5012,6.1316,7.3372,2.24041
5013,6.2005,8.9361,2.53676
5014,6.2694,14.491,2.01208
5015,6.3383,17.2363,2.03601
5016,6.4072,19.784,2.15279
5017,6.4761,20.0533,2.38221
5018,6.545,18.2174,2.72394
5019,6.6139,18.2712,3.5794
5020,6.6828,18.4857,3.99035
5021,6.7517,16.4451,4.98263
5022,6.8206,18.9291,3.99445
5023,6.8894,21.6859,4.69221
5024,6.9583,20.8083,3.95935
5025,7.0272,19.2091,3.18814
5026,7.0961,16.5821,2.89078
5027,7.165,15.9579,2.45397
5028,7.2339,14.2205,2.58495
5029,7.3028,12.6894,1.61684
5030,7.3717,11.713,1.57755
5031,7.4406,12.6571,2.34251
5032,7.5095,13.0522,2.22628
5033,7.5784,13.1253,3.61188
5034,7.6473,12.9516,3.73486
5035,7.7162,9.9009,2.37106
5036,7.7851,7.2296,1.66752
5037,7.854,9.9222,2.14168
5038,7.9229,13.9493,3.27833
5039,7.9918,13.6801,2.49203
5040,8.0607,12.5525,3.36075
5041,8.1296,14.5343,3.29862
5042,8.1984,11.8793,3.75177
5043,8.2673,12.3795,2.19133
5044,8.3362,11.3507,1.54677
5045,8.4051,9.8569,1.77975
5046,8.474,11.6797,2.08341
5047,8.5429,13.0669,2.04096
5048,8.6118,12.5599,1.76936
5049,8.6807,12.2742,1.4805
5050,8.7496,11.1597,1.33152
5051,8.8185,9.3829,0.97857
5052,8.8874,14.6463,1.04595
5053,8.9563,13.5648,0.89159
5054,9.0252,11.5807,0.95713
5055,9.0941,9.9974,1.21942
5056,9.163,9.6652,1.31724
5057,9.2319,10.7128,1.28781
5058,9.3008,12.1137,1.13367
5059,9.3697,10.4729,1.03705
5060,9.4385,10.0753,1.31948
5061,9.5074,12.4201,1.18624
5062,9.5763,11.3522,1.09522
5063,9.6452,13.7563,0.96728
5064,9.7141,10.4789,0.72002
5065,9.783,9.0102,1.04802
5066,9.8519,11.3377,1.34288
5067,9.9208,12.0335,1.33879
5068,9.9897,12.4661,1.92833
5069,10.0586,10.2727,2.4548
5070,10.1275,12.4763,2.65877
5071,10.1964,13.5686,1.87638
5072,10.2653,14.8873,2.57747
5073,10.3342,16.4514,4.16115
5074,10.4031,16.0376,4.99178
5075,10.472,14.2368,5.14876
5076,10.5409,12.964,4.28298
5077,10.6098,12.9541,2.97393
5078,10.6786,11.8667,2.78601
5079,10.7475,12.5225,1.86287
5080,10.8164,13.7177,2.48189
5081,10.8853,16.6106,2.55236
5082,10.9542,15.1477,2.9116
5083,11.0231,14.1672,2.62323
5084,11.092,13.7992,2.67432
5085,11.1609,13.5129,1.94032
5086,11.2298,13.642,2.30115
5087,11.2987,11.5424,1.76192
5088,11.3676,11.0624,1.52839
5089,11.4365,10.154,2.06871
5090,11.5054,10.9339,2.94413
5091,11.5743,11.92,2.52771
5092,11.6432,13.2594,2.10422
5093,11.7121,15.081,2.96585
5094,11.781,15.6097,3.4324
5095,11.8499,13.2477,4.56071
5096,11.9187,13.3378,3.78683
5097,11.9876,12.6943,4.01316
5098,12.0565,12.012,2.54768
5099,12.1254,11.1172,2.66175
5100,12.1943,10.3362,1.98723
5101,12.2632,11.7578,2.36086
5102,12.3321,9.5495,2.61523
5103,12.401,11.8672,2.51531
5104,12.4699,11.2867,2.67823
5105,12.5388,10.9418,2.79896
5106,12.6077,15.9681,2.32171
5107,12.6766,14.6789,1.77622
5108,12.7455,11.9693,1.72791
5109,12.8144,13.5689,1.46471
5110,12.8833,17.0328,1.51378
5111,12.9522,17.922,1.67421
5112,13.0211,14.6528,1.89855
5113,13.09,13.3032,2.1155
5114,13.1588,11.1495,3.08626
5115,13.2277,11.2471,3.28185
5116,13.2966,11.8104,2.55458
5117,13.3655,10.4213,2.12114
5118,13.4344,8.7682,2.06773
5119,13.5033,10.4847,1.58307
5120,13.5722,10.0713,1.46683
5121,13.6411,9.9882,1.36702
5122,13.71,10.9949,1.72591
5123,13.7789,11.3146,1.81949
5124,13.8478,11.1071,2.11167
5125,13.9167,12.092,1.95278
5126,13.9856,11.0018,2.77413
5127,14.0545,10.3522,1.65304
5128,14.1234,9.0069,1.65244
5129,14.1923,8.5539,1.96902
5130,14.2612,9.3948,2.78898
5131,14.3301,6.5078,2.05807
5132,14.3989,8.9408,2.20313
5133,14.4678,9.4676,1.50712
5134,14.5367,8.21,1.56532
5135,14.6056,7.2671,0.89006
5136,14.6745,7.8268,0.83892
5137,14.7434,6.3018,0.9961
5138,14.8123,5.3657,1.09973
5139,14.8812,5.5614,1.26322
5140,14.9501,9.3347,1.93404
5141,15.019,9.4259,1.83839
5142,15.0879,13.2121,1.80286
5143,15.1568,15.757,1.67938
5144,15.2257,15.6922,1.65753
5145,15.2946,18.0286,1.82547
5146,15.3635,15.7174,1.82077
5147,15.4324,14.4285,1.71318
5148,15.5013,15.5612,1.32432
5149,15.5702,14.532,0.99176
5150,15.6391,14.4207,1.51917
5151,15.7079,17.0372,1.0729
5152,15.7768,17.6284,1.24409
5153,15.8457,19.4521,1.65043
5154,15.9146,20.3639,2.19483
5155,15.9835,21.0374,2.99413
5156,16.0524,20.9881,2.93297
5157,16.1213,21.8609,3.86688
5158,16.1902,21.2958,4.66254
5159,16.2591,18.7187,3.98686
5160,16.328,19.7859,3.06983
5161,16.3969,13.9916,2.784
5162,16.4658,12.8642,2.15423
5163,16.5347,13.9665,1.76985
5164,16.6036,13.9521,1.87114
5165,16.6725,11.1004,1.43592
5166,16.7414,13.0179,1.27701
5167,16.8103,14.158,1.25296
5168,16.8792,17.6272,1.18486
5169,16.948,16.3302,0.77409
5170,17.0169,16.0916,1.02333
5171,17.0858,11.7285,1.33079
5172,17.1547,10.8959,1.1602
5173,17.2236,10.5502,0.9846
5174,17.2925,9.6573,0.71001
5175,17.3614,8.0675,0.59732
5176,17.4303,5.9316,0.80557
5177,17.4992,7.6035,1.105
5178,17.5681,7.2011,1.24896
5179,17.637,8.2136,1.23844
5180,17.7059,6.7653,1.06316
5181,17.7748,7.5039,0.81214
5182,17.8437,10.4007,0.84324
5183,17.9126,11.8686,1.03855
5184,17.9815,13.4789,1.19205
5185,18.0504,14.6256,1.18385
5186,18.1193,15.4222,2.56654
5187,18.1881,12.8281,3.03489
5188,18.257,15.5882,2.47884
5189,18.3259,16.1768,3.15671
5190,18.3948,16.3436,3.27254
5191,18.4637,17.39,2.86761
5192,18.5326,11.7957,1.84193
5193,18.6015,10.5407,1.95942
5194,18.6704,11.6194,2.04926
5195,18.7393,13.8193,2.53343
5196,18.8082,11.8696,2.55933
5197,18.8771,11.7343,2.43189
5198,18.946,9.0518,2.47387
5199,19.0149,8.4347,2.09431
5200,19.0838,8.5272,1.87032
5201,19.1527,8.6625,1.61503
5202,19.2216,7.6384,1.19039
5203,19.2905,6.7588,1.33798
5204,19.3594,6.9758,1.02758
5205,19.4282,5.8071,0.57611
5206,19.4971,6.1931,0.50457
5207,19.566,6.8212,0.53405
5208,19.6349,9.6798,0.53442
5209,19.7038,7.3912,0.80923
5210,19.7727,5.5988,1.31149
5211,19.8416,6.7217,1.38903
5212,19.9105,8.5639,1.30726
5213,19.9794,6.8902,1.51678
5214,20.0483,8.1352,2.06603
5215,20.1172,9.698,1.9387
5216,20.1861,12.4555,1.53785
5217,20.255,9.3436,1.70768
5218,20.3239,9.1614,2.36835
5219,20.3928,8.1229,2.09617
5220,20.4617,8.8136,1.47139
5221,20.5306,7.3435,1.6304
5222,20.5995,7.1334,2.12127
5223,20.6683,6.8024,2.30913
5224,20.7372,7.2204,1.55322
5225,20.8061,7.6585,1.28842
5226,20.875,6.6124,1.66099
5227,20.9439,5.1531,1.82405
5228,21.0128,5.9096,2.02824
5229,21.0817,6.1087,2.62184
