,position (um),Ecad intensity,Abi intensity
3856,4.4092,12.7818,2.65704
3857,4.4781,13.4182,2.08183
3858,4.547,14.2293,2.19939
3859,4.6159,12.6592,1.13867
3860,4.6848,12.0327,0.89223
3861,4.7537,10.7299,0.70125
3862,4.8226,9.5018,1.29372
3863,4.8915,10.9033,1.50114
3864,4.9604,12.8885,1.30593
3865,5.0293,13.1831,1.57112
3866,5.0982,13.5077,1.81766
3867,5.1671,14.0035,1.97783
3868,5.236,11.9557,1.02376
3869,5.3049,13.6545,1.65409
3870,5.3738,18.4475,2.30132
3871,5.4427,20.4817,1.91253
3872,5.5116,20.4519,1.40275
3873,5.5805,18.3631,1.62226
3874,5.6493,17.794,2.3149
3875,5.7182,20.849,1.97709
3876,5.7871,20.6938,1.14679
3877,5.856,18.491,1.18852
3878,5.9249,16.1714,1.19283
3879,5.9938,16.758,1.14189
3880,6.0627,17.6495,1.60626
3881,6.1316,17.7454,1.43895
3882,6.2005,23.0561,1.00337
3883,6.2694,20.8183,1.17743
3884,6.3383,20.9438,1.64793
3885,6.4072,22.9814,1.37452
3886,6.4761,23.4919,1.60214
3887,6.545,20.8049,1.62646
3888,6.6139,17.2339,1.23158
3889,6.6828,15.1097,1.36406
3890,6.7517,13.681,1.07061
3891,6.8206,14.1437,1.3496
3892,6.8894,14.7328,1.45867
3893,6.9583,14.0207,1.43666
3894,7.0272,14.2053,1.67687
3895,7.0961,13.2952,1.84947
3896,7.165,13.3386,2.05209
3897,7.2339,13.2695,3.12783
3898,7.3028,13.7663,4.09327
3899,7.3717,14.7161,4.64063
3900,7.4406,16.288,5.87697
3901,7.5095,16.0514,6.23838
3902,7.5784,11.9069,5.39622
3903,7.6473,12.3337,4.47105
3904,7.7162,11.6281,3.76138
3905,7.7851,11.8908,2.69967
3906,7.854,12.3846,2.60489
3907,7.9229,13.0392,2.6086
3908,7.9918,11.599,2.00104
3909,8.0607,10.1937,1.93639
3910,8.1296,9.3051,1.70082
3911,8.1984,9.152,1.31722
3912,8.2673,8.6281,1.27958
3913,8.3362,8.0667,1.1419
3914,8.4051,6.9666,1.4473
3915,8.474,7.4165,1.51301
3916,8.5429,5.5515,1.6981
3917,8.6118,5.8671,1.57504
3918,8.6807,6.529,1.06084
3919,8.7496,6.9351,1.15479
3920,8.8185,7.1907,1.25164
3921,8.8874,6.9913,0.78865
3922,8.9563,7.1734,0.88694
3923,9.0252,7.5895,1.05808
3924,9.0941,7.2471,0.99208
3925,9.163,6.2653,0.95024
3926,9.2319,6.5779,0.85629
3927,9.3008,6.3884,0.93648
3928,9.3697,4.3015,0.86961
3929,9.4385,3.888,0.72171
3930,9.5074,5.1779,0.72331
3931,9.5763,6.638,0.58404
3932,9.6452,8.4236,0.61203
3933,9.7141,8.8878,0.5695
3934,9.783,10.1316,0.57219
3935,9.8519,10.0647,0.74892
3936,9.9208,10.5668,0.63995
3937,9.9897,11.5596,1.07958
3938,10.0586,15.1968,1.60465
3939,10.1275,19.9685,2.4066
3940,10.1964,22.7354,2.41032
3941,10.2653,24.1305,2.5219
3942,10.3342,25.2318,3.49636
3943,10.4031,26.4094,3.05755
3944,10.472,25.4108,2.26165
3945,10.5409,22.7902,1.80322
3946,10.6098,20.4912,2.31662
3947,10.6786,17.9808,3.35314
3948,10.7475,17.8896,3.22835
3949,10.8164,15.7751,2.7703
3950,10.8853,12.9896,2.67989
3951,10.9542,10.4408,3.21009
3952,11.0231,10.273,2.178
3953,11.092,9.6726,2.25624
3954,11.1609,10.7495,2.31873
3955,11.2298,14.4611,1.67871
3956,11.2987,15.7167,1.91325
3957,11.3676,14.4505,2.35998
3958,11.4365,15.0066,2.4434
3959,11.5054,16.1715,3.03629
3960,11.5743,15.7813,3.96722
3961,11.6432,17.4863,3.80655
3962,11.7121,18.1138,3.9688
3963,11.781,17.0016,3.8353
3964,11.8499,16.7297,2.74693
3965,11.9187,15.1357,2.73176
3966,11.9876,14.8175,2.45712
3967,12.0565,19.8463,2.56008
3968,12.1254,25.1634,4.01394
3969,12.1943,23.249,4.11365
3970,12.2632,22.3036,4.59353
3971,12.3321,19.7973,4.84561
3972,12.401,16.9289,5.70554
3973,12.4699,17.3027,6.41149
3974,12.5388,19.2256,5.72172
3975,12.6077,15.9024,5.04877
3976,12.6766,13.0996,3.32014
3977,12.7455,9.4576,2.49218
3978,12.8144,7.7948,1.81513
3979,12.8833,6.5616,1.37832
3980,12.9522,8.1132,1.03958
3981,13.0211,9.0181,1.01675
3982,13.09,8.2059,0.78741
3983,13.1588,10.0067,0.64298
3984,13.2277,8.3092,0.58708
3985,13.2966,6.2042,0.86068
3986,13.3655,6.7376,0.96116
3987,13.4344,6.0805,0.75333
3988,13.5033,7.2714,0.67714
3989,13.5722,6.7003,0.56937
3990,13.6411,7.2713,0.5569
3991,13.71,7.2282,0.59319
3992,13.7789,5.9002,0.62105
3993,13.8478,5.0954,1.09587
3994,13.9167,4.2671,0.82874
3995,13.9856,4.2578,0.65059
3996,14.0545,3.9311,0.76529
3997,14.1234,4.1868,0.99084
3998,14.1923,4.3297,0.67649
3999,14.2612,3.7646,1.02933
4000,14.3301,5.7624,0.90749
4001,14.3989,5.8883,1.41806
4002,14.4678,7.2616,0.99617
4003,14.5367,6.4913,0.76235
4004,14.6056,6.4769,1.12809
4005,14.6745,6.6377,0.88967
4006,14.7434,5.7607,0.7864
4007,14.8123,5.2569,1.09943
4008,14.8812,4.7335,0.6483
4009,14.9501,4.1878,0.51601
4010,15.019,4.2342,0.40521
4011,15.0879,3.7339,0.47685
4012,15.1568,4.0732,0.76902
4013,15.2257,4.2172,0.74632
4014,15.2946,3.5789,0.93243
4015,15.3635,4.669,0.61101
4016,15.4324,4.0809,0.93495
4017,15.5013,5.3334,0.8225
4018,15.5702,4.674,1.34288
4019,15.6391,6.494,1.5032
4020,15.7079,4.1428,1.92632
4021,15.7768,5.9556,1.26173
4022,15.8457,10.8584,1.93145
4023,15.9146,11.6954,2.10199
4024,15.9835,14.9985,2.08978
4025,16.0524,17.2151,1.43579
4026,16.1213,14.0582,1.76835
4027,16.1902,12.6685,1.30755
4028,16.2591,14.9677,1.20424
4029,16.328,17.92,2.00239
4030,16.3969,13.4875,2.63025
4031,16.4658,12.7124,3.4203
4032,16.5347,14.821,3.59152
4033,16.6036,17.9227,3.39013
4034,16.6725,19.5296,4.07805
4035,16.7414,19.8925,4.72111
4036,16.8103,20.9886,5.52494
4037,16.8792,22.9706,5.62597
4038,16.948,15.7129,5.19807
4039,17.0169,11.5189,4.25999
4040,17.0858,8.1111,3.49766
4041,17.1547,8.1795,3.75799
4042,17.2236,7.9032,2.83549
4043,17.2925,8.3511,2.87763
4044,17.3614,10.7094,2.44425
4045,17.4303,13.516,2.78636
4046,17.4992,16.2082,2.01096
4047,17.5681,16.3374,1.57646
4048,17.637,17.7832,2.16838
4049,17.7059,13.6259,1.99589
4050,17.7748,12.792,1.65176
4051,17.8437,10.8784,2.20098
4052,17.9126,8.6829,1.60283
4053,17.9815,10.933,2.10028
4054,18.0504,13.2868,2.25285
4055,18.1193,12.6183,1.54935
4056,18.1881,10.3808,1.61598
4057,18.257,14.2161,0.87354
4058,18.3259,14.2218,1.94617
4059,18.3948,10.7718,1.17004
4060,18.4637,10.4213,1.3576
4061,18.5326,9.6406,0.84625
4062,18.6015,9.7346,0.95778
4063,18.6704,9.6493,0.9158
4064,18.7393,10.0701,1.0196
4065,18.8082,12.5152,1.42049
4066,18.8771,13.2007,1.70968
4067,18.946,11.5741,1.73917
4068,19.0149,11.8795,1.31185
4069,19.0838,10.4548,1.54416
4070,19.1527,9.7008,1.03122
4071,19.2216,10.7606,1.19703
4072,19.2905,10.489,0.96911
4073,19.3594,11.3235,1.01889
4074,19.4282,11.8112,0.97573
4075,19.4971,13.5425,1.23166
4076,19.566,13.2461,1.2897
4077,19.6349,12.8543,1.77046
4078,19.7038,15.6318,1.50577
4079,19.7727,14.4668,1.97543
4080,19.8416,11.7436,1.74745
4081,19.9105,10.1268,1.57594
4082,19.9794,8.6488,1.55594
4083,20.0483,8.4536,2.02492
4084,20.1172,7.5927,1.78994
4085,20.1861,8.1826,0.94199
4086,20.255,6.8196,1.04932
4087,20.3239,6.2473,0.97246
4088,20.3928,8.0916,0.97828
4089,20.4617,7.5704,0.66045
4090,20.5306,7.837,0.96844
4091,20.5995,6.5022,1.09644
4092,20.6683,10.8276,1.41637
4093,20.7372,11.4858,1.63502
4094,20.8061,14.8343,1.47865
4095,20.875,16.764,1.531
4096,20.9439,16.4158,1.94934
4097,21.0128,13.3721,1.99115
4098,21.0817,11.3959,2.47315
4099,21.1506,12.041,3.08601
4100,21.2195,7.8659,2.19177
4101,21.2884,6.2121,0.84727
4102,21.3573,7.2484,1.26465
4103,21.4262,6.7161,1.31649
4104,21.4951,6.5872,1.35418
4105,21.564,8.9058,1.14494
4106,21.6329,9.8165,0.8553
4107,21.7018,10.8006,1.33509
4108,21.7707,10.1666,1.90644
4109,21.8396,10.3852,1.4669
4110,21.9084,8.8267,1.71485
4111,21.9773,8.6118,1.55592
4112,22.0462,11.1695,1.93742
4113,22.1151,12.2951,1.82813
4114,22.184,14.7358,1.07867
4115,22.2529,14.3726,1.66247
4116,22.3218,15.0108,1.51362
4117,22.3907,17.4709,2.60711
4118,22.4596,17.9576,2.95411
4119,22.5285,16.3709,2.48165
4120,22.5974,15.6576,1.70416
4121,22.6663,15.9187,1.80401
4122,22.7352,16.5917,2.34971
4123,22.8041,12.336,2.80205
4124,22.873,10.5546,2.34742
4125,22.9419,10.0935,1.66244
4126,23.0108,10.7599,1.56182
4127,23.0797,9.2463,1.82224
4128,23.1486,9.8594,1.46495
4129,23.2174,9.3672,1.32852
4130,23.2863,7.997,1.58562
4131,23.3552,6.813,1.672
4132,23.4241,8.1486,1.75078
4133,23.493,6.8529,1.19173
4134,23.5619,8.1881,0.7435
4135,23.6308,8.1136,0.96697
4136,23.6997,8.7631,1.68205
4137,23.7686,10.4873,1.36986
4138,23.8375,10.4868,0.98099
4139,23.9064,9.8948,0.89304
4140,23.9753,9.4995,0.98556
4141,24.0442,10.5166,1.20573
4142,24.1131,8.2966,1.2584
4143,24.182,8.6572,1.10858
4144,24.2509,11.9507,1.07832
4145,24.3198,12.0484,1.69953
4146,24.3887,13.3647,1.91157
4147,24.4575,13.63,2.14294
4148,24.5264,14.4066,3.27531
4149,24.5953,11.5026,3.27883
4150,24.6642,15.4025,3.20033
4151,24.7331,15.3446,3.03667
4152,24.802,15.0246,3.72778
4153,24.8709,16.2318,3.61782
4154,24.9398,18.8477,2.59963
4155,25.0087,17.228,2.4009
4156,25.0776,17.6544,2.01366
4157,25.1465,15.6752,2.03546
4158,25.2154,15.1294,3.68174
4159,25.2843,14.5896,2.89204
4160,25.3532,11.4402,3.28416
4161,25.4221,10.8791,3.37447
4162,25.491,10.9962,2.25057
4163,25.5599,8.9193,2.0102
4164,25.6288,8.3458,1.91782
4165,25.6976,8.2712,1.84012
4166,25.7665,8.5731,1.77125
4167,25.8354,7.803,1.49465
4168,25.9043,8.3488,1.09873
4169,25.9732,8.4411,1.25038
4170,26.0421,7.3646,1.05498
4171,26.111,4.4661,1.17289
4172,26.1799,4.535,1.52191
4173,26.2488,5.766,1.16254
4174,26.3177,6.9318,0.88135
4175,26.3866,7.9416,1.5499
4176,26.4555,8.4667,1.31134
4177,26.5244,9.8691,1.1725
4178,26.5933,12.6712,1.41425
4179,26.6622,11.1519,1.36051
4180,26.7311,13.4366,1.17203
4181,26.8,14.0285,0.9872
4182,26.8689,13.8377,0.88551
4183,26.9377,12.58,1.02308
4184,27.0066,11.2247,1.28346
4185,27.0755,11.2539,1.24076
4186,27.1444,10.4319,1.20755
4187,27.2133,11.8909,1.34952
4188,27.2822,9.6488,1.73745
4189,27.3511,11.102,1.50354
4190,27.42,11.7254,1.41197
4191,27.4889,12.053,2.10218
4192,27.5578,11.9593,2.70607
4193,27.6267,14.0688,2.66285
4194,27.6956,17.7159,2.25502
4195,27.7645,22.7235,2.61593
4196,27.8334,25.6971,2.90713
4197,27.9023,25.0956,2.44191
4198,27.9712,21.1489,2.65996
4199,28.0401,15.7419,2.21766
4200,28.109,13.1672,2.39336
4201,28.1778,10.0336,2.03904
4202,28.2467,10.9837,1.42489
4203,28.3156,11.8717,1.29041
4204,28.3845,11.0522,1.48859
4205,28.4534,11.4692,1.34405
4206,28.5223,11.6651,1.42445
4207,28.5912,15.6908,2.35041
4208,28.6601,14.5045,2.59209
4209,28.729,13.073,2.83324
4210,28.7979,10.6722,2.0722
4211,28.8668,12.8349,1.90312
4212,28.9357,11.6817,1.58158
4213,29.0046,12.3174,1.53417
4214,29.0735,12.8546,1.64745
4215,29.1424,13.2524,1.30025
4216,29.2113,11.557,1.48094
4217,29.2802,11.7918,2.07985
4218,29.3491,13.4329,2.16591
4219,29.4179,10.9126,1.73065
4220,29.4868,12.3934,1.40449
4221,29.5557,11.1264,1.29702
4222,29.6246,12.9657,0.95142
4223,29.6935,15.0628,1.44035
4224,29.7624,15.9875,1.77457
4225,29.8313,15.1902,1.55469
4226,29.9002,15.3675,1.23164
4227,29.9691,14.7287,1.7137
4228,30.038,14.1122,2.35263
4229,30.1069,13.5527,2.55707
4230,30.1758,14.3061,2.53208
4231,30.2447,13.8908,2.76754
4232,30.3136,16.3749,3.36757
4233,30.3825,15.069,2.53982
4234,30.4514,11.249,1.94854
4235,30.5203,12.4951,1.92333
4236,30.5892,14.5903,1.97654
4237,30.6581,16.8018,2.99334
4238,30.7269,19.136,3.21906
4239,30.7958,20.1553,2.47327
4240,30.8647,20.2426,3.47218
4241,30.9336,19.5766,3.65799
4242,31.0025,20.2476,2.94142
4243,31.0714,20.913,3.11294
4244,31.1403,18.266,2.88297
4245,31.2092,16.0047,2.45724
4246,31.2781,17.4445,3.15982
4247,31.347,19.1554,3.12584
4248,31.4159,17.4008,2.98879
4249,31.4848,15.1972,3.79378
4250,31.5537,14.4111,4.2114
4251,31.6226,16.8955,4.22712
4252,31.6915,16.2507,4.27481
4253,31.7604,12.59,3.39465
4254,31.8293,14.5111,3.54288
4255,31.8982,11.6098,3.59044
4256,31.967,10.4406,2.47084
4257,32.0359,9.599,1.96679
4258,32.1048,9.9701,1.77914
4259,32.1737,11.3884,3.12024
4260,32.2426,11.1491,3.23851
4261,32.3115,9.6814,3.07899
4262,32.3804,12.5043,2.76424
4263,32.4493,11.4335,1.75767
4264,32.5182,10.7286,1.33685
4265,32.5871,8.9377,1.59523
4266,32.656,7.9401,1.56714
4267,32.7249,8.1033,1.91627
4268,32.7938,8.3085,1.45535
4269,32.8627,7.7579,1.02639
4270,32.9316,7.9766,1.06156
4271,33.0005,9.8986,1.63834
4272,33.0694,8.9122,1.25438
4273,33.1383,10.2271,1.45618
4274,33.2071,9.5227,1.34356
4275,33.276,8.9527,1.26576
4276,33.3449,8.6453,2.01375
4277,33.4138,11.2496,2.38755
4278,33.4827,12.2904,2.00345
4279,33.5516,13.2104,2.73005
4280,33.6205,15.3427,3.68823
4281,33.6894,17.0664,3.50734
4282,33.7583,16.7161,3.02242
4283,33.8272,15.6174,3.21397
4284,33.8961,16.7805,4.16304
4285,33.965,17.2049,5.13771
4286,34.0339,17.6223,4.81733
4287,34.1028,18.322,4.67275
4288,34.1717,16.6285,3.38412
4289,34.2406,16.825,4.46988
4290,34.3095,17.3662,4.0648
4291,34.3784,19.8101,3.42052
4292,34.4472,22.2274,3.12977
4293,34.5161,23.6723,2.8158
4294,34.585,24.3077,2.63843
4295,34.6539,20.7785,2.29206
4296,34.7228,21.2079,2.86703
4297,34.7917,18.2575,3.1476
4298,34.8606,15.3533,3.21671
4299,34.9295,11.8736,2.79562
4300,34.9984,9.1149,3.02407
4301,35.0673,9.4518,2.06544
4302,35.1362,13.5063,1.533
4303,35.2051,14.2256,1.98069
4304,35.274,15.5024,2.4917
4305,35.3429,12.479,1.84687
4306,35.4118,11.7547,1.83486
4307,35.4807,10.3926,1.50423
4308,35.5496,10.7389,1.37247
4309,35.6185,12.7808,2.0072
4310,35.6873,11.1007,2.12416
4311,35.7562,10.3488,2.03055
4312,35.8251,10.642,2.35078
4313,35.894,10.6901,1.87358
4314,35.9629,10.3492,1.34988
4315,36.0318,11.1471,1.58589
4316,36.1007,11.1716,1.6024
4317,36.1696,11.9539,1.35216
4318,36.2385,10.1731,1.66845
4319,36.3074,9.4022,1.42473
4320,36.3763,11.0836,1.18095
4321,36.4452,11.7047,1.05669
4322,36.5141,14.7657,1.15568
4323,36.583,14.1483,1.69857
4324,36.6519,14.2236,1.63294
4325,36.7208,16.0968,1.19709
4326,36.7897,16.2149,2.35883
4327,36.8586,15.8089,2.47311
4328,36.9274,16.1804,2.11369
4329,36.9963,16.6789,2.95735
4330,37.0652,18.2606,4.77818
4331,37.1341,19.528,4.53368
4332,37.203,18.8212,5.7651
4333,37.2719,18.6069,5.41947
4334,37.3408,20.4904,5.58465
4335,37.4097,18.6768,5.06714
4336,37.4786,17.7052,4.4585
4337,37.5475,17.4688,3.48421
4338,37.6164,16.6758,3.66647
4339,37.6853,14.9746,3.83471
4340,37.7542,15.8331,3.92887
4341,37.8231,18.1882,3.45041
4342,37.892,13.7156,2.51738
4343,37.9609,9.4692,2.78962
4344,38.0298,11.9461,2.20959
4345,38.0987,10.8651,2.35723
4346,38.1675,12.042,2.06259
4347,38.2364,13.259,1.99746
4348,38.3053,11.1102,1.74699
4349,38.3742,9.222,1.61071
4350,38.4431,10.0723,1.91335
4351,38.512,10.0974,1.46342
4352,38.5809,10.1984,1.09833
4353,38.6498,9.4687,1.49765
4354,38.7187,10.8065,0.99708
4355,38.7876,10.8317,1.07967
4356,38.8565,12.7787,1.74972
4357,38.9254,13.1013,1.82267
4358,38.9943,14.0695,1.64663
4359,39.0632,13.4541,1.66127
4360,39.1321,12.8804,1.53183
4361,39.201,12.6259,1.86644
4362,39.2699,9.6848,2.48363
4363,39.3388,9.8873,2.68653
4364,39.4076,12.8553,2.9462
4365,39.4765,13.0667,2.53938
4366,39.5454,11.1791,3.55949
4367,39.6143,10.0159,2.9897
4368,39.6832,9.3352,2.7533
4369,39.7521,9.7913,2.54013
4370,39.821,10.2901,1.81124
4371,39.8899,10.4065,1.83742
4372,39.9588,11.2505,2.11803
4373,40.0277,12.7217,2.17005
4374,40.0966,14.3729,3.11522
4375,40.1655,11.8539,3.08273
4376,40.2344,12.4431,3.16228
4377,40.3033,13.0974,2.41344
4378,40.3722,16.3313,2.57944
4379,40.4411,18.8734,2.60609
4380,40.51,19.8699,3.93206
4381,40.5789,16.0154,4.56474
4382,40.6478,15.0252,3.83204
4383,40.7166,13.9011,3.58057
4384,40.7855,14.4572,2.7632
4385,40.8544,11.6606,2.68163
4386,40.9233,11.2686,2.03682
4387,40.9922,10.8319,1.99424
4388,41.0611,10.7897,1.6153
4389,41.13,9.3312,1.36376
4390,41.1989,9.213,1.60797
4391,41.2678,9.8169,1.17716
4392,41.3367,8.7087,1.3571
4393,41.4056,7.0024,1.68164
4394,41.4745,6.7231,1.31052
4395,41.5434,7.3014,1.11612
4396,41.6123,6.297,1.10697
4397,41.6812,6.7135,1.51873
4398,41.7501,8.048,1.35361
4399,41.819,9.5393,1.69027
4400,41.8879,10.9657,1.33887
4401,41.9567,11.7259,1.71184
4402,42.0256,12.5336,1.74871
4403,42.0945,10.3904,2.1526
4404,42.1634,12.1289,1.31586
4405,42.2323,13.6129,1.87892
4406,42.3012,14.0956,2.54784
4407,42.3701,12.8186,2.52706
4408,42.439,10.6214,2.68962
4409,42.5079,9.9505,2.71297
4410,42.5768,11.0547,3.20494
4411,42.6457,9.6423,4.24693
4412,42.7146,12.1117,3.41816
4413,42.7835,11.5397,2.54785
4414,42.8524,10.1276,2.04447
4415,42.9213,9.6796,2.56212
4416,42.9902,12.8378,1.49978
4417,43.0591,12.8693,1.32093
4418,43.128,14.5195,1.35302
4419,43.1968,15.3063,1.84296
4420,43.2657,13.7938,1.71753
4421,43.3346,11.6437,1.90802
4422,43.4035,12.8102,2.17409
4423,43.4724,14.7721,2.4941
4424,43.5413,15.7091,2.43682
4425,43.6102,15.0934,1.846
4426,43.6791,14.9716,2.02775
4427,43.748,15.195,2.83261
4428,43.8169,14.8216,2.4667
4429,43.8858,17.9182,3.35344
4430,43.9547,20.2054,3.20979
4431,44.0236,19.2292,4.01843
4432,44.0925,19.8717,3.2409
4433,44.1614,15.4625,2.85174
4434,44.2303,14.1749,3.32552
4435,44.2992,13.7956,2.40682
4436,44.3681,9.6835,1.89016
4437,44.437,8.3748,2.03435
4438,44.5058,9.8725,1.85448
4439,44.5747,9.0113,1.50093
4440,44.6436,9.3187,1.41272
4441,44.7125,10.6807,1.05208
4442,44.7814,11.7814,0.84787
4443,44.8503,9.7952,1.07765
4444,44.9192,7.3121,1.2234
4445,44.9881,7.3519,1.4971
4446,45.057,5.8855,1.49354
4447,45.1259,5.8818,1.59609
4448,45.1948,8.2273,1.41265
4449,45.2637,8.2414,1.05578
4450,45.3326,8.3054,0.87843
4451,45.4015,8.3492,0.85392
4452,45.4704,8.8043,0.60777
4453,45.5393,9.2445,0.7077
4454,45.6082,8.0597,0.82669
4455,45.6771,7.8439,0.68622
4456,45.7459,5.827,0.74019
4457,45.8148,7.1574,1.03546
4458,45.8837,9.4075,1.05789
4459,45.9526,7.8693,0.73444
4460,46.0215,9.3798,1.19197
4461,46.0904,9.0104,1.25513
4462,46.1593,9.0694,1.34319
4463,46.2282,6.9063,0.99353
4464,46.2971,6.1027,0.92853
4465,46.366,5.8843,1.44482
4466,46.4349,5.1948,1.32058
4467,46.5038,3.2222,1.22056
4468,46.5727,3.2977,0.94588
4469,46.6416,4.5048,0.67346
4470,46.7105,6.1696,0.67772
4471,46.7794,5.3072,1.15949
4472,46.8483,4.6871,0.90334
4473,46.9172,6.5021,0.5865
4474,46.986,6.1897,0.68955
4475,47.0549,6.9475,0.90042
4476,47.1238,7.6606,0.87437
4477,47.1927,8.6305,0.99388
4478,47.2616,12.4686,1.19313
4479,47.3305,11.5688,1.63851
4480,47.3994,14.1307,1.51638
4481,47.4683,15.1915,1.8071
4482,47.5372,16.6253,2.19062
4483,47.6061,18.108,2.66205
4484,47.675,19.1072,2.96262
4485,47.7439,22.0533,5.48091
4486,47.8128,20.5688,5.05769
4487,47.8817,19.2048,3.40256
4488,47.9506,15.3904,2.47184
4489,48.0195,13.9211,1.58244
4490,48.0884,11.3433,1.58697
4491,48.1573,11.4577,1.37533
4492,48.2261,10.8598,1.30901
4493,48.295,12.4173,1.05024
4494,48.3639,10.8615,1.3222
4495,48.4328,10.047,1.45124
4496,48.5017,11.9158,1.79095
4497,48.5706,9.0998,1.86711
4498,48.6395,10.3416,1.54807
4499,48.7084,10.4208,1.96163
4500,48.7773,10.5419,2.08835
4501,48.8462,12.6679,2.28442
4502,48.9151,14.1533,2.09657
4503,48.984,14.8806,1.60673
4504,49.0529,19.9509,1.70591
4505,49.1218,20.626,2.99381
4506,49.1907,18.3167,3.66682
4507,49.2596,18.0436,4.43475
4508,49.3285,22.4431,4.53991
4509,49.3974,20.8999,3.48016
4510,49.4662,20.5195,3.79886
4511,49.5351,16.229,4.37884
4512,49.604,18.0981,4.89862
4513,49.6729,17.8748,5.03834
4514,49.7418,17.64,4.77567
4515,49.8107,17.0998,4.1575
4516,49.8796,15.7687,3.35281
4517,49.9485,15.1126,3.35743
4518,50.0174,16.1169,2.45884
4519,50.0863,13.8266,3.03267
4520,50.1552,13.0653,2.44016
4521,50.2241,11.1239,1.9199
4522,50.293,12.3057,1.99194
4523,50.3619,11.353,2.58037
4524,50.4308,9.3674,2.54501
4525,50.4997,9.2895,2.29537
4526,50.5686,10.3344,1.6852
4527,50.6375,13.6714,2.24662
4528,50.7063,13.073,2.42603
4529,50.7752,13.5257,2.57446
4530,50.8441,15.4287,3.03618
4531,50.913,12.8093,2.43939
4532,50.9819,12.9714,2.80443
4533,51.0508,11.3982,2.94657
4534,51.1197,10.5942,2.09455
4535,51.1886,14.4406,2.33269
4536,51.2575,13.4175,2.14798
4537,51.3264,13.5389,2.50062
4538,51.3953,13.296,2.19216
4539,51.4642,12.5555,1.78848
4540,51.5331,12.8286,1.21357
4541,51.602,12.2371,1.3475
4542,51.6709,10.3269,1.41371
4543,51.7398,9.2097,1.08428
4544,51.8087,11.2728,0.90059
4545,51.8776,11.4349,0.98611
4546,51.9464,13.0407,1.84837
4547,52.0153,14.7729,1.52921
4548,52.0842,11.9274,1.29538
4549,52.1531,13.6277,0.7296
4550,52.222,16.2382,1.28427
4551,52.2909,16.3082,1.05038
4552,52.3598,17.4319,1.57732
4553,52.4287,17.5982,1.92427
4554,52.4976,19.7296,2.03079
4555,52.5665,20.1171,2.06955
4556,52.6354,21.2798,1.99312
4557,52.7043,22.3142,1.96395
4558,52.7732,19.8179,1.16799
4559,52.8421,16.4592,1.72759
4560,52.911,12.9086,1.78408
4561,52.9799,12.9831,2.5187
4562,53.0488,12.0159,2.66747
4563,53.1177,15.0713,2.13471
4564,53.1866,16.022,2.52309
4565,53.2554,15.8077,4.37148
4566,53.3243,16.5376,3.68319
4567,53.3932,14.9629,2.60242
4568,53.4621,15.3095,2.95397
4569,53.531,12.7174,2.40359
4570,53.5999,12.2149,2.40074
4571,53.6688,11.0302,2.17452
4572,53.7377,9.7514,2.05327
4573,53.8066,10.6159,2.3419
4574,53.8755,11.4795,2.11874
4575,53.9444,10.1395,2.30313
4576,54.0133,11.0438,2.17793
4577,54.0822,13.0028,2.53335
4578,54.1511,14.8255,2.77308
4579,54.22,15.5525,2.12163
4580,54.2889,13.4465,2.60319
4581,54.3578,11.5661,2.70586
4582,54.4267,12.1589,2.05596
4583,54.4955,14.4474,3.18769
4584,54.5644,14.5812,2.8631
4585,54.6333,15.968,3.2428
4586,54.7022,15.347,3.13187
4587,54.7711,18.0203,4.25039
4588,54.84,15.7952,4.47698
4589,54.9089,15.2806,5.29566
4590,54.9778,11.7387,4.63198
4591,55.0467,12.7385,3.65463
4592,55.1156,13.4933,2.7941
4593,55.1845,11.4071,2.38261
4594,55.2534,12.3416,2.39495
4595,55.3223,8.847,1.78075
4596,55.3912,13.1088,1.62827
4597,55.4601,14.1167,1.27759
4598,55.529,10.5898,0.71851
4599,55.5979,11.4766,1.20875
4600,55.6668,10.7514,0.92451
4601,55.7356,9.9637,0.43218
4602,55.8045,10.0239,0.63423
4603,55.8734,9.5676,0.55714
4604,55.9423,8.7723,0.6629
4605,56.0112,9.4709,0.60769
4606,56.0801,9.0497,0.91706
4607,56.149,9.4696,1.38708
