,position (um),Ecad intensity,Abi intensity
2466,14.4678,23.7715,4.04046
2467,14.5367,26.7075,4.72066
2468,14.6056,31.9064,4.93172
2469,14.6745,31.6116,4.29985
2470,14.7434,30.5333,4.29705
2471,14.8123,19.8882,4.39608
2472,14.8812,11.9697,2.828
2473,14.9501,10.276,2.17789
2474,15.019,9.664,2.05411
2475,15.0879,11.1818,1.66652
2476,15.1568,9.9265,0.96114
2477,15.2257,8.8362,0.59147
2478,15.2946,8.0585,0.57844
2479,15.3635,4.6894,0.55167
2480,15.4324,4.0165,0.93543
2481,15.5013,5.1064,0.6672
2482,15.5702,3.826,0.49118
2483,15.6391,4.0064,0.2546
2484,15.7079,5.5087,0.51522
2485,15.7768,3.6759,0.52943
2486,15.8457,3.9622,0.68519
2487,15.9146,4.9695,0.53784
2488,15.9835,5.2107,0.4551
2489,16.0524,3.8666,0.50524
2490,16.1213,3.7157,0.42399
2491,16.1902,4.4147,0.45587
2492,16.2591,4.569,0.80616
2493,16.328,5.2165,0.44079
2494,16.3969,5.0915,0.52271
2495,16.4658,5.2186,0.88844
2496,16.5347,4.6332,0.5866
2497,16.6036,6.5525,0.78633
2498,16.6725,5.2515,1.1692
2499,16.7414,5.3739,1.82721
2500,16.8103,7.6401,1.4267
2501,16.8792,8.2082,1.88444
2502,16.948,8.4777,1.61059
2503,17.0169,9.1767,2.06846
2504,17.0858,5.5522,1.66699
2505,17.1547,6.6693,2.37143
2506,17.2236,6.2813,2.42381
2507,17.2925,6.5711,1.31114
2508,17.3614,6.8621,1.99994
2509,17.4303,5.6408,1.5384
2510,17.4992,5.9381,1.3094
2511,17.5681,6.2539,1.46174
2512,17.637,5.7004,0.54597
2513,17.7059,4.7672,0.69097
2514,17.7748,4.2416,0.7666
2515,17.8437,4.2091,0.44461
2516,17.9126,5.0047,0.61092
2517,17.9815,5.5711,0.87447
2518,18.0504,6.2804,1.74679
2519,18.1193,6.8988,1.72267
2520,18.1881,8.6473,1.67601
2521,18.257,7.9676,1.5763
2522,18.3259,9.3426,1.52712
2523,18.3948,8.7755,1.52198
2524,18.4637,7.3023,1.75786
2525,18.5326,6.0854,1.68651
2526,18.6015,6.5567,1.6558
2527,18.6704,7.6989,1.62975
2528,18.7393,7.2833,2.3633
2529,18.8082,7.881,2.72068
2530,18.8771,10.9298,3.01207
2531,18.946,16.2673,3.59961
2532,19.0149,19.8902,3.51907
2533,19.0838,20.6315,3.88052
2534,19.1527,27.1454,4.59936
2535,19.2216,23.7796,4.7814
2536,19.2905,24.0487,3.64593
2537,19.3594,17.6684,2.92802
2538,19.4282,12.5047,2.09325
2539,19.4971,10.5589,1.56966
2540,19.566,9.4715,1.37771
2541,19.6349,10.0969,0.87594
2542,19.7038,9.2641,0.46449
2543,19.7727,7.9498,0.8603
2544,19.8416,9.8655,0.82606
2545,19.9105,11.7235,0.88942
2546,19.9794,12.6718,0.49632
2547,20.0483,9.7427,0.84047
2548,20.1172,8.0164,0.9705
2549,20.1861,7.8171,1.10742
2550,20.255,7.2678,1.09353
2551,20.3239,5.0449,0.74865
2552,20.3928,4.1713,0.63177
2553,20.4617,5.2139,0.91653
2554,20.5306,5.6624,0.92617
2555,20.5995,5.0804,1.03394
2556,20.6683,4.685,1.17737
2557,20.7372,5.622,0.80817
2558,20.8061,7.9917,1.09257
2559,20.875,7.9715,0.92449
2560,20.9439,5.9305,0.95221
2561,21.0128,6.0347,0.63673
2562,21.0817,4.4664,0.53584
2563,21.1506,6.2572,0.99378
2564,21.2195,6.2468,1.14371
2565,21.2884,6.2207,1.00865
2566,21.3573,8.58,0.87486
2567,21.4262,8.9247,1.1802
2568,21.4951,8.9281,1.0101
2569,21.564,9.6416,1.26299
2570,21.6329,10.91,0.99755
2571,21.7018,13.9629,1.68041
2572,21.7707,13.9308,1.51627
2573,21.8396,13.4596,1.22203
2574,21.9084,12.7296,0.88221
2575,21.9773,11.9329,0.56669
2576,22.0462,12.7951,0.84764
2577,22.1151,12.7658,1.39589
2578,22.184,11.279,1.85827
2579,22.2529,14.4975,1.50924
2580,22.3218,15.3657,1.57406
2581,22.3907,17.536,2.06425
2582,22.4596,17.1123,1.62249
2583,22.5285,15.526,1.36883
2584,22.5974,11.1221,1.19018
2585,22.6663,9.5644,1.38761
2586,22.7352,11.325,1.01086
2587,22.8041,10.4988,1.09886
2588,22.873,11.5151,1.38879
2589,22.9419,12.7532,1.42591
2590,23.0108,14.1588,1.48501
2591,23.0797,15.4525,1.51768
2592,23.1486,20.0427,1.48836
2593,23.2174,22.5555,1.62351
2594,23.2863,19.64,1.32253
2595,23.3552,16.4795,1.56095
2596,23.4241,13.8771,2.18803
2597,23.493,12.419,1.42276
2598,23.5619,11.672,1.2691
2599,23.6308,9.4408,1.2386
2600,23.6997,11.4345,1.23777
2601,23.7686,11.3739,1.13319
2602,23.8375,12.5437,0.87962
2603,23.9064,12.3771,1.25567
2604,23.9753,12.7319,1.69859
2605,24.0442,11.1609,0.94736
2606,24.1131,10.0113,0.77651
2607,24.182,9.8863,0.93
2608,24.2509,7.4186,0.755
2609,24.3198,6.4793,0.61572
2610,24.3887,7.4503,0.68653
2611,24.4575,7.1403,0.68884
2612,24.5264,5.7903,0.5025
2613,24.5953,4.8514,0.57194
2614,24.6642,5.4935,0.59503
2615,24.7331,6.2721,0.3636
2616,24.802,6.9547,0.42058
2617,24.8709,8.353,0.47022
2618,24.9398,10.4877,0.72539
2619,25.0087,8.5523,0.86426
2620,25.0776,7.509,1.27845
2621,25.1465,8.6207,0.77256
2622,25.2154,11.0504,1.14576
2623,25.2843,10.908,1.64974
2624,25.3532,9.6749,1.81637
2625,25.4221,7.743,1.21022
2626,25.491,5.8496,1.25469
2627,25.5599,6.5926,1.18614
2628,25.6288,6.6087,1.54528
2629,25.6976,8.0504,0.86903
2630,25.7665,9.3895,0.85864
2631,25.8354,8.6754,0.50046
2632,25.9043,6.9779,0.70227
2633,25.9732,5.1871,0.55145
2634,26.0421,7.1142,0.82502
2635,26.111,6.725,0.8448
2636,26.1799,7.4744,0.92098
2637,26.2488,9.2572,0.97485
2638,26.3177,11.0999,1.28551
2639,26.3866,16.4569,1.93707
2640,26.4555,25.3786,3.79655
2641,26.5244,29.8595,3.92136
2642,26.5933,31.0377,4.6178
2643,26.6622,29.4767,4.43608
2644,26.7311,26.4663,3.13196
2645,26.8,20.8013,2.43776
2646,26.8689,17.8997,2.59676
2647,26.9377,16.1649,2.40849
2648,27.0066,14.8996,2.29483
2649,27.0755,16.9248,2.07507
2650,27.1444,15.5673,2.20132
2651,27.2133,16.3358,2.39134
2652,27.2822,11.6749,2.18421
2653,27.3511,10.4396,1.9526
2654,27.42,10.0647,1.43817
2655,27.4889,8.3386,1.2792
2656,27.5578,8.4201,1.59077
2657,27.6267,10.0534,1.09065
2658,27.6956,9.3722,1.51684
2659,27.7645,9.4963,1.97278
2660,27.8334,8.9587,1.51473
2661,27.9023,11.2333,1.89566
2662,27.9712,12.1754,1.94097
2663,28.0401,15.2605,2.2672
2664,28.109,13.0101,2.58771
2665,28.1778,14.8606,1.77111
2666,28.2467,12.4745,1.80074
2667,28.3156,9.8658,1.6549
2668,28.3845,9.8485,1.26142
2669,28.4534,8.5923,1.3838
2670,28.5223,6.8891,0.87993
2671,28.5912,7.0175,0.93246
2672,28.6601,9.5414,1.1584
2673,28.729,8.0475,1.7793
2674,28.7979,8.375,1.53432
2675,28.8668,8.7925,1.23528
2676,28.9357,7.184,1.44891
2677,29.0046,7.7476,1.42135
2678,29.0735,8.731,1.19157
2679,29.1424,9.5084,1.49731
2680,29.2113,9.1197,1.19586
2681,29.2802,10.1918,1.61085
2682,29.3491,10.6418,2.48141
2683,29.4179,11.6419,2.93628
2684,29.4868,10.6538,2.37984
2685,29.5557,10.1726,2.43563
2686,29.6246,10.0106,1.99942
2687,29.6935,10.1942,1.68119
2688,29.7624,11.1148,1.94317
2689,29.8313,12.654,1.57941
2690,29.9002,13.6126,1.67626
2691,29.9691,14.5595,1.99394
2692,30.038,13.1528,2.14128
2693,30.1069,12.8629,1.7303
2694,30.1758,11.3263,1.70278
2695,30.2447,11.642,1.74284
2696,30.3136,13.582,1.24688
2697,30.3825,14.0119,1.62023
2698,30.4514,13.3981,1.2651
2699,30.5203,10.1536,0.93428
2700,30.5892,10.9259,1.55659
2701,30.6581,8.7842,1.74471
2702,30.7269,10.6287,1.60552
2703,30.7958,13.2761,1.74792
2704,30.8647,14.152,1.88819
2705,30.9336,14.3875,2.35757
2706,31.0025,13.3407,2.00843
2707,31.0714,13.184,1.76311
2708,31.1403,14.6057,1.49006
2709,31.2092,18.8503,2.27403
2710,31.2781,19.2394,3.17297
2711,31.347,17.9251,3.05399
2712,31.4159,16.588,2.98728
2713,31.4848,19.6713,2.92526
2714,31.5537,18.4471,1.81497
2715,31.6226,15.5028,1.2115
2716,31.6915,11.987,0.89522
2717,31.7604,12.0817,1.46779
2718,31.8293,11.0135,1.89574
2719,31.8982,14.1895,1.1699
2720,31.967,13.2142,1.55945
2721,32.0359,15.0285,2.02511
2722,32.1048,16.7246,2.11803
2723,32.1737,14.9783,2.21162
2724,32.2426,15.4178,1.95433
2725,32.3115,15.2776,2.26151
2726,32.3804,13.8222,2.87959
2727,32.4493,14.2008,3.49177
2728,32.5182,15.7808,4.01391
2729,32.5871,17.9062,4.26142
2730,32.656,15.3707,4.60101
2731,32.7249,15.6261,5.78392
2732,32.7938,14.0811,5.73736
2733,32.8627,11.6755,5.15684
2734,32.9316,9.8902,5.22631
2735,33.0005,8.9411,3.48857
2736,33.0694,8.9424,3.25624
2737,33.1383,8.3722,2.00954
2738,33.2071,7.916,1.00227
2739,33.276,5.0591,0.78584
2740,33.3449,5.1548,0.33281
2741,33.4138,6.1862,0.49185
2742,33.4827,5.0157,0.70351
2743,33.5516,4.3963,0.51335
2744,33.6205,4.9303,0.3339
2745,33.6894,5.0072,0.20319
2746,33.7583,6.1497,0.5351
2747,33.8272,6.7727,0.36397
2748,33.8961,7.4655,0.32799
2749,33.965,9.2114,0.46031
2750,34.0339,11.6316,0.39217
2751,34.1028,10.7552,0.64722
2752,34.1717,11.6611,0.68789
2753,34.2406,10.87,0.70285
2754,34.3095,12.2499,0.58006
2755,34.3784,11.5376,0.76804
2756,34.4472,10.7096,0.53583
2757,34.5161,11.7623,0.62639
2758,34.585,12.5822,0.6541
2759,34.6539,10.0153,1.44206
2760,34.7228,11.0323,2.27035
2761,34.7917,13.2342,2.57276
2762,34.8606,17.5049,2.28879
2763,34.9295,20.3934,2.25835
2764,34.9984,19.8197,2.77636
2765,35.0673,19.3127,2.18321
2766,35.1362,16.6938,1.78788
2767,35.2051,15.2614,3.48767
2768,35.274,15.9167,3.24147
2769,35.3429,16.5258,1.98344
2770,35.4118,15.4232,1.77428
2771,35.4807,17.1557,2.00203
2772,35.5496,12.8779,1.70375
2773,35.6185,8.6528,1.87363
2774,35.6873,7.5284,1.30168
2775,35.7562,7.3942,1.24758
2776,35.8251,10.0466,1.23473
2777,35.894,11.4373,0.95038
2778,35.9629,12.2557,0.55366
2779,36.0318,13.4232,0.55533
2780,36.1007,13.5554,0.59866
2781,36.1696,12.0383,0.86308
2782,36.2385,12.2931,0.9115
2783,36.3074,12.366,1.85965
2784,36.3763,11.8925,2.26939
2785,36.4452,11.4923,1.33648
2786,36.5141,10.1516,2.00497
2787,36.583,10.7041,2.15629
2788,36.6519,11.386,1.30364
2789,36.7208,9.0927,1.7563
2790,36.7897,8.242,2.73377
2791,36.8586,9.2439,2.93552
2792,36.9274,8.6269,2.34118
2793,36.9963,9.1004,1.43359
2794,37.0652,11.6993,1.52153
2795,37.1341,10.2844,1.84226
2796,37.203,10.3255,1.43535
2797,37.2719,10.4483,1.48192
2798,37.3408,9.6773,2.24836
2799,37.4097,11.1081,2.73481
2800,37.4786,11.702,2.59659
2801,37.5475,12.5665,2.53407
2802,37.6164,14.8743,1.90674
2803,37.6853,14.9468,1.96722
2804,37.7542,15.2701,1.90708
2805,37.8231,16.1142,1.25907
2806,37.892,13.4135,0.87706
2807,37.9609,11.5789,0.66702
2808,38.0298,13.4535,0.62113
2809,38.0987,10.9483,0.82859
2810,38.1675,7.8583,0.48405
2811,38.2364,10.1971,0.42124
2812,38.3053,10.9121,0.66828
2813,38.3742,12.7417,0.73169
2814,38.4431,13.9155,0.88907
2815,38.512,13.1881,1.07985
2816,38.5809,13.0707,0.95151
2817,38.6498,10.9466,0.84016
2818,38.7187,10.6449,1.38162
2819,38.7876,9.031,1.31473
2820,38.8565,7.0796,1.69263
2821,38.9254,9.0203,1.24299
2822,38.9943,8.7895,1.78449
2823,39.0632,6.375,1.74416
2824,39.1321,7.0298,1.72063
2825,39.201,7.6466,1.3392
2826,39.2699,7.6418,1.42483
2827,39.3388,8.0584,1.51521
2828,39.4076,8.4201,1.1606
2829,39.4765,8.6609,0.99706
2830,39.5454,7.7355,1.23587
2831,39.6143,8.0543,0.96772
2832,39.6832,9.4066,1.20563
2833,39.7521,7.344,1.33175
2834,39.821,10.4528,2.04698
2835,39.8899,11.1952,1.82685
2836,39.9588,12.5851,1.82212
2837,40.0277,16.1543,2.2446
2838,40.0966,14.9821,2.58098
2839,40.1655,13.698,1.77124
2840,40.2344,12.7716,1.58452
2841,40.3033,8.8539,1.07538
2842,40.3722,7.2894,0.95347
2843,40.4411,6.39,0.89779
2844,40.51,7.2564,0.84651
2845,40.5789,8.5187,1.2916
2846,40.6478,9.0629,0.39244
2847,40.7166,9.2352,0.25755
2848,40.7855,11.0248,0.42458
2849,40.8544,8.8845,0.70263
2850,40.9233,8.2084,0.52051
2851,40.9922,7.7307,0.69472
2852,41.0611,6.5355,0.52291
2853,41.13,6.0501,0.68493
2854,41.1989,5.0548,0.98903
2855,41.2678,4.4717,1.19106
2856,41.3367,4.4934,0.77405
2857,41.4056,4.845,1.08727
2858,41.4745,5.3739,0.70573
2859,41.5434,4.5799,0.92282
2860,41.6123,5.2305,0.33543
2861,41.6812,5.8284,0.51604
2862,41.7501,4.8795,0.62638
2863,41.819,3.8387,0.45738
2864,41.8879,4.2195,0.46824
2865,41.9567,5.9139,0.4149
2866,42.0256,7.1136,0.73514
2867,42.0945,6.5371,1.0342
2868,42.1634,6.7083,0.87139
2869,42.2323,5.2579,1.20445
2870,42.3012,5.652,0.83391
2871,42.3701,7.4554,1.32491
2872,42.439,7.2696,1.41944
2873,42.5079,10.2605,2.15221
2874,42.5768,11.2377,2.43752
2875,42.6457,10.1674,2.69883
2876,42.7146,10.5057,1.69935
2877,42.7835,12.7386,1.56472
2878,42.8524,14.4407,1.73675
2879,42.9213,17.0384,1.48449
2880,42.9902,21.8084,1.71496
2881,43.0591,27.7616,2.05537
2882,43.128,30.2123,2.7981
2883,43.1968,31.2983,3.55632
2884,43.2657,29.1035,4.81492
2885,43.3346,23.4358,3.83555
2886,43.4035,18.8533,3.23873
2887,43.4724,18.2876,3.23796
2888,43.5413,18.4166,2.83665
2889,43.6102,16.1352,2.67336
2890,43.6791,14.3729,2.56669
2891,43.748,13.6254,3.18013
2892,43.8169,14.6516,3.16696
2893,43.8858,14.1959,3.40122
2894,43.9547,13.495,2.65353
2895,44.0236,12.9993,2.04719
2896,44.0925,13.4805,2.08459
2897,44.1614,12.3722,1.43237
2898,44.2303,12.8039,1.13638
2899,44.2992,11.828,0.93277
2900,44.3681,11.7436,1.28165
2901,44.437,8.7624,1.45109
2902,44.5058,9.7037,1.26467
2903,44.5747,10.7087,0.9525
2904,44.6436,10.5248,0.88359
2905,44.7125,11.1129,0.87049
2906,44.7814,13.9301,1.05222
2907,44.8503,13.8194,0.45159
2908,44.9192,13.173,0.53535
2909,44.9881,11.8733,1.13187
2910,45.057,12.0686,0.848
2911,45.1259,12.9263,0.5922
2912,45.1948,15.0315,0.53933
2913,45.2637,14.382,0.80189
2914,45.3326,12.4674,0.58718
2915,45.4015,9.7994,1.25989
2916,45.4704,12.8725,1.09727
2917,45.5393,11.8993,1.23827
2918,45.6082,11.149,1.6999
2919,45.6771,10.9542,1.84316
2920,45.7459,12.3678,1.64701
2921,45.8148,10.8379,2.3998
2922,45.8837,9.5573,1.79254
2923,45.9526,9.5054,1.5707
2924,46.0215,9.6916,1.02661
2925,46.0904,9.3589,1.1592
2926,46.1593,8.9788,0.8652
2927,46.2282,10.6302,0.73568
2928,46.2971,11.8693,0.49718
2929,46.366,9.2977,0.55456
2930,46.4349,9.8733,1.10465
2931,46.5038,10.8409,1.12916
2932,46.5727,10.9136,1.40651
2933,46.6416,11.3834,2.02647
2934,46.7105,12.0067,2.32261
2935,46.7794,12.3273,2.21331
2936,46.8483,15.2806,2.11686
2937,46.9172,22.2743,2.50052
2938,46.986,23.9622,2.55738
2939,47.0549,22.101,2.29047
2940,47.1238,16.1146,1.40697
2941,47.1927,14.288,1.56585
2942,47.2616,12.8762,1.25519
2943,47.3305,11.7168,1.31796
2944,47.3994,10.7223,0.82858
2945,47.4683,8.8534,0.7553
2946,47.5372,7.6865,0.61735
2947,47.6061,6.6035,0.67836
2948,47.675,5.707,0.58752
2949,47.7439,7.1342,0.39868
2950,47.8128,6.0388,0.82501
2951,47.8817,7.889,0.82864
2952,47.9506,10.3365,1.1634
2953,48.0195,12.5691,1.98893
2954,48.0884,12.9667,2.97494
2955,48.1573,12.7234,2.3518
2956,48.2261,11.6643,2.98818
2957,48.295,14.858,2.48494
2958,48.3639,14.7508,2.40069
2959,48.4328,17.5223,3.34687
2960,48.5017,18.1404,4.41864
2961,48.5706,17.1724,5.23163
2962,48.6395,17.1447,6.59534
2963,48.7084,16.5804,7.18257
2964,48.7773,15.8218,6.78658
2965,48.8462,14.48,4.80121
2966,48.9151,12.8408,3.01292
2967,48.984,14.4592,1.77046
2968,49.0529,18.7505,1.6031
2969,49.1218,14.3615,1.33513
2970,49.1907,15.3554,1.99237
2971,49.2596,13.2844,2.09713
2972,49.3285,14.7823,1.93631
2973,49.3974,14.094,2.65622
2974,49.4662,16.3751,1.78372
2975,49.5351,16.03,2.00762
2976,49.604,13.5027,2.2066
2977,49.6729,13.1514,2.54069
2978,49.7418,10.1701,3.41489
2979,49.8107,8.146,2.21418
2980,49.8796,8.508,2.42268
2981,49.9485,7.4298,1.66804
2982,50.0174,7.4826,1.09245
2983,50.0863,5.1474,1.06727
2984,50.1552,4.8889,0.8359
2985,50.2241,4.8241,0.58916
2986,50.293,4.8099,0.6671
2987,50.3619,5.3827,0.36914
2988,50.4308,4.833,0.75627
2989,50.4997,6.0166,0.38511
2990,50.5686,6.507,0.6086
2991,50.6375,5.9009,0.36625
2992,50.7063,6.3847,0.49267
2993,50.7752,7.4179,0.3133
2994,50.8441,7.1433,0.37266
2995,50.913,8.4032,0.29912
2996,50.9819,8.36,0.27894
2997,51.0508,9.2006,0.65221
2998,51.1197,8.8817,0.36827
2999,51.1886,8.0179,0.67249
3000,51.2575,9.8095,0.54376
3001,51.3264,9.7752,0.76086
3002,51.3953,12.4745,0.69036
3003,51.4642,10.7236,0.66781
3004,51.5331,11.178,0.70125
3005,51.602,10.7279,0.59772
3006,51.6709,10.5282,0.57244
3007,51.7398,11.8046,0.53003
3008,51.8087,13.9577,0.57706
3009,51.8776,14.6211,0.95278
3010,51.9464,16.2009,1.01867
3011,52.0153,22.5642,2.02679
3012,52.0842,25.6347,3.91179
3013,52.1531,22.819,5.62144
3014,52.222,20.9111,5.56699
3015,52.2909,13.2656,4.76174
3016,52.3598,9.8243,3.23742
3017,52.4287,6.0177,1.56486
3018,52.4976,4.2625,1.52822
3019,52.5665,4.0037,1.33895
3020,52.6354,5.7497,0.84371
3021,52.7043,4.3095,0.77518
3022,52.7732,5.6539,1.03937
3023,52.8421,5.412,1.42305
3024,52.911,4.5754,0.98807
3025,52.9799,4.4508,0.9269
3026,53.0488,3.6123,0.79639
3027,53.1177,3.3634,0.5665
3028,53.1866,3.5776,0.34595
3029,53.2554,4.7564,0.56555
3030,53.3243,6.6467,0.51846
3031,53.3932,6.3687,0.40696
3032,53.4621,6.4429,0.46681
3033,53.531,6.417,0.72566
3034,53.5999,4.9307,0.98106
3035,53.6688,6.2076,1.72573
3036,53.7377,4.2496,2.15024
3037,53.8066,3.1541,2.0057
3038,53.8755,4.2247,2.37795
3039,53.9444,5.5752,2.25559
3040,54.0133,4.3357,1.69364
3041,54.0822,4.2627,2.23047
3042,54.1511,5.9029,2.4619
3043,54.22,5.5309,3.67227
3044,54.2889,6.1561,3.09901
3045,54.3578,6.8848,3.74202
3046,54.4267,7.5643,4.70791
3047,54.4955,8.6498,5.12113
3048,54.5644,7.4421,4.66095
3049,54.6333,7.909,4.24411
3050,54.7022,7.8705,3.50857
3051,54.7711,7.4899,2.03389
3052,54.84,7.7528,1.51181
3053,54.9089,7.2603,0.85312
3054,54.9778,7.8361,1.1756
3055,55.0467,7.6098,0.9013
3056,55.1156,7.8941,0.5899
3057,55.1845,7.7157,0.98998
3058,55.2534,6.7599,1.08066
3059,55.3223,6.127,0.96383
3060,55.3912,5.0431,0.55641
3061,55.4601,5.2364,0.65548
3062,55.529,7.6326,1.53375
3063,55.5979,8.6429,2.14929
3064,55.6668,11.5901,2.58968
3065,55.7356,11.4312,2.9105
3066,55.8045,9.8663,2.7258
3067,55.8734,8.1083,1.63401
3068,55.9423,8.0848,1.07551
3069,56.0112,7.6715,1.31795
3070,56.0801,7.1713,1.16401
3071,56.149,9.5089,1.06528
3072,56.2179,8.7714,0.92565
3073,56.2868,10.0148,0.80987
3074,56.3557,9.0367,0.81174
3075,56.4246,10.234,0.59184
3076,56.4935,11.8553,0.4977
3077,56.5624,13.2941,0.72531
3078,56.6313,14.8251,1.14185
3079,56.7002,14.7163,0.60692
3080,56.7691,13.7052,1.56779
3081,56.838,12.2225,1.76345
3082,56.9069,11.4366,1.45864
3083,56.9757,14.162,1.95707
3084,57.0446,11.5654,2.69462
3085,57.1135,10.4561,2.6593
3086,57.1824,11.435,1.95354
3087,57.2513,13.6593,2.16847
3088,57.3202,14.891,2.01971
3089,57.3891,14.6697,3.67794
3090,57.458,18.8698,3.91325
3091,57.5269,17.2637,4.58649
3092,57.5958,18.8691,4.31614
3093,57.6647,17.7208,3.41558
3094,57.7336,17.2068,2.81744
3095,57.8025,15.854,2.15448
3096,57.8714,13.994,1.51787
3097,57.9403,11.0367,1.25114
3098,58.0092,8.8723,1.08408
3099,58.0781,10.4668,0.87935
3100,58.147,10.6757,0.78798
3101,58.2159,9.4148,0.65808
3102,58.2847,7.1623,0.51209
3103,58.3536,9.2581,0.95552
3104,58.4225,11.0932,0.83792
3105,58.4914,10.3906,0.84529
3106,58.5603,10.6655,1.29639
3107,58.6292,11.2617,0.55534
3108,58.6981,10.7655,1.07353
3109,58.767,9.2893,1.75888
3110,58.8359,10.7966,1.98266
3111,58.9048,10.2135,1.83325
3112,58.9737,9.635,1.42606
3113,59.0426,7.7157,1.30885
3114,59.1115,5.9023,0.79326
3115,59.1804,4.575,0.36351
3116,59.2493,4.8261,0.49904
3117,59.3182,5.5139,0.7878
3118,59.3871,7.0551,0.75006
3119,59.456,7.905,1.33743
3120,59.5248,8.2503,0.90028
3121,59.5937,7.6307,1.28947
3122,59.6626,7.2563,1.37587
3123,59.7315,8.7345,1.78083
3124,59.8004,11.1896,1.2058
3125,59.8693,11.5876,1.62365
3126,59.9382,11.0111,1.84767
3127,60.0071,13.651,1.5387
3128,60.076,12.2359,1.76472
3129,60.1449,12.9479,2.69341
3130,60.2138,12.0548,2.06261
3131,60.2827,10.1708,2.41598
3132,60.3516,8.9805,2.95777
3133,60.4205,7.4424,2.41832
3134,60.4894,6.9045,1.94094
3135,60.5583,5.5219,2.12415
3136,60.6272,5.7314,1.41267
3137,60.6961,4.244,1.37474
3138,60.7649,5.3182,1.23352
3139,60.8338,4.7895,1.27717
3140,60.9027,5.7934,1.95307
3141,60.9716,6.0465,1.9545
3142,61.0405,5.0502,1.56235
3143,61.1094,3.489,1.46648
3144,61.1783,3.7543,1.22263
3145,61.2472,2.7435,1.20823
3146,61.3161,3.1126,0.84004
3147,61.385,2.6665,0.24625
3148,61.4539,2.9279,0.51793
3149,61.5228,3.1014,0.40516
3150,61.5917,3.4833,0.50686
3151,61.6606,3.332,0.93781
3152,61.7295,4.1186,0.92852
3153,61.7984,3.4962,1.6838
3154,61.8673,3.8601,2.19846
3155,61.9362,4.7036,1.7962
3156,62.005,5.4645,2.46203
3157,62.0739,5.135,2.07197
3158,62.1428,5.364,2.27206
3159,62.2117,7.7746,2.00845
3160,62.2806,6.8113,2.7993
3161,62.3495,8.0485,2.35356
3162,62.4184,7.7144,1.73684
3163,62.4873,6.8905,1.56493
3164,62.5562,7.3513,1.4845
3165,62.6251,7.6453,2.41464
3166,62.694,9.5765,1.57874
3167,62.7629,12.1103,2.18192
3168,62.8318,10.5039,2.04625
3169,62.9007,9.1331,1.69057
3170,62.9696,7.7562,1.26508
3171,63.0385,6.0656,1.21439
3172,63.1074,7.3027,1.45399
3173,63.1763,7.2718,1.30208
3174,63.2451,7.1509,1.55782
3175,63.314,7.9508,1.77897
3176,63.3829,11.3266,1.38197
3177,63.4518,11.3803,1.29239
3178,63.5207,7.8224,1.68608
3179,63.5896,5.7285,1.72585
3180,63.6585,5.7817,1.65323
3181,63.7274,5.1214,1.74797
3182,63.7963,4.8778,1.66369
3183,63.8652,5.4963,1.34627
3184,63.9341,4.7109,1.10043
3185,64.003,3.3915,0.88196
3186,64.0719,4.6699,1.03796
3187,64.1408,5.3597,1.23079
3188,64.2097,5.79,0.90501
3189,64.2786,7.5153,0.81775
3190,64.3475,7.3135,0.90017
3191,64.4164,7.81,0.80651
3192,64.4852,6.6126,0.47323
3193,64.5541,5.4864,0.6372
3194,64.623,4.8296,0.58012
3195,64.6919,4.7923,0.90021
3196,64.7608,5.3197,1.01828
3197,64.8297,5.6984,0.89889
3198,64.8986,4.8928,1.29053
3199,64.9675,5.4878,1.85782
3200,65.0364,5.4043,2.79155
3201,65.1053,3.1831,4.17246
3202,65.1742,2.8355,3.59495
3203,65.2431,2.9803,2.66515
3204,65.312,4.59,2.01763
3205,65.3809,3.5743,1.48506
3206,65.4498,2.5951,0.84829
3207,65.5187,2.985,1.0381
3208,65.5876,3.1372,0.65481
3209,65.6565,2.9212,0.92329
3210,65.7253,1.7271,1.35298
3211,65.7942,1.982,1.17721
3212,65.8631,2.0384,0.86507
3213,65.932,2.1828,0.50148
3214,66.0009,1.9882,0.52365
3215,66.0698,2.1776,0.76234
3216,66.1387,2.9439,0.35234
3217,66.2076,3.3615,0.41842
3218,66.2765,2.915,0.48257
3219,66.3454,3.2337,0.86914
3220,66.4143,4.5315,0.54904
3221,66.4832,5.2156,0.81054
3222,66.5521,5.4675,1.3618
3223,66.621,5.1619,2.013
3224,66.6899,4.8463,2.89608
3225,66.7588,6.3082,2.44876
3226,66.8277,6.3669,2.43254
3227,66.8966,6.0226,2.20867
3228,66.9655,5.0256,1.52668
3229,67.0343,4.2004,1.51718
3230,67.1032,4.0205,1.39106
3231,67.1721,5.0307,1.79268
3232,67.241,4.5141,1.74669
3233,67.3099,5.2126,1.40492
3234,67.3788,5.6841,1.56953
3235,67.4477,6.7419,3.22616
3236,67.5166,6.1838,2.56817
3237,67.5855,5.0432,3.19432
3238,67.6544,5.4314,2.76201
3239,67.7233,6.8717,3.21442
3240,67.7922,8.0163,3.78862
3241,67.8611,10.3608,4.96834
3242,67.93,11.869,4.69015
3243,67.9989,9.685,4.63022
3244,68.0678,10.4285,2.81913
3245,68.1367,7.7191,2.79356
3246,68.2056,6.3696,1.59976
3247,68.2744,5.7239,1.72473
3248,68.3433,7.7569,1.72973
3249,68.4122,7.0772,1.4851
3250,68.4811,7.5172,1.11094
3251,68.55,6.2717,1.15568
