,position (um),Ecad intensity,Abi intensity
1955,54.7711,8.785,0.74857
1956,54.84,7.488,1.19767
1957,54.9089,6.8822,1.6725
1958,54.9778,10.6935,2.09121
1959,55.0467,13.8568,2.52942
1960,55.1156,14.8136,3.94678
1961,55.1845,18.5326,5.7808
1962,55.2534,21.365,5.4862
1963,55.3223,19.532,4.55258
1964,55.3912,15.6722,3.19401
1965,55.4601,13.0609,2.19153
1966,55.529,8.3947,0.95767
1967,55.5979,6.0088,0.86581
1968,55.6668,5.7075,0.89895
1969,55.7356,3.6889,0.91533
1970,55.8045,3.1604,0.78003
1971,55.8734,4.3811,0.83444
1972,55.9423,5.5856,0.68986
1973,56.0112,6.8936,0.69708
1974,56.0801,5.8624,0.85725
1975,56.149,6.1973,0.63778
1976,56.2179,7.078,0.7145
1977,56.2868,6.3473,0.44645
1978,56.3557,5.3649,0.66191
1979,56.4246,4.6574,0.638
1980,56.4935,6.1888,0.56099
1981,56.5624,7.3689,0.36579
1982,56.6313,6.563,0.48395
1983,56.7002,5.4907,0.3884
1984,56.7691,5.1998,0.46142
1985,56.838,4.8572,0.46062
1986,56.9069,5.8607,0.64489
1987,56.9757,6.0731,0.72837
1988,57.0446,6.2502,0.57262
1989,57.1135,4.5438,0.51519
1990,57.1824,3.8169,0.63562
1991,57.2513,4.0231,0.79104
1992,57.3202,4.9357,0.50626
1993,57.3891,4.0123,0.52402
1994,57.458,3.5891,0.5749
1995,57.5269,3.5314,1.175
1996,57.5958,3.1462,1.81185
1997,57.6647,4.5291,1.41309
1998,57.7336,5.041,1.66737
1999,57.8025,4.1822,2.07722
2000,57.8714,5.3019,2.15365
2001,57.9403,7.0975,1.39839
2002,58.0092,6.9682,1.44376
2003,58.0781,5.8306,1.29256
2004,58.147,6.7607,1.63435
2005,58.2159,8.2039,1.92169
2006,58.2847,9.4277,2.04033
2007,58.3536,11.7473,2.5555
2008,58.4225,12.3986,2.87148
2009,58.4914,15.7493,2.94867
2010,58.5603,16.8302,3.73438
2011,58.6292,23.7198,3.19094
2012,58.6981,25.7415,2.71721
2013,58.767,24.4458,2.83086
2014,58.8359,23.3627,2.618
2015,58.9048,19.5208,1.73643
2016,58.9737,21.637,1.29008
2017,59.0426,22.9902,1.2941
2018,59.1115,19.227,1.24195
2019,59.1804,16.7901,1.71526
2020,59.2493,16.7337,1.54403
2021,59.3182,14.1938,2.05544
2022,59.3871,12.3321,1.84295
2023,59.456,11.2437,1.9701
2024,59.5248,10.7226,2.14437
2025,59.5937,12.2006,1.99655
2026,59.6626,11.6911,2.45937
2027,59.7315,12.7031,2.97648
2028,59.8004,11.1693,4.17862
2029,59.8693,13.2084,3.60943
2030,59.9382,12.0812,3.0385
2031,60.0071,11.4667,2.4093
2032,60.076,9.6502,1.26119
2033,60.1449,8.6462,0.71874
2034,60.2138,9.7201,0.55041
2035,60.2827,8.0239,0.41783
2036,60.3516,5.4484,0.4185
2037,60.4205,4.9052,0.83242
2038,60.4894,4.1837,0.65491
2039,60.5583,4.7974,0.95883
2040,60.6272,4.7962,0.61184
2041,60.6961,5.4888,0.70271
2042,60.7649,3.9825,0.87517
2043,60.8338,3.1825,0.63556
2044,60.9027,4.2459,0.37982
2045,60.9716,5.0336,0.6283
2046,61.0405,5.4034,0.85691
2047,61.1094,6.945,1.63041
2048,61.1783,7.0932,1.44445
2049,61.2472,6.8942,1.18074
2050,61.3161,7.0831,1.61611
2051,61.385,8.3758,1.75358
2052,61.4539,9.7797,1.88399
2053,61.5228,11.2475,1.68249
2054,61.5917,7.5328,1.67757
2055,61.6606,7.1134,1.64175
2056,61.7295,8.6373,2.00503
2057,61.7984,8.04,2.4032
2058,61.8673,8.7043,2.80557
2059,61.9362,9.1198,2.30129
2060,62.005,8.9172,2.5675
2061,62.0739,9.6096,2.47309
2062,62.1428,9.3594,3.42723
2063,62.2117,9.9355,4.03525
2064,62.2806,8.6999,3.8963
2065,62.3495,10.1686,3.53537
2066,62.4184,11.2649,2.58781
2067,62.4873,12.8472,2.08314
2068,62.5562,15.4643,1.62547
2069,62.6251,14.1044,1.22723
2070,62.694,13.6139,0.89985
2071,62.7629,12.0267,1.67569
2072,62.8318,12.1945,1.29955
2073,62.9007,9.7433,1.21407
2074,62.9696,9.6395,1.19652
2075,63.0385,11.1591,1.85884
2076,63.1074,12.5566,1.88591
2077,63.1763,11.9755,1.75886
2078,63.2451,11.9529,1.66082
2079,63.314,9.3443,1.62408
2080,63.3829,8.9089,1.93655
2081,63.4518,6.1065,1.53763
2082,63.5207,4.7811,1.36729
2083,63.5896,4.9831,1.14306
2084,63.6585,4.5681,1.01243
2085,63.7274,6.3732,1.21696
2086,63.7963,8.4538,0.79155
2087,63.8652,8.1008,0.74392
2088,63.9341,9.3716,0.89785
2089,64.003,11.0962,0.92023
2090,64.0719,10.7153,1.26833
2091,64.1408,10.2525,1.15164
2092,64.2097,9.047,1.32467
2093,64.2786,10.7596,1.77541
2094,64.3475,9.1175,1.80642
2095,64.4164,10.2605,1.69606
2096,64.4852,10.9441,1.78689
2097,64.5541,11.0764,1.73228
2098,64.623,10.5105,2.46471
2099,64.6919,8.6832,2.9553
2100,64.7608,6.7286,3.03991
2101,64.8297,6.5345,2.17066
2102,64.8986,7.876,1.56935
2103,64.9675,9.8678,1.42994
2104,65.0364,11.3157,1.46774
2105,65.1053,12.6665,1.10293
2106,65.1742,11.502,1.04704
2107,65.2431,11.1525,1.01948
2108,65.312,10.6407,0.88387
2109,65.3809,12.1924,0.88682
2110,65.4498,11.1183,1.03931
2111,65.5187,8.0219,0.64888
2112,65.5876,10.2509,0.44546
2113,65.6565,7.9437,0.74479
2114,65.7253,8.1526,0.41151
2115,65.7942,7.463,0.72984
2116,65.8631,5.876,0.74948
2117,65.932,4.722,0.43574
2118,66.0009,5.5658,0.34178
2119,66.0698,5.0718,0.49691
2120,66.1387,4.6615,0.76151
2121,66.2076,6.6839,0.42955
2122,66.2765,7.1468,0.50658
2123,66.3454,6.2257,0.72876
2124,66.4143,6.9582,0.88391
2125,66.4832,8.565,0.91932
2126,66.5521,10.7461,1.17648
2127,66.621,9.612,1.5601
2128,66.6899,11.3806,1.31801
2129,66.7588,6.7336,0.95121
2130,66.8277,6.7913,1.08966
2131,66.8966,6.6692,0.85304
2132,66.9655,7.5782,1.14106
2133,67.0343,8.5776,1.08192
2134,67.1032,10.4955,0.86887
2135,67.1721,9.7548,0.73401
2136,67.241,9.7455,0.70997
2137,67.3099,9.8922,0.83192
2138,67.3788,10.9652,1.78056
2139,67.4477,9.8478,0.76081
2140,67.5166,8.3451,0.98355
2141,67.5855,6.3325,1.34402
2142,67.6544,6.8881,0.62319
2143,67.7233,6.8883,0.48729
2144,67.7922,5.4901,0.50773
2145,67.8611,8.0849,1.13701
2146,67.93,7.0983,0.8205
2147,67.9989,7.5504,0.90414
2148,68.0678,10.2395,1.52704
2149,68.1367,12.0296,1.31661
2150,68.2056,12.607,2.11101
2151,68.2744,11.8516,2.88736
2152,68.3433,13.8867,3.65412
2153,68.4122,15.5222,3.286
2154,68.4811,15.1557,2.72759
2155,68.55,11.5952,2.01736
2156,68.6189,11.4163,1.40031
2157,68.6878,9.9464,1.94498
2158,68.7567,9.2142,1.67934
2159,68.8256,7.144,1.40743
2160,68.8945,6.9125,1.89858
2161,68.9634,7.0604,1.64173
2162,69.0323,7.0268,1.42219
2163,69.1012,7.7819,1.46272
2164,69.1701,7.5267,1.45884
2165,69.239,8.0738,1.59057
2166,69.3079,7.4109,1.31579
2167,69.3768,9.3883,1.13472
2168,69.4457,8.7369,1.58145
2169,69.5145,9.1812,1.36652
2170,69.5834,7.451,1.19543
2171,69.6523,6.171,1.24871
2172,69.7212,6.8651,1.52497
2173,69.7901,6.5836,1.30298
2174,69.859,6.4502,1.67736
2175,69.9279,8.2263,1.35689
2176,69.9968,9.2738,1.26308
2177,70.0657,8.8976,1.49247
2178,70.1346,9.2453,1.2834
2179,70.2035,8.9864,1.58484
2180,70.2724,8.3629,1.70534
2181,70.3413,7.3326,0.90029
2182,70.4102,5.6708,1.02848
2183,70.4791,6.8268,1.5699
2184,70.548,8.6106,1.47027
2185,70.6169,7.12,0.79283
2186,70.6858,7.1555,0.90859
2187,70.7546,6.1,1.39513
2188,70.8235,6.5398,1.5876
2189,70.8924,7.6981,1.42877
2190,70.9613,7.6895,0.95886
2191,71.0302,7.6753,1.17797
2192,71.0991,8.8159,0.92805
2193,71.168,8.4278,1.4457
2194,71.2369,12.7323,1.1321
2195,71.3058,11.0268,1.22561
2196,71.3747,9.5029,1.07588
2197,71.4436,10.0588,1.34291
2198,71.5125,9.5841,1.49031
2199,71.5814,12.0127,1.72594
2200,71.6503,12.6938,2.62001
2201,71.7192,13.8011,3.2486
2202,71.7881,14.4165,3.44597
2203,71.857,15.0744,3.40018
2204,71.9259,17.8712,3.27657
2205,71.9948,18.5289,2.76933
2206,72.0636,16.9312,3.02796
2207,72.1325,13.6345,2.65399
2208,72.2014,13.3902,2.86069
2209,72.2703,13.6675,3.20453
2210,72.3392,15.9284,3.19884
2211,72.4081,16.6048,3.09428
2212,72.477,13.4636,2.98966
2213,72.5459,15.4685,3.29327
2214,72.6148,12.9035,3.07688
2215,72.6837,13.9236,2.22654
2216,72.7526,10.3225,2.09791
2217,72.8215,7.9257,1.71831
2218,72.8904,8.5333,1.90554
2219,72.9593,7.4627,1.98973
2220,73.0282,8.9343,1.85498
2221,73.0971,11.3136,1.16073
2222,73.166,13.1455,1.40387
2223,73.2348,11.7024,1.70894
2224,73.3037,10.1825,1.70333
2225,73.3726,10.3423,2.07801
2226,73.4415,11.212,2.40655
2227,73.5104,9.3915,2.32391
2228,73.5793,5.9579,1.60281
2229,73.6482,6.4799,1.19123
2230,73.7171,6.83,1.1569
2231,73.786,5.2675,1.03388
2232,73.8549,4.2287,1.08453
2233,73.9238,6.3852,0.92784
2234,73.9927,7.4912,0.98492
2235,74.0616,7.8395,1.26717
2236,74.1305,12.3175,1.80995
2237,74.1994,15.4259,1.33408
2238,74.2683,15.683,1.30446
2239,74.3372,11.6217,1.58849
2240,74.4061,10.7383,1.26368
2241,74.475,13.9077,2.09254
2242,74.5438,12.5234,2.05198
2243,74.6127,13.0165,1.61416
2244,74.6816,14.5348,2.03982
2245,74.7505,16.5789,1.40198
2246,74.8194,18.3088,2.11781
2247,74.8883,15.71,1.91431
2248,74.9572,13.7217,3.33345
2249,75.0261,10.0875,3.60715
2250,75.095,8.9471,3.77332
2251,75.1639,10.2088,3.6446
2252,75.2328,9.4552,3.43115
2253,75.3017,10.4699,3.48486
2254,75.3706,13.6224,2.8414
2255,75.4395,13.0923,2.9863
2256,75.5084,12.9141,3.30304
2257,75.5773,11.6993,3.09013
2258,75.6462,9.399,2.25604
2259,75.715,9.2848,1.7814
2260,75.7839,8.3134,1.52879
2261,75.8528,7.2676,1.13779
2262,75.9217,6.383,1.49469
2263,75.9906,6.9185,1.02385
2264,76.0595,7.5043,0.79653
2265,76.1284,10.7581,0.83911
2266,76.1973,10.7991,1.20363
2267,76.2662,13.3526,1.8006
2268,76.3351,15.7938,2.44817
2269,76.404,15.8397,3.30059
2270,76.4729,19.5427,4.16776
2271,76.5418,22.0611,5.34982
2272,76.6107,16.6083,5.40142
2273,76.6796,14.9959,5.20653
2320,0.0,13.2246,1.21348
2321,0.0689,12.5084,1.22769
2322,0.1378,11.6404,1.12415
2323,0.2067,9.6484,1.39087
2324,0.2756,9.8488,1.23888
2325,0.3445,9.0478,1.2667
2326,0.4134,9.1662,0.91623
2327,0.4823,8.8178,0.94361
2328,0.5512,9.8302,1.12002
2329,0.6201,9.7831,1.06054
2330,0.6889,9.4579,0.7381
2331,0.7578,10.165,1.26762
2332,0.8267,7.7816,1.19479
2333,0.8956,8.0671,0.93531
2334,0.9645,11.3657,1.36643
2335,1.0334,11.1458,1.28367
2336,1.1023,13.4924,1.14655
2337,1.1712,12.3419,1.2109
2338,1.2401,11.0175,1.0377
2339,1.309,11.715,1.08443
2340,1.3779,13.5845,0.58581
2341,1.4468,11.0369,0.71055
2342,1.5157,9.5152,0.46909
2343,1.5846,8.6529,0.31392
2344,1.6535,6.3343,0.27296
2345,1.7224,6.6495,0.2777
2346,1.7913,6.4613,0.11323
2347,1.8602,4.829,0.23287
2348,1.929,4.9619,0.27718
2349,1.9979,4.0041,0.44228
2350,2.0668,4.3621,0.48082
2351,2.1357,4.6536,0.46878
2352,2.2046,5.5327,0.87631
2353,2.2735,4.8994,0.41799
2354,2.3424,4.1588,0.38489
2355,2.4113,4.6158,0.31931
2356,2.4802,4.5796,0.47409
2357,2.5491,4.6659,0.40534
2358,2.618,4.3739,0.72865
2359,2.6869,5.1201,0.75443
2360,2.7558,5.6089,0.62736
2361,2.8247,6.2632,0.4329
2362,2.8936,7.2637,1.07521
2363,2.9625,6.8413,1.13098
2364,3.0314,5.2387,0.7806
2365,3.1003,7.3908,1.02234
2366,3.1691,7.9554,0.68957
2367,3.238,7.1273,0.62
2368,3.3069,8.7235,0.42753
2369,3.3758,9.2659,0.42275
2370,3.4447,7.6645,0.32775
2371,3.5136,8.5047,0.62373
2372,3.5825,10.1496,0.44807
2373,3.6514,11.1103,0.28337
2374,3.7203,12.5544,0.59683
2375,3.7892,13.1674,0.57513
2376,3.8581,14.4363,0.85194
2377,3.927,14.7504,0.777
2378,3.9959,17.8193,0.78561
2379,4.0648,19.7335,1.42971
2380,4.1337,18.4347,1.93893
2381,4.2026,17.4987,1.88152
2382,4.2715,14.7926,2.47094
2383,4.3404,13.9391,2.16524
2384,4.4092,16.0408,1.54452
2385,4.4781,15.0907,1.04098
2386,4.547,16.3569,0.94711
2387,4.6159,15.1624,1.12866
2388,4.6848,13.7175,1.57398
2389,4.7537,15.9566,1.73937
2390,4.8226,12.9893,1.91681
2391,4.8915,11.0111,1.86743
2392,4.9604,11.0756,1.20798
2393,5.0293,10.5575,1.02857
2394,5.0982,11.4632,0.93059
2395,5.1671,13.8468,0.51331
2396,5.236,13.4024,0.66558
2397,5.3049,13.2144,0.67467
2398,5.3738,12.1251,0.94226
2399,5.4427,12.6933,1.03408
2400,5.5116,14.3629,0.93986
2401,5.5805,12.4569,1.33731
2402,5.6493,9.7638,1.59774
2403,5.7182,10.6502,1.33149
2404,5.7871,10.606,1.25671
2405,5.856,9.5689,0.85425
2406,5.9249,8.8599,1.15982
2407,5.9938,11.7417,1.05227
2408,6.0627,13.9907,0.86018
2409,6.1316,14.5176,1.7954
2410,6.2005,16.1665,1.74899
2411,6.2694,15.8865,1.73887
2412,6.3383,14.5631,1.92487
2413,6.4072,16.1621,1.87114
2414,6.4761,15.239,1.26513
2415,6.545,13.1989,2.0777
2416,6.6139,12.7727,1.96682
2417,6.6828,13.103,1.39912
2418,6.7517,11.9076,0.95109
2419,6.8206,12.0302,0.82739
2420,6.8894,10.5005,1.13088
2421,6.9583,11.6766,0.76279
2422,7.0272,12.1373,0.64195
2423,7.0961,11.9821,1.08285
2424,7.165,14.3426,0.84242
2425,7.2339,15.1487,0.55898
2426,7.3028,13.9811,0.88273
2427,7.3717,18.008,1.27597
2428,7.4406,19.2388,1.34628
2429,7.5095,16.9305,1.45468
2430,7.5784,15.5805,1.83145
2431,7.6473,14.4971,1.84617
2432,7.7162,14.033,2.21756
2433,7.7851,11.4505,1.6298
2434,7.854,11.229,1.92906
2435,7.9229,12.8712,1.83725
2436,7.9918,14.5134,1.77518
2437,8.0607,16.6134,1.14053
2438,8.1296,15.9764,1.78913
2439,8.1984,14.0988,1.79488
2440,8.2673,16.9836,1.90887
2441,8.3362,17.5086,1.75424
2442,8.4051,17.4512,2.24144
2443,8.474,18.5801,2.66168
2444,8.5429,17.3814,2.79116
2445,8.6118,16.534,2.81072
2446,8.6807,18.7739,2.17379
2447,8.7496,17.4823,2.03943
2448,8.8185,18.0881,2.28474
2449,8.8874,19.5359,2.01724
2450,8.9563,17.1594,2.62508
2451,9.0252,20.0074,2.28009
2452,9.0941,22.5775,3.71706
2453,9.163,18.004,3.61435
2454,9.2319,22.8894,3.43091
2455,9.3008,23.8884,3.74916
2456,9.3697,21.2251,3.85124
2457,9.4385,18.9278,2.99636
2458,9.5074,19.4283,2.65979
2459,9.5763,18.8188,2.51231
2460,9.6452,16.0359,3.11218
2461,9.7141,13.7134,2.83824
2462,9.783,14.3507,2.10139
2463,9.8519,15.8578,1.91818
2464,9.9208,14.1471,1.44671
2465,9.9897,15.9143,0.95666
2466,10.0586,13.5838,0.67897
2467,10.1275,13.5262,1.05005
2468,10.1964,13.2505,0.80459
2469,10.2653,15.0155,0.73029
2470,10.3342,17.1409,0.94868
2471,10.4031,16.0702,0.57575
2472,10.472,18.5602,0.513
2473,10.5409,20.4503,0.69294
2474,10.6098,18.6895,0.3898
2475,10.6786,17.493,0.52269
2476,10.7475,14.3713,0.43689
2477,10.8164,12.5596,0.58145
2478,10.8853,12.5407,0.37442
2479,10.9542,9.7283,0.28982
2480,11.0231,8.2486,0.31444
2481,11.092,10.4204,0.14489
2482,11.1609,9.4851,0.45648
2483,11.2298,9.2001,0.41239
2484,11.2987,8.2516,0.71617
2485,11.3676,7.8935,0.30111
2486,11.4365,7.3658,0.41772
2487,11.5054,8.8358,0.71975
2488,11.5743,9.3251,0.66877
2489,11.6432,8.1591,0.58729
2490,11.7121,8.3612,0.7836
2491,11.781,10.4504,0.71811
2492,11.8499,9.4878,0.21603
2493,11.9187,9.5819,0.26065
2494,11.9876,11.0315,0.4019
2495,12.0565,9.9707,0.4826
2496,12.1254,11.2457,0.4
2497,12.1943,13.2022,0.45179
2498,12.2632,14.1389,0.64685
2499,12.3321,15.8335,0.92109
2500,12.401,15.146,0.48294
2501,12.4699,15.4564,0.47417
2502,12.5388,15.7156,0.50566
2503,12.6077,17.6957,0.45453
2504,12.6766,18.1193,0.49616
2505,12.7455,14.4727,0.84696
2506,12.8144,13.7263,1.60064
2507,12.8833,13.9325,1.12286
2508,12.9522,11.3566,1.04128
2509,13.0211,13.8428,1.17655
2510,13.09,14.4042,0.72134
2511,13.1588,13.7826,0.95998
2512,13.2277,14.8997,0.5478
2513,13.2966,16.3982,0.56834
2514,13.3655,17.7425,0.6571
2515,13.4344,16.0285,0.76676
2516,13.5033,13.4883,0.93189
2517,13.5722,16.1607,1.27177
2518,13.6411,14.8223,1.19359
2519,13.71,16.4698,1.9786
2520,13.7789,14.8615,1.96343
2521,13.8478,11.5848,1.63516
2522,13.9167,9.2753,1.20382
2523,13.9856,12.1921,1.60704
2524,14.0545,8.1943,0.7288
2525,14.1234,8.3852,0.87685
2526,14.1923,8.1936,0.75859
2527,14.2612,9.3723,1.04322
2528,14.3301,7.2538,1.28588
2529,14.3989,5.6788,1.36724
2530,14.4678,5.2455,1.40236
2531,14.5367,5.1067,1.24728
2532,14.6056,6.0014,1.43225
2533,14.6745,6.0654,1.41607
2534,14.7434,5.2314,1.06434
2535,14.8123,5.1241,0.8724
2536,14.8812,4.8146,1.21278
2537,14.9501,4.4356,0.79123
2538,15.019,4.618,1.02168
2539,15.0879,5.2704,1.18956
2540,15.1568,6.6149,1.28705
2541,15.2257,6.941,1.46929
2542,15.2946,9.5202,1.18832
2543,15.3635,9.3215,1.61377
2544,15.4324,8.7994,1.10845
2545,15.5013,10.0998,1.54427
2546,15.5702,8.1602,1.29465
2547,15.6391,7.0684,0.83439
2548,15.7079,6.9626,0.72436
2549,15.7768,5.8447,1.1065
2550,15.8457,5.9825,1.28117
2551,15.9146,6.2786,1.87939
2552,15.9835,7.5294,2.38781
2553,16.0524,8.0834,2.5176
2554,16.1213,9.8894,2.78085
2555,16.1902,13.5575,1.41862
2556,16.2591,13.0335,0.95446
2557,16.328,13.8672,0.99342
2558,16.3969,14.9149,0.87492
2559,16.4658,11.3448,1.0197
2560,16.5347,10.8298,1.06592
2561,16.6036,9.8634,1.09765
2562,16.6725,11.2357,1.18229
2563,16.7414,12.9117,1.04156
2564,16.8103,14.5558,0.83473
2565,16.8792,12.8633,1.05184
2566,16.948,13.4615,1.09566
2567,17.0169,11.8424,0.88541
2568,17.0858,10.6866,1.226
2569,17.1547,10.1622,1.13618
2570,17.2236,8.6068,1.63231
2571,17.2925,6.943,1.18748
2572,17.3614,6.5527,0.97164
2573,17.4303,6.6827,1.45443
2574,17.4992,8.8736,1.56853
2575,17.5681,10.0814,1.26978
2576,17.637,9.3999,1.87582
2577,17.7059,10.4094,1.24092
2578,17.7748,8.1656,1.24142
2579,17.8437,7.5958,1.59278
2580,17.9126,10.4552,1.6893
2581,17.9815,10.3937,1.34055
2582,18.0504,11.9437,1.3412
2583,18.1193,13.1832,1.50397
2584,18.1881,12.1567,2.05687
2585,18.257,11.7856,1.96601
2586,18.3259,13.1609,1.8327
2587,18.3948,12.9635,2.4465
2588,18.4637,11.9051,2.78125
2589,18.5326,12.8202,3.04631
2590,18.6015,13.7096,2.57665
2591,18.6704,14.126,2.48673
2592,18.7393,16.3362,2.25121
2593,18.8082,17.2007,2.38118
2594,18.8771,15.5846,2.16714
2595,18.946,14.2266,1.44454
2596,19.0149,12.6305,1.96972
2597,19.0838,11.7033,1.49202
2598,19.1527,10.5101,1.24878
2599,19.2216,9.9,2.00781
2600,19.2905,9.8215,2.59341
2601,19.3594,12.7999,2.79556
2602,19.4282,13.6464,3.23883
2603,19.4971,12.4473,2.41725
2604,19.566,12.9558,3.45273
2605,19.6349,12.1662,3.69888
2606,19.7038,11.7956,2.79521
2607,19.7727,9.2301,3.12131
2608,19.8416,7.7731,2.07002
2609,19.9105,8.2053,1.43369
2610,19.9794,8.7647,1.95193
2611,20.0483,8.398,1.11522
2612,20.1172,7.9575,1.25282
2613,20.1861,9.7146,1.15618
2614,20.255,8.992,1.04068
2615,20.3239,8.1406,1.03522
2616,20.3928,10.6631,1.05574
2617,20.4617,14.7425,2.08444
2618,20.5306,14.4251,1.57195
2619,20.5995,15.4666,2.28333
2620,20.6683,14.2449,1.79132
2621,20.7372,11.6914,0.82885
2622,20.8061,12.8247,1.09153
2623,20.875,9.6688,1.16981
2624,20.9439,13.013,1.27084
2625,21.0128,13.2514,1.54144
2626,21.0817,12.8393,1.2665
2627,21.1506,16.1226,1.35369
2628,21.2195,19.867,1.65591
2629,21.2884,24.3938,1.62406
2630,21.3573,23.1016,1.36585
2631,21.4262,24.7289,1.99475
2632,21.4951,20.2519,2.32835
2633,21.564,18.879,2.25184
2634,21.6329,14.8781,2.14376
2635,21.7018,12.1898,2.51208
2636,21.7707,10.5774,2.3528
2637,21.8396,10.0721,2.66909
2638,21.9084,7.2308,1.913
2639,21.9773,6.9882,1.29912
2640,22.0462,7.225,1.02988
2641,22.1151,7.5819,1.03551
2642,22.184,6.477,1.14927
2643,22.2529,9.3474,1.05403
2644,22.3218,10.6665,1.0446
2645,22.3907,11.1849,1.5559
2646,22.4596,11.8248,2.3858
2647,22.5285,10.7513,2.14938
2648,22.5974,10.2786,1.42858
2649,22.6663,12.9582,1.94695
2650,22.7352,12.2538,1.80931
2651,22.8041,10.8431,1.06238
2652,22.873,11.1717,1.10484
2653,22.9419,11.3946,0.97165
2654,23.0108,12.016,1.39499
2655,23.0797,14.3188,1.14131
2656,23.1486,13.4828,1.41074
2657,23.2174,14.5983,1.31383
2658,23.2863,15.338,1.43157
2659,23.3552,15.0952,1.24077
2660,23.4241,16.7093,1.16773
2661,23.493,14.9733,1.29125
2662,23.5619,13.3648,1.65886
2663,23.6308,11.2048,1.39624
2664,23.6997,10.1785,1.38668
2665,23.7686,14.0005,1.75109
2666,23.8375,14.1479,1.65423
2667,23.9064,14.2076,1.69418
2668,23.9753,17.1598,1.70516
2669,24.0442,18.1556,2.67204
2670,24.1131,18.2436,2.91668
2671,24.182,17.3476,2.63294
2672,24.2509,14.5637,2.11982
2673,24.3198,14.5248,2.18712
2674,24.3887,13.0569,2.56129
2675,24.4575,11.1118,1.87894
2676,24.5264,10.6892,1.88882
2677,24.5953,9.1994,2.33031
2678,24.6642,8.1953,1.85221
2679,24.7331,7.9163,1.7628
2680,24.802,10.1452,2.10003
2681,24.8709,11.3652,2.28738
2682,24.9398,9.1428,2.56745
2683,25.0087,9.6194,2.34216
2684,25.0776,7.7919,2.96168
2685,25.1465,11.3407,2.94844
2686,25.2154,11.2306,2.25673
2687,25.2843,10.8756,2.85045
2688,25.3532,10.8779,1.94456
2689,25.4221,10.5344,2.4015
2690,25.491,8.7161,2.41828
2691,25.5599,8.8629,2.59494
2692,25.6288,8.263,2.21638
2693,25.6976,7.9765,2.31934
2694,25.7665,11.0454,2.15306
2695,25.8354,10.0244,3.13707
2696,25.9043,10.1011,2.91761
2697,25.9732,11.781,2.6414
2698,26.0421,10.9644,2.23389
2699,26.111,10.4521,2.10824
2700,26.1799,10.1423,2.03357
2701,26.2488,9.8068,1.24014
2702,26.3177,11.127,1.31186
2703,26.3866,10.3212,1.28003
2704,26.4555,9.866,1.53025
2705,26.5244,10.4473,1.90911
2706,26.5933,10.5998,2.32124
2707,26.6622,11.8126,2.42081
2708,26.7311,13.4556,2.54954
2709,26.8,14.6256,2.63934
2710,26.8689,14.544,2.60649
2711,26.9377,14.8724,2.11457
2712,27.0066,13.017,2.18341
2713,27.0755,14.6074,2.30231
2714,27.1444,14.5485,2.51777
2715,27.2133,15.8576,1.99467
2716,27.2822,13.6092,1.8982
2717,27.3511,14.9794,0.98778
2718,27.42,12.4165,1.16704
2719,27.4889,11.9819,0.70048
2720,27.5578,9.8207,0.89678
2721,27.6267,11.3477,0.9788
2722,27.6956,9.5783,0.80496
2723,27.7645,7.7277,0.56128
2724,27.8334,9.3716,0.70356
2725,27.9023,13.4453,0.65325
2726,27.9712,11.2449,0.50658
2727,28.0401,9.7612,0.42144
2728,28.109,9.5677,0.33714
2729,28.1778,9.2267,0.44682
2730,28.2467,8.9153,0.75281
2731,28.3156,7.8072,0.49573
2732,28.3845,7.4035,0.25614
2733,28.4534,6.7258,0.49161
2734,28.5223,6.9428,0.484
2735,28.5912,7.2813,1.12851
2736,28.6601,8.3827,0.99271
2737,28.729,10.5815,1.41309
2738,28.7979,7.9339,1.32503
2739,28.8668,8.9624,1.26445
2740,28.9357,9.5821,1.67129
2741,29.0046,9.1522,1.38872
2742,29.0735,10.38,1.28925
2743,29.1424,11.0725,2.39029
2744,29.2113,11.1427,2.80864
2745,29.2802,10.9847,3.07983
2746,29.3491,9.9603,2.44328
2747,29.4179,9.66,2.58494
2748,29.4868,11.441,1.83813
2749,29.5557,15.3521,1.88052
2750,29.6246,16.1415,2.51743
2751,29.6935,15.5246,1.80958
2752,29.7624,15.2826,1.67896
2753,29.8313,13.1273,1.55024
2754,29.9002,13.981,1.96752
2755,29.9691,17.7843,1.57146
2756,30.038,17.4287,1.58586
2757,30.1069,18.3623,1.13993
2758,30.1758,16.7564,1.25783
2759,30.2447,15.8515,0.62187
2760,30.3136,12.5386,0.79217
2761,30.3825,13.5095,0.83591
2762,30.4514,12.2973,1.25114
2763,30.5203,11.1434,1.02089
2764,30.5892,9.7168,0.87348
2765,30.6581,8.0741,0.64648
2766,30.7269,9.0285,1.05447
2767,30.7958,9.3615,0.86893
2768,30.8647,10.3608,1.46427
2769,30.9336,8.4883,1.35024
2770,31.0025,10.2356,1.42639
2771,31.0714,12.2849,1.45584
2772,31.1403,11.5036,1.0327
2773,31.2092,10.8314,0.74478
2774,31.2781,9.5411,1.08849
2775,31.347,10.7225,0.7009
2776,31.4159,11.9729,0.96919
2777,31.4848,12.6756,0.69406
2778,31.5537,13.7823,0.64533
2779,31.6226,14.3869,0.96031
2780,31.6915,13.3033,0.57893
2781,31.7604,11.8278,1.15444
2782,31.8293,11.3452,1.36076
2783,31.8982,12.2611,1.05039
2784,31.967,11.6175,1.18867
2785,32.0359,10.9254,1.66472
