,position (um),Ecad intensity,Abi intensity
2538,23.1486,4.8195,1.10698
2539,23.2174,4.6332,1.00497
2540,23.2863,6.0291,1.29878
2541,23.3552,7.4911,1.15569
2542,23.4241,6.0586,0.86175
2543,23.493,6.0383,0.38844
2544,23.5619,5.7553,0.32184
2545,23.6308,6.2072,0.50014
2546,23.6997,4.1812,0.1816
2547,23.7686,3.6284,0.44002
2548,23.8375,4.4095,0.52908
2549,23.9064,4.5488,0.22262
2550,23.9753,4.7118,0.22463
2551,24.0442,6.6933,0.39292
2552,24.1131,5.9327,0.50848
2553,24.182,6.1322,0.29435
2554,24.2509,6.2256,0.66757
2555,24.3198,6.9,0.61798
2556,24.3887,7.2102,0.68557
2557,24.4575,8.0309,0.91015
2558,24.5264,7.9903,1.39521
2559,24.5953,5.9598,1.47786
2560,24.6642,6.3695,0.9672
2561,24.7331,6.7232,0.63656
2562,24.802,6.9809,0.91095
2563,24.8709,7.9095,1.31744
2564,24.9398,7.9884,0.96985
2565,25.0087,8.2082,1.09302
2566,25.0776,8.4661,0.90275
2567,25.1465,11.5554,1.55691
2568,25.2154,15.6504,2.39574
2569,25.2843,18.3428,2.81851
2570,25.3532,19.6347,3.28612
2571,25.4221,15.8616,3.5568
2572,25.491,14.0746,3.48707
2573,25.5599,11.3102,2.50244
2574,25.6288,7.9811,2.56217
2575,25.6976,10.2072,1.61642
2576,25.7665,9.7819,1.31417
2577,25.8354,11.8305,1.68369
2578,25.9043,13.8588,1.74465
2579,25.9732,16.7465,2.66843
2580,26.0421,16.4727,2.49996
2581,26.111,17.775,3.4797
2582,26.1799,17.7558,4.93393
2583,26.2488,16.4177,6.02593
2584,26.3177,16.6875,6.19599
2585,26.3866,19.0594,5.5371
2586,26.4555,19.4955,3.59792
2587,26.5244,22.0014,2.4676
2588,26.5933,22.1005,2.00254
2589,26.6622,22.5633,3.25361
2590,26.7311,20.1229,2.85003
2591,26.8,15.9395,3.37188
2592,26.8689,14.5138,3.76595
2593,26.9377,14.2044,3.11086
2594,27.0066,12.9155,3.6554
2595,27.0755,15.2517,3.01548
2596,27.1444,14.1219,3.61312
2597,27.2133,13.3469,3.53235
2598,27.2822,14.8086,3.54843
2599,27.3511,13.9592,2.89489
2600,27.42,14.6334,2.19064
2601,27.4889,14.0331,1.83466
2602,27.5578,12.8028,1.34754
2603,27.6267,11.6338,1.37584
2604,27.6956,10.8172,1.27313
2605,27.7645,13.625,1.67356
2606,27.8334,12.1655,1.3385
2607,27.9023,11.8919,1.00645
2608,27.9712,11.4462,1.08062
2609,28.0401,11.8823,1.0135
2610,28.109,10.2551,1.16484
2611,28.1778,7.5324,1.18366
2612,28.2467,7.8852,0.96843
2613,28.3156,9.4302,1.7759
2614,28.3845,9.9152,2.25745
2615,28.4534,12.3061,2.05814
2616,28.5223,11.8986,1.87205
2617,28.5912,13.5684,1.85753
2618,28.6601,15.3107,1.85559
2619,28.729,19.3384,1.32346
2620,28.7979,16.8458,0.94362
2621,28.8668,14.9614,1.89781
2622,28.9357,14.323,1.93209
2623,29.0046,12.7871,2.42012
2624,29.0735,12.9175,2.29302
2625,29.1424,10.5944,2.75985
2626,29.2113,11.0756,3.66001
2627,29.2802,12.362,2.33947
2628,29.3491,11.5114,2.01611
2629,29.4179,8.6079,1.33059
2630,29.4868,6.9672,0.91616
2631,29.5557,6.9908,0.61591
2632,29.6246,8.5105,0.85393
2633,29.6935,9.5184,1.10822
2634,29.7624,8.391,0.8747
2635,29.8313,8.5793,0.57702
2636,29.9002,9.3158,0.524
2637,29.9691,7.5049,0.46569
2638,30.038,7.0736,0.29806
2639,30.1069,7.9157,0.33999
2640,30.1758,8.0202,0.66574
2641,30.2447,8.7492,0.4267
2642,30.3136,7.5281,0.82997
2643,30.3825,8.9364,1.03592
2644,30.4514,7.6181,0.97845
2645,30.5203,7.0536,0.65843
2646,30.5892,6.7822,0.75686
2647,30.6581,7.2461,0.78609
2648,30.7269,7.9198,0.67839
2649,30.7958,8.5065,1.06708
2650,30.8647,9.4353,0.62967
2651,30.9336,11.7564,0.63395
2652,31.0025,10.7455,0.81598
2653,31.0714,10.332,0.38466
2654,31.1403,10.3437,1.07365
2655,31.2092,9.8186,0.8702
2656,31.2781,10.2942,0.59904
2657,31.347,9.3229,0.86246
2658,31.4159,10.2786,0.7646
2659,31.4848,11.0808,0.7028
2660,31.5537,8.4698,0.8782
2661,31.6226,7.5868,1.0243
2662,31.6915,8.5884,0.81091
2663,31.7604,10.7346,1.33023
2664,31.8293,8.9984,1.12813
2665,31.8982,10.2398,0.89363
2666,31.967,11.7633,1.09354
2667,32.0359,13.3925,1.40382
2668,32.1048,12.74,1.57699
2669,32.1737,11.3134,2.54893
2670,32.2426,12.7209,3.66082
2671,32.3115,14.818,3.71163
2672,32.3804,13.7591,4.53636
2673,32.4493,14.0115,4.65714
2674,32.5182,13.0253,4.29961
2675,32.5871,11.5269,2.58028
2676,32.656,10.838,1.9598
2677,32.7249,10.1358,1.81228
2678,32.7938,8.6791,1.45767
2679,32.8627,9.3409,1.02504
2680,32.9316,9.601,0.64781
2681,33.0005,10.808,0.7746
2682,33.0694,9.5568,1.07289
2683,33.1383,10.732,1.24525
2684,33.2071,8.7513,0.66096
2685,33.276,11.1503,0.90576
2686,33.3449,11.0699,0.72177
2687,33.4138,10.3914,1.10751
2688,33.4827,10.4885,2.01707
2689,33.5516,12.3323,2.75933
2690,33.6205,10.1118,3.06793
2691,33.6894,9.138,3.0599
2692,33.7583,10.7004,2.56201
2693,33.8272,10.7038,1.71719
2694,33.8961,12.6104,1.08417
2695,33.965,9.1243,0.54975
2696,34.0339,10.4444,0.31294
2697,34.1028,10.4932,0.85498
2698,34.1717,9.2101,1.0703
2699,34.2406,9.1729,0.89185
2700,34.3095,7.5335,0.50567
2701,34.3784,7.4055,0.9019
2702,34.4472,5.5707,0.75221
2703,34.5161,6.9116,0.89362
2704,34.585,7.0522,1.73526
2705,34.6539,9.4165,2.53267
2706,34.7228,10.7295,2.55732
2707,34.7917,9.7767,3.01393
2708,34.8606,10.8369,3.04908
2709,34.9295,12.7622,3.22323
2710,34.9984,14.7354,2.83522
2711,35.0673,13.0609,2.89079
2712,35.1362,12.0741,2.20753
2713,35.2051,13.4725,2.18419
2714,35.274,15.2514,2.30264
2715,35.3429,15.8666,2.20378
2716,35.4118,17.215,2.07689
2717,35.4807,15.8324,2.7091
2718,35.5496,16.1951,2.53391
2719,35.6185,16.5715,1.93971
2720,35.6873,18.2096,1.9724
2721,35.7562,18.4156,2.5229
2722,35.8251,15.799,2.72583
2723,35.894,16.1967,3.20085
2724,35.9629,18.3854,3.54249
2725,36.0318,17.0198,4.09673
2726,36.1007,21.0329,3.88405
2727,36.1696,18.3168,5.0266
2728,36.2385,17.1237,5.54225
2729,36.3074,16.4063,6.36667
2730,36.3763,19.2609,6.4612
2731,36.4452,17.1374,5.52704
2732,36.5141,18.4242,4.83339
2733,36.583,17.3619,3.6978
2734,36.6519,15.525,3.74734
2735,36.7208,14.0542,2.88842
2736,36.7897,13.7876,2.29168
2737,36.8586,13.7598,2.06306
2738,36.9274,14.5366,1.53256
2739,36.9963,13.4674,1.81058
2740,37.0652,13.503,1.87017
2741,37.1341,13.8338,1.68329
2742,37.203,11.8059,1.59691
2743,37.2719,15.9744,1.91008
2744,37.3408,16.9472,1.69674
2745,37.4097,16.9799,1.79441
2746,37.4786,17.6246,2.31059
2747,37.5475,16.7675,2.20638
2748,37.6164,18.6672,2.81746
2749,37.6853,17.1824,2.32517
2750,37.7542,20.6216,3.06265
2751,37.8231,23.5496,3.32933
2752,37.892,23.5929,3.41052
2753,37.9609,20.0719,2.96184
2754,38.0298,17.9116,3.08078
2755,38.0987,16.9102,2.16463
2756,38.1675,14.9706,2.46234
2757,38.2364,14.5483,2.7705
2758,38.3053,16.3405,1.84685
2759,38.3742,16.557,1.0989
2760,38.4431,13.249,1.32802
2761,38.512,12.6702,1.27071
2762,38.5809,10.7415,1.46958
2763,38.6498,8.9935,0.88682
2764,38.7187,10.7525,0.88709
2765,38.7876,10.3989,1.45877
2766,38.8565,11.0041,1.30406
2767,38.9254,8.4986,1.58052
2768,38.9943,8.4332,2.07266
2769,39.0632,7.867,1.87773
2770,39.1321,9.7214,1.89483
2771,39.201,9.6902,1.5546
2772,39.2699,9.4137,0.65205
2773,39.3388,8.3012,0.9471
2774,39.4076,7.9924,1.38125
2775,39.4765,8.8063,1.70634
2776,39.5454,13.0712,1.7879
2777,39.6143,12.0278,2.22412
2778,39.6832,11.4161,2.4903
2779,39.7521,11.2101,2.25461
2780,39.821,11.5039,2.26451
2781,39.8899,10.4826,1.31894
2782,39.9588,9.1315,1.29843
2783,40.0277,8.9204,0.88961
2784,40.0966,11.1454,0.7774
2785,40.1655,11.1062,0.8248
2786,40.2344,10.5379,1.54857
2787,40.3033,11.9441,1.7361
2788,40.3722,13.3065,1.28071
2789,40.4411,17.2298,1.11274
2790,40.51,17.0533,1.81422
2791,40.5789,20.124,1.9682
2792,40.6478,15.91,1.57904
2793,40.7166,15.1218,1.40309
2794,40.7855,18.8699,1.67714
2795,40.8544,20.2964,1.8969
2796,40.9233,21.6744,2.92847
2797,40.9922,17.8488,3.90872
2798,41.0611,18.7085,4.34886
2799,41.13,19.9183,4.99588
2800,41.1989,19.6843,5.34644
2801,41.2678,17.5206,4.01685
2802,41.3367,10.6904,3.35435
2803,41.4056,7.7051,2.36617
2804,41.4745,6.6392,2.48137
2805,41.5434,8.3005,1.63365
2806,41.6123,7.9628,1.3092
2807,41.6812,7.8111,0.85102
2808,41.7501,9.2367,1.18618
2809,41.819,10.6745,1.19199
2810,41.8879,11.3092,0.8109
2811,41.9567,13.4348,0.55995
2812,42.0256,10.8754,0.84647
2813,42.0945,10.8852,0.57995
2814,42.1634,10.2981,0.94828
2815,42.2323,9.9022,0.66486
2816,42.3012,7.7259,0.61576
2817,42.3701,8.3243,0.48006
2818,42.439,7.4019,0.48008
2819,42.5079,8.1791,0.25166
2820,42.5768,9.6789,0.26053
2821,42.6457,10.8968,0.53669
2822,42.7146,6.7814,0.59323
2823,42.7835,7.5021,0.94693
2824,42.8524,8.284,1.35594
2825,42.9213,10.4238,1.29398
2826,42.9902,9.7328,0.7086
2827,43.0591,10.682,0.57785
2828,43.128,12.5773,0.58618
2829,43.1968,16.4931,0.75127
2830,43.2657,12.1561,0.58012
2831,43.3346,14.3277,0.7443
2832,43.4035,14.9569,0.94842
2833,43.4724,14.6471,0.81049
2834,43.5413,13.2523,0.76422
2835,43.6102,13.1247,1.17013
2836,43.6791,13.5421,1.80877
2837,43.748,16.9333,2.15602
2838,43.8169,16.5241,2.81761
2839,43.8858,15.5288,3.46
2840,43.9547,15.6374,3.08356
2841,44.0236,12.7154,2.91653
2842,44.0925,9.4835,2.12626
2843,44.1614,8.1597,1.14609
2844,44.2303,7.5012,0.84976
2845,44.2992,7.2035,0.90825
2846,44.3681,6.8903,0.36004
2847,44.437,5.0964,0.68591
2848,44.5058,3.8763,0.82412
2849,44.5747,6.9448,0.85923
2850,44.6436,8.9419,0.88698
2851,44.7125,9.9114,1.12376
2852,44.7814,7.4183,1.5413
2853,44.8503,6.1249,1.65464
2854,44.9192,5.3526,1.42362
2855,44.9881,7.2533,1.85256
2856,45.057,8.922,1.42727
2857,45.1259,10.2255,1.40968
2858,45.1948,7.704,1.46521
2859,45.2637,9.1951,0.8467
2860,45.3326,8.541,0.80667
2861,45.4015,8.3558,0.73419
2862,45.4704,7.9179,0.60122
2863,45.5393,9.939,0.47984
2864,45.6082,6.9162,0.64856
2865,45.6771,7.4531,0.60163
2866,45.7459,8.5046,0.47849
2867,45.8148,7.4775,0.83118
2868,45.8837,7.0523,1.1202
2869,45.9526,6.294,1.00721
2870,46.0215,5.418,0.73079
2871,46.0904,4.5256,0.70452
2872,46.1593,3.9813,0.87731
2873,46.2282,5.4172,1.0215
2874,46.2971,7.2003,1.154
2875,46.366,5.1682,1.76547
2876,46.4349,6.4797,2.07185
2877,46.5038,6.6537,2.83008
2878,46.5727,6.5329,2.82963
2879,46.6416,6.1266,3.32615
2880,46.7105,7.7093,2.76659
2881,46.7794,5.1213,1.98594
2882,46.8483,5.6162,1.68601
2883,46.9172,7.7286,1.55738
2884,46.986,8.5434,2.8635
2885,47.0549,10.0306,5.00205
2886,47.1238,8.9238,7.47785
2887,47.1927,7.8312,7.53981
2888,47.2616,7.9422,6.74287
2889,47.3305,7.008,5.36872
2890,47.3994,7.5199,4.72329
2891,47.4683,8.8042,3.01911
2892,47.5372,6.3208,2.38226
2893,47.6061,7.1039,2.45748
2894,47.675,6.7109,2.21207
2895,47.7439,7.7719,1.94111
2896,47.8128,8.1586,1.28268
2897,47.8817,12.2458,1.61027
2898,47.9506,14.2707,1.13059
2899,48.0195,16.4722,1.3536
2900,48.0884,15.2646,1.36256
2901,48.1573,13.6842,0.94479
2902,48.2261,9.5506,1.1835
2903,48.295,9.1756,2.04984
2904,48.3639,11.6758,1.77141
2905,48.4328,12.3068,2.06649
2906,48.5017,12.8565,3.02676
2907,48.5706,11.5348,2.68935
2908,48.6395,8.7056,2.52407
2909,48.7084,8.7932,1.3744
2910,48.7773,9.8487,1.43204
2911,48.8462,8.2979,1.97715
2912,48.9151,9.1525,1.46465
2913,48.984,9.1441,1.16172
2914,49.0529,9.379,2.26588
2915,49.1218,9.7577,3.52804
2916,49.1907,10.9356,3.21932
2917,49.2596,11.371,3.11569
2918,49.3285,12.0666,3.08238
2919,49.3974,13.1542,2.76985
2920,49.4662,15.0149,3.38538
2921,49.5351,22.416,4.09372
2922,49.604,23.4449,4.59053
2923,49.6729,22.9015,5.03799
2924,49.7418,18.3886,5.13939
2925,49.8107,19.0338,4.75938
2926,49.8796,22.6568,4.84219
2927,49.9485,19.1983,5.23774
2928,50.0174,14.839,2.67098
2929,50.0863,13.769,3.38608
2930,50.1552,13.7204,2.90291
2931,50.2241,14.3434,1.9716
2932,50.293,13.6671,1.69947
2933,50.3619,10.745,1.45367
2934,50.4308,8.8006,0.84316
2935,50.4997,7.3582,0.5753
2936,50.5686,5.7777,0.77869
2937,50.6375,4.8633,0.95522
2938,50.7063,4.8108,0.67372
2939,50.7752,4.2458,0.60986
3303,0.0,14.625,1.13916
3304,0.0689,18.067,2.35399
3305,0.1378,16.9393,4.36418
3306,0.2067,16.5187,5.678
3307,0.2756,12.5156,7.02754
3308,0.3445,12.3282,6.64081
3309,0.4134,11.1068,5.64134
3310,0.4823,11.4666,3.98558
3311,0.5512,13.7965,3.38631
3312,0.6201,13.8401,3.45307
3313,0.6889,13.6815,3.08002
3314,0.7578,10.5905,2.23799
3315,0.8267,12.1071,2.42451
3316,0.8956,10.5223,2.42391
3317,0.9645,11.4752,1.70025
3318,1.0334,15.2845,2.02286
3319,1.1023,14.2704,1.43319
3320,1.1712,18.1577,1.31209
3321,1.2401,17.7838,1.37128
3322,1.309,15.3522,1.10606
3323,1.3779,13.2501,1.33508
3324,1.4468,14.2278,1.04176
3325,1.5157,14.6119,1.20996
3326,1.5846,15.4416,1.08172
3327,1.6535,18.2928,1.3512
3328,1.7224,19.0872,1.6521
3329,1.7913,19.0686,1.94278
3330,1.8602,13.3699,1.81668
3331,1.929,9.8716,1.64394
3332,1.9979,13.168,1.69113
3333,2.0668,17.5408,1.00365
3334,2.1357,17.0792,0.86317
3335,2.2046,16.6408,1.38108
3336,2.2735,15.6878,1.72259
3337,2.3424,17.1272,2.01153
3338,2.4113,14.5125,1.58471
3339,2.4802,13.1254,1.33333
3340,2.5491,13.2872,1.45605
3341,2.618,15.1238,1.99284
3342,2.6869,15.1367,2.08792
3343,2.7558,13.7895,1.86809
3344,2.8247,13.0945,2.27677
3345,2.8936,13.0393,2.25397
3346,2.9625,12.0591,2.56916
3347,3.0314,11.6451,2.30336
3348,3.1003,7.1255,2.17459
3349,3.1691,6.939,1.89846
3350,3.238,7.3541,1.54183
3351,3.3069,7.7326,1.1431
3352,3.3758,8.612,1.6695
3353,3.4447,8.0295,1.41383
3354,3.5136,6.1547,1.69531
3355,3.5825,6.6051,1.64137
3356,3.6514,6.2914,1.60918
3357,3.7203,10.1278,1.67969
3358,3.7892,12.3057,2.09298
3359,3.8581,13.1505,1.98534
3360,3.927,12.2844,1.63337
3361,3.9959,11.4701,1.82193
3362,4.0648,9.4432,2.07036
3363,4.1337,10.6878,2.31101
3364,4.2026,10.1317,1.74995
3365,4.2715,12.1545,2.00153
3366,4.3404,14.6237,2.25869
3367,4.4092,13.404,2.63284
3368,4.4781,13.8311,1.66857
3369,4.547,14.7829,1.31223
3370,4.6159,17.3165,1.09076
3371,4.6848,14.5358,1.94253
3372,4.7537,14.052,1.36791
3373,4.8226,12.0275,0.97517
3374,4.8915,13.2104,1.20782
3375,4.9604,13.8873,1.15264
3376,5.0293,14.2459,1.3263
3377,5.0982,13.7528,0.85664
3378,5.1671,12.6059,1.04359
3379,5.236,13.4578,1.71701
3380,5.3049,10.8468,1.71155
3381,5.3738,13.7962,2.21019
3382,5.4427,17.4313,1.53168
3383,5.5116,16.5632,1.55367
3384,5.5805,14.0011,1.39254
3385,5.6493,13.5952,1.19958
3386,5.7182,12.0224,1.0734
3387,5.7871,11.6731,1.77605
3388,5.856,11.5118,1.62059
3389,5.9249,14.2579,1.63384
3390,5.9938,13.7958,1.47235
3391,6.0627,12.3554,1.76336
3392,6.1316,12.0794,1.49798
3393,6.2005,13.4764,1.41765
3394,6.2694,17.93,1.57561
3395,6.3383,18.0528,1.44369
3396,6.4072,18.1631,1.56265
3397,6.4761,19.0376,1.4072
3398,6.545,23.6529,2.1151
3399,6.6139,23.1108,1.834
3400,6.6828,24.5713,2.59352
3401,6.7517,23.7078,2.42831
3402,6.8206,19.5435,2.40938
3403,6.8894,17.3691,2.7028
3404,6.9583,16.1924,2.86988
3405,7.0272,13.9097,2.88804
3406,7.0961,11.6445,1.94454
3407,7.165,12.367,2.2529
3408,7.2339,11.4795,2.06078
3409,7.3028,9.43,1.55776
3410,7.3717,8.0347,1.77548
3411,7.4406,8.2483,1.88067
3412,7.5095,9.7837,1.58616
3413,7.5784,10.0646,1.29836
3414,7.6473,11.7696,1.61563
3415,7.7162,10.016,1.30687
3416,7.7851,8.5187,2.04297
3417,7.854,7.3276,1.5725
3418,7.9229,8.396,0.98385
3419,7.9918,12.0101,0.97076
3420,8.0607,12.223,0.66196
3421,8.1296,14.2244,1.28284
3422,8.1984,15.2433,1.39392
3423,8.2673,14.5449,1.88957
3424,8.3362,11.8207,1.83572
3425,8.4051,10.6162,1.39833
3426,8.474,11.9947,0.82596
3427,8.5429,12.5955,1.29964
3428,8.6118,13.1598,1.48195
3429,8.6807,11.2486,0.84728
3430,8.7496,11.6231,1.49111
3431,8.8185,12.7075,2.17357
3432,8.8874,12.0878,2.03197
3433,8.9563,12.4465,2.05317
3434,9.0252,12.8982,2.53277
3435,9.0941,15.6657,1.94125
3436,9.163,15.7977,2.33695
3437,9.2319,16.6264,2.00157
3438,9.3008,12.6267,1.34739
3439,9.3697,10.4016,1.24974
3440,9.4385,8.8832,1.50623
3441,9.5074,7.1526,1.54414
3442,9.5763,6.9949,1.08126
3443,9.6452,6.1937,1.29108
3444,9.7141,7.9139,1.74905
3445,9.783,6.1384,1.3852
3446,9.8519,4.4186,1.15022
3447,9.9208,6.6413,1.93679
3448,9.9897,7.6473,1.15707
3449,10.0586,7.6951,0.99818
3450,10.1275,5.8783,0.89712
3451,10.1964,6.2725,0.95543
3452,10.2653,5.4581,0.47143
3453,10.3342,6.9576,0.48559
3454,10.4031,8.6575,0.76043
3455,10.472,8.9209,0.72928
3456,10.5409,6.3592,0.2957
3457,10.6098,5.9279,0.53884
3458,10.6786,4.7506,0.48147
3459,10.7475,5.7253,0.54883
3460,10.8164,5.9353,0.95029
3461,10.8853,5.9581,0.64212
3462,10.9542,6.3318,0.55594
3463,11.0231,6.9284,0.44485
3464,11.092,8.3929,0.86749
3465,11.1609,12.4028,1.15939
3466,11.2298,15.2268,1.31619
3467,11.2987,19.1599,1.84837
3468,11.3676,23.9105,1.81592
3469,11.4365,26.6824,1.76984
3470,11.5054,25.7487,2.74278
3471,11.5743,26.1321,2.84627
3472,11.6432,20.7161,2.67606
3473,11.7121,16.8499,3.02036
3474,11.781,12.0976,2.50341
3475,11.8499,9.8536,2.41274
3476,11.9187,9.5351,2.03436
3477,11.9876,9.251,1.69437
3478,12.0565,9.8766,1.41551
3479,12.1254,10.2265,1.51626
3480,12.1943,10.3064,1.69878
3481,12.2632,10.8822,1.49647
3482,12.3321,10.7141,0.61244
3483,12.401,12.5964,1.12056
3484,12.4699,16.3635,1.68257
3485,12.5388,15.4742,1.17967
3486,12.6077,14.9165,1.3658
3487,12.6766,10.0054,1.54088
3488,12.7455,7.9626,1.14636
3489,12.8144,7.1989,1.25331
3490,12.8833,8.1858,0.81648
3491,12.9522,7.8139,0.89305
3492,13.0211,8.5213,1.01752
3493,13.09,8.4287,1.68278
3494,13.1588,9.3395,2.3035
3495,13.2277,11.3977,3.18162
3496,13.2966,11.587,4.14397
3497,13.3655,12.0998,5.03243
3498,13.4344,12.4736,4.22215
3499,13.5033,13.2069,3.15622
3500,13.5722,17.3546,2.95675
3501,13.6411,19.3746,1.53595
3502,13.71,19.5242,1.72517
3503,13.7789,20.0117,1.95533
3504,13.8478,17.5321,1.75492
3505,13.9167,15.1584,1.87251
3506,13.9856,17.1551,1.94699
3507,14.0545,17.9608,2.68119
3508,14.1234,21.7495,3.04185
3509,14.1923,18.8705,3.49401
3510,14.2612,18.9947,2.70385
3511,14.3301,17.9894,2.07224
3512,14.3989,19.9689,1.92283
3513,14.4678,19.1319,2.29346
3514,14.5367,15.6763,2.6294
3515,14.6056,13.0407,2.34414
3516,14.6745,14.7023,2.37066
3517,14.7434,13.7424,2.18326
3518,14.8123,12.2928,1.33693
3519,14.8812,10.5134,1.2215
3520,14.9501,8.2003,1.12213
3521,15.019,7.734,1.13561
3522,15.0879,8.7707,0.53385
3523,15.1568,7.4182,1.23011
3524,15.2257,6.1737,1.19985
3525,15.2946,7.2358,1.74668
3526,15.3635,9.1787,1.76204
3527,15.4324,9.0695,1.31165
3528,15.5013,10.4594,1.02089
3529,15.5702,9.7799,1.26984
3530,15.6391,12.2924,1.22528
3531,15.7079,10.2608,1.366
3532,15.7768,7.7693,0.66627
3533,15.8457,7.5255,1.15244
3534,15.9146,6.422,0.9954
3535,15.9835,7.3994,0.61348
3536,16.0524,10.3729,1.31474
3537,16.1213,11.6194,1.31063
3538,16.1902,11.8631,1.61001
3539,16.2591,12.4758,2.63272
3540,16.328,13.637,1.76866
3541,16.3969,12.602,1.36546
3542,16.4658,12.3426,1.51595
3543,16.5347,11.9982,1.76341
3544,16.6036,12.6508,2.10898
3545,16.6725,12.0612,2.58742
3546,16.7414,9.7019,1.9882
3547,16.8103,8.8885,1.47098
3548,16.8792,10.7256,1.59148
3549,16.948,10.8276,1.90723
3550,17.0169,7.8919,2.42665
3551,17.0858,7.1726,1.57277
3552,17.1547,7.4885,1.94184
3553,17.2236,9.3362,1.78131
3554,17.2925,11.8373,1.90057
3555,17.3614,15.2554,2.47288
3556,17.4303,17.5648,3.57414
3557,17.4992,22.0614,4.65953
3558,17.5681,25.1914,5.67648
3559,17.637,29.7066,7.03772
3560,17.7059,30.4978,6.25137
3561,17.7748,29.8409,5.60185
3562,17.8437,29.9809,5.93717
3563,17.9126,29.6602,4.75289
3564,17.9815,21.7441,3.1358
3565,18.0504,20.7253,2.55221
3566,18.1193,17.3,2.3184
3567,18.1881,14.0058,2.0443
3568,18.257,14.297,2.65555
3569,18.3259,14.1991,2.3667
3570,18.3948,12.8125,2.35621
3571,18.4637,14.2687,2.57018
3572,18.5326,11.6393,2.83055
3573,18.6015,8.438,2.53001
3574,18.6704,8.5672,2.31941
3575,18.7393,8.1927,1.57061
3576,18.8082,7.2263,1.48797
3577,18.8771,6.2078,1.33289
3578,18.946,5.3686,0.94464
3579,19.0149,6.9156,0.81651
3580,19.0838,6.7445,1.28084
3581,19.1527,6.0584,0.74822
3582,19.2216,4.9436,0.52859
3583,19.2905,4.8711,0.3334
3584,19.3594,4.4974,0.58053
3585,19.4282,3.249,0.72962
3586,19.4971,4.5583,0.54079
3587,19.566,5.7135,0.54261
3588,19.6349,6.6697,0.54807
3589,19.7038,5.5056,0.72018
3590,19.7727,5.5295,0.56576
3591,19.8416,5.3794,0.57699
3592,19.9105,6.4534,0.5215
3593,19.9794,7.5695,0.66047
3594,20.0483,5.6267,0.92749
3595,20.1172,4.282,0.84008
3596,20.1861,4.3938,0.89749
3597,20.255,6.0098,1.03915
3598,20.3239,4.4573,0.7559
3599,20.3928,4.155,0.94467
3600,20.4617,5.0397,0.4954
3601,20.5306,3.6619,0.48549
3602,20.5995,3.6281,0.68611
3603,20.6683,4.0826,0.73366
3604,20.7372,4.4226,0.85368
3605,20.8061,5.1764,1.11894
3606,20.875,5.6013,1.1647
3607,20.9439,7.4685,1.06746
3608,21.0128,5.1448,0.60339
3609,21.0817,6.8183,0.30534
3610,21.1506,7.3643,0.45417
3611,21.2195,6.8606,0.59921
3612,21.2884,7.7285,0.28351
3613,21.3573,6.4332,0.88996
3614,21.4262,7.9738,0.53807
3615,21.4951,6.3693,0.47634
3616,21.564,8.2205,0.79466
3617,21.6329,9.8066,0.81513
3618,21.7018,9.2646,0.6725
3619,21.7707,8.5905,0.66941
3620,21.8396,7.5888,0.98719
3621,21.9084,7.4031,0.48894
3622,21.9773,7.1537,0.31031
3623,22.0462,7.1453,0.49022
3624,22.1151,8.3935,0.32234
3625,22.184,7.0994,0.35703
3626,22.2529,6.885,0.60362
3627,22.3218,7.7431,0.51175
3628,22.3907,8.9074,0.38745
3629,22.4596,10.3444,0.63465
3630,22.5285,12.062,0.80669
3631,22.5974,13.0212,0.46521
3632,22.6663,11.7754,0.70605
3633,22.7352,14.0092,0.82261
3634,22.8041,13.211,0.82844
3635,22.873,14.0665,0.89426
3636,22.9419,13.9785,1.16356
3637,23.0108,16.2415,1.54598
3638,23.0797,15.1458,1.55179
3639,23.1486,17.0803,1.57017
3640,23.2174,21.3423,2.75393
3641,23.2863,20.7729,2.21567
3642,23.3552,17.1954,2.03769
3643,23.4241,12.99,1.66958
3644,23.493,12.3633,1.08167
3645,23.5619,10.5747,0.70044
3646,23.6308,10.9203,0.44374
3647,23.6997,9.7835,0.38858
3648,23.7686,10.0036,0.48778
3649,23.8375,8.9896,0.34922
3650,23.9064,9.9503,0.43929
3651,23.9753,7.5777,0.46446
3652,24.0442,8.7255,0.40983
3653,24.1131,9.3855,0.3819
3654,24.182,10.5441,0.61758
3655,24.2509,10.829,0.6991
3656,24.3198,10.1087,0.59219
3657,24.3887,12.7474,0.36549
3658,24.4575,15.3652,0.68574
3659,24.5264,14.077,1.21163
3660,24.5953,13.0851,0.94516
3661,24.6642,12.3102,0.78934
3662,24.7331,11.6582,0.92395
3663,24.802,13.4252,0.65932
3664,24.8709,13.2136,0.57545
3665,24.9398,11.6344,0.57396
3666,25.0087,10.1381,0.44351
3667,25.0776,10.798,0.63958
3668,25.1465,10.5909,0.79331
3669,25.2154,9.6535,0.73364
3670,25.2843,9.2708,0.40855
3671,25.3532,9.0969,0.39868
3672,25.4221,11.0428,0.4399
3673,25.491,9.2552,0.65697
3674,25.5599,13.1146,1.08443
3675,25.6288,15.5397,1.57457
3676,25.6976,17.6645,1.56243
3677,25.7665,15.8709,1.82422
3678,25.8354,14.3649,1.85641
3679,25.9043,12.3523,1.55368
3680,25.9732,11.4901,1.18152
3681,26.0421,12.9364,1.62273
3682,26.111,13.7593,2.3523
3683,26.1799,14.091,2.57338
3684,26.2488,15.0485,2.39075
3685,26.3177,13.1466,1.54109
