,position (um),Ecad intensity,Abi intensity
1625,22.5285,9.1609,1.45148
1626,22.5974,9.0992,2.26948
1627,22.6663,12.004,2.28542
1628,22.7352,9.5607,1.86749
1629,22.8041,9.2843,1.36046
1630,22.873,9.9248,1.37459
1631,22.9419,9.5109,1.11688
1632,23.0108,9.7679,0.42526
1633,23.0797,9.32,1.04923
1634,23.1486,12.2653,0.97757
1635,23.2174,12.9364,1.1395
1636,23.2863,11.9032,0.95699
1637,23.3552,10.6105,0.60695
1638,23.4241,9.6981,1.00453
1639,23.493,10.7866,1.1081
1640,23.5619,9.942,0.79602
1641,23.6308,7.6832,0.72938
1642,23.6997,8.4809,0.85098
1643,23.7686,8.6201,0.50633
1644,23.8375,9.6032,0.77994
1645,23.9064,12.2838,0.94317
1646,23.9753,10.4301,0.82852
1647,24.0442,12.4358,1.10174
1648,24.1131,14.2781,1.03879
1649,24.182,14.222,0.82374
1650,24.2509,12.1255,0.95397
1651,24.3198,13.6827,1.26402
1652,24.3887,13.8257,0.95822
1653,24.4575,16.158,1.23151
1654,24.5264,14.3355,1.05884
1655,24.5953,10.7134,1.26093
1656,24.6642,13.8167,1.00033
1657,24.7331,13.2192,0.79239
1658,24.802,10.5598,1.06308
1659,24.8709,9.3689,0.77855
1660,24.9398,8.7477,0.79485
1661,25.0087,8.286,0.81682
1662,25.0776,7.9163,0.91524
1663,25.1465,6.9941,1.24998
1664,25.2154,7.8563,0.7784
1665,25.2843,7.6759,0.68012
1666,25.3532,7.5597,0.53609
1667,25.4221,7.7901,1.07684
1668,25.491,8.6292,0.62355
1669,25.5599,9.3958,0.44127
1670,25.6288,9.3095,0.87281
1671,25.6976,9.5316,1.11103
1672,25.7665,8.804,1.41712
1673,25.8354,8.6391,2.04212
1674,25.9043,10.0442,2.30769
1675,25.9732,10.695,2.02131
1676,26.0421,11.9312,3.61561
1677,26.111,9.8496,4.35866
1678,26.1799,9.6272,4.22856
1679,26.2488,9.9753,4.18587
1680,26.3177,11.0247,4.17867
1681,26.3866,9.4343,3.07752
1682,26.4555,11.3127,2.65008
1683,26.5244,12.8337,1.91274
1684,26.5933,9.7303,1.9137
1685,26.6622,8.792,1.68604
1686,26.7311,9.9706,1.78058
1687,26.8,11.2207,1.94583
1688,26.8689,8.188,1.72021
1689,26.9377,7.0908,1.7059
1690,27.0066,7.8386,1.89054
1691,27.0755,7.7621,1.67348
1692,27.1444,8.0432,1.35414
1693,27.2133,7.3347,0.81175
1694,27.2822,6.8009,0.6124
1695,27.3511,8.2023,0.81506
1696,27.42,6.9511,0.60568
1697,27.4889,8.612,0.72022
1698,27.5578,7.335,0.70399
1699,27.6267,9.4472,0.86984
1700,27.6956,10.1899,1.62124
1701,27.7645,12.2025,1.22218
1702,27.8334,12.9999,1.76897
1703,27.9023,13.1642,1.80932
1704,27.9712,16.6239,2.39852
1705,28.0401,15.407,2.59637
1706,28.109,15.3331,3.33345
1707,28.1778,16.9708,2.07198
1708,28.2467,19.1657,2.34905
1709,28.3156,16.8492,2.25942
1710,28.3845,15.8385,2.34706
1711,28.4534,11.4571,1.93496
1712,28.5223,9.8444,3.02643
1713,28.5912,12.2844,2.27887
1714,28.6601,11.2469,2.3659
1715,28.729,10.9308,2.30527
1716,28.7979,10.3466,2.41282
1717,28.8668,10.3414,2.13211
1718,28.9357,11.9558,1.51437
1719,29.0046,10.6056,1.39539
1720,29.0735,8.8062,0.94131
1721,29.1424,8.448,0.86492
1722,29.2113,10.0836,1.27291
1723,29.2802,11.8615,1.35828
1724,29.3491,12.8243,0.95477
1725,29.4179,12.9012,1.5594
1726,29.4868,10.3059,1.48717
1727,29.5557,7.5551,1.71476
1728,29.6246,9.7274,1.00683
1729,29.6935,10.6088,1.16225
1730,29.7624,9.8287,1.36148
1731,29.8313,12.3143,1.68972
1732,29.9002,15.5717,1.49103
1733,29.9691,15.7674,1.36146
1734,30.038,13.6283,1.60003
1735,30.1069,12.9699,1.55789
1736,30.1758,10.4971,0.92625
1737,30.2447,9.6764,0.80001
1738,30.3136,14.1444,0.99001
1739,30.3825,14.5466,1.07214
1740,30.4514,11.4266,0.94478
1741,30.5203,9.0827,0.67794
1742,30.5892,9.062,0.36115
1743,30.6581,9.0671,0.45826
1744,30.7269,9.7061,0.27144
1745,30.7958,11.23,0.76228
1746,30.8647,9.1317,1.10322
1747,30.9336,10.0255,0.67107
1748,31.0025,11.3227,1.13353
1749,31.0714,13.6222,1.37606
1750,31.1403,12.3771,1.04608
1751,31.2092,12.667,0.80877
1752,31.2781,14.1221,1.43049
1753,31.347,13.1393,1.34747
1754,31.4159,11.8772,1.32408
1755,31.4848,13.6089,1.28127
1756,31.5537,11.7075,1.13226
1757,31.6226,10.9156,0.66533
1758,31.6915,11.0405,0.834
1759,31.7604,10.0307,1.26295
1760,31.8293,9.7461,0.88804
1761,31.8982,9.7362,1.57175
1762,31.967,9.5436,1.75673
1763,32.0359,9.1986,2.10994
1764,32.1048,7.0919,1.77726
1765,32.1737,6.5402,0.53904
1766,32.2426,9.7145,0.83983
1767,32.3115,11.1887,0.80941
1768,32.3804,11.7819,0.78833
1769,32.4493,10.7645,0.92144
1770,32.5182,8.6509,0.99249
1771,32.5871,8.6939,0.80324
1772,32.656,10.71,0.74262
1773,32.7249,13.8504,0.75905
1774,32.7938,14.4303,1.3144
1775,32.8627,14.4252,1.39963
1776,32.9316,14.3498,1.51031
1777,33.0005,14.7111,1.45987
1778,33.0694,15.2875,1.77825
1779,33.1383,13.8017,2.42363
1780,33.2071,17.6295,3.19395
1781,33.276,20.3764,4.12902
1782,33.3449,21.4012,3.70614
1783,33.4138,20.0691,3.09396
1784,33.4827,18.3556,2.42959
1785,33.5516,15.0072,1.92145
1786,33.6205,15.8165,1.49643
1787,33.6894,13.2115,1.29566
1788,33.7583,10.8975,1.45354
1789,33.8272,8.2081,1.2458
1790,33.8961,6.6564,1.28627
1791,33.965,5.3126,1.06828
1792,34.0339,6.1119,0.9919
1793,34.1028,5.7129,1.18139
1794,34.1717,5.1592,1.05931
1795,34.2406,5.2214,0.50173
1796,34.3095,5.1316,0.84636
1797,34.3784,4.0274,0.64786
1798,34.4472,5.5736,0.57379
1799,34.5161,4.1911,0.6883
1800,34.585,5.4552,0.68623
1801,34.6539,5.0366,1.0307
1802,34.7228,5.7448,1.00504
1803,34.7917,6.1799,0.50181
1804,34.8606,5.9424,1.06576
1805,34.9295,6.6722,1.32256
1806,34.9984,8.3864,2.44717
1807,35.0673,7.3281,1.96949
1808,35.1362,7.2989,1.22795
1809,35.2051,8.4857,1.46921
1810,35.274,7.9706,1.6721
1811,35.3429,8.8938,2.98052
1812,35.4118,10.6211,3.27945
1813,35.4807,9.7399,2.96836
1814,35.5496,9.5759,2.5778
1815,35.6185,9.2337,2.93089
1816,35.6873,8.9471,2.48018
1817,35.7562,8.4657,1.65389
1818,35.8251,8.2939,1.76074
1819,35.894,11.2002,1.42109
1820,35.9629,11.4758,0.97843
1821,36.0318,11.0311,1.04968
1822,36.1007,10.6176,1.21082
1823,36.1696,13.5544,0.56962
1824,36.2385,15.5881,1.26717
1825,36.3074,15.1988,1.36638
1826,36.3763,14.9105,1.05849
1827,36.4452,13.208,1.38862
1828,36.5141,12.7086,1.19973
1829,36.583,13.0398,1.21035
1830,36.6519,15.4061,1.45204
1831,36.7208,13.4555,1.44978
1832,36.7897,10.8226,1.80735
1833,36.8586,12.2615,3.23205
1834,36.9274,14.5933,4.63812
1835,36.9963,15.3011,5.53501
1836,37.0652,11.0674,5.81354
1837,37.1341,10.8444,5.39119
1838,37.203,9.1141,4.2686
2596,0.0,11.221,1.06134
2597,0.0689,9.1753,0.64976
2598,0.1378,6.7238,0.7261
2599,0.2067,6.505,0.78811
2600,0.2756,8.6729,1.41643
2601,0.3445,9.1405,1.20575
2602,0.4134,8.2925,1.9292
2603,0.4823,11.0294,2.06685
2604,0.5512,12.8489,2.728
2605,0.6201,12.461,2.43638
2606,0.6889,9.7901,1.80657
2607,0.7578,11.4328,1.54744
2608,0.8267,8.7187,1.86551
2609,0.8956,8.8764,1.94489
2610,0.9645,7.8932,2.45134
2611,1.0334,6.5798,1.68093
2612,1.1023,6.6864,1.12036
2613,1.1712,6.9371,1.13704
2614,1.2401,6.9964,1.12507
2615,1.309,9.4962,1.5341
2616,1.3779,10.4925,1.71858
2617,1.4468,7.1456,1.73792
2618,1.5157,6.7465,2.37968
2619,1.5846,6.1293,1.4135
2620,1.6535,5.0999,1.21936
2621,1.7224,3.9443,1.90544
2622,1.7913,6.6977,2.30333
2623,1.8602,8.1496,3.46835
2624,1.929,10.102,4.97036
2625,1.9979,9.4003,4.63136
2626,2.0668,12.531,4.54217
2627,2.1357,12.9133,5.1043
2628,2.2046,12.4089,5.59769
2629,2.2735,13.2128,4.76651
2630,2.3424,13.438,4.45277
2631,2.4113,12.8861,3.56656
2632,2.4802,9.9526,3.38422
2633,2.5491,8.7814,2.27969
2634,2.618,8.8319,1.48304
2635,2.6869,7.8762,1.32765
2636,2.7558,7.8946,1.30351
2637,2.8247,8.582,1.75514
2638,2.8936,10.4384,1.35238
2639,2.9625,9.6295,0.73135
2640,3.0314,8.6741,1.17754
2641,3.1003,7.6762,1.75174
2642,3.1691,10.2947,1.27515
2643,3.238,8.9479,1.04053
2644,3.3069,7.3888,1.72871
2645,3.3758,6.1625,0.95023
2646,3.4447,5.5856,0.77785
2647,3.5136,5.0808,0.99369
2648,3.5825,6.1132,0.91259
2649,3.6514,7.8908,0.38243
2650,3.7203,8.1016,0.53405
2651,3.7892,7.316,0.71592
2652,3.8581,6.9439,0.45727
2653,3.927,6.6573,0.40501
2654,3.9959,5.9027,0.58802
2655,4.0648,5.363,0.68061
2656,4.1337,5.9789,0.17914
2657,4.2026,6.565,0.30342
2658,4.2715,5.1244,0.44249
2659,4.3404,4.325,0.52119
2660,4.4092,4.7195,0.91403
2661,4.4781,2.9419,0.6717
2662,4.547,2.341,0.77751
2663,4.6159,4.0741,0.68453
2664,4.6848,4.6017,0.3461
2665,4.7537,4.5512,0.30217
2666,4.8226,3.917,0.2036
2667,4.8915,5.5164,0.56435
2668,4.9604,4.944,0.51136
2669,5.0293,6.125,0.49687
2670,5.0982,5.241,0.72713
2671,5.1671,8.0421,0.43155
2672,5.236,9.1642,0.4215
2673,5.3049,12.9522,0.91153
2674,5.3738,19.0088,1.09489
2675,5.4427,21.8806,1.70989
2676,5.5116,26.1004,2.29553
2677,5.5805,21.2531,2.32022
2678,5.6493,16.7259,2.0631
2679,5.7182,13.7287,1.84243
2680,5.7871,8.8552,1.54993
2681,5.856,7.8637,1.44989
2682,5.9249,7.0682,1.79062
2683,5.9938,5.6577,1.35648
2684,6.0627,3.8217,0.63757
2685,6.1316,4.0003,0.3788
2686,6.2005,3.8166,0.36846
2687,6.2694,5.4712,0.47282
2688,6.3383,5.938,0.71982
2689,6.4072,5.9785,0.60836
2690,6.4761,5.7048,0.20636
2691,6.545,4.6637,0.70757
2692,6.6139,4.7732,0.98504
2693,6.6828,6.0412,0.88944
2694,6.7517,7.2658,0.87465
2695,6.8206,9.0939,0.39512
2696,6.8894,9.8159,0.61292
2697,6.9583,9.5787,0.43854
2698,7.0272,10.0938,0.6972
2699,7.0961,7.3166,1.17708
2700,7.165,6.5369,0.61835
2701,7.2339,6.7785,0.49345
2702,7.3028,7.1691,0.5891
2703,7.3717,6.1649,0.77422
2704,7.4406,7.45,0.5084
2705,7.5095,7.1535,0.43923
2706,7.5784,8.8624,0.60236
2707,7.6473,7.1887,0.88021
2708,7.7162,6.5608,0.86759
2709,7.7851,7.1283,1.20557
2710,7.854,7.5885,1.71956
2711,7.9229,8.5286,2.04463
2712,7.9918,8.8358,2.16133
2713,8.0607,9.2645,1.69232
2714,8.1296,7.6417,1.67758
2715,8.1984,6.8392,2.53007
2716,8.2673,4.9947,2.51226
2717,8.3362,5.514,2.00227
2718,8.4051,7.4275,2.17011
2719,8.474,7.4444,1.33793
2720,8.5429,5.805,1.30245
2721,8.6118,6.351,1.09057
2722,8.6807,8.5238,1.23745
2723,8.7496,9.1707,1.21843
2724,8.8185,8.3464,1.03829
2725,8.8874,7.1473,1.42164
2726,8.9563,7.7609,0.94188
2727,9.0252,10.4986,0.70123
2728,9.0941,12.2625,0.48497
2729,9.163,10.4214,0.28667
2730,9.2319,9.0708,0.87084
2731,9.3008,9.4405,1.02137
2732,9.3697,7.8217,1.37753
2733,9.4385,8.1903,0.86455
2734,9.5074,12.5196,0.82431
2735,9.5763,15.2124,0.96855
2736,9.6452,15.5874,1.49642
2737,9.7141,13.79,1.58756
2738,9.783,12.0291,2.00896
2739,9.8519,12.7152,1.80504
2740,9.9208,13.3509,1.73965
2741,9.9897,12.9602,1.38085
2742,10.0586,14.3189,1.48808
2743,10.1275,13.5337,1.13869
2744,10.1964,13.4954,2.07141
2745,10.2653,16.1837,1.64031
2746,10.3342,17.013,1.45606
2747,10.4031,16.6933,2.03488
2748,10.472,15.885,1.67486
2749,10.5409,14.9565,2.00308
2750,10.6098,12.0687,2.04601
2751,10.6786,10.7757,2.13195
2752,10.7475,8.1483,2.72141
2753,10.8164,8.1531,2.81205
2754,10.8853,7.7768,3.07531
2755,10.9542,6.8168,3.24331
2756,11.0231,7.057,2.86385
2757,11.092,6.8707,2.69545
2758,11.1609,6.4035,2.78109
2759,11.2298,7.8577,2.57395
2760,11.2987,8.5821,1.88635
2761,11.3676,8.7949,1.99411
2762,11.4365,9.5389,1.17999
2763,11.5054,10.4733,1.59301
2764,11.5743,8.5104,1.80048
2765,11.6432,7.5775,1.51051
2766,11.7121,8.5736,0.99198
2767,11.781,7.7254,0.66828
2768,11.8499,7.3394,1.11021
2769,11.9187,5.8535,1.35026
2770,11.9876,9.3054,0.62851
2771,12.0565,8.415,0.82876
2772,12.1254,7.501,0.6992
2773,12.1943,8.7727,0.70111
2774,12.2632,7.3098,0.55889
2775,12.3321,7.2427,0.42366
2776,12.401,7.1992,0.55854
2777,12.4699,6.1056,0.62535
2778,12.5388,6.3236,1.12979
2779,12.6077,6.0965,0.95332
2780,12.6766,7.6334,0.71649
2781,12.7455,8.4306,0.87663
2782,12.8144,8.7172,0.66391
2783,12.8833,9.4263,1.0554
2784,12.9522,11.6822,0.89789
2785,13.0211,10.661,0.93157
2786,13.09,12.9648,0.47662
2787,13.1588,16.3641,0.48652
2788,13.2277,17.3135,0.55425
2789,13.2966,14.9221,1.29345
2790,13.3655,12.8762,1.59432
2791,13.4344,11.1702,1.7734
2792,13.5033,12.3255,1.82083
2793,13.5722,12.5302,2.68047
2794,13.6411,11.989,2.5895
2795,13.71,12.6584,2.71202
2796,13.7789,11.8351,3.04664
2797,13.8478,12.8735,2.4261
2798,13.9167,11.4108,1.71314
2799,13.9856,8.5681,1.18532
2800,14.0545,7.1904,1.1378
2801,14.1234,6.2616,0.7589
2802,14.1923,7.4458,0.71957
2803,14.2612,7.583,0.99817
2804,14.3301,8.8455,0.91217
2805,14.3989,8.3997,0.78803
2806,14.4678,7.5759,0.41986
2807,14.5367,4.1064,0.76039
2808,14.6056,4.9381,0.71958
2809,14.6745,4.4447,0.68383
2810,14.7434,4.4057,0.34027
2811,14.8123,5.3985,0.29015
2812,14.8812,6.4272,0.63082
2813,14.9501,6.4118,0.36451
2814,15.019,6.0531,0.69824
2815,15.0879,7.4499,0.71762
2816,15.1568,7.7874,0.68445
2817,15.2257,9.4899,1.38288
2818,15.2946,10.8363,2.21179
2819,15.3635,10.6272,2.20784
2820,15.4324,11.3404,1.97523
2821,15.5013,11.963,1.62412
2822,15.5702,11.2176,0.7843
2823,15.6391,10.2427,1.00777
2824,15.7079,9.4215,0.74727
2825,15.7768,9.9875,0.54526
2826,15.8457,10.4003,0.70024
2827,15.9146,9.4625,0.90125
2828,15.9835,9.2091,1.40176
2829,16.0524,7.4431,1.4065
2830,16.1213,5.7665,1.2693
2831,16.1902,5.7611,0.75232
2832,16.2591,6.7126,0.37351
2833,16.328,6.2364,0.72015
2834,16.3969,4.9653,0.77649
2835,16.4658,3.2744,0.55559
2836,16.5347,3.8559,0.68513
2837,16.6036,4.4575,0.64837
2838,16.6725,3.6933,0.48344
2839,16.7414,3.7022,0.57593
2840,16.8103,3.7229,0.35993
2841,16.8792,3.4526,0.46561
2842,16.948,4.1396,0.47961
2843,17.0169,6.3034,0.23599
2844,17.0858,7.5742,0.47076
2845,17.1547,10.4865,1.01152
2846,17.2236,13.3884,1.63987
2847,17.2925,16.0706,2.22054
2848,17.3614,18.8622,3.13674
2849,17.4303,18.0429,3.92402
2850,17.4992,16.2981,4.31936
2851,17.5681,16.5492,4.41326
2852,17.637,16.171,3.7572
2853,17.7059,15.3338,2.44827
2854,17.7748,14.8172,1.84546
2855,17.8437,15.8886,0.67643
2856,17.9126,11.1639,0.44844
2857,17.9815,9.2466,0.74001
2858,18.0504,10.1633,0.84679
2859,18.1193,10.1411,0.84336
2860,18.1881,10.4508,0.81986
2861,18.257,7.4501,1.03624
2862,18.3259,5.6154,1.37163
2863,18.3948,6.4737,1.25262
2864,18.4637,4.5068,0.86919
2865,18.5326,5.4233,1.30399
2866,18.6015,6.4546,1.24737
2867,18.6704,9.6448,1.32506
2868,18.7393,11.7336,1.90217
2869,18.8082,14.4734,2.26096
2870,18.8771,12.9735,1.93023
2871,18.946,10.6256,1.96012
2872,19.0149,9.7744,1.80823
2873,19.0838,9.2937,1.52449
2874,19.1527,7.754,1.22003
2875,19.2216,8.5886,1.90449
2876,19.2905,8.4353,1.91614
2877,19.3594,10.8787,0.59947
2878,19.4282,10.1665,0.87351
2879,19.4971,11.0563,0.69568
2880,19.566,10.5177,0.72782
2881,19.6349,9.6518,0.65211
2882,19.7038,12.4331,1.29695
2883,19.7727,12.2706,1.36291
2884,19.8416,14.9867,1.53779
2885,19.9105,15.0423,2.54112
2886,19.9794,12.9564,3.3182
2887,20.0483,11.1627,3.24793
2888,20.1172,12.7574,2.27996
2889,20.1861,13.001,2.55236
2890,20.255,13.6072,2.39538
2891,20.3239,12.7717,2.5504
2892,20.3928,15.0142,2.9648
2893,20.4617,16.3018,3.06369
2894,20.5306,17.3946,3.60142
2895,20.5995,14.7863,2.68218
2896,20.6683,15.299,2.86154
2897,20.7372,14.974,2.3596
2898,20.8061,12.6992,1.65038
2899,20.875,11.3314,1.95232
2900,20.9439,7.8745,2.18776
2901,21.0128,5.8005,1.51388
2902,21.0817,6.2984,1.34591
2903,21.1506,6.0445,1.17669
2904,21.2195,7.6779,1.32602
2905,21.2884,7.2974,1.39484
2906,21.3573,9.1014,1.44242
2907,21.4262,8.6585,1.50982
2908,21.4951,8.7103,1.00608
2909,21.564,9.9839,1.34812
2910,21.6329,8.0027,1.1684
2911,21.7018,7.4888,0.94888
2912,21.7707,9.4552,0.86045
2913,21.8396,9.7391,0.74289
2914,21.9084,8.721,1.09076
2915,21.9773,8.5506,1.12161
2916,22.0462,8.0288,1.23527
2917,22.1151,7.5194,1.32242
2918,22.184,8.5904,1.11061
2919,22.2529,10.4551,0.74217
2920,22.3218,12.7115,0.79378
2921,22.3907,12.8998,0.76785
2922,22.4596,11.4912,0.62053
2923,22.5285,10.2851,1.06156
2924,22.5974,10.0118,0.66499
2925,22.6663,9.3473,0.70076
2926,22.7352,7.9427,0.85003
2927,22.8041,7.0741,0.22147
2928,22.873,7.6612,0.65122
2929,22.9419,9.3772,0.63052
2930,23.0108,10.3865,0.93062
2931,23.0797,11.553,0.57219
2932,23.1486,10.4418,0.68788
2933,23.2174,7.0551,1.33006
2934,23.2863,8.1341,0.65946
2935,23.3552,7.0555,0.53342
2936,23.4241,6.8587,0.47953
2937,23.493,6.3623,0.69387
2938,23.5619,6.5721,0.69994
2939,23.6308,6.2536,0.69817
2940,23.6997,4.7144,0.56932
2941,23.7686,4.5508,0.33399
2942,23.8375,4.6013,0.32453
2943,23.9064,6.5839,0.36022
2944,23.9753,8.8346,0.27659
2945,24.0442,12.2936,0.4503
2946,24.1131,9.791,0.89292
2947,24.182,9.2115,0.97358
2948,24.2509,8.8618,1.35066
2949,24.3198,11.2628,1.14275
2950,24.3887,17.0463,1.73503
2951,24.4575,21.6842,3.47062
2952,24.5264,17.7069,2.95856
2953,24.5953,14.4953,3.08274
2954,24.6642,13.0782,2.30065
2955,24.7331,16.4841,2.16336
2956,24.802,15.425,1.63313
2957,24.8709,12.794,1.38958
2958,24.9398,12.6665,1.0003
2959,25.0087,9.9134,1.13907
2960,25.0776,10.102,0.98459
2961,25.1465,9.1447,0.6351
2962,25.2154,6.6366,1.00325
2963,25.2843,7.2026,1.19416
2964,25.3532,8.2946,0.75928
2965,25.4221,7.5989,0.96531
2966,25.491,7.2413,0.97725
2967,25.5599,5.4141,0.90179
2968,25.6288,7.4951,0.72441
2969,25.6976,8.2328,0.69521
2970,25.7665,9.5294,0.81286
2971,25.8354,9.1805,1.12374
2972,25.9043,10.2581,1.3125
2973,25.9732,10.9516,1.97775
2974,26.0421,10.463,1.73921
2975,26.111,6.9179,1.46828
2976,26.1799,7.5119,0.89455
2977,26.2488,8.6359,0.79425
2978,26.3177,12.1324,1.44513
2979,26.3866,10.09,1.47898
2980,26.4555,8.4878,0.82196
2981,26.5244,7.0598,0.90772
2982,26.5933,7.3878,0.94624
2983,26.6622,7.5142,0.84481
2984,26.7311,8.489,0.96276
2985,26.8,7.3271,0.36491
2986,26.8689,8.196,0.54627
2987,26.9377,12.0849,0.81723
2988,27.0066,14.7505,0.99519
2989,27.0755,13.1643,0.93796
2990,27.1444,9.4278,1.13093
2991,27.2133,8.3542,0.97225
2992,27.2822,9.4138,1.40993
2993,27.3511,9.8795,0.80335
2994,27.42,11.813,1.05183
2995,27.4889,11.6224,1.43778
2996,27.5578,11.144,1.53749
2997,27.6267,12.2797,1.94352
2998,27.6956,12.436,1.5155
2999,27.7645,9.5156,1.41387
3000,27.8334,10.8663,1.07536
3001,27.9023,9.6522,1.17239
3002,27.9712,10.8393,1.66439
3003,28.0401,8.5594,1.15074
3004,28.109,10.7819,1.68409
3005,28.1778,10.3098,1.41875
3006,28.2467,10.884,1.18387
3007,28.3156,11.2003,1.08393
3008,28.3845,12.1862,1.03531
3009,28.4534,15.9308,1.12334
3010,28.5223,15.5801,1.37031
3011,28.5912,15.1968,0.58197
3012,28.6601,14.736,0.7764
3013,28.729,12.6051,1.02801
3014,28.7979,9.5517,1.49751
3015,28.8668,9.7745,1.87058
3016,28.9357,11.0732,1.98195
3017,29.0046,13.248,1.92698
3018,29.0735,13.1491,1.77896
3019,29.1424,12.5354,1.96711
3020,29.2113,11.1778,1.34939
3021,29.2802,8.765,1.50615
3022,29.3491,8.3797,1.15102
3023,29.4179,9.6375,0.80157
3024,29.4868,9.1336,1.14488
3025,29.5557,10.6072,1.09686
3026,29.6246,11.1266,1.67924
3027,29.6935,11.3446,1.93652
3028,29.7624,12.7844,2.71677
3029,29.8313,11.3109,3.63446
3030,29.9002,11.8611,2.98181
3031,29.9691,11.6126,2.63742
3032,30.038,13.1204,2.9803
3033,30.1069,12.1586,2.82032
3034,30.1758,10.7554,2.69867
3035,30.2447,12.9056,2.21919
3036,30.3136,10.2664,1.16928
3037,30.3825,9.1785,0.89015
3038,30.4514,8.1934,0.78407
3039,30.5203,6.2676,0.67235
3040,30.5892,6.6878,0.36452
3041,30.6581,5.3983,0.56254
3042,30.7269,5.7358,0.64571
3043,30.7958,6.017,0.41488
3044,30.8647,7.9429,0.69921
3045,30.9336,8.0349,1.01036
3046,31.0025,5.2864,1.20647
3047,31.0714,4.578,1.13377
3048,31.1403,4.5952,0.77349
3049,31.2092,4.292,0.5424
3050,31.2781,4.9706,0.43317
3051,31.347,4.7434,0.45807
3052,31.4159,6.1476,0.40168
3053,31.4848,8.2959,0.22861
3054,31.5537,6.2232,0.21033
3055,31.6226,6.7079,0.21036
3056,31.6915,8.5368,0.46219
3057,31.7604,10.0922,0.76048
3058,31.8293,10.5483,0.97807
3059,31.8982,9.7399,0.94618
3060,31.967,9.0784,0.65789
3061,32.0359,8.207,0.40181
3062,32.1048,7.4377,0.30093
3063,32.1737,7.5534,0.25418
3064,32.2426,6.8826,0.37728
3065,32.3115,6.3153,0.19126
3066,32.3804,6.3067,0.14099
3067,32.4493,7.6103,0.23957
3068,32.5182,8.9558,0.14634
3069,32.5871,8.7969,0.156
3070,32.656,9.4619,0.69551
3071,32.7249,9.0483,0.50033
3072,32.7938,10.9268,0.39874
3073,32.8627,8.5928,0.21685
3074,32.9316,9.7804,0.52466
3075,33.0005,7.7999,0.68432
3076,33.0694,8.9136,0.5849
3077,33.1383,7.2781,1.15135
3078,33.2071,8.51,1.31063
3079,33.276,6.7908,1.17728
3080,33.3449,5.3883,0.52517
3081,33.4138,5.9969,0.5115
3082,33.4827,7.0818,0.72773
3083,33.5516,5.5075,0.9561
3084,33.6205,6.8714,0.65855
3085,33.6894,7.165,0.96402
3086,33.7583,7.1242,1.08524
3087,33.8272,6.6746,0.61342
3088,33.8961,6.2158,0.83671
3089,33.965,6.1516,1.03721
3090,34.0339,5.4554,1.27898
3091,34.1028,7.9457,1.42531
3092,34.1717,10.9347,0.96331
3093,34.2406,12.8799,0.93015
3094,34.3095,14.7878,0.88957
3095,34.3784,12.8664,1.31936
3096,34.4472,10.4111,1.3001
3097,34.5161,10.354,1.61268
3098,34.585,11.0349,1.43184
3099,34.6539,11.3204,1.58154
3100,34.7228,12.4907,1.65614
3101,34.7917,15.8658,1.59977
3102,34.8606,15.7208,1.83884
3103,34.9295,13.9301,1.68314
3104,34.9984,9.766,0.88759
3105,35.0673,7.6394,0.72392
3106,35.1362,9.2451,1.33722
3107,35.2051,10.7485,1.47603
3108,35.274,10.4491,1.97786
3109,35.3429,10.8858,1.59013
3110,35.4118,10.263,1.26727
3111,35.4807,9.2078,0.93095
3112,35.5496,11.284,1.26641
3113,35.6185,10.1052,1.20686
3114,35.6873,9.3474,0.83687
3115,35.7562,8.8491,0.79823
3116,35.8251,10.6672,1.07547
3117,35.894,8.0808,0.91556
3118,35.9629,7.6104,1.67118
3119,36.0318,7.5244,1.28204
3120,36.1007,6.1182,1.52858
3121,36.1696,6.5129,1.8755
3122,36.2385,7.0635,2.05267
3123,36.3074,8.6082,1.8675
3124,36.3763,6.4797,1.4507
3125,36.4452,5.9178,1.1605
3126,36.5141,5.092,0.67888
3127,36.583,5.06,0.67543
3128,36.6519,5.1035,0.27256
3129,36.7208,5.2371,0.62363
3130,36.7897,7.5039,0.69446
3131,36.8586,7.6308,0.69212
3132,36.9274,6.157,1.3181
3133,36.9963,5.2155,1.29391
3134,37.0652,6.2444,1.51886
3135,37.1341,8.3911,2.24823
3136,37.203,10.349,1.60127
3137,37.2719,9.8105,1.67693
3138,37.3408,9.0831,1.34453
3139,37.4097,8.9722,1.49902
3140,37.4786,8.163,1.24374
3141,37.5475,7.5449,1.90402
3142,37.6164,7.2463,1.35162
3143,37.6853,6.9154,1.0344
3144,37.7542,8.5643,1.1077
3145,37.8231,9.5779,1.13155
3146,37.892,7.6666,1.00064
3147,37.9609,8.5055,0.88142
3148,38.0298,8.4344,0.85669
3149,38.0987,7.7335,0.4637
3150,38.1675,9.9855,0.894
3151,38.2364,9.817,0.83613
3152,38.3053,9.2074,1.24531
3153,38.3742,10.5735,1.40754
3154,38.4431,10.2005,1.37344
3155,38.512,8.8332,1.08469
3156,38.5809,10.0695,1.0437
3157,38.6498,10.9814,1.26713
3158,38.7187,10.1665,1.24888
3159,38.7876,11.9427,1.52209
3160,38.8565,12.7864,1.5813
3161,38.9254,9.9079,1.52689
3162,38.9943,11.1252,1.16398
3163,39.0632,8.5424,1.11431
3164,39.1321,7.3319,0.71419
3165,39.201,7.2741,0.51253
3166,39.2699,5.2704,0.31849
3167,39.3388,6.3666,0.47281
