,position (um),Ecad intensity,Abi intensity
2155,10.2653,10.5805,0.99065
2156,10.3342,7.0412,1.31561
2157,10.4031,8.3328,1.22223
2158,10.472,9.8828,1.03846
2159,10.5409,10.5593,2.02164
2160,10.6098,12.3334,2.69471
2161,10.6786,11.507,3.55069
2162,10.7475,12.5977,5.17912
2163,10.8164,12.1398,7.68602
2164,10.8853,14.6225,8.41533
2165,10.9542,12.5325,7.17143
2166,11.0231,11.1774,5.45449
2167,11.092,11.7967,4.16796
2168,11.1609,10.426,3.97521
2169,11.2298,8.2239,3.32205
2170,11.2987,7.6437,3.5655
2171,11.3676,7.5982,3.3796
2172,11.4365,7.388,3.71361
2173,11.5054,7.4584,3.19111
2174,11.5743,6.7184,2.81137
2175,11.6432,5.1739,2.99247
2176,11.7121,6.4114,2.53216
2177,11.781,7.1837,2.67472
2178,11.8499,8.2987,2.76459
2179,11.9187,6.9721,2.66446
2180,11.9876,6.2253,2.66091
2181,12.0565,7.4126,3.01118
2182,12.1254,7.4638,3.14051
2183,12.1943,7.1622,2.74816
2184,12.2632,5.0959,3.12258
2185,12.3321,4.9178,2.25046
2186,12.401,5.4524,1.83047
2187,12.4699,6.6417,1.26706
2188,12.5388,6.0815,0.72126
2189,12.6077,3.9525,0.97976
2190,12.6766,5.319,0.72116
2191,12.7455,4.703,0.45472
2192,12.8144,4.0906,0.6319
2193,12.8833,5.9995,0.69522
2194,12.9522,7.4063,0.92706
2195,13.0211,9.0495,1.41268
2196,13.09,8.0139,1.27052
2197,13.1588,6.1226,1.14702
2198,13.2277,6.6857,1.06959
2199,13.2966,6.128,0.94272
2200,13.3655,7.5209,1.44958
2201,13.4344,7.473,1.68552
2202,13.5033,8.1989,1.59696
2203,13.5722,9.1977,2.51246
2204,13.6411,10.9193,3.31026
2205,13.71,11.7469,3.4749
2206,13.7789,11.3361,2.55364
2207,13.8478,12.5909,2.10387
2208,13.9167,15.0889,1.84127
2209,13.9856,16.8443,2.14328
2210,14.0545,16.4905,1.87244
2211,14.1234,18.0208,1.67882
2212,14.1923,15.7444,1.6449
2213,14.2612,14.6766,1.99649
2214,14.3301,11.6715,1.6516
2215,14.3989,11.3248,1.25502
2216,14.4678,12.1324,1.46749
2217,14.5367,11.5432,1.33323
2218,14.6056,12.3166,1.65603
2219,14.6745,10.6896,1.80365
2220,14.7434,12.3027,1.92001
2221,14.8123,11.0154,1.97551
2222,14.8812,9.862,1.84867
2223,14.9501,8.1473,1.80276
2224,15.019,9.488,1.98164
2225,15.0879,10.8103,2.56688
2226,15.1568,12.7233,3.07733
2227,15.2257,13.4434,2.30567
2228,15.2946,14.2947,1.94767
2229,15.3635,11.8204,2.08242
2230,15.4324,10.7025,2.7341
2231,15.5013,10.9618,2.98775
2232,15.5702,11.2016,2.48425
2233,15.6391,12.7907,3.08636
2234,15.7079,14.2494,2.71781
2235,15.7768,14.3724,3.62792
2236,15.8457,15.2714,2.71475
2237,15.9146,14.5014,3.09135
2238,15.9835,12.554,2.4862
2239,16.0524,11.897,1.9614
2240,16.1213,12.3915,1.87245
2241,16.1902,12.9888,1.31342
2242,16.2591,12.04,2.09123
2243,16.328,13.295,2.26863
2244,16.3969,13.2438,1.72198
2245,16.4658,16.1402,1.62443
2246,16.5347,14.864,1.73539
2247,16.6036,20.5594,1.94746
2248,16.6725,22.6016,1.95098
2249,16.7414,22.9002,2.24335
2250,16.8103,18.2105,2.78984
2251,16.8792,14.5232,2.20564
2252,16.948,14.785,3.2723
2253,17.0169,15.2755,2.80308
2254,17.0858,14.8341,2.78965
2255,17.1547,15.1364,2.05415
2256,17.2236,12.3958,1.78701
2257,17.2925,9.3217,1.30805
2258,17.3614,7.6497,0.90511
2259,17.4303,7.6106,0.85985
2260,17.4992,7.906,0.74704
2261,17.5681,6.9905,0.54961
2262,17.637,7.3988,0.32746
2263,17.7059,7.3593,0.49691
2264,17.7748,8.0633,0.45542
2265,17.8437,8.5378,0.57925
2266,17.9126,10.1153,1.16655
2267,17.9815,8.5975,1.11364
2268,18.0504,8.0947,1.2185
2269,18.1193,8.7701,1.11015
2270,18.1881,8.593,1.00896
2271,18.257,9.0552,1.58457
2272,18.3259,8.7388,1.87827
2273,18.3948,8.1381,2.13547
2274,18.4637,6.8753,1.31346
2275,18.5326,7.3797,1.03494
2276,18.6015,6.9684,1.20777
2277,18.6704,7.9026,1.28432
2278,18.7393,7.2923,0.65586
2279,18.8082,8.7618,0.87259
2280,18.8771,10.3027,1.63442
2281,18.946,14.5459,2.25329
2282,19.0149,14.5453,2.16158
2283,19.0838,16.9214,2.56017
2284,19.1527,14.4848,3.84442
2285,19.2216,14.6588,3.81157
2286,19.2905,13.1633,5.09845
2287,19.3594,14.7753,5.38695
2288,19.4282,14.6716,6.98608
2289,19.4971,17.3651,6.46561
2290,19.566,16.184,5.48726
2291,19.6349,14.9797,4.12166
2292,19.7038,12.7673,3.10597
2293,19.7727,11.0245,2.64783
2294,19.8416,11.5588,2.48039
2295,19.9105,10.8967,2.21618
2296,19.9794,9.898,1.62773
2297,20.0483,7.5484,1.9275
2298,20.1172,5.2616,1.25059
2299,20.1861,6.7128,1.12364
2300,20.255,5.7793,1.47325
2301,20.3239,5.699,1.18791
2302,20.3928,5.9733,0.51978
2303,20.4617,5.5964,0.98923
2304,20.5306,5.9175,1.08836
2305,20.5995,6.5092,0.92353
2306,20.6683,7.7258,0.69485
2307,20.7372,6.754,1.05936
2308,20.8061,6.6886,1.13753
2309,20.875,6.8836,1.03581
2310,20.9439,9.2107,1.57721
2311,21.0128,12.2169,1.73692
2312,21.0817,11.6713,1.46818
2313,21.1506,12.7725,1.06437
2314,21.2195,13.8988,0.95499
2315,21.2884,16.6097,1.05307
2316,21.3573,14.1482,1.25542
2317,21.4262,16.3469,1.69736
2318,21.4951,18.6713,1.69113
2319,21.564,17.5935,1.60727
2320,21.6329,16.7568,2.02844
2321,21.7018,17.4654,1.53061
2322,21.7707,19.9008,2.4412
2323,21.8396,20.7063,2.93426
2324,21.9084,20.1697,2.70947
2325,21.9773,21.6281,2.65886
2326,22.0462,23.7546,3.01704
2327,22.1151,22.7848,2.36248
2328,22.184,19.5984,1.68753
2329,22.2529,18.0916,1.1994
2330,22.3218,15.6044,1.12152
2331,22.3907,13.5348,1.1074
2332,22.4596,10.6177,0.73996
2333,22.5285,8.2722,0.79584
2334,22.5974,5.6659,0.7096
2335,22.6663,4.8188,0.83123
2336,22.7352,4.8236,0.75058
2337,22.8041,5.3698,0.98007
2338,22.873,6.9313,0.69977
2339,22.9419,6.6179,0.72978
2340,23.0108,8.0863,0.61438
2341,23.0797,9.651,0.9713
2342,23.1486,14.3897,0.99592
2343,23.2174,18.0164,1.15204
2344,23.2863,22.574,1.43574
2345,23.3552,19.5513,1.34265
2346,23.4241,17.1351,1.48528
2347,23.493,15.3231,1.46999
2348,23.5619,15.6969,2.90049
2349,23.6308,17.6469,3.73164
2350,23.6997,18.2408,3.78496
2351,23.7686,14.6853,5.31249
2352,23.8375,16.0172,7.16834
2353,23.9064,13.0965,7.80447
2354,23.9753,11.634,7.10397
2355,24.0442,12.4313,4.70548
2356,24.1131,9.2879,3.1337
2357,24.182,8.2176,2.00281
2358,24.2509,6.453,1.25405
2359,24.3198,6.1565,1.39788
2360,24.3887,6.9743,1.14821
2361,24.4575,7.7772,1.02334
2362,24.5264,9.6238,1.07135
2363,24.5953,8.863,1.05531
2364,24.6642,11.5971,0.96554
2365,24.7331,13.6266,0.89529
2366,24.802,12.325,1.56105
2367,24.8709,9.2496,1.21325
2368,24.9398,9.8072,1.2987
2369,25.0087,9.2623,1.47798
2370,25.0776,9.1798,1.55516
2371,25.1465,9.6358,1.92756
2372,25.2154,10.5445,1.86563
2373,25.2843,9.5913,1.92853
2374,25.3532,7.8715,1.54802
2375,25.4221,7.9223,1.33792
2376,25.491,9.6559,1.70188
2377,25.5599,8.9604,1.8272
2378,25.6288,9.6645,1.56941
2379,25.6976,12.8729,1.47629
2380,25.7665,12.0399,1.25755
2381,25.8354,11.0955,2.15145
2382,25.9043,11.1231,1.43779
2383,25.9732,10.4697,1.46436
2384,26.0421,11.5032,2.44932
2385,26.111,10.6242,2.34014
2386,26.1799,9.2437,2.51992
2387,26.2488,9.3299,2.24648
2388,26.3177,6.5259,3.20956
2389,26.3866,5.7246,3.52704
2390,26.4555,5.3884,3.03263
2391,26.5244,4.0076,1.92654
2392,26.5933,3.9072,1.73873
2393,26.6622,4.3135,1.78963
2394,26.7311,5.8858,1.82682
2395,26.8,5.0485,2.23035
2396,26.8689,7.7427,2.39448
2397,26.9377,10.0719,2.17697
2398,27.0066,7.8058,2.33334
2399,27.0755,8.0276,2.04673
2400,27.1444,5.1445,1.88984
2401,27.2133,4.7878,2.3471
2402,27.2822,4.8525,2.82346
2403,27.3511,4.0986,3.02553
2404,27.42,7.659,2.55607
2405,27.4889,9.1018,2.57426
2406,27.5578,8.9862,2.5898
2407,27.6267,9.1932,2.51211
2408,27.6956,8.499,2.76288
2409,27.7645,9.0319,2.61625
2410,27.8334,6.5174,2.58085
2411,27.9023,7.4561,2.49977
2412,27.9712,7.3858,2.05991
2413,28.0401,6.4392,2.24622
2414,28.109,8.6488,3.44982
2415,28.1778,9.7664,4.27612
2416,28.2467,9.4699,4.52688
2417,28.3156,10.5889,5.61447
2418,28.3845,10.8499,6.15029
2419,28.4534,11.7807,8.5033
2420,28.5223,13.627,8.9763
2421,28.5912,16.6528,9.16297
2422,28.6601,17.6503,8.71486
2423,28.729,16.2804,8.07849
2424,28.7979,15.7083,6.4158
2425,28.8668,16.1493,4.57187
2426,28.9357,14.2946,3.34103
2427,29.0046,9.7478,2.43985
2428,29.0735,10.1442,2.03444
2429,29.1424,10.7124,2.10243
2430,29.2113,10.1662,2.04759
2431,29.2802,12.2149,2.19536
2432,29.3491,13.3473,2.47699
2433,29.4179,11.2842,2.40715
2434,29.4868,10.9299,2.98701
2435,29.5557,10.297,3.8627
2436,29.6246,9.9952,3.39043
2437,29.6935,10.6198,3.54272
2438,29.7624,9.578,2.84156
2439,29.8313,9.8772,2.44964
2440,29.9002,9.2058,2.19692
2441,29.9691,6.7367,1.73427
2442,30.038,7.4958,2.02627
2443,30.1069,9.701,3.22742
2444,30.1758,10.1447,3.98994
2445,30.2447,9.8798,4.75185
2446,30.3136,9.757,4.33738
2447,30.3825,10.5976,3.07591
2448,30.4514,9.1166,1.89995
2449,30.5203,9.0615,2.13065
2450,30.5892,7.8111,1.91361
2451,30.6581,7.9772,3.17619
2452,30.7269,8.3692,2.63334
2453,30.7958,7.5541,2.07934
2454,30.8647,9.3728,1.56234
2455,30.9336,10.3576,1.76398
2456,31.0025,14.683,1.86404
2457,31.0714,11.6773,1.91426
2458,31.1403,10.1825,2.17155
2459,31.2092,7.2562,2.82944
2460,31.2781,7.8464,2.52269
2461,31.347,7.2319,2.50616
2462,31.4159,7.3809,2.85599
2463,31.4848,7.2776,2.92932
2464,31.5537,7.1043,2.43659
2465,31.6226,8.5159,1.95038
2466,31.6915,5.7923,1.6591
2467,31.7604,4.7277,2.14287
2468,31.8293,4.7601,2.34448
2469,31.8982,6.0447,2.39816
2470,31.967,5.8067,2.58767
2471,32.0359,6.3217,2.7
2472,32.1048,7.5485,2.92358
2473,32.1737,8.1061,2.62846
2474,32.2426,8.2769,2.42006
2475,32.3115,7.0666,1.89357
2476,32.3804,5.5721,1.91339
2477,32.4493,6.2779,1.93391
2478,32.5182,6.1473,2.43633
2479,32.5871,5.7541,2.81118
2480,32.656,5.5708,3.0281
2481,32.7249,6.9389,3.4651
2482,32.7938,5.8263,3.70701
2483,32.8627,6.4084,2.86226
2484,32.9316,5.657,2.33279
2485,33.0005,7.2052,2.30717
2486,33.0694,6.7554,2.11513
2487,33.1383,8.8468,2.07663
2488,33.2071,8.8584,2.04343
2489,33.276,6.8113,3.19804
2490,33.3449,7.9171,3.16675
2491,33.4138,6.583,3.82512
2492,33.4827,5.3985,4.0691
2493,33.5516,4.8338,3.23001
2494,33.6205,6.5367,2.18834
2495,33.6894,6.2689,1.62685
2496,33.7583,8.8541,0.88858
2497,33.8272,9.6527,0.70585
2498,33.8961,10.2521,1.40086
2499,33.965,8.3291,1.43089
2500,34.0339,9.2118,2.52386
2501,34.1028,9.3579,2.79039
2502,34.1717,9.2542,2.4226
2503,34.2406,7.966,2.65026
2504,34.3095,4.9625,2.38702
2505,34.3784,5.7517,1.79483
2506,34.4472,5.3798,2.18204
2507,34.5161,6.2437,1.6574
2508,34.585,6.6641,1.68659
2509,34.6539,8.6521,2.14274
2510,34.7228,8.8308,2.50987
2511,34.7917,8.1207,2.12103
2512,34.8606,7.9007,1.79171
2513,34.9295,10.4491,2.10039
2514,34.9984,11.3926,2.77077
2515,35.0673,16.2628,3.10759
2516,35.1362,15.547,3.23938
2517,35.2051,13.3207,3.24041
2518,35.274,11.2338,3.3887
2519,35.3429,11.176,2.99414
2520,35.4118,10.4753,2.63312
2521,35.4807,9.906,2.60787
2522,35.5496,9.5597,2.31393
2523,35.6185,11.17,2.20239
2524,35.6873,11.8154,1.46289
2525,35.7562,11.1491,1.53712
2526,35.8251,11.8804,1.39408
2527,35.894,11.9765,1.58338
2528,35.9629,10.1166,2.14089
2529,36.0318,11.5285,2.73488
2530,36.1007,12.2711,1.95399
2531,36.1696,12.8478,2.66666
2532,36.2385,12.3447,2.33503
2533,36.3074,12.1139,2.45159
2534,36.3763,8.9581,2.76749
2535,36.4452,9.7081,2.15913
2536,36.5141,9.9998,2.96131
2537,36.583,12.2347,4.16517
2538,36.6519,16.0551,6.25216
2539,36.7208,22.0051,7.82135
2540,36.7897,22.1102,7.49626
2541,36.8586,22.103,6.86376
2542,36.9274,21.1574,4.48364
2543,36.9963,21.29,3.71416
2544,37.0652,22.7396,3.17886
2545,37.1341,21.307,2.94605
2546,37.203,18.8611,2.62528
2547,37.2719,17.987,1.91087
2548,37.3408,18.2412,1.7384
2549,37.4097,15.0482,1.40119
2550,37.4786,14.1866,1.23727
2551,37.5475,12.477,1.60767
2552,37.6164,11.5872,1.36357
2553,37.6853,10.6152,1.59643
2554,37.7542,9.5088,1.56514
2555,37.8231,10.3171,1.39149
2556,37.892,10.6751,1.6952
2557,37.9609,10.6694,1.31789
2558,38.0298,10.7112,1.07755
2559,38.0987,10.0867,0.93451
2560,38.1675,8.7988,1.09259
2561,38.2364,6.7016,1.10948
2562,38.3053,4.538,0.85974
2563,38.3742,5.7237,1.15941
2564,38.4431,6.5093,0.84356
2565,38.512,8.4025,1.33183
2566,38.5809,9.904,1.22052
2567,38.6498,13.0821,0.99569
2568,38.7187,12.6254,1.22729
2569,38.7876,12.2542,1.37284
2570,38.8565,12.082,1.71053
2571,38.9254,9.7074,1.57829
2572,38.9943,7.8782,1.8756
2573,39.0632,9.9014,1.55986
2574,39.1321,11.5342,1.92793
2575,39.201,14.5456,2.18806
2576,39.2699,14.0102,2.64323
2577,39.3388,11.2396,3.07839
2578,39.4076,7.1843,2.13863
2579,39.4765,5.0887,1.4647
2580,39.5454,5.308,1.47114
2581,39.6143,5.8893,1.41423
2582,39.6832,8.0307,2.18724
2583,39.7521,9.241,1.62518
2584,39.821,8.8247,1.18985
2585,39.8899,9.1535,1.48389
2586,39.9588,11.2112,1.8915
2587,40.0277,12.4232,1.23842
2588,40.0966,9.7297,1.04153
2589,40.1655,8.186,1.83474
2590,40.2344,7.8964,2.43203
2591,40.3033,8.8275,2.42439
2592,40.3722,8.8793,3.13764
2593,40.4411,11.2287,2.15552
2594,40.51,14.1971,2.39805
2595,40.5789,17.8708,2.67487
2596,40.6478,22.0041,3.08694
2597,40.7166,20.2199,3.28329
2598,40.7855,18.9,3.70285
2599,40.8544,20.7028,4.10694
2600,40.9233,21.458,3.73626
2601,40.9922,20.6615,3.14532
2602,41.0611,19.0694,2.87061
2603,41.13,16.5449,2.55192
2604,41.1989,15.1947,2.2297
2605,41.2678,14.2295,2.49921
2606,41.3367,14.7528,1.96435
2607,41.4056,16.1203,1.67497
2608,41.4745,16.3268,1.67348
2609,41.5434,17.1291,2.08796
2610,41.6123,12.3463,2.05476
2611,41.6812,9.2864,2.26962
2612,41.7501,7.1856,1.83233
2613,41.819,7.4169,1.87181
2614,41.8879,6.5316,1.25031
2615,41.9567,9.3654,0.9898
2616,42.0256,11.1771,0.74291
2617,42.0945,11.4736,1.1691
2618,42.1634,11.4816,1.24448
2619,42.2323,12.6569,1.33988
2620,42.3012,12.6719,1.55627
2621,42.3701,11.144,1.81788
2622,42.439,10.0819,2.22077
2623,42.5079,9.4656,1.87337
2624,42.5768,9.7688,0.99832
2625,42.6457,9.9654,0.94964
2626,42.7146,6.7134,0.77751
2627,42.7835,7.2734,1.02802
2628,42.8524,5.0323,0.75211
2629,42.9213,4.895,0.68766
2630,42.9902,6.1575,0.43184
2631,43.0591,5.4955,0.69005
2632,43.128,6.5962,0.42604
2633,43.1968,6.2853,0.40754
2634,43.2657,7.4308,0.56486
2635,43.3346,7.471,1.01489
2636,43.4035,5.881,0.94824
2637,43.4724,5.4897,1.43872
2638,43.5413,7.8519,0.95638
2639,43.6102,8.9381,0.5316
2640,43.6791,8.7157,0.44882
2641,43.748,6.6074,0.76469
2642,43.8169,6.6551,0.84887
2643,43.8858,6.9199,1.14133
2644,43.9547,8.2632,1.40202
2645,44.0236,6.7691,1.70647
2646,44.0925,7.4189,2.01442
2647,44.1614,7.9121,1.89693
2648,44.2303,5.9897,1.52976
2649,44.2992,6.7708,1.41876
2650,44.3681,6.9027,1.20707
2651,44.437,7.198,0.72461
2652,44.5058,5.8615,0.33944
2653,44.5747,6.4444,0.81371
2654,44.6436,5.7668,0.65807
2655,44.7125,5.4322,0.55662
2656,44.7814,5.5103,0.45377
2657,44.8503,4.2539,0.7594
2658,44.9192,4.174,0.65859
2659,44.9881,3.9756,0.85105
2660,45.057,4.3978,1.04876
2661,45.1259,5.5844,1.14903
2662,45.1948,6.4216,0.74394
2663,45.2637,6.6806,0.69832
2664,45.3326,6.1132,0.99357
2665,45.4015,7.5546,0.86382
2666,45.4704,7.0664,1.22115
2667,45.5393,5.5066,1.29366
2668,45.6082,5.7632,1.38296
2669,45.6771,4.9631,1.67547
2670,45.7459,6.0908,1.49797
2671,45.8148,5.7248,0.94376
2672,45.8837,7.3565,0.92393
2673,45.9526,6.5712,0.55648
2674,46.0215,8.0638,0.8029
2675,46.0904,6.8923,0.76441
2676,46.1593,7.6699,0.94634
2677,46.2282,8.4947,0.77552
2678,46.2971,10.6039,0.63832
2679,46.366,9.9941,0.65569
2680,46.4349,9.1398,0.7211
2681,46.5038,11.5218,0.61701
2682,46.5727,12.2989,0.86543
2683,46.6416,12.7042,1.13887
2684,46.7105,14.1499,1.33579
2685,46.7794,14.415,1.32183
2686,46.8483,18.4032,2.5166
2687,46.9172,22.7275,2.32637
2688,46.986,19.1588,3.46256
2689,47.0549,16.0064,2.75409
2690,47.1238,15.2579,2.11394
2691,47.1927,15.7404,2.00538
2692,47.2616,16.7634,1.58751
2693,47.3305,13.5509,1.86262
2694,47.3994,13.6213,0.89689
2695,47.4683,13.2177,1.00083
2696,47.5372,12.7687,0.72316
2697,47.6061,10.8988,0.7686
2698,47.675,10.7553,1.31626
2699,47.7439,10.591,1.08415
2700,47.8128,13.4779,1.31267
2701,47.8817,11.6734,1.85013
2702,47.9506,10.8098,0.96278
2703,48.0195,10.8938,0.62429
2704,48.0884,9.9068,1.31364
2705,48.1573,9.7815,0.97536
2706,48.2261,9.9967,1.38972
2707,48.295,9.0092,0.99628
2708,48.3639,10.502,1.64406
2709,48.4328,11.0128,2.17134
2710,48.5017,13.9797,1.85342
2711,48.5706,13.7641,2.17609
2712,48.6395,14.8039,2.53071
2713,48.7084,15.7292,3.24633
2714,48.7773,17.2432,4.03393
2715,48.8462,18.1798,3.7985
2716,48.9151,19.5461,4.10328
2717,48.984,18.4981,3.38175
2718,49.0529,11.804,3.04733
2719,49.1218,9.2161,1.92924
2720,49.1907,8.8118,1.06982
2721,49.2596,7.6229,0.79465
2722,49.3285,7.2686,1.02028
2723,49.3974,6.8871,1.11079
2724,49.4662,7.8248,1.44351
2725,49.5351,7.3828,1.2427
2726,49.604,4.8041,1.0262
2727,49.6729,6.1942,0.72523
2728,49.7418,7.0636,1.09062
2729,49.8107,7.9848,0.7275
2730,49.8796,8.9835,0.83072
2731,49.9485,8.3628,0.98861
2732,50.0174,8.4398,0.51345
2733,50.0863,8.851,1.21201
2734,50.1552,9.4757,1.34788
2735,50.2241,8.5997,1.19741
2736,50.293,10.2243,1.41314
2737,50.3619,10.1574,1.46225
2738,50.4308,12.1899,1.96988
2739,50.4997,13.0317,2.32724
2740,50.5686,9.9467,2.12914
2741,50.6375,12.3995,2.48079
2742,50.7063,13.6841,3.04148
2743,50.7752,14.4974,3.81496
2744,50.8441,12.704,2.8303
2745,50.913,10.7571,1.79724
2746,50.9819,9.1628,1.0669
2747,51.0508,8.4542,0.71895
2748,51.1197,8.9294,0.44658
2749,51.1886,7.9711,0.74909
2750,51.2575,6.0791,0.49021
2751,51.3264,5.1562,0.77376
2752,51.3953,6.3815,1.04026
2753,51.4642,6.1098,0.72533
2754,51.5331,9.0112,0.65283
2755,51.602,7.9558,1.16048
2756,51.6709,7.9811,0.93166
2757,51.7398,9.3536,1.59406
2758,51.8087,7.5744,2.42627
2759,51.8776,5.5043,2.5028
2760,51.9464,6.0095,2.6136
2761,52.0153,4.693,2.28705
2762,52.0842,5.4816,0.77512
2763,52.1531,4.6165,0.39646
2764,52.222,3.7172,0.34229
2765,52.2909,4.4527,0.53154
2766,52.3598,3.5343,0.66726
2767,52.4287,4.9007,0.62669
2768,52.4976,4.6008,0.34815
2769,52.5665,5.3941,0.61048
2770,52.6354,5.5298,0.69786
2771,52.7043,5.5453,0.89304
2772,52.7732,5.4303,0.48
2773,52.8421,4.9476,0.50967
2774,52.911,3.5968,0.65005
2775,52.9799,2.9217,0.63487
2776,53.0488,3.4561,0.48559
2777,53.1177,3.53,0.46286
2778,53.1866,3.3833,0.86528
2779,53.2554,2.8329,0.69046
2780,53.3243,3.3169,0.92258
2781,53.3932,4.5848,0.75079
2782,53.4621,6.6133,0.79436
2783,53.531,9.9362,0.64286
2784,53.5999,8.5565,0.86225
2785,53.6688,11.7612,1.56365
2786,53.7377,12.1892,1.62844
2787,53.8066,16.2777,3.18565
2788,53.8755,20.2993,5.42757
2789,53.9444,21.744,6.80171
2790,54.0133,21.7546,7.26844
2791,54.0822,21.7022,6.97228
2792,54.1511,19.9416,5.59617
2793,54.22,14.7454,4.28072
2794,54.2889,14.9909,3.05563
2795,54.3578,13.4524,3.99673
2796,54.4267,14.822,3.41436
2797,54.4955,14.2849,2.12153
2798,54.5644,14.0523,1.9821
2799,54.6333,13.1956,2.49357
2800,54.7022,11.4224,1.8063
2801,54.7711,9.7934,2.02095
2802,54.84,9.773,2.45481
2803,54.9089,8.6418,2.01708
2804,54.9778,8.6921,1.0802
2805,55.0467,7.3142,1.39128
2806,55.1156,7.7039,0.82455
2807,55.1845,7.2807,0.57066
2808,55.2534,8.8408,1.05502
2809,55.3223,9.4757,0.71291
2810,55.3912,11.3097,0.62372
2811,55.4601,11.4678,0.56614
2812,55.529,13.0768,0.4632
2813,55.5979,12.8767,0.44102
2814,55.6668,12.6967,0.62469
2815,55.7356,13.5397,1.38679
2816,55.8045,14.1529,1.65661
2817,55.8734,16.5831,1.98282
2818,55.9423,19.0063,2.57384
2819,56.0112,16.6667,3.99413
2820,56.0801,16.3247,4.58666
2821,56.149,14.7273,4.4128
2822,56.2179,15.8068,2.91605
2823,56.2868,13.5884,1.66779
2824,56.3557,13.2862,1.26572
2825,56.4246,16.0183,1.47887
2826,56.4935,16.9533,1.71362
2827,56.5624,14.777,1.38624
2828,56.6313,14.3398,0.9874
2829,56.7002,13.4428,1.24648
2830,56.7691,12.8991,1.16773
2831,56.838,13.8291,1.14396
2832,56.9069,12.245,1.53691
2833,56.9757,12.0552,2.15261
2834,57.0446,14.9462,2.25468
2835,57.1135,16.1242,2.09783
2836,57.1824,11.0433,2.11209
2837,57.2513,11.01,2.25915
2838,57.3202,11.6829,2.28665
2839,57.3891,11.4696,1.92626
2840,57.458,9.7789,1.7161
2841,57.5269,9.0077,1.04602
2842,57.5958,9.6451,1.98608
2843,57.6647,8.0068,2.09072
2844,57.7336,7.4003,1.61624
2845,57.8025,6.7808,1.49859
2846,57.8714,7.7422,1.13339
2847,57.9403,10.0778,1.26771
2848,58.0092,9.4437,1.18011
2849,58.0781,12.1189,1.56025
2850,58.147,16.8015,2.21952
2851,58.2159,21.4767,2.35867
2852,58.2847,24.0055,2.85005
2853,58.3536,28.4279,3.09272
2854,58.4225,28.4116,4.72383
2855,58.4914,30.7462,4.92567
2856,58.5603,27.7602,4.25893
2857,58.6292,23.5931,3.78167
2858,58.6981,19.971,3.12221
2859,58.767,16.8172,2.36348
2860,58.8359,19.116,1.89075
2861,58.9048,17.6456,1.1987
2862,58.9737,16.0874,1.3424
2863,59.0426,16.0649,1.46105
2864,59.1115,16.8701,0.76604
2865,59.1804,14.9499,0.94099
2866,59.2493,16.7512,1.10071
2867,59.3182,19.9664,1.24058
2868,59.3871,21.4518,1.24569
2869,59.456,20.3389,1.19885
2870,59.5248,18.8002,1.05665
2871,59.5937,16.2412,1.06397
2872,59.6626,15.8527,0.98227
2873,59.7315,18.4947,0.45797
2874,59.8004,21.333,0.60975
2875,59.8693,18.1235,1.07843
2876,59.9382,16.463,1.2187
2877,60.0071,14.257,1.05998
2878,60.076,13.685,1.47224
2879,60.1449,13.6444,1.72678
2880,60.2138,14.4644,1.64403
2881,60.2827,13.2565,2.20789
2882,60.3516,13.6535,2.30957
2883,60.4205,14.1314,2.4681
2884,60.4894,18.9928,3.87211
2885,60.5583,20.3424,3.53609
2886,60.6272,24.7845,4.26018
2887,60.6961,30.8852,5.10056
2888,60.7649,29.1702,6.12719
2889,60.8338,25.1313,6.08477
2890,60.9027,24.0744,5.42063
2891,60.9716,21.0646,5.37552
2892,61.0405,19.0869,4.27925
2893,61.1094,16.9835,2.36581
2894,61.1783,15.3672,1.55718
2895,61.2472,14.6522,1.42749
2896,61.3161,14.2705,0.74474
2897,61.385,14.0325,1.24205
2898,61.4539,17.5383,1.38754
2899,61.5228,18.5732,1.19183
2900,61.5917,17.6386,1.86667
2901,61.6606,15.1155,1.89465
2902,61.7295,14.8458,1.75947
2903,61.7984,15.9789,1.15584
2904,61.8673,17.6521,1.83943
2905,61.9362,19.0375,1.56433
2906,62.005,19.4724,2.31126
2907,62.0739,16.7875,3.2487
2908,62.1428,18.3213,1.75817
2909,62.2117,13.7927,1.50027
2910,62.2806,13.4555,1.76137
2911,62.3495,14.5838,1.93891
2912,62.4184,14.1983,2.36909
2913,62.4873,15.2272,2.09911
2914,62.5562,15.1779,1.25695
2915,62.6251,13.0213,0.98813
2916,62.694,11.8263,1.30374
2917,62.7629,11.8959,1.42788
2918,62.8318,11.9785,1.10678
2919,62.9007,12.5225,1.25671
2920,62.9696,11.6876,1.23098
2921,63.0385,9.6791,1.07299
2922,63.1074,10.1853,1.04522
2923,63.1763,9.5538,0.98135
2924,63.2451,11.5527,0.67425
2925,63.314,12.6309,0.69632
2926,63.3829,13.5709,0.98211
2927,63.4518,12.1593,1.00138
2928,63.5207,9.2,1.5677
2929,63.5896,6.5998,1.96198
2930,63.6585,9.5427,1.68373
2931,63.7274,9.7389,1.5608
2932,63.7963,9.1625,1.60583
2933,63.8652,7.4525,1.70138
2934,63.9341,7.1421,0.69039
2935,64.003,6.6862,0.81973
2936,64.0719,5.6641,0.92418
2937,64.1408,6.119,0.45663
2938,64.2097,5.5133,0.47665
2939,64.2786,6.8581,0.70446
