,position (um),Ecad intensity,Abi intensity
3150,1.6535,10.6609,0.95461
3151,1.7224,10.294,0.91064
3152,1.7913,7.6369,1.07009
3153,1.8602,7.2799,0.9716
3154,1.929,9.2761,1.08588
3155,1.9979,9.9969,0.90142
3156,2.0668,11.9892,1.16183
3157,2.1357,11.979,0.81771
3158,2.2046,10.8986,1.29083
3159,2.2735,10.8142,0.46246
3160,2.3424,11.7335,0.6344
3161,2.4113,9.8437,0.53033
3162,2.4802,12.9331,0.81496
3163,2.5491,15.8919,0.8765
3164,2.618,18.4088,1.06809
3165,2.6869,17.4971,1.28583
3166,2.7558,19.4403,1.16689
3167,2.8247,19.5333,0.89509
3168,2.8936,18.1806,0.97588
3169,2.9625,18.2502,0.88062
3170,3.0314,19.9982,1.16945
3171,3.1003,21.2428,1.38059
3172,3.1691,27.576,1.17971
3173,3.238,26.9262,1.38857
3174,3.3069,24.9529,0.97099
3175,3.3758,21.3758,1.11989
3176,3.4447,17.9637,1.16535
3177,3.5136,12.805,1.46597
3178,3.5825,9.485,1.44551
3179,3.6514,9.6717,1.76171
3180,3.7203,11.5602,1.60588
3181,3.7892,9.4182,1.42117
3182,3.8581,10.8302,1.07507
3183,3.927,11.9661,1.27541
3184,3.9959,15.211,1.7933
3185,4.0648,11.7993,1.58271
3186,4.1337,9.4809,1.40942
3187,4.2026,11.1753,2.02091
3188,4.2715,10.6334,1.88957
3189,4.3404,11.4566,1.05314
3190,4.4092,9.2707,0.71891
3191,4.4781,10.8052,0.94943
3192,4.547,8.5314,0.90846
3193,4.6159,9.1937,0.64733
3194,4.6848,8.8484,0.7648
3195,4.7537,8.6336,0.8601
3196,4.8226,10.086,1.0866
3197,4.8915,14.5883,1.05527
3198,4.9604,14.1452,1.33529
3199,5.0293,12.6258,1.33102
3200,5.0982,9.0427,1.06477
3201,5.1671,8.259,0.94315
3202,5.236,7.4609,0.58824
3203,5.3049,6.6356,0.59279
3204,5.3738,6.1688,0.38569
3205,5.4427,6.2505,0.30024
3206,5.5116,6.5882,0.34309
3207,5.5805,6.9346,0.32978
3208,5.6493,7.0477,0.20735
3209,5.7182,7.0577,0.38212
3210,5.7871,6.7593,0.31942
3211,5.856,7.1834,0.47465
3212,5.9249,7.4388,0.52764
3213,5.9938,7.8205,0.52372
3214,6.0627,7.0873,0.4905
3215,6.1316,6.0646,0.59075
3216,6.2005,6.5132,0.9278
3217,6.2694,7.9727,0.56713
3218,6.3383,8.8103,0.53463
3219,6.4072,6.7382,0.46205
3220,6.4761,7.0113,0.73234
3221,6.545,9.2219,0.61925
3222,6.6139,9.0744,1.02522
3223,6.6828,11.1418,0.97612
3224,6.7517,14.2127,1.52047
3225,6.8206,18.0098,1.52194
3226,6.8894,19.7003,2.07887
3227,6.9583,24.6342,2.63213
3228,7.0272,29.6125,3.50626
3229,7.0961,32.4901,4.46536
3230,7.165,27.5737,3.93587
3231,7.2339,23.7889,3.92005
3232,7.3028,20.6745,2.72892
3233,7.3717,16.619,2.33281
3234,7.4406,15.8876,1.81692
3235,7.5095,12.8984,1.23325
3236,7.5784,10.2914,0.82005
3237,7.6473,10.0242,0.95136
3238,7.7162,9.4058,1.05138
3239,7.7851,6.611,0.68496
3240,7.854,7.1513,0.6395
3241,7.9229,8.9749,0.71846
3242,7.9918,10.187,0.7178
3243,8.0607,11.2836,0.59841
3244,8.1296,10.0965,0.71668
3245,8.1984,8.846,0.48639
3246,8.2673,7.1832,0.82618
3247,8.3362,5.3796,0.9053
3248,8.4051,5.7056,0.67449
3249,8.474,5.617,1.04454
3250,8.5429,5.2548,1.39842
3251,8.6118,7.0442,0.88376
3252,8.6807,9.6534,0.72282
3253,8.7496,8.3227,0.9606
3254,8.8185,9.4028,0.89071
3255,8.8874,9.9216,0.89395
3256,8.9563,7.3536,0.65842
3257,9.0252,5.6224,0.76313
3258,9.0941,5.7837,0.88357
3259,9.163,5.1929,0.86046
3260,9.2319,4.7866,0.4924
3261,9.3008,4.7099,0.37057
3262,9.3697,5.386,0.79952
3263,9.4385,4.6485,0.55399
3264,9.5074,3.4434,0.6934
3265,9.5763,5.0894,0.41117
3266,9.6452,4.7102,0.74976
3267,9.7141,5.2647,0.82699
3268,9.783,4.9052,0.54791
3269,9.8519,4.6502,0.57367
3270,9.9208,4.6718,0.46927
3271,9.9897,4.6688,0.66377
3272,10.0586,5.5022,0.47518
3273,10.1275,4.3316,0.55347
3274,10.1964,6.118,0.8628
3275,10.2653,6.6256,0.74618
3276,10.3342,5.0839,0.7353
3277,10.4031,7.0105,1.19241
3278,10.472,7.9846,0.94127
3279,10.5409,7.7873,0.78178
3280,10.6098,7.3048,0.56121
3281,10.6786,5.8587,0.6358
3282,10.7475,5.5488,0.97951
3283,10.8164,4.4974,0.99477
3284,10.8853,4.2159,0.82274
3285,10.9542,4.4082,0.67507
3286,11.0231,3.4789,0.32679
3287,11.092,2.7522,0.30802
3288,11.1609,2.2335,0.26718
3289,11.2298,2.4457,0.15528
3290,11.2987,4.0162,0.28028
3291,11.3676,5.2288,0.6575
3292,11.4365,5.8065,0.36451
3293,11.5054,4.3176,0.38016
3294,11.5743,4.4173,0.26813
3295,11.6432,4.6794,0.54155
3296,11.7121,5.4771,0.52722
3297,11.781,5.692,1.00935
3298,11.8499,6.8279,1.23913
3299,11.9187,7.6296,0.6825
3300,11.9876,6.3218,0.7515
3301,12.0565,8.3755,0.79122
3302,12.1254,9.3494,0.98952
3303,12.1943,11.8225,1.64001
3304,12.2632,20.6962,1.76574
3305,12.3321,27.4319,2.42231
3306,12.401,31.2003,3.13183
3307,12.4699,30.3513,2.89369
3308,12.5388,23.9964,2.90277
3309,12.6077,18.4801,1.86359
3310,12.6766,14.8933,1.3105
3311,12.7455,11.4537,1.06014
3312,12.8144,9.1578,0.79301
3313,12.8833,9.4581,1.48213
3314,12.9522,10.7998,1.51726
3315,13.0211,9.1438,0.94954
3316,13.09,6.7116,0.99913
3317,13.1588,6.3026,0.96151
3318,13.2277,6.7676,0.6907
3319,13.2966,8.2907,1.11356
3320,13.3655,10.0825,0.65867
3321,13.4344,9.8385,0.53511
3322,13.5033,10.6948,0.73486
3323,13.5722,8.2576,1.37009
3324,13.6411,9.4637,1.07396
3325,13.71,9.9837,1.21694
3326,13.7789,10.8629,1.18696
3327,13.8478,10.07,1.45874
3328,13.9167,8.8957,1.26028
3329,13.9856,9.154,1.69802
3330,14.0545,5.6768,1.45368
3331,14.1234,7.1651,1.58038
3332,14.1923,7.7754,1.99444
3333,14.2612,9.6815,2.00995
3334,14.3301,11.5108,2.37786
3335,14.3989,12.0538,1.8541
3336,14.4678,11.4756,2.01481
3337,14.5367,12.0463,1.82308
3338,14.6056,12.8831,1.53818
3339,14.6745,12.8968,1.30807
3340,14.7434,13.8455,0.60468
3341,14.8123,15.3907,1.41841
3342,14.8812,11.387,0.8988
3343,14.9501,11.4424,0.9297
3344,15.019,8.7631,0.64567
3345,15.0879,10.9581,0.53652
3346,15.1568,10.8056,1.20855
3347,15.2257,14.0781,1.64755
3348,15.2946,16.1049,2.03554
3349,15.3635,15.9393,2.79564
3350,15.4324,18.3079,2.55261
3351,15.5013,19.8297,2.4826
3352,15.5702,19.8611,2.61645
3353,15.6391,19.3938,2.28795
3354,15.7079,19.594,1.85474
3355,15.7768,17.8595,1.45729
3356,15.8457,17.8848,1.17197
3357,15.9146,16.3487,0.64452
3358,15.9835,12.7757,0.7896
3359,16.0524,11.458,0.64429
3360,16.1213,9.185,0.46763
3361,16.1902,7.8642,0.2424
3362,16.2591,6.4676,0.30279
3363,16.328,8.7062,0.21018
3364,16.3969,8.2791,0.62054
3365,16.4658,9.7426,0.81879
3366,16.5347,8.2902,0.58749
3367,16.6036,7.5398,0.61432
3368,16.6725,7.8472,0.77765
3369,16.7414,8.6364,0.75405
3370,16.8103,9.643,0.42471
3371,16.8792,8.8369,0.31865
3372,16.948,8.9096,0.43986
3373,17.0169,9.6121,0.70243
3374,17.0858,11.4614,0.72713
3375,17.1547,11.1687,0.49077
3376,17.2236,13.9059,0.82365
3377,17.2925,11.4138,0.97091
3378,17.3614,9.6136,0.44041
3379,17.4303,8.9305,0.29377
3380,17.4992,8.8204,0.11616
3381,17.5681,8.2907,0.34428
3382,17.637,8.266,0.57379
3383,17.7059,8.4811,0.52871
3384,17.7748,7.989,0.71248
3385,17.8437,8.5244,0.73624
3386,17.9126,8.0862,0.45686
3387,17.9815,7.2845,0.63533
3388,18.0504,6.7335,0.64768
3389,18.1193,7.891,1.03776
3390,18.1881,7.6501,0.97877
3391,18.257,5.9022,0.52727
3392,18.3259,8.397,0.62206
3393,18.3948,10.0393,0.50533
3394,18.4637,9.2602,0.74566
3395,18.5326,8.8421,0.84722
3396,18.6015,8.4961,0.93958
3397,18.6704,9.7654,1.0827
3398,18.7393,10.3268,1.04982
3399,18.8082,9.4095,1.01072
3400,18.8771,7.7692,1.08528
3401,18.946,9.3113,1.01433
3402,19.0149,10.6592,1.09527
3403,19.0838,14.2115,1.04866
3404,19.1527,15.9966,0.96464
3405,19.2216,17.1287,1.31179
3406,19.2905,17.7079,1.93708
3407,19.3594,16.3503,1.63832
3408,19.4282,10.9865,1.27463
3409,19.4971,11.9387,1.71858
3410,19.566,10.9679,1.50456
3411,19.6349,11.4162,1.97272
3412,19.7038,12.7531,1.72026
3413,19.7727,15.7447,1.589
3414,19.8416,19.5938,2.05602
3415,19.9105,18.0789,1.65358
3416,19.9794,15.8172,2.58442
3417,20.0483,14.3373,1.99844
3418,20.1172,14.2154,1.45552
3419,20.1861,11.5951,1.51927
3420,20.255,10.6252,1.52218
3421,20.3239,12.5657,1.50087
3422,20.3928,11.6261,1.61044
3423,20.4617,13.0943,0.98594
3424,20.5306,14.8306,1.2736
3425,20.5995,14.725,1.06281
3426,20.6683,16.8238,1.15971
3427,20.7372,18.8041,0.98654
3428,20.8061,18.3675,0.70425
3429,20.875,16.609,0.72193
3430,20.9439,15.7955,0.71179
3431,21.0128,18.6096,0.53215
3432,21.0817,18.1268,0.43152
3433,21.1506,18.7502,0.32163
3434,21.2195,16.0184,0.7651
3435,21.2884,13.929,0.54059
3436,21.3573,15.3268,0.77461
3437,21.4262,13.3228,0.89823
3438,21.4951,11.5373,0.9493
3439,21.564,13.2756,0.68907
3440,21.6329,14.8843,0.78237
3441,21.7018,16.7,0.46192
3442,21.7707,15.6949,0.67291
3443,21.8396,12.9399,0.95617
3444,21.9084,11.3746,1.29283
3445,21.9773,12.101,0.84062
3446,22.0462,16.8069,0.69583
3447,22.1151,21.609,0.97203
3448,22.184,17.337,1.61759
3449,22.2529,11.4893,1.82256
3450,22.3218,12.3626,1.38633
3451,22.3907,11.2895,0.97923
3452,22.4596,13.0491,1.01331
3453,22.5285,14.7754,1.32478
3454,22.5974,17.5272,0.95674
3455,22.6663,20.9297,0.87331
3456,22.7352,21.0517,0.60146
3457,22.8041,20.8965,0.68325
3458,22.873,17.3771,0.64156
3459,22.9419,16.6025,0.69907
3460,23.0108,12.2106,1.1778
3461,23.0797,12.5589,1.08772
3462,23.1486,9.5704,0.53071
3463,23.2174,10.8573,0.67218
3464,23.2863,9.9967,1.25203
3465,23.3552,9.4837,1.03727
3466,23.4241,8.0596,0.74078
3467,23.493,9.2058,0.93805
3468,23.5619,12.0201,0.98969
3469,23.6308,12.9844,0.98915
3470,23.6997,16.0181,1.7432
3471,23.7686,17.6614,1.70586
3472,23.8375,20.8586,1.85653
3473,23.9064,18.0622,1.62272
3474,23.9753,17.4976,0.86495
3475,24.0442,14.945,0.67375
3476,24.1131,12.4793,0.49246
3477,24.182,10.9605,0.37937
3478,24.2509,10.0328,0.71804
3479,24.3198,11.5263,0.35989
3480,24.3887,11.4331,0.33498
3481,24.4575,9.7436,0.74128
3482,24.5264,8.752,0.74099
3483,24.5953,8.6754,0.78758
3484,24.6642,7.4885,1.02885
3485,24.7331,10.682,0.60582
3486,24.802,11.9723,0.77375
3487,24.8709,12.8447,0.87639
3488,24.9398,14.0398,0.71276
3489,25.0087,11.7501,1.01255
3490,25.0776,10.5468,1.44248
3491,25.1465,10.152,0.72902
3492,25.2154,7.0381,0.65147
3493,25.2843,6.741,0.40946
3494,25.3532,6.1693,0.37178
3495,25.4221,5.5234,0.78652
3496,25.491,4.2835,0.54427
3497,25.5599,3.8319,0.34043
3498,25.6288,4.7154,0.64449
3499,25.6976,6.2111,0.49975
3500,25.7665,7.5646,0.41367
3501,25.8354,5.9449,0.51983
3502,25.9043,7.4348,0.74826
3503,25.9732,5.6591,0.59151
3504,26.0421,8.2881,0.70291
3505,26.111,8.0454,1.21899
3506,26.1799,8.1976,0.72633
3507,26.2488,9.1751,1.47727
3508,26.3177,10.2377,2.17682
3509,26.3866,8.128,1.3386
3510,26.4555,6.0233,1.78024
3511,26.5244,6.5147,0.98074
3512,26.5933,5.7116,0.43275
3513,26.6622,6.1772,0.425
3514,26.7311,5.5746,0.30802
3515,26.8,5.1744,0.87519
3516,26.8689,7.1566,0.77259
3517,26.9377,5.8695,0.50469
3518,27.0066,6.2851,0.33895
3519,27.0755,6.9569,0.4174
3520,27.1444,4.6825,0.25497
3521,27.2133,3.119,0.41908
3522,27.2822,2.7923,0.45736
3523,27.3511,2.9179,0.47387
3524,27.42,3.082,0.32303
3525,27.4889,4.8887,0.24494
3526,27.5578,7.1059,0.66228
3527,27.6267,6.6424,0.68209
3528,27.6956,6.4737,0.70045
3529,27.7645,7.5443,0.95499
3530,27.8334,10.7279,1.23578
3531,27.9023,10.0833,1.23437
3532,27.9712,10.5327,2.9294
3533,28.0401,11.9444,2.63083
3534,28.109,10.5699,1.79498
3535,28.1778,9.4986,1.66895
3536,28.2467,8.2573,1.49435
3537,28.3156,9.2498,0.94221
3538,28.3845,8.5987,0.74393
3539,28.4534,5.9146,0.50834
3540,28.5223,5.4007,0.83883
3541,28.5912,4.2468,0.54142
3542,28.6601,3.3791,0.65736
3543,28.729,2.3211,0.84698
3544,28.7979,2.8754,0.39376
3545,28.8668,3.6468,0.71826
3546,28.9357,5.748,0.28767
3547,29.0046,7.7017,0.60878
3548,29.0735,8.4954,0.77982
3549,29.1424,7.2937,0.67284
3550,29.2113,8.8086,0.93975
3551,29.2802,8.1243,1.037
3552,29.3491,8.2272,1.03259
3553,29.4179,9.5257,0.7413
3554,29.4868,13.1268,1.1735
3555,29.5557,14.4689,2.23363
3556,29.6246,16.5215,2.39696
3557,29.6935,16.862,2.71385
3558,29.7624,18.1326,3.18792
3559,29.8313,17.459,1.83502
3560,29.9002,15.0316,1.37141
3561,29.9691,12.8404,0.67993
3562,30.038,9.6671,0.71592
3563,30.1069,7.8992,1.24684
3564,30.1758,8.9292,1.30727
3565,30.2447,9.5514,1.6998
3566,30.3136,8.8312,1.32348
3567,30.3825,9.7657,1.02988
3568,30.4514,8.9624,0.9995
3569,30.5203,8.0086,0.71178
3570,30.5892,9.2195,0.62589
3571,30.6581,8.4648,0.79716
3572,30.7269,8.6144,0.65972
3573,30.7958,7.8338,0.81324
3574,30.8647,6.8725,0.83903
3575,30.9336,9.1563,1.14709
3576,31.0025,9.005,0.84378
3577,31.0714,10.1531,1.09937
3578,31.1403,10.0538,1.0735
3579,31.2092,8.3479,1.1648
3580,31.2781,5.0247,1.23922
3581,31.347,5.8865,1.17196
3582,31.4159,6.8428,1.42374
3583,31.4848,5.5602,1.55305
3584,31.5537,9.6373,1.31755
3585,31.6226,9.5818,1.54796
3586,31.6915,11.4278,1.70277
3587,31.7604,12.3697,1.30722
3588,31.8293,11.7871,1.1769
3589,31.8982,10.0385,1.13984
3590,31.967,9.947,1.32616
3591,32.0359,8.2547,1.00475
3592,32.1048,7.3477,1.1656
3593,32.1737,8.0294,1.35322
3594,32.2426,6.9214,0.59719
3595,32.3115,7.6439,0.62479
3596,32.3804,8.6862,0.77688
3597,32.4493,8.6284,0.9587
3598,32.5182,11.9545,0.98303
3599,32.5871,10.3289,1.02688
3600,32.656,8.2452,1.3079
3601,32.7249,7.5508,1.01941
3602,32.7938,7.7323,0.76103
3603,32.8627,6.8995,0.88818
3604,32.9316,6.2742,0.35953
3605,33.0005,7.1454,0.21166
3606,33.0694,9.2624,0.41798
3607,33.1383,9.3867,0.44369
3608,33.2071,12.7525,0.84837
3609,33.276,13.9042,1.37627
3610,33.3449,11.4332,1.18184
3611,33.4138,12.7253,0.91555
3612,33.4827,11.8099,0.76553
3613,33.5516,9.4628,0.55199
3614,33.6205,8.8497,0.4165
3615,33.6894,9.0819,0.62072
3616,33.7583,7.5851,0.67218
3617,33.8272,9.0203,0.51738
3618,33.8961,7.2301,0.66212
3619,33.965,9.0937,0.52509
3620,34.0339,9.8359,0.9541
3621,34.1028,11.4297,1.07634
3622,34.1717,11.1578,1.39914
3623,34.2406,13.8462,1.97211
3624,34.3095,14.6619,1.9348
3625,34.3784,15.4657,1.40979
3626,34.4472,15.6096,2.00152
3627,34.5161,12.5956,1.86896
3628,34.585,13.884,1.95221
3629,34.6539,12.7972,1.90023
3630,34.7228,12.1273,2.40743
3631,34.7917,12.6383,2.46662
3632,34.8606,13.72,2.82767
3633,34.9295,15.5929,2.77851
3634,34.9984,19.2399,2.84454
3635,35.0673,21.1062,2.89417
3636,35.1362,26.4859,2.89816
3637,35.2051,19.7913,1.86619
3638,35.274,18.8322,1.66434
3639,35.3429,17.4379,2.19095
3640,35.4118,13.2662,1.80172
3641,35.4807,11.2374,1.97298
3642,35.5496,9.3348,2.55773
3643,35.6185,9.8079,3.98654
3644,35.6873,15.4224,4.34031
3645,35.7562,17.6272,4.96463
3646,35.8251,17.3654,4.29609
3647,35.894,12.1919,3.06917
3648,35.9629,9.3984,2.26317
3649,36.0318,6.0053,2.69419
3650,36.1007,6.4408,1.85545
3651,36.1696,10.0736,1.15712
3652,36.2385,11.2964,1.3361
3653,36.3074,10.2137,0.87067
3654,36.3763,12.5294,0.7576
3655,36.4452,9.372,0.43032
3656,36.5141,8.5771,0.56789
3657,36.583,7.1566,1.05502
3658,36.6519,6.5284,0.84403
3659,36.7208,7.3704,1.12573
3660,36.7897,8.0284,0.59592
3661,36.8586,7.9042,0.58519
3662,36.9274,7.4121,0.73118
3663,36.9963,7.217,0.88127
3664,37.0652,6.4805,0.48144
3665,37.1341,7.5316,1.00524
3666,37.203,10.3614,0.60956
3667,37.2719,13.0255,0.50048
3668,37.3408,10.2908,0.78604
3669,37.4097,10.4578,0.6469
3670,37.4786,8.9403,0.43098
3671,37.5475,10.1865,0.64286
3672,37.6164,8.2912,0.56724
3673,37.6853,7.8334,0.76344
3674,37.7542,7.448,0.76644
3675,37.8231,6.4252,0.53664
3676,37.892,6.7416,0.52372
3677,37.9609,8.7032,0.47663
3678,38.0298,8.2196,0.9417
3679,38.0987,7.6919,0.47434
3680,38.1675,10.3834,0.60671
3681,38.2364,11.5905,0.58613
3682,38.3053,11.8297,1.20768
3683,38.3742,13.8162,1.28517
3684,38.4431,12.4757,1.09265
3685,38.512,11.0399,1.18334
3686,38.5809,10.5301,1.64243
3687,38.6498,11.7243,1.7912
3688,38.7187,13.2224,1.72196
3689,38.7876,12.0322,1.04496
3690,38.8565,9.2413,0.6031
3691,38.9254,8.7386,1.11723
3692,38.9943,7.8797,1.31179
3693,39.0632,8.5926,0.69934
3694,39.1321,9.8366,0.63258
3695,39.201,8.9302,0.6089
3696,39.2699,10.605,0.42076
3697,39.3388,11.8005,0.63919
3698,39.4076,15.0587,0.84438
3699,39.4765,17.0982,0.77297
3700,39.5454,17.7018,0.78621
3701,39.6143,13.1393,1.10909
3702,39.6832,13.0004,1.91738
3703,39.7521,12.9709,1.85205
3704,39.821,12.7391,1.36415
3705,39.8899,12.3653,1.34559
3706,39.9588,8.9912,1.1859
3707,40.0277,10.5854,0.90387
3708,40.0966,8.0099,1.09537
3709,40.1655,8.0807,1.57199
3710,40.2344,8.6845,1.53914
3711,40.3033,10.08,1.51779
3712,40.3722,9.3694,1.24105
3713,40.4411,10.3648,1.17833
3714,40.51,9.5241,0.9857
3715,40.5789,10.2966,0.43868
3716,40.6478,7.5102,0.1997
3717,40.7166,8.444,0.38132
3718,40.7855,10.0061,0.66458
3719,40.8544,9.1068,0.73445
3720,40.9233,9.1838,0.82776
3721,40.9922,7.6431,1.10468
3722,41.0611,7.1317,0.80386
3723,41.13,7.6131,0.90382
3724,41.1989,7.4167,0.75465
3725,41.2678,6.9087,0.74959
3726,41.3367,5.5752,0.6672
3727,41.4056,6.2401,0.37142
3728,41.4745,6.5136,0.73442
3729,41.5434,7.7016,0.36985
3730,41.6123,7.8161,0.50826
3731,41.6812,8.0546,0.73034
3732,41.7501,6.7558,0.93753
3733,41.819,5.2833,0.53365
3734,41.8879,3.6295,0.40543
3735,41.9567,4.7438,0.44257
3736,42.0256,4.54,0.20784
3737,42.0945,5.8037,0.50323
3738,42.1634,6.8082,1.0183
3739,42.2323,8.3765,1.02078
3740,42.3012,6.3521,0.76827
3741,42.3701,7.1656,0.51757
3742,42.439,6.8152,1.20113
3743,42.5079,8.8148,1.31752
3744,42.5768,8.9279,1.67811
3745,42.6457,8.2765,0.97565
3746,42.7146,8.4799,0.82559
3747,42.7835,8.0927,0.799
3748,42.8524,9.028,0.6916
3749,42.9213,7.3263,0.89552
3750,42.9902,7.4083,0.89384
3751,43.0591,6.4924,0.90118
3752,43.128,7.8787,1.29016
3753,43.1968,7.7632,1.06925
3754,43.2657,9.4065,1.40614
3755,43.3346,8.1105,1.81433
3756,43.4035,8.2894,2.03471
3757,43.4724,9.5785,2.99715
3758,43.5413,8.4707,3.03066
3759,43.6102,9.7148,2.35002
3760,43.6791,9.4407,2.6236
3761,43.748,8.1879,2.62408
3762,43.8169,6.1976,2.2706
3763,43.8858,7.5353,2.96351
3764,43.9547,6.3905,1.83603
3765,44.0236,8.2745,1.63089
3766,44.0925,9.2619,1.30723
3767,44.1614,11.886,0.89937
3768,44.2303,10.3831,0.96268
3769,44.2992,8.2124,0.65835
3770,44.3681,7.7237,0.43842
3771,44.437,9.3038,0.55234
3772,44.5058,8.0585,0.77785
3773,44.5747,7.9105,1.05746
3774,44.6436,9.7167,0.95706
3775,44.7125,11.5246,1.10559
3776,44.7814,11.1459,1.64526
3777,44.8503,13.2124,1.5796
3778,44.9192,15.8009,2.29126
