,position (um),Ecad intensity,Abi intensity
2534,36.7897,13.1764,1.6335
2535,36.8586,9.379,0.95077
2536,36.9274,6.9996,0.78082
2537,36.9963,6.1591,1.10296
2538,37.0652,5.6407,0.55028
2539,37.1341,5.9629,0.7004
2540,37.203,4.8291,0.68532
2541,37.2719,4.6337,0.20702
2542,37.3408,3.2336,0.40168
2543,37.4097,3.8153,0.37083
2544,37.4786,4.5412,0.14019
2545,37.5475,4.342,0.20163
2546,37.6164,5.5167,0.15722
2547,37.6853,5.7972,0.23074
2548,37.7542,4.3852,0.43327
2549,37.8231,4.2149,0.63993
2550,37.892,6.1121,0.33507
2551,37.9609,6.8609,0.72996
2552,38.0298,6.6299,1.07529
2553,38.0987,5.6122,0.63955
2554,38.1675,5.5811,0.65273
2555,38.2364,6.48,0.91142
2556,38.3053,5.7538,0.47144
2557,38.3742,6.3162,0.64459
2558,38.4431,6.8233,0.23169
2559,38.512,5.7306,0.39328
2560,38.5809,5.1424,0.38468
2561,38.6498,6.5196,0.24723
2562,38.7187,4.9729,0.76377
2563,38.7876,7.0922,0.79571
2564,38.8565,7.3263,0.60648
2565,38.9254,8.7897,0.46642
2566,38.9943,6.9181,0.6908
2567,39.0632,5.6183,0.74314
2568,39.1321,8.0413,0.48834
2569,39.201,6.737,0.42488
2570,39.2699,8.0657,0.66503
2571,39.3388,9.3521,0.67171
2572,39.4076,7.4933,0.90114
2573,39.4765,9.7747,0.99909
2574,39.5454,10.0176,1.44532
2575,39.6143,9.8328,1.40368
2576,39.6832,11.3933,1.94638
2577,39.7521,11.1946,2.44449
2578,39.821,9.9114,1.98839
2579,39.8899,11.9321,1.67035
2580,39.9588,10.0739,2.1365
2581,40.0277,8.2582,1.73393
2582,40.0966,7.2472,0.99093
2583,40.1655,8.0296,0.99384
2584,40.2344,8.2252,0.61539
2585,40.3033,11.936,0.45761
2586,40.3722,15.6897,0.65716
2587,40.4411,20.2334,0.74591
2588,40.51,19.6454,0.54983
2589,40.5789,15.4871,0.71793
2590,40.6478,14.4766,1.14502
2591,40.7166,11.8089,2.6627
2592,40.7855,10.5756,3.24941
2593,40.8544,10.9955,2.58516
2594,40.9233,12.1598,1.90956
2595,40.9922,12.2518,2.16363
2596,41.0611,15.0644,1.77334
2597,41.13,16.9768,1.97046
2598,41.1989,20.6475,1.39382
2599,41.2678,17.5868,1.29329
2600,41.3367,18.3611,1.44267
2601,41.4056,18.7424,1.10357
2602,41.4745,15.7569,1.62678
2603,41.5434,14.7452,0.78364
2604,41.6123,12.8752,0.94786
2605,41.6812,13.3397,0.62368
2606,41.7501,15.2788,0.74645
2607,41.819,16.4756,0.91455
2608,41.8879,17.1503,0.8651
2609,41.9567,17.4966,1.48356
2610,42.0256,15.4553,1.34694
2611,42.0945,13.6971,1.65754
2612,42.1634,11.269,1.83548
2613,42.2323,9.5037,1.60818
2614,42.3012,7.1055,0.8032
2615,42.3701,5.6107,1.04589
2616,42.439,5.7551,0.54361
2617,42.5079,5.5681,0.37547
2618,42.5768,5.7346,0.34937
2619,42.6457,9.1458,0.65545
2620,42.7146,10.5294,0.62358
2621,42.7835,11.3745,0.46241
2622,42.8524,10.4748,0.48999
2623,42.9213,8.4802,0.75316
2624,42.9902,7.7674,0.9638
2625,43.0591,8.5338,1.04477
2626,43.128,11.6143,1.5009
2627,43.1968,10.9391,1.86814
2628,43.2657,11.295,1.61761
2629,43.3346,11.4927,1.25778
2630,43.4035,13.568,1.28797
3000,0.0,6.8468,1.78661
3001,0.0689,9.3088,1.54666
3002,0.1378,8.8718,1.59448
3003,0.2067,11.3688,2.13224
3004,0.2756,9.9814,2.05127
3005,0.3445,9.9311,1.95612
3006,0.4134,10.8245,2.63317
3007,0.4823,12.2305,2.85755
3008,0.5512,14.6012,3.18679
3009,0.6201,12.4783,2.27542
3010,0.6889,12.5589,2.44209
3011,0.7578,11.4325,2.85713
3012,0.8267,8.8418,3.65352
3013,0.8956,7.9335,2.85549
3014,0.9645,7.0943,2.43888
3015,1.0334,6.782,2.15244
3016,1.1023,6.8531,2.02677
3017,1.1712,7.0951,2.0776
3018,1.2401,7.9346,2.63739
3019,1.309,6.6425,2.3084
3020,1.3779,6.8659,1.62364
3021,1.4468,6.6206,1.19773
3022,1.5157,6.5324,1.05847
3023,1.5846,6.9389,0.90634
3024,1.6535,7.9408,0.99195
3025,1.7224,7.7151,0.93053
3026,1.7913,7.7782,0.89768
3027,1.8602,5.9464,0.8457
3028,1.929,5.8784,0.77175
3029,1.9979,4.9368,1.05695
3030,2.0668,4.5813,1.88554
3031,2.1357,4.6907,1.35691
3032,2.2046,5.9102,1.31452
3033,2.2735,4.9206,1.87636
3034,2.3424,5.2231,2.18864
3035,2.4113,4.3839,2.56111
3036,2.4802,5.6516,2.76305
3037,2.5491,6.7953,1.85315
3038,2.618,6.9211,1.88429
3039,2.6869,7.2274,0.69244
3040,2.7558,8.0489,0.67431
3041,2.8247,6.5834,0.43878
3042,2.8936,7.2316,0.99134
3043,2.9625,9.1035,0.84969
3044,3.0314,9.0108,1.00612
3045,3.1003,10.558,1.2502
3046,3.1691,13.5065,1.26453
3047,3.238,13.5976,0.74892
3048,3.3069,10.0073,1.21547
3049,3.3758,8.9177,1.60842
3050,3.4447,11.3196,1.44982
3051,3.5136,13.4103,1.48553
3052,3.5825,12.0978,1.40262
3053,3.6514,12.1373,1.29452
3054,3.7203,10.9427,1.58918
3055,3.7892,10.2174,2.23142
3056,3.8581,9.7306,2.9721
3057,3.927,10.859,2.96947
3058,3.9959,13.7755,3.45493
3059,4.0648,14.9825,3.30876
3060,4.1337,16.1251,3.28457
3061,4.2026,16.0639,3.16005
3062,4.2715,16.067,2.05149
3063,4.3404,12.5161,1.79022
3064,4.4092,8.7344,2.32806
3065,4.4781,6.6376,1.83244
3066,4.547,5.2683,1.33019
3067,4.6159,6.8356,1.39116
3068,4.6848,6.6973,1.58614
3069,4.7537,5.3935,1.69319
3070,4.8226,6.215,1.98828
3071,4.8915,6.6715,1.9562
3072,4.9604,7.3463,2.13593
3073,5.0293,7.8024,1.61605
3074,5.0982,8.4035,1.16204
3075,5.1671,9.9631,0.71544
3076,5.236,9.4572,0.79795
3077,5.3049,9.8862,1.20073
3078,5.3738,9.4561,1.68648
3079,5.4427,9.9958,0.96999
3080,5.5116,11.1219,1.41374
3081,5.5805,12.8345,1.45548
3082,5.6493,12.8338,1.00387
3083,5.7182,13.5662,1.1036
3084,5.7871,11.2506,1.26575
3085,5.856,10.0464,1.94836
3086,5.9249,13.1578,1.9822
3087,5.9938,14.9663,1.85275
3088,6.0627,13.61,1.93807
3089,6.1316,12.2775,2.62294
3090,6.2005,10.0731,2.53214
3091,6.2694,9.6549,2.05925
3092,6.3383,8.6763,2.26387
3093,6.4072,11.3123,2.53692
3094,6.4761,10.9379,2.70912
3095,6.545,9.8428,1.70826
3096,6.6139,8.5509,1.14922
3097,6.6828,8.1258,1.05755
3098,6.7517,8.8496,1.0135
3099,6.8206,11.5013,1.2098
3100,6.8894,11.4717,2.04629
3101,6.9583,10.7336,2.09341
3102,7.0272,10.8528,2.80771
3103,7.0961,11.5174,2.99282
3104,7.165,11.1076,4.53899
3105,7.2339,13.6247,5.22218
3106,7.3028,11.8403,5.37004
3107,7.3717,10.1693,4.38176
3108,7.4406,10.6944,2.84536
3109,7.5095,9.369,2.20432
3110,7.5784,10.0449,1.53837
3111,7.6473,11.7807,1.09296
3112,7.7162,12.0531,1.15586
3113,7.7851,10.1614,1.23816
3114,7.854,10.854,1.17876
3115,7.9229,9.0081,0.82455
3116,7.9918,9.2137,1.07428
3117,8.0607,9.3051,1.2554
3118,8.1296,11.0577,1.53094
3119,8.1984,9.6661,0.82149
3120,8.2673,10.7497,0.41555
3121,8.3362,9.9635,0.60763
3122,8.4051,9.9836,0.6669
3123,8.474,10.3047,0.91274
3124,8.5429,8.6843,0.95264
3125,8.6118,7.4811,0.78007
3126,8.6807,7.8613,0.47092
3127,8.7496,5.8752,0.69281
3128,8.8185,5.3636,0.4519
3129,8.8874,7.0325,0.61814
3130,8.9563,7.9273,0.58224
3131,9.0252,7.3021,0.67555
3132,9.0941,8.3599,0.89819
3133,9.163,7.5996,0.99885
3134,9.2319,6.5794,1.26666
3135,9.3008,6.0875,1.06658
3136,9.3697,5.4062,0.82068
3137,9.4385,6.3493,0.58963
3138,9.5074,4.0641,0.42245
3139,9.5763,6.6374,0.66339
3140,9.6452,6.2571,1.11978
3141,9.7141,7.115,0.99254
3142,9.783,8.1823,0.41481
3143,9.8519,8.8647,0.7938
3144,9.9208,7.2737,0.95378
3145,9.9897,7.3277,1.58923
3146,10.0586,8.7569,1.17643
3147,10.1275,9.419,0.98365
3148,10.1964,6.8729,0.92473
3149,10.2653,7.6373,1.03415
3150,10.3342,7.0379,0.701
3151,10.4031,7.4209,0.8587
3152,10.472,8.0051,1.71927
3153,10.5409,7.693,1.69399
3154,10.6098,8.3416,1.79688
3155,10.6786,7.2595,1.7716
3156,10.7475,7.2808,2.23085
3157,10.8164,7.3228,2.2801
3158,10.8853,8.2321,1.84214
3159,10.9542,6.9198,1.4168
3160,11.0231,5.6769,0.9756
3161,11.092,7.1801,0.63116
3162,11.1609,6.1082,0.93959
3163,11.2298,6.5636,0.72041
3164,11.2987,12.1099,1.01043
3165,11.3676,15.3161,1.15255
3166,11.4365,14.2829,1.04498
3167,11.5054,13.7047,1.57795
3168,11.5743,12.6601,1.50032
3169,11.6432,11.91,1.2008
3170,11.7121,11.7425,2.29672
3171,11.781,13.7146,2.23748
3172,11.8499,10.7444,1.87681
3173,11.9187,10.021,1.5211
3174,11.9876,7.0565,1.60321
3175,12.0565,4.5978,1.36755
3176,12.1254,3.8778,1.09995
3177,12.1943,3.649,0.76053
3178,12.2632,4.1857,0.65098
3179,12.3321,5.3689,0.35759
3180,12.401,3.7942,0.22344
3181,12.4699,4.5672,0.35531
3182,12.5388,6.2147,0.48796
3183,12.6077,5.9372,0.71333
3184,12.6766,7.9922,0.56184
3185,12.7455,8.7844,0.59289
3186,12.8144,9.2034,1.20269
3187,12.8833,11.5466,1.51742
3188,12.9522,12.0896,1.76873
3189,13.0211,13.7771,1.66766
3190,13.09,17.4847,2.15709
3191,13.1588,20.3586,2.58083
3192,13.2277,19.3647,2.72457
3193,13.2966,14.4632,2.68326
3194,13.3655,14.3743,2.6348
3195,13.4344,15.0203,1.67601
3196,13.5033,15.5203,1.60427
3197,13.5722,13.6283,2.29668
3198,13.6411,10.6628,2.66989
3199,13.71,9.5606,2.71673
3200,13.7789,7.681,2.91607
3201,13.8478,8.7275,2.21861
3202,13.9167,10.5207,1.58616
3203,13.9856,11.8313,1.9637
3204,14.0545,9.7616,1.46183
3205,14.1234,11.0386,1.80867
3206,14.1923,9.4043,1.65743
3207,14.2612,9.8974,1.26958
3208,14.3301,10.3646,1.75252
3209,14.3989,12.351,1.52638
3210,14.4678,10.6676,0.97338
3211,14.5367,11.5278,1.06582
3212,14.6056,11.7744,1.37623
3213,14.6745,7.7046,0.52361
3214,14.7434,6.1367,0.99151
3215,14.8123,6.4542,0.48032
3216,14.8812,6.4095,1.17814
3217,14.9501,6.4567,1.37048
3218,15.019,6.9049,1.13472
3219,15.0879,6.1483,0.86682
3220,15.1568,5.4693,0.92867
3221,15.2257,6.5065,0.69026
3222,15.2946,6.8805,0.54145
3223,15.3635,3.8356,0.47093
3224,15.4324,3.7045,0.44916
3225,15.5013,5.1059,0.36722
3226,15.5702,6.1719,0.59487
3227,15.6391,4.7638,0.56787
3228,15.7079,4.7503,0.63434
3229,15.7768,4.8598,0.05294
3230,15.8457,4.0387,0.37403
3231,15.9146,3.6999,0.59506
3232,15.9835,4.1553,0.42013
3233,16.0524,3.5037,0.10105
3234,16.1213,4.529,0.36669
3235,16.1902,4.0914,0.3847
3236,16.2591,5.0051,0.25634
3237,16.328,4.2974,0.42552
3238,16.3969,5.2429,0.77141
3239,16.4658,6.1957,0.53706
3240,16.5347,7.9278,0.92097
3241,16.6036,10.5987,0.82125
3242,16.6725,9.7154,1.14711
3243,16.7414,7.91,1.09376
3244,16.8103,5.4832,1.1246
3245,16.8792,4.5976,0.77769
3246,16.948,5.742,0.54898
3247,17.0169,6.5897,0.40789
3248,17.0858,8.2533,0.59107
3249,17.1547,8.8334,0.88785
3250,17.2236,8.9154,0.55351
3251,17.2925,8.2926,0.59432
3252,17.3614,10.2348,0.78582
3253,17.4303,14.3141,1.43804
3254,17.4992,17.7735,1.50421
3255,17.5681,20.8393,2.76379
3256,17.637,21.0564,3.35651
3257,17.7059,21.899,4.08907
3258,17.7748,19.3219,3.66257
3259,17.8437,16.8179,2.9089
3260,17.9126,16.2364,2.98338
3261,17.9815,15.7434,2.38125
3262,18.0504,18.2047,1.98864
3263,18.1193,16.6216,2.77339
3264,18.1881,15.3576,2.80644
3265,18.257,12.1909,2.25102
3266,18.3259,10.8504,1.77796
3267,18.3948,11.8247,1.63651
3268,18.4637,13.9172,2.15517
3269,18.5326,13.1962,1.78718
3270,18.6015,13.466,2.36543
3271,18.6704,14.4526,2.30421
3272,18.7393,12.34,1.01586
3273,18.8082,12.0153,1.01352
3274,18.8771,9.9976,1.30508
3275,18.946,12.9929,1.00452
3276,19.0149,9.8956,0.66249
3277,19.0838,10.4839,0.82088
3278,19.1527,11.3591,1.15046
3279,19.2216,13.8336,1.19076
3280,19.2905,13.3813,1.24414
3281,19.3594,12.8386,1.70539
3282,19.4282,9.2832,1.67979
3283,19.4971,10.3497,0.56844
3284,19.566,11.9302,0.40345
3285,19.6349,13.7571,0.46403
3286,19.7038,14.6344,0.90603
3287,19.7727,15.5005,1.23614
3288,19.8416,15.9179,2.21777
3289,19.9105,11.7628,2.38197
3290,19.9794,13.5518,2.66296
3291,20.0483,16.5024,3.32431
3292,20.1172,16.6863,3.99295
3293,20.1861,18.2829,4.78537
3294,20.255,18.6071,4.78288
3295,20.3239,19.2961,5.54881
3296,20.3928,20.8994,6.16932
3297,20.4617,22.8304,6.52925
3298,20.5306,23.6944,6.26343
3299,20.5995,21.7294,5.17483
3300,20.6683,20.0817,4.0336
3301,20.7372,18.8884,3.31182
3302,20.8061,13.7201,2.89145
3303,20.875,15.6051,2.69306
3304,20.9439,12.9459,3.00278
3305,21.0128,15.0378,2.79246
3306,21.0817,13.0655,1.94179
3307,21.1506,11.8324,2.09601
3308,21.2195,12.381,1.9756
3309,21.2884,13.923,1.73195
3310,21.3573,11.4089,1.08735
3311,21.4262,11.3292,0.89597
3312,21.4951,13.0826,1.15172
3313,21.564,12.5107,1.3775
3314,21.6329,11.2075,1.73062
3315,21.7018,7.3143,1.56794
3316,21.7707,5.558,1.36378
3317,21.8396,5.8833,1.10701
3318,21.9084,5.7081,1.54976
3319,21.9773,7.9006,0.94215
3320,22.0462,8.4002,1.74825
3321,22.1151,8.0762,1.59601
3322,22.184,8.1166,1.7279
3323,22.2529,6.8414,2.52091
3324,22.3218,5.9669,1.09048
3325,22.3907,7.2073,1.08407
3326,22.4596,7.5057,0.9861
3327,22.5285,8.2093,0.58697
3328,22.5974,8.3561,0.65546
3329,22.6663,9.4637,0.85082
3330,22.7352,9.4676,0.82655
3331,22.8041,11.272,0.8986
3332,22.873,10.5307,1.5275
3333,22.9419,9.487,1.36013
3334,23.0108,8.7265,2.03731
3335,23.0797,7.6215,2.64925
3336,23.1486,10.2458,3.56275
3337,23.2174,10.6214,2.54389
3338,23.2863,10.8401,2.79766
3339,23.3552,8.4388,1.64678
3340,23.4241,6.6018,1.66818
3341,23.493,7.1405,1.78926
3342,23.5619,6.7049,1.92936
3343,23.6308,7.7426,2.27938
3344,23.6997,6.5108,1.93883
3345,23.7686,7.1809,1.79259
3346,23.8375,7.4022,1.12289
3347,23.9064,5.6008,1.1918
3348,23.9753,3.917,0.94398
3349,24.0442,4.5687,0.84325
3350,24.1131,4.7894,0.59102
3351,24.182,4.373,0.89979
3352,24.2509,4.0149,0.88792
3353,24.3198,5.9841,0.82081
3354,24.3887,6.1211,1.44599
3355,24.4575,7.2057,1.88468
3356,24.5264,5.2987,2.19565
3357,24.5953,5.3342,1.64802
3358,24.6642,6.7942,2.40402
3359,24.7331,7.5988,2.49834
3360,24.802,7.649,2.29256
3361,24.8709,9.2272,2.55696
3362,24.9398,8.7707,2.69129
3363,25.0087,11.7161,2.92955
3364,25.0776,12.7026,2.67911
3365,25.1465,12.4642,2.28806
3366,25.2154,12.1983,1.60291
3367,25.2843,12.9846,1.28216
3368,25.3532,12.1941,1.65541
3369,25.4221,9.3212,1.96191
3370,25.491,7.8026,0.9308
3371,25.5599,7.6711,1.1149
3372,25.6288,6.2824,1.09555
3373,25.6976,5.24,0.89276
3374,25.7665,4.9499,0.52502
3375,25.8354,4.5864,0.78566
3376,25.9043,4.5634,0.59801
3377,25.9732,4.1854,0.35447
3378,26.0421,3.9716,0.19985
3379,26.111,3.0668,0.63321
3380,26.1799,3.9522,0.46288
3381,26.2488,2.8746,0.75654
3382,26.3177,3.3756,0.59123
3383,26.3866,3.8586,0.75413
3384,26.4555,3.5319,0.47649
3385,26.5244,5.4867,0.58668
3386,26.5933,5.3781,0.27487
3387,26.6622,7.5388,0.39371
3388,26.7311,5.9514,0.60923
3389,26.8,6.6428,0.71125
3390,26.8689,3.8712,0.75012
3391,26.9377,3.3256,0.65598
3392,27.0066,4.6274,0.49134
3393,27.0755,4.3663,0.30452
3394,27.1444,5.2398,0.02529
3395,27.2133,6.7137,0.29932
3396,27.2822,6.7596,0.54377
3397,27.3511,5.0916,0.24413
3398,27.42,4.513,0.19456
3399,27.4889,4.1465,0.45469
3400,27.5578,5.254,1.28865
3401,27.6267,7.4422,2.02356
3402,27.6956,8.0376,3.02975
3403,27.7645,8.595,2.81622
3404,27.8334,7.7463,3.13082
3405,27.9023,7.103,3.29179
3406,27.9712,8.023,3.54069
3407,28.0401,11.8134,2.43837
3408,28.109,10.7551,2.18549
3409,28.1778,9.8239,1.74735
3410,28.2467,7.9073,1.60972
3411,28.3156,5.4449,1.19742
3412,28.3845,5.1744,1.19724
3413,28.4534,4.3203,1.24754
3414,28.5223,5.5522,1.23642
3415,28.5912,6.557,0.94874
3416,28.6601,8.2302,0.47613
3417,28.729,6.9581,0.75037
3418,28.7979,8.273,1.20262
3419,28.8668,5.6279,0.7843
3420,28.9357,5.8923,0.67067
3421,29.0046,6.5067,0.946
3422,29.0735,5.4728,1.33779
3423,29.1424,6.5073,1.27146
3424,29.2113,5.1724,0.96139
3425,29.2802,4.9827,1.19072
3426,29.3491,5.3209,1.35455
3427,29.4179,5.7818,0.89996
3428,29.4868,6.8252,1.06421
3429,29.5557,5.3677,1.07444
3430,29.6246,6.7704,0.79646
3431,29.6935,7.0436,0.60919
3432,29.7624,5.6957,1.08919
3433,29.8313,5.7747,1.33125
3434,29.9002,4.0082,2.01209
3435,29.9691,8.4919,1.90564
3436,30.038,5.3307,1.73698
3437,30.1069,4.8903,1.1896
3438,30.1758,4.1463,1.22659
3439,30.2447,5.3867,1.48622
3440,30.3136,5.5585,1.60012
3441,30.3825,5.6562,1.80958
3442,30.4514,6.5221,1.7458
3443,30.5203,6.7709,1.90565
3444,30.5892,8.0467,1.47987
3445,30.6581,8.4158,1.52309
3446,30.7269,9.5826,1.25985
3447,30.7958,8.2328,1.34403
3448,30.8647,7.8373,1.5027
3449,30.9336,7.6505,1.8825
3450,31.0025,7.9056,1.89477
3451,31.0714,9.7492,1.34299
3452,31.1403,13.0318,1.24364
3453,31.2092,13.6657,1.35816
3454,31.2781,12.9457,0.97148
3455,31.347,11.3467,1.22221
3456,31.4159,12.1652,1.36588
3457,31.4848,11.4735,1.2611
3458,31.5537,10.1827,1.25909
3459,31.6226,12.3377,2.01087
3460,31.6915,13.5029,2.19607
3461,31.7604,14.7415,2.03702
3462,31.8293,15.8849,2.7164
3463,31.8982,13.861,3.29809
3464,31.967,13.246,4.23257
3465,32.0359,12.4829,4.81933
3466,32.1048,14.1284,5.87231
3467,32.1737,15.4051,6.67615
3468,32.2426,15.9124,6.50771
3469,32.3115,14.6025,6.33857
3470,32.3804,15.1548,5.35454
3471,32.4493,11.5781,3.75365
3472,32.5182,9.1607,2.13336
3473,32.5871,8.9824,1.66647
3474,32.656,8.8247,0.95742
3475,32.7249,10.0751,0.79238
3476,32.7938,8.3177,1.05356
3477,32.8627,7.5161,0.82687
3478,32.9316,7.2837,1.08381
3479,33.0005,6.9954,0.64997
3480,33.0694,8.5036,0.61865
3481,33.1383,9.1289,0.87068
3482,33.2071,10.0996,1.49132
3483,33.276,10.5602,1.43092
3484,33.3449,11.5048,1.45002
3485,33.4138,12.7777,1.37105
3486,33.4827,14.3697,1.14864
3487,33.5516,14.5713,1.34609
3488,33.6205,13.2195,1.76931
3489,33.6894,12.6904,2.01799
3490,33.7583,14.0994,2.31931
3491,33.8272,12.3863,2.43603
3492,33.8961,13.6074,2.67406
3493,33.965,12.7345,2.32066
3494,34.0339,12.2508,1.87444
3495,34.1028,10.109,1.60759
3496,34.1717,8.8308,1.35696
3497,34.2406,8.4735,1.09649
3498,34.3095,8.5197,1.61165
3499,34.3784,8.9486,2.05939
3500,34.4472,12.1942,2.52867
3501,34.5161,10.6702,2.42793
3502,34.585,10.5207,3.36905
3503,34.6539,11.2834,4.01368
3504,34.7228,11.7263,3.49632
3505,34.7917,10.8234,3.28463
3506,34.8606,12.0004,2.18345
3507,34.9295,8.8525,1.16018
3508,34.9984,7.6517,0.79213
3509,35.0673,5.4951,0.35173
3510,35.1362,5.5148,0.7416
3511,35.2051,5.5116,0.69031
3512,35.274,6.7299,0.49104
3513,35.3429,7.0847,0.51605
3514,35.4118,6.9595,0.65246
3515,35.4807,6.4238,1.24827
3516,35.5496,5.0525,0.55879
3517,35.6185,3.42,0.61586
3518,35.6873,2.75,0.78811
3519,35.7562,3.4124,0.76167
3520,35.8251,3.454,0.60782
3521,35.894,3.7372,0.55972
3522,35.9629,3.7562,0.56247
3523,36.0318,3.7572,0.33957
3524,36.1007,3.8801,0.3851
3525,36.1696,4.6403,0.53988
3526,36.2385,4.9811,0.88974
3527,36.3074,5.4411,0.59278
3528,36.3763,4.1877,0.55853
3529,36.4452,3.5057,0.59045
3530,36.5141,5.4682,0.33504
3531,36.583,6.7249,0.49709
3532,36.6519,5.7803,0.4634
3533,36.7208,4.6734,0.28022
3534,36.7897,6.105,0.76846
3535,36.8586,6.8006,0.41384
3536,36.9274,7.8303,0.48574
3537,36.9963,7.9347,0.37114
3538,37.0652,8.3158,0.37477
3539,37.1341,7.8478,1.62759
3540,37.203,7.2683,1.86028
3541,37.2719,4.1533,2.2051
3542,37.3408,4.1418,1.41159
3543,37.4097,3.0808,1.03893
3544,37.4786,3.2651,0.75699
3545,37.5475,2.4963,0.67891
3546,37.6164,3.5056,0.74673
3547,37.6853,4.1995,0.68627
3548,37.7542,4.9986,0.35637
3549,37.8231,4.1205,0.42567
3550,37.892,3.0869,0.51342
3551,37.9609,3.0864,0.5134
3552,38.0298,3.3818,0.45942
3553,38.0987,4.2706,0.29188
3554,38.1675,4.731,0.14158
3555,38.2364,4.9847,0.36049
3556,38.3053,5.0686,0.35486
3557,38.3742,5.7871,0.37095
3558,38.4431,4.9931,0.56075
3559,38.512,5.0392,0.36331
3560,38.5809,5.5351,0.48983
3561,38.6498,4.9351,0.72357
3562,38.7187,4.1344,0.44598
3563,38.7876,3.6687,0.34542
3564,38.8565,3.8801,0.52496
3565,38.9254,3.9167,0.75924
3566,38.9943,4.0507,0.33007
3567,39.0632,3.6055,0.2498
3568,39.1321,4.9113,0.44901
3569,39.201,5.0464,0.19935
3570,39.2699,5.0059,0.28888
3571,39.3388,5.171,0.41352
3572,39.4076,5.453,0.20538
3573,39.4765,5.1864,0.47114
3574,39.5454,4.9787,0.46218
3575,39.6143,4.2855,0.35976
3576,39.6832,3.9153,0.59821
3577,39.7521,3.8899,0.55235
3578,39.821,4.2956,0.44103
3579,39.8899,5.3755,0.73967
3580,39.9588,6.7664,0.81939
3581,40.0277,8.915,0.72527
3582,40.0966,11.0218,0.78037
3583,40.1655,13.7182,1.82713
3584,40.2344,16.6722,2.96387
3585,40.3033,15.962,3.90453
3586,40.3722,14.323,4.95913
3587,40.4411,13.897,4.88805
3588,40.51,12.7338,3.17583
3589,40.5789,13.5006,2.27109
3590,40.6478,12.7361,1.86819
3591,40.7166,13.2668,1.77279
3592,40.7855,13.9299,1.30358
3593,40.8544,12.0977,1.73383
3594,40.9233,10.7454,2.55282
3595,40.9922,10.4353,2.24699
3596,41.0611,11.4087,2.67501
3597,41.13,11.4677,1.7637
3598,41.1989,13.3217,1.69293
3599,41.2678,14.4073,2.54319
3600,41.3367,18.6754,2.36927
3601,41.4056,19.0948,2.42697
3602,41.4745,18.7007,1.76987
3603,41.5434,17.1446,1.72303
3604,41.6123,14.0744,2.44222
3605,41.6812,10.9307,2.03955
3606,41.7501,10.1108,2.50535
3607,41.819,10.9583,1.95774
3608,41.8879,8.1862,1.69996
3609,41.9567,9.3775,2.68919
3610,42.0256,9.4629,3.04951
3611,42.0945,9.3342,2.91722
3612,42.1634,10.2158,2.28658
3613,42.2323,10.52,1.97093
3614,42.3012,11.4645,1.19677
3615,42.3701,9.5891,0.8246
3616,42.439,9.1022,0.50089
3617,42.5079,8.9111,0.5358
3618,42.5768,8.8582,0.63086
3619,42.6457,10.3091,0.59124
3620,42.7146,11.3207,0.96324
3621,42.7835,12.6378,0.93984
3622,42.8524,12.2528,1.18853
3623,42.9213,11.3506,0.96527
3624,42.9902,10.7485,1.06225
3625,43.0591,11.5274,1.31033
3626,43.128,11.6621,1.74579
3627,43.1968,14.1576,1.71825
3628,43.2657,13.3686,2.2561
3629,43.3346,16.53,2.39273
3630,43.4035,17.5323,2.68343
3631,43.4724,13.9447,2.15956
3632,43.5413,11.8217,2.48745
3633,43.6102,13.0346,2.4766
3634,43.6791,11.5218,2.61151
3635,43.748,10.5393,1.65928
3636,43.8169,7.3156,1.74551
3637,43.8858,7.7113,1.63032
3638,43.9547,6.8248,1.94261
3639,44.0236,5.9353,1.42563
3640,44.0925,7.0224,1.3084
3641,44.1614,8.2708,1.6074
3642,44.2303,7.9098,1.29222
3643,44.2992,7.2392,1.25419
3644,44.3681,8.1892,2.07918
3645,44.437,8.8642,2.35218
3646,44.5058,8.9911,1.92896
3647,44.5747,9.5308,1.65796
3648,44.6436,10.202,0.89607
3649,44.7125,11.4879,1.22289
3650,44.7814,15.1011,1.59731
3651,44.8503,16.6106,2.10443
3652,44.9192,14.6195,1.87266
3653,44.9881,15.7324,1.72426
3654,45.057,12.6908,1.41939
3655,45.1259,9.4133,1.51716
3656,45.1948,11.6261,1.81847
3657,45.2637,10.5847,1.89422
3658,45.3326,9.0153,1.98199
3659,45.4015,9.9472,1.62587
3660,45.4704,9.7524,0.96439
3661,45.5393,9.6475,1.7767
3662,45.6082,12.4511,2.2346
3663,45.6771,13.4595,2.51783
3664,45.7459,13.5059,3.30751
3665,45.8148,15.6598,4.91986
3666,45.8837,16.8054,4.90867
3667,45.9526,17.3806,5.05227
3668,46.0215,21.0206,4.86234
3669,46.0904,18.4746,4.80695
3670,46.1593,18.1646,4.47129
3671,46.2282,15.0537,4.12901
3672,46.2971,14.9229,3.21963
3673,46.366,14.0772,2.1819
3674,46.4349,12.2887,1.78909
3675,46.5038,13.4337,1.28308
3676,46.5727,15.5142,1.13699
3677,46.6416,14.3278,1.69093
3678,46.7105,16.3942,1.62079
3679,46.7794,18.7618,1.84561
3680,46.8483,22.5609,2.76204
3681,46.9172,19.8498,3.31945
3682,46.986,19.8985,3.79548
3683,47.0549,17.2873,3.47993
3684,47.1238,13.5703,3.43622
3685,47.1927,12.3359,3.51936
3686,47.2616,11.4307,3.63268
