,position (um),Ecad intensity,Abi intensity
3125,23.0797,12.7078,1.57909
3126,23.1486,11.8521,1.27571
3127,23.2174,9.8753,1.4562
3128,23.2863,9.5242,0.93501
3129,23.3552,9.0191,0.41331
3130,23.4241,9.6217,0.36106
3131,23.493,9.4912,0.63737
3132,23.5619,7.6569,0.37207
3133,23.6308,8.3436,0.4752
3134,23.6997,6.9515,0.17264
3135,23.7686,7.2321,0.28856
3136,23.8375,5.825,0.83286
3137,23.9064,6.1971,0.55802
3138,23.9753,6.4859,0.60538
3139,24.0442,8.951,0.32066
3140,24.1131,9.1769,0.57056
3141,24.182,7.8163,0.45395
3142,24.2509,6.4982,0.33252
3143,24.3198,6.6064,0.14231
3144,24.3887,7.6999,0.38761
3145,24.4575,5.9633,0.67209
3146,24.5264,5.6543,0.64063
3147,24.5953,6.9675,0.97474
3148,24.6642,5.6498,0.53645
3149,24.7331,5.8206,0.57248
3150,24.802,5.854,0.23267
3151,24.8709,6.4233,0.59326
3152,24.9398,6.1266,0.51107
3153,25.0087,6.1506,0.60443
3154,25.0776,6.4984,0.61956
3155,25.1465,6.7351,0.59338
3156,25.2154,5.7714,1.01593
3157,25.2843,6.6632,0.72363
3158,25.3532,6.0679,0.81795
3159,25.4221,5.5738,0.65192
3160,25.491,6.4444,0.53386
3161,25.5599,4.91,0.64395
3162,25.6288,4.0214,0.16141
3163,25.6976,3.7879,0.50466
3164,25.7665,4.0291,0.46627
3165,25.8354,4.8253,0.93064
3166,25.9043,4.5003,1.02239
3167,25.9732,4.3718,1.02056
3168,26.0421,5.8971,1.02468
3169,26.111,7.2629,1.5667
3170,26.1799,8.1488,1.7709
3171,26.2488,10.3076,2.75874
3172,26.3177,14.3162,3.4321
3173,26.3866,14.3291,4.47231
3174,26.4555,15.7617,4.72895
3175,26.5244,13.0591,3.55367
3176,26.5933,12.4932,3.00703
3177,26.6622,9.1667,2.42426
3178,26.7311,7.335,1.30142
3179,26.8,9.9185,1.15924
3180,26.8689,10.3761,1.12066
3181,26.9377,10.9211,0.9815
3182,27.0066,9.5834,0.66922
3183,27.0755,7.8935,1.0872
3184,27.1444,5.8942,1.68646
3185,27.2133,6.7963,2.27313
3186,27.2822,5.5423,1.9224
3187,27.3511,6.8896,2.25452
3188,27.42,8.1781,2.24837
3189,27.4889,9.685,1.74693
3190,27.5578,8.8216,1.81333
3191,27.6267,8.7432,1.83228
3192,27.6956,6.8672,2.20733
3193,27.7645,8.8433,2.27484
3194,27.8334,9.3585,2.26557
3195,27.9023,9.1235,3.62685
3196,27.9712,8.0008,3.98427
3197,28.0401,7.4114,3.80059
3198,28.109,8.1517,2.87577
3199,28.1778,8.0523,1.72774
3200,28.2467,6.6863,1.37535
3201,28.3156,8.514,1.16476
3202,28.3845,9.6748,1.15962
3203,28.4534,8.7809,1.09497
3204,28.5223,9.039,1.33845
3205,28.5912,9.0961,1.25782
3206,28.6601,7.5289,1.54538
3207,28.729,6.2259,1.46907
3208,28.7979,6.7621,0.84409
3209,28.8668,6.7356,1.17934
3210,28.9357,7.5729,1.46563
3211,29.0046,8.8685,1.21623
3212,29.0735,7.424,1.5159
3213,29.1424,9.3405,1.92925
3214,29.2113,10.7864,1.10569
3215,29.2802,9.0267,1.06044
3216,29.3491,8.286,1.06281
3217,29.4179,6.2855,0.84878
3218,29.4868,5.2013,1.39065
3219,29.5557,7.2867,1.38398
3220,29.6246,5.5383,1.68697
3221,29.6935,6.529,2.01561
3222,29.7624,8.5017,2.11315
3223,29.8313,10.4907,2.84412
3224,29.9002,11.7139,2.60042
3225,29.9691,9.7446,2.61667
3226,30.038,7.9467,2.09847
3227,30.1069,7.0381,2.34384
3228,30.1758,7.3674,1.98591
3229,30.2447,6.8758,1.63791
3230,30.3136,5.8062,1.24415
3231,30.3825,5.948,1.22484
3232,30.4514,5.8119,1.51077
3233,30.5203,3.7984,1.34835
3234,30.5892,3.8553,1.62015
3235,30.6581,3.6535,1.73248
3236,30.7269,3.9674,1.17836
3237,30.7958,5.6598,1.26544
3238,30.8647,4.7723,1.40655
3239,30.9336,5.7325,1.22721
3240,31.0025,5.6843,1.06058
3241,31.0714,5.2617,0.91796
3242,31.1403,5.792,0.91421
3243,31.2092,4.7064,1.40186
3244,31.2781,5.8059,1.68684
3245,31.347,6.4642,2.1453
3246,31.4159,6.9384,2.01644
3247,31.4848,4.9375,1.63619
3248,31.5537,6.8982,1.11759
3249,31.6226,7.4879,0.83283
3250,31.6915,7.9568,0.90233
3251,31.7604,7.3769,0.92163
3252,31.8293,7.9924,0.67449
3253,31.8982,7.3542,0.68845
3254,31.967,7.3498,0.93098
3255,32.0359,5.6143,0.9477
3256,32.1048,6.6379,1.00178
3257,32.1737,7.6673,1.20342
3258,32.2426,7.4235,0.8884
3259,32.3115,8.1884,0.97234
3260,32.3804,9.3443,1.63249
3261,32.4493,12.4784,2.12748
3262,32.5182,11.9422,1.99927
3263,32.5871,15.8746,1.55387
3264,32.656,16.8803,1.99768
3265,32.7249,17.5207,2.10602
3266,32.7938,20.3705,2.30292
3267,32.8627,19.4275,2.0651
3268,32.9316,15.6594,1.65562
3269,33.0005,11.8618,1.06245
3270,33.0694,9.2306,0.81038
3271,33.1383,10.4525,0.55986
3272,33.2071,9.8325,1.06223
3273,33.276,9.4841,0.99857
3274,33.3449,9.1007,1.00754
3275,33.4138,7.3906,0.90989
3276,33.4827,8.7298,0.91395
3277,33.5516,8.4385,1.13224
3278,33.6205,7.4281,0.86046
3279,33.6894,11.2805,0.86963
3280,33.7583,15.5721,1.22332
3281,33.8272,15.6654,1.55052
3282,33.8961,16.4089,1.50663
3283,33.965,15.0469,1.13818
3284,34.0339,15.3903,0.88252
3285,34.1028,18.4741,1.47787
3286,34.1717,20.1325,0.93777
3287,34.2406,21.4771,1.37025
3288,34.3095,17.8459,1.49771
3289,34.3784,16.9869,1.52359
3290,34.4472,15.8029,1.46542
3291,34.5161,12.3617,1.4009
3292,34.585,12.8634,1.26319
3293,34.6539,13.631,1.38251
3294,34.7228,10.7082,0.64239
3295,34.7917,11.121,0.73473
3296,34.8606,10.4719,0.7735
3297,34.9295,11.5696,1.38236
3298,34.9984,9.7962,1.28087
3299,35.0673,7.9924,1.61764
3300,35.1362,10.732,1.69517
3301,35.2051,13.4455,2.39532
3302,35.274,18.5471,2.31527
3303,35.3429,20.2201,2.17762
3304,35.4118,21.8408,2.70643
3305,35.4807,21.1267,3.35161
3306,35.5496,20.9064,3.04409
3307,35.6185,22.1206,3.2067
3308,35.6873,25.2666,2.08932
3309,35.7562,21.9233,1.79739
3310,35.8251,24.4741,2.12395
3311,35.894,23.4199,2.3417
3312,35.9629,26.9853,2.81203
3313,36.0318,24.4689,3.5003
3314,36.1007,19.2062,2.86089
3315,36.1696,14.6138,2.51881
3316,36.2385,10.2956,2.14402
3317,36.3074,9.496,1.28003
3318,36.3763,7.7129,0.90103
3319,36.4452,6.2394,0.82964
3320,36.5141,6.4161,1.42648
3321,36.583,6.9068,0.79375
3322,36.6519,5.7287,0.61347
3323,36.7208,5.1987,0.83251
3324,36.7897,4.8671,0.76618
3325,36.8586,4.7949,1.25785
3326,36.9274,3.4939,1.55391
3327,36.9963,3.8942,0.80765
3328,37.0652,4.6538,0.61537
3329,37.1341,5.9974,1.848
3330,37.203,6.2235,2.17438
3331,37.2719,8.1788,1.95235
3332,37.3408,9.0088,1.97723
3333,37.4097,7.0591,1.93169
3334,37.4786,7.3276,1.60796
3335,37.5475,7.1683,1.31802
3336,37.6164,6.9305,1.27171
3337,37.6853,6.1394,1.55379
3338,37.7542,6.8395,2.07918
3339,37.8231,7.12,1.92464
3340,37.892,9.2097,1.86297
3341,37.9609,11.4829,1.67684
3342,38.0298,11.5275,1.00974
3343,38.0987,11.6321,1.17308
3344,38.1675,9.8762,0.68766
3345,38.2364,8.547,0.98901
3346,38.3053,9.2908,0.77965
3347,38.3742,7.9075,0.94043
3348,38.4431,7.0194,1.21257
3349,38.512,8.2627,1.35983
3350,38.5809,8.2865,1.14549
3351,38.6498,7.3232,1.24607
3352,38.7187,7.1863,1.39693
3353,38.7876,6.6024,1.65273
3354,38.8565,5.8809,1.58064
3355,38.9254,5.8851,2.30778
3356,38.9943,7.3259,2.50914
3357,39.0632,8.8354,3.06624
3358,39.1321,9.7027,2.81931
3359,39.201,8.2556,2.04092
3360,39.2699,9.0294,1.89985
3361,39.3388,10.1447,1.61753
3362,39.4076,9.7946,1.73783
3363,39.4765,7.3281,2.13917
3364,39.5454,6.0792,1.79623
3365,39.6143,5.9572,2.65864
3366,39.6832,7.3328,2.62175
3367,39.7521,9.4961,3.12307
3368,39.821,10.7489,3.21947
3369,39.8899,13.6234,2.7469
3370,39.9588,11.395,2.68697
3371,40.0277,12.7526,2.39155
3372,40.0966,13.2284,2.57397
3373,40.1655,16.2262,3.00285
3374,40.2344,18.6895,3.89105
3375,40.3033,19.8019,3.0066
3376,40.3722,23.4704,2.61143
3377,40.4411,23.6384,3.37569
3378,40.51,21.5936,3.47539
4185,0.0,10.5453,2.25054
4186,0.0689,9.9774,2.29688
4187,0.1378,9.23,2.01225
4188,0.2067,10.0222,1.92343
4189,0.2756,12.1804,2.21866
4190,0.3445,13.9274,1.81253
4191,0.4134,14.2853,1.20417
4192,0.4823,17.2731,1.82232
4193,0.5512,18.1698,1.89843
4194,0.6201,17.8399,1.76565
4195,0.6889,18.7054,1.72369
4196,0.7578,19.358,2.06033
4197,0.8267,21.5762,2.23033
4198,0.8956,20.9929,1.82354
4199,0.9645,18.9311,2.12141
4200,1.0334,17.7227,1.94112
4201,1.1023,12.7945,1.36291
4202,1.1712,10.7203,1.51068
4203,1.2401,13.2753,1.48744
4204,1.309,13.3539,0.96856
4205,1.3779,14.7105,1.59873
4206,1.4468,13.8419,2.01798
4207,1.5157,12.0304,1.68932
4208,1.5846,14.7006,1.51168
4209,1.6535,13.7458,1.7931
4210,1.7224,13.1802,2.12295
4211,1.7913,11.9843,1.92488
4212,1.8602,9.5677,1.52272
4213,1.929,8.1014,1.39407
4214,1.9979,9.3869,1.49002
4215,2.0668,9.1381,1.4078
4216,2.1357,9.4018,1.35731
4217,2.2046,9.0215,1.0487
4218,2.2735,8.6949,1.49855
4219,2.3424,8.5108,1.3807
4220,2.4113,10.2882,1.21948
4221,2.4802,10.0654,1.2833
4222,2.5491,12.1347,1.41504
4223,2.618,14.51,1.16157
4224,2.6869,14.2472,0.7683
4225,2.7558,15.5358,0.89904
4226,2.8247,15.2616,1.3486
4227,2.8936,16.2608,1.8431
4228,2.9625,17.8611,2.21394
4229,3.0314,17.0957,2.13997
4230,3.1003,14.5053,2.27109
4231,3.1691,14.5605,2.30356
4232,3.238,12.5246,2.22925
4233,3.3069,10.2157,2.16319
4234,3.3758,10.9936,1.59151
4235,3.4447,9.7288,1.40077
4236,3.5136,10.3791,1.22431
4237,3.5825,11.0318,1.17756
4238,3.6514,12.4739,1.11058
4239,3.7203,11.9408,1.66224
4240,3.7892,17.0754,1.267
4241,3.8581,20.8467,1.48324
4242,3.927,23.9122,1.66405
4243,3.9959,22.3186,1.50126
4244,4.0648,19.8906,1.44451
4245,4.1337,15.0249,1.93367
4246,4.2026,15.6184,1.52771
4247,4.2715,14.5615,2.08742
4248,4.3404,14.9224,1.70931
4249,4.4092,15.8516,1.37461
4250,4.4781,16.874,1.46736
4251,4.547,15.3874,1.57955
4252,4.6159,18.3507,1.22501
4253,4.6848,19.0163,1.64492
4254,4.7537,18.0878,1.68488
4255,4.8226,16.5104,1.73166
4256,4.8915,14.309,1.46819
4257,4.9604,14.0057,1.39329
4258,5.0293,12.2155,1.72351
4259,5.0982,11.5884,1.91334
4260,5.1671,11.798,2.30525
4261,5.236,13.7304,2.34755
4262,5.3049,13.3281,2.18055
4263,5.3738,12.7742,2.06401
4264,5.4427,12.2883,1.88168
4265,5.5116,12.4408,2.37474
4266,5.5805,12.3937,2.95225
4267,5.6493,12.2894,2.08537
4268,5.7182,16.3577,1.99579
4269,5.7871,20.4478,1.78326
4270,5.856,17.5007,1.61131
4271,5.9249,18.391,1.94118
4272,5.9938,18.1607,2.56236
4273,6.0627,17.6274,2.61263
4274,6.1316,18.9986,2.4922
4275,6.2005,20.0029,2.47524
4276,6.2694,19.4654,3.04661
4277,6.3383,20.3298,3.03678
4278,6.4072,20.312,2.6085
4279,6.4761,19.78,3.38682
4280,6.545,17.9627,3.579
4281,6.6139,14.8357,2.5217
4282,6.6828,14.4437,2.04379
4283,6.7517,11.2232,2.02617
4284,6.8206,7.9161,1.793
4285,6.8894,8.2092,1.88704
4286,6.9583,7.3023,1.76966
4287,7.0272,8.9681,1.77809
4288,7.0961,9.1734,1.81104
4289,7.165,9.9804,1.87351
4290,7.2339,7.613,1.68018
4291,7.3028,7.0454,1.62291
4292,7.3717,7.3142,1.18849
4293,7.4406,8.5275,0.71148
4294,7.5095,8.2554,1.10594
4295,7.5784,7.1141,1.45403
4296,7.6473,8.8961,1.90407
4297,7.7162,10.0833,1.70666
4298,7.7851,9.6171,2.06056
4299,7.854,9.5739,2.52768
4300,7.9229,8.6161,2.34674
4301,7.9918,7.6252,2.37008
4302,8.0607,7.7287,2.39082
4303,8.1296,8.1035,2.11254
4304,8.1984,6.8074,1.22937
4305,8.2673,8.0026,1.22652
4306,8.3362,7.1014,1.14695
4307,8.4051,10.0883,1.41975
4308,8.474,12.9285,1.82602
4309,8.5429,17.9423,1.98768
4310,8.6118,24.0543,2.09965
4311,8.6807,26.3094,1.72175
4312,8.7496,26.2488,1.91651
4313,8.8185,23.5303,1.87533
4314,8.8874,23.2399,2.1439
4315,8.9563,20.6997,1.70115
4316,9.0252,17.6152,1.41049
4317,9.0941,17.141,1.06717
4318,9.163,17.1413,1.39756
4319,9.2319,17.3133,1.60236
4320,9.3008,17.5335,2.18135
4321,9.3697,16.4578,2.55403
4322,9.4385,14.8826,2.92215
4323,9.5074,13.391,2.65816
4324,9.5763,13.1472,2.3529
4325,9.6452,17.3675,2.538
4326,9.7141,20.1332,2.54729
4327,9.783,18.7621,1.94589
4328,9.8519,15.1025,2.40145
4329,9.9208,13.5549,1.70052
4330,9.9897,11.5308,2.05366
4331,10.0586,9.3388,2.39481
4332,10.1275,9.8871,1.49072
4333,10.1964,9.4726,1.51121
4334,10.2653,6.8738,1.71869
4335,10.3342,6.9982,1.43718
4336,10.4031,5.8996,1.68157
4337,10.472,6.8767,1.62918
4338,10.5409,9.0182,1.32885
4339,10.6098,9.0257,1.07123
4340,10.6786,9.8954,0.6463
4341,10.7475,10.8613,1.05519
4342,10.8164,13.4752,0.78139
4343,10.8853,12.5561,1.19145
4344,10.9542,13.8498,1.81228
4345,11.0231,10.8294,1.85754
4346,11.092,9.868,1.41186
4347,11.1609,12.423,1.5403
4348,11.2298,11.9037,1.57736
4349,11.2987,11.1972,1.09264
4350,11.3676,7.1047,1.00993
4351,11.4365,7.0734,0.83843
4352,11.5054,7.6024,1.37678
4353,11.5743,8.5921,1.23131
4354,11.6432,10.2065,1.32724
4355,11.7121,11.7123,1.10002
4356,11.781,12.316,1.35799
4357,11.8499,11.9957,1.36265
4358,11.9187,14.5723,1.13738
4359,11.9876,12.1981,1.77704
4360,12.0565,8.4317,1.57196
4361,12.1254,9.3275,1.03636
4362,12.1943,7.9852,0.93188
4363,12.2632,6.8909,1.12497
4364,12.3321,5.9061,1.08191
4365,12.401,6.3105,0.99989
4366,12.4699,5.5812,0.83396
4367,12.5388,5.7247,1.10699
4368,12.6077,5.1274,1.18629
4369,12.6766,4.7244,1.03295
4370,12.7455,5.7388,1.54796
4371,12.8144,5.3096,1.47008
4372,12.8833,4.0929,1.67109
4373,12.9522,5.9151,1.25578
4374,13.0211,6.1332,1.12344
4375,13.09,7.9535,1.17122
4376,13.1588,8.7943,1.1867
4377,13.2277,8.9045,1.01093
4378,13.2966,9.7792,1.0337
4379,13.3655,10.9328,1.06012
4380,13.4344,9.3828,0.87223
4381,13.5033,7.9264,1.39627
4382,13.5722,9.471,1.68128
4383,13.6411,8.6121,1.36005
4384,13.71,10.1658,1.09798
4385,13.7789,8.1677,0.84094
4386,13.8478,7.2555,0.89759
4387,13.9167,11.205,1.37617
4388,13.9856,9.9683,1.19699
4389,14.0545,12.4621,1.74779
4390,14.1234,15.3231,1.24093
4391,14.1923,17.2749,1.44928
4392,14.2612,17.1125,1.49808
4393,14.3301,16.7959,2.0415
4394,14.3989,16.1965,1.44708
4395,14.4678,16.0699,1.65185
4396,14.5367,15.7601,2.38853
4397,14.6056,18.2548,2.28785
4398,14.6745,19.9567,1.92186
4399,14.7434,18.7815,2.44378
4400,14.8123,13.7067,2.82792
4401,14.8812,13.1047,2.02218
4402,14.9501,12.901,1.93743
4403,15.019,11.0363,2.29665
4404,15.0879,10.6425,2.82545
4405,15.1568,11.6423,2.3465
4406,15.2257,11.3401,2.02896
4407,15.2946,10.2937,2.03774
4408,15.3635,9.6664,1.5203
4409,15.4324,8.6151,1.51619
4410,15.5013,7.9231,2.13257
4411,15.5702,9.8406,2.00199
4412,15.6391,7.7059,1.26791
4413,15.7079,7.8052,1.15199
4414,15.7768,9.533,1.27859
4415,15.8457,9.9892,1.05367
4416,15.9146,10.1716,1.03382
4417,15.9835,7.9183,0.90221
4418,16.0524,8.0992,1.02937
4419,16.1213,10.0817,1.31691
4420,16.1902,10.7493,1.85713
4421,16.2591,10.9554,1.83558
4422,16.328,12.8621,1.35532
4423,16.3969,12.3424,1.86177
4424,16.4658,9.8072,1.6628
4425,16.5347,9.6303,1.4943
4426,16.6036,11.4285,1.19642
4427,16.6725,11.2948,1.09007
4428,16.7414,10.3952,0.9062
4429,16.8103,12.0987,0.77332
4430,16.8792,10.4481,0.71023
4431,16.948,10.3833,1.49459
4432,17.0169,10.9352,1.87872
4433,17.0858,9.5829,1.48458
4434,17.1547,10.4702,1.57282
4435,17.2236,9.6663,1.64696
4436,17.2925,13.729,1.97733
4437,17.3614,13.1567,1.82015
4438,17.4303,11.7838,1.48671
4439,17.4992,10.6965,1.65271
4440,17.5681,9.0745,2.39204
4441,17.637,9.8108,1.59974
4442,17.7059,8.4914,1.19248
4443,17.7748,9.6897,0.86345
4444,17.8437,7.8677,0.90129
4445,17.9126,9.301,1.3676
4446,17.9815,7.4071,1.81329
4447,18.0504,7.6489,1.65665
4448,18.1193,6.0134,1.64645
4449,18.1881,5.9664,1.61542
4450,18.257,4.6345,1.40998
4451,18.3259,4.9879,0.52224
4452,18.3948,4.485,0.83751
4453,18.4637,2.9789,0.91569
4454,18.5326,3.5376,1.17397
4455,18.6015,4.446,0.54841
4456,18.6704,5.7537,0.37254
4457,18.7393,4.954,0.94378
4458,18.8082,5.6822,0.92851
4459,18.8771,4.8964,1.06733
4460,18.946,6.0302,1.13988
4461,19.0149,5.4847,1.30722
4462,19.0838,6.5485,0.97214
4463,19.1527,7.5116,1.19803
4464,19.2216,6.7285,1.03186
4465,19.2905,5.8512,0.78922
4466,19.3594,7.2764,1.05351
4467,19.4282,6.5882,1.09047
4468,19.4971,7.6837,0.93979
4469,19.566,8.3534,0.72508
4470,19.6349,7.5116,0.47545
4471,19.7038,8.0428,0.98279
4472,19.7727,8.4689,0.45516
4473,19.8416,8.3333,1.06089
4474,19.9105,8.4443,0.93644
4475,19.9794,10.7775,1.2315
4476,20.0483,15.496,1.44643
4477,20.1172,16.4803,1.47928
4478,20.1861,15.0453,1.62232
4479,20.255,14.7269,1.48836
4480,20.3239,14.9075,1.85284
4481,20.3928,14.7654,1.98354
4482,20.4617,11.6084,2.13092
4483,20.5306,8.7114,1.1913
4484,20.5995,6.8852,0.97884
4485,20.6683,8.4122,0.87806
4486,20.7372,9.9175,0.65828
4487,20.8061,11.8368,0.90198
4488,20.875,14.1604,0.94211
4489,20.9439,14.0019,0.70704
4490,21.0128,9.591,0.90746
4491,21.0817,11.8542,1.11066
4492,21.1506,13.1211,1.58767
4493,21.2195,12.8761,1.50375
4494,21.2884,12.0013,2.06283
4495,21.3573,13.3344,3.04863
4496,21.4262,12.9716,2.71501
4497,21.4951,13.7248,2.84244
4498,21.564,13.0077,2.9242
4499,21.6329,12.282,2.44872
4500,21.7018,12.1412,2.28832
4501,21.7707,10.6827,2.08574
4502,21.8396,9.4941,2.16082
4503,21.9084,10.0476,1.52894
4504,21.9773,9.7119,1.52948
4505,22.0462,9.5142,1.62181
4506,22.1151,8.8893,1.51763
4507,22.184,8.9386,1.5726
4508,22.2529,9.4514,1.60399
4509,22.3218,7.7062,1.49147
4510,22.3907,9.2427,1.4915
4511,22.4596,9.2793,1.56991
4512,22.5285,8.1051,1.75467
4513,22.5974,8.9623,1.48176
4514,22.6663,8.974,1.0218
4515,22.7352,10.4503,1.31118
4516,22.8041,8.297,1.38008
4517,22.873,4.9092,1.42988
4518,22.9419,6.0793,1.2039
4519,23.0108,5.9774,1.669
4520,23.0797,7.4156,1.93176
4521,23.1486,9.2838,1.79183
4522,23.2174,8.4222,1.84705
4523,23.2863,7.2656,1.83455
4524,23.3552,5.65,2.01545
4525,23.4241,6.7784,2.50488
4526,23.493,10.2048,2.83994
4527,23.5619,10.7082,3.20031
4528,23.6308,9.1767,2.42446
4529,23.6997,10.3873,2.44809
4530,23.7686,10.305,3.00606
4531,23.8375,11.4647,2.43321
4532,23.9064,10.1724,2.3181
4533,23.9753,9.7927,1.87928
4534,24.0442,9.2833,1.84862
4535,24.1131,9.5565,1.64585
4536,24.182,11.175,1.15244
4537,24.2509,10.8263,1.66178
4538,24.3198,11.971,0.99908
4539,24.3887,10.2258,0.65687
4540,24.4575,10.1915,1.10121
4541,24.5264,9.7392,1.28443
4542,24.5953,9.4467,0.95187
4543,24.6642,10.381,0.70028
4544,24.7331,10.8258,0.89772
4545,24.802,8.5169,0.79082
4546,24.8709,9.7973,0.69102
4547,24.9398,6.7129,0.63417
4548,25.0087,7.2964,1.07402
4549,25.0776,8.5401,0.76615
4550,25.1465,7.7228,0.70589
4551,25.2154,9.0832,0.75604
4552,25.2843,8.5871,0.79611
4553,25.3532,9.1289,1.01896
4554,25.4221,10.9629,0.74645
4555,25.491,10.3951,1.09264
4556,25.5599,11.1475,0.92211
4557,25.6288,8.6613,1.06153
4558,25.6976,9.497,1.31396
4559,25.7665,8.8255,1.22442
4560,25.8354,10.4249,1.01452
4561,25.9043,11.8429,1.1172
4562,25.9732,12.3393,1.02098
4563,26.0421,13.5356,1.69839
4564,26.111,14.4801,1.58022
4565,26.1799,17.1529,1.5316
4566,26.2488,13.1968,2.04895
4567,26.3177,13.5957,1.87258
4568,26.3866,11.8504,1.95741
4569,26.4555,10.185,1.9565
4570,26.5244,10.61,1.14972
4571,26.5933,10.0852,1.39362
4572,26.6622,11.8315,1.67934
4573,26.7311,11.3855,1.53067
4574,26.8,11.3592,2.07419
4575,26.8689,10.029,1.65689
4576,26.9377,9.4219,1.20411
4577,27.0066,10.0888,0.74161
4578,27.0755,8.8526,0.71414
4579,27.1444,7.9783,0.86741
4580,27.2133,8.0728,0.98962
4581,27.2822,7.51,0.77789
4582,27.3511,7.6096,0.653
4583,27.42,7.2271,1.50687
4584,27.4889,7.7035,1.2614
4585,27.5578,5.3914,1.49649
4586,27.6267,5.7872,0.93972
4587,27.6956,5.0435,1.23848
4588,27.7645,5.5616,1.24738
4589,27.8334,5.2553,1.38477
4590,27.9023,4.7896,0.85254
4591,27.9712,5.6028,1.11186
4592,28.0401,6.0111,0.71946
4593,28.109,5.7266,1.51644
4594,28.1778,6.0078,1.80678
4595,28.2467,5.991,1.90669
4596,28.3156,7.3978,2.6589
4597,28.3845,8.0456,2.66872
4598,28.4534,7.0072,1.86949
4599,28.5223,5.2091,2.08161
4600,28.5912,5.7914,1.17984
4601,28.6601,6.6083,0.96633
4602,28.729,7.0817,0.79318
4603,28.7979,9.4188,0.70661
4604,28.8668,10.4402,1.0574
4605,28.9357,10.6966,1.01091
4606,29.0046,13.5702,0.92462
4607,29.0735,10.3164,0.90425
4608,29.1424,8.1199,0.93696
4609,29.2113,8.3378,0.98939
4610,29.2802,7.9117,1.20292
4611,29.3491,7.7893,1.14571
4612,29.4179,8.1264,0.99717
4613,29.4868,8.1316,1.01138
4614,29.5557,9.5952,0.80827
4615,29.6246,11.6292,1.16282
4616,29.6935,12.1666,1.44484
4617,29.7624,15.4497,1.53998
4618,29.8313,16.018,1.36571
4619,29.9002,16.3361,1.24231
4620,29.9691,14.3629,1.67536
4621,30.038,12.4016,1.58192
4622,30.1069,14.4175,2.14457
4623,30.1758,12.4353,2.4332
4624,30.2447,9.6532,2.07941
4625,30.3136,9.8431,2.61371
4626,30.3825,9.612,2.97583
4627,30.4514,9.0665,4.05937
4628,30.5203,8.7843,3.5329
4629,30.5892,11.077,3.10822
4630,30.6581,10.4899,2.09842
4631,30.7269,8.095,1.92908
4632,30.7958,6.7596,1.33454
4633,30.8647,6.8562,1.31011
4634,30.9336,7.7408,1.40235
4635,31.0025,6.5476,1.55913
4636,31.0714,6.5904,1.65508
4637,31.1403,5.606,1.64383
4638,31.2092,4.9604,1.2616
4639,31.2781,5.3039,1.64883
4640,31.347,5.172,1.46476
4641,31.4159,5.7093,1.47072
4642,31.4848,7.1184,1.66059
4643,31.5537,5.9814,1.84984
4644,31.6226,6.8288,1.85452
4645,31.6915,5.6452,1.72911
4646,31.7604,5.3923,2.13792
4647,31.8293,6.2712,2.809
4648,31.8982,7.6407,3.01848
4649,31.967,7.7868,2.70177
4650,32.0359,5.5867,3.03901
4651,32.1048,4.7118,2.09138
4652,32.1737,5.9996,1.8978
4653,32.2426,6.6918,1.04743
4654,32.3115,6.5174,1.03661
4655,32.3804,7.1751,0.66725
4656,32.4493,8.8697,0.85995
4657,32.5182,9.4056,1.073
4658,32.5871,10.1391,1.08307
4659,32.656,9.7551,1.0153
4660,32.7249,11.2649,0.90082
4661,32.7938,12.0304,1.36684
4662,32.8627,13.4598,1.19464
4663,32.9316,13.0238,0.99436
4664,33.0005,7.4848,1.60958
4665,33.0694,7.0542,1.44484
4666,33.1383,6.0614,1.68612
4667,33.2071,5.2521,1.61698
4668,33.276,5.1005,1.89913
4669,33.3449,4.5632,1.61099
4670,33.4138,5.0587,1.44256
4671,33.4827,5.6816,1.17827
4672,33.5516,6.7508,1.26547
4673,33.6205,7.2384,1.23686
4674,33.6894,7.8332,1.29851
4675,33.7583,8.5434,1.6388
4676,33.8272,8.2405,1.57528
4677,33.8961,9.9104,1.56731
4678,33.965,9.405,1.26358
4679,34.0339,8.9609,1.10002
4680,34.1028,10.6313,1.90558
4681,34.1717,9.3527,1.26694
4682,34.2406,8.1003,0.88497
4683,34.3095,8.5958,0.9754
4684,34.3784,7.3485,0.90565
4685,34.4472,6.8106,0.94844
4686,34.5161,7.0791,1.21277
4687,34.585,9.4333,1.5794
4688,34.6539,8.838,1.93486
4689,34.7228,7.2992,1.59847
4690,34.7917,5.4117,1.48805
4691,34.8606,7.1,1.23445
4692,34.9295,7.5231,0.94648
4693,34.9984,7.0601,1.12845
4694,35.0673,7.5039,0.9456
4695,35.1362,6.7712,1.13613
4696,35.2051,5.1219,0.85538
4697,35.274,5.3733,0.72812
4698,35.3429,4.3851,0.80483
4699,35.4118,4.0841,0.65423
4700,35.4807,3.8052,0.72096
4701,35.5496,4.383,0.78919
4702,35.6185,4.5064,0.72702
4703,35.6873,3.7576,0.69455
4704,35.7562,4.0812,0.7053
4705,35.8251,4.3999,0.51419
4706,35.894,3.6817,0.23737
4707,35.9629,4.045,0.83867
4708,36.0318,2.7388,0.64305
4709,36.1007,4.4481,0.77476
4710,36.1696,4.0554,0.70773
4711,36.2385,3.8904,0.73509
4712,36.3074,4.4307,0.64428
4713,36.3763,3.9507,0.8802
4714,36.4452,4.3712,0.82478
4715,36.5141,3.6628,0.56298
