,position (um),Ecad intensity,Abi intensity
2976,23.7686,10.964,1.53957
2977,23.8375,6.4172,1.82631
2978,23.9064,6.2262,1.83559
2979,23.9753,7.1501,2.10008
2980,24.0442,8.2353,2.05212
2981,24.1131,9.1843,1.45064
2982,24.182,9.8476,0.93377
2983,24.2509,11.5623,1.19773
2984,24.3198,11.7128,1.71842
2985,24.3887,10.5437,1.57207
2986,24.4575,9.9576,1.28696
2987,24.5264,5.9274,1.07406
2988,24.5953,7.084,1.10888
2989,24.6642,6.2059,1.09485
2990,24.7331,6.3525,0.5279
2991,24.802,6.7444,0.7303
2992,24.8709,5.3413,0.65345
2993,24.9398,5.5772,0.95203
2994,25.0087,5.0125,1.00963
2995,25.0776,4.0099,0.87951
2996,25.1465,3.9596,0.76916
2997,25.2154,6.6517,0.59174
2998,25.2843,6.4237,0.92919
2999,25.3532,7.2003,0.8997
3000,25.4221,6.5057,0.96293
3001,25.491,7.1724,1.23243
3002,25.5599,6.2872,1.34838
3003,25.6288,7.1287,1.27619
3004,25.6976,5.6898,0.96707
3005,25.7665,5.0011,0.98567
3006,25.8354,6.8102,0.93859
3007,25.9043,7.2433,0.97662
3008,25.9732,7.2204,0.9226
3009,26.0421,5.2451,0.45239
3010,26.111,4.8291,1.39283
3011,26.1799,5.7772,1.09876
3012,26.2488,7.4394,1.49461
3013,26.3177,8.4086,2.10977
3014,26.3866,8.7982,2.34726
3015,26.4555,9.8062,1.94801
3016,26.5244,10.036,2.05812
3017,26.5933,8.2533,1.49604
3018,26.6622,9.7646,1.46159
3019,26.7311,9.7688,1.79054
3020,26.8,10.3344,1.62231
3021,26.8689,11.9723,0.88551
3022,26.9377,14.5133,2.56747
3023,27.0066,10.9334,2.44109
3024,27.0755,12.2276,1.54701
3025,27.1444,11.6926,1.10114
3026,27.2133,10.6194,1.08519
3027,27.2822,8.1704,1.03574
3028,27.3511,11.3477,1.06047
3029,27.42,12.4094,1.00806
3030,27.4889,10.3314,1.14497
3031,27.5578,12.1251,1.55637
3032,27.6267,14.12,2.0215
3033,27.6956,15.1265,2.32023
3034,27.7645,16.8709,3.92497
3035,27.8334,19.6525,3.7622
3036,27.9023,18.6038,3.67708
3037,27.9712,17.4754,3.20271
3038,28.0401,15.8172,2.74976
3039,28.109,13.7562,2.16273
3040,28.1778,14.371,1.93121
3041,28.2467,12.1954,1.90748
3042,28.3156,10.809,1.71574
3043,28.3845,12.2603,1.6004
3044,28.4534,12.5134,1.19684
3045,28.5223,12.1474,0.99095
3046,28.5912,10.2557,0.72434
3047,28.6601,10.4032,1.23782
3048,28.729,9.1333,1.5731
3049,28.7979,7.7739,1.43564
3050,28.8668,9.9642,1.18999
3051,28.9357,9.8121,0.54289
3052,29.0046,9.3326,0.51318
3053,29.0735,10.798,1.0061
3054,29.1424,12.3684,1.51539
3055,29.2113,9.8227,1.67931
3056,29.2802,9.9932,2.06462
3057,29.3491,11.5546,1.25474
3058,29.4179,9.8759,1.20002
3059,29.4868,7.9168,1.55562
3060,29.5557,9.075,1.15249
3061,29.6246,8.9046,0.87133
3062,29.6935,8.7534,1.1291
3063,29.7624,7.5611,0.90484
3064,29.8313,7.8834,0.64194
3065,29.9002,7.0726,0.70032
3066,29.9691,6.9751,0.70098
3067,30.038,9.0935,1.18422
3068,30.1069,11.685,1.73674
3069,30.1758,14.6501,1.50112
3070,30.2447,16.2129,1.78044
3071,30.3136,17.3732,2.19613
3072,30.3825,18.5041,2.41835
3073,30.4514,21.1039,1.49278
3074,30.5203,20.3165,1.71995
3075,30.5892,17.9764,2.38864
3076,30.6581,13.8681,1.97177
3077,30.7269,10.5014,2.27211
3078,30.7958,7.6075,2.00225
3079,30.8647,6.4446,1.48502
3080,30.9336,9.191,1.7215
3081,31.0025,9.9507,2.60487
3082,31.0714,10.5198,2.94063
3083,31.1403,11.2423,1.93037
3084,31.2092,11.3136,1.93014
3085,31.2781,9.3778,1.72949
3086,31.347,7.5649,1.98503
3087,31.4159,7.7807,1.15825
3088,31.4848,8.4931,1.32043
3089,31.5537,6.8498,1.95988
3090,31.6226,5.9973,2.14241
3091,31.6915,5.5772,2.01593
3092,31.7604,5.4237,1.81286
3093,31.8293,5.8945,1.48294
3094,31.8982,4.4801,1.28387
3095,31.967,3.339,0.67634
3096,32.0359,2.1583,0.72698
3097,32.1048,2.0246,0.66472
3098,32.1737,1.2259,0.57237
3099,32.2426,2.3037,0.51412
3100,32.3115,3.9519,0.46851
3101,32.3804,2.774,0.56729
3102,32.4493,2.4388,0.44238
3103,32.5182,2.5806,0.54041
3104,32.5871,2.2104,0.3477
3105,32.656,2.3243,0.24726
3106,32.7249,2.1556,0.48826
3107,32.7938,2.9785,1.1129
3108,32.8627,3.8468,1.06003
3109,32.9316,4.05,0.3746
3110,33.0005,5.0905,0.37261
3111,33.0694,4.3363,0.45947
3112,33.1383,5.1079,0.54262
3113,33.2071,5.4019,0.49075
3114,33.276,5.7978,0.86685
3115,33.3449,5.6311,1.43221
3116,33.4138,6.5017,0.98868
3117,33.4827,7.6953,1.867
3118,33.5516,9.7345,2.08147
3119,33.6205,11.2126,1.98031
3120,33.6894,13.0335,1.5689
3121,33.7583,11.4675,1.91537
3122,33.8272,9.9903,1.70287
3123,33.8961,8.2785,2.33825
3124,33.965,8.5038,2.49065
3125,34.0339,7.9284,1.66042
3126,34.1028,7.4994,1.85806
3127,34.1717,7.9326,2.39665
3128,34.2406,7.3218,2.22731
3129,34.3095,7.328,2.50562
3130,34.3784,9.2424,2.62378
3131,34.4472,7.4942,2.81058
3132,34.5161,9.8172,1.65631
3133,34.585,8.636,2.19713
3134,34.6539,8.6733,1.98677
3135,34.7228,8.7274,1.6771
3136,34.7917,8.086,0.7753
3137,34.8606,7.2435,0.85693
3138,34.9295,6.0961,1.04179
3139,34.9984,9.3777,1.60425
3140,35.0673,11.7931,2.36341
3141,35.1362,14.9454,2.64474
3142,35.2051,17.1068,2.90165
3143,35.274,17.2203,2.71099
3144,35.3429,18.4481,2.19354
3145,35.4118,14.1137,1.33343
3146,35.4807,12.5632,1.32328
3147,35.5496,11.5649,1.28951
3148,35.6185,12.8084,0.87514
3149,35.6873,14.8083,1.15127
3150,35.7562,13.3621,1.25327
3151,35.8251,13.5967,1.15747
3152,35.894,12.2467,1.77916
3153,35.9629,11.0828,1.39789
3154,36.0318,9.9223,0.90529
3155,36.1007,9.1755,0.83161
3156,36.1696,9.9061,1.04221
3157,36.2385,10.2806,1.42517
3158,36.3074,9.5681,0.76572
3159,36.3763,9.9846,0.62249
3160,36.4452,11.107,0.49738
3161,36.5141,14.7843,0.77012
3162,36.583,16.6537,1.22309
3163,36.6519,14.7692,0.63009
3164,36.7208,14.6074,0.69213
3165,36.7897,10.6902,0.72993
3166,36.8586,11.2301,1.3374
3167,36.9274,12.4649,1.38209
3168,36.9963,13.4141,1.02933
3169,37.0652,14.3374,0.98633
3170,37.1341,13.2982,1.36184
3171,37.203,19.4966,0.97151
3172,37.2719,18.1617,1.71645
3173,37.3408,17.8395,1.81519
3174,37.4097,18.216,1.51765
3175,37.4786,16.2414,2.11773
3176,37.5475,16.3503,2.63068
3177,37.6164,14.7868,2.02417
3178,37.6853,15.372,1.7139
3179,37.7542,14.8768,1.99081
3180,37.8231,16.4255,2.37498
3181,37.892,18.0504,1.37137
3182,37.9609,18.7116,1.54624
3183,38.0298,15.9602,2.2135
3184,38.0987,14.3167,1.63501
3185,38.1675,12.7712,1.00826
3186,38.2364,10.2092,1.15611
3187,38.3053,9.742,1.47202
3188,38.3742,9.7954,1.15396
3189,38.4431,10.5476,1.60074
3190,38.512,11.7619,2.01018
3191,38.5809,11.0899,1.94725
3192,38.6498,12.4926,1.77812
3193,38.7187,13.3368,1.59264
3194,38.7876,15.9222,1.80245
3195,38.8565,16.8341,1.79083
3196,38.9254,13.1885,1.8681
3197,38.9943,13.9017,2.39807
3198,39.0632,14.9184,2.13668
3199,39.1321,16.5036,1.60042
3200,39.201,13.361,1.84224
3201,39.2699,12.0873,1.6666
3202,39.3388,10.3076,1.13413
3203,39.4076,10.8128,1.25618
3204,39.4765,11.902,1.23945
3205,39.5454,11.5659,0.84452
3206,39.6143,12.5004,0.53414
3207,39.6832,13.1901,0.64077
3208,39.7521,15.8276,0.78037
3209,39.821,15.5383,1.00743
3210,39.8899,15.3936,0.87383
3211,39.9588,14.6225,0.94925
3212,40.0277,13.6602,1.35504
3213,40.0966,12.7743,1.43733
3214,40.1655,13.7301,1.7241
3215,40.2344,15.3032,1.98833
3216,40.3033,14.4937,2.11155
3217,40.3722,14.93,2.51974
3218,40.4411,14.46,2.07169
3219,40.51,16.9111,2.32981
3220,40.5789,17.377,2.22877
3221,40.6478,15.749,2.21571
3222,40.7166,14.851,2.90853
3223,40.7855,12.8024,3.17769
3224,40.8544,11.6377,2.66242
3225,40.9233,12.9588,2.45396
3226,40.9922,15.1437,2.54623
3227,41.0611,13.222,2.26118
3228,41.13,12.9692,1.53787
3229,41.1989,14.6503,2.15636
3230,41.2678,16.6787,2.16092
3231,41.3367,17.5917,3.70789
3232,41.4056,22.479,4.73319
3233,41.4745,25.0785,3.31927
3234,41.5434,22.9355,3.28828
3235,41.6123,18.4202,2.54622
3236,41.6812,14.1133,2.21134
3237,41.7501,10.629,1.22364
3238,41.819,10.7691,1.05489
3239,41.8879,9.3953,0.64578
3240,41.9567,8.1424,0.53447
3241,42.0256,7.6722,0.93309
3242,42.0945,8.7281,0.98422
3243,42.1634,9.5877,1.03453
3244,42.2323,8.9841,0.7129
3245,42.3012,8.6512,0.54099
3246,42.3701,7.5805,0.65473
3247,42.439,7.9937,0.64334
3248,42.5079,8.3707,0.37968
3249,42.5768,5.7617,0.87805
3250,42.6457,5.8956,0.49706
3251,42.7146,6.0098,0.57336
3252,42.7835,4.6548,0.76659
3253,42.8524,4.3057,0.54915
3254,42.9213,6.252,0.5494
3255,42.9902,5.7791,1.15885
3256,43.0591,6.0498,0.84658
3257,43.128,4.9892,0.29073
3258,43.1968,4.8732,0.50343
3259,43.2657,3.1323,0.29158
3260,43.3346,4.3627,0.46045
3261,43.4035,4.5538,0.64845
3262,43.4724,6.6538,0.62773
3263,43.5413,6.5291,0.55747
3264,43.6102,5.9653,0.44459
3265,43.6791,6.8339,0.50443
3266,43.748,5.6107,0.83533
3267,43.8169,4.3159,0.77136
3268,43.8858,5.1129,0.46214
3269,43.9547,5.8164,0.33451
3270,44.0236,5.2029,0.66911
3271,44.0925,5.3238,0.38673
3272,44.1614,4.8049,0.44204
3273,44.2303,6.089,0.56818
3274,44.2992,6.498,1.08649
3275,44.3681,10.1999,0.9804
3276,44.437,9.9871,1.47695
3277,44.5058,10.8086,2.10741
3278,44.5747,11.1049,1.67888
3279,44.6436,7.3758,1.66438
3280,44.7125,8.028,1.02305
3281,44.7814,8.5655,1.25342
3282,44.8503,12.2768,1.56699
3283,44.9192,12.4044,2.02442
3284,44.9881,10.4226,2.44491
3285,45.057,9.8442,2.18772
3286,45.1259,11.5453,1.89675
3287,45.1948,12.4748,1.67455
3288,45.2637,11.8586,1.80432
3289,45.3326,10.8074,1.82072
3290,45.4015,9.4619,1.07394
3291,45.4704,8.8445,0.92144
3292,45.5393,10.1243,1.66582
3293,45.6082,10.6306,2.06657
3294,45.6771,14.5309,1.6519
3295,45.7459,19.7992,2.04179
3296,45.8148,24.5092,2.09294
3297,45.8837,23.3612,1.87952
3298,45.9526,21.7974,2.12969
3299,46.0215,15.9742,1.43501
3300,46.0904,16.1757,1.4749
3301,46.1593,10.5258,1.52368
3302,46.2282,11.5843,1.28266
3303,46.2971,9.1669,1.18347
3304,46.366,8.4111,1.09868
3305,46.4349,9.348,1.07328
3306,46.5038,9.144,0.89905
3307,46.5727,10.8181,0.81907
3308,46.6416,13.6816,1.13542
3309,46.7105,16.3713,0.68889
3310,46.7794,15.3327,0.81992
3311,46.8483,13.3559,0.68972
3312,46.9172,9.2704,0.7512
3313,46.986,10.8517,0.66952
3314,47.0549,11.0999,0.86617
3315,47.1238,9.3578,0.65674
3316,47.1927,8.6738,0.57246
3317,47.2616,7.3953,0.61932
3318,47.3305,6.341,0.27414
3319,47.3994,5.028,0.32855
3320,47.4683,3.9249,0.59438
3321,47.5372,3.983,0.34246
3322,47.6061,3.7615,0.09503
3323,47.675,4.5037,0.33613
3324,47.7439,4.2811,0.23514
3325,47.8128,4.708,0.47624
3326,47.8817,5.4319,0.49266
3327,47.9506,5.1321,0.76696
3328,48.0195,4.2904,0.76453
3329,48.0884,6.2827,1.16818
3330,48.1573,9.6836,0.97747
3331,48.2261,10.157,1.5139
3332,48.295,10.3585,1.7546
3333,48.3639,12.8991,1.85481
3334,48.4328,12.7186,1.52425
3508,0.0,13.8208,1.36458
3509,0.0689,12.8217,0.97264
3510,0.1378,11.3119,1.10182
3511,0.2067,10.6293,1.00372
3512,0.2756,9.2219,1.29541
3513,0.3445,11.6404,0.70073
3514,0.4134,12.8929,0.989
3515,0.4823,13.5894,1.61357
3516,0.5512,13.8828,1.86243
3517,0.6201,16.2534,1.165
3518,0.6889,18.9004,1.76242
3519,0.7578,16.7207,2.07875
3520,0.8267,10.3373,1.85129
3521,0.8956,10.4002,1.73834
3522,0.9645,9.4732,1.81399
3523,1.0334,7.7762,1.66733
3524,1.1023,8.5947,1.81468
3525,1.1712,9.829,1.63403
3526,1.2401,11.3109,1.75159
3527,1.309,12.3204,2.0465
3528,1.3779,10.7276,1.83078
3529,1.4468,8.8324,1.95457
3530,1.5157,10.7709,1.98101
3531,1.5846,12.3268,1.72247
3532,1.6535,16.2251,0.99415
3533,1.7224,16.9245,0.94076
3534,1.7913,13.583,1.24253
3535,1.8602,12.0005,0.91815
3536,1.929,10.304,0.77898
3537,1.9979,8.5876,0.65825
3538,2.0668,8.8727,0.90175
3539,2.1357,8.9072,1.23026
3540,2.2046,11.903,0.9191
3541,2.2735,11.3436,1.33521
3542,2.3424,13.9122,1.34332
3543,2.4113,16.9628,1.36891
3544,2.4802,13.6155,1.31679
3545,2.5491,14.1484,1.31568
3546,2.618,13.5047,1.71351
3547,2.6869,15.3646,2.07948
3548,2.7558,13.8107,2.95842
3549,2.8247,11.2245,3.17149
3550,2.8936,9.2357,2.78444
3551,2.9625,7.8148,2.19609
3552,3.0314,7.3383,1.83878
3553,3.1003,7.1504,1.7349
3554,3.1691,7.5051,1.72952
3555,3.238,9.7516,1.14716
3556,3.3069,11.645,1.36371
3557,3.3758,10.4585,0.75344
3558,3.4447,10.0142,0.58576
3559,3.5136,10.6426,0.71174
3560,3.5825,10.8331,0.91427
3561,3.6514,10.5415,1.03614
3562,3.7203,9.0722,1.14882
3563,3.7892,8.9288,1.3577
3564,3.8581,7.7408,1.35731
3565,3.927,8.7754,1.64276
3566,3.9959,8.8956,1.37663
3567,4.0648,13.4528,1.46306
3568,4.1337,14.3198,1.74476
3569,4.2026,16.0073,1.73438
3570,4.2715,15.798,1.48908
3571,4.3404,12.6389,1.66776
3572,4.4092,12.6198,1.57007
3573,4.4781,13.4406,1.64729
3574,4.547,13.9582,1.27194
3575,4.6159,11.596,1.29276
3576,4.6848,10.7364,0.84557
3577,4.7537,7.9975,0.48888
3578,4.8226,8.7987,0.65102
3579,4.8915,11.755,0.68264
3580,4.9604,12.4177,0.81005
3581,5.0293,10.2549,0.80534
3582,5.0982,10.8786,1.06155
3583,5.1671,11.7423,1.07672
3584,5.236,11.6549,0.75184
3585,5.3049,10.277,0.75704
3586,5.3738,11.4681,1.13178
3587,5.4427,11.4676,1.22637
3588,5.5116,9.6651,0.63651
3589,5.5805,9.4468,0.85019
3590,5.6493,7.9893,1.24001
3591,5.7182,9.1364,0.85545
3592,5.7871,8.7556,0.98493
3593,5.856,8.6747,1.10089
3594,5.9249,8.0393,0.51482
3595,5.9938,8.6697,0.97704
3596,6.0627,7.6561,0.7496
3597,6.1316,8.814,0.66856
3598,6.2005,9.2058,1.00658
3599,6.2694,10.3815,1.30862
3600,6.3383,9.3802,1.56599
3601,6.4072,9.5335,1.65593
3602,6.4761,10.899,1.33306
3603,6.545,9.8977,2.08514
3604,6.6139,10.5854,1.46537
3605,6.6828,9.8133,1.51656
3606,6.7517,8.5696,1.73842
3607,6.8206,9.4851,1.41706
3608,6.8894,10.342,1.60595
3609,6.9583,9.3163,1.2345
3610,7.0272,11.6378,0.91431
3611,7.0961,12.2366,0.45134
3612,7.165,9.0381,0.23919
3613,7.2339,8.9027,0.5053
3614,7.3028,6.1085,0.4411
3615,7.3717,5.6143,0.40033
3616,7.4406,5.8131,0.34278
3617,7.5095,6.1138,0.2306
3618,7.5784,7.0089,0.27574
3619,7.6473,6.6799,0.62902
3620,7.7162,4.102,0.53906
3621,7.7851,4.6592,0.83945
3622,7.854,5.3723,0.6432
3623,7.9229,3.5744,0.71326
3624,7.9918,5.0852,0.3254
3625,8.0607,5.3085,0.3989
3626,8.1296,5.7401,0.34342
3627,8.1984,4.9133,0.19583
3628,8.2673,5.198,0.53197
3629,8.3362,5.2303,0.4711
3630,8.4051,3.5371,0.38537
3631,8.474,4.0851,0.17692
3632,8.5429,5.3051,0.24398
3633,8.6118,6.0949,0.38898
3634,8.6807,7.8706,0.14977
3635,8.7496,8.3601,0.28414
3636,8.8185,9.2679,0.283
3637,8.8874,10.695,0.4569
3638,8.9563,9.8396,0.74953
3639,9.0252,9.2754,0.31599
3640,9.0941,7.4851,0.22939
3641,9.163,6.6061,0.73648
3642,9.2319,5.9948,0.65139
3643,9.3008,6.1206,0.75077
3644,9.3697,5.4141,0.56206
3645,9.4385,7.9884,1.01592
3646,9.5074,9.5773,1.14671
3647,9.5763,8.9302,1.23824
3648,9.6452,8.1966,1.07739
3649,9.7141,8.3958,0.60137
3650,9.783,8.2083,0.61524
3651,9.8519,8.4873,0.56495
3652,9.9208,7.7536,0.7341
3653,9.9897,8.4142,0.90468
3654,10.0586,10.3416,1.40307
3655,10.1275,11.9395,1.5838
3656,10.1964,12.7403,1.56805
3657,10.2653,12.1043,2.15225
3658,10.3342,12.3012,3.18788
3659,10.4031,12.8486,2.92334
3660,10.472,13.5491,2.52037
3661,10.5409,10.4919,2.71662
3662,10.6098,9.5894,2.38839
3663,10.6786,10.1672,2.69773
3664,10.7475,10.7173,3.11745
3665,10.8164,9.4313,2.99109
3666,10.8853,11.1516,3.12824
3667,10.9542,12.4974,3.28035
3668,11.0231,13.4853,3.08914
3669,11.092,15.084,2.93711
3670,11.1609,15.0785,2.25875
3671,11.2298,13.6715,2.07111
3672,11.2987,16.2852,1.80854
3673,11.3676,14.5345,1.10739
3674,11.4365,11.7622,1.05055
3675,11.5054,11.0503,1.22357
3676,11.5743,11.4129,1.32037
3677,11.6432,10.2124,1.98228
3678,11.7121,9.891,2.97433
3679,11.781,9.8211,3.45869
3680,11.8499,12.2704,2.85741
3681,11.9187,10.6341,2.21887
3682,11.9876,9.5994,2.09181
3683,12.0565,11.3002,1.47321
3684,12.1254,10.7592,1.33002
3685,12.1943,12.1855,2.08018
3686,12.2632,13.5457,2.92772
3687,12.3321,13.7336,3.94679
3688,12.401,13.1487,3.80747
3689,12.4699,13.7158,2.59776
3690,12.5388,8.8265,1.94528
3691,12.6077,8.3421,1.16385
3692,12.6766,11.0112,1.1366
3693,12.7455,13.792,0.80416
3694,12.8144,15.8862,0.88928
3695,12.8833,15.4646,1.16435
3696,12.9522,13.4327,1.34038
3697,13.0211,16.3076,1.69563
3698,13.09,14.4788,1.50684
3699,13.1588,12.1319,1.40637
3700,13.2277,9.6545,1.33204
3701,13.2966,8.5294,1.05219
3702,13.3655,8.7677,0.7745
3703,13.4344,8.482,0.48771
3704,13.5033,10.727,0.09259
3705,13.5722,10.3526,0.23798
3706,13.6411,8.4587,0.58758
3707,13.71,10.1022,1.36414
3708,13.7789,12.7108,0.74297
3709,13.8478,12.5432,0.91888
3710,13.9167,11.748,1.10531
3711,13.9856,11.3662,1.41829
3712,14.0545,11.9868,1.10619
3713,14.1234,9.8992,1.23152
3714,14.1923,10.5701,1.39327
3715,14.2612,8.8922,1.57417
3716,14.3301,10.4068,1.04782
3717,14.3989,7.4162,0.64123
3718,14.4678,6.7917,0.4616
3719,14.5367,7.3489,0.74015
3720,14.6056,7.1481,0.91078
3721,14.6745,6.4896,0.92559
3722,14.7434,6.7411,1.56733
3723,14.8123,10.3526,1.7861
3724,14.8812,11.0772,1.83318
3725,14.9501,11.4339,1.67697
3726,15.019,11.1244,0.80549
3727,15.0879,10.3329,1.36066
3728,15.1568,9.6357,0.66412
3729,15.2257,8.0067,0.56809
3730,15.2946,9.574,0.59926
3731,15.3635,10.3003,0.81668
3732,15.4324,8.9555,0.89686
3733,15.5013,9.9817,0.97316
3734,15.5702,11.8765,0.56779
3735,15.6391,11.2922,0.87058
3736,15.7079,10.8883,1.09976
3737,15.7768,12.4565,0.99542
3738,15.8457,11.3421,1.10081
3739,15.9146,10.5612,1.53973
3740,15.9835,8.9383,1.35862
3741,16.0524,7.2525,0.99343
3742,16.1213,5.6824,1.08528
3743,16.1902,4.001,1.1242
3744,16.2591,4.9713,1.12887
3745,16.328,5.6911,1.12769
3746,16.3969,7.7207,1.18287
3747,16.4658,10.1963,1.10176
3748,16.5347,12.8744,1.61969
3749,16.6036,13.6945,1.06054
3750,16.6725,12.9643,0.92067
3751,16.7414,12.8296,0.91716
3752,16.8103,11.9818,0.91172
3753,16.8792,9.6355,1.00224
3754,16.948,9.6044,0.99058
3755,17.0169,9.8237,1.14093
3756,17.0858,11.2803,0.77039
3757,17.1547,8.4623,0.98593
3758,17.2236,7.5688,1.3249
3759,17.2925,8.0103,0.71455
3760,17.3614,7.8035,1.54122
3761,17.4303,10.2686,1.09413
3762,17.4992,11.1577,0.95383
3763,17.5681,10.3852,1.31743
3764,17.637,11.1828,1.01642
3765,17.7059,12.1609,1.33743
3766,17.7748,11.5006,1.71691
