,position (um),Ecad intensity,Abi intensity
3302,32.7938,13.8084,2.63119
3303,32.8627,10.5996,2.18351
3304,32.9316,9.5556,1.59701
3305,33.0005,10.1325,1.54288
3306,33.0694,12.5238,1.09622
3307,33.1383,12.0254,1.05296
3308,33.2071,12.5389,1.55338
3309,33.276,17.8024,1.23184
3310,33.3449,18.8865,1.20242
3311,33.4138,21.265,1.65045
3312,33.4827,20.4143,1.46933
3313,33.5516,21.0974,2.32003
3314,33.6205,20.5046,2.53393
3315,33.6894,17.6369,2.35291
3316,33.7583,17.4866,1.11349
3317,33.8272,19.1613,1.58378
3318,33.8961,19.9302,2.35304
3319,33.965,19.8752,2.56459
3320,34.0339,22.5746,4.41448
3321,34.1028,27.1961,5.44471
3322,34.1717,30.5357,6.06258
3323,34.2406,31.0299,6.74684
3324,34.3095,29.7511,5.08534
3325,34.3784,28.7278,3.45082
3326,34.4472,26.1179,3.117
3327,34.5161,22.54,2.82957
3328,34.585,23.1293,2.21642
3329,34.6539,21.2476,2.48044
3330,34.7228,24.8636,2.08935
3331,34.7917,26.3218,2.82607
3332,34.8606,28.167,2.84093
3333,34.9295,32.2054,2.85669
3334,34.9984,35.8294,3.21974
3335,35.0673,38.05,3.23259
3336,35.1362,41.4215,3.40502
3337,35.2051,40.8305,3.42422
3338,35.274,32.225,2.62916
3339,35.3429,24.4705,1.43111
3340,35.4118,18.0045,2.04682
3341,35.4807,11.6085,2.04287
3342,35.5496,9.3906,2.43525
3343,35.6185,10.0125,2.5417
3344,35.6873,10.0139,1.90745
3345,35.7562,10.7227,1.6805
3346,35.8251,12.197,1.24458
3347,35.894,10.1886,1.15567
3348,35.9629,7.3906,0.72687
3349,36.0318,9.1122,0.62015
3350,36.1007,7.2819,0.72861
3351,36.1696,7.0695,0.96834
3352,36.2385,7.2757,1.11762
3353,36.3074,8.4422,1.09887
3354,36.3763,8.6949,1.02135
3355,36.4452,10.9655,0.8127
3356,36.5141,11.4656,0.73927
3357,36.583,9.3672,1.14781
3358,36.6519,10.5723,0.64606
3359,36.7208,11.4,0.9939
3360,36.7897,15.9619,1.78748
3361,36.8586,18.4286,2.21745
3362,36.9274,16.8216,2.63821
3363,36.9963,11.3786,2.26534
3364,37.0652,12.8257,2.98733
3365,37.1341,14.0852,1.96919
3366,37.203,16.155,2.33566
3367,37.2719,14.3315,2.3546
3368,37.3408,17.1468,2.26197
3369,37.4097,18.3075,1.79529
3370,37.4786,21.9079,1.16612
3371,37.5475,18.7893,1.2318
3372,37.6164,18.1203,1.80962
3373,37.6853,16.1541,1.51342
3374,37.7542,14.0381,1.94927
3375,37.8231,17.7485,1.46291
3376,37.892,20.3057,1.44349
3377,37.9609,18.904,1.43133
3378,38.0298,16.0848,0.96167
3379,38.0987,12.8598,1.23706
3380,38.1675,13.7717,1.32688
3381,38.2364,15.1104,1.25467
3382,38.3053,17.0506,1.30057
3383,38.3742,16.5993,0.98032
3384,38.4431,22.7562,1.38708
3385,38.512,20.209,0.89897
3386,38.5809,17.1106,1.21387
3387,38.6498,18.7564,1.39244
3388,38.7187,18.3963,1.63158
3389,38.7876,19.5927,1.38754
3390,38.8565,17.8871,1.48938
3391,38.9254,20.16,1.78413
3392,38.9943,21.5463,2.1499
3393,39.0632,20.3768,2.33223
3394,39.1321,20.2572,2.51796
3395,39.201,18.6692,3.03577
3396,39.2699,19.6322,3.68048
3397,39.3388,19.342,4.8629
3398,39.4076,19.1717,4.84299
3399,39.4765,20.8112,5.04682
3400,39.5454,18.7056,5.09017
3401,39.6143,17.6329,3.88965
3402,39.6832,16.7429,4.07126
3403,39.7521,16.5049,3.79807
3404,39.821,14.2878,3.26836
3405,39.8899,14.8128,3.81517
3406,39.9588,13.5109,4.11954
3407,40.0277,14.3771,3.57102
3408,40.0966,12.2831,3.79053
3409,40.1655,10.5172,2.59086
3410,40.2344,10.7121,1.74468
3411,40.3033,9.4586,1.67195
3412,40.3722,10.6082,1.33923
3413,40.4411,11.8177,1.50938
3414,40.51,11.6115,1.55107
3415,40.5789,15.859,2.16813
3416,40.6478,17.1145,2.16802
3417,40.7166,21.3122,2.34097
3418,40.7855,25.5926,3.20061
3419,40.8544,24.1635,3.33542
3420,40.9233,19.8273,3.28216
3421,40.9922,22.2722,3.0678
3422,41.0611,20.1797,2.68762
3423,41.13,20.0825,2.13601
3424,41.1989,23.085,1.87145
3425,41.2678,23.5692,1.75668
3426,41.3367,21.9827,2.45965
3427,41.4056,21.4866,2.54542
3428,41.4745,24.3425,2.88251
3429,41.5434,23.0167,3.28127
3430,41.6123,23.4134,3.19747
3431,41.6812,22.1145,3.17816
3432,41.7501,22.97,2.83014
3433,41.819,19.8201,2.61397
3434,41.8879,16.934,2.78234
3435,41.9567,14.8942,3.76523
3436,42.0256,17.6482,4.97969
3437,42.0945,18.2633,6.46469
3438,42.1634,20.2391,6.24212
3439,42.2323,18.9945,6.17877
3440,42.3012,17.2714,5.30029
3441,42.3701,15.1941,3.31476
3442,42.439,12.2475,2.18741
3443,42.5079,10.0946,1.6454
3444,42.5768,9.5805,1.10794
3445,42.6457,7.7856,0.85692
3446,42.7146,8.5211,0.95831
3447,42.7835,10.1416,0.74766
3448,42.8524,10.5954,1.12637
3449,42.9213,11.8078,1.22274
3450,42.9902,10.0664,1.94598
3451,43.0591,8.8989,2.06464
3452,43.128,9.562,1.82605
3453,43.1968,11.7247,0.99811
3454,43.2657,11.998,1.19534
3455,43.3346,15.407,1.04408
3456,43.4035,15.9661,0.90171
3457,43.4724,15.6473,0.78651
3458,43.5413,17.1637,1.13602
3459,43.6102,16.2383,0.74682
3460,43.6791,13.6544,0.89631
3461,43.748,13.3942,0.91299
3462,43.8169,12.0092,0.70047
3463,43.8858,8.6427,0.6378
3464,43.9547,10.2822,0.7167
3465,44.0236,10.2104,0.74138
3466,44.0925,9.9592,0.94018
3467,44.1614,12.0442,1.02782
3468,44.2303,9.8687,0.86282
3469,44.2992,12.6705,0.70712
3470,44.3681,11.5578,0.48919
3471,44.437,12.1816,0.89926
3472,44.5058,11.5107,1.56401
3473,44.5747,10.1378,1.51141
3474,44.6436,11.4664,1.18801
3475,44.7125,12.7268,1.62553
3476,44.7814,10.0133,1.36319
3477,44.8503,10.9625,1.62128
3478,44.9192,11.2967,1.14884
3479,44.9881,8.762,1.63984
3480,45.057,8.3304,1.48083
3481,45.1259,9.3375,1.03472
3482,45.1948,8.6342,1.46178
3483,45.2637,8.8432,1.26735
3484,45.3326,9.8782,1.45869
3485,45.4015,13.5128,1.94056
3486,45.4704,14.7048,1.96653
3487,45.5393,16.1742,2.25053
3488,45.6082,19.7126,3.11265
3489,45.6771,19.8681,3.92148
3490,45.7459,18.8085,4.1846
3491,45.8148,14.328,3.51979
3492,45.8837,14.1907,2.87888
3493,45.9526,13.2228,2.26205
3494,46.0215,10.5834,2.52579
3495,46.0904,10.283,2.0153
3496,46.1593,9.3406,2.37231
3497,46.2282,10.9602,2.02004
3498,46.2971,11.6411,1.70764
3499,46.366,9.9557,1.83263
3500,46.4349,10.8706,2.24915
3501,46.5038,13.6602,3.21031
3502,46.5727,13.1898,3.47
3503,46.6416,14.7631,2.84952
3504,46.7105,12.0606,3.16009
3505,46.7794,9.4477,1.89802
3506,46.8483,10.2393,1.9313
3507,46.9172,12.6641,2.04308
3508,46.986,12.9991,1.92471
3509,47.0549,11.3462,1.57439
3510,47.1238,11.0038,1.61043
3511,47.1927,11.7842,1.04483
3512,47.2616,13.9437,0.97839
3513,47.3305,16.7991,1.1978
3514,47.3994,16.7814,1.13705
3515,47.4683,19.2719,1.21133
3516,47.5372,18.5759,1.07198
3517,47.6061,19.3878,1.58718
3518,47.675,20.2695,1.50867
3519,47.7439,22.035,1.35955
3520,47.8128,25.6889,0.99029
3521,47.8817,26.3895,1.63527
3522,47.9506,28.4557,2.09803
3523,48.0195,23.9469,3.03919
3524,48.0884,20.7036,2.38844
3525,48.1573,17.9536,2.08783
3526,48.2261,20.2039,2.29868
3527,48.295,19.6069,2.65855
3528,48.3639,18.036,2.41338
3529,48.4328,13.1784,2.22183
3530,48.5017,14.5535,1.72541
3531,48.5706,18.5455,2.10274
3532,48.6395,15.4961,2.1047
3533,48.7084,16.3918,2.67508
3534,48.7773,16.6457,2.77241
3535,48.8462,20.9311,2.39261
3536,48.9151,21.2983,1.64501
3537,48.984,21.9066,1.52614
3538,49.0529,22.0439,2.40304
3539,49.1218,21.8943,3.03089
3540,49.1907,21.2654,3.2842
3541,49.2596,20.6743,3.99707
3542,49.3285,21.9729,4.74717
3543,49.3974,20.3892,4.90239
3544,49.4662,21.073,4.26168
3545,49.5351,18.0788,4.37314
3546,49.604,14.8179,3.19345
3547,49.6729,14.4834,2.11689
3548,49.7418,16.4004,1.81206
3549,49.8107,15.0584,1.47908
3550,49.8796,12.0994,0.88561
3551,49.9485,12.3089,1.28
3552,50.0174,14.8641,1.29806
3553,50.0863,16.6493,2.24309
3554,50.1552,18.994,2.05122
3555,50.2241,23.0043,1.86437
3556,50.293,22.666,1.78693
3557,50.3619,19.4293,1.6829
3558,50.4308,15.3312,2.12093
3559,50.4997,16.5683,1.29177
3560,50.5686,17.4419,1.6245
3561,50.6375,16.0366,1.19961
3562,50.7063,17.8332,1.13837
3563,50.7752,18.9756,0.76131
3564,50.8441,17.5428,0.91168
3565,50.913,14.639,0.61853
3566,50.9819,13.4387,0.88487
3567,51.0508,12.5624,1.11939
3568,51.1197,12.898,1.88487
3569,51.1886,13.3741,1.85582
3570,51.2575,15.3552,2.15356
3571,51.3264,17.4889,2.2553
3572,51.3953,18.7125,2.19305
3573,51.4642,17.228,1.99722
3574,51.5331,18.185,1.40743
3575,51.602,17.492,1.5322
3576,51.6709,16.2291,1.56372
3577,51.7398,18.344,1.11746
3578,51.8087,18.0964,1.80385
3579,51.8776,15.8195,2.0833
3580,51.9464,20.1992,1.90263
3581,52.0153,20.866,1.67561
3582,52.0842,21.5775,1.54423
3583,52.1531,20.448,2.19999
3584,52.222,16.3514,2.13469
3585,52.2909,11.6482,2.07705
3586,52.3598,11.7823,2.07604
3587,52.4287,11.4007,1.77884
3588,52.4976,8.9726,1.04937
3589,52.5665,10.5605,1.18773
3590,52.6354,11.0007,1.67566
3591,52.7043,11.4168,2.57416
3592,52.7732,13.0794,3.16461
3593,52.8421,12.0802,2.53061
3594,52.911,11.7634,1.66056
3595,52.9799,12.8717,1.11904
3596,53.0488,14.0807,0.97419
3597,53.1177,13.9157,0.72494
3598,53.1866,14.9874,1.12612
3599,53.2554,18.0946,1.39744
3600,53.3243,18.1125,1.55817
3601,53.3932,16.0998,1.05828
3602,53.4621,12.9929,0.98655
3603,53.531,12.9999,1.58505
3604,53.5999,12.212,1.7022
3605,53.6688,10.6993,1.41992
3606,53.7377,9.3249,1.26028
3607,53.8066,8.9512,1.44121
3608,53.8755,7.5863,1.3097
3609,53.9444,8.1394,1.29929
3610,54.0133,9.7728,1.37451
3611,54.0822,10.1096,1.76124
3612,54.1511,15.2786,1.64331
3613,54.22,16.8155,1.45283
3614,54.2889,15.019,1.25814
3615,54.3578,16.3439,1.76978
3616,54.4267,16.073,1.35666
3617,54.4955,15.7675,1.43165
3618,54.5644,14.2948,1.46527
3619,54.6333,14.4235,1.55764
3620,54.7022,14.6822,1.53313
3621,54.7711,17.5789,1.37062
3622,54.84,19.8501,1.76205
3623,54.9089,24.5565,1.84133
3624,54.9778,22.316,2.19692
3625,55.0467,21.142,1.53715
3626,55.1156,19.966,1.82225
3627,55.1845,20.283,1.81559
3628,55.2534,21.0717,1.32321
3629,55.3223,20.2628,2.05345
3630,55.3912,21.1845,1.59593
3631,55.4601,23.8662,2.13247
3632,55.529,24.7581,2.68616
3633,55.5979,27.8619,2.83575
3634,55.6668,24.8353,3.11151
3635,55.7356,22.5992,3.72413
3636,55.8045,19.3724,3.07323
3637,55.8734,17.921,3.81598
3638,55.9423,12.9307,3.68698
3639,56.0112,12.0543,2.91659
3640,56.0801,15.973,2.41862
3641,56.149,15.5285,2.14393
3642,56.2179,12.3142,3.2546
3643,56.2868,13.0108,2.71835
3644,56.3557,13.0202,2.4811
3645,56.4246,14.424,1.81743
3646,56.4935,15.0057,2.01044
3647,56.5624,17.9194,3.44785
3648,56.6313,15.6605,2.94835
3649,56.7002,13.5376,2.54877
3650,56.7691,14.5589,1.91483
3651,56.838,14.0638,1.80402
3652,56.9069,16.8203,1.52402
3653,56.9757,17.104,2.53391
3654,57.0446,17.5981,2.6708
3655,57.1135,17.5555,3.03741
3656,57.1824,18.1398,3.39137
3657,57.2513,19.3283,3.48897
3658,57.3202,19.1866,3.48336
3659,57.3891,19.1476,3.30022
3660,57.458,14.9237,2.44968
3661,57.5269,12.5442,1.81585
3662,57.5958,12.891,2.03813
3663,57.6647,13.7463,2.05106
3664,57.7336,12.9918,1.66926
3665,57.8025,10.8957,1.23265
3666,57.8714,11.6225,1.54301
3667,57.9403,11.4555,1.03222
3668,58.0092,10.8407,1.55065
3669,58.0781,12.0849,1.54377
3670,58.147,12.9743,2.36818
3671,58.2159,14.6642,1.45215
3672,58.2847,13.6094,1.81085
3673,58.3536,13.3854,2.02331
3674,58.4225,15.6922,1.88077
3675,58.4914,14.9394,3.18743
3676,58.5603,12.0735,3.14178
3677,58.6292,11.2889,3.26041
3678,58.6981,9.3856,3.44659
3679,58.767,8.9362,3.41816
3680,58.8359,8.2727,4.25806
3681,58.9048,8.0011,3.11408
3682,58.9737,7.4723,2.40865
3683,59.0426,7.513,1.28765
3684,59.1115,6.9489,1.38289
3685,59.1804,8.7117,1.43774
3686,59.2493,8.9106,1.11695
3687,59.3182,10.0915,1.47433
3688,59.3871,10.4948,1.20482
3689,59.456,12.1557,1.26177
3690,59.5248,17.7201,2.66233
3691,59.5937,21.3924,3.79305
3692,59.6626,25.1458,5.23135
3693,59.7315,23.7093,4.7215
3694,59.8004,18.7533,3.87586
3695,59.8693,20.7297,3.2335
3696,59.9382,23.2334,2.9202
3697,60.0071,25.403,2.22547
3698,60.076,22.2924,2.35665
3699,60.1449,20.0208,2.30802
3700,60.2138,20.5733,1.93685
3701,60.2827,19.1329,2.47704
3702,60.3516,16.1198,2.46914
3703,60.4205,12.8306,2.22732
3704,60.4894,11.4857,1.41031
3705,60.5583,10.8304,1.01162
3706,60.6272,12.8195,1.04545
3707,60.6961,10.7889,0.88828
3708,60.7649,10.3979,0.99011
3709,60.8338,9.9416,1.04491
3710,60.9027,10.0557,0.65227
3711,60.9716,10.2716,1.07554
3712,61.0405,11.7663,0.89161
3713,61.1094,12.6466,1.2403
3714,61.1783,16.2202,1.08537
3715,61.2472,16.3449,1.10915
3716,61.3161,15.3752,1.09607
3717,61.385,13.003,1.32708
3718,61.4539,9.332,1.7213
3719,61.5228,10.0242,1.8261
3720,61.5917,9.2133,1.63327
3721,61.6606,7.0453,1.49182
3722,61.7295,8.7179,1.61694
3723,61.7984,9.9183,1.53792
3724,61.8673,10.1758,1.72743
3725,61.9362,12.9862,1.06889
3726,62.005,12.2315,0.79391
3727,62.0739,11.3547,1.29389
3728,62.1428,13.1827,1.67646
3729,62.2117,14.0122,1.28887
3730,62.2806,12.1518,1.32005
3731,62.3495,12.7908,1.29062
3732,62.4184,14.7594,1.87346
3733,62.4873,13.1956,1.66443
3734,62.5562,14.3843,1.54428
3735,62.6251,13.9522,2.02004
3736,62.694,10.7812,2.42235
3737,62.7629,10.3301,1.84926
3738,62.8318,10.6978,1.22325
3739,62.9007,10.9902,1.12947
3740,62.9696,10.098,0.90449
3741,63.0385,10.477,1.08083
3742,63.1074,8.7432,0.85818
3743,63.1763,8.781,0.88195
3744,63.2451,10.1075,1.13231
3745,63.314,9.9255,1.02982
3746,63.3829,10.7569,1.58685
3747,63.4518,11.8083,1.90813
3748,63.5207,12.2045,2.00841
3749,63.5896,14.0861,1.52294
3750,63.6585,14.3938,1.27931
3751,63.7274,14.0327,0.85712
3752,63.7963,12.7271,0.63604
3753,63.8652,12.9858,0.37905
3754,63.9341,14.2101,0.62644
3755,64.003,13.8576,0.7525
3756,64.0719,14.4378,0.81047
3757,64.1408,15.9245,0.73247
3758,64.2097,17.8305,0.87823
3759,64.2786,19.7054,0.89279
3760,64.3475,20.0523,1.31468
3761,64.4164,21.7879,0.73607
3762,64.4852,23.3859,0.74513
3763,64.5541,19.5535,1.09112
3764,64.623,19.2226,0.77539
3765,64.6919,17.6798,0.73718
3766,64.7608,17.9924,0.53676
3767,64.8297,18.1936,0.62531
