,position (um),Ecad intensity,Abi intensity
1627,32.7249,6.411,1.00718
1628,32.7938,6.8924,1.07941
1629,32.8627,6.1452,0.43384
1630,32.9316,5.4035,0.51057
1631,33.0005,5.08,0.61616
1632,33.0694,4.2484,0.44324
1633,33.1383,4.6092,0.66929
1634,33.2071,5.5006,0.3159
1635,33.276,4.2775,0.50541
1636,33.3449,4.5587,0.52469
1637,33.4138,7.0528,0.8087
1638,33.4827,9.3225,1.38582
1639,33.5516,8.2565,1.9962
1640,33.6205,8.8867,2.54523
1641,33.6894,11.5841,3.37577
1642,33.7583,14.8591,3.07585
1643,33.8272,17.0645,3.22107
1644,33.8961,13.3876,3.39504
1645,33.965,11.3718,2.55706
1646,34.0339,11.1929,2.01871
1647,34.1028,14.5742,1.84936
1648,34.1717,13.1267,2.24845
1649,34.2406,11.2351,2.27461
1650,34.3095,9.816,1.88761
1651,34.3784,9.6236,1.7184
1652,34.4472,11.8178,1.43919
1653,34.5161,13.0866,1.60059
1654,34.585,11.7995,1.66891
1655,34.6539,14.3322,1.81311
1656,34.7228,13.0823,2.0846
1657,34.7917,11.8746,2.4685
1658,34.8606,12.6202,2.52274
1659,34.9295,12.1412,3.2107
1660,34.9984,11.9776,3.37274
1661,35.0673,7.755,2.25266
1662,35.1362,9.0168,1.16655
1663,35.2051,7.8202,1.15377
1664,35.274,5.478,1.33942
1665,35.3429,5.9177,0.65796
1666,35.4118,5.7076,0.93894
1667,35.4807,5.1901,0.93215
1668,35.5496,6.1045,1.095
1669,35.6185,7.0598,1.02211
1670,35.6873,8.2719,1.0876
1671,35.7562,6.6765,1.48644
1672,35.8251,8.748,1.95122
1673,35.894,9.1337,1.47103
1674,35.9629,8.9566,1.527
1675,36.0318,6.5269,1.13247
1676,36.1007,6.9809,1.03398
1677,36.1696,5.8066,1.57948
1678,36.2385,6.6565,0.94458
1679,36.3074,8.384,0.88904
1680,36.3763,7.0632,1.24976
1681,36.4452,7.0447,0.96006
1682,36.5141,7.4689,0.55466
1683,36.583,6.0823,0.57856
1684,36.6519,5.5764,0.67057
1685,36.7208,6.4847,0.4247
1686,36.7897,5.6317,0.55922
1687,36.8586,6.5035,0.71543
1688,36.9274,7.1081,0.28181
1689,36.9963,5.8877,0.60784
1690,37.0652,4.8054,0.39453
1691,37.1341,4.2632,0.49486
1692,37.203,4.5676,0.66774
1693,37.2719,7.643,0.64834
1694,37.3408,8.5795,0.48492
1695,37.4097,12.1662,0.36123
1696,37.4786,9.8217,0.33369
1697,37.5475,8.2222,0.65402
1698,37.6164,7.8975,0.59171
1699,37.6853,7.9047,0.41453
1700,37.7542,10.5788,1.21883
1701,37.8231,11.9769,1.68344
1702,37.892,13.1586,1.7181
1703,37.9609,17.1682,1.61593
1704,38.0298,19.3008,1.51634
1705,38.0987,25.783,0.9646
1706,38.1675,23.4247,0.53258
1707,38.2364,20.7211,1.25561
1708,38.3053,14.8778,2.26386
1709,38.3742,12.4943,1.78132
1710,38.4431,10.0271,1.29315
1711,38.512,7.8203,1.29566
1712,38.5809,6.8822,0.83529
1713,38.6498,9.3516,0.77728
1714,38.7187,9.0353,0.76035
1715,38.7876,7.6819,1.2456
1716,38.8565,9.1759,1.67306
1717,38.9254,11.4914,1.66632
1718,38.9943,12.0722,1.5375
1719,39.0632,12.7143,1.90069
1720,39.1321,14.2924,1.26539
1721,39.201,17.2666,1.42732
1722,39.2699,21.2148,1.64293
1723,39.3388,23.0052,2.71583
1724,39.4076,28.1775,2.49334
1725,39.4765,32.3284,1.9627
1726,39.5454,28.593,1.51967
1727,39.6143,22.1302,1.21944
1728,39.6832,19.8535,1.04963
1729,39.7521,19.8867,1.73373
1730,39.821,20.9736,2.2193
1731,39.8899,24.7517,3.60311
1732,39.9588,27.5446,4.73627
1733,40.0277,30.791,4.96206
1734,40.0966,29.8107,5.53256
1735,40.1655,30.2244,6.21966
1736,40.2344,26.4149,5.90233
1737,40.3033,22.6432,4.42518
1738,40.3722,18.5172,3.35348
1739,40.4411,16.5235,1.7281
1740,40.51,14.0441,0.92415
1741,40.5789,12.7668,0.90214
1742,40.6478,12.4715,1.07127
1743,40.7166,11.7103,0.55696
1744,40.7855,15.0792,0.64785
1745,40.8544,13.4442,0.79995
1746,40.9233,10.5323,0.97087
1747,40.9922,10.813,0.96102
1748,41.0611,12.6735,1.1634
1749,41.13,12.1278,1.15197
1750,41.1989,17.438,1.26528
1751,41.2678,19.7112,1.57626
1752,41.3367,19.3607,1.45571
1753,41.4056,18.9817,1.11606
1754,41.4745,15.3076,0.98567
1755,41.5434,13.9425,0.93336
1756,41.6123,16.1502,1.4231
1757,41.6812,15.9898,1.54177
1758,41.7501,15.2961,0.72603
1759,41.819,14.4251,1.04551
1760,41.8879,11.6483,1.05931
1761,41.9567,10.8057,1.12506
1762,42.0256,13.7714,0.93255
1763,42.0945,15.1976,0.85802
1764,42.1634,18.3488,1.16048
1765,42.2323,20.5893,0.67316
1766,42.3012,19.5088,0.69108
1767,42.3701,19.7309,1.39075
1768,42.439,15.3343,1.29658
1769,42.5079,16.0159,1.13824
1770,42.5768,16.1651,2.14575
1771,42.6457,16.1526,1.87367
1772,42.7146,17.5306,2.4182
1773,42.7835,18.0907,2.89272
1774,42.8524,18.1708,2.70479
1775,42.9213,18.2377,4.72631
1776,42.9902,20.3559,5.20796
1777,43.0591,22.2152,4.97814
1778,43.128,22.3214,5.28519
1779,43.1968,17.6498,4.54987
1780,43.2657,11.114,3.86631
1781,43.3346,9.0895,3.09509
1782,43.4035,11.1364,1.82419
1783,43.4724,10.0696,1.77639
1784,43.5413,9.1335,1.5792
1785,43.6102,12.4731,1.25926
1786,43.6791,12.9228,0.91444
1787,43.748,12.662,1.37293
1788,43.8169,12.1985,1.56964
1789,43.8858,11.6886,1.76793
1790,43.9547,12.4142,1.74747
1791,44.0236,9.8829,1.58077
1792,44.0925,9.9114,1.15244
1793,44.1614,9.4343,1.4886
1794,44.2303,7.8981,1.25171
1795,44.2992,9.1781,0.81169
1796,44.3681,10.5009,0.70518
1797,44.437,11.3109,0.99302
1798,44.5058,12.1841,2.10468
1799,44.5747,12.867,2.01394
1800,44.6436,14.5426,1.20069
1801,44.7125,11.9908,1.28318
1802,44.7814,15.0139,1.53571
1803,44.8503,16.8965,1.8446
1804,44.9192,15.267,1.51779
1805,44.9881,16.1029,1.24287
1806,45.057,17.4074,1.80238
1807,45.1259,19.3137,2.53523
1808,45.1948,15.2946,2.12484
1809,45.2637,15.1518,1.18831
1810,45.3326,11.4267,1.0231
1811,45.4015,12.9424,0.92543
1812,45.4704,15.2192,1.20479
1813,45.5393,14.1484,0.99202
1814,45.6082,12.4986,1.39396
1815,45.6771,11.3501,1.65609
1816,45.7459,12.0765,2.17587
1817,45.8148,12.5013,1.78864
1818,45.8837,14.398,1.59252
1819,45.9526,16.5946,1.43279
1820,46.0215,17.9075,1.75365
1821,46.0904,18.5188,1.57299
1822,46.1593,18.4712,1.17952
1823,46.2282,15.7182,0.57678
1824,46.2971,18.7996,0.85546
1825,46.366,17.3341,0.50438
1826,46.4349,18.1338,0.60166
1827,46.5038,18.925,0.5443
1828,46.5727,21.2543,0.69122
1829,46.6416,23.9107,1.39144
1830,46.7105,27.0973,2.3631
1831,46.7794,29.6248,3.26583
1832,46.8483,29.1863,4.69195
1833,46.9172,26.273,4.94309
1834,46.986,20.248,3.66768
1835,47.0549,16.4945,2.605
1836,47.1238,15.3453,2.13442
1837,47.1927,15.481,1.61782
1838,47.2616,15.3033,1.8688
1839,47.3305,13.5069,1.82133
1840,47.3994,14.878,2.04292
1841,47.4683,14.6923,1.87384
1842,47.5372,16.3843,1.94255
1843,47.6061,18.2083,2.02272
1844,47.675,18.5845,1.74918
1845,47.7439,17.4725,1.19772
1846,47.8128,17.2264,1.13686
1847,47.8817,19.6835,0.77035
1848,47.9506,21.7646,0.9889
1849,48.0195,20.7165,1.31248
1850,48.0884,21.2994,1.11201
1851,48.1573,21.5167,0.91435
1852,48.2261,21.7873,0.95425
1853,48.295,18.6777,0.76497
1854,48.3639,18.0734,1.10511
1855,48.4328,14.4837,0.77178
1856,48.5017,16.549,0.35254
1857,48.5706,20.9176,0.81485
1858,48.6395,25.5531,1.67822
1859,48.7084,20.3138,1.89427
1860,48.7773,18.371,2.26237
1861,48.8462,12.8851,2.23401
1862,48.9151,10.0327,1.54092
1863,48.984,9.9298,1.45307
1864,49.0529,11.9443,1.58463
1865,49.1218,12.6387,1.20106
1866,49.1907,13.1424,0.77922
1867,49.2596,15.1321,0.80057
1868,49.3285,14.4488,1.01374
1869,49.3974,15.4727,1.31167
1870,49.4662,15.1021,1.92225
1871,49.5351,18.1143,2.25761
1872,49.604,17.5377,2.33599
1873,49.6729,18.3293,2.54989
1874,49.7418,20.4074,2.43453
1875,49.8107,21.6074,2.39325
1876,49.8796,18.6661,1.53847
1877,49.9485,17.137,1.4126
1878,50.0174,14.7524,1.41611
1879,50.0863,14.0524,1.9272
1880,50.1552,15.43,2.70857
1881,50.2241,16.3289,3.29201
1882,50.293,15.518,3.6489
1883,50.3619,14.0972,3.66174
1884,50.4308,12.7198,3.94924
1885,50.4997,10.4713,2.95829
1886,50.5686,9.8969,3.70211
1887,50.6375,9.478,3.49599
1888,50.7063,8.1615,2.77834
1889,50.7752,7.9338,2.2484
1890,50.8441,6.7361,2.73044
1891,50.913,7.2534,2.55231
1892,50.9819,8.4436,1.85735
1893,51.0508,8.1115,1.68364
1894,51.1197,10.7756,1.84849
1895,51.1886,11.5816,1.74149
1896,51.2575,12.4817,2.57907
1897,51.3264,10.2734,3.13497
1898,51.3953,10.974,3.1546
1899,51.4642,10.0009,2.43849
1900,51.5331,9.6299,1.95907
1901,51.602,13.3375,1.53615
1902,51.6709,13.5225,1.58072
1903,51.7398,12.835,1.83374
1904,51.8087,13.2235,1.78511
1905,51.8776,12.3052,2.07773
1906,51.9464,11.5121,1.90618
1907,52.0153,11.7387,1.54174
1908,52.0842,7.5384,1.2376
1909,52.1531,10.5582,0.81578
1910,52.222,10.194,0.83049
1911,52.2909,9.4114,0.76158
1912,52.3598,10.8115,0.78997
1913,52.4287,13.1178,0.99616
1914,52.4976,16.3364,1.60415
1915,52.5665,17.0689,1.55573
1916,52.6354,16.5918,1.60662
1917,52.7043,12.988,1.96408
1918,52.7732,14.7417,1.60063
1919,52.8421,14.0703,1.74987
1920,52.911,16.5404,1.1385
1921,52.9799,14.3963,1.2123
1922,53.0488,13.5419,1.40646
1923,53.1177,13.823,1.576
1924,53.1866,10.9039,2.2065
1925,53.2554,12.105,2.90868
1926,53.3243,11.9448,2.41547
1927,53.3932,11.0267,2.02491
1928,53.4621,11.5842,1.22805
1929,53.531,10.0915,0.95016
1930,53.5999,9.3461,1.82066
1931,53.6688,10.2213,1.12471
1932,53.7377,8.1789,1.10422
1933,53.8066,8.926,1.19745
1934,53.8755,8.7194,1.07461
1935,53.9444,8.4001,1.33728
1936,54.0133,7.1951,0.49812
1937,54.0822,6.8543,0.62906
1938,54.1511,9.2363,0.95831
1939,54.22,9.3784,0.81598
1940,54.2889,10.8446,0.95298
1941,54.3578,9.4866,1.21492
1942,54.4267,8.6394,1.54346
1943,54.4955,10.4529,1.11106
1944,54.5644,11.1687,1.24895
1945,54.6333,12.5972,1.3556
1946,54.7022,13.0464,1.5968
1947,54.7711,12.8152,1.56998
1948,54.84,12.9839,1.19933
1949,54.9089,14.083,1.54806
1950,54.9778,11.8022,1.93454
1951,55.0467,14.7674,1.83247
1952,55.1156,15.096,1.96306
1953,55.1845,12.6178,1.64555
1954,55.2534,11.9314,1.3721
1955,55.3223,12.8075,1.07782
1956,55.3912,11.526,0.99183
1957,55.4601,10.8912,1.15648
1958,55.529,11.1583,1.17101
1959,55.5979,10.7769,0.91982
1960,55.6668,13.3822,0.78967
1961,55.7356,12.0424,0.9135
1962,55.8045,15.9599,0.61919
1963,55.8734,14.7629,0.93371
1964,55.9423,13.4781,0.56212
1965,56.0112,13.5441,0.59484
1966,56.0801,11.7899,0.6635
1967,56.149,12.3184,0.71592
1968,56.2179,18.9039,1.14196
1969,56.2868,21.1586,1.065
1970,56.3557,22.6332,1.46371
1971,56.4246,25.8933,1.01014
1972,56.4935,21.4208,1.194
1973,56.5624,20.6213,0.99113
1974,56.6313,20.6206,1.18107
1975,56.7002,17.2908,1.21655
1976,56.7691,16.1828,1.02629
1977,56.838,11.9368,0.82145
1978,56.9069,12.414,0.81782
1979,56.9757,15.0561,0.71165
1980,57.0446,17.6219,0.49427
1981,57.1135,15.1545,0.7551
1982,57.1824,13.6987,0.53817
1983,57.2513,13.5994,0.66519
1984,57.3202,11.9478,0.78301
1985,57.3891,15.3847,1.14661
1986,57.458,16.8477,1.61885
1987,57.5269,18.0863,2.36252
1988,57.5958,16.6112,2.21365
1989,57.6647,15.7496,1.98139
1990,57.7336,16.6916,1.89834
1991,57.8025,15.3801,2.11302
1992,57.8714,15.3015,1.70796
1993,57.9403,12.2162,1.47422
1994,58.0092,12.5869,1.0578
1995,58.0781,11.0766,1.22736
1996,58.147,13.6148,1.58228
1997,58.2159,12.2606,1.29003
1998,58.2847,12.577,1.18485
1999,58.3536,14.3507,1.75191
2000,58.4225,14.9678,1.36815
2001,58.4914,17.0286,1.68513
2002,58.5603,10.531,1.14976
2003,58.6292,9.1497,1.30216
2004,58.6981,12.086,1.21461
2005,58.767,11.1203,0.9524
2006,58.8359,13.6724,1.48476
2007,58.9048,12.5033,0.88625
2008,58.9737,12.6835,0.77301
2009,59.0426,16.5687,0.64866
2010,59.1115,17.5803,0.57221
2011,59.1804,15.0983,0.8428
2012,59.2493,12.9605,0.61912
2013,59.3182,10.7416,0.88654
2014,59.3871,10.3796,1.22041
2015,59.456,10.1935,1.7313
2016,59.5248,8.4408,1.96969
2017,59.5937,9.0862,1.55713
2018,59.6626,10.4434,1.77729
2019,59.7315,15.3861,0.99489
2020,59.8004,20.379,1.75259
2021,59.8693,19.011,1.13603
2022,59.9382,13.4377,0.97925
2023,60.0071,10.6955,1.05031
2024,60.076,10.1388,1.1715
2025,60.1449,11.737,1.17455
2026,60.2138,10.7796,1.2161
2027,60.2827,10.6314,0.70966
2028,60.3516,10.6712,0.96265
2029,60.4205,11.1248,0.82681
2030,60.4894,11.1945,0.4273
2031,60.5583,9.7836,0.69535
2032,60.6272,8.2484,0.62814
2033,60.6961,8.8405,0.65137
2034,60.7649,9.0822,1.05194
2035,60.8338,10.7678,1.36623
2036,60.9027,13.6724,2.036
2037,60.9716,16.1152,3.2947
2038,61.0405,20.7014,3.51155
2039,61.1094,25.4657,3.01316
2040,61.1783,27.0218,3.71878
2041,61.2472,30.576,3.56314
2042,61.3161,31.5284,3.68636
2043,61.385,31.9693,4.94698
2044,61.4539,28.913,5.39649
2045,61.5228,24.7993,6.5706
2046,61.5917,16.9367,5.98929
2047,61.6606,13.4857,4.61705
2048,61.7295,9.0483,3.84742
2049,61.7984,8.1507,2.06867
2050,61.8673,9.1381,1.2669
2051,61.9362,8.5498,1.34656
2052,62.005,10.666,1.81639
2053,62.0739,9.2696,1.20001
2054,62.1428,10.4588,1.14598
2055,62.2117,8.4334,1.16251
2056,62.2806,7.1166,1.08526
2057,62.3495,6.9509,1.15707
2058,62.4184,6.2121,0.79431
2059,62.4873,6.9717,0.80335
2060,62.5562,9.1161,0.99335
2061,62.6251,11.9415,0.59827
2062,62.694,11.1057,0.8331
2063,62.7629,10.1739,1.13657
2064,62.8318,11.8856,1.70554
2065,62.9007,12.0688,1.46652
2066,62.9696,13.5062,1.1437
2067,63.0385,10.5485,1.72899
2068,63.1074,9.686,1.27398
2069,63.1763,8.6968,1.41372
2070,63.2451,8.4319,1.4978
2071,63.314,8.7564,1.64849
2072,63.3829,8.7437,2.07973
2073,63.4518,9.8628,2.52719
2074,63.5207,8.4147,1.92543
2075,63.5896,8.2863,2.02951
2076,63.6585,10.1664,1.98206
2077,63.7274,9.0541,2.15901
2078,63.7963,9.3034,2.16898
2079,63.8652,9.6463,1.82088
2080,63.9341,10.7852,1.48761
2081,64.003,10.6286,1.79534
2082,64.0719,11.5662,1.95263
2083,64.1408,12.1567,1.72564
2084,64.2097,12.8347,1.88186
2085,64.2786,15.6006,2.67013
2086,64.3475,17.2684,2.70363
2087,64.4164,19.2901,3.23268
2088,64.4852,21.2024,3.05711
2089,64.5541,27.0753,4.00639
2090,64.623,28.7204,4.92113
2091,64.6919,31.1227,4.91284
2304,0.0,10.1505,1.93826
2305,0.0689,10.9964,2.31586
2306,0.1378,11.9237,2.77762
2307,0.2067,12.6931,3.68165
2308,0.2756,11.9875,4.76002
2309,0.3445,11.4833,4.06868
2310,0.4134,11.329,3.5121
2311,0.4823,11.411,3.22978
2312,0.5512,12.195,2.77593
2313,0.6201,11.4971,2.43638
2314,0.6889,12.1025,2.94197
2315,0.7578,8.6979,3.11801
2316,0.8267,7.1172,2.30529
2317,0.8956,5.5887,0.92501
2318,0.9645,5.6849,0.65545
2319,1.0334,5.9888,0.33285
2320,1.1023,5.9977,0.97096
2321,1.1712,5.9506,1.23293
2322,1.2401,5.6441,0.86679
2323,1.309,5.9306,1.44335
2324,1.3779,6.9848,2.22499
2325,1.4468,9.2087,1.91056
2326,1.5157,11.082,2.17624
2327,1.5846,10.1975,2.35556
2328,1.6535,11.9385,2.22569
2329,1.7224,13.0057,1.71257
2330,1.7913,9.7362,1.21783
2331,1.8602,8.5422,0.89958
2332,1.929,8.573,0.8691
2333,1.9979,8.0417,0.71222
2334,2.0668,7.83,0.89784
2335,2.1357,6.9205,0.69685
2336,2.2046,10.2765,0.56716
2337,2.2735,12.5009,1.36978
2338,2.3424,13.7347,1.50301
2339,2.4113,13.8997,2.21986
2340,2.4802,12.266,2.35852
2341,2.5491,13.657,2.16821
2342,2.618,13.1751,2.43535
2343,2.6869,10.7464,2.9568
2344,2.7558,8.4487,2.40404
2345,2.8247,8.9066,1.82476
2346,2.8936,8.0487,1.79129
2347,2.9625,7.8637,1.56588
2348,3.0314,10.2803,1.21018
2349,3.1003,9.2855,1.07229
2350,3.1691,11.1141,0.97583
2351,3.238,9.7356,1.17244
2352,3.3069,7.7289,1.191
2353,3.3758,7.9579,2.53683
2354,3.4447,7.8858,1.95079
2355,3.5136,7.038,2.14422
2356,3.5825,6.7555,2.81521
2357,3.6514,6.3437,2.25857
2358,3.7203,7.0527,1.76578
2359,3.7892,7.315,1.88965
2360,3.8581,6.8389,1.69868
2361,3.927,7.4581,1.4627
2362,3.9959,8.245,1.2921
2363,4.0648,8.4684,1.20902
2364,4.1337,8.6661,1.3467
2365,4.2026,10.1811,1.89712
2366,4.2715,11.6304,2.01304
2367,4.3404,13.241,2.34892
2368,4.4092,16.5552,2.25395
2369,4.4781,16.9324,1.8321
2370,4.547,19.8127,2.93567
2371,4.6159,24.899,4.09117
2372,4.6848,27.747,4.26875
2373,4.7537,26.9531,5.2406
2374,4.8226,27.1556,4.81987
2375,4.8915,31.1275,6.37604
2376,4.9604,28.131,6.29226
2377,5.0293,21.4151,4.36415
2378,5.0982,16.547,3.75781
2379,5.1671,13.6061,2.68656
2380,5.236,13.3062,2.19147
2381,5.3049,16.7371,1.87899
2382,5.3738,17.234,2.70584
2383,5.4427,15.111,3.96931
2384,5.5116,17.7572,4.89535
2385,5.5805,15.1764,3.94592
2386,5.6493,13.9539,2.88846
2387,5.7182,10.9925,1.95188
2388,5.7871,9.8947,1.68049
2389,5.856,9.0662,1.61386
2390,5.9249,5.6097,1.44955
2391,5.9938,7.1345,0.89121
2392,6.0627,6.3812,1.19722
2393,6.1316,6.4096,1.19785
2394,6.2005,7.8925,1.26537
2395,6.2694,8.8918,1.39606
2396,6.3383,7.4374,1.01037
2397,6.4072,7.7657,0.58503
2398,6.4761,9.7716,0.99391
2399,6.545,8.5366,0.89298
2400,6.6139,8.4932,1.59045
2401,6.6828,8.1961,1.74849
2402,6.7517,10.301,1.78134
2403,6.8206,13.4282,1.09917
2404,6.8894,13.5467,1.79649
2405,6.9583,13.3054,1.88256
2406,7.0272,13.2915,1.10626
2407,7.0961,11.3535,0.83459
2408,7.165,8.5384,0.78896
2409,7.2339,9.6219,0.93377
2410,7.3028,8.5724,0.93398
2411,7.3717,8.3089,0.72154
2412,7.4406,10.9633,0.56986
2413,7.5095,10.7451,0.7224
2414,7.5784,10.644,0.93604
2415,7.6473,9.6339,1.19349
2416,7.7162,12.1309,1.26814
2417,7.7851,12.0379,0.74678
2418,7.854,10.5696,1.6077
2419,7.9229,13.2577,1.50997
2420,7.9918,13.4335,1.47419
2421,8.0607,15.8024,1.33555
2422,8.1296,20.1719,1.55599
2423,8.1984,22.4177,2.10013
2424,8.2673,23.7245,1.99317
2425,8.3362,21.6669,3.72479
2426,8.4051,19.6239,3.0922
2427,8.474,19.3506,2.14366
2428,8.5429,18.4854,1.65171
2429,8.6118,19.3428,1.43871
2430,8.6807,19.5819,1.25682
2431,8.7496,20.1844,1.32446
2432,8.8185,17.6415,0.89332
2433,8.8874,15.8884,0.99153
2434,8.9563,16.5011,1.27352
2435,9.0252,14.6671,1.23998
2436,9.0941,11.2833,1.18299
2437,9.163,9.112,0.93297
2438,9.2319,8.1359,1.45882
2439,9.3008,5.6307,0.68624
2440,9.3697,4.8503,0.59506
2441,9.4385,4.058,0.22456
2442,9.5074,3.0915,0.30278
2443,9.5763,3.281,0.37241
2444,9.6452,3.729,0.41357
2445,9.7141,3.8938,0.61029
2446,9.783,4.1028,1.00034
2447,9.8519,4.1341,0.307
2448,9.9208,3.6055,0.43349
2449,9.9897,4.48,0.54984
2450,10.0586,2.6687,0.28587
2451,10.1275,2.2168,0.63641
2452,10.1964,2.355,0.85311
2453,10.2653,2.07,0.54723
2454,10.3342,2.4049,0.28002
2455,10.4031,3.0996,0.53752
2456,10.472,3.2993,0.54591
2457,10.5409,3.3451,0.34763
2458,10.6098,3.6266,0.27512
2459,10.6786,3.7519,0.39858
2460,10.7475,5.6549,0.58794
2461,10.8164,8.7735,0.73971
2462,10.8853,9.3602,1.00157
2463,10.9542,9.1576,0.89391
2464,11.0231,6.8888,1.04327
2465,11.092,6.991,0.89877
2466,11.1609,10.3302,1.11567
2467,11.2298,12.9627,0.88115
2468,11.2987,18.8293,1.85353
2469,11.3676,20.4089,1.28802
2470,11.4365,26.1352,1.966
2471,11.5054,27.7752,3.04459
2472,11.5743,24.07,3.35782
2473,11.6432,18.5555,2.54187
2474,11.7121,15.0633,1.34594
2475,11.781,12.0866,1.31282
2476,11.8499,10.2551,1.29131
2477,11.9187,10.8137,1.21502
2478,11.9876,11.0448,0.97363
2479,12.0565,11.9619,0.52806
2480,12.1254,14.5606,0.63081
2481,12.1943,13.9221,0.70891
2482,12.2632,12.7454,1.13871
2483,12.3321,10.4514,1.59367
2484,12.401,10.1463,1.70072
2485,12.4699,10.2639,1.48278
2486,12.5388,9.9057,1.51764
2487,12.6077,9.1516,0.60637
2488,12.6766,9.5332,0.77189
2489,12.7455,10.5816,0.45558
2490,12.8144,11.1589,0.97659
2491,12.8833,12.7681,0.4806
2492,12.9522,13.52,0.66992
2493,13.0211,14.7094,0.99339
2494,13.09,13.7789,0.93037
2495,13.1588,15.2657,1.07891
2496,13.2277,15.7332,1.49171
2497,13.2966,16.4044,1.74242
2498,13.3655,14.7093,2.03246
2499,13.4344,15.6796,1.65516
2500,13.5033,17.432,2.21853
2501,13.5722,16.1404,1.82221
2502,13.6411,13.9198,1.52194
2503,13.71,15.8605,1.35475
2504,13.7789,16.3904,0.68921
2505,13.8478,11.5051,0.46835
2506,13.9167,10.9934,0.71848
2507,13.9856,10.3973,0.81005
2508,14.0545,8.8344,0.91679
2509,14.1234,7.95,1.03326
2510,14.1923,9.2378,0.98627
2511,14.2612,10.0469,1.18142
2512,14.3301,10.6293,2.07799
2513,14.3989,10.7446,2.19355
2514,14.4678,12.6884,2.62506
2515,14.5367,12.4444,1.87435
2516,14.6056,14.1577,2.1491
2517,14.6745,14.0925,1.42751
2518,14.7434,14.6143,1.62028
2519,14.8123,15.5741,1.41495
2520,14.8812,16.4517,1.45972
2521,14.9501,17.2529,1.8417
2522,15.019,19.3675,1.82482
2523,15.0879,15.8214,1.22254
2524,15.1568,17.1632,1.46287
2525,15.2257,14.9441,1.93816
2526,15.2946,12.3651,1.9965
2527,15.3635,12.3769,1.7814
2528,15.4324,12.1855,1.40968
2529,15.5013,10.8422,1.04802
2530,15.5702,10.3894,0.78594
2531,15.6391,11.0893,1.0492
2532,15.7079,14.9714,0.75148
2533,15.7768,11.6459,0.81165
2534,15.8457,10.1762,0.6846
2535,15.9146,9.4476,1.31785
2536,15.9835,9.9645,1.02171
2537,16.0524,10.2299,1.1877
2538,16.1213,11.4238,1.41216
2539,16.1902,9.5627,1.91018
2540,16.2591,8.1161,2.29957
2541,16.328,8.1005,2.45452
2542,16.3969,8.3802,2.45462
2543,16.4658,9.9699,1.82475
2544,16.5347,11.9748,1.39958
2545,16.6036,10.5339,1.19691
2546,16.6725,9.9469,1.44593
2547,16.7414,7.7829,1.0755
2548,16.8103,7.6019,0.96252
2549,16.8792,6.8539,1.17333
2550,16.948,8.6825,1.22335
2551,17.0169,8.5638,1.17357
2552,17.0858,9.0906,1.44969
2553,17.1547,9.8356,1.45479
2554,17.2236,12.7157,1.12265
2555,17.2925,16.8477,0.85917
2556,17.3614,19.5371,0.94416
2557,17.4303,21.6075,0.88579
2558,17.4992,20.375,1.58501
2559,17.5681,22.242,2.44279
2560,17.637,22.3024,3.43248
2561,17.7059,24.1051,4.0367
2562,17.7748,23.9966,4.91184
2563,17.8437,21.3934,5.30992
2564,17.9126,17.1162,4.88384
2565,17.9815,19.0103,3.64424
2566,18.0504,15.4671,3.52022
2567,18.1193,14.0709,3.30512
2568,18.1881,16.2361,2.98306
2569,18.257,15.7701,3.93843
2570,18.3259,15.4936,3.33966
2571,18.3948,13.4991,2.54279
2572,18.4637,16.4484,2.39033
2573,18.5326,14.0768,2.52909
2574,18.6015,15.8839,3.28088
2575,18.6704,16.1889,3.00243
2576,18.7393,18.1511,2.7236
2577,18.8082,20.7177,3.50589
2578,18.8771,20.6981,2.95197
2579,18.946,20.2425,2.9646
2580,19.0149,16.3284,2.83391
2581,19.0838,12.837,2.41977
2582,19.1527,10.5125,2.71158
2583,19.2216,8.7166,3.21506
2584,19.2905,6.1662,2.96302
2585,19.3594,5.7609,1.86567
2586,19.4282,8.7836,1.48788
2587,19.4971,8.9286,1.88212
2588,19.566,8.7894,1.82443
2589,19.6349,11.917,2.42598
2590,19.7038,11.8145,2.2806
2591,19.7727,13.0733,3.81267
2592,19.8416,11.2667,4.20702
2593,19.9105,12.9191,3.0744
2594,19.9794,13.6855,2.91098
2595,20.0483,11.0088,2.02881
2596,20.1172,11.0557,2.99564
2597,20.1861,9.6174,3.10003
2598,20.255,12.6026,2.30639
2599,20.3239,16.0158,2.8157
2600,20.3928,16.9679,2.58086
2601,20.4617,18.3171,2.56547
2602,20.5306,17.279,2.75882
2603,20.5995,14.5003,3.84357
2604,20.6683,14.2708,4.86956
2605,20.7372,19.1304,5.56946
2606,20.8061,19.9562,6.11177
2607,20.875,26.1019,6.19131
2608,20.9439,28.4564,6.29484
2609,21.0128,22.8345,5.431
2610,21.0817,14.8843,4.07784
2611,21.1506,10.4847,2.93712
2612,21.2195,10.0613,1.93775
2613,21.2884,10.4436,1.39829
2614,21.3573,9.8,1.50271
2615,21.4262,9.8907,1.4513
2616,21.4951,11.0464,1.41527
2617,21.564,11.6659,1.73537
2618,21.6329,11.4697,1.71475
2619,21.7018,11.1084,1.76156
2620,21.7707,12.4802,1.53656
2621,21.8396,11.0284,1.40205
2622,21.9084,8.6505,1.61277
2623,21.9773,9.0996,1.65802
2624,22.0462,7.8348,1.83403
