,position (um),Ecad intensity,Abi intensity
1655,37.6853,9.9973,1.4415
1656,37.7542,10.3031,1.64572
1657,37.8231,13.4724,1.64536
1658,37.892,15.0938,1.39859
1659,37.9609,14.8042,1.59161
1660,38.0298,14.618,1.94801
1661,38.0987,16.1126,2.14764
1662,38.1675,15.6605,3.25653
1663,38.2364,17.8428,3.36277
1664,38.3053,19.0769,3.30089
1665,38.3742,16.3011,3.4335
1666,38.4431,14.6364,3.59864
1667,38.512,14.501,2.50069
1668,38.5809,11.7079,2.78679
1669,38.6498,12.2273,2.5452
1670,38.7187,11.5028,1.62084
1671,38.7876,12.4721,1.60751
1672,38.8565,13.9291,1.10818
1673,38.9254,9.1432,0.95886
1674,38.9943,8.7873,0.65935
1675,39.0632,10.4383,1.55082
1676,39.1321,11.3336,1.61012
1677,39.201,8.2447,1.54515
1678,39.2699,7.5502,1.24007
1679,39.3388,6.8479,1.31368
1680,39.4076,8.5016,1.08059
1681,39.4765,9.7843,1.11438
1682,39.5454,8.618,1.4548
1683,39.6143,10.9069,1.42698
1684,39.6832,9.659,1.455
1685,39.7521,11.7183,1.9829
1686,39.821,13.7632,1.40025
1687,39.8899,15.335,2.03393
1688,39.9588,16.9189,2.09516
1689,40.0277,15.7972,2.74412
1690,40.0966,16.5928,2.66924
1691,40.1655,14.9175,2.50065
1692,40.2344,13.3592,1.9313
1693,40.3033,14.6028,1.45344
1694,40.3722,15.7742,0.92542
1695,40.4411,17.1613,1.49392
1696,40.51,16.7826,2.20135
1697,40.5789,13.8209,3.03328
1698,40.6478,11.8607,3.73233
1699,40.7166,14.3491,4.97186
1700,40.7855,13.7744,4.12461
1701,40.8544,14.2374,3.27196
1702,40.9233,14.4038,3.14627
1703,40.9922,17.6031,2.93005
1704,41.0611,16.9928,2.12659
1705,41.13,16.5632,2.17224
1706,41.1989,15.0015,2.40377
1707,41.2678,12.3546,2.32256
1708,41.3367,12.1938,2.31109
1709,41.4056,14.3437,2.70447
1710,41.4745,16.0864,3.26918
1711,41.5434,15.4559,3.9438
1712,41.6123,18.0026,3.66168
1713,41.6812,14.1951,3.94235
1714,41.7501,9.5115,3.60524
1715,41.819,9.8021,3.07638
1716,41.8879,10.292,1.87376
1717,41.9567,10.793,1.9095
1718,42.0256,10.5184,1.40141
1719,42.0945,10.6979,1.60901
1720,42.1634,10.4643,1.40566
1721,42.2323,9.7457,2.16557
1722,42.3012,9.7511,2.58047
1723,42.3701,11.3466,3.24655
1724,42.439,12.0836,2.81223
1725,42.5079,10.1625,2.34939
1726,42.5768,9.8289,2.77233
1727,42.6457,11.1763,2.39502
1728,42.7146,8.3683,1.90516
1729,42.7835,9.0508,1.84362
1730,42.8524,9.8917,1.73618
1731,42.9213,10.4897,1.04764
1732,42.9902,10.3097,1.37612
1733,43.0591,8.3325,1.29439
1734,43.128,7.0738,1.42611
1735,43.1968,7.9085,1.40875
1736,43.2657,8.1691,1.44551
1737,43.3346,7.3885,1.63756
1738,43.4035,9.4065,1.93395
1739,43.4724,10.6489,3.11427
1740,43.5413,8.9079,2.2507
1741,43.6102,8.4231,2.01459
1742,43.6791,6.344,1.97276
1743,43.748,6.2786,1.80486
1744,43.8169,6.6124,1.72183
1745,43.8858,7.0882,1.82953
1746,43.9547,7.6156,1.83477
1747,44.0236,6.9349,1.52041
1748,44.0925,8.6882,2.08665
1749,44.1614,9.8475,1.50015
1750,44.2303,13.0768,1.65863
1751,44.2992,12.2739,1.70134
1752,44.3681,9.8209,3.09857
1753,44.437,11.9342,2.69368
1754,44.5058,11.9288,3.16917
1755,44.5747,10.4255,3.03778
1756,44.6436,11.348,3.01923
1757,44.7125,14.8241,4.71833
1758,44.7814,17.3516,5.02689
1759,44.8503,17.6973,5.94607
1760,44.9192,21.5059,5.63915
1761,44.9881,19.9998,4.70182
1762,45.057,18.2476,4.57813
1763,45.1259,19.1439,3.90104
1764,45.1948,17.9265,3.31752
1765,45.2637,18.8186,2.79658
1766,45.3326,18.3448,1.58532
1767,45.4015,17.9519,1.93863
1768,45.4704,14.4746,1.37207
1769,45.5393,15.3855,1.36003
1770,45.6082,11.4148,1.92908
1771,45.6771,10.742,1.56256
1772,45.7459,12.0257,1.22182
1773,45.8148,10.2721,1.17842
1774,45.8837,9.6406,0.95279
1775,45.9526,8.9928,1.01319
1776,46.0215,8.7406,1.37474
1777,46.0904,11.015,2.17607
1778,46.1593,11.8146,2.5636
1779,46.2282,10.3976,1.58685
1780,46.2971,10.2948,1.93386
1781,46.366,11.0835,1.55011
1782,46.4349,11.3105,1.29555
1783,46.5038,10.1015,1.12012
1784,46.5727,8.6586,0.77371
1785,46.6416,10.022,0.7445
1786,46.7105,10.9041,0.87072
1787,46.7794,8.7683,0.71633
1788,46.8483,10.4763,0.51395
1789,46.9172,9.3856,0.41022
1790,46.986,6.6796,0.76175
1791,47.0549,6.2038,0.9535
1792,47.1238,6.3508,0.58427
1793,47.1927,8.2411,0.44641
1794,47.2616,7.3398,0.51314
1795,47.3305,8.0892,0.44379
1796,47.3994,7.2864,0.72258
1797,47.4683,7.3422,0.52077
1798,47.5372,8.0595,0.45226
1799,47.6061,8.5964,0.63886
1800,47.675,10.1918,0.78077
1801,47.7439,9.1239,0.9415
1802,47.8128,6.7613,1.20556
1803,47.8817,7.9395,0.74485
1804,47.9506,8.7661,0.76032
1805,48.0195,7.6694,0.36293
1806,48.0884,7.8953,0.54015
1807,48.1573,5.8688,0.61128
1808,48.2261,6.1705,0.59269
1809,48.295,5.3946,0.58345
1810,48.3639,5.9318,0.42175
1811,48.4328,6.3156,0.47706
1812,48.5017,6.7676,0.38386
1813,48.5706,5.9568,0.63632
1814,48.6395,4.5541,0.41809
1815,48.7084,5.5535,0.50232
1816,48.7773,5.3488,0.91876
1817,48.8462,5.2663,0.59083
1818,48.9151,7.8944,0.55291
1819,48.984,6.6342,0.9526
1820,49.0529,4.933,0.36125
1821,49.1218,5.6069,0.51488
1822,49.1907,6.9991,0.54314
1823,49.2596,6.5643,0.59679
1824,49.3285,7.9877,0.56615
1825,49.3974,8.9021,0.3563
1826,49.4662,8.5648,0.32061
1827,49.5351,7.4967,1.35315
1828,49.604,8.4039,1.03513
1829,49.6729,8.7287,0.49446
1830,49.7418,11.3379,0.90035
1831,49.8107,10.8557,0.92409
1832,49.8796,10.1301,0.63415
1833,49.9485,10.7701,0.84932
1834,50.0174,10.3294,0.98357
1835,50.0863,12.5884,1.04309
1836,50.1552,12.4379,1.4367
1837,50.2241,12.516,1.38461
1838,50.293,10.949,0.91747
1839,50.3619,10.5937,0.85444
1840,50.4308,12.1272,0.87269
1841,50.4997,13.8666,1.30895
1842,50.5686,15.0029,1.4136
1843,50.6375,14.3979,1.37198
1844,50.7063,11.3588,1.2155
1845,50.7752,10.692,0.98981
1846,50.8441,8.4654,0.99298
1847,50.913,7.9958,1.0305
1848,50.9819,7.9594,0.91927
1849,51.0508,8.9463,0.95303
1850,51.1197,9.2056,0.96865
1851,51.1886,8.7543,0.7857
1852,51.2575,8.7565,0.35527
1853,51.3264,8.6222,0.61602
1854,51.3953,8.1588,0.60882
1855,51.4642,7.6038,0.52592
1856,51.5331,5.8216,0.64785
1857,51.602,6.2073,0.59593
1858,51.6709,8.0159,0.44813
1859,51.7398,8.4538,0.96919
1860,51.8087,8.1777,1.49465
1861,51.8776,9.3477,1.57161
1862,51.9464,7.7845,1.45188
1863,52.0153,6.7867,1.05693
1864,52.0842,7.4058,1.36055
1865,52.1531,6.2053,2.41127
1866,52.222,7.9753,2.26681
1867,52.2909,9.0697,2.33437
1868,52.3598,11.279,1.81241
1869,52.4287,12.4384,1.34557
1870,52.4976,12.9323,0.85008
1871,52.5665,13.3203,1.02673
1872,52.6354,13.0793,1.66077
1873,52.7043,13.4321,1.92702
1874,52.7732,12.2103,0.98987
1875,52.8421,11.7087,0.77301
1876,52.911,11.0145,0.71517
1877,52.9799,10.9912,0.47349
1878,53.0488,11.8779,0.62391
1879,53.1177,9.6122,0.46245
1880,53.1866,9.369,0.64269
1881,53.2554,9.1162,0.38973
1882,53.3243,7.9109,0.49684
1883,53.3932,8.3059,0.4117
1884,53.4621,8.6841,0.33183
1885,53.531,5.628,0.47989
1886,53.5999,6.8131,0.35182
1887,53.6688,6.7825,0.45655
1888,53.7377,7.8066,0.16717
1889,53.8066,6.2968,0.41107
1890,53.8755,6.3288,0.33518
1891,53.9444,6.8625,0.46265
1892,54.0133,8.9789,0.35322
1893,54.0822,10.6286,0.35903
1894,54.1511,7.391,0.62271
1895,54.22,7.1964,0.98776
1896,54.2889,6.5497,0.33057
1897,54.3578,6.8092,0.27834
1898,54.4267,6.5877,0.42366
1899,54.4955,6.8059,0.53472
1900,54.5644,6.3003,0.3509
1901,54.6333,6.9995,0.10547
1902,54.7022,7.9421,0.1953
1903,54.7711,5.8456,0.48704
1904,54.84,6.7375,0.42148
1905,54.9089,5.8515,0.52702
1906,54.9778,4.0242,0.39536
1907,55.0467,4.7951,0.37185
1908,55.1156,4.4549,0.06276
1909,55.1845,6.0415,0.11117
1910,55.2534,6.6937,0.41637
1911,55.3223,5.3887,0.22712
1912,55.3912,6.6209,0.08462
1913,55.4601,4.9497,0.14933
1914,55.529,5.4133,0.34012
1915,55.5979,6.5528,0.51585
1916,55.6668,6.2108,0.3251
1917,55.7356,5.6985,0.4444
1918,55.8045,6.434,0.43031
1919,55.8734,4.6594,0.25418
1920,55.9423,5.6093,0.48261
1921,56.0112,8.3489,0.33939
1922,56.0801,8.4909,0.38875
1923,56.149,9.9042,0.28145
1924,56.2179,10.1332,0.35709
1925,56.2868,9.6581,0.31921
1926,56.3557,8.6445,0.4623
1927,56.4246,6.6466,0.76607
1928,56.4935,7.6665,0.77677
1929,56.5624,6.9655,0.6548
1930,56.6313,9.6817,0.76814
1931,56.7002,11.7881,1.14172
1932,56.7691,12.4528,0.55786
1933,56.838,15.5015,0.6949
1934,56.9069,14.4732,0.58348
1935,56.9757,15.1546,0.3286
1936,57.0446,15.8039,0.64452
1937,57.1135,16.1428,1.15047
1938,57.1824,17.1951,0.7933
1939,57.2513,19.9033,1.01716
1940,57.3202,19.3831,0.8431
1941,57.3891,19.8938,0.96423
1942,57.458,17.6953,0.85461
1943,57.5269,15.4409,0.52003
1944,57.5958,13.6351,1.01481
1945,57.6647,15.2758,1.03268
1946,57.7336,16.2394,0.91267
1947,57.8025,16.1529,1.09022
1948,57.8714,18.5936,1.15683
1949,57.9403,17.432,1.67767
1950,58.0092,19.8282,2.21833
1951,58.0781,18.7902,2.88407
1952,58.147,20.5507,2.90434
1953,58.2159,17.4595,2.23342
1954,58.2847,13.8439,1.31327
1955,58.3536,11.3198,0.65056
1956,58.4225,10.2914,0.55399
1957,58.4914,9.2998,0.63366
1958,58.5603,9.8599,0.44647
1959,58.6292,10.7536,0.44729
1960,58.6981,9.5911,0.34493
1961,58.767,7.4198,0.26632
1962,58.8359,7.561,0.27657
1963,58.9048,7.8538,0.49704
1964,58.9737,8.2971,0.58241
1965,59.0426,7.8141,0.82164
1966,59.1115,7.5408,0.63033
1967,59.1804,8.6954,0.74304
1968,59.2493,7.6943,0.52715
1969,59.3182,6.3963,0.67704
1970,59.3871,8.3512,0.75047
1971,59.456,8.0872,0.68833
1972,59.5248,7.3079,0.94475
1973,59.5937,8.213,0.86205
1974,59.6626,7.8315,0.69974
1975,59.7315,7.7481,0.75889
1976,59.8004,7.0989,0.52475
1977,59.8693,6.4177,0.31639
1978,59.9382,6.4615,0.54719
1979,60.0071,6.0788,0.55715
1980,60.076,8.0329,0.46702
1981,60.1449,9.8051,0.7459
1982,60.2138,9.1213,0.81187
1983,60.2827,9.063,0.89389
1984,60.3516,10.2983,1.2186
1985,60.4205,10.2511,1.02589
1986,60.4894,9.1863,1.51973
1987,60.5583,10.3397,1.1822
1988,60.6272,11.4296,1.49352
1989,60.6961,11.213,1.46126
1990,60.7649,12.3612,1.36885
1991,60.8338,13.3371,1.55715
1992,60.9027,15.2312,2.25715
1993,60.9716,15.1448,2.20471
1994,61.0405,13.7529,2.43085
1995,61.1094,14.9088,3.05056
1996,61.1783,14.6821,3.85377
1997,61.2472,13.5773,3.26445
1998,61.3161,12.1086,3.27683
1999,61.385,13.132,2.4842
2000,61.4539,12.7548,2.22695
2001,61.5228,11.1409,1.89297
2002,61.5917,13.3217,2.06583
2003,61.6606,12.8113,2.48033
2004,61.7295,10.8805,2.75197
2005,61.7984,9.6088,2.61436
2006,61.8673,10.2399,1.86185
2007,61.9362,13.146,1.51992
2008,62.005,10.9048,1.54873
2009,62.0739,10.4278,2.65958
2010,62.1428,8.9835,2.00629
2011,62.2117,9.7672,1.55468
2012,62.2806,11.1477,1.99545
2013,62.3495,13.1888,1.636
2014,62.4184,15.1512,1.60086
2015,62.4873,15.879,1.36234
2016,62.5562,15.4581,2.0996
2017,62.6251,14.3815,3.8418
2018,62.694,13.2727,4.55322
2019,62.7629,11.2339,4.05856
2020,62.8318,11.5609,2.35448
2021,62.9007,10.119,0.77406
2022,62.9696,9.949,0.59636
2023,63.0385,9.7123,0.96013
2024,63.1074,9.0259,0.83763
2025,63.1763,7.02,0.61093
2026,63.2451,7.3551,0.64394
2027,63.314,6.3108,0.75902
2028,63.3829,7.0893,0.8463
2029,63.4518,8.7431,0.74293
2030,63.5207,9.5464,1.56169
2031,63.5896,8.1512,0.96946
2032,63.6585,5.7815,0.97648
2033,63.7274,6.826,1.03552
2034,63.7963,6.4133,1.06852
2035,63.8652,4.7914,0.54982
2036,63.9341,5.4739,0.4218
2037,64.003,8.3787,0.66128
2038,64.0719,6.5902,0.69587
2039,64.1408,8.8098,0.41823
2040,64.2097,13.9514,0.45044
2041,64.2786,13.5975,0.28014
2042,64.3475,12.2911,0.49896
2043,64.4164,12.407,0.58509
2044,64.4852,13.1042,0.96849
2045,64.5541,12.9845,1.10852
2046,64.623,15.2102,1.68123
2047,64.6919,18.957,3.08616
2048,64.7608,21.7566,4.06187
2049,64.8297,24.8606,3.85445
2050,64.8986,24.0378,3.92265
2051,64.9675,23.1064,4.69427
2052,65.0364,19.4668,4.75991
2053,65.1053,12.6137,4.66231
2054,65.1742,12.5321,3.22652
2055,65.2431,9.3968,2.16057
2056,65.312,8.4025,1.33979
2057,65.3809,6.2039,0.70249
2058,65.4498,6.2689,1.10344
2059,65.5187,6.8987,0.82359
2060,65.5876,6.3778,0.9014
2061,65.6565,6.5072,0.43599
2062,65.7253,6.1734,0.3025
2063,65.7942,4.2449,0.45978
2064,65.8631,3.7568,0.32565
2065,65.932,3.9234,0.13251
2066,66.0009,3.7337,0.16176
2067,66.0698,3.4742,0.07497
2068,66.1387,3.4524,0.1218
2069,66.2076,5.474,0.25752
2070,66.2765,4.6242,0.13538
2071,66.3454,4.5274,0.22967
2072,66.4143,5.5923,0.40876
2073,66.4832,4.5613,0.53967
2074,66.5521,5.7541,0.23428
2075,66.621,4.9876,0.25686
2076,66.6899,4.8851,0.62442
2077,66.7588,5.5096,0.87351
2078,66.8277,4.2243,1.56417
2079,66.8966,5.1743,1.56878
2080,66.9655,5.0338,1.55488
2081,67.0343,6.7915,1.18569
2082,67.1032,7.4697,1.47924
2083,67.1721,9.4125,1.63651
2084,67.241,9.0167,2.06028
2085,67.3099,10.4807,1.99477
2086,67.3788,10.6088,1.8838
2087,67.4477,12.7283,2.87999
2088,67.5166,14.8095,3.01873
2089,67.5855,16.6154,2.24663
2090,67.6544,13.6685,2.24051
2091,67.7233,10.8202,1.89122
2092,67.7922,8.2944,1.33459
2093,67.8611,6.2337,0.89464
2094,67.93,8.0312,0.72843
2095,67.9989,7.1722,0.32141
2096,68.0678,6.2936,0.5453
2097,68.1367,5.8953,0.74202
2098,68.2056,5.0859,0.63429
2099,68.2744,4.6973,0.38896
2100,68.3433,4.8325,0.20169
2101,68.4122,5.1296,0.13082
2102,68.4811,5.0659,0.26849
2103,68.55,6.6405,0.11421
2104,68.6189,5.1359,0.17846
2105,68.6878,3.6961,0.02317
2106,68.7567,4.7512,0.11857
2107,68.8256,4.6479,0.45496
2108,68.8945,3.9529,0.34157
2109,68.9634,5.4756,0.32027
2110,69.0323,5.1969,0.31507
2111,69.1012,5.0626,0.08805
2112,69.1701,5.2692,0.71666
2113,69.239,4.1317,0.71847
2114,69.3079,5.3994,1.2907
2115,69.3768,5.9007,1.81208
2116,69.4457,6.1366,2.44468
2117,69.5145,6.3425,1.96715
2118,69.5834,5.4124,1.68866
2119,69.6523,8.0071,0.70132
2120,69.7212,8.408,0.41018
2121,69.7901,8.5799,1.00864
2122,69.859,9.1813,0.96394
2123,69.9279,7.5293,0.79445
2124,69.9968,10.0027,1.11958
2125,70.0657,11.2269,1.32962
2126,70.1346,10.6612,1.04584
2127,70.2035,10.5915,1.22444
2128,70.2724,9.1415,1.0223
2129,70.3413,11.7676,0.86911
2130,70.4102,10.7465,0.74167
2131,70.4791,9.5689,0.9665
2132,70.548,7.3784,0.31794
2133,70.6169,6.9883,0.72716
2134,70.6858,7.3443,1.10311
2135,70.7546,9.1688,1.25953
2136,70.8235,10.2215,0.88885
2137,70.8924,10.2119,0.89007
2138,70.9613,9.7722,1.27362
2139,71.0302,9.5119,2.14674
2140,71.0991,9.484,2.01389
2141,71.168,9.8094,1.97775
2142,71.2369,9.2257,1.78724
2143,71.3058,6.863,0.95432
2144,71.3747,7.0546,0.52263
2145,71.4436,7.9021,0.66991
2146,71.5125,8.1837,1.02456
2147,71.5814,7.7308,1.02465
2148,71.6503,8.2924,0.69014
2149,71.7192,10.3908,1.11927
2150,71.7881,12.4861,0.98032
2151,71.857,14.5188,0.98637
2152,71.9259,13.849,1.05376
2153,71.9948,12.2391,1.46275
2154,72.0636,12.1236,1.48459
2155,72.1325,9.5914,2.22222
2156,72.2014,7.6447,2.06291
2157,72.2703,6.5254,2.74598
2158,72.3392,7.4036,3.11414
2159,72.4081,8.6543,3.38089
2160,72.477,7.6572,4.15092
2161,72.5459,7.2256,3.27158
2162,72.6148,7.5028,2.27728
2163,72.6837,7.3296,2.22857
2164,72.7526,7.1549,1.90722
2165,72.8215,7.0019,1.02122
2166,72.8904,7.8492,1.24521
2167,72.9593,8.7972,1.57705
2168,73.0282,7.3908,1.41701
2169,73.0971,7.7695,0.98567
2170,73.166,6.662,0.70657
2171,73.2348,5.612,0.609
2172,73.3037,5.1515,0.89169
2173,73.3726,5.9612,1.07163
2174,73.4415,6.2747,0.83852
2175,73.5104,6.3421,0.60635
2176,73.5793,4.8779,0.44738
2177,73.6482,3.1725,0.47645
2178,73.7171,3.733,0.47625
2179,73.786,4.5264,0.42443
2180,73.8549,2.4921,0.79259
2181,73.9238,3.4779,0.73592
2182,73.9927,4.0641,0.3183
2183,74.0616,4.3527,0.60671
2184,74.1305,5.4426,0.62692
2185,74.1994,6.2483,0.64391
2186,74.2683,6.8308,0.39061
2187,74.3372,8.003,0.3547
2188,74.4061,9.0407,1.28347
2189,74.475,8.2033,1.1769
2190,74.5438,6.9071,0.9384
2191,74.6127,7.4244,1.44495
2192,74.6816,7.678,1.9724
2193,74.7505,8.1775,1.7298
2194,74.8194,9.8551,2.30702
2195,74.8883,9.6067,3.01214
2196,74.9572,6.9973,3.33182
2197,75.0261,6.7668,2.89187
2198,75.095,6.5597,2.04845
2199,75.1639,8.7997,2.13749
2200,75.2328,7.7295,2.31042
2201,75.3017,7.8701,1.42886
2202,75.3706,7.8445,0.82904
2203,75.4395,5.8108,1.40873
2204,75.5084,5.7821,0.88689
2205,75.5773,7.2916,1.31581
2206,75.6462,7.0893,1.26543
2207,75.715,7.1457,1.52297
2208,75.7839,6.1654,1.23613
2209,75.8528,7.3288,1.33873
2210,75.9217,8.7257,1.95753
2211,75.9906,11.1498,2.04328
2212,76.0595,11.9376,2.2679
2213,76.1284,9.2692,2.97916
2214,76.1973,5.9112,3.21636
2215,76.2662,4.8,2.75511
2216,0.0,29.1245,3.90227
2217,0.0689,26.0736,4.6806
2218,0.1378,23.1425,5.0829
2219,0.2067,17.987,5.55772
2220,0.2756,13.09,4.61642
2221,0.3445,10.4362,3.18656
2222,0.4134,8.7992,1.8524
2223,0.4823,6.8488,0.8153
2224,0.5512,6.0201,0.84754
2225,0.6201,5.58,1.03486
2226,0.6889,3.5472,0.72916
2227,0.7578,3.495,0.47859
2228,0.8267,5.5041,0.82577
2229,0.8956,6.1038,1.17894
2230,0.9645,9.6254,1.431
2231,1.0334,11.6266,1.66652
2232,1.1023,9.8944,2.01832
2233,1.1712,7.7879,1.37312
2234,1.2401,6.9402,1.53556
2235,1.309,7.2566,1.1734
2236,1.3779,8.4139,1.42925
2237,1.4468,6.923,1.59555
2238,1.5157,6.818,1.0696
2239,1.5846,6.3045,0.93378
2240,1.6535,7.8551,1.2699
2241,1.7224,8.9622,0.74446
2242,1.7913,8.9442,0.77578
2243,1.8602,10.6346,0.92531
2244,1.929,9.5224,1.37587
2245,1.9979,10.3964,1.56196
2246,2.0668,11.3812,1.8211
2247,2.1357,11.0662,2.33919
2248,2.2046,14.2884,2.57628
2249,2.2735,14.5945,3.06983
2250,2.3424,13.3443,3.05841
2251,2.4113,13.9861,2.61442
2252,2.4802,15.4093,2.19443
2253,2.5491,15.0051,2.28327
2254,2.618,15.2842,2.37259
2255,2.6869,15.5128,2.2446
2256,2.7558,13.2182,2.05407
2257,2.8247,14.5386,1.17865
2258,2.8936,15.2107,0.87526
2259,2.9625,17.9622,1.56266
2260,3.0314,17.1014,1.96109
2261,3.1003,19.1831,1.95936
2262,3.1691,17.2519,1.86325
2263,3.238,14.5517,2.38005
2264,3.3069,16.2131,2.23074
2265,3.3758,21.1393,2.33244
2266,3.4447,24.1088,2.382
2267,3.5136,26.786,3.73928
2268,3.5825,32.4333,5.35433
2269,3.6514,31.8688,6.21288
2270,3.7203,34.1805,5.71876
2271,3.7892,34.5336,4.91803
2272,3.8581,33.6827,4.98846
2273,3.927,31.5838,5.66459
2274,3.9959,28.2986,5.74725
2275,4.0648,25.5833,6.27461
2276,4.1337,21.9009,4.94426
2277,4.2026,19.4728,4.92614
2278,4.2715,15.47,3.31984
2279,4.3404,14.797,2.63986
2280,4.4092,15.5008,1.97587
2281,4.4781,18.0185,1.74963
2282,4.547,15.9922,0.87561
2283,4.6159,14.6231,0.97809
2284,4.6848,14.4323,0.72017
2285,4.7537,13.8839,1.12168
2286,4.8226,12.903,1.27734
2287,4.8915,11.0544,1.26469
2288,4.9604,10.6557,1.00958
2289,5.0293,11.1774,0.88393
2290,5.0982,12.6699,0.85918
2291,5.1671,13.4305,1.09682
2292,5.236,12.9757,1.10674
2293,5.3049,12.0624,1.18698
2294,5.3738,12.8381,1.13079
2295,5.4427,12.9986,1.07386
2296,5.5116,10.708,0.98616
2297,5.5805,10.693,0.75812
2298,5.6493,11.9232,1.09525
2299,5.7182,13.6276,1.48448
2300,5.7871,13.2825,1.94323
2301,5.856,12.2952,1.70778
2302,5.9249,12.167,1.75973
2303,5.9938,13.528,1.43151
2304,6.0627,12.2008,1.79535
2305,6.1316,12.4688,1.80913
2306,6.2005,12.6603,1.64772
2307,6.2694,11.2005,1.39567
2308,6.3383,9.1886,1.79256
2309,6.4072,8.2779,1.32949
2310,6.4761,8.0941,1.48749
2311,6.545,8.4078,1.38432
2312,6.6139,6.062,2.13447
2313,6.6828,6.2552,1.60523
2314,6.7517,5.7959,1.55405
2315,6.8206,8.0575,1.82136
2316,6.8894,7.4411,1.29862
2317,6.9583,7.9228,1.41143
2318,7.0272,10.323,1.07632
2319,7.0961,11.9124,1.31976
2320,7.165,13.6491,1.5047
2321,7.2339,11.7238,1.34124
2322,7.3028,13.7782,2.07212
2323,7.3717,11.9361,1.73402
2324,7.4406,10.6403,2.62122
2325,7.5095,8.8728,2.21336
2326,7.5784,10.0057,2.00905
2327,7.6473,8.5499,1.59241
2328,7.7162,6.9746,1.60541
2329,7.7851,5.5347,1.53055
2330,7.854,5.6141,1.21323
2331,7.9229,6.8814,0.89894
2332,7.9918,5.9417,0.5855
2333,8.0607,6.5005,0.72882
2334,8.1296,6.1462,0.85536
2335,8.1984,7.3535,0.51373
2336,8.2673,9.1245,0.81188
2337,8.3362,12.3977,0.96647
2338,8.4051,15.7979,1.28429
2339,8.474,19.4937,1.60075
2340,8.5429,22.7747,2.58367
2341,8.6118,22.8471,3.29485
2342,8.6807,27.0961,4.31483
2343,8.7496,30.1232,5.44368
2344,8.8185,29.1913,4.08578
2345,8.8874,24.3316,3.62672
2346,8.9563,19.5093,3.23032
2347,9.0252,18.3472,2.03794
2348,9.0941,19.3579,2.04333
2349,9.163,18.8803,2.40776
2350,9.2319,20.1818,2.5215
2351,9.3008,16.815,2.41823
2352,9.3697,13.2776,2.77567
2353,9.4385,10.5038,2.08827
2354,9.5074,11.001,2.11394
2355,9.5763,13.641,1.86776
2356,9.6452,17.1439,2.34174
2357,9.7141,18.1213,2.00002
2358,9.783,15.6369,1.79103
2359,9.8519,10.8677,1.6956
2360,9.9208,11.3128,1.40722
2361,9.9897,12.698,2.07261
2362,10.0586,11.698,1.94955
2363,10.1275,10.2675,1.98646
2364,10.1964,9.4057,2.34702
2365,10.2653,9.2875,2.15621
2366,10.3342,9.6038,1.78488
2367,10.4031,9.6581,1.29363
2368,10.472,9.3943,1.09102
2369,10.5409,9.6407,1.03879
2370,10.6098,7.9993,0.90064
2371,10.6786,8.3708,1.07035
2372,10.7475,10.0313,0.76522
2373,10.8164,12.8174,0.5623
2374,10.8853,11.5918,0.65995
2375,10.9542,10.5093,1.04255
2376,11.0231,9.4866,1.2521
2377,11.092,11.2143,1.49654
2378,11.1609,12.1064,1.74582
2379,11.2298,16.1134,2.01451
2380,11.2987,17.8322,2.07246
2381,11.3676,16.1067,1.72264
2382,11.4365,12.6876,1.55728
2383,11.5054,11.9809,1.48142
2384,11.5743,12.3007,2.03061
2385,11.6432,13.4551,1.68192
2386,11.7121,15.2795,1.7923
2387,11.781,16.0108,1.3688
2388,11.8499,19.3686,1.83826
2389,11.9187,18.2126,1.22582
2390,11.9876,13.591,0.60838
2391,12.0565,12.329,0.79043
2392,12.1254,12.1834,1.27253
2393,12.1943,11.4845,1.7079
2394,12.2632,12.0315,1.53166
2395,12.3321,13.4288,1.76737
2396,12.401,15.2558,1.18539
2397,12.4699,17.3704,1.19676
2398,12.5388,18.6554,1.01411
2399,12.6077,15.8862,1.02214
2400,12.6766,14.234,0.81677
2401,12.7455,14.119,1.2869
2402,12.8144,14.2662,1.5073
2403,12.8833,18.1223,1.32765
2404,12.9522,19.314,1.49468
2405,13.0211,21.8067,2.13685
2406,13.09,16.9605,2.50345
2407,13.1588,15.1502,2.28272
2408,13.2277,18.0768,2.74851
2409,13.2966,18.2812,2.52939
2410,13.3655,20.8054,2.06915
2411,13.4344,21.1399,2.13038
2412,13.5033,24.0366,2.7586
2413,13.5722,28.0273,3.58346
2414,13.6411,24.4504,4.51964
2415,13.71,22.0001,3.47452
2416,13.7789,18.2715,2.84237
2417,13.8478,15.4185,2.67472
2418,13.9167,13.0301,2.84904
2419,13.9856,12.4081,2.10464
2420,14.0545,15.7127,2.36286
2421,14.1234,17.2776,2.57717
2422,14.1923,16.6349,1.72025
2423,14.2612,20.1793,1.44451
2424,14.3301,21.5532,1.2079
2425,14.3989,19.3024,1.28116
2426,14.4678,13.5598,0.98418
2427,14.5367,13.2042,1.13183
2428,14.6056,16.8951,1.11488
2429,14.6745,21.0898,1.36552
2430,14.7434,20.0597,1.56169
2431,14.8123,20.4317,1.67579
2432,14.8812,18.4311,2.29083
2433,14.9501,14.548,2.11266
2434,15.019,16.991,1.99273
2435,15.0879,15.7884,1.35314
2436,15.1568,14.2898,0.86345
2437,15.2257,15.7043,0.85056
2438,15.2946,15.0494,0.6158
2439,15.3635,14.5817,0.73772
