,position (um),Ecad intensity,Abi intensity
1673,42.7835,12.0911,1.81035
1674,42.8524,11.0095,1.35847
1675,42.9213,11.0942,1.25573
1676,42.9902,7.7057,1.4265
1677,43.0591,10.3177,1.26728
1678,43.128,8.724,0.71942
1679,43.1968,9.7215,0.83076
1680,43.2657,10.347,1.01282
1681,43.3346,9.8139,0.64708
1682,43.4035,9.2299,1.1728
1683,43.4724,8.7534,0.82616
1684,43.5413,8.5021,1.12601
1685,43.6102,8.5588,0.96408
1686,43.6791,7.518,1.13043
1687,43.748,8.1919,0.60545
1688,43.8169,7.1844,0.88809
1689,43.8858,6.7992,1.04758
1690,43.9547,8.3205,1.60841
1691,44.0236,9.6079,1.24123
1692,44.0925,9.5085,1.06851
1693,44.1614,10.5745,1.06541
1694,44.2303,13.8198,1.59466
1695,44.2992,17.9057,2.11255
1696,44.3681,21.9758,2.40697
1697,44.437,22.4248,2.06628
1698,44.5058,20.6671,2.05276
1699,44.5747,18.4038,1.94401
1700,44.6436,17.4695,1.76373
1701,44.7125,16.0055,1.96347
1702,44.7814,13.044,2.45493
1703,44.8503,14.2842,2.62523
1704,44.9192,14.8787,1.96581
1705,44.9881,11.478,1.77914
1706,45.057,10.0366,1.69088
1707,45.1259,7.2232,1.50143
1708,45.1948,8.1944,1.05856
1709,45.2637,10.7668,1.16923
1710,45.3326,9.4466,1.26284
1711,45.4015,9.1963,1.26414
1712,45.4704,9.007,1.36595
1713,45.5393,10.081,1.24654
1714,45.6082,9.317,0.8887
1715,45.6771,10.9588,0.96083
1716,45.7459,12.8505,1.21159
1717,45.8148,11.3107,0.66926
1718,45.8837,13.607,0.87607
1719,45.9526,14.4062,0.77835
1720,46.0215,11.7284,1.23769
1721,46.0904,9.9502,1.13154
1722,46.1593,9.7594,1.03584
1723,46.2282,10.1004,1.2735
1724,46.2971,11.5796,1.00071
1725,46.366,13.2926,0.90384
1726,46.4349,13.9477,1.71662
1727,46.5038,14.4898,2.30985
1728,46.5727,15.2421,2.24655
1729,46.6416,13.7636,2.50475
1730,46.7105,16.3624,2.998
1731,46.7794,17.235,3.14181
1732,46.8483,15.8821,3.10621
1733,46.9172,13.0053,2.72913
1734,46.986,12.5357,2.8131
1735,47.0549,13.8841,2.08448
1736,47.1238,14.2931,3.07198
1737,47.1927,17.3598,3.04264
1738,47.2616,16.8076,2.6629
1739,47.3305,16.0195,2.87941
1740,47.3994,15.4165,2.11016
1741,47.4683,17.2775,2.11959
1742,47.5372,18.0542,1.85945
1743,47.6061,17.5886,2.04356
1744,47.675,16.1631,2.39795
1745,47.7439,13.3408,1.64632
1746,47.8128,12.8249,1.05547
1747,47.8817,12.0827,1.458
1748,47.9506,9.9588,0.82593
1749,48.0195,7.7522,0.67943
1750,48.0884,8.3554,0.88502
1751,48.1573,8.2969,0.88888
1752,48.2261,7.9917,1.26956
1753,48.295,8.9696,0.90619
1754,48.3639,10.6437,1.68888
1755,48.4328,12.1279,1.76062
1756,48.5017,13.5493,1.98439
1757,48.5706,15.9685,1.4568
1758,48.6395,15.2604,1.34966
1759,48.7084,12.1177,1.39126
1760,48.7773,9.862,1.05142
1761,48.8462,8.9482,1.19382
1762,48.9151,8.4209,0.7854
1763,48.984,9.0441,1.61758
1764,49.0529,12.9287,1.739
1765,49.1218,11.7189,1.61464
1766,49.1907,12.9788,1.69083
1767,49.2596,13.5357,1.89731
1768,49.3285,12.0741,2.05105
1769,49.3974,12.1241,2.11175
1770,49.4662,12.818,2.25832
1771,49.5351,13.5329,1.57968
1772,49.604,13.5392,1.58067
1773,49.6729,11.2617,1.9431
1774,49.7418,10.7812,2.08275
1775,49.8107,10.7278,2.44574
1776,49.8796,11.6071,1.88298
1777,49.9485,11.1257,1.35495
1778,50.0174,11.1258,1.50581
1779,50.0863,9.7819,1.48169
1780,50.1552,9.6198,1.60285
1781,50.2241,10.3407,1.58683
1782,50.293,8.7761,1.25755
1783,50.3619,8.6258,0.9181
1784,50.4308,7.3879,0.92956
1785,50.4997,6.4662,1.14137
1786,50.5686,6.4082,1.29776
1787,50.6375,5.5905,0.87575
1788,50.7063,6.5571,1.00118
1789,50.7752,6.9065,1.72208
1790,50.8441,8.9948,1.78529
1791,50.913,11.0217,1.84963
1792,50.9819,15.3621,2.02321
1793,51.0508,16.4604,2.39533
1794,51.1197,18.5556,2.42801
1795,51.1886,20.7894,3.35469
1796,51.2575,20.8163,5.06235
1797,51.3264,20.9156,7.11918
1798,51.3953,15.1052,7.83041
1799,51.4642,13.6827,7.55243
1800,51.5331,11.9077,7.16646
1801,51.602,11.2091,6.55823
1802,51.6709,11.5694,5.873
1803,51.7398,10.3917,5.26353
1804,51.8087,11.0335,4.11901
1805,51.8776,9.8389,2.859
1806,51.9464,9.4986,2.80641
1807,52.0153,10.0711,2.71826
1808,52.0842,10.0877,2.63212
1809,52.1531,8.7974,2.4318
1810,52.222,8.0724,1.7063
1811,52.2909,7.5256,1.69025
1812,52.3598,6.7609,1.46024
1813,52.4287,7.5833,0.9104
1814,52.4976,7.1451,1.12532
1815,52.5665,9.4836,1.56028
1816,52.6354,9.6752,0.87121
1817,52.7043,10.319,0.98712
1818,52.7732,12.1005,0.80577
1819,52.8421,11.5054,1.03323
1820,52.911,8.8834,0.76747
1821,52.9799,10.3983,1.27743
1822,53.0488,12.9716,1.48464
1823,53.1177,15.0252,1.64548
1824,53.1866,14.261,1.63643
1825,53.2554,10.0226,1.39408
1826,53.3243,7.1189,1.13703
1827,53.3932,7.2527,0.94118
1828,53.4621,8.0059,0.74435
1829,53.531,9.3054,0.69633
1830,53.5999,8.7298,0.81314
1831,53.6688,8.259,0.99966
1832,53.7377,8.6831,1.14114
1833,53.8066,8.1136,0.90903
1834,53.8755,9.0778,1.50044
1835,53.9444,8.8643,0.95365
1836,54.0133,9.9216,1.07919
1837,54.0822,9.7272,0.91862
1838,54.1511,10.0483,0.47112
1839,54.22,8.7417,0.68556
1840,54.2889,9.9738,0.4495
1841,54.3578,9.042,0.86203
1842,54.4267,8.6775,0.89844
1843,54.4955,7.4665,1.1554
1844,54.5644,8.3668,1.00881
1845,54.6333,9.4391,0.77134
1846,54.7022,13.0019,1.17525
1847,54.7711,13.8044,1.50771
1848,54.84,19.184,2.46823
1849,54.9089,19.7257,2.80109
1850,54.9778,16.2847,2.68274
1851,55.0467,15.082,2.52221
1852,55.1156,16.4909,2.13088
1853,55.1845,12.8996,1.34833
1854,55.2534,14.8329,1.13119
1855,55.3223,14.7774,1.35165
1856,55.3912,17.9629,1.4254
1857,55.4601,17.9892,1.46016
1858,55.529,17.9399,1.31742
1859,55.5979,16.4163,1.2484
1860,55.6668,15.3249,1.10259
1861,55.7356,15.6402,1.01604
1862,55.8045,13.236,1.02505
1863,55.8734,13.9377,0.87709
1864,55.9423,13.2412,1.20899
1865,56.0112,12.5989,1.56424
1866,56.0801,11.2064,1.50349
1867,56.149,10.3802,1.69607
1868,56.2179,11.1381,2.0659
1869,56.2868,11.0342,2.07929
1870,56.3557,9.7891,1.71654
1871,56.4246,8.7625,1.62363
1872,56.4935,8.3777,1.59185
1873,56.5624,9.3601,1.37102
1874,56.6313,10.4307,1.24173
1875,56.7002,10.7386,0.9507
1876,56.7691,10.7437,1.36189
1877,56.838,9.8043,1.27238
1878,56.9069,11.2094,1.98153
1879,56.9757,11.5682,1.69973
1880,57.0446,9.5509,1.58798
1881,57.1135,11.4966,1.10792
1882,57.1824,10.9008,0.98706
1883,57.2513,12.4103,0.96967
1884,57.3202,12.2914,0.94802
1885,57.3891,10.7931,0.72831
1886,57.458,8.614,0.9734
1887,57.5269,8.2238,0.82014
1888,57.5958,8.6922,0.66427
1889,57.6647,9.7411,0.6654
1890,57.7336,9.0534,0.83385
1891,57.8025,9.9421,0.6073
1892,57.8714,9.0104,0.50095
1893,57.9403,7.6821,0.85022
1894,58.0092,9.7886,0.83494
1895,58.0781,11.4798,0.83006
1896,58.147,14.7481,0.64945
1897,58.2159,15.3766,0.86956
1898,58.2847,16.4363,1.00625
1899,58.3536,18.6973,1.29834
1900,58.4225,23.0666,2.35459
1901,58.4914,23.1772,2.62641
1902,58.5603,25.8842,3.44997
1903,58.6292,25.3588,4.48462
1904,58.6981,22.7423,3.99192
1905,58.767,18.7057,2.81253
1906,58.8359,17.9893,1.74495
1907,58.9048,14.7192,1.47632
1908,58.9737,16.5061,1.03803
1909,59.0426,15.1801,0.97073
1910,59.1115,12.8767,1.00849
1911,59.1804,10.4657,1.1798
1912,59.2493,9.0568,0.79382
1913,59.3182,6.6338,1.19184
1914,59.3871,5.135,0.82159
1915,59.456,6.1876,0.9686
1916,59.5248,6.3709,0.80185
1917,59.5937,4.9637,0.80585
1918,59.6626,7.5138,0.71891
1919,59.7315,7.8819,0.74633
1920,59.8004,12.1012,0.85047
1921,59.8693,10.5384,0.86498
1922,59.9382,9.3374,1.01991
1923,60.0071,10.8511,0.98887
1924,60.076,9.0875,0.35286
1925,60.1449,10.4943,0.51967
1926,60.2138,9.9066,0.93219
1927,60.2827,11.2581,1.40426
1928,60.3516,10.0953,1.20358
1929,60.4205,11.5238,0.84972
1930,60.4894,13.5234,0.84072
1931,60.5583,13.244,1.17245
1932,60.6272,12.9398,0.99269
1933,60.6961,12.7721,0.9591
1934,60.7649,15.198,1.44888
1935,60.8338,18.2949,1.47641
1936,60.9027,19.3028,1.63177
1937,60.9716,17.7814,2.46224
1938,61.0405,15.9151,2.42624
1939,61.1094,17.3292,2.47315
1940,61.1783,16.6045,2.99893
1941,61.2472,17.7927,3.14158
1942,61.3161,19.4468,3.22859
1943,61.385,22.2577,3.01802
1944,61.4539,20.8998,3.3409
1945,61.5228,20.4219,3.14321
1946,61.5917,21.6187,2.59007
1947,61.6606,19.2836,3.29969
1948,61.7295,18.4213,3.04595
1949,61.7984,18.7778,2.43107
1950,61.8673,18.0736,2.22587
1951,61.9362,13.8437,1.91409
1952,62.005,11.8853,1.69048
1953,62.0739,11.9621,1.79542
1954,62.1428,10.6528,1.17279
1955,62.2117,10.0719,0.90855
1956,62.2806,12.9439,0.90468
1957,62.3495,13.179,1.30039
1958,62.4184,13.943,1.27052
1959,62.4873,13.9925,1.09096
1960,62.5562,14.2474,1.26649
1961,62.6251,13.8708,0.94551
1962,62.694,15.9418,1.27534
1963,62.7629,17.0809,1.32419
1964,62.8318,17.8069,1.42954
1965,62.9007,17.3966,1.3555
1966,62.9696,17.2332,1.6775
1967,63.0385,16.4641,1.54456
1968,63.1074,17.0286,1.57255
1969,63.1763,17.7318,0.99062
1970,63.2451,13.103,0.80802
1971,63.314,13.849,0.9512
1972,63.3829,12.8382,0.82284
1973,63.4518,13.022,1.11377
1974,63.5207,12.7466,1.83708
1975,63.5896,13.9358,1.7551
1976,63.6585,14.6647,2.0828
1977,63.7274,16.2159,1.30418
1978,63.7963,15.0714,1.51513
1979,63.8652,16.593,2.19336
1980,63.9341,20.2709,2.06345
1981,64.003,18.5808,2.51026
1982,64.0719,18.4784,1.87009
1983,64.1408,22.7528,1.80851
1984,64.2097,19.5068,2.22433
1985,64.2786,19.2228,2.67143
1986,64.3475,21.0918,2.35875
1987,64.4164,19.3092,2.17355
1988,64.4852,21.3802,2.16588
1989,64.5541,19.0204,1.77152
1990,64.623,19.9028,2.07302
1991,64.6919,16.2736,2.70771
1992,64.7608,17.1536,2.37076
1993,64.8297,17.9725,2.58901
1994,64.8986,20.6422,2.11898
1995,64.9675,20.5871,2.33631
1996,65.0364,18.6944,2.91336
1997,65.1053,15.5039,3.53781
1998,65.1742,16.1238,3.85582
1999,65.2431,20.5679,5.65118
2000,65.312,21.6488,7.99461
2001,65.3809,19.6491,7.12327
2104,0.0,14.2633,1.84908
2105,0.0689,14.1672,2.57873
2106,0.1378,12.3831,2.33907
2107,0.2067,11.1314,2.91604
2108,0.2756,11.5124,2.73577
2109,0.3445,13.2252,2.44513
2110,0.4134,11.5041,2.47605
2111,0.4823,9.8763,2.20384
2112,0.5512,10.2536,2.82141
2113,0.6201,8.3637,2.28851
2114,0.6889,6.4157,2.0581
2115,0.7578,8.5608,1.55058
2116,0.8267,8.2179,1.26806
2117,0.8956,8.2846,1.22755
2118,0.9645,8.5723,0.71261
2119,1.0334,7.2099,0.35888
2120,1.1023,7.2103,0.66245
2121,1.1712,8.1915,0.65065
2122,1.2401,7.1765,0.49976
2123,1.309,6.6831,0.69398
2124,1.3779,7.0037,0.92921
2125,1.4468,6.555,0.83279
2126,1.5157,7.1279,0.67469
2127,1.5846,7.0376,0.6144
2128,1.6535,5.7444,0.84426
2129,1.7224,4.1341,1.12822
2130,1.7913,3.0439,0.96929
2131,1.8602,4.4178,0.80123
2132,1.929,7.0685,1.44485
2133,1.9979,7.5401,0.60475
2134,2.0668,7.3412,0.64065
2135,2.1357,7.8599,0.80405
2136,2.2046,7.5837,0.7601
2137,2.2735,9.0759,1.04284
2138,2.3424,8.9296,0.82386
2139,2.4113,11.9861,0.80364
2140,2.4802,11.4545,1.05338
2141,2.5491,10.2664,1.23279
2142,2.618,8.7475,1.1099
2143,2.6869,7.7595,0.84726
2144,2.7558,6.4427,0.81054
2145,2.8247,5.1801,0.7724
2146,2.8936,6.5966,0.68827
2147,2.9625,6.1311,0.72583
2148,3.0314,5.7526,0.6207
2149,3.1003,5.3476,0.53912
2150,3.1691,4.8047,0.56861
2151,3.238,4.9507,1.10371
2152,3.3069,6.1883,1.13699
2153,3.3758,5.3801,0.77402
2154,3.4447,5.5751,0.9024
2155,3.5136,6.804,0.88332
2156,3.5825,7.8255,0.7464
2157,3.6514,8.5789,0.95744
2158,3.7203,7.1306,0.76613
2159,3.7892,5.5684,0.63874
2160,3.8581,5.1502,0.59505
2161,3.927,6.4209,0.79811
2162,3.9959,8.0641,0.51993
2163,4.0648,8.6522,1.0884
2164,4.1337,8.2928,1.17078
2165,4.2026,8.9997,1.15784
2166,4.2715,10.5449,1.64309
2167,4.3404,12.1989,2.18135
2168,4.4092,13.1758,2.74209
2169,4.4781,15.2168,3.02201
2170,4.547,16.1702,2.3039
2171,4.6159,18.0593,1.49453
2172,4.6848,18.1954,2.32318
2173,4.7537,18.1123,1.7379
2174,4.8226,17.5602,0.96666
2175,4.8915,15.9961,0.87145
2176,4.9604,17.6721,1.03552
2177,5.0293,13.966,0.72196
2178,5.0982,10.5392,0.95835
2179,5.1671,12.3526,0.51815
2180,5.236,15.513,1.29374
2181,5.3049,13.4255,1.74474
2182,5.3738,13.4161,1.43254
2183,5.4427,10.4336,1.89597
2184,5.5116,9.1058,1.82728
2185,5.5805,9.1769,1.22223
2186,5.6493,9.6313,0.74895
2187,5.7182,11.7991,0.78915
2188,5.7871,10.7126,1.05694
2189,5.856,8.0743,0.6395
2190,5.9249,7.5764,0.57073
2191,5.9938,7.7651,0.76607
2192,6.0627,8.1286,0.49817
2193,6.1316,8.7713,0.73499
2194,6.2005,13.1529,0.88018
2195,6.2694,13.4617,1.3753
2196,6.3383,14.3792,1.1739
2197,6.4072,15.0605,0.79518
2198,6.4761,15.3019,0.82082
2199,6.545,17.3361,0.92773
2200,6.6139,15.9437,1.10699
2201,6.6828,14.5208,1.29876
2202,6.7517,20.6443,1.77633
2203,6.8206,18.6811,2.12824
2204,6.8894,15.2364,1.95042
2205,6.9583,14.191,2.79559
2206,7.0272,12.0356,2.86952
2207,7.0961,9.1781,2.31265
2208,7.165,8.7584,1.63846
2209,7.2339,7.5337,1.27902
2210,7.3028,7.3172,0.95718
2211,7.3717,6.5105,0.84269
2212,7.4406,5.6873,0.5707
2213,7.5095,5.3693,0.68191
2214,7.5784,4.9861,0.98416
2215,7.6473,5.428,0.95314
2216,7.7162,5.8601,0.89294
2217,7.7851,4.8057,1.01382
2218,7.854,5.3132,0.43384
2219,7.9229,4.1665,0.23561
2220,7.9918,4.1712,0.37628
2221,8.0607,4.8519,0.54246
2222,8.1296,5.3414,0.46324
2223,8.1984,5.9286,0.53679
2224,8.2673,5.506,0.44134
2225,8.3362,6.391,0.48923
2226,8.4051,7.6689,0.53136
2227,8.474,7.9007,0.7059
2228,8.5429,9.4646,0.61043
2229,8.6118,9.5375,0.34182
2230,8.6807,8.3952,0.62144
2231,8.7496,8.9607,0.41708
2232,8.8185,13.2237,1.34906
2233,8.8874,18.4039,2.26845
2234,8.9563,22.3274,2.28031
2235,9.0252,23.9135,2.58167
2236,9.0941,26.5857,3.28312
2237,9.163,26.8203,3.09573
2238,9.2319,31.4467,3.58168
2239,9.3008,28.9477,3.33774
2240,9.3697,26.4714,3.26968
2241,9.4385,24.0636,3.44326
2242,9.5074,20.2534,4.42891
2243,9.5763,18.9909,5.07918
2244,9.6452,19.9486,5.66673
2245,9.7141,19.561,6.59783
2246,9.783,19.1602,5.16815
2247,9.8519,19.0468,4.77247
2248,9.9208,14.9722,3.93063
2249,9.9897,12.8656,2.84995
2250,10.0586,13.4983,2.63209
2251,10.1275,13.3681,1.95548
2252,10.1964,12.2495,1.48196
2253,10.2653,10.894,1.75255
2254,10.3342,11.7988,1.64937
2255,10.4031,14.2349,1.54058
2256,10.472,13.2012,1.41626
2257,10.5409,13.9553,1.69853
2258,10.6098,15.4131,1.24052
2259,10.6786,16.2963,1.22139
2260,10.7475,14.569,1.32465
2261,10.8164,10.0147,1.02443
2262,10.8853,9.4755,0.68605
2263,10.9542,10.2535,1.08177
2264,11.0231,10.4848,0.62497
2265,11.092,6.8575,1.03639
2266,11.1609,5.9335,1.12381
2267,11.2298,5.6356,0.35776
2268,11.2987,6.3324,0.38382
2269,11.3676,5.707,0.86681
2270,11.4365,6.0699,0.36673
2271,11.5054,5.5521,0.72
2272,11.5743,4.5594,0.97175
2273,11.6432,6.0535,0.56528
2274,11.7121,6.7231,0.45126
2275,11.781,6.8989,0.70898
2276,11.8499,7.3318,0.70376
2277,11.9187,6.6701,0.67762
2278,11.9876,6.5857,0.69715
2279,12.0565,6.5345,0.76033
2280,12.1254,6.8318,0.82281
2281,12.1943,7.3591,1.05728
2282,12.2632,7.4283,1.01565
2283,12.3321,10.8353,1.17017
2284,12.401,11.6903,1.14098
2285,12.4699,13.0325,1.18482
2286,12.5388,13.9805,1.21667
2287,12.6077,14.2486,1.058
2288,12.6766,13.3877,1.02455
2289,12.7455,11.5451,1.78625
2290,12.8144,14.8385,1.86152
2291,12.8833,15.4874,1.68331
2292,12.9522,14.9091,3.01481
2293,13.0211,15.2346,3.56818
2294,13.09,13.959,2.7266
2295,13.1588,13.8877,2.99824
2296,13.2277,14.3597,2.42507
2297,13.2966,16.033,1.54722
2298,13.3655,15.9463,1.70273
2299,13.4344,14.9525,1.96469
2300,13.5033,14.9251,1.72974
2301,13.5722,13.9054,1.28737
2302,13.6411,14.7845,0.97875
2303,13.71,14.6566,1.0045
2304,13.7789,13.6974,1.26499
2305,13.8478,12.2315,0.92936
2306,13.9167,12.4481,1.02705
2307,13.9856,11.5846,1.24663
2308,14.0545,12.1433,1.13975
2309,14.1234,12.0368,1.71972
2310,14.1923,13.9013,2.30757
2311,14.2612,15.256,1.6988
2312,14.3301,11.3596,1.49607
2313,14.3989,12.8772,2.07748
2314,14.4678,13.1311,2.28347
2315,14.5367,12.1986,2.02866
2316,14.6056,14.9225,2.55605
2317,14.6745,14.3767,2.51833
2318,14.7434,11.8164,2.04261
2319,14.8123,12.6979,2.16175
2320,14.8812,13.7103,2.6899
2321,14.9501,16.1515,2.92569
2322,15.019,16.9479,3.23731
2323,15.0879,15.5084,3.26142
2324,15.1568,13.6889,2.82762
2325,15.2257,11.6002,2.09808
2326,15.2946,11.3176,2.1267
2327,15.3635,14.75,1.5173
2328,15.4324,14.0369,1.36405
2329,15.5013,11.0979,1.01488
2330,15.5702,11.7122,0.98795
2331,15.6391,10.7392,1.34389
2332,15.7079,10.481,1.16051
2333,15.7768,6.2031,1.07643
2334,15.8457,5.7814,1.25424
2335,15.9146,5.9563,1.14649
2336,15.9835,6.7395,1.1628
2337,16.0524,6.2654,1.63788
2338,16.1213,7.4978,1.12639
2339,16.1902,11.1161,1.25533
2340,16.2591,12.2698,1.07297
2341,16.328,9.6803,1.41411
2342,16.3969,9.4164,1.80572
2343,16.4658,10.2699,1.96228
2344,16.5347,9.6242,1.63643
2345,16.6036,11.4138,1.41828
2346,16.6725,11.3968,1.18752
2347,16.7414,10.6593,1.1822
2348,16.8103,10.8616,1.23469
2349,16.8792,11.0299,1.35164
2350,16.948,12.8054,0.94649
2351,17.0169,14.0323,1.27744
2352,17.0858,12.3815,2.45761
2353,17.1547,13.1738,2.56475
2354,17.2236,14.5198,2.98673
2355,17.2925,16.9985,2.98711
2356,17.3614,20.7547,2.09437
2357,17.4303,22.377,2.38302
2358,17.4992,24.3422,2.92444
2359,17.5681,24.2903,3.12224
2360,17.637,21.9862,3.35669
2361,17.7059,16.8995,2.87051
2362,17.7748,15.6933,2.30562
2363,17.8437,14.3793,1.65572
2364,17.9126,15.1639,1.37037
2365,17.9815,14.0905,1.47107
2366,18.0504,11.0507,1.20562
2367,18.1193,7.4203,1.30567
2368,18.1881,10.5201,1.38904
2369,18.257,7.754,0.93194
2370,18.3259,8.0335,0.67025
2371,18.3948,7.4631,1.21933
2372,18.4637,5.6198,1.42347
2373,18.5326,6.329,1.75107
2374,18.6015,6.8378,1.60039
2375,18.6704,5.0536,1.46608
2376,18.7393,6.8583,1.45418
2377,18.8082,7.6637,0.82383
2378,18.8771,10.6874,0.70359
2379,18.946,11.3916,1.29165
2380,19.0149,11.2899,1.01794
2381,19.0838,11.9528,0.75308
2382,19.1527,13.8621,0.47251
2383,19.2216,13.9366,0.4093
2384,19.2905,10.8948,0.8006
2385,19.3594,10.6776,0.75893
2386,19.4282,10.5252,0.51564
2387,19.4971,10.939,0.79876
2388,19.566,9.6246,0.61786
2389,19.6349,11.0042,1.16387
2390,19.7038,12.929,0.89797
2391,19.7727,11.9443,0.78483
2392,19.8416,12.113,0.59626
2393,19.9105,11.0471,1.02525
2394,19.9794,9.2,0.89363
2395,20.0483,8.3537,0.8248
2396,20.1172,9.3211,0.75737
2397,20.1861,10.3263,1.5292
2398,20.255,11.5318,1.09482
2399,20.3239,10.2,1.44216
2400,20.3928,8.6851,1.09621
2401,20.4617,8.8824,1.09055
2402,20.5306,7.7277,0.46253
2403,20.5995,6.0877,1.03593
2404,20.6683,7.1019,1.29589
2405,20.7372,8.0574,1.48829
2406,20.8061,11.7179,1.76819
2407,20.875,14.137,2.07519
2408,20.9439,15.4401,2.73893
2409,21.0128,13.561,2.70166
2410,21.0817,14.6631,2.48072
2411,21.1506,18.4142,2.49417
2412,21.2195,18.4091,2.342
2413,21.2884,21.6097,3.00286
2414,21.3573,19.1835,2.21634
2415,21.4262,16.5753,1.74957
2416,21.4951,19.9615,1.88889
2417,21.564,19.986,2.36169
2418,21.6329,20.1359,2.56646
2419,21.7018,18.4814,2.73334
2420,21.7707,17.5824,2.19753
2421,21.8396,13.7858,1.80251
2422,21.9084,14.4454,1.76686
2423,21.9773,14.6686,1.63464
2424,22.0462,16.1165,1.66345
2425,22.1151,16.5916,1.83413
2426,22.184,20.7276,1.67617
2427,22.2529,22.0471,1.66989
2428,22.3218,20.2248,1.80846
2429,22.3907,19.63,1.69571
2430,22.4596,21.436,2.21559
2431,22.5285,19.7077,2.69244
2432,22.5974,18.0524,2.39106
2433,22.6663,14.9361,1.45502
2434,22.7352,13.6427,1.67774
2435,22.8041,12.3504,1.72169
2436,22.873,14.9913,1.15233
2437,22.9419,15.221,1.11552
2438,23.0108,13.6137,0.94412
2439,23.0797,14.7683,0.58312
2440,23.1486,12.6641,0.65695
2441,23.2174,10.9633,0.82121
2442,23.2863,10.6451,0.62978
2443,23.3552,10.0503,0.86042
2444,23.4241,8.2065,0.95689
2445,23.493,7.9337,0.55706
2446,23.5619,8.7261,0.4208
2447,23.6308,9.0376,0.68624
2448,23.6997,8.6274,0.62094
2449,23.7686,9.1711,0.9415
2450,23.8375,9.5776,0.82015
2451,23.9064,7.5336,0.5643
2452,23.9753,6.7987,0.40774
2453,24.0442,7.5435,0.24368
2454,24.1131,7.0958,0.63994
2455,24.182,8.813,0.72293
2456,24.2509,7.8729,0.83098
2457,24.3198,10.779,0.59827
2458,24.3887,9.9368,1.11657
2459,24.4575,8.6598,1.15384
2460,24.5264,8.9323,0.79003
2461,24.5953,7.1252,0.3976
2462,24.6642,8.8546,0.92108
2463,24.7331,11.8788,0.92746
2464,24.802,13.6441,0.74752
2465,24.8709,12.8681,1.07304
2466,24.9398,10.2783,1.41759
2467,25.0087,7.3303,0.61213
2468,25.0776,7.5336,0.61535
2469,25.1465,7.5841,0.5987
2470,25.2154,6.9184,0.59294
2471,25.2843,7.0973,0.75019
2472,25.3532,6.8767,0.75306
2473,25.4221,6.8263,0.63862
2474,25.491,8.1698,0.92315
2475,25.5599,8.8447,1.11113
2476,25.6288,10.8237,0.89771
2477,25.6976,8.6673,1.07856
2478,25.7665,8.3744,1.11109
2479,25.8354,7.927,1.128
2480,25.9043,7.3104,1.94609
2481,25.9732,7.4248,1.51937
2482,26.0421,8.9908,2.03539
2483,26.111,13.3253,2.40072
2484,26.1799,14.993,1.74312
2485,26.2488,19.382,1.73596
2486,26.3177,23.1212,1.93727
2487,26.3866,26.7814,2.18205
2488,26.4555,24.3871,1.6023
2489,26.5244,20.4293,1.89614
2490,26.5933,20.5229,1.43995
2491,26.6622,17.9869,1.21382
2492,26.7311,12.4719,1.18294
2493,26.8,12.4166,1.12928
2494,26.8689,11.423,1.06729
2495,26.9377,9.9834,0.87771
2496,27.0066,10.6382,1.0863
2497,27.0755,11.5864,0.66669
2498,27.1444,13.0192,0.52561
2499,27.2133,10.7429,0.88423
2500,27.2822,11.1722,1.24577
2501,27.3511,11.0993,0.75943
2502,27.42,8.647,1.09141
2503,27.4889,9.1287,1.67337
2504,27.5578,10.5422,1.24165
2505,27.6267,12.2265,1.67576
2506,27.6956,12.6328,1.76523
2507,27.7645,12.5354,1.50618
2508,27.8334,14.2988,1.70877
2509,27.9023,10.5669,1.23296
2510,27.9712,8.948,1.32066
2511,28.0401,11.0546,1.48507
2512,28.109,11.4919,2.07732
2513,28.1778,10.784,1.70498
2514,28.2467,9.2643,1.51326
2515,28.3156,8.857,1.73987
2516,28.3845,11.0643,2.25729
2517,28.4534,12.3625,1.73543
2518,28.5223,10.788,1.53228
2519,28.5912,10.9997,1.72402
2520,28.6601,11.0978,1.49342
2521,28.729,12.2318,1.42347
2522,28.7979,10.7445,1.33942
2523,28.8668,11.108,1.36664
2524,28.9357,11.6926,1.76028
2525,29.0046,10.4453,1.94294
2526,29.0735,12.9921,1.328
2527,29.1424,15.9596,2.21511
2528,29.2113,21.0729,1.94267
2529,29.2802,21.4191,1.81232
2530,29.3491,18.8432,2.14228
2531,29.4179,19.3821,2.42112
2532,29.4868,19.0838,2.71245
2533,29.5557,18.3613,2.89963
2534,29.6246,17.3602,2.66869
2535,29.6935,18.4988,2.51929
2536,29.7624,16.5191,2.80972
2537,29.8313,15.6626,2.50984
2538,29.9002,16.3319,2.01478
2539,29.9691,15.1323,1.83083
2540,30.038,12.9602,1.78859
2541,30.1069,12.8142,2.03511
2542,30.1758,12.1205,1.85102
2543,30.2447,10.8046,1.87084
2544,30.3136,9.8761,1.63374
2545,30.3825,9.1695,1.04789
2546,30.4514,8.4339,0.67721
2547,30.5203,8.3734,0.97816
2548,30.5892,8.9612,1.34321
2549,30.6581,6.8217,0.86221
2550,30.7269,7.2372,1.01156
2551,30.7958,7.1059,0.69766
2552,30.8647,7.0641,0.98027
2553,30.9336,10.111,0.63194
2554,31.0025,8.7268,0.52812
2555,31.0714,9.1366,0.30141
2556,31.1403,10.3319,0.65975
2557,31.2092,9.81,0.47685
2558,31.2781,10.0512,0.42862
2559,31.347,11.1411,0.79468
