,cell,centroid_row,centroid_col,frame
1,11,193.5761622156281,179.36729310913287,16
2,12,179.23140900195693,241.2279843444227,16
3,13,196.71921458625525,404.1079943899018,16
4,15,202.02633647798743,502.2877358490566,16
5,16,207.0792873051225,363.358574610245,16
6,18,213.48753561253562,551.7492877492878,16
7,19,211.4067730634488,607.5107045543012,16
8,20,216.74289245982695,271.83312731767614,16
9,23,231.09439290036306,326.29568374344495,16
10,24,258.3438513075427,229.34125783444998,16
11,25,244.59452871072588,450.8385698808234,16
12,27,263.75379229871646,164.81656942823804,16
13,28,259.80185676392574,632.6893899204244,16
14,29,257.2877059569075,508.0718208703,16
15,30,270.6791542174213,566.543323373937,16
16,31,263.9050868486352,388.2965260545906,16
17,33,274.2066784720465,292.1047305843663,16
18,34,270.9309413580247,52.58641975308642,16
19,36,292.04341697208906,108.0510290386242,16
20,37,290.76399834093735,341.85897967648276,16
21,39,300.5996142187931,449.0997519977955,16
22,40,309.5664893617021,676.2783687943263,16
23,41,311.97319668900275,721.0614899487583,16
24,42,314.24337557603684,508.1402649769585,16
25,43,328.95896147403687,210.19346733668343,16
26,45,334.0064591896653,159.15971814445098,16
27,46,317.94074844074845,616.2404712404713,16
28,47,328.5594287097555,42.32268215928347,16
29,48,329.28634020618557,269.6731958762887,16
30,49,322.83348201011,382.7148379423134,16
31,50,331.93546195652175,564.4116847826087,16
32,52,356.8912213740458,320.6251363140676,16
33,53,358.55358958714663,101.9910514541387,16
34,55,354.6579060749677,423.79060749676864,16
35,57,365.10497237569064,655.3003780168654,16
36,58,363.48447606727035,472.78040103492884,16
37,59,388.621525019857,698.8177124702145,16
38,60,376.96160313901345,536.4924327354261,16
39,61,381.3912645082468,602.4502138057422,16
40,62,386.7876963350785,369.7123036649215,16
41,63,393.63780630105015,255.44597432905485,16
42,64,396.0676691729323,186.03394199785177,16
43,66,413.64683908045976,418.0045977011494,16
44,67,423.99146341463415,465.6861788617886,16
45,68,418.90909090909093,101.9577615780446,16
46,69,423.4780321782178,513.3917079207921,16
47,70,423.6161181175023,320.8458935712089,16
48,71,421.38756855575866,647.763802559415,16
49,73,430.718065991506,577.2904279647174,16
50,75,460.74729757291453,153.54232102794208,16
51,76,462.9989530988275,271.88316582914575,16
52,77,463.2793184096225,678.6030738389576,16
53,78,470.29783808647653,212.9259429622815,16
54,79,467.59478458049887,374.9426303854875,16
55,80,476.0894879566119,68.91354282979742,16
56,81,472.444092492873,439.5809312638581,16
57,82,470.0462519936204,618.370653907496,16
58,84,485.66309741446855,501.218333768608,16
59,85,483.5993031358885,557.8498838559814,16
60,87,501.86046511627904,321.61224489795916,16
61,90,524.863774912075,630.3627198124267,16
62,91,521.0448447681104,420.4323495592181,16
63,93,523.4559558243492,147.7722850381278,16
64,95,536.0917981072555,472.7104100946372,16
65,96,534.1790780141844,261.2931442080378,16
66,97,549.307583474816,533.3392756083758,16
67,98,555.21,207.42,16
68,99,544.8645052020324,370.5405274618921,16
69,101,550.695065890285,583.7082439472878,16
70,103,572.704694323144,308.68613537117903,16
71,104,581.3855386416861,433.29918032786884,16
72,106,596.8748288140235,494.5362914270063,16
73,108,605.4751146037983,258.00916830386376,16
74,109,611.5497797356828,372.61079295154184,16
75,110,611.6028192371476,564.5790491984521,16
76,324,432.24660997471847,738.5656170995173,16
77,414,225.43058823529412,104.19811764705882,16
78,450,401.6184334696445,36.011953444479396,16
79,483,307.0569105691057,754.0536585365853,16
80,548,253.26192893401014,699.3915397631133,16
0,10,184.3352310783657,454.2602143335566,17
1,11,193.23702479338843,179.0505785123967,17
2,12,179.47904191616766,240.9191616766467,17
3,13,196.6422628951747,404.3078202995008,17
4,15,201.8814960629921,502.1728346456693,17
5,16,206.9811980760822,363.34105815478796,17
6,18,213.21736011477762,551.8174318507891,17
7,19,210.93398717465107,607.4168238400604,17
8,20,217.10648714810281,271.78498572011426,17
9,23,231.6496993987976,326.5442885771543,17
10,24,258.30907534246575,229.31656678082192,17
11,25,244.4066882416397,451.0528586839267,17
12,27,263.2317666126418,164.5258161611484,17
13,28,260.56420233463035,633.0160830090791,17
14,29,257.19814892721917,507.9697097181321,17
15,30,270.27390300230945,566.2422632794458,17
16,31,264.1711378353377,388.4850447116867,17
17,33,274.5971277399849,292.6016628873772,17
18,34,271.3784403669725,52.61009174311926,17
19,36,292.022907239819,108.00367647058823,17
20,37,291.2441012441012,342.35306735306733,17
21,39,300.82445054945055,449.2667582417582,17
22,40,309.8,676.7164933135216,17
23,41,311.8042536431666,720.8782985427333,17
24,42,314.04280722189867,508.02358765288295,17
25,43,329.14489910313904,210.01653587443946,17
26,45,334.2010265183918,159.13002566295978,17
27,46,318.35290078956405,616.1963611397185,17
28,47,328.85989278752436,42.353801169590646,17
29,48,329.37590113285273,269.4994850669413,17
30,49,322.8060422960725,382.23685800604227,17
31,50,331.81605351170566,564.3234113712375,17
32,52,357.20187919463086,320.77557046979865,17
33,53,358.65486725663715,101.62111545585512,17
34,55,354.44350042480886,423.1312659303313,17
35,57,365.7861135628126,655.4766107678729,17
36,58,363.38953488372096,472.56976744186045,17
37,59,388.089991928975,698.4798224374496,17
38,60,377.0263600673023,536.3718452047111,17
39,61,381.2948402948403,602.2146805896806,17
40,62,387.14702760084924,370.0501592356688,17
41,63,393.806993006993,255.32097902097902,17
42,64,396.31126546559585,185.63729107879314,17
43,66,413.639025804581,418.06494636126416,17
44,67,423.6868645790972,465.51525010166733,17
45,68,419.2174279099137,101.80930330456746,17
46,69,422.9774294670846,513.3605015673982,17
47,70,423.8082107843137,320.62224264705884,17
48,71,421.5271542360608,647.4561911658219,17
49,73,430.3041289023162,576.9530043638805,17
50,75,461.5026595744681,153.24447626841243,17
51,76,463.0900673400673,271.8587962962963,17
52,77,463.81061114842174,678.6662189388852,17
53,78,469.89443684450526,212.61924304605563,17
54,79,467.294438138479,374.91418842224743,17
55,80,476.5140764849471,68.83970707892595,17
56,81,472.3992443324937,439.51007556675063,17
57,82,469.624088748019,617.9213946117275,17
58,84,485.024523871641,501.05948343334205,17
59,85,482.9185809828439,557.7356789764466,17
60,87,501.8354340071344,321.51510107015457,17
61,90,524.7174919018972,630.3341045812124,17
62,91,521.4202290076336,420.3167938931298,17
63,93,523.8838556755334,147.36792204371872,17
64,95,536.1750390015601,472.6374414976599,17
65,96,534.0895080023711,261.02697095435684,17
66,97,548.9688639551192,533.3786816269285,17
67,98,555.3867778208607,207.14249709189608,17
68,99,544.5892337536372,370.25969932104755,17
69,101,550.5877378435518,583.5279371790999,17
70,103,572.3078189300412,308.39506172839504,17
71,104,581.8451237263464,432.86200873362446,17
72,106,596.966639544345,494.70979115812315,17
73,108,605.5052805280528,258.0141914191419,17
74,109,611.9891985310002,371.85893281486284,17
75,110,611.9574053452116,564.7324610244989,17
76,324,432.10903642231443,737.304979253112,17
77,414,225.2881885975463,104.52465720471494,17
78,450,401.86797666564325,35.46146760822843,17
79,548,253.01864640883977,699.5742403314918,17
0,10,184.34910442717134,454.66238594119636,18
1,11,193.427,179.053,18
2,12,179.81183069862314,240.35849056603774,18
3,13,196.30133928571428,404.3803013392857,18
4,15,202.15329909126828,502.2828921374951,18
5,16,208.6144524236984,363.6270197486535,18
6,18,212.91457651762994,551.7190112686296,18
7,19,211.3710440160058,607.6424154237905,18
8,20,217.35335836462244,271.2173550271172,18
9,23,232.2130625248905,326.56152927120667,18
10,24,258.1479974298565,229.20047119297493,18
11,25,244.24026666666666,450.9730666666667,18
12,27,263.3185408921933,164.27950743494424,18
13,28,261.37394736842106,632.9586842105264,18
14,29,257.2078198045049,508.08372290692733,18
15,30,270.2931781884554,566.1227469769565,18
16,31,264.3274253731343,388.57991293532336,18
17,33,274.5403000254259,292.00635647088734,18
18,34,271.6402553511078,52.12917761922644,18
19,36,292.71791972866026,107.79508196721312,18
20,37,291.45330490405115,341.8144989339019,18
21,39,300.7621412803532,448.9406732891832,18
22,40,309.20106761565836,675.7170818505338,18
23,41,312.57203718048027,720.4000774593338,18
24,42,313.8081632653061,507.9536443148688,18
25,43,329.3293694690266,210.06637168141592,18
26,45,334.2815645671556,159.1972965199885,18
27,46,318.9086078639745,615.8834573149132,18
28,47,329.2258696717295,42.4468397844194,18
29,48,329.513611615245,269.2711952294529,18
30,49,322.6430509496533,382.3059993970455,18
31,50,331.896273917422,564.3598522994293,18
32,52,357.04747854077254,320.3065987124464,18
33,53,359.0053841375026,101.41478566991096,18
34,55,354.8585222502099,423.40344248530647,18
35,57,366.06967818128135,655.5199291408326,18
36,58,363.10821256038645,472.9929146537842,18
37,59,387.76131357629157,698.2687224669603,18
38,60,376.94801910649056,536.2641191345883,18
39,61,381.43835616438355,602.290106544901,18
40,62,386.98046875,369.653125,18
41,63,393.8539167254764,255.33592095977417,18
42,64,396.34126297577853,185.31293252595157,18
43,66,413.85508946905253,417.88677031387505,18
44,67,423.7334384858044,465.4538643533123,18
45,68,419.3474756045821,102.19834535426389,18
46,69,423.6875,513.3350866336634,18
47,70,423.9307145066502,320.55521187751316,18
48,71,421.64983534577385,647.3465056714233,18
49,73,430.3289825970549,576.880187416332,18
50,75,462.01260931462275,153.18751271100265,18
51,76,462.89261744966444,271.3664010067114,18
52,77,464.0594358629953,678.2249832102082,18
53,78,470.26020524515394,212.42348916761688,18
54,79,467.13841226264014,374.90940288263556,18
55,80,476.0847319537233,68.73374613003097,18
56,81,472.51799242424244,439.3020833333333,18
57,82,469.8496855345912,617.9333333333333,18
58,84,485.722296753421,500.71666219479476,18
59,85,483.09982688978647,557.6875360646278,18
60,87,501.3194743130227,321.27765830346476,18
61,90,525.6234946603045,629.1967734605771,18
62,91,521.3310265282583,420.4944252210688,18
63,93,524.2704,147.41866666666667,18
64,95,536.3146984924623,472.6312814070352,18
65,96,534.3364928909953,260.92683649289097,18
66,97,548.9382176052487,533.7998906506288,18
67,98,555.1579572446556,207.23317498020586,18
68,99,544.1089085263912,369.85144494865057,18
69,101,551.7825810553084,583.3706293706293,18
70,103,572.0444262741892,308.1575361133824,18
71,104,581.7627800114876,432.82194141298106,18
72,106,596.8910782703886,494.5982484948002,18
73,108,605.6748944462488,257.7885677167912,18
74,109,611.7290224913495,371.9852941176471,18
75,110,612.3028698801895,564.5332961827808,18
76,324,432.2003234750462,737.4778188539741,18
77,414,225.65921919096897,104.64534336782691,18
78,450,402.0113706207744,35.25076828518746,18
79,548,252.7005823912299,698.863309352518,18
80,579,306.91533546325877,754.0958466453674,18
81,616,494.7332984018863,734.7932931621692,18
0,10,184.23575042158515,454.5699831365936,19
1,11,193.57857023829362,179.05115814030995,19
2,12,179.85430134261563,240.29388363998012,19
3,13,196.24930128563443,404.1433761878144,19
4,15,201.8877429591432,501.780642602142,19
5,16,208.35382574082266,363.33967271118973,19
6,18,213.15684172918898,551.9063951411218,19
7,19,211.84524250277676,607.803035912625,19
8,20,217.84651162790698,270.96321353065537,19
9,23,232.55739743058433,326.50973891421467,19
10,24,258.30716134598794,229.01725625539257,19
11,25,244.23593130779392,450.50594451783354,19
12,27,262.8420929141248,163.70858751759738,19
13,28,261.9150699119627,632.8959088555152,19
14,29,256.98523206751054,507.81350210970464,19
15,30,270.9000454338937,565.3439345751931,19
16,31,264.65252400123876,388.0182719108083,19
17,33,274.546591779423,291.8008680112331,19
18,34,271.2756434166356,51.96307348004476,19
19,36,292.44556962025314,107.5943741209564,19
20,37,291.3159004639393,341.5255166596373,19
21,39,300.9341889677772,448.61496450027306,19
22,40,309.13430613460395,675.7447885646218,19
23,41,312.4040767386091,720.6175059952038,19
24,42,314.3434731246308,507.4805079740106,19
25,43,329.06804407713497,209.67300275482094,19
26,45,333.2121739130435,158.71014492753622,19
27,46,319.5182841068917,615.07805907173,19
28,47,329.2925235906121,41.62037261069441,19
29,48,329.62731006160163,269.2086755646817,19
30,49,323.16115326251895,382.1216995447648,19
31,50,332.0112283089486,563.7577407281389,19
32,52,357.0549420953407,320.32561271209266,19
33,53,359.02871794871794,100.69784615384616,19
34,55,354.90523156089193,423.08962264150944,19
35,57,365.7592978280274,655.5007438262422,19
36,58,363.1169799092677,472.7106286454958,19
37,59,386.66137356093685,698.1234616911473,19
38,60,377.4956570467918,536.1669935556179,19
39,61,381.65875190258754,601.7077625570777,19
40,62,387.16117216117215,369.5128205128205,19
41,63,393.7450152474783,254.76753460004693,19
42,64,395.85860089304697,184.40803742292155,19
43,66,413.57067757009344,418.05519859813086,19
44,67,423.7649861055975,465.2683604605002,19
45,68,419.39621016365203,102.1068044788975,19
46,69,422.7794725135049,513.0314585319352,19
47,70,423.9130569306931,320.2775371287129,19
48,71,421.4555030875409,646.8318198329096,19
49,73,430.71136827773995,576.7045609257999,19
50,75,462.09421319796957,152.84263959390864,19
51,76,462.57106491302505,271.08379295714894,19
52,77,464.491323907455,678.21529562982,19
53,78,470.4868213561613,212.271682811444,19
54,79,466.3904520295203,374.6999538745387,19
55,80,475.8607305936073,68.39823874755382,19
56,81,472.60773130544993,438.95722433460077,19
57,82,469.60941475826974,617.3692748091603,19
58,84,485.1391671059568,500.33737480231946,19
59,85,482.6928179982694,556.9570233631382,19
60,87,500.9156108056419,320.9693999521874,19
61,90,525.2167410714286,628.8138392857143,19
62,91,521.9127191346513,420.1219694143976,19
63,93,524.1296296296297,146.89264626945786,19
64,95,536.1869247857823,472.1656616947001,19
65,96,534.0320588235294,260.98911764705883,19
66,97,548.5939578713969,533.0141352549889,19
67,98,555.3995663315592,206.95761876601617,19
68,99,543.8912584954301,369.74478556362783,19
69,101,551.9076633165829,582.705716080402,19
70,103,572.2481712273096,307.9482525060959,19
71,104,582.6217570754717,432.6076061320755,19
72,106,596.8985507246376,494.23537305421365,19
73,108,605.7347939829954,257.6160889470242,19
74,109,611.3398808210109,372.04347826086956,19
75,110,612.3289073305671,564.0727524204702,19
76,324,433.1272684969753,737.312238250349,19
77,414,224.71153399860756,103.57252262705964,19
78,450,402.3769987699877,34.940651906519065,19
79,548,252.76790038049117,698.3095814597025,19
80,579,307.1875945537065,754.6535552193646,19
0,10,184.33288590604027,454.30738255033555,20
1,11,193.60413929040735,179.11760840998687,20
2,12,179.95861011752683,240.32141032192132,20
3,13,196.44394366197184,403.967323943662,20
4,15,202.15964701163256,501.4857601283594,20
5,16,207.64049404499337,362.99161887957655,20
6,18,212.31549096065226,551.1931939028714,20
7,19,211.26218851570965,607.503430841459,20
8,20,217.3458140513252,270.9124947412705,20
9,23,232.31226454583506,326.6069485140226,20
10,24,258.3337676438654,229.18914223669924,20
11,25,244.20612516644474,450.5254327563249,20
12,27,263.0904428904429,163.80769230769232,20
13,28,261.88620420888543,632.9225772928033,20
14,29,256.93004291845494,507.681974248927,20
15,30,270.0644571428571,565.0804571428572,20
16,31,264.5716034271726,387.8892288861689,20
17,33,274.2746945010183,291.6769348268839,20
18,34,270.6985210466439,52.04398938187334,20
19,36,292.24725738396626,107.07398030942335,20
20,37,291.10029374737724,341.4653797733949,20
21,39,300.7366839661295,448.4736410816717,20
22,40,308.6517803258902,675.4426674713337,20
23,41,311.96437054631826,720.7177355502771,20
24,42,313.7027827116637,507.15956187092956,20
25,43,329.45601092896175,209.7931693989071,20
26,45,333.1924842226047,158.30665519219735,20
27,46,318.9177504393673,614.4277680140598,20
28,47,328.99261377174173,41.424112461281865,20
29,48,329.51625386996903,269.0141898864809,20
30,49,323.12082183379334,381.8086476540938,20
31,50,331.65634365634367,563.6873126873127,20
32,52,357.0725870779048,320.14836479659664,20
33,53,359.25894134477824,100.51277334968321,20
34,55,354.7946655376799,422.88992379339544,20
35,57,365.59257109692396,655.6813697040046,20
36,58,362.8119295958279,472.763037809648,20
37,59,385.25978792822184,698.2875203915171,20
38,60,377.00783655191714,535.6890568150014,20
39,61,381.805411979325,601.6175129218608,20
40,62,387.31112852664575,369.45219435736675,20
41,63,393.6637992831541,254.60955794504181,20
42,64,396.0850340136054,184.4576955782313,20
43,66,413.4850088183421,417.83274544385654,20
44,67,423.2929936305732,464.9327229299363,20
45,68,419.8693722257451,101.55950116254492,20
46,69,422.75632911392404,512.9591772151899,20
47,70,424.0033711308612,320.2028807845541,20
48,71,421.88544236869933,647.1149101163201,20
49,73,430.4007465218867,576.602307431286,20
50,75,462.3108967781654,152.67371229222246,20
51,76,462.73451143451143,271.0900207900208,20
52,77,465.23962688967515,678.3888710196204,20
53,78,470.16466591166477,212.07293318233295,20
54,79,466.5187078782245,374.5805252149663,20
55,80,476.4369420548612,68.38906021749716,20
56,81,472.3704516938519,438.69291091593476,20
57,82,469.78801546391753,617.4020618556701,20
58,84,484.6713615023474,500.3888888888889,20
59,85,482.5164579085348,557.446548208564,20
60,87,500.74733449045374,321.0890156211257,20
61,90,525.5259668508287,627.4172375690607,20
62,91,521.6115765422696,419.91127189642043,20
63,93,524.3101676581936,147.2793401838832,20
64,95,535.9283676703645,471.9632329635499,20
65,96,534.2850940665702,261.13892908827785,20
66,97,548.4441734417344,533.2132791327913,20
67,98,555.2890686661405,206.92778216258878,20
68,99,543.6413600372613,369.50791802515135,20
69,101,552.3627353815659,582.3111992071358,20
70,103,571.9460558416915,307.94253185145027,20
71,104,582.1275791920954,432.48852077884334,20
72,106,597.185096791302,493.9923097321665,20
73,108,605.7814656588893,257.44035491291487,20
74,109,611.9776488287126,371.4936600042983,20
75,110,612.5237045203969,564.1199007717751,20
76,324,432.3913642627469,737.1621497473587,20
77,414,224.954513148543,103.92347784885098,20
78,450,402.45112781954884,34.66134085213032,20
79,548,252.58930407953378,698.1018169352074,20
80,579,306.7823439878234,754.937595129376,20
0,10,184.70525615435795,454.1882900864937,21
1,11,193.7466182777961,178.9688221709007,21
2,12,179.62163509471586,239.9556331006979,21
3,13,196.56306306306305,403.772240990991,21
4,15,202.207756232687,501.6648199445983,21
5,16,208.24422154382904,363.08853030963803,21
6,18,212.6320114326545,550.9567702750983,21
7,19,211.34982698961937,607.4941176470588,21
8,20,217.3835616438356,270.519302615193,21
9,23,231.61053984575835,325.81105398457584,21
10,24,258.44742535698833,228.9413673734314,21
11,25,244.15314100835803,450.5521703963332,21
12,27,263.43675751222924,163.3922664803168,21
13,28,262.8793148880105,633.3567852437418,21
14,29,257.5706165282029,507.242675994753,21
15,30,270.02420643982646,564.8860470427038,21
16,31,265.34013197360525,387.6616676664667,21
17,33,274.81353799698036,291.4730749874182,21
18,34,270.9407718761941,51.646159724875815,21
19,36,292.37074260189837,106.90731434952541,21
20,37,291.0331288343558,340.95010224948874,21
21,39,300.70477489768075,448.3926330150068,21
22,40,308.3517650734146,675.7478912839738,21
23,41,311.95247603833866,720.4756389776358,21
24,42,313.7336476134355,506.98733058338246,21
25,43,329.4392146315223,209.55002689618075,21
26,45,333.8478324119872,157.99330811754436,21
27,46,319.2821562606619,614.9416581371546,21
28,47,329.25873129009267,41.02423378474697,21
29,48,330.024756386621,268.89992099025545,21
30,49,323.5488532830663,381.60037700282754,21
31,50,331.4342017368069,563.6750167000667,21
32,52,357.4925729442971,320.29124668435014,21
33,53,359.340585603904,99.85888572590484,21
34,55,354.84162520729683,422.49626865671644,21
35,57,365.66458704693997,655.8600713012478,21
36,58,363.09310682783405,472.59588369813787,21
37,59,384.3787401574803,698.1444881889764,21
38,60,376.93402004454344,535.5785077951002,21
39,61,381.83480109322807,601.4060127543273,21
40,62,387.3406797663303,369.2426978226235,21
41,63,393.5247666905958,254.3455372098588,21
42,64,396.18936170212766,184.02,21
43,66,413.52297336845186,417.77319285923323,21
44,67,423.49252525252524,464.8941414141414,21
45,68,419.89944727891157,100.8639455782313,21
46,69,422.97227473219914,512.8049779458097,21
47,70,424.043797856049,320.09862174578865,21
48,71,421.6937697993664,646.7884547694474,21
49,73,430.4695830485304,576.3725222146275,21
50,75,462.39131313131315,152.22505050505052,21
51,76,462.4129154396298,270.59045014724444,21
52,77,465.12389659520807,678.1144388398487,21
53,78,470.28419142662733,211.86028577908823,21
54,79,466.19364634431207,374.4099509460406,21
55,80,476.90509637373407,68.1577915713819,21
56,81,472.5209505941213,438.88899312070043,21
57,82,469.6778720626632,617.4396214099216,21
58,84,484.6891109942136,500.15965281430823,21
59,85,482.8765678449259,557.768244013683,21
60,87,499.89549281822684,320.48538880633976,21
61,90,525.931694583424,626.574070045682,21
62,91,521.2138576779026,419.53370786516854,21
63,93,524.6394062078273,146.82483130904183,21
64,95,536.2489586670939,471.91861582826016,21
65,96,534.2479885057471,260.72241379310344,21
66,97,548.363611491108,532.2771545827634,21
67,98,555.6162745098039,206.8043137254902,21
68,99,543.3344170924291,369.0046446818393,21
69,101,553.3343383584589,581.7085427135678,21
70,103,571.7836898395722,307.9422459893048,21
71,104,581.8977570637926,432.33906204485874,21
72,106,597.7916775713164,493.97958649568176,21
73,108,606.1023102310231,257.53267326732674,21
74,109,611.3554006968641,371.7550087108014,21
75,110,612.1812413793103,564.080275862069,21
76,324,432.52339449541284,737.1623853211009,21
77,414,228.18624796968055,105.93042772062805,21
78,450,403.02613350125944,34.25535264483627,21
79,548,252.6554448643078,698.2061147372037,21
80,579,307.506456241033,755.077474892396,21
81,664,494.28785046728973,734.7935914552737,21
0,10,184.7653095001655,454.1880172128434,22
1,11,193.80266842365344,178.55575687695602,22
2,12,179.8585657370518,239.79880478087648,22
3,13,196.30016769144774,403.8650083845724,22
4,15,202.30678233438485,501.34582018927443,22
5,16,208.03635567236094,363.20105124835743,22
6,18,212.36093189964157,550.7881720430107,22
7,19,210.8293444328824,607.4921956295525,22
8,20,216.95657517410896,270.4776730848013,22
9,23,232.37175792507205,326.1477974475093,22
10,24,258.58477135461607,228.75452976704057,22
11,25,244.31805856832972,450.43655097613885,22
12,27,263.7304307549792,163.18040759610932,22
13,28,262.55477491543064,633.5469685141817,22
14,29,257.6170488965816,507.39506707053226,22
15,30,269.6876718606783,565.0520164986251,22
16,31,265.1903746573256,387.9899482180932,22
17,33,274.5559539052497,291.48015364916773,22
18,34,270.8795910639909,51.38318818629307,22
19,36,292.3553948832036,106.5428253615128,22
20,37,291.20983064849236,341.3548120611318,22
21,39,300.5562260010971,448.0765222161273,22
22,40,308.2590625,675.4790625,22
23,41,311.718214428059,720.4938222399362,22
24,42,313.4684980591221,506.84353538369663,22
25,43,329.9447769314472,209.59466811751903,22
26,45,333.75253256150506,157.92156295224314,22
27,46,318.88685121107267,614.535294117647,22
28,47,329.15895953757223,40.75963391136801,22
29,48,329.479576008273,268.6936401240951,22
30,49,323.7339593114241,381.6025039123631,22
31,50,331.38712838941524,563.2473048023521,22
32,52,357.25674960296453,319.76839597670727,22
33,53,359.491833030853,99.65416414599717,22
34,55,354.7712585034014,422.23894557823127,22
35,57,365.792403595245,655.8596694694114,22
36,58,362.2590690208668,472.2565008025682,22
37,59,384.63721118767734,698.1155249290637,22
38,60,377.09195725534306,535.2190663667042,22
39,61,381.84350453172203,601.1767371601209,22
40,62,387.35320495911367,368.9258770772883,22
41,63,393.62690909090907,254.1190303030303,22
42,64,396.34907858504556,183.8962084304173,22
43,66,413.3206886489641,417.55091917128686,22
44,67,423.5383080606544,464.7733439744613,22
45,68,419.5663774403471,100.85379609544468,22
46,69,422.59460317460315,512.1920634920635,22
47,70,424.4346901579587,320.0868772782503,22
48,71,421.6168323863636,646.5848721590909,22
49,73,429.8496709386907,576.3145133356426,22
50,75,462.4910786699108,151.7029602595296,22
51,76,462.08792815371766,270.57685881370094,22
52,77,465.27267080745344,677.8652173913043,22
53,78,470.11848987946325,211.35137593813965,22
54,79,466.4855313092979,375.07163187855787,22
55,80,476.11605981794537,67.47301690507152,22
56,81,472.14751503640395,438.3168724279835,22
57,82,469.83252818035425,617.7220611916264,22
58,84,484.9579634464752,499.9590078328982,22
59,85,482.208298524088,557.6106934001671,22
60,87,500.14827418570735,321.0289256198347,22
61,90,526.3555312157722,625.9945235487404,22
62,91,521.2954804405621,419.6783137105963,22
63,93,524.5299489658877,146.63846360461994,22
64,95,536.1510152284264,471.58312182741116,22
65,96,533.9335782928208,260.3422837761447,22
66,97,548.3888888888889,532.2092959295929,22
67,98,555.7073651043718,206.41591177628987,22
68,99,543.579906542056,369.08668224299066,22
69,101,553.874665775401,581.7379679144385,22
70,103,571.868029739777,307.48990971853425,22
71,104,581.8997392060272,432.30918574326284,22
72,106,598.2381822930269,493.76469051971793,22
73,108,606.1243455497382,257.0055628272251,22
74,109,611.8028596187175,371.3184575389948,22
75,110,612.0176893311221,563.4665561083472,22
76,324,432.7586127698668,737.1139182361047,22
77,414,224.32178563124856,103.10020925366194,22
78,450,402.860955927995,33.81098696461825,22
79,548,252.7939330543933,698.0502092050209,22
80,579,308.0,754.7207488299532,22
0,10,185.2853394555592,454.2328632338472,23
1,11,193.87637897469176,178.0266060999351,23
2,12,179.6826530612245,239.7280612244898,23
3,13,195.89983212087296,403.76217123670955,23
4,15,202.31729622266403,501.41908548707755,23
5,16,207.5701219512195,362.93423344947735,23
6,18,212.07452093683463,550.7484031227821,23
7,19,210.6850068775791,607.1856946354883,23
8,20,217.19207192480587,270.19166326113606,23
9,23,231.96764705882353,325.9113445378151,23
10,24,258.0169491525424,228.50695349847894,23
11,25,244.60027210884354,449.9836734693878,23
12,27,263.62799906825063,162.88702539017004,23
13,28,261.79084287200834,633.9732049947971,23
14,29,257.29552368535417,506.95914819643633,23
15,30,269.9634672112548,564.4529158157477,23
16,31,265.04007231093703,387.6595360048207,23
17,33,274.38792664289355,291.33163525216503,23
18,34,270.6566265060241,51.07567771084337,23
19,36,292.04186046511626,106.34692202462381,23
20,37,290.92753623188406,340.8360248447205,23
21,39,300.64419372592187,448.11887727022565,23
22,40,307.889420012747,675.8342893562778,23
23,41,312.2697959183673,720.5689795918368,23
24,42,313.74601263918146,506.46855251278964,23
25,43,329.2419047619048,209.12244897959184,23
26,45,334.0980392156863,157.86274509803923,23
27,46,318.04905913978496,614.7896505376344,23
28,47,329.727928794804,41.05989896560019,23
29,48,329.31362932369643,268.43804852865253,23
30,49,323.63975535168197,381.4275229357798,23
31,50,331.6447282252783,563.2056319580878,23
32,52,357.55802404600104,319.9121798222687,23
33,53,359.2030121724778,99.75531256447287,23
34,55,355.0132933104631,422.41509433962267,23
35,57,365.03153935185185,655.6550925925926,23
36,58,362.27568270481146,472.02665799739924,23
37,59,383.38792055127686,697.7559789217673,23
38,60,377.0183946488294,534.9147157190636,23
39,61,381.712420285454,601.3665350744002,23
40,62,387.48046038543896,369.1276766595289,23
41,63,393.6495646034361,253.73593786773358,23
42,64,396.3341896810105,183.66259901520016,23
43,66,413.46185325928093,417.2665887167495,23
44,67,423.22967640094714,464.5327545382794,23
45,68,419.318317677199,100.55081127241674,23
46,69,423.0021984924623,512.4591708542714,23
47,70,424.88905592303064,320.40499098015636,23
48,71,421.5839235127479,646.6561614730878,23
49,73,429.4874301675978,576.3781424581006,23
50,75,462.6028225806452,151.45342741935485,23
51,76,462.5157652954688,270.4595949049906,23
52,77,465.50808173223544,677.9261970112839,23
53,78,470.02796241118494,211.1400412560165,23
54,79,466.56773101112725,375.14973391388486,23
55,80,475.8512234910277,67.32234910277325,23
56,81,472.5153412648716,438.17376330619913,23
57,82,469.497253634895,617.4452342487883,23
58,84,484.36395009291215,499.61189275285375,23
59,85,482.4919175027871,557.6477146042364,23
60,87,499.98264907135876,321.0728250244379,23
61,90,526.3288718929255,624.8240917782027,23
62,91,521.2072617246596,419.196671709531,23
63,93,524.7372262773723,146.71938361719384,23
64,95,536.0876288659794,471.47100515463916,23
65,96,534.0231051000281,260.29416737109045,23
66,97,547.686210640608,531.558089033659,23
67,98,555.7498533150792,206.25112458439273,23
68,99,543.7491818606826,368.95418419822346,23
69,101,555.3203313772868,581.4811874352779,23
70,103,571.8938265034593,307.24081958488557,23
71,104,581.80479353162,431.9838290499567,23
72,106,598.49923234391,493.6709314227226,23
73,108,606.2158792650919,257.05479002624674,23
